GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",649100,683643,731338,797052,858742,925324,970390,1095992,1243434,1295881,1285592,1208396,1240777,1286210,1350083,1420469,1487868,1600033,1747744,1887099,2053517,2193691,2569336,2831382
 "16000","Idaho",7,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),500,0,(D),282,496,0,(D),(D),(D),781,1674,(NA)
 "16000","Idaho",7,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",303739,300892,320482,363549,398828,445164,460291,525301,601214,624747,608704,576987,561717,578244,623033,670154,682965,730487,791034,845225,876566,938921,1141662,(NA)
 "16000","Idaho",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",67384,90740,108123,98544,96136,91118,106647,116903,142764,157363,168089,142316,167069,173214,165724,188088,202313,217744,249278,271235,317140,336740,393931,(NA)
 "16000","Idaho",7,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",275606,290437,301146,334078,361511,386826,400497,447782,488160,508270,502486,482454,506019,525569,549855,557591,597137,649028,703727,765871,851109,907515,1015236,(NA)
 "16000","Idaho",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2371,1574,1587,881,2267,2216,2955,(D),(D),(D),(D),(D),5472,9183,(D),4354,4957,2774,(D),(D),(D),9734,16833,(NA)
 "16000","Idaho",7,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",140385,153080,162551,171153,182056,192708,224102,267375,301782,315154,289934,259033,244518,233843,243083,263616,279894,304066,307827,342665,381928,426911,483498,586644
 "16000","Idaho",7,SAINC6N,1101,"531","    Real estate","Thousands of dollars",97324,107127,112202,115775,124754,134430,157807,192561,222960,230295,206701,184218,175515,168810,173611,189535,196116,215019,224979,253173,282508,317298,374737,(NA)
 "16000","Idaho",7,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",40177,43331,47613,52012,54237,55253,62992,71355,74363,80495,78994,70472,64230,59898,63599,68337,78596,82922,75917,81460,91104,101408,99514,(NA)
 "16000","Idaho",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3366,3065,3025,3303,3459,4459,4364,4239,4343,4773,5135,5873,5744,5182,6125,6931,8032,8316,8205,9247,(NA)
 "16000","Idaho",7,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1141317,1219820,1388040,1462394,1475721,1536606,1624952,1741366,1967209,2067359,2136393,2133729,2169098,2226060,2126213,2190978,2279289,2482403,2523159,2745425,2986163,3342943,3687127,4317100
