GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",260.7,226.8,167.2,148.5,130.4,165.1,222.2,216.5,240.5,243.0,251.9,267.8,335.3,415.3,502.8,498.7,506.3,568.9,668.7,758.1,668.0,833.4,930.8,929.8,954.8,933.5,1015.6,1066.9,1096.8,1113.9,1066.5,1110.7,1106.2,1334.4,1312.7,1320.6,1417.2,1517.2,1511.4,1585.0,1746.6,1908.1,2018.0,2379.7,2752.9,2909.3,3129.0,3323.3,3545.0,4234.5,4434.0,4699.1,5181.1,5239.3,5475.5,5683.5,5654.5,5960.2,6199.6,6330.6,6985.0,7306.0,7947.7,8501.4,9359.8,9481.8,9791.8,10254.5,10630.2,11446.3,11898.4,12489.7,12942.9,13517.4,14520.0,15869.2,17183.0,18251.0,19455.1,20095.1,19745.2,20890.7,22520.6,23954.2,24343.9,25120.4,25973.7,25965.0,26876.1,28062.2,29544.2,30692.1,34131.7
 "30000","Montana",7,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",44.9,38.1,30.6,23.6,22.6,25.0,28.8,34.5,33.8,30.6,31.9,35.3,36.6,43.0,44.5,46.4,50.5,64.5,76.2,91.8,106.0,108.0,114.4,124.2,124.7,136.3,150.6,158.1,177.3,200.8,218.4,232.5,231.2,248.0,257.5,280.8,304.9,329.6,348.8,352.3,394.4,454.9,488.9,540.7,632.4,737.9,835.6,913.2,1038.2,1181.5,1354.8,1617.1,1978.8,2238.8,2333.0,2566.2,2653.4,2637.8,2597.6,2664.3,2934.6,3039.5,3108.6,3191.7,3310.7,3515.0,3850.5,4069.0,4368.7,4653.9,4631.4,4981.2,5150.1,5059.2,5524.5,6049.4,6548.0,7502.7,8274.1,8887.2,7923.3,8110.6,8977.4,9778.9,9608.6,10681.2,11359.1,11354.2,12393.5,13067.5,13600.1,13446.8,13592.3
 "30000","Montana",7,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",4.8,5.1,11.0,8.5,8.8,8.8,10.2,13.9,10.2,10.5,10.7,12.6,12.4,11.3,10.5,13.0,21.4,39.8,39.5,37.7,41.3,53.9,47.6,63.0,55.4,57.8,64.1,68.1,82.6,99.6,107.5,108.1,117.2,119.0,121.4,126.1,134.2,142.7,168.9,191.1,209.5,241.1,280.4,309.9,359.9,422.8,514.2,569.9,614.7,674.5,759.8,894.9,1034.4,1157.6,1268.4,1353.0,1430.5,1527.7,1600.8,1692.9,1856.0,2032.5,2140.0,2320.8,2492.9,2588.5,2773.6,2879.9,2940.3,3052.2,3030.7,3389.5,3670.6,3808.0,3980.7,4243.3,4541.6,4916.5,5246.9,5965.3,6465.1,7059.1,6990.0,7186.5,7370.0,7754.2,8120.7,8754.9,9504.9,9859.7,10468.2,13521.2,14857.5
 "30000","Montana",7,SAINC4,50,"..."," Wages and salaries","Millions of dollars",202.5,178.5,145.5,112.7,106.4,133.1,152.4,175.9,186.3,174.8,178.7,183.1,200.3,238.0,276.9,285.7,300.4,324.0,377.7,430.0,459.8,480.4,547.3,597.7,613.8,619.4,670.6,732.6,745.9,738.0,770.3,805.5,835.6,893.9,932.2,964.2,1025.3,1087.0,1120.8,1176.4,1259.9,1360.4,1474.0,1640.8,1838.3,2063.9,2267.6,2520.6,2808.0,3210.8,3583.7,3857.8,4218.0,4337.6,4502.4,4685.2,4737.7,4683.9,4794.0,5074.5,5320.2,5667.6,6035.5,6452.0,6895.8,7287.1,7618.1,8044.2,8439.5,8912.6,9298.9,9890.1,10389.8,10864.0,11394.4,12089.0,12958.8,13981.1,15056.2,15587.1,15259.6,15507.4,16165.6,17110.5,17618.1,18380.5,19253.6,19823.1,20663.5,21606.3,22520.4,23535.2,26051.4
 "30000","Montana",7,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",5.1,5.1,4.9,4.4,4.1,4.5,4.9,5.4,9.3,10.0,10.3,10.5,11.3,14.5,17.1,16.8,20.3,28.3,26.4,28.0,33.6,34.8,41.4,46.9,47.7,50.2,56.1,63.2,68.9,70.6,77.0,86.8,95.3,97.9,107.0,112.9,119.7,136.2,143.4,148.9,164.7,185.2,215.3,251.0,288.6,335.5,383.6,433.4,496.2,567.5,639.8,698.8,787.1,841.5,917.4,983.9,1036.6,1057.7,1103.7,1176.2,1285.8,1408.5,1529.6,1732.8,1895.2,1999.0,2022.4,2010.3,2013.0,2115.3,2201.8,2401.7,2486.0,2714.2,2912.0,3101.1,3347.1,3608.4,3859.6,3993.1,3916.7,4180.4,4472.8,4541.1,4656.2,4810.6,4963.5,4932.0,5352.7,5517.3,5651.1,5712.6,6077.0
 "30000","Montana",7,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",5.0,5.1,4.9,4.3,4.1,4.5,4.9,5.3,5.4,5.5,5.6,5.7,5.9,8.4,10.7,10.3,12.0,12.8,13.9,16.3,20.1,22.2,26.9,31.1,33.1,33.8,37.7,43.3,46.9,46.4,49.2,53.2,59.8,63.4,68.5,73.8,78.8,84.6,89.3,90.7,98.2,113.6,134.6,155.3,166.3,192.2,228.3,250.5,287.6,322.9,358.3,391.7,430.0,470.4,522.1,549.7,597.0,613.2,648.0,671.7,750.6,804.7,870.4,1018.4,1085.2,1146.3,1185.3,1203.1,1216.5,1291.8,1359.7,1501.5,1540.9,1700.4,1839.1,1968.1,2116.4,2275.5,2423.1,2529.6,2491.2,2717.3,2923.3,2954.1,3014.9,3098.7,3215.3,3279.6,3517.1,3591.6,3738.8,3653.3,3777.5
 "30000","Montana",7,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",(L),(L),(L),(L),(L),(L),(L),(L),3.9,4.4,4.6,4.8,5.4,6.1,6.4,6.5,8.3,15.5,12.5,11.7,13.5,12.6,14.5,15.8,14.6,16.3,18.3,20.0,22.0,24.2,27.8,33.6,35.5,34.5,38.5,39.1,40.9,51.6,54.1,58.2,66.5,71.6,80.7,95.7,122.3,143.3,155.3,182.9,208.6,244.6,281.5,307.1,357.0,371.1,395.4,434.2,439.6,444.6,455.6,504.5,535.2,603.8,659.2,714.4,810.0,852.6,837.1,807.2,796.4,823.5,842.0,900.1,945.1,1013.7,1072.9,1133.0,1230.7,1333.0,1436.5,1463.5,1425.6,1463.1,1549.5,1587.0,1641.3,1711.9,1748.2,1652.5,1835.6,1925.7,1912.4,2059.3,2299.5
 "30000","Montana",7,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",53.5,43.5,17.1,31.8,20.1,27.8,65.1,35.5,50.5,64.3,69.4,80.9,131.2,171.4,218.7,206.9,198.6,237.0,283.2,318.6,195.2,339.6,367.3,312.9,320.2,294.6,323.3,310.1,325.2,349.0,269.7,280.6,237.9,406.6,345.9,318.1,348.4,393.2,356.0,375.3,449.4,499.9,480.3,665.5,852.8,771.2,758.7,690.0,605.4,885.8,701.3,671.3,783.7,706.7,746.0,766.8,666.4,1025.4,1132.5,1007.6,1378.5,1352.7,1613.5,1642.3,2029.7,1737.6,1707.0,1751.2,1749.7,2043.2,2068.9,1964.6,1947.0,1932.1,2310.6,2912.7,3311.8,3301.5,3380.1,3417.9,3407.6,4071.8,4490.9,4815.1,4959.1,4867.2,4917.2,4496.0,4375.3,4603.0,5109.2,5600.5,6629.7
 "30000","Montana",7,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",22.8,18.9,-2.4,19.9,10.0,10.5,43.7,9.0,22.1,37.9,39.1,47.1,90.8,122.0,163.6,144.9,133.0,159.7,206.4,222.7,93.3,229.7,246.6,188.7,194.1,165.6,184.9,166.1,177.6,200.7,112.1,125.9,76.1,239.2,173.1,130.4,150.2,179.6,137.5,150.7,190.7,238.8,192.4,337.6,494.2,368.0,303.8,132.1,-18.1,185.3,-8.8,-10.8,97.0,39.4,5.8,-69.6,-192.0,144.5,229.7,16.4,323.4,288.9,451.4,392.6,664.8,254.9,197.1,179.2,93.2,156.6,246.9,104.4,192.5,22.3,202.8,387.1,401.5,-18.5,213.2,317.8,171.5,366.6,481.1,478.6,700.7,464.6,530.8,294.0,-7.3,284.9,503.2,1063.0,1440.1
 "30000","Montana",7,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",30.7,24.7,19.5,11.8,10.1,17.4,21.4,26.6,28.4,26.3,30.2,33.8,40.4,49.4,55.2,62.0,65.6,77.3,76.8,95.8,101.9,109.9,120.7,124.2,126.2,129.0,138.4,144.0,147.6,148.3,157.6,154.7,161.8,167.4,172.8,187.7,198.2,213.6,218.5,224.6,258.6,261.1,287.9,328.0,358.6,403.2,454.9,557.9,623.5,700.5,710.1,682.1,686.7,667.3,740.2,836.4,858.4,880.9,902.8,991.2,1055.1,1063.8,1162.1,1249.7,1364.9,1482.7,1509.9,1572.0,1656.5,1886.6,1821.9,1860.2,1754.5,1909.8,2107.8,2525.6,2910.3,3320.1,3166.9,3100.1,3236.1,3705.3,4009.8,4336.5,4258.4,4402.6,4386.4,4202.0,4382.6,4318.2,4606.0,4537.5,5189.5
 "30000","Montana",7,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),297954,301051,307216,319267,332623,343949,344226,359122,371699,390065,396111,392881,394759,390753,398497,407961,406393,402177,405938,415921,423726,433400,443734,455725,470150,494287,503532,519262,525616,535785,543115,552690,559924,564643,571215,585514,600577,616927,635627,636171,619407,616344,623175,633135,641917,648873,660524,667769,674522,684109,686572,668310,(NA)
 "30000","Montana",7,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),226563,230207,235835,245902,257092,267103,266973,277104,286293,302693,309962,306230,306642,299427,302085,306299,302886,298523,300355,307913,316572,324318,330377,342234,352850,363756,374359,383584,386521,395793,401836,409172,414029,417747,423152,433558,442786,455501,466205,466766,449985,447230,451230,460264,466811,470465,479397,484091,489034,494547,501505,486849,(NA)
 "30000","Montana",7,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),71391,70844,71381,73365,75531,76846,77253,82018,85406,87372,86149,86651,88117,91326,96412,101662,103507,103654,105583,108008,107154,109082,113357,113491,117300,130531,129173,135678,139095,139992,141279,143518,145895,146896,148063,151956,157791,161426,169422,169405,169422,169114,171945,172871,175106,178408,181127,183678,185488,189562,185067,181461,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
