GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "96000","Southwest",6,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",208367,210919,227522,251507,268390,272718,263347,285820,316994,359115,379746,376878,393299,414709,443880,483553,499241,472735,434596,424598,416432,432864,441651,471802,495599,553415,604895,649794,677888,710139,750278,769297,(NA)
 "96000","Southwest",6,SAEMP25S,400,"D","   Manufacturing","Number of jobs",1023497,1007978,977323,1029069,1107569,1152761,1110964,1168987,1234978,1317633,1406920,1456085,1537442,1441582,1348449,1413393,1425217,1368493,1366909,1405939,1424364,1439910,1425294,1401178,1432833,1479477,1508876,1543392,1583622,1619802,1586643,1591699,1544346
 "96000","Southwest",6,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",609436,583055,550189,587328,644171,676027,641584,672507,718440,786755,863351,907583,971141,896079,817372,871014,888115,841140,833942,859941,870353,879498,862545,833087,850348,888587,917240,950055,986896,1027163,1006173,1017195,987944
 "96000","Southwest",6,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",33358,32232,34558,38698,40077,39828,42864,46784,51354,54609,54858,51511,51693,49641,54463,59619,57268,54442,54270,53515,51779,50991,48911,49878,55221,60398,63099,66821,68594,70221,73054,71007,(NA)
 "96000","Southwest",6,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",21856,21335,21364,22990,25026,24502,20263,21657,22374,24126,24190,22471,22705,21770,22509,24844,24718,24618,23876,23958,24075,24987,24515,25412,28412,29348,29566,29817,31667,32184,33483,34740,(NA)
 "96000","Southwest",6,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",44367,44330,45536,49254,53154,52688,49452,53220,56531,62880,66952,65091,66667,64077,67616,72729,74520,72250,71166,65068,64497,61258,56908,56886,58546,63055,62763,64320,65451,66968,68862,71010,(NA)
 "96000","Southwest",6,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",43684,43986,42274,43632,48888,51351,47729,49087,55283,58311,62845,64179,69165,57141,46446,49264,47034,41758,39637,43638,43037,42419,44178,42626,42641,45069,44689,44703,45321,46011,44266,45049,(NA)
 "96000","Southwest",6,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",75086,77315,78693,83049,92320,98464,104455,105821,109490,120527,125990,132993,139287,126370,109044,113503,113551,103722,99776,103330,104954,112089,116287,117866,119970,126263,133824,137547,145185,151486,152887,154842,(NA)
 "96000","Southwest",6,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",102161,101612,96831,107428,120535,136172,139311,149477,163028,185546,209312,228325,270070,242205,189963,201093,201903,166843,159808,167106,168095,174224,174615,159981,162823,172302,179763,184025,192637,202195,186901,190486,(NA)
 "96000","Southwest",6,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",100131,94171,86360,94346,110291,118189,97472,105407,116291,128729,149406,160301,157205,154492,153812,166839,175597,173192,172274,163012,165632,165527,160596,152028,156325,167021,178950,190144,199967,206251,199645,210794,(NA)
 "96000","Southwest",6,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",15190,13279,13390,15405,17235,19318,17957,18874,21486,22712,26938,26375,27731,22475,26284,30732,30989,27453,28934,32356,31726,30113,28155,27310,29907,33789,36452,36055,35306,37761,38316,36764,(NA)
 "96000","Southwest",6,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",124841,109402,86808,83209,81719,80857,77410,75272,74793,80277,91369,99620,102438,95310,87467,90323,97906,110583,116625,119212,121729,121445,111794,104104,98792,91406,89806,94569,99600,107349,106807,104410,(NA)
 "96000","Southwest",6,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",16823,18286,17366,20296,23357,21746,22238,23040,24725,25481,27242,32296,38409,37594,34365,36212,38065,39523,39705,59557,62795,64420,64007,63396,63079,60207,58890,62203,61824,64109,60338,56507,(NA)
 "96000","Southwest",6,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",13762,14847,16760,18014,19695,21569,22433,23868,23085,23557,24249,24421,25771,25004,25403,25856,26564,26756,27871,29189,32034,32025,32579,33600,34632,39729,39438,39851,41344,42628,41614,41586,(NA)
 "96000","Southwest",6,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",18177,12260,10249,11007,11874,11343,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",414061,424923,427134,441741,463398,476734,469380,496480,516538,530878,543569,548502,566301,545503,531077,542379,537102,527353,532967,545998,554011,560412,562749,568091,582485,590890,591636,593337,596726,592639,580470,574504,556402
 "96000","Southwest",6,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",113821,114672,113697,114551,115961,118411,118517,123310,125972,127142,128400,128496,127136,124337,120864,121307,122928,124603,124986,124581,126012,128759,127488,126776,128958,129204,130991,134702,137144,138122,138212,139526,(NA)
 "96000","Southwest",6,SAEMP25S,456,"21","     Tobacco products","Number of jobs",104,100,106,105,125,144,128,112,107,114,120,137,170,166,182,178,208,206,107,108,116,115,107,114,110,111,105,116,117,(D),114,136,(NA)
 "96000","Southwest",6,SAEMP25S,459,"22","     Textile mill products","Number of jobs",10053,10241,9949,10794,11561,10634,9390,9782,9447,8987,8644,8402,8433,7795,7561,7562,7264,6880,6279,6112,6601,6295,6735,6995,6845,6517,6438,6389,6315,(D),(D),(D),(NA)
 "96000","Southwest",6,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",74015,77974,81997,87276,96303,97833,91378,97559,96257,97654,95204,95161,92940,82702,77711,78317,73476,69332,72284,77513,78953,76358,76005,79759,85787,86331,83443,79209,75531,68403,61842,55802,(NA)
 "96000","Southwest",6,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",19774,19363,18725,19944,21005,20665,20435,22349,24818,25178,26314,26690,27895,27142,27101,29316,29084,29064,29611,29997,30066,30926,31976,32859,33926,35399,36396,37330,38062,38422,38195,37399,(NA)
 "96000","Southwest",6,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",58814,60741,60420,64544,68175,70311,70035,73364,78546,83333,89378,95020,98835,101129,103246,109858,113162,115931,117664,118253,118566,119435,118306,116274,117528,121665,121316,122457,124221,123701,120065,118976,(NA)
 "96000","Southwest",6,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",68109,68953,67153,65815,67572,71737,72802,76694,80201,83909,87171,88846,91552,90304,85686,85484,86314,83312,83646,87796,90492,92972,95016,97025,96872,95735,95489,96431,98002,98579,96893,96715,(NA)
 "96000","Southwest",6,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",45884,47370,47231,45432,45288,46922,48036,51133,53352,53277,53346,49921,57547,54169,53153,50882,46170,42434,40966,37153,35049,35554,36933,37117,36179,35145,34088,32931,31720,30958,(D),29388,(NA)
 "96000","Southwest",6,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",18040,19591,21540,25631,29129,31491,30315,32604,37997,41570,45673,45803,49563,46309,45563,50308,49528,47042,48788,55528,59035,60849,60745,61088,65518,69858,72519,73970,76629,79036,79982,81935,(NA)
 "96000","Southwest",6,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",5447,5918,6316,7649,8279,8586,8344,9573,9841,9714,9319,10026,12230,11450,10010,9167,8968,8549,8636,8957,9121,9149,9438,10084,10762,10925,10851,9802,8985,9021,(D),(D),(NA)
 "96000","Southwest",6,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",380008,388901,391445,407638,431797,452954,449487,452428,479491,509692,540013,562931,588437,593480,572690,591787,602196,597612,614717,618860,643915,676904,686218,686905,713780,741790,771009,803580,837839,890677,924266,974138,982421
 "96000","Southwest",6,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",41514,40475,38843,39136,40724,41778,40017,38843,39145,39355,40839,40698,39550,34106,30130,31136,30068,27540,25939,25015,24222,22292,22317,21809,20942,20724,21911,20742,21346,22679,22831,(D),(NA)
 "96000","Southwest",6,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",107463,107670,108014,117167,125517,130483,127361,129413,143419,155816,162005,168162,174187,169487,160363,172597,176618,175077,182897,172566,180535,186346,188677,190142,206061,216088,227758,241562,249855,276380,288710,303122,(NA)
 "96000","Southwest",6,SAEMP25S,530,"44","    Water transportation","Number of jobs",18820,20965,21068,21375,23713,25071,22903,20010,21544,23118,23143,23362,25348,23998,20659,20446,18322,16293,17125,16369,16504,16820,18649,17211,17598,19221,18877,18223,18714,19459,(D),(D),(NA)
 "96000","Southwest",6,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",66688,66584,66150,67446,70190,74859,76282,79024,81853,85180,92773,99102,103960,104690,105383,114423,121299,128013,143196,163134,179672,199717,206127,211177,221068,230018,238942,248719,259420,274569,(D),297054,(NA)
 "96000","Southwest",6,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",16072,16298,16525,16888,17112,17330,17557,17934,18279,18067,16701,16691,17250,17796,17764,18569,19137,19208,20840,21467,22287,23434,26500,27304,28752,30680,32793,34628,38500,42757,44152,45528,(NA)
 "96000","Southwest",6,SAEMP25S,542,"45","     Transportation by air","Number of jobs",35524,35384,34192,34771,36159,38743,39778,40214,42119,44276,50456,53562,54483,53098,52700,59406,64397,70397,81995,99971,113375,127730,127700,133793,137759,141903,146812,152087,156113,165139,173882,181291,(NA)
 "96000","Southwest",6,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",8516,7856,7888,7969,7202,7107,7114,7579,7478,7758,8010,9011,9169,8510,8265,6829,6725,6397,6508,6576,6082,5874,6146,5996,5953,5048,5035,5158,4807,4532,(D),4554,(NA)
 "96000","Southwest",6,SAEMP25S,544,"47","     Transportation services","Number of jobs",6576,7046,7545,7818,9717,11679,11833,13297,13977,15079,17606,19838,23058,25286,26654,29619,31040,32011,33853,35120,37928,42679,45781,44084,48604,52387,54302,56846,60000,62141,62531,65681,(NA)
 "96000","Southwest",6,SAEMP25S,560,"48","    Communications","Number of jobs",74921,80333,82030,84178,90484,96449,97847,99071,103260,110210,118768,124091,132574,145126,137817,133851,133332,130143,126554,122804,124735,132362,130891,128875,133750,141089,151351,165588,182082,191204,201058,223273,(NA)
 "96000","Southwest",6,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",70602,72874,75340,78336,81169,84314,85077,86067,90270,96013,102485,107516,112818,116073,118338,119334,122557,120546,119006,118972,118247,119367,119557,117691,114361,114650,112170,108746,106422,106386,107829,109631,(NA)
 "96000","Southwest",6,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",353770,363031,372556,392672,407823,421024,456916,476377,493186,526795,554737,581847,610449,613462,592289,608432,621745,600509,604667,615250,634561,644147,659521,669558,668535,682514,711520,732038,760811,794010,801140,819394,794854
 "96000","Southwest",6,SAEMP25S,620,"G","   Retail trade","Number of jobs",1120591,1150983,1196563,1236683,1310393,1355556,1376424,1468654,1534606,1620735,1694237,1744639,1820061,1883241,1903230,2015047,2086908,2074959,2123616,2148220,2198971,2247240,2297123,2346991,2418353,2540652,2633387,2721749,2783169,2813987,2881393,2970257,3002793
 "96000","Southwest",6,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",56817,57087,60735,62719,65578,65061,58472,62050,67602,71710,74643,73348,74337,77525,83066,87778,86848,80543,74376,73658,71128,68309,69321,72885,77855,83104,90131,96243,100123,102525,106776,108038,(NA)
 "96000","Southwest",6,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",190464,198163,207210,213198,225614,229411,193999,202770,198579,208791,217268,220700,226110,226211,221269,233309,236874,240125,238235,245636,261527,263080,261866,265550,278360,295517,305440,304366,304830,312331,325705,342585,(NA)
 "96000","Southwest",6,SAEMP25S,623,"54","    Food stores","Number of jobs",167983,173837,178891,176362,185187,197793,206709,219465,226343,239454,254261,269994,288645,302087,308693,325484,339202,346595,351980,347661,356641,363666,370348,368767,369629,373526,376224,384996,386583,385899,387567,391231,(NA)
 "96000","Southwest",6,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",195927,194942,199133,208793,216289,205052,207289,215784,223196,223694,222702,215302,216979,219364,221348,227430,238195,230776,234026,243441,245758,246627,244206,246672,250535,262297,274806,285617,290918,295391,301055,308146,(NA)
 "96000","Southwest",6,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",61492,63137,65983,68270,70890,75660,80657,85545,96388,104385,110686,114408,121333,122522,117659,122003,126635,124593,128723,126728,129529,126725,128355,128948,127094,129047,125775,122551,123345,128802,127941,129703,(NA)
 "96000","Southwest",6,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",50244,50476,53804,57161,61650,64274,63537,69129,71752,75225,77618,78006,78948,83183,84787,91031,93697,89439,88918,90978,90006,88740,90388,92558,97996,106500,115252,120563,124931,129804,133917,141185,(NA)
 "96000","Southwest",6,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",233770,241056,248594,259551,286577,305876,330842,366066,393763,426971,454299,477885,505292,528671,545925,589696,624777,631165,644075,656779,667411,690820,706466,725225,764824,806805,845753,870570,904948,929761,963694,997043,(NA)
 "96000","Southwest",6,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",163894,172285,182213,190629,198608,212429,234919,247845,256983,270505,282760,294996,308417,323678,320483,338316,340680,331723,363283,363339,376971,399273,426173,446386,452060,483856,500006,536843,547491,529474,534738,552326,(NA)
 "96000","Southwest",6,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",451710,473728,503492,570963,611632,640482,641902,658499,721661,776205,809122,853796,889653,920418,941411,1000409,1047342,1078807,1101055,1086376,1055809,1039334,1016264,984858,1014131,1062040,1093545,1156874,1256304,1343506,1360073,1449246,1457718
 "96000","Southwest",6,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",108171,112301,117159,125522,135141,143933,145918,151576,160138,171387,184947,191978,202476,212747,226157,239669,252449,256993,252596,243845,240613,234679,225145,221805,228435,235853,236259,248196,269532,287102,299860,300311,(NA)
 "96000","Southwest",6,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",343539,361427,386333,445441,476491,496549,495984,506923,561523,604818,624175,661818,687177,707671,715254,760740,794893,821814,848459,842531,815196,804655,791119,763053,785696,826187,857286,908678,986772,1056404,1060213,1148935,(NA)
 "96000","Southwest",6,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",19292,12431,13004,13151,14270,11914,12382,12854,13166,14176,15302,15945,18949,21477,23862,25009,24282,26862,30982,30947,28944,27950,27311,29065,31955,35676,36414,38489,43305,48066,52154,60787,(NA)
 "96000","Southwest",6,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",71329,73279,72790,74755,77776,83765,86128,88724,93135,100984,103494,106047,105601,107714,108992,112149,115096,118977,117703,117923,118917,121884,123070,122717,122816,127228,126049,126309,129131,136872,141711,141229,(NA)
 "96000","Southwest",6,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",47210,49410,50973,51322,53517,54905,57338,59718,66609,68071,71151,73258,77237,84196,88974,95315,95776,98574,115844,120322,121538,125788,130557,123641,144196,148364,150531,149555,152964,158137,154756,152529,(NA)
 "96000","Southwest",6,SAEMP25S,734,"65","     Real estate","Number of jobs",167936,181442,202682,231898,257667,261043,252454,259746,285439,293665,297298,316107,329329,350232,376336,413842,447270,449715,435855,422041,392807,402445,395192,383599,381685,393739,395216,401053,464129,498967,504872,551651,(NA)
 "96000","Southwest",6,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",4980,5240,4803,6642,5693,5282,4780,5392,4485,3857,3218,3288,3215,3319,2639,2655,2026,2097,2177,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",32792,39625,42081,67673,67568,79640,82902,80489,98689,124065,133712,147173,152846,140733,114451,111770,110443,125589,145898,151298,152990,126588,114989,104031,105044,121180,149076,193272,197243,214362,206720,242739,(NA)
 "96000","Southwest",6,SAEMP25S,800,"I","   Services","Number of jobs",1341819,1366749,1408485,1495883,1576716,1630228,1699112,1781649,1877938,2010096,2097660,2188415,2307363,2458851,2568159,2743896,2891090,2947824,3164544,3377672,3481889,3632863,3771081,3842719,3979288,4112024,4342630,4546416,4784267,5005038,5153032,5339589,5450102
 "96000","Southwest",6,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",84985,84834,86117,87747,92644,98334,98792,100974,102437,108398,113481,115463,124491,128503,132286,144127,150868,151488,154384,157115,159852,161281,159478,156868,160239,159807,164845,166441,172093,176244,179232,182539,(NA)
 "96000","Southwest",6,SAEMP25S,810,"72","    Personal services","Number of jobs",147593,146830,144775,147676,150267,149868,149144,155093,166365,179371,178031,175267,183105,191441,203800,219335,249581,256294,286831,290358,260488,262053,266489,274092,290326,281983,295152,306440,322093,335635,318178,318384,(NA)
 "96000","Southwest",6,SAEMP25S,815,"88","    Private households","Number of jobs",241609,237755,234762,232226,222826,205032,202150,204417,212189,210032,195779,180340,183042,188242,188686,188813,189326,189515,187671,182370,177467,167811,165151,180360,178773,161257,160504,155827,153883,159316,155187,149172,(NA)
 "96000","Southwest",6,SAEMP25S,820,"73","    Business services","Number of jobs",137820,146483,158999,176326,200621,217613,228672,251917,271645,313991,359473,398064,445879,501569,539057,606642,659300,667688,737837,722537,725478,788723,812585,835004,848616,906262,985718,1078336,1189707,1226044,1304431,1393287,(NA)
 "96000","Southwest",6,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",54747,56460,60633,62651,66524,68398,72115,76030,81723,88158,92997,96375,99567,106088,111051,123636,131056,133780,149452,152015,154503,159666,161803,161288,169405,172947,185606,193381,195490,191901,200523,204928,(NA)
 "96000","Southwest",6,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",44051,46250,47597,48100,51319,53181,54665,57944,58786,61928,61276,62648,64782,64830,60954,68070,67514,65870,66758,72594,71406,73771,71834,68943,75211,75159,81076,81441,85835,95549,96961,101568,(NA)
 "96000","Southwest",6,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",42914,45145,48330,50686,57389,62382,64960,67185,72315,75946,76002,79085,81411,87025,86795,95956,100906,100864,122390,135657,150366,158345,171215,177013,177081,189708,199199,204613,207499,249410,259068,273796,(NA)
 "96000","Southwest",6,SAEMP25S,840,"78","    Motion pictures","Number of jobs",15973,15829,15595,15300,15708,15271,15565,14905,15532,17204,17391,18766,18345,17501,17223,17464,17680,17966,19707,32641,35782,37383,39464,39048,41313,44098,49885,51138,51965,53127,53567,52458,(NA)
 "96000","Southwest",6,SAEMP25S,845,"80","    Health services","Number of jobs",232344,241591,258127,291604,313874,334081,357048,377310,395638,413056,430547,463043,496586,532700,552985,565742,589945,618779,661895,702281,744614,783532,828778,859954,901710,941403,988971,1029747,1081329,1104730,1104378,1121843,(NA)
 "96000","Southwest",6,SAEMP25S,850,"81","    Legal services","Number of jobs",30674,32546,33317,35996,39938,43773,46951,49317,52919,55050,58464,61748,67331,74184,78658,84815,92579,98443,107526,112258,117262,119785,123548,120286,123337,124949,128323,129984,133108,136618,138620,140489,(NA)
 "96000","Southwest",6,SAEMP25S,855,"82","    Educational services","Number of jobs",75209,78853,81298,87453,90446,92067,70430,70362,69180,70921,76317,79935,80960,86562,93550,96264,100850,106094,118443,126128,154019,147069,164880,165707,163967,165409,172947,180339,184128,199295,216016,227160,(NA)
 "96000","Southwest",6,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),60605,67806,72196,83099,86404,88497,84758,83774,86665,94420,101513,101530,107924,114852,123263,133434,146787,157234,166433,175339,185945,191657,204412,218909,235739,244463,(NA)
 "96000","Southwest",6,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",942,1047,1366,1251,1324,1401,1663,1730,1901,1987,1992,2056,2329,2459,2553,2775,2917,3092,3158,3745,4034,4280,4417,4693,4954,5476,5524,6112,6829,7398,7967,8338,(NA)
 "96000","Southwest",6,SAEMP25S,870,"86","    Membership organizations","Number of jobs",130477,127919,133225,136608,136707,137250,109615,113503,116939,121418,125169,126274,131487,138156,138485,139770,141682,145046,152927,163031,173335,187749,192562,193145,201437,205550,214824,219275,225613,239619,248101,253127,(NA)
 "96000","Southwest",6,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),343504,356523,382304,384347,376162,400588,420198,438943,465920,490320,524096,545787,573816,(NA)
