GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "06000","California",8,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",51931,52694,53360,56114,57124,57379,53880,54475,56797,59944,63011,62669,61113,54660,54408,57230,55847,57162,62149,62117,64322,62449,57421,52654,51235,52275,49224,50219,50660,52526,52203,53939,(NA)
 "06000","California",8,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",62673,59511,54904,54644,59676,62377,54482,52985,54847,58031,60078,56848,55614,48520,43534,43132,41833,39897,41025,43175,43379,41483,38535,33108,32467,33637,33482,35565,35975,36937,35837,37313,(NA)
 "06000","California",8,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",122246,115140,107880,113148,123811,127026,120245,125193,130636,142217,159649,154345,153257,138943,137402,146435,148215,140041,138173,140646,139632,137285,126737,119907,116498,119178,123022,127176,131564,136189,136943,139562,(NA)
 "06000","California",8,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",149006,147350,133541,140856,164941,182272,176132,178803,187725,212052,237849,240331,241499,236731,229410,243198,238296,221048,217812,220496,221837,223244,218552,203252,198068,198438,206906,220061,236594,242010,232762,234931,(NA)
 "06000","California",8,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",263036,237537,214344,226807,261277,271811,233813,246965,260984,296253,323077,341888,352543,360170,366709,409875,420638,403126,400863,273542,271035,263174,248803,226153,219295,217563,231163,250418,263309,274162,265986,279430,(NA)
 "06000","California",8,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",39305,35477,34569,37936,42156,39367,31139,39858,44558,49774,49270,34834,35485,30849,30427,34205,34953,32654,33123,35631,33850,30500,29580,29767,29203,32580,32792,33749,33892,36091,34245,35697,(NA)
 "06000","California",8,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",223579,189553,173143,181548,182416,181190,205317,195661,197660,210400,231718,245398,243212,232802,230013,240581,261324,271242,280509,273575,278684,271812,241186,210940,174467,149761,134833,130279,131054,137346,128200,120028,(NA)
 "06000","California",8,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",37061,35793,34431,37742,41708,45818,61560,67765,72071,79968,91244,99431,103843,102143,104191,107080,111725,110193,109836,247183,236556,221319,218855,200797,185061,175239,168211,174385,179150,182828,175477,177166,(NA)
 "06000","California",8,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",39437,40109,38987,40206,42161,42612,41528,46443,47937,52898,54089,52081,54864,55213,54511,49973,47716,47724,47221,47137,49096,48041,47157,45848,46428,54261,57479,59706,62002,65138,63731,63398,(NA)
 "06000","California",8,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",82716,65545,52555,48721,47921,47649,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",534872,526552,518886,533061,557655,574600,557217,584331,608940,641232,667456,664106,671652,650933,649290,668795,656700,665668,702795,725784,745416,764131,764672,747512,735457,742110,743918,753210,762559,768051,760922,760376,730847
 "06000","California",8,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",176229,171179,(D),167812,170802,178144,174621,176039,182005,185080,190328,191110,190554,184615,178509,176584,169897,167840,172320,175861,181478,189986,190168,187293,183918,181108,176186,179857,182198,186608,188715,192130,(NA)
 "06000","California",8,SAEMP25S,456,"21","     Tobacco products","Number of jobs",69,71,75,44,42,57,54,54,58,68,94,149,88,47,58,62,74,71,17,10,15,15,12,(D),(D),29,30,(D),(D),48,43,30,(NA)
 "06000","California",8,SAEMP25S,459,"22","     Textile mill products","Number of jobs",10795,10683,(D),13291,15851,15564,14482,15357,15426,16544,16906,15227,14812,13060,13645,14251,14474,15519,16493,16406,16981,16836,15999,16286,17001,19269,19284,20619,23324,25850,28146,28845,(NA)
 "06000","California",8,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",75964,75289,78244,84104,92398,94717,95369,103161,104827,113454,115783,112992,114071,108876,111939,119799,116982,123157,131959,131829,137895,144137,150598,148212,145334,151724,160101,166468,164684,159311,152953,148465,(NA)
 "06000","California",8,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",36769,36966,35811,36462,36376,37527,34885,36977,37795,38322,39500,39081,39080,37791,37784,39418,39338,39171,40956,40267,40970,41586,40827,40473,39801,39412,39736,39966,41103,40854,40160,39041,(NA)
 "06000","California",8,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",96595,97064,93476,96242,100736,102082,100836,106758,111828,121291,129383,133063,136679,136305,139771,147978,149245,154367,168674,178899,183851,186604,186784,182845,177242,176576,175060,173585,174747,173806,169155,167637,(NA)
 "06000","California",8,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",57353,55621,53826,52956,55604,58115,55767,57871,61291,63000,66415,67293,68721,66225,64421,64977,64710,63935,65894,73951,74234,73391,71438,72221,73607,73682,72509,72205,74138,78657,83708,85780,(NA)
 "06000","California",8,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",30121,30013,28097,26037,24494,24912,24483,24618,25103,26436,26711,27820,29282,31653,31133,30515,30013,28046,27408,28377,29225,27122,27944,26173,22998,21585,20977,19662,19427,20267,18813,17083,(NA)
 "06000","California",8,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",44050,42813,42953,48269,52482,53880,47087,52657,59062,64461,69473,66259,66026,61521,62513,67069,64499,66524,72055,73682,74339,77894,74472,68100,69114,71455,72520,73414,75636,75428,72656,74505,(NA)
 "06000","California",8,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",6927,6853,7242,7844,8870,9602,9633,10839,11545,12576,12863,11112,12339,10840,9517,8142,7468,7038,7019,6502,6428,6560,6430,(D),(D),7270,7515,(D),(D),7222,6573,6860,(NA)
 "06000","California",8,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",486161,485939,476126,484851,500052,505760,496711,497343,514507,552861,581047,594141,602478,594566,590854,615407,632437,640136,656361,666843,683618,715406,722372,698843,721640,734067,751604,763639,783569,824150,858516,874739,888114
 "06000","California",8,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",41649,39504,37717,37277,38069,37573,34550,32235,31145,31435,32744,31923,30302,26740,24306,24920,23936,21230,19338,18558,18527,17537,16148,15871,14971,13998,14245,13428,13184,(D),13550,12983,(NA)
 "06000","California",8,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",113897,111617,110090,114895,121078,124641,120954,123267,131538,142658,148981,148960,145757,142331,146443,161089,170099,174969,180748,163207,169660,178067,183897,174384,196084,195767,204829,213546,219310,237760,253718,257938,(NA)
 "06000","California",8,SAEMP25S,530,"44","    Water transportation","Number of jobs",28252,24273,19837,20700,20123,19945,19126,19299,18742,20210,18771,19972,19626,18832,18858,20875,21776,23107,23802,22262,21878,22170,22485,21318,20343,20930,20676,21772,21861,22547,25154,26258,(NA)
 "06000","California",8,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",105462,107581,103331,106582,112658,115387,115951,118136,122140,133239,140961,146959,146426,142875,145804,154170,160125,168294,177474,210782,225809,239782,248799,240422,244578,255058,265631,271699,273930,(D),293853,295669,(NA)
 "06000","California",8,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",22357,23237,22880,22967,24762,25725,25617,25219,24351,27033,29146,29932,29471,28215,28732,30550,31127,31431,35366,37981,39073,42129,43944,43317,44462,48203,49927,51147,55052,59738,63034,62596,(NA)
 "06000","California",8,SAEMP25S,542,"45","     Transportation by air","Number of jobs",63929,64924,63773,63634,65932,66942,67242,66988,69298,73897,75716,78110,75136,70221,68752,69468,71369,76388,81588,110216,119061,125109,128900,125107,122965,124460,129080,133856,132735,138480,143944,145481,(NA)
 "06000","California",8,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",464,449,435,441,426,428,422,448,508,603,754,870,914,972,1063,1048,1174,1139,1106,1093,1351,1273,1413,1469,1516,1443,1436,1483,1380,(D),867,848,(NA)
 "06000","California",8,SAEMP25S,544,"47","     Transportation services","Number of jobs",18712,18971,16243,19540,21538,22292,22670,25481,27983,31706,35345,38047,40905,43467,47257,53104,56455,59336,59414,61492,66324,71271,74542,70529,75635,80952,85188,85213,84763,87587,86008,86744,(NA)
 "06000","California",8,SAEMP25S,560,"48","    Communications","Number of jobs",136986,141733,141711,139491,140211,141133,140758,140364,145690,157091,168713,174368,186744,189791,178546,175180,173552,167053,163105,158366,156977,166069,157129,154879,155109,159228,159976,159909,172096,180191,190052,200391,(NA)
 "06000","California",8,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",59915,61231,63440,65906,67913,67081,65372,64042,65252,68228,70877,71959,73623,73997,76897,79173,82949,85483,91894,93668,90767,91781,93914,91969,90555,89086,86247,83285,83188,83287,82189,81500,(NA)
 "06000","California",8,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",412488,418991,425881,439204,473824,493165,510662,532240,551914,579978,603295,624484,632453,613306,633134,679865,713352,736322,763889,794565,833430,852730,820611,816508,779339,787118,820418,825898,852142,878062,891902,902548,869492
 "06000","California",8,SAEMP25S,620,"G","   Retail trade","Number of jobs",1349480,1382373,1406496,1443762,1509665,1550988,1581098,1646537,1736896,1861083,1948214,1989466,2030066,2024536,2053253,2172397,2250163,2301135,2413331,2527805,2588426,2650576,2620340,2589776,2588527,2642423,2720291,2771527,2791863,2830460,2879209,2936351,2971869
 "06000","California",8,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",46940,47720,49874,54369,57115,59665,55264,58389,65068,70604,74816,72579,73746,69634,71154,76093,80263,83079,86580,97278,101216,100860,91565,89583,87592,86728,90613,90876,93996,96351,102118,107105,(NA)
 "06000","California",8,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",223703,230665,236336,241911,246460,251268,216325,223710,233128,242941,246590,247627,249941,237699,236417,242296,247027,251226,246486,256528,256845,261303,256287,247610,265378,256310,259251,256681,256067,264809,261010,266137,(NA)
 "06000","California",8,SAEMP25S,623,"54","    Food stores","Number of jobs",179838,188130,190761,190834,196064,210225,218557,224832,234531,250107,260689,268085,278565,279160,278624,288825,295862,303532,320467,338257,343898,346866,353467,346045,337069,339089,345170,348573,353189,346336,353189,352989,(NA)
 "06000","California",8,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",221086,217596,215986,219795,221042,202294,204015,209613,215346,224040,219106,211054,208815,200982,205985,219389,228756,231674,243894,252907,251509,252847,246036,235505,231334,234959,243482,249082,256633,264048,267620,270930,(NA)
 "06000","California",8,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",85036,85105,86397,89776,92157,91078,92971,98327,104315,109622,114080,119217,123481,122107,124313,127764,134886,140164,149572,153821,162154,167848,165633,162700,155364,159777,160649,154518,156641,160587,165300,171261,(NA)
 "06000","California",8,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",60945,60322,60440,63786,67755,69535,69932,75597,81875,90006,93370,91346,87804,86913,92064,102410,110838,113839,121734,133495,141285,143304,136640,131046,127088,129903,141874,140817,145426,153574,162431,172313,(NA)
 "06000","California",8,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",329524,340769,342604,360475,392068,411961,437804,465151,498507,549880,587986,602352,625633,637446,661789,715801,756016,774320,815587,849267,857394,872610,845099,837922,848054,863480,891143,918712,925670,951408,970878,997889,(NA)
 "06000","California",8,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",202408,212066,224098,222816,237004,254962,286230,290918,304126,323883,351577,377206,382081,390595,382907,399819,396515,403301,429011,446252,474125,504938,525613,539365,536648,572177,588109,612268,604241,593347,596663,597727,(NA)
 "06000","California",8,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",701106,724141,750504,800872,843499,887658,885571,946912,1010075,1056961,1124463,1152103,1167514,1160540,1177024,1202211,1258827,1335367,1351717,1392776,1415343,1435570,1407277,1362733,1361077,1368513,1340609,1354593,1412451,1565501,1595231,1629432,1633643
 "06000","California",8,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",151563,157775,164130,174022,185110,196328,199535,210403,225298,246068,267991,283636,298628,299070,307952,321197,326017,340539,352959,335756,335745,338616,325332,319995,322531,304894,282340,281566,288408,304751,310461,298648,(NA)
 "06000","California",8,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",549543,566366,586374,626850,658389,691330,686036,736509,784777,810893,856472,868467,868886,861470,869072,881014,932810,994828,998758,1057020,1079598,1096954,1081945,1042738,1038546,1063619,1058269,1073027,1124043,1260750,1284770,1330784,(NA)
 "06000","California",8,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",40785,28894,28605,27412,26937,21884,20747,20928,20391,22019,25016,26794,30006,33045,38234,40288,39566,43336,54273,54039,52795,52925,52646,56617,61185,65973,65750,67255,74743,83783,85793,96483,(NA)
 "06000","California",8,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",97883,102906,100432,102810,104517,106223,105152,108339,115368,126978,130884,130617,129123,128915,126438,127551,131824,143789,149520,152523,154768,158621,163588,163097,161093,156110,143456,136233,139097,148941,153744,150586,(NA)
 "06000","California",8,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",56638,58798,58539,60011,63424,65778,68881,72540,78253,80005,83444,87043,92323,95124,99146,104057,106606,116557,128299,138773,143688,140313,142011,132788,149422,154913,148575,145282,148760,159313,153385,145121,(NA)
 "06000","California",8,SAEMP25S,734,"65","     Real estate","Number of jobs",285158,298771,320569,340757,361807,373383,379176,427315,457264,461417,464388,495795,491750,479524,502139,511695,557137,579289,530310,558374,567014,602370,596791,571311,558778,552368,538588,531588,579265,647546,666946,691212,(NA)
 "06000","California",8,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",3766,4011,3561,3416,2720,2649,2703,2507,2612,2694,2313,2214,1989,1974,1623,1616,1537,1543,2321,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",65313,72986,74668,92444,98984,121413,109377,104880,110889,117780,150427,126004,123695,122888,101492,95807,96140,110314,134035,153311,161333,142725,126909,118925,108068,134255,161900,192669,182178,221167,224902,247382,(NA)
 "06000","California",8,SAEMP25S,800,"I","   Services","Number of jobs",1810539,1864574,1882181,2002944,2137686,2224728,2340032,2434821,2584600,2800761,2979755,3115270,3213246,3328539,3536401,3721696,3908012,4104523,4333386,4684657,4805593,5058354,5208399,5188777,5292450,5373910,5598117,5812367,5919028,6231629,6402459,6569271,6668403
 "06000","California",8,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",100217,103192,104502,105257,112364,114591,107475,109055,113245,120918,124850,128280,136050,134617,137632,147980,154465,166072,181567,201269,204806,214948,206703,198808,196110,198699,198884,199641,199804,207627,213440,220812,(NA)
 "06000","California",8,SAEMP25S,810,"72","    Personal services","Number of jobs",169243,165406,153325,152072,155456,157340,160090,168512,172781,180656,190724,202493,207250,213343,224320,236460,272712,284701,314551,328699,296696,303421,321703,326351,346963,332792,355411,367839,377926,382556,352187,337474,(NA)
 "06000","California",8,SAEMP25S,815,"88","    Private households","Number of jobs",192453,193127,194574,196503,192619,181177,182728,189162,201160,204165,195306,184810,194343,206904,214541,221932,229893,237584,242760,243275,243998,237692,235448,259044,258955,235892,237362,233820,234680,248005,247732,246218,(NA)
 "06000","California",8,SAEMP25S,820,"73","    Business services","Number of jobs",267651,284210,275940,314536,351286,382283,397681,427360,469451,535089,607714,649024,681421,735912,822756,919537,973933,1042702,1116226,1057813,1025798,1108802,1141135,1137118,1152431,1187737,1282494,1401863,1477190,1530798,1596988,1711328,(NA)
 "06000","California",8,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",71491,72560,75596,78597,84857,86427,90164,94421,103248,116004,121254,122980,123915,125504,132434,146079,156261,160511,173887,183436,189935,197711,197634,194243,198984,200646,211422,222174,221839,217215,226030,228961,(NA)
 "06000","California",8,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",47945,48383,48707,47004,53191,58039,60252,62367,65828,70040,78056,81841,80793,78985,78790,90921,90983,89474,86256,93894,92343,91472,89475,83532,88344,86670,91066,90967,90850,99888,104167,103117,(NA)
 "06000","California",8,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",74162,76333,80798,84500,94785,100467,103748,107084,117912,128328,133157,139355,139636,145471,150612,159535,163846,184034,215278,229883,260091,282139,295532,303850,300957,315484,332276,344970,338053,432172,441045,455212,(NA)
 "06000","California",8,SAEMP25S,840,"78","    Motion pictures","Number of jobs",54754,53248,52186,56886,60819,61377,64085,67175,72920,81949,90308,91274,94611,95434,100247,102361,105216,112878,113106,134729,145241,152915,153882,159699,156186,172671,195542,210920,219273,223379,230982,229892,(NA)
 "06000","California",8,SAEMP25S,845,"80","    Health services","Number of jobs",349595,370656,386004,420638,457843,480434,500654,516215,540767,574971,601977,629834,661436,685972,697034,705310,740669,773770,817813,848258,877820,915561,965046,970537,978158,987388,999206,1014632,1026355,1064914,1075431,1081999,(NA)
 "06000","California",8,SAEMP25S,850,"81","    Legal services","Number of jobs",42601,46108,48116,51127,58210,62627,66810,72014,77558,81823,88117,95459,104671,112775,119977,127765,138726,146190,157048,167405,179265,185024,186471,184547,190459,179055,181348,182137,181576,189718,191231,190060,(NA)
 "06000","California",8,SAEMP25S,855,"82","    Educational services","Number of jobs",114336,119835,121094,133539,134958,142740,147851,145533,142619,149267,155779,161861,162108,167363,177652,183508,187393,189212,196351,209893,247088,248746,272094,280765,296884,308732,309133,311675,301466,322561,328570,335779,(NA)
 "06000","California",8,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),69670,77155,82175,95312,107399,113499,118425,116480,116195,120304,128354,143862,155170,168128,178064,191120,197895,200510,209263,221686,235055,238771,245956,260275,285076,297216,(NA)
 "06000","California",8,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1612,1739,2187,1913,1920,2100,2029,2177,2377,2895,3130,2906,3173,3261,3563,3894,4234,4546,5039,5967,6364,6858,6821,7040,7156,7568,7792,8583,9264,10236,11054,11639,(NA)
 "06000","California",8,SAEMP25S,870,"86","    Membership organizations","Number of jobs",154668,157274,160275,166410,166760,168992,148997,152320,155132,160032,160826,163835,162788,163810,160949,159559,160403,155843,163451,173758,185389,198072,193101,188143,187429,187319,192255,193286,200654,200950,210149,216496,(NA)
 "06000","California",8,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),557077,587810,644752,650827,605871,631528,652418,666247,689119,690347,733005,769018,784918,(NA)
 "06000","California",8,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",169811,172503,178877,193962,212618,226134,237798,244271,267427,299312,321158,347819,342626,342708,399699,396551,400924,413144,394883,81173,84885,79121,94632,88719,92643,99153,102624,101970,103795,108330,119359,118150,(NA)
