GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "45000","South Carolina",5,SAINC7S,210,"10","    Metal mining","Thousands of dollars",169,82,71,38,38,60,123,163,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7119,7946,(D),(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,2,2,2,2,2,2,(NA)
 "45000","South Carolina",5,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121,201,349,301,262,509,468,380,421,494,510,558,669,1117,588,1389,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",5410,6170,6248,6057,6182,6741,7133,7598,8040,8883,9471,10352,10910,11697,13126,15150,17770,17577,17572,19889,22373,25424,27321,28063,28859,31538,34836,35001,35054,42935,48636,43524,44597,40815,39677,44471,48802,51931,(D),(D),58706,64687,63559,(NA)
 "45000","South Carolina",5,SAINC7S,300,"C","   Construction","Thousands of dollars",104045,110971,123665,121334,132392,137028,149100,189350,241118,252852,281393,296181,327952,364767,422708,533632,638638,563427,598581,662544,768942,864354,969279,1023683,1012549,1134339,1350094,1421786,1553636,1597723,1793439,1904512,2289426,2034839,1877192,1977301,2083369,2243226,2577856,2796280,3108292,3338392,3497056,3567131
 "45000","South Carolina",5,SAINC7S,310,"15","    General building contractors","Thousands of dollars",39553,45550,51699,48546,52387,56492,62434,77521,102218,101732,113765,108390,116930,144193,172683,229481,282032,236947,267474,288152,325179,356878,399887,424675,421595,488857,582516,590580,661519,637829,743547,820945,1042372,900715,796343,818487,811228,845109,942611,945734,1045298,1077718,1071340,(NA)
 "45000","South Carolina",5,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",28731,28994,31032,30303,31283,29712,30380,40241,47247,55175,59534,67417,78490,79405,86400,101730,118323,100609,96250,110763,136594,152029,171535,164378,158345,185937,200564,222476,230884,260748,262370,262274,285616,256329,244104,244030,248275,265187,310262,370638,404057,443374,493537,(NA)
 "45000","South Carolina",5,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",35761,36427,40934,42485,48722,50824,56286,71588,91653,95945,108094,120374,132532,141169,163625,202421,238283,225871,234857,263629,307169,355447,397857,434630,432609,459545,567014,608730,661233,699146,787522,821293,961438,877795,836745,914784,1023866,1132930,1324983,1479908,1658937,1817300,1932179,(NA)
 "45000","South Carolina",5,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",735908,832562,881404,910638,1016219,1073035,1187632,1324951,1485129,1564970,1762026,1946605,2018075,2124520,2382368,2700223,2936198,2899233,3491697,3871617,4344924,4868658,5290366,5759152,5700938,6220082,6903555,7073031,7382040,7899869,8447696,8929314,9225041,9390597,10059713,10389963,10818504,11206017,11248519,11752065,12114120,11856345,12335037,12019188
 "45000","South Carolina",5,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",98965,124569,136655,142437,175818,198101,227558,273158,334160,361976,417598,489143,508427,522526,598640,728308,831458,801664,961885,1124069,1300557,1504025,1649806,1810163,1792774,1972612,2328062,2415010,2503391,2705661,2984765,3151958,3318980,3344389,3603293,3781041,4071073,4382671,4552554,4824745,5154500,5448478,5845713,5775182
 "45000","South Carolina",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",36942,39758,39130,37319,41597,42682,44445,47968,51004,52961,58714,62651,63729,67639,75834,84413,94036,92169,111912,124265,143618,160652,156715,165929,161323,188011,212848,226002,242456,261116,290460,281227,285347,276317,290191,309069,338294,353582,366087,389739,395588,406854,413391,(NA)
 "45000","South Carolina",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",10821,11881,11128,11559,12984,12821,14186,15765,17900,18904,20624,24213,24304,27508,32139,35836,33668,26985,37169,38741,45828,48976,51042,55691,51453,61220,68994,72416,64898,70662,74391,74751,81004,80125,90511,99739,104009,108843,110119,118968,129171,125541,128361,(NA)
 "45000","South Carolina",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",18493,24251,26920,27482,31871,34539,39193,45862,52797,54774,65744,75458,73548,73019,85308,99625,109021,103186,113559,129885,148958,163184,167563,182316,180032,206375,231728,236964,248524,256220,255905,258990,254505,254202,265072,264536,279036,294993,304733,317930,355240,366205,404543,(NA)
 "45000","South Carolina",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",4226,5938,6185,5815,7358,3359,4338,5169,6160,6777,7171,11181,18831,23317,27364,35330,45847,44708,54012,63892,81082,104703,132544,152227,129571,139941,181273,193795,200089,212049,229288,253566,272497,269441,290472,280598,302941,316116,327628,357042,382968,389895,433716,(NA)
 "45000","South Carolina",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",4936,5587,6386,7782,11701,17107,20410,23325,30674,33479,39914,46463,49478,53590,62517,80585,93061,96396,119053,143836,165129,189919,206942,231109,223987,242186,279999,298770,308073,326887,371830,399991,424078,419084,464202,486913,500703,501941,541125,583253,648948,681325,688228,(NA)
 "45000","South Carolina",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",11828,18498,21775,21563,27493,37811,46436,57963,70448,77554,84104,99339,106654,118863,149940,184874,216907,221409,268464,317933,366856,423678,470479,509860,494177,530498,626202,636168,664997,724045,843091,913783,976453,1002347,1068082,1149146,1237872,1381256,1291721,1350467,1437038,1461355,1469088,(NA)
 "45000","South Carolina",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",5981,10055,13261,15786,21682,24748,28892,39177,57707,55675,62002,70716,73543,71841,86205,119690,142165,121558,143891,176449,198775,245675,278419,303256,336707,344690,421498,424074,429735,465408,484466,530701,551769,554456,604519,640651,690133,749197,747187,768919,760984,812389,931892,(NA)
 "45000","South Carolina",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",384,514,564,484,426,471,480,1220,3465,4553,4769,5743,5597,5537,5877,6412,5251,4106,8732,10540,13787,16294,17141,22721,28787,46971,60348,65915,75604,100355,132394,141624,164187,152967,187410,210265,272402,329848,491752,552264,616383,704983,816445,(NA)
 "45000","South Carolina",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",1918,1899,2044,2504,2861,3540,5280,9934,15439,23877,38319,52815,50980,39068,25574,25522,25281,24527,28527,31342,35105,37931,44605,58458,60516,69983,87991,98698,93928,105887,112554,110891,113990,119117,115438,107037,108963,107112,121466,134274,162851,195606,215358,(NA)
 "45000","South Carolina",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",716,2120,3098,3511,6578,8308,9555,10902,11668,13736,13644,15404,17304,17174,20111,25460,31947,34575,43002,50923,59775,63021,71913,78051,78455,94168,103017,107946,114965,122541,124308,116258,124579,141162,144045,142664,145224,146419,148209,146937,148667,170495,202108,(NA)
 "45000","South Carolina",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",2720,4068,5871,7570,10186,11350,12898,14487,15489,18069,20617,23133,22448,23158,27767,30557,34274,32045,33564,36263,41644,49992,52443,50545,47766,48569,54164,54262,60122,60491,66078,70176,70571,75171,83351,90423,91496,93364,102527,104952,116662,133830,142583,(NA)
 "45000","South Carolina",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,293,1062,1081,1365,1445,1386,1409,1617,1976,2027,2011,1812,4,4,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",636943,707993,744749,768201,840401,874934,960074,1051793,1150969,1202994,1344428,1457462,1509648,1601994,1783728,1971915,2104740,2097569,2529812,2747548,3044367,3364633,3640560,3948989,3908164,4247470,4575493,4658021,4878649,5194208,5462931,5777356,5906061,6046208,6456420,6608922,6747431,6823346,6695965,6927320,6959620,6407867,6489324,6244006
 "45000","South Carolina",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",35559,37466,39180,41516,44264,44896,47074,50309,55925,63267,69178,73766,78385,82528,84952,91410,100765,104516,120431,132709,146528,161557,172778,182091,197486,206124,225841,246221,259860,277586,291729,297967,301588,310465,320531,336312,356299,378143,389286,404220,440132,460694,467618,(NA)
 "45000","South Carolina",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",4351,4283,4162,4335,5108,5080,5513,4782,4587,4957,5378,5284,5271,4532,4332,2614,2162,2083,3034,2899,4114,4518,4812,5829,6664,7632,7795,7792,6683,5860,6911,(D),(D),(D),(D),(D),1511,1266,507,(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",410964,458434,479744,486321,524479,536297,590898,651843,710694,728653,804918,857439,864509,909731,1023655,1126066,1163886,1102116,1355000,1436532,1545136,1657862,1732667,1830268,1666513,1782273,1851450,1777894,1866498,2019715,2067137,2047753,2025052,2008793,2102717,2169553,2242752,2177094,2057601,2151337,2120641,2076762,2087916,(NA)
 "45000","South Carolina",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",59438,71021,76326,81145,95107,104933,115748,126605,135005,140594,157057,168081,177426,185520,198573,212527,226984,232499,281034,292555,338486,360258,385086,427165,421942,464834,496712,467220,490472,512570,524564,542758,523826,520214,564244,525678,528649,522669,488872,475110,427001,387369,346155,(NA)
 "45000","South Carolina",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",35488,41273,45266,48470,53102,57167,64978,67774,73356,77049,88097,100025,106868,113117,122317,134543,145905,158950,185328,203889,230663,256445,284340,304702,328294,373550,430511,460238,498763,518110,537257,576249,609041,644463,703697,734676,758030,766571,771231,838255,844252,856812,872005,(NA)
 "45000","South Carolina",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",13525,14439,15531,16193,17047,17866,19015,19896,22029,24134,26400,29524,32237,35710,39012,46218,50380,52068,57861,63433,71724,80843,92730,109383,118826,133758,152813,169791,183903,201435,219176,240326,273245,282281,284073,284991,302131,344513,371286,402488,415180,438040,451672,(NA)
 "45000","South Carolina",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",72011,74513,77261,82734,93016,99616,106514,119376,136525,150286,177143,201243,219409,243302,280521,320477,365265,360871,408091,458695,511781,583505,649529,709973,761858,854030,940187,1017957,1034547,1082252,1223403,1434438,1493546,1593645,1737864,1778081,1751659,1787932,1770358,1789729,1809857,1199974,1163612,(NA)
 "45000","South Carolina",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",1305,1419,1487,1544,1493,1568,1809,1419,1557,1500,1705,1703,1979,2289,2406,2847,3048,3503,3876,4293,5181,5318,7382,7132,9871,12425,14798,14095,17260,12760,11628,12674,14855,15119,16889,18266,18149,16943,17116,16734,17354,12533,12335,(NA)
 "45000","South Carolina",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",4041,4817,5397,5501,6287,6960,7979,9195,10575,11772,13658,19410,22495,24214,27325,34082,45106,79854,113738,150319,189107,252792,309640,368419,392738,409870,451829,493204,517170,560451,578409,618784,658026,664453,721491,756953,786851,827069,828574,847667,883117,973490,1085346,(NA)
 "45000","South Carolina",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",261,328,395,442,498,551,546,594,716,782,894,987,1069,1051,635,1131,1239,1109,1419,2224,1647,1535,1596,4027,3972,2974,3557,3609,3493,3469,2717,(D),(D),(D),(D),(D),1400,1146,1134,(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",113764,119176,120499,122217,131331,137796,148723,159063,175904,190042,215858,248631,277912,305311,345072,398044,437628,441906,513984,586040,701525,833329,931026,1049989,1133805,1248319,1359148,1420497,1447396,1575554,1720952,1816275,1914162,1929859,1999045,2068254,2224053,2319394,2405678,2522958,2674477,3491481,3781908,3921135
 "45000","South Carolina",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",32266,32478,31924,30378,32448,32436,33520,33515,34293,34825,38332,39972,42317,42685,48316,57233,61127,61480,65257,66927,72972,83454,94870,103259,105589,113822,120076,117199,115732,113878,116969,114685,111549,107966,118298,99009,102920,98047,93694,94057,103701,102860,(D),(NA)
 "45000","South Carolina",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",23126,26238,25332,25800,28756,31408,35333,39194,44148,48062,55494,63776,69252,77637,95544,115018,132526,123651,146476,167589,198797,229638,244244,241362,239786,270059,307365,326749,342826,374678,430046,447688,465900,454962,513413,546818,610108,657281,692210,723714,766891,826563,897898,(NA)
 "45000","South Carolina",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",2727,3277,3659,4373,4669,4767,5370,5910,6559,6681,7537,7872,8871,10031,10736,12295,15108,14425,18817,21203,29392,34253,38809,43223,41092,41644,48545,50355,51903,61062,65789,65223,65309,69268,60264,59344,61512,67271,66600,70746,76033,86746,97296,(NA)
 "45000","South Carolina",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",8934,9004,8650,8465,8946,9370,9675,10793,13363,14359,14254,16056,17101,17546,18660,21558,23837,25248,28100,29128,34981,39938,45838,76648,79933,86899,94755,107029,121450,150053,185285,214996,245357,244429,233068,244216,283858,315655,352621,412291,453250,534106,(D),(NA)
 "45000","South Carolina",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19096,(D),(D),(D),(D),(D),(D),(D),(D),(D),58055,(NA)
 "45000","South Carolina",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",3532,3269,2638,2451,2627,2717,2595,3255,3955,4536,5249,6137,6415,6412,6750,7562,8732,9437,10510,11754,14526,15328,17620,18926,17928,20359,25197,31527,37970,53027,75751,93875,110227,106128,144911,148897,167003,184918,205569,237611,253465,300838,327534,(NA)
 "45000","South Carolina",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2145,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",566,610,791,614,558,651,700,850,2183,2334,1148,1610,2004,2166,3570,4598,5108,5357,6175,5692,7461,10925,13443,42174,45222,49416,51471,58370,66401,80200,90508,101776,113889,115824,64181,70933,89427,96738,104268,125172,142617,173791,184104,(NA)
 "45000","South Carolina",5,SAINC7S,560,"48","    Communications","Thousands of dollars",25432,27631,28423,29535,31796,33708,36936,41099,45442,49503,55853,62872,68672,78232,89334,105890,119092,129703,146807,165881,192379,222501,251291,283848,303123,311624,302976,322421,332933,363695,371368,400079,436161,437302,442481,459603,479574,506232,517289,538343,563142,609850,719633,(NA)
 "45000","South Carolina",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",21279,20548,22511,23666,24716,26107,27889,28552,32099,36612,44388,58083,71699,79180,82482,86050,85938,87399,108527,135312,173004,223545,255974,301649,364282,424271,485431,496744,482552,512188,551495,573604,589886,615932,631521,659264,686081,674908,683264,683807,711460,1331356,1393608,(NA)
 "45000","South Carolina",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",78494,83669,89795,94574,100841,109973,118133,129668,149666,162684,180460,204875,224870,242102,276025,321131,370462,410261,457325,513630,585980,666440,754556,850186,859820,891333,1017429,1093105,1151804,1240269,1342725,1462982,1553776,1548488,1582016,1644972,1777665,2009539,2177045,2407414,2670662,2892141,3094383,3015513
 "45000","South Carolina",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",187462,203294,213957,215856,225009,239515,259836,287731,323439,351809,402671,452636,493843,541703,601040,689598,769238,800464,914793,1014792,1151488,1271533,1378766,1512086,1586531,1759690,2018309,2223274,2432709,2666384,2947892,3162118,3396937,3471267,3661239,3935259,4245560,4602779,4860955,5202027,5577627,6004325,6222578,6328218
 "45000","South Carolina",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",21003,22393,23195,24237,23511,23926,25908,28529,30342,31542,35378,38028,40327,42794,43405,48881,55624,54388,61133,68993,77384,86043,89762,97173,97660,112098,133612,149856,165567,183740,194356,204014,218594,206193,213368,235409,264839,304026,336850,374011,418090,458617,466099,(NA)
 "45000","South Carolina",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",31229,34180,36357,37528,41074,43451,47593,54117,61379,68190,79751,89947,97980,107159,119303,133764,148244,123259,137044,151435,167842,177265,190771,204916,214522,217208,236714,250629,272099,292440,333098,367298,402974,405907,412574,423403,445157,478085,503935,536459,589752,647722,708669,(NA)
 "45000","South Carolina",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",26496,27902,30143,30213,31329,33069,36564,40907,46930,52209,60586,69393,78715,89478,99654,112972,136633,155104,170194,186890,211571,234158,265066,291681,301903,323546,344681,370652,398964,434327,463570,490349,536735,553871,592654,624111,673658,717328,765113,832304,869066,922198,956150,(NA)
 "45000","South Carolina",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",44107,48887,50909,48949,52465,56420,60312,65745,72158,74913,86519,97341,102108,111899,131896,154700,159055,157570,183159,200037,221843,237243,238383,248950,255493,302627,371190,409597,440230,477323,524395,542204,563073,543949,575409,646814,721677,796597,835458,844702,902073,978191,1016260,(NA)
 "45000","South Carolina",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",8780,9489,10017,10286,10367,11050,11961,13070,14749,16103,18176,20277,22084,23972,27456,32012,36139,39689,46797,50081,57277,63372,70352,78979,82656,86692,96874,104759,113607,128262,142564,153125,167981,170052,179636,185601,194777,200105,205961,221338,233444,246356,248904,(NA)
 "45000","South Carolina",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",16663,17522,17715,17675,18093,19289,20834,21919,24747,26106,28663,31224,32111,34274,39030,44111,48124,46795,53764,59491,68161,75790,80692,86667,88436,102342,130155,150104,161407,177810,219976,235653,247005,251921,256855,273089,287976,307051,328408,360719,402965,452687,455922,(NA)
 "45000","South Carolina",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",15313,17139,17802,17965,18886,21020,23087,26726,31566,36171,41719,49352,57374,64292,67728,83706,99310,115906,143482,167108,201882,236328,280020,332879,372899,423017,483036,543513,615444,678530,750673,817545,893134,958949,1028785,1118679,1189345,1300524,1359923,1470303,1558475,1654455,1711576,(NA)
 "45000","South Carolina",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",23871,25782,27819,29003,29284,31290,33577,36718,41568,46575,51879,57074,63144,67835,72568,79452,86109,107753,119220,130757,145528,161334,163720,170841,172962,192160,222047,244164,265391,293952,319260,351930,367441,380425,401958,428153,468131,499063,525307,562191,603762,644099,658998,(NA)
 "45000","South Carolina",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",62318,70172,76665,80965,86622,92388,99195,111267,122136,130875,148928,164842,189011,212519,234509,280370,324269,341702,366867,408580,477895,546459,623177,705206,753816,841895,952820,1064268,1171513,1260902,1370431,1465794,1523481,1589868,1659968,1756244,1860140,1982692,2159387,2368559,2715709,2866291,2996048,3231809
 "45000","South Carolina",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",23982,26778,29800,31707,35053,38594,42317,45451,51701,56835,63184,72263,80789,90348,99345,115365,134380,144360,153743,170230,192250,219290,250188,282036,312421,349661,392953,439096,479239,501427,537278,568179,602525,639536,677381,702466,720473,763773,819133,899785,1012900,1045410,1077630,(NA)
 "45000","South Carolina",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",38336,43394,46865,49258,51569,53794,56878,65816,70435,74040,85744,92579,108222,122171,135164,165005,189889,197342,213124,238350,285645,327169,372989,423170,441395,492234,559867,625172,692274,759475,833153,897615,920956,950332,982587,1053778,1139667,1218919,1340254,1468774,1702809,1820881,1918418,(NA)
 "45000","South Carolina",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",962,1236,1370,1616,1526,1588,1737,2017,2305,2964,4160,4587,4706,5768,6414,5876,5836,7098,8430,8602,10358,11605,17000,21799,26555,38147,38558,47114,55742,66987,60714,58115,56958,67095,80579,96068,99054,108159,132320,151858,180936,205326,245665,(NA)
 "45000","South Carolina",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",24128,26337,28926,31421,32187,34474,35890,39946,42332,43366,50674,52941,64550,68238,68040,73943,85543,95173,103265,111010,128388,139492,154954,171933,191473,203743,228537,251007,276557,293761,308594,335899,361764,378979,376351,390987,420926,446206,500879,554450,621335,665971,661525,(NA)
 "45000","South Carolina",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",4927,6282,6372,5230,5680,5992,6503,9489,9974,10742,11590,11778,13824,15759,18521,22803,28971,31843,36790,43525,52800,62634,71681,81601,76210,81322,90162,101760,114994,134202,158138,178068,194834,198838,212113,227989,241056,248501,258182,273111,302903,326013,336221,(NA)
 "45000","South Carolina",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",4450,4916,5413,6252,7097,6443,7405,8234,9649,10757,12270,14268,17933,23884,32918,52455,63168,56223,57723,68219,86600,104845,119252,138599,138833,156780,191647,212687,228500,243493,281996,286466,278160,274382,285287,307172,343291,375712,413794,453986,557077,575441,621997,(NA)
 "45000","South Carolina",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",3813,4524,4661,4509,4705,5034,4994,5727,5695,5859,6640,7405,6092,6976,7407,7827,2721,2598,2460,1612,1254,1343,1273,1330,1076,952,1423,1644,2149,3132,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",56,99,123,230,374,263,349,403,480,352,410,1600,1117,1546,1864,2101,3650,4407,4456,5382,6245,7250,8829,7908,7248,11290,9540,10960,14332,17900,23711,39067,29240,31038,28257,31562,35340,40341,35079,35369,40558,48130,53010,(NA)
 "45000","South Carolina",5,SAINC7S,800,"I","   Services","Thousands of dollars",195438,211689,231102,239670,259783,277804,306321,316114,362069,388935,440453,506476,548060,595933,651388,749001,839134,890552,1008749,1130158,1304954,1455025,1644136,1842279,2053434,2238182,2528343,2807645,3116366,3574425,4069516,4600993,5222099,5511505,6060874,6578746,7170283,7894083,8454863,9274192,10265367,11064465,11738187,12481513
