GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAINC45,71,"...","   Corn","Thousands of dollars",108049,118615,104199,97668,205592,294065,298675,290066,242377,249556,386206,347781,407661,364760,270028,335006,396393,254215,208552,304839,248935,286089,273872,288103,309737,289283,405410,522646,389164,326080,292807,321522,345561,299611,335085,549476,392836,522635,797397,1019709,983279,1263013,1366202,1806277,1589674,1410168,1206036,1192883,1016638,1155129,1338324,1368518
 "92000","Mideast",2,SAINC45,72,"...","   Oats","Thousands of dollars",5622,7294,9884,8057,16414,21331,18740,18128,14916,15665,16628,27162,24164,20824,14505,13710,17203,9106,14192,19321,19069,12504,10758,13560,8634,4035,9913,13052,11462,9735,8672,7360,7584,8524,10564,6537,9177,16609,10275,20734,13412,15272,10822,19561,14418,17508,9735,11024,8428,9695,8991,11201
 "92000","Mideast",2,SAINC45,73,"...","   Sorghum","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,2163,1550,1322,1678,1076,781,855,385,214,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAINC45,74,"...","   Wheat","Thousands of dollars",16803,26361,22135,24454,49357,93180,66224,46420,45290,31001,63139,71111,81278,68504,67881,76032,72678,60171,52885,87188,94865,75909,70073,92699,79417,93800,143253,152199,119326,80764,75497,71218,78980,106211,70814,79999,76360,103918,161900,194100,164387,132562,167961,262638,258747,244516,180508,181405,173864,176904,155115,180857
 "92000","Mideast",2,SAINC45,75,"...","   Soybeans","Thousands of dollars",28227,30563,37256,38328,82659,125569,103995,100291,106800,169295,186903,143461,158829,144555,179212,166909,149239,134062,124461,202530,205861,217383,218630,216502,226193,231950,199566,254181,279502,234289,186917,221715,210590,176625,233539,316189,254873,284815,372741,416004,580376,633498,595622,896651,965066,793201,615399,704477,657507,643713,634899,728525
 "92000","Mideast",2,SAINC45,76,"...","   Other grains","Thousands of dollars",5935,6759,7123,7081,11220,14476,12383,12633,9175,9572,10338,12903,34638,23996,24838,30598,27644,24069,22429,26468,28639,28064,26433,26183,27825,25610,31332,31801,27147,23964,24274,21615,15655,15807,21878,26525,17435,20184,35408,42050,33328,24236,36219,39027,42804,36905,26525,18018,16301,13799,11646,12454
 "92000","Mideast",2,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",34321,36892,43150,47827,46887,55394,67712,76138,80527,101982,81628,86996,123937,129598,131378,149227,137155,191285,213102,203392,185143,184284,181863,197142,198108,216604,190765,227034,276024,253387,233004,283296,231397,269781,279255,314203,276192,329809,262729,289451,221747,186427,223314,291851,310372,382228,384253,336804,366276,321276,345693,353308
 "92000","Mideast",2,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",146151,138159,150152,132997,195002,223591,210582,206000,235406,311111,334456,311154,324569,344469,307453,305443,323572,331021,326384,329786,333130,336017,419379,396119,362593,354562,392803,451742,446806,409528,422674,408570,396524,398644,404765,448893,499645,582802,682735,651151,581331,611620,682419,707639,618338,648816,668395,699035,772993,500181,512320,644140
 "92000","Mideast",2,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",16127,13220,14131,17606,24517,26325,19711,24511,26090,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAINC45,113,"...","  Tobacco","Thousands of dollars",33578,32024,32995,31814,28542,39704,43960,33686,44075,48242,52802,46206,62512,79529,77779,52346,60974,39573,32599,39992,38468,54338,46932,48131,44433,39922,32209,41622,43276,33069,26729,28039,31235,28092,14520,11758,13610,14969,26309,31706,31877,32523,34537,40084,43618,43198,38822,39294,39466,36147,35170,32357
 "92000","Mideast",2,SAINC45,114,"...","  Cotton","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",429475,474925,479432,481127,597532,661856,727069,792013,844986,913831,946596,1026175,1150762,1180764,1281301,1472697,1483042,1546267,1704398,1729952,1870878,1909590,1973551,1977885,2073600,2142519,2122748,2060581,2246184,2404908,2388748,2646121,2670806,2827379,2632846,2742070,2793505,2815654,2935603,3591519,3465226,3380297,3338785,3435279,3350800,3266852,3430270,3523407,3486838,3578089,3748463,4027575
 "92000","Mideast",2,SAINC45,120,"...","Other income","Thousands of dollars",138968,134968,119129,136764,140772,129014,139526,151468,166828,244501,243271,247966,255513,292533,347529,447610,375179,420061,619589,613936,600459,484512,476309,498052,546305,489602,554355,502759,603230,693414,941305,1153617,904026,1043127,1161906,1092437,1156956,1102470,1111795,1458672,1648520,1684811,1548561,2353244,2271159,2193415,1600363,1474716,1772609,1618843,2529409,3081614
 "92000","Mideast",2,SAINC45,130,"..."," Government payments","Thousands of dollars",68971,61098,45016,58054,38831,12856,13325,14390,20985,47519,18372,19572,24965,25573,90596,180625,94509,166931,253595,215724,194457,137061,97675,126375,157268,103882,108541,106326,103936,161108,314487,460176,346143,355739,443669,252415,424764,369772,211949,255523,396531,247971,210445,307090,237401,121772,170743,223618,228053,205842,422314,1607702
 "92000","Mideast",2,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",69997,73870,74113,78710,101941,116158,126201,137078,145843,196982,224899,228394,230548,266960,256933,266985,280670,253130,365994,398212,406002,347451,378634,371677,389037,385720,445814,396433,499294,532306,626818,693441,557883,687388,718237,840022,732192,732698,899846,1203149,1251989,1436840,1338116,2046154,2033758,2071643,1429620,1251098,1544556,1413001,2107095,1473912
 "92000","Mideast",2,SAINC45,150,"...","Production expenses","Thousands of dollars",2305939,2433340,2506720,2546540,3178430,3850420,4063164,4476673,4731989,5315867,6262393,6971771,7483767,7345891,7711340,7703132,7161716,6903350,7141480,7469254,8123362,8439398,8443513,8320854,8573035,9074949,9574785,9710725,10316864,10298619,10038805,10195860,10596691,11222203,10319990,10829115,10462348,11335738,13343225,14169476,13326039,13575012,14093317,15875529,15950716,17202341,16115990,15972140,16033438,16568211,15762932,15065430
 "92000","Mideast",2,SAINC45,160,"..."," Feed purchased","Thousands of dollars",542800,594560,583027,548009,824919,1027149,935742,1073317,1034231,1189948,1406256,1622055,1710272,1497818,1723585,1612180,1402778,1403730,1345652,1509784,1644196,1659455,1644079,1677531,1677894,1658634,1801375,2004431,2164990,2136536,1967930,1902773,1976650,2016649,1768780,1934685,1569382,1642280,2078875,2590752,2246016,2569860,2768345,3061139,3320557,3624129,3413948,3107834,3229771,3196926,3049124,3083212
 "92000","Mideast",2,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",235471,241131,246183,255949,323587,318001,320327,355074,386620,450477,619192,591618,601906,510584,535983,524354,492407,489488,543323,519296,581500,647074,637832,619929,715521,693796,683573,618990,605996,579873,596748,607619,669867,622600,614053,648384,781200,886666,885672,775677,770843,712649,817608,913305,764421,913029,673064,686526,796984,991017,1176269,1286742
 "92000","Mideast",2,SAINC45,180,"..."," Seed purchased","Thousands of dollars",56783,57563,62518,63555,84428,101991,106190,128889,142182,153492,162595,173364,177194,157242,135638,173590,163016,168811,175333,218955,237678,244712,277619,229845,229848,261544,302653,348387,381496,412176,353968,413737,420565,548287,569720,521377,473482,491193,618426,673286,638375,623413,653337,741744,770272,872098,779784,870123,958423,910501,781115,783048
 "92000","Mideast",2,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",160614,168071,192135,190396,241572,341088,384018,364906,369906,412967,475860,579507,623928,564618,518343,573133,518138,466483,475996,462108,532504,551930,608707,560942,506055,585485,656728,612045,655559,639536,589028,604994,641451,598661,591579,637314,670759,720832,832349,965083,875760,895490,1009056,1232083,1273544,1247500,1135481,1110469,1041458,1203163,1073391,1114935
 "92000","Mideast",2,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",83181,84068,84026,81950,91199,131241,165507,203335,226793,243534,288948,396537,418099,364492,339960,346068,306274,253069,236887,230459,230569,282178,274122,252099,259049,258622,284826,313920,326467,291906,270991,356808,347015,321742,346838,424554,479565,544080,662931,750877,603570,632566,737101,820132,904075,871326,688762,579944,640999,631692,623410,538571
 "92000","Mideast",2,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",336147,349252,351588,356432,432603,499852,547783,606026,648221,623480,685493,706282,691449,763994,750622,794043,830542,773524,811441,891449,969183,1118190,1097142,1041928,1160774,1200070,1356822,1356577,1449877,1517833,1377959,1530220,1607978,1994328,1754783,1787611,1488989,1663756,2022662,1830255,1792514,1680781,1499632,1987996,2056084,2138123,1869926,2045746,2030674,1923629,1607417,1711507
 "92000","Mideast",2,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",890943,938695,987243,1050249,1180122,1431098,1603597,1745126,1924036,2241969,2624049,2902408,3260919,3487143,3707209,3679764,3448561,3348245,3552848,3637203,3927732,3935859,3904012,3938580,4023894,4416798,4488808,4456375,4732479,4720759,4882181,4779709,4933165,5119936,4674237,4875190,4998971,5386931,6242310,6583546,6398961,6460253,6608238,7119130,6861763,7536136,7555025,7571498,7335129,7711283,7452206,6547415
 "92000","Mideast",2,SAINC45,240,"...","Value of inventory change","Thousands of dollars",1910,-9435,-14624,-84875,65206,114497,15977,33459,-27716,39590,198355,39892,290263,37060,-250851,166450,-5644,-121038,-147680,-359121,65447,51004,-130907,263639,-195212,188542,-312897,218326,-121029,-19516,-241659,99756,-104116,-49976,169097,54596,-300253,219738,-5880,44570,-19465,-332464,122635,-79854,210795,-120315,-37351,-294661,179237,-269337,-245088,-302786
 "92000","Mideast",2,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",-16174,-10087,-3008,-9819,44924,77912,9033,-38245,-52453,-40828,167519,100940,164881,-29491,14035,-57857,-79598,-65750,-93483,-101784,-47004,-7786,31817,-1642,-65228,-46246,22877,-19510,-96608,-48353,-28604,-87922,9721,54799,-27770,-33390,-52029,16532,7132,-116404,70154,-14500,22623,-30275,34962,-104935,146954,76747,-5343,-35356,-29871,-90260
 "92000","Mideast",2,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",18084,652,-11616,-75056,20282,36585,6944,71704,24737,80418,30836,-61048,125382,66551,-264886,224307,73954,-55288,-54197,-257337,112451,58790,-152054,181485,-114912,154424,-218384,177039,-51900,-663,-139399,147920,-76936,-183999,292692,32771,-113692,107608,-86311,139879,-88690,-386928,128824,-92205,187759,-73292,-242557,-348261,176510,-238433,-98110,-210451
 "92000","Mideast",2,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-10670,83796,-15072,80364,-117390,60797,27479,29500,-73656,39758,-36901,79224,-95825,55215,-134532,95598,73299,21095,-929,68964,-28812,42626,-11926,57912,58252,-23147,8070,4452,-117107,-2075
 "92000","Mideast",2,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",3133908,3205228,3195679,3306190,4190472,4598531,4783621,5191519,5277893,6071271,7027922,7391436,8110174,8070901,8316601,8828546,8592466,8683875,9040583,9361464,10037152,10136203,9779033,10010969,10403090,10388325,10548010,11292521,11120301,11532065,11561180,11751643,12403645,11554298,11762684,13427785,13368700,12921580,15496982,16809892,14987435,16648212,18058429,19917976,20513541,22054508,18887237,17520273,18805247,18472032,19862239,20338804
 "92000","Mideast",2,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",2305939,2433340,2506720,2546540,3178430,3850420,4063164,4476673,4731989,5315867,6262393,6971771,7483767,7345891,7711340,7703132,7161716,6903350,7141480,7469254,8123362,8439398,8443513,8320854,8573035,9074949,9574785,9710725,10316864,10298619,10038805,10195860,10596691,11222203,10319990,10829115,10462348,11335738,13343225,14169476,13326039,13575012,14093317,15875529,15950716,17202341,16115990,15972140,16033438,16568211,15762932,15065430
 "92000","Mideast",2,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",827969,771888,688959,759650,1012042,748111,720457,714846,545904,755404,765529,419665,626407,725010,605261,1125414,1430750,1780525,1899103,1892210,1913790,1696805,1335520,1690115,1830055,1313376,973225,1581796,803437,1233446,1522375,1555783,1806954,332095,1442694,2598670,2906352,1585842,2153757,2640416,1661396,3073200,3965112,4042447,4562825,4852167,2771247,1548133,2771809,1903821,4099307,5273374
 "92000","Mideast",2,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",1910,-9435,-14624,-84875,65206,114497,15977,33459,-27716,39590,198355,39892,290263,37060,-250851,166450,-5644,-121038,-147680,-359121,65447,51004,-130907,263639,-195212,188542,-312897,218326,-121029,-19516,-241659,99756,-104116,-49976,169097,54596,-300253,219738,-5880,44570,-19465,-332464,122635,-79854,210795,-120315,-37351,-294661,179237,-269337,-245088,-302786
 "92000","Mideast",2,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",829879,762453,674335,674775,1077248,862608,736434,748305,518188,794994,963884,459557,916670,762070,354410,1291864,1425106,1659487,1751423,1533089,1979237,1747809,1204613,1953754,1634843,1501918,660328,1800122,682408,1213930,1280716,1655539,1702838,282119,1611791,2653266,2606099,1805580,2147877,2684986,1641931,2740736,4087747,3962593,4773620,4731852,2733896,1253472,2951046,1634484,3854219,4970588
 "92000","Mideast",2,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",32412,27565,29410,39418,102345,51048,59315,48153,40144,79832,92279,-4937,73102,32281,-29693,98837,134590,142695,158595,126687,246682,228327,144130,274855,183245,247691,78799,314410,110653,169857,140496,239224,273383,55831,298306,569090,474406,311266,418226,519990,269880,474857,777853,663763,594143,482583,133252,130695,302818,420708,706970,933408
 "92000","Mideast",2,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",24,20,18,20,20,9,0,-14,-6,11,9,-5,22,-26,5,18,15,22,5,9,-26,2,15,22,15,-16,-25,13,18,-10,13,-23,-24,10,-9,-19,-20,1,-7,-5,-23,19,-17,10,-14,2,9,-13,0,-10,19,10
 "92000","Mideast",2,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",797491,734908,644943,635377,974923,811569,677119,700138,478038,715173,871614,464489,843590,729763,384108,1193045,1290531,1516814,1592833,1406411,1732529,1519484,1060498,1678921,1451613,1254211,581504,1485725,571773,1044063,1140233,1416292,1429431,226298,1313476,2084157,2131673,1494315,1729644,2164991,1372028,2265898,3309877,3298840,4179463,4249271,2600653,1122764,2648228,1213766,3147268,4037190
 "92000","Mideast",2,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",284007,304240,298748,299150,372135,433042,467712,510270,539901,520014,570393,595307,583499,655717,633128,633125,644065,602764,607654,687439,729946,857392,833644,810342,885198,868148,978167,1026250,1091150,1097031,997831,1156779,1189883,1490217,1364327,1351507,1109062,1241959,1497834,1375806,1298054,1270495,1104725,1567583,1583948,1658080,1376468,1563869,1532777,1493199,1168660,1142302
 "92000","Mideast",2,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",23104,24218,26612,31585,39810,47559,52690,67801,79492,76297,80719,80470,71971,72220,74439,78295,81169,80232,85147,92840,116389,141666,157549,157157,179582,182847,199161,185830,181988,170407,165942,193608,220281,238781,214801,224133,197983,233837,326263,374703,333366,319919,283957,365626,375549,402120,374667,423402,446617,335896,310220,391518
 "92000","Mideast",2,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",1104602,1063366,970303,966112,1386868,1292170,1197521,1278209,1097431,1311484,1522726,1140266,1499060,1457700,1091675,1904465,2015765,2199810,2285634,2186690,2578864,2518542,2051691,2646420,2516393,2305206,1758832,2697805,1844911,2311501,2304006,2766679,2839595,1955296,2892604,3659797,3438718,2970111,3553741,3915500,3003448,3856312,4698559,5232049,6138960,6309471,4351788,3110035,4627622,3042861,4626148,5571010
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
