GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "09000","Connecticut",1,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",6727,6790,6939,7032,7036,7602,7398,7704,7761,8245,9241,8768,8897,8368,8578,9164,9603,10047,10226,10849,11106,11725,11275,10873,11442,12325,12865,13522,14417,14809,15420,15518,(NA)
 "09000","Connecticut",1,SAEMP25S,542,"45","     Transportation by air","Number of jobs",980,1054,995,1074,1161,1459,1256,1285,1998,2406,2752,2753,2537,2575,2672,3073,3508,3897,4180,8604,8768,8986,9012,8075,8447,8482,8759,9493,9621,9474,9854,10226,(NA)
 "09000","Connecticut",1,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "09000","Connecticut",1,SAEMP25S,544,"47","     Transportation services","Number of jobs",1083,1352,1521,1656,1870,2018,2169,2503,2823,3268,3635,4031,4473,4697,5179,5783,6153,5843,6304,6486,6668,7273,7095,7016,7627,7855,7772,7396,7479,7504,7280,6992,(NA)
 "09000","Connecticut",1,SAEMP25S,560,"48","    Communications","Number of jobs",15253,16700,16456,16106,16248,16094,15806,15381,15568,16316,17391,18196,18664,19616,18549,19796,20040,19255,20102,19435,19227,18910,17813,17217,17692,17892,18132,18856,19883,19876,20718,21905,(NA)
 "09000","Connecticut",1,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",10815,11270,11437,11788,11986,11958,11879,11590,11881,11801,11975,12348,12464,13134,13783,14131,14265,14580,14252,14548,14292,14189,13850,13734,14268,13973,13646,13416,12857,12790,13253,13285,(NA)
 "09000","Connecticut",1,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",51927,55493,55891,56895,62558,66573,66781,69935,73529,79436,83583,85881,89402,87974,84386,87914,94060,95442,91371,92999,95755,92415,88488,87352,82270,83201,84968,86741,89213,89708,88840,89583,84702
 "09000","Connecticut",1,SAEMP25S,620,"G","   Retail trade","Number of jobs",205726,210593,212627,215453,220410,223609,223568,227472,236386,245932,253618,258340,261128,262005,271849,287556,295617,306442,314857,322016,323629,314160,296512,297255,296731,301397,305163,309916,312687,312234,317650,323832,322837
 "09000","Connecticut",1,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",8348,8275,8206,8432,8580,8498,8145,8358,8643,9172,9279,9243,9357,9049,9619,10518,11254,12132,12672,14088,14103,12141,10790,10795,10858,11388,11761,12008,12108,12577,13228,13864,(NA)
 "09000","Connecticut",1,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",36373,37018,36822,37856,38501,38781,32099,30562,32374,33197,34063,33845,34371,32554,33723,35365,36448,36926,36369,37453,37071,36400,32500,32061,29331,28877,29396,29410,28823,28036,27038,29096,(NA)
 "09000","Connecticut",1,SAEMP25S,623,"54","    Food stores","Number of jobs",35194,35790,36019,36526,36022,37872,36724,37630,38007,38740,39485,40934,43050,43706,46844,50329,51288,52787,53013,53981,54181,52530,51725,50818,51408,52448,53074,54677,55264,55884,56334,55065,(NA)
 "09000","Connecticut",1,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",26719,27190,27467,27736,28221,26473,27208,27981,28918,29623,28341,27208,27252,26775,28480,30428,31713,33434,34365,35611,34778,32105,28516,27860,27728,28687,28928,29025,29206,29054,29524,29517,(NA)
 "09000","Connecticut",1,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",13518,13627,13759,14048,14171,13778,13732,14084,14283,14398,14941,14936,15376,16134,16820,17667,18692,20022,21963,22639,23178,23069,21093,21226,21485,20320,19852,19567,19715,20174,20078,20285,(NA)
 "09000","Connecticut",1,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",9946,9661,9675,10035,10002,9902,9645,9738,9981,10209,10355,10782,10297,9937,10427,11685,12113,13687,15426,15522,15170,13750,12515,12183,11974,13283,13943,14356,15011,15295,15126,15650,(NA)
 "09000","Connecticut",1,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",40735,42755,42954,45140,48855,50747,54373,57991,62394,66784,70442,72549,72319,74919,77097,80591,83190,83476,82411,80724,81092,80591,76705,76321,77290,78786,80743,81887,82616,82734,85486,86440,(NA)
 "09000","Connecticut",1,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",34893,36277,37725,35680,36058,37558,41642,41128,41786,43809,46712,48843,49106,48931,48839,50973,50919,53978,58638,61998,64056,63574,62668,65991,66657,67608,67466,68986,69944,68480,70836,73915,(NA)
 "09000","Connecticut",1,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",98330,105136,113621,118869,127131,127151,124946,132459,139134,147394,152130,155321,166289,167806,167706,174909,184441,201021,229572,237292,234961,233287,225404,215367,215235,185503,215199,216983,208975,218840,222550,235526,236869
 "09000","Connecticut",1,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",20236,21451,21820,22196,23499,25010,25569,26518,27596,29118,30647,32025,33753,34024,34821,36642,39159,42582,46689,46846,47367,45814,41441,38956,38585,37006,34792,32739,31952,35037,35806,35779,(NA)
 "09000","Connecticut",1,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",78094,83685,91801,96673,103632,102141,99377,105941,111538,118276,121483,123296,132536,133782,132885,138267,145282,158439,182883,190446,187594,187473,183963,176411,176650,148497,180407,184244,177023,183803,186744,199747,(NA)
 "09000","Connecticut",1,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3939,3232,3426,3132,3135,2681,2688,2849,2850,3011,3293,3432,3949,4551,5305,5740,5818,6517,7827,8210,7488,7803,7593,8104,8944,9752,10464,11165,12338,14868,16335,18129,(NA)
 "09000","Connecticut",1,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",35995,38077,40901,42991,44627,43966,44732,44954,46136,48590,50307,53612,55518,58158,59357,61095,63977,68035,71409,70729,69920,72004,72877,70931,67498,64521,63572,61295,60612,61361,62615,62264,(NA)
 "09000","Connecticut",1,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",7096,7250,7404,7340,7886,8020,8631,9001,9361,9418,9835,9778,10348,10978,11285,12257,12441,12502,13754,15844,16516,16631,17280,17075,18188,18972,18343,17985,18052,18632,18299,18099,(NA)
 "09000","Connecticut",1,SAEMP25S,734,"65","     Real estate","Number of jobs",26477,26740,31640,34875,39599,37408,34760,39993,43285,42363,39665,38844,43398,43845,44681,47215,50195,55281,70857,75023,71318,71683,68107,65225,65739,37011,65388,65402,56804,58291,59595,66390,(NA)
 "09000","Connecticut",1,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",2232,2413,2146,2118,1984,1921,1241,1193,1187,1164,1053,927,838,796,707,743,632,670,655,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",2355,5973,6284,6217,6401,8145,7325,7951,8719,13730,17330,16703,18485,15454,11550,11217,12219,15434,18381,20640,22352,19352,18106,15076,16281,18241,22640,28397,29217,30651,29900,34865,(NA)
 "09000","Connecticut",1,SAEMP25S,800,"I","   Services","Number of jobs",256990,262587,268076,280567,292272,301448,310177,319455,335749,355258,368269,385265,393333,411667,427544,450703,476892,500529,510816,546312,558451,572151,559444,575039,605993,609509,616527,635622,652554,672146,693760,713076,723582
 "09000","Connecticut",1,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",7543,7580,7638,7863,7800,7798,7358,7439,7513,7597,7644,7681,7641,8323,8685,9731,10570,11726,13147,14573,14639,13146,11325,10874,11140,11240,11431,11492,11836,12590,12673,12859,(NA)
 "09000","Connecticut",1,SAEMP25S,810,"72","    Personal services","Number of jobs",23922,23645,21363,21055,20981,20874,21381,20909,21709,22556,23597,24649,24874,26118,27237,29010,33518,35479,34847,35688,33308,33696,32290,33894,35745,34249,35095,36754,38213,37107,35811,35621,(NA)
 "09000","Connecticut",1,SAEMP25S,815,"88","    Private households","Number of jobs",23522,23266,23096,22975,22174,20529,20371,20738,21680,21620,20312,18870,18907,19187,18972,18721,18504,18251,17800,17029,16308,15164,15105,16730,16841,15472,15714,15648,15913,17071,17376,17667,(NA)
 "09000","Connecticut",1,SAEMP25S,820,"73","    Business services","Number of jobs",34120,36401,36375,38152,44168,46986,46336,49271,56087,62728,68628,74465,78860,86426,95098,104997,112501,121489,123673,115660,109958,110922,104592,110709,115866,116693,118270,128200,136986,136342,143400,150878,(NA)
 "09000","Connecticut",1,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",7252,7420,7483,7942,8342,8337,8509,8834,9553,10312,10513,10736,10682,11295,12233,13302,14181,14891,14759,14943,15202,15865,14590,14293,15251,15873,16563,17097,17515,17108,17604,18141,(NA)
 "09000","Connecticut",1,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",4276,4557,4687,4632,5171,5451,5743,5764,6237,6706,6781,7127,7011,7093,7204,7797,8155,8990,7467,8624,8699,8630,7510,7315,7864,7590,7782,7584,8040,8151,8193,8679,(NA)
 "09000","Connecticut",1,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",8347,8826,9025,9352,10654,11924,12066,13293,14546,15392,16016,17212,17369,17228,17106,17826,18551,19967,19521,20874,23126,24417,23892,25280,25873,27193,27032,27916,27993,36429,38549,41227,(NA)
 "09000","Connecticut",1,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2265,2330,2256,2376,2651,2734,2581,2492,2430,2578,2438,2716,2538,2659,2551,2683,2715,2939,2517,4374,4686,5037,5295,5177,5258,5110,5079,5427,5172,5136,5164,5301,(NA)
 "09000","Connecticut",1,SAEMP25S,845,"80","    Health services","Number of jobs",58894,59454,68556,74590,79136,83254,86398,89604,94369,99466,101693,105896,110189,114589,117097,120234,123776,125709,132207,138367,146351,153110,156147,159998,165057,170107,171390,171670,174092,174542,175650,176008,(NA)
 "09000","Connecticut",1,SAEMP25S,850,"81","    Legal services","Number of jobs",7373,7744,7986,8344,9125,9408,9575,10169,10724,10932,11342,11770,12498,13127,13586,14459,15630,16939,18968,19567,20597,20735,20329,20706,21132,21390,20916,20987,21077,22224,22710,22830,(NA)
 "09000","Connecticut",1,SAEMP25S,855,"82","    Educational services","Number of jobs",33560,34166,32956,33807,33297,34026,31958,31717,31090,32717,34728,35661,35780,36750,37403,38447,40093,40941,41427,41959,45692,45319,48513,49278,59860,55381,56994,57643,54432,58131,60374,63128,(NA)
 "09000","Connecticut",1,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),12328,14144,14385,15954,15479,15952,16434,16519,17635,18632,20204,21667,23028,25669,27405,30033,30626,31927,33989,36225,38280,39749,41332,43626,47039,49153,(NA)
 "09000","Connecticut",1,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",300,371,534,535,615,611,715,745,771,812,805,751,849,902,937,985,982,1003,1088,1228,1346,1455,1404,1387,1446,1499,1510,1597,1642,1844,2010,2066,(NA)
 "09000","Connecticut",1,SAEMP25S,870,"86","    Membership organizations","Number of jobs",26442,27188,27966,28304,29065,29516,24513,23724,22941,22584,22669,23148,21963,21814,21166,20673,20735,20458,21198,22761,24061,24750,23611,23073,23379,23176,23338,23506,24595,26412,26142,26536,(NA)
 "09000","Connecticut",1,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),56959,58619,61898,55598,55353,58362,58271,56947,59813,62041,64836,68760,69800,(NA)
 "09000","Connecticut",1,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",19174,19639,18155,20640,19093,20000,20345,20612,21714,23304,25624,28631,27738,29637,30634,33206,36777,40080,39169,8037,8454,7974,8617,9045,8930,10040,10186,10539,11675,10597,12305,13182,(NA)
 "09000","Connecticut",1,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",180494,183020,185124,190322,197502,206066,208437,205521,205445,209198,212146,212916,209893,208078,210108,213569,217991,224961,231515,236536,236702,240420,237019,229405,230496,236909,238423,240599,244053,245855,251543,258465,264744
