GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "37000","North Carolina",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",15276,15001,14875,15847,17006,17162,16008,16319,16905,18592,19503,19022,19120,17236,18157,20649,21211,22169,22436,21995,23868,24210,22849,22885,23281,24722,24234,24613,24309,24053,22220,22780,(NA)
 "37000","North Carolina",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",6577,6709,5751,6103,6527,7116,6002,6656,7148,7928,8226,8460,9527,8743,9677,11124,11022,11230,10919,11650,11962,12208,12107,12414,13924,15145,15786,16474,17046,17249,17718,18894,(NA)
 "37000","North Carolina",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",15113,15854,15686,17547,19471,20349,19856,22928,24341,26406,27772,27720,25742,24093,24595,27910,27356,27238,26955,27426,28824,30046,28902,29869,30338,31177,32621,33882,35952,36713,37392,38623,(NA)
 "37000","North Carolina",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",30051,30358,30138,32585,37182,40166,32966,35464,38248,39789,44996,49460,50643,51228,51996,56480,58312,56952,57640,61524,65404,66139,64619,62730,63886,66907,70815,71935,71322,69334,68660,68925,(NA)
 "37000","North Carolina",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",41790,41385,41200,44776,47990,48801,37689,39617,43558,49364,54049,54742,54989,52442,52544,60940,64000,59396,57713,55662,56010,55200,53324,55054,56871,57889,61307,62425,63642,64283,60932,61109,(NA)
 "37000","North Carolina",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",2662,3198,3385,4403,4817,4757,4282,4687,6673,9102,10958,11531,12608,12218,14554,16977,18039,18645,19418,20842,21307,20476,19615,22259,24088,26326,28797,28609,28626,30603,31438,30785,(NA)
 "37000","North Carolina",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",4476,5155,5794,7523,8758,6694,2783,3205,3347,3590,4102,3475,3907,3486,3592,4449,4801,4927,5800,6593,6104,4844,4491,4218,3959,4466,4815,5133,5354,5619,6243,6678,(NA)
 "37000","North Carolina",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",3930,3759,3602,4585,6231,6322,6741,8026,9708,10443,10651,9458,9918,9395,9690,10310,10565,10261,11348,14237,14406,14535,14308,13632,13868,14758,14977,14885,15090,15621,15752,15837,(NA)
 "37000","North Carolina",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",5929,6065,6111,6739,6924,6812,6503,5386,5815,6177,6363,6730,6572,6053,6672,7294,7719,8040,8253,8438,8310,8058,8227,8615,9485,10373,9937,10167,10122,10599,10642,10459,(NA)
 "37000","North Carolina",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",502699,505104,507132,527654,541779,531645,485576,511224,517219,521340,523190,522255,520508,496517,502155,509377,492144,501593,515041,523444,520788,512853,496873,501549,502137,500439,492322,470943,458056,444024,422438,403804,372785
 "37000","North Carolina",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",41240,41601,41279,40837,40601,40240,38711,41207,41666,42494,43644,45508,44684,44292,45355,45030,46050,47549,50691,52035,50689,51150,51443,50778,52215,54390,56727,56960,56188,56237,55803,54129,(NA)
 "37000","North Carolina",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",29301,28698,27995,28102,28373,29021,28372,28199,27252,26476,25580,24810,25786,25413,25401,24510,24959,25169,25195,25384,23181,22247,21822,20908,19825,18758,18186,17587,16972,16364,15111,14359,(NA)
 "37000","North Carolina",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",285663,282680,282551,291410,296233,284728,251917,260118,257898,256059,254789,249756,242416,225756,225695,224344,209766,215035,223574,226702,221894,215505,207229,206698,206484,205058,199058,185538,177635,170026,155609,143939,(NA)
 "37000","North Carolina",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",73288,75290,74832,79858,81140,78322,73457,82356,85658,87025,87933,87967,88523,84344,87979,92369,86399,86529,84576,84012,85464,82169,76536,76965,73903,70517,65341,57394,52262,47268,41316,37051,(NA)
 "37000","North Carolina",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",17163,17582,18436,18788,19505,20348,19145,20200,21540,21625,21554,21430,21738,22026,22432,22212,22409,21949,22115,22380,22846,23215,23005,23639,24146,24236,24748,24814,24960,23959,23687,23830,(NA)
 "37000","North Carolina",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",15693,15786,15637,16449,17271,17475,18064,18813,19222,20794,21369,22614,23267,23246,24989,27094,28755,30421,30515,31945,33682,34158,33584,33610,34452,34997,35282,35645,36377,36190,36140,36271,(NA)
 "37000","North Carolina",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",26345,27962,28872,32716,36683,38513,35346,36267,37724,37985,38689,39789,40751,38956,38497,39438,38437,39549,40222,41497,43217,45341,44893,49407,50235,50780,50334,49386,49435,49744,49628,49001,(NA)
 "37000","North Carolina",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",211,220,221,222,229,241,175,160,116,290,528,709,644,674,734,740,771,787,778,821,794,845,777,716,759,800,803,779,812,779,856,1232,(NA)
 "37000","North Carolina",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",10133,11797,13567,15406,17687,18705,16248,19411,21590,24108,24456,24565,27221,25721,26041,29403,30894,30951,33826,35101,35371,34837,34576,36068,37211,38188,39251,40481,41037,41226,41250,41518,(NA)
 "37000","North Carolina",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",3662,3488,3742,3866,4057,4052,4141,4493,4553,4484,4648,5107,5478,6089,5032,4237,3704,3654,3549,3567,3650,3386,3008,2760,2907,2715,2592,2359,2378,2231,3038,2474,(NA)
 "37000","North Carolina",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",97103,99784,101313,106033,113814,113906,108218,109154,114153,121042,127950,129620,130294,130146,133767,140934,146473,150293,157194,162761,165779,170126,171866,171447,177758,182866,187587,192255,195604,200224,205029,212498,213409
 "37000","North Carolina",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",7746,7841,7461,7394,7570,7797,7499,7010,6788,6660,6748,6685,6457,5954,5693,5494,5306,4752,4253,4168,3736,3609,3311,3086,2845,2740,2753,2651,2646,2662,2762,2616,(NA)
 "37000","North Carolina",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",41130,41310,42275,44511,48202,46532,43439,45063,47862,51292,54051,53236,53249,51657,55220,61028,63548,64418,68470,64568,65212,64374,65215,66269,69612,71623,73841,76551,77766,83352,85802,87618,(NA)
 "37000","North Carolina",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",2245,2327,1880,1831,1613,1546,1472,1652,2139,2388,2263,2339,1793,1686,1624,1557,1826,1788,1865,1910,1912,2352,2958,2310,2242,2077,1881,1958,2066,1792,1747,1663,(NA)
 "37000","North Carolina",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",11642,11668,11518,11484,11989,11969,10836,11159,11219,11707,12577,13052,13319,14203,15433,17278,19177,21370,23869,32733,35853,39859,40921,40895,42515,44264,46011,47697,48202,48967,50677,53874,(NA)
 "37000","North Carolina",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",6622,6576,6238,5958,5969,5758,5384,5466,5201,5006,4793,4693,4574,4589,4504,4648,4668,4817,4612,4719,4623,4759,5155,4850,4925,5321,5771,5989,6521,6942,7353,7844,(NA)
 "37000","North Carolina",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",3744,3977,3989,4130,4435,4572,4230,4392,4469,5011,5856,6215,6394,6963,7795,8941,10546,12044,14758,23182,25643,28633,29061,29372,30478,31097,30604,31375,30693,31494,32137,34586,(NA)
 "37000","North Carolina",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",93,91,98,100,97,95,59,51,52,55,50,118,118,113,118,114,118,115,120,111,117,113,122,120,124,113,108,108,105,108,107,104,(NA)
 "37000","North Carolina",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",1183,1024,1193,1296,1488,1544,1163,1250,1497,1635,1878,2026,2233,2538,3016,3575,3845,4394,4379,4721,5470,6354,6583,6553,6988,7733,9528,10225,10883,10423,11080,11340,(NA)
 "37000","North Carolina",5,SAEMP25S,560,"48","    Communications","Number of jobs",21604,23135,23759,24731,25680,26010,25154,24788,25564,27180,28861,29683,30131,30332,28845,28178,28072,28088,28929,29006,29373,30186,29644,29805,31366,33108,35002,36390,38599,39154,39978,42884,(NA)
 "37000","North Carolina",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",12736,13503,14420,16082,18760,20052,19818,19482,20581,21815,23450,24625,25345,26314,26952,27399,28544,29877,29808,30376,29693,29746,29817,29082,29178,29054,28099,27008,26325,24297,24063,23843,(NA)
 "37000","North Carolina",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",94681,96650,100224,101298,106849,107942,104726,107993,114067,121841,132047,129253,130612,132963,127112,137726,147604,151567,165213,169446,179931,179051,177110,179828,177965,186115,193490,191788,199985,206456,212264,215895,205449
 "37000","North Carolina",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",295588,304967,311679,326723,345739,348763,344269,373347,391743,410602,430157,427396,434452,443262,465500,501263,528003,548107,571892,601318,626497,636700,630777,644385,663734,688141,721774,743858,765071,760801,780686,797985,797233
 "37000","North Carolina",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",16405,16085,16867,16978,17766,17777,19194,19949,21283,20213,21344,21508,21343,21301,22382,24267,26177,27479,26877,28466,28462,27320,26614,27794,29425,32366,35550,36464,38607,38627,41324,41976,(NA)
 "37000","North Carolina",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",53117,56316,57858,62463,66148,66417,50519,53233,55130,57518,58739,56282,55471,55012,54497,59084,61420,64538,70523,74781,81176,81514,78272,74552,78329,79192,81710,82260,82820,83162,85870,88552,(NA)
 "37000","North Carolina",5,SAEMP25S,623,"54","    Food stores","Number of jobs",49019,49242,49794,49997,52016,54800,55693,58125,59703,61474,64217,65356,67597,70359,74535,78899,82123,86494,89211,94256,98651,99158,99384,101620,102626,105524,110996,112953,116288,113529,113100,114479,(NA)
 "37000","North Carolina",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",54745,54186,54849,56203,58520,55114,52009,55642,56434,56226,55450,51602,50029,48300,50809,53928,56383,59021,61426,64873,65206,63411,61658,62576,65161,67866,71669,75854,77390,76855,78156,79978,(NA)
 "37000","North Carolina",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",17983,18924,19237,20004,21273,21292,20913,22196,23251,24670,25797,25176,25696,25360,25906,27002,27582,28745,30913,32076,33486,34051,32051,33668,33559,33753,34510,34357,33847,33934,34904,35725,(NA)
 "37000","North Carolina",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",15462,15375,15544,16317,17726,17575,17654,18928,19537,21023,22165,21164,20987,21773,22901,25511,27621,27505,28725,31114,31522,29849,28704,28682,30602,33466,36712,37015,38170,39864,41346,43055,(NA)
 "37000","North Carolina",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",48037,50876,52106,55507,61836,63416,66435,77168,85387,94031,103426,104745,108654,113738,124898,138542,150272,156659,169226,176195,181620,190677,189370,197717,206549,215340,224473,230183,238107,238872,248237,253393,(NA)
 "37000","North Carolina",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",40820,43963,45424,49254,50454,52372,61852,68106,71018,75447,79019,81563,84675,87419,89572,94030,96425,97666,94991,99557,106374,110720,114724,117776,117483,120634,126154,134772,139842,135958,137749,140827,(NA)
 "37000","North Carolina",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",113953,120461,126523,134447,148006,154398,151707,150756,155267,161441,167875,172720,171503,169058,170868,176598,187639,205738,208809,216668,218628,224740,222152,216238,226055,235443,248331,262372,282314,296889,301971,318048,319499
 "37000","North Carolina",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",28913,30306,31329,32741,35266,37730,37899,37795,38660,40184,42481,43483,44362,44908,45990,46560,48840,51756,57069,58376,60189,61929,61373,62146,64382,67011,67711,72054,77808,85235,88301,88323,(NA)
 "37000","North Carolina",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",85040,90155,95194,101706,112740,116668,113808,112961,116607,121257,125394,129237,127141,124150,124878,130038,138799,153982,151740,158292,158439,162811,160779,154092,161673,168432,180620,190318,204506,211654,213670,229725,(NA)
 "37000","North Carolina",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3139,2405,2547,2151,1970,1788,1729,1904,1960,2210,2374,2294,2795,3241,3697,3773,3780,4294,5020,4951,4612,4795,4644,5132,5837,6814,7459,8282,9230,10168,10930,12605,(NA)
 "37000","North Carolina",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",19172,19979,19816,20441,20368,21505,20556,21320,21940,23406,24696,24687,24545,24259,23744,24600,25288,26888,27900,28111,27587,27828,28737,29009,28600,29363,29685,30658,31639,32352,32501,32316,(NA)
 "37000","North Carolina",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",10632,11094,11548,11936,12808,13092,13943,14054,14826,14578,14439,14781,15343,16034,16908,17685,17890,19007,21742,22592,23990,26325,27468,26174,28509,30634,31431,31491,32458,33979,33959,33294,(NA)
 "37000","North Carolina",5,SAEMP25S,734,"65","     Real estate","Number of jobs",31887,32202,35607,40493,46876,46488,44860,46461,50083,50649,51501,55051,55774,56965,60898,64537,72375,78813,82576,86252,84408,88680,85541,82308,85587,88912,95058,98295,108785,109852,112374,123722,(NA)
 "37000","North Carolina",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1369,1389,1355,1547,1353,1366,1119,1168,1051,938,682,748,712,544,441,467,422,457,420,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",18841,23086,24321,25138,29365,32429,31601,28054,26747,29476,31702,31676,27972,23107,19190,18976,19044,24523,14082,16386,17842,15183,14389,11469,13140,12709,16987,21592,22394,25303,23906,27788,(NA)
 "37000","North Carolina",5,SAEMP25S,800,"I","   Services","Number of jobs",362525,367048,379671,399180,412776,417379,429361,444080,462707,476738,486538,490985,504297,520189,546130,581922,621445,654782,694706,745710,778188,825182,844309,886261,940450,972020,1029048,1092616,1150777,1219755,1276570,1322593,1342823
 "37000","North Carolina",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",16915,17753,18114,19603,21133,20583,21985,22041,22717,23017,23434,22964,23511,24577,25582,27945,29863,31146,31219,32785,33894,34729,33371,33192,33269,34714,35980,37193,38529,40242,42155,42711,(NA)
 "37000","North Carolina",5,SAEMP25S,810,"72","    Personal services","Number of jobs",40522,40315,41344,44576,44423,44270,44475,46028,47132,48894,48277,46225,47393,48543,51340,54706,62684,65471,70486,71072,65321,66996,66351,68794,73865,70785,74341,78449,82762,88763,83575,83775,(NA)
 "37000","North Carolina",5,SAEMP25S,815,"88","    Private households","Number of jobs",96394,93454,90824,88332,83232,75107,72514,71684,72606,69975,63354,56521,55122,54349,52103,49732,47423,44992,42069,38433,34987,30767,30216,32907,32521,29226,28986,27991,27474,28212,27205,25788,(NA)
 "37000","North Carolina",5,SAEMP25S,820,"73","    Business services","Number of jobs",22080,23783,26801,29276,36220,41579,46475,49516,52709,56811,63932,66257,70913,80467,90001,104993,121374,134892,150301,153361,156631,171046,173309,192696,211910,224335,243107,268545,289133,311801,331737,346823,(NA)
 "37000","North Carolina",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",14207,14618,16023,16703,17486,17525,18069,19632,21552,22466,22992,23360,23726,23636,26132,29263,31383,32326,32149,33384,34763,37247,35778,35837,37596,37783,40767,43648,44090,42508,44396,46173,(NA)
 "37000","North Carolina",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",9782,10011,10592,10682,11802,12659,12872,14218,15018,15705,15983,16496,17025,16668,16662,19047,19163,20452,17668,19515,19127,19925,17544,16749,18487,17865,19722,20306,20335,22192,22654,24270,(NA)
 "37000","North Carolina",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",10641,10680,10990,11862,12670,13700,14371,14803,16100,17125,17673,18346,18685,19746,20949,22925,24109,25471,26228,28733,32420,36359,37837,39439,41518,43891,47229,50366,53023,63742,67534,72763,(NA)
 "37000","North Carolina",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",3764,3867,3635,3683,3704,3625,3508,3665,3697,3841,3850,4039,3859,3735,3768,4241,4209,5128,4417,6976,7648,8990,10132,8817,9164,9843,10353,11508,12448,12073,12415,12045,(NA)
 "37000","North Carolina",5,SAEMP25S,845,"80","    Health services","Number of jobs",47403,49546,55261,59772,63997,68215,71889,77231,82163,87091,90754,94873,100603,105243,108552,112614,117498,124331,133523,145620,156220,181195,191613,202196,211723,222895,232176,242082,255361,259833,268871,275396,(NA)
 "37000","North Carolina",5,SAEMP25S,850,"81","    Legal services","Number of jobs",6123,6284,6508,6630,7534,7877,8506,8813,9507,9881,10405,10830,11343,11807,12283,13111,14208,15330,17371,17698,18780,19379,19464,20606,20932,20812,22580,23802,24892,26409,28398,28488,(NA)
 "37000","North Carolina",5,SAEMP25S,855,"82","    Educational services","Number of jobs",26191,27528,30261,30642,32790,34121,30314,30414,30277,31283,32071,33890,35369,36419,37976,38552,39252,41711,41210,43334,50310,37900,42135,42912,43899,45386,48132,51171,53898,58694,62463,66411,(NA)
 "37000","North Carolina",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),15141,18862,21416,22016,23430,24108,23161,21804,22810,24039,26106,28387,30925,33980,37645,40735,44752,48968,52944,55965,60483,63921,68029,73755,78859,82431,(NA)
 "37000","North Carolina",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",107,133,192,193,222,224,72,78,93,123,135,139,332,339,418,487,517,550,571,989,1028,1209,1265,1460,1587,1604,1669,1703,1765,1868,2017,2128,(NA)
 "37000","North Carolina",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",45536,44810,44596,45152,44422,44099,34469,33731,32919,32141,31740,31055,31717,32962,33417,33469,33807,34528,38279,41908,45194,48492,49579,49926,51995,53649,57770,58750,62134,66047,69058,71916,(NA)
 "37000","North Carolina",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),63168,68103,75399,72749,74848,80858,83315,84569,91842,96215,102607,113442,118061,(NA)
 "37000","North Carolina",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",22860,24266,24530,32074,33141,33795,34701,33364,34801,36369,38508,41882,41538,39894,44137,46798,49849,50067,58290,14754,16117,14814,18214,16914,18182,19952,21184,21339,20689,21009,21791,23414,(NA)
 "37000","North Carolina",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",413781,404846,397362,410104,422640,445715,461900,458626,481267,497040,504957,525675,521421,523023,527985,539606,549886,563615,576752,591441,612372,614772,612046,650417,659009,669919,679128,687765,700150,716402,726555,739595,745926
