GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "45000","South Carolina",5,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",402.0,356.2,289.0,222.1,257.6,316.8,354.2,392.4,432.1,398.0,446.7,526.0,734.0,1076.3,1234.0,1358.1,1341.0,1333.5,1374.6,1596.1,1515.1,1661.6,2183.3,2360.4,2417.6,2248.0,2389.0,2471.6,2557.0,2614.5,2823.0,2950.4,3067.1,3281.6,3458.4,3729.0,4121.5,4669.9,5004.3,5554.0,6158.8,6621.1,7193.1,8079.5,9101.3,10130.7,10580.4,11979.9,13135.1,14868.0,16563.4,18031.9,19856.8,20591.0,22330.3,25030.1,26614.0,28446.2,30905.7,33678.2,35882.8,38395.4,39502.3,41912.5,43899.5,46190.0,48644.0,51347.3,54662.6,58717.2,62584.9,66620.8,68102.1,69755.7,72612.4,76172.8,80078.8,85056.7,89582.2,90915.2,86921.2,89568.4,95099.0,101464.4,103086.6,108652.1,115047.8,119512.2,125911.8,131300.7,137915.4,140381.9,152419.7
 "45000","South Carolina",5,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",55.3,52.7,47.6,38.3,32.8,36.1,38.2,40.4,45.2,44.4,53.0,55.9,65.2,78.1,81.9,86.9,94.5,110.1,120.0,145.2,156.7,175.5,201.9,218.5,243.7,256.0,269.8,290.8,314.4,347.2,377.8,410.1,443.2,483.6,521.7,553.9,616.0,660.4,715.2,771.0,908.9,1090.3,1209.1,1353.1,1547.0,1785.8,1999.9,2189.3,2444.2,2801.3,3170.8,3832.6,4679.2,5368.1,5920.8,6728.4,7301.4,7867.9,8266.5,9010.1,10204.0,10888.3,11231.8,11604.4,12173.6,13031.7,14018.7,15141.3,16314.8,17667.1,17494.6,19066.3,19273.7,19070.5,19065.3,20388.0,22085.9,25207.9,28061.3,29219.9,26420.7,26305.1,28919.9,30804.2,30604.1,33861.0,36396.9,38424.0,40969.6,43083.6,45335.2,45915.4,46845.9
 "45000","South Carolina",5,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",7.4,8.2,19.2,13.0,11.4,11.7,10.5,23.2,11.4,13.3,14.8,16.0,15.1,15.9,16.7,23.8,47.1,94.9,108.3,107.4,123.2,155.4,123.9,117.4,116.9,129.6,139.2,148.3,169.6,189.2,199.3,209.6,238.1,253.2,271.8,284.4,310.1,341.8,401.1,471.3,536.7,669.0,778.8,876.2,1044.0,1318.2,1814.0,1927.1,2013.1,2209.8,2549.3,3102.5,3584.3,3935.4,4196.2,4424.7,4794.2,5058.1,5199.4,5549.0,6422.5,7116.1,8158.8,9176.6,9834.9,10687.5,11429.5,12303.2,12887.9,13547.6,14374.2,15451.7,17245.1,18725.5,19681.9,21286.6,22884.8,24757.7,26353.8,30382.8,33577.6,36357.1,36748.5,36916.6,37926.6,40319.6,42919.4,44279.1,45744.9,48180.3,51193.1,64276.3,71033.6
 "45000","South Carolina",5,SAINC4,50,"..."," Wages and salaries","Millions of dollars",263.5,245.1,209.3,169.4,186.5,217.7,231.5,266.4,296.0,281.1,314.5,373.9,529.0,768.1,914.0,987.4,973.0,878.8,972.1,1120.8,1096.6,1218.8,1540.1,1746.9,1817.8,1735.8,1810.0,1924.6,1992.6,2037.0,2229.2,2365.0,2442.8,2642.6,2799.0,3030.5,3356.5,3830.1,4120.5,4632.5,5122.9,5533.3,5974.8,6695.7,7610.9,8510.3,8796.2,9958.6,10985.5,12421.3,13896.0,15351.8,16923.4,17591.7,19064.7,21232.0,22617.2,24182.8,26095.0,28427.0,30563.4,32812.4,33618.1,35314.1,36915.4,38814.5,41010.2,42910.0,45811.4,49200.7,52302.2,55252.2,56519.4,57693.4,59693.5,62832.9,65939.3,70159.1,73797.9,75235.6,72109.5,73323.8,75894.6,79010.4,81454.8,85484.3,90543.7,94327.0,99020.2,102900.2,108395.2,109987.7,120131.2
 "45000","South Carolina",5,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",3.9,4.2,4.3,4.3,4.4,4.6,5.7,6.7,12.7,13.9,15.5,30.6,63.2,98.2,79.1,80.0,87.6,99.2,86.1,86.6,87.2,103.8,164.5,178.6,178.3,183.7,187.2,200.7,222.2,209.9,238.6,254.4,266.5,286.3,323.0,348.2,403.9,489.4,548.9,619.7,669.2,737.4,840.2,976.5,1109.1,1274.9,1468.1,1689.1,1893.0,2136.4,2449.1,2740.3,3131.3,3380.3,3777.5,4221.7,4559.2,4981.3,5369.1,5931.0,6552.5,7135.3,7494.3,8257.4,8678.4,9026.3,9141.6,9340.2,9807.0,10656.4,11316.4,12251.1,12523.3,13069.3,14205.0,14813.6,15805.2,16829.0,18036.4,19148.4,18339.6,18229.1,19673.7,19395.6,20597.8,21771.1,22348.2,22865.2,24175.9,26222.7,27168.3,26652.0,28048.6
 "45000","South Carolina",5,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",3.8,4.1,4.2,4.2,4.3,4.6,5.7,6.6,7.0,7.4,8.6,22.5,51.8,85.0,66.4,64.0,58.2,51.3,52.0,63.4,62.2,78.1,132.0,140.1,139.1,143.5,145.2,157.3,173.6,159.0,178.4,183.0,193.4,204.2,220.7,239.5,285.6,337.9,374.0,417.6,454.5,505.4,574.1,659.9,704.9,806.1,982.4,1105.4,1248.9,1389.6,1589.5,1801.4,2036.1,2247.2,2485.7,2705.5,2959.8,3228.9,3501.1,3828.6,4305.2,4648.6,4913.4,5525.5,5771.5,5964.8,5937.8,6041.4,6309.8,6873.9,7339.3,8028.3,8209.8,8633.2,9557.4,9970.5,10781.2,11351.5,12377.5,13327.1,12715.5,12528.8,13550.9,13138.4,14191.8,15084.3,15325.4,15719.9,16696.3,18478.7,19060.0,18572.0,19275.0
 "45000","South Carolina",5,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),5.6,6.5,6.9,8.1,11.5,13.2,12.7,16.0,29.4,47.9,34.2,23.2,25.0,25.7,32.5,38.4,39.3,40.2,42.0,43.4,48.7,50.9,60.2,71.4,73.1,82.1,102.4,108.7,118.3,151.5,174.9,202.1,214.7,232.0,266.1,316.6,404.1,468.8,485.7,583.7,644.0,746.8,859.6,938.8,1095.2,1133.2,1291.8,1516.2,1599.4,1752.4,1868.0,2102.3,2247.3,2486.6,2580.9,2731.9,2907.0,3061.5,3203.8,3298.8,3497.2,3782.4,3977.1,4222.8,4313.5,4436.2,4647.5,4843.1,5024.0,5477.5,5658.9,5821.3,5624.1,5700.2,6122.8,6257.2,6406.0,6686.8,7022.8,7145.3,7479.6,7744.1,8108.3,8079.9,8773.6
 "45000","South Carolina",5,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",135.1,107.4,75.9,48.9,67.2,94.9,117.3,119.8,131.6,111.8,126.1,132.5,157.8,233.0,272.3,328.3,329.8,417.6,365.3,424.3,367.1,379.9,529.2,493.0,481.2,391.8,459.1,416.0,422.0,449.2,452.7,448.2,476.7,483.4,499.3,522.9,546.8,596.6,626.9,631.5,655.8,671.6,749.4,852.6,988.0,1063.5,1052.6,1196.0,1209.4,1434.9,1540.2,1395.9,1545.9,1434.3,1566.0,2001.6,2057.0,2164.8,2521.1,2860.7,2709.1,2914.2,3087.4,3317.6,3609.7,3908.2,4279.4,4990.7,5195.2,5479.0,5931.8,6311.0,6417.2,6573.5,6646.5,6861.9,6959.5,7358.0,7186.4,6214.6,5809.9,7624.3,8372.8,11944.7,11658.9,12533.5,13686.5,13976.5,15066.0,15177.1,16090.1,17148.7,18712.3
 "45000","South Carolina",5,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",92.9,71.7,48.0,31.7,51.1,68.0,85.5,79.9,88.3,69.4,80.1,76.5,76.9,132.6,153.4,198.5,191.0,258.3,214.4,242.2,185.5,181.7,285.5,217.5,203.2,117.4,181.1,126.0,116.6,143.1,123.3,124.8,143.9,132.1,137.3,127.9,125.7,150.4,149.5,104.9,134.9,131.3,148.4,157.5,235.5,262.4,186.5,152.6,106.4,155.6,165.3,-57.5,84.9,103.0,-37.2,182.1,109.2,10.7,168.9,259.4,273.7,194.7,299.9,283.8,228.3,380.2,265.5,345.5,340.0,196.5,280.3,393.8,479.8,67.8,389.0,467.5,485.7,303.5,122.5,273.2,320.3,319.4,221.3,259.5,564.3,71.9,15.7,22.6,152.9,4.0,55.5,196.6,335.6
 "45000","South Carolina",5,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",42.2,35.8,27.8,17.2,16.0,26.9,31.8,39.9,43.3,42.4,46.0,56.0,80.9,100.4,118.9,129.8,138.8,159.3,150.8,182.1,181.6,198.2,243.7,275.5,278.0,274.4,278.1,290.0,305.4,306.1,329.4,323.4,332.8,351.2,362.1,395.0,421.0,446.2,477.4,526.6,520.8,540.2,601.0,695.1,752.6,801.1,866.1,1043.4,1102.9,1279.3,1375.0,1453.4,1461.0,1331.3,1603.2,1819.5,1947.8,2154.0,2352.2,2601.3,2435.4,2719.5,2787.5,3033.8,3381.4,3528.1,4013.9,4645.2,4855.3,5282.5,5651.5,5917.2,5937.4,6505.7,6257.5,6394.5,6473.8,7054.6,7063.9,5941.4,5489.6,7304.9,8151.6,11685.2,11094.5,12461.5,13670.8,13953.8,14913.1,15173.1,16034.6,16952.1,18376.6
 "45000","South Carolina",5,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1170440,1195991,1214524,1261975,1327545,1364918,1326160,1376441,1411204,1466342,1507001,1523489,1536244,1513855,1547496,1624992,1655111,1697186,1738122,1809013,1858308,1912747,1886170,1897465,1931459,1978983,2038053,2080349,2140787,2191440,2240690,2279819,2256571,2248041,2263771,2305664,2356291,2418626,2482325,2472423,2367886,2357627,2427409,2453282,2500792,2564448,2636738,2700086,2759410,2843727,2882927,2749547,(NA)
 "45000","South Carolina",5,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1030860,1054503,1067686,1107590,1169083,1203694,1161253,1206477,1235493,1287545,1325476,1336777,1346740,1317444,1344919,1416575,1436833,1468809,1524896,1588778,1634607,1676011,1645677,1655065,1685528,1722796,1760197,1788494,1839477,1888382,1933166,1958940,1925645,1908080,1909169,1929535,1953388,1995553,2027577,2013435,1902785,1892252,1913077,1947212,1985126,2032690,2090504,2133879,2173679,2229290,2267993,2164308,(NA)
 "45000","South Carolina",5,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),139580,141488,146838,154385,158462,161224,164907,169964,175711,178797,181525,186712,189504,196411,202577,208417,218278,228377,213226,220235,223701,236736,240493,242400,245931,256187,277856,291855,301310,303058,307524,320879,330926,339961,354602,376129,402903,423073,454748,458988,465101,465375,514332,506070,515666,531758,546234,566207,585731,614437,614934,585239,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
