GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "10000","Delaware",2,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116,104,87,256,272,272,295,(D),(D),(D),(D),153,121,125,(D),(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12,(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,300,"C","   Construction","Number of jobs",15792,16423,16844,18093,19837,19578,17487,17429,17187,18032,18641,17577,16778,19653,20798,22104,23511,25106,25189,27359,26893,26224,23919,23601,23917,22989,25320,27478,28406,28867,31228,31352,31325
 "10000","Delaware",2,SAEMP25S,310,"15","    General building contractors","Number of jobs",4491,4737,4890,5192,5812,5919,4676,4534,4546,4743,5091,4287,4037,4175,4927,5310,5953,6181,6732,7431,6889,6474,5611,5550,5551,5122,5421,6345,6419,6642,7010,7644,(NA)
 "10000","Delaware",2,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",2055,2258,2415,2438,2921,2630,2935,3180,2954,3331,3642,3680,3173,4323,3834,3495,2975,2982,3726,3574,3795,3707,3850,3544,3749,3258,3690,3130,3166,3790,4333,4004,(NA)
 "10000","Delaware",2,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",9246,9428,9539,10463,11104,11029,9876,9715,9687,9958,9908,9610,9568,11155,12037,13299,14583,15943,14731,16354,16209,16043,14458,14507,14617,14609,16209,18003,18821,18435,19885,19704,(NA)
 "10000","Delaware",2,SAEMP25S,400,"D","   Manufacturing","Number of jobs",75031,72396,71127,72788,76371,73533,68557,70225,69703,70705,71963,72748,73257,70156,70419,72874,74213,70672,71854,71701,74625,73069,70902,68572,66250,64162,62799,58919,58669,60170,60631,59383,56439
 "10000","Delaware",2,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",19068,18639,20286,21316,22502,18812,16030,18171,18426,19474,20362,20161,20390,17703,19494,20373,20710,18482,19298,17586,19563,18450,17142,17452,18101,17766,17593,14354,16133,17939,18953,19143,17471
 "10000","Delaware",2,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),815,912,(D),1184,(D),1349,1110,990,1027,1035,1066,990,513,(D),(D),(D),692,(NA)
 "10000","Delaware",2,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",243,245,241,292,434,319,241,250,272,283,325,334,413,377,473,514,498,567,765,881,848,809,667,658,643,635,609,515,1071,1484,1838,2059,(NA)
 "10000","Delaware",2,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",756,770,784,809,842,812,669,716,765,852,877,934,881,858,918,962,858,925,963,938,965,949,863,828,817,808,819,852,870,932,908,914,(NA)
 "10000","Delaware",2,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),900,1183,1170,1030,1009,1235,1309,1350,1476,1441,1440,1366,1439,(NA)
 "10000","Delaware",2,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1950,1836,1943,1920,2335,2169,2160,2215,2100,1961,1813,1787,1842,1906,1983,2130,2152,2142,2254,(NA)
 "10000","Delaware",2,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",1230,2117,2292,3000,2603,2333,2044,1661,1534,1663,1871,1950,1723,1320,1235,1245,1373,1351,1263,1267,(D),1207,1089,1117,1245,1258,1478,1463,1384,1468,1452,1579,(NA)
 "10000","Delaware",2,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",781,595,540,789,883,871,611,818,993,718,632,684,683,485,562,606,564,(D),579,(D),(D),(D),(D),(D),(D),(D),(D),483,466,522,595,590,(NA)
 "10000","Delaware",2,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",9556,8485,10221,10125,10599,7023,5998,8079,8085,8786,8942,8194,8479,6907,8382,8955,(D),6888,8318,6067,7715,6879,6423,7091,6880,6435,6154,3402,4440,5151,5808,(D),(NA)
 "10000","Delaware",2,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",103,95,265,327,359,308,207,216,176,201,195,328,270,234,221,(D),(D),(D),(D),160,149,(D),(D),(D),(D),(D),(D),82,(D),218,207,(D),(NA)
 "10000","Delaware",2,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",1344,1326,1245,1249,1449,1663,1494,1611,1734,2011,2256,2515,2654,2808,3168,3159,2897,2849,2832,3121,3085,3127,3021,2957,3593,3511,3448,3263,3369,3584,3614,3425,(NA)
 "10000","Delaware",2,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",161,140,159,182,190,190,155,189,194,209,213,209,246,242,254,240,293,197,197,179,227,244,244,261,236,285,(D),322,342,(D),(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",55963,53757,50841,51472,53869,54721,52527,52054,51277,51231,51601,52587,52867,52453,50925,52501,53503,52190,52556,54115,55062,54619,53760,51120,48149,46396,45206,44565,42536,42231,41678,40240,38968
 "10000","Delaware",2,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",8550,8263,7922,8227,8463,8782,8231,8203,7613,7956,8537,8547,8496,8768,8644,9089,10340,10008,9428,9307,(D),9129,9093,9274,9357,9933,10240,9830,9559,9397,9120,8964,(NA)
 "10000","Delaware",2,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,4,6,9,9,9,(D),(D),(D),8,(D),(D),9,8,8,(NA)
 "10000","Delaware",2,SAEMP25S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490,433,(D),(D),(D),639,(D),(D),805,(D),(D),(D),1101,(D),(D),(D),928,(NA)
 "10000","Delaware",2,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",3906,3488,3460,3374,3416,3286,3709,4014,1975,1713,1606,1716,1848,1690,1356,1305,1144,(D),(D),(D),(D),(D),1266,1273,1307,1281,1267,(D),1076,985,(D),938,(NA)
 "10000","Delaware",2,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",982,1068,907,1038,995,1095,1010,1124,3450,3463,2916,2848,2780,2673,2688,2607,2808,2720,2634,2616,2619,2515,1958,1964,2038,2009,2005,2085,1583,1837,1755,1842,(NA)
 "10000","Delaware",2,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",1743,1694,1679,1740,1843,1835,1892,1957,2059,2020,2089,2158,2185,2257,2305,2232,2563,2803,3076,3013,2965,2888,2616,2558,2594,2633,2607,2657,2783,2655,2483,2415,(NA)
 "10000","Delaware",2,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",32507,32203,30354,30116,32175,33234,31906,30946,30863,31053,31575,32754,32909,32751,31665,32446,32275,31409,32232,33621,34421,34495,33988,31300,28084,25885,24248,23903,22619,22573,22555,21506,(NA)
 "10000","Delaware",2,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",805,822,840,982,1152,1098,1083,1204,1172,988,1000,967,1090,1189,1176,1116,1057,(D),953,960,967,947,(D),926,871,789,(D),823,825,831,850,(D),(NA)
 "10000","Delaware",2,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",3844,3303,3040,3229,3441,3280,3252,3156,3029,3107,3090,2931,2955,(D),(D),(D),(D),(D),2718,3163,(D),(D),(D),2975,(D),(D),(D),(D),(D),2968,2908,2734,(NA)
 "10000","Delaware",2,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45,76,(D),(D),(D),(D),20,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",12545,12596,12835,12749,13227,13227,13213,13532,13620,13939,14099,14098,14066,13615,13559,13863,14013,14883,15184,15932,17046,16949,16582,16143,16613,16984,17584,17483,17526,17782,18642,19345,19429
 "10000","Delaware",2,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1289,1150,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1065,1064,(D),(NA)
 "10000","Delaware",2,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4279,4249,4762,5322,4944,5307,5263,4977,4722,5090,5261,5476,5680,5491,5615,5921,6752,(NA)
 "10000","Delaware",2,SAEMP25S,530,"44","    Water transportation","Number of jobs",863,884,1073,893,937,773,877,942,769,1007,924,863,854,812,883,943,909,(D),835,989,(D),750,813,742,764,764,805,841,(D),654,(D),740,(NA)
 "10000","Delaware",2,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2963,3591,(D),(D),(D),(D),(D),(D),(D),(D),(D),4582,(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1872,1983,1955,2037,1957,1940,1992,2075,2323,2058,2084,2131,2263,2078,(NA)
 "10000","Delaware",2,SAEMP25S,542,"45","     Transportation by air","Number of jobs",778,685,265,102,164,166,149,116,97,116,172,153,147,163,357,406,406,400,(D),(D),1403,1486,1226,1153,1205,1302,1371,1386,1411,1526,1724,1711,(NA)
 "10000","Delaware",2,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(NA)
 "10000","Delaware",2,SAEMP25S,544,"47","     Transportation services","Number of jobs",184,186,214,214,223,261,441,443,415,427,546,589,665,635,380,402,618,696,719,721,724,742,876,859,907,928,908,923,1007,925,889,983,(NA)
 "10000","Delaware",2,SAEMP25S,560,"48","    Communications","Number of jobs",2069,2150,2177,2223,2298,2346,2269,2336,2369,2334,2477,2572,2481,2515,2352,2114,2083,2168,1933,2207,2238,2278,2160,2060,2091,2168,2237,2364,2631,2774,3330,3440,(NA)
 "10000","Delaware",2,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3296,3389,3342,3296,3284,(D),(D),3092,2793,2522,(NA)
 "10000","Delaware",2,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",7471,7210,7358,8179,8475,9096,8858,8591,9690,10144,10616,10485,10741,10562,10441,10716,10913,11363,12001,13215,13712,14139,13788,13224,13362,14026,14676,15005,14974,15438,16035,16272,15785
 "10000","Delaware",2,SAEMP25S,620,"G","   Retail trade","Number of jobs",41892,42953,44620,46644,49027,47518,47221,48997,48784,49555,51276,50294,50499,51178,53067,56429,58591,61333,65026,67101,68511,69319,68256,69926,70911,73215,76463,78549,80374,80524,83490,84957,84407
 "10000","Delaware",2,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",1909,1951,1990,2108,2172,2122,1874,2099,2032,2064,2293,2042,2020,1966,2044,2252,2293,2352,2501,2840,2936,2990,2797,2832,2891,3028,3163,3263,3364,3425,3793,3807,(NA)
 "10000","Delaware",2,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",8118,8683,9105,9637,10292,9720,8334,7949,8000,8317,8375,8266,8164,8028,8278,8450,8815,9417,9532,9585,9525,9379,9322,9492,9361,9175,9414,8697,8721,8569,9192,9480,(NA)
 "10000","Delaware",2,SAEMP25S,623,"54","    Food stores","Number of jobs",5707,5844,5955,6114,6357,6261,6380,6470,6639,6646,6637,6641,6786,6947,7466,8188,8573,9469,9933,10037,10332,9889,9856,9898,9870,10196,10664,10919,10923,11055,11467,11323,(NA)
 "10000","Delaware",2,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",6591,6516,6572,6833,7022,5976,5851,5982,5856,5965,5872,5499,5322,5317,5532,5913,6283,6447,6859,7170,7129,7023,6491,6464,6651,6905,7134,7343,7522,7584,7684,7726,(NA)
 "10000","Delaware",2,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",2613,2566,2674,2925,3056,2937,2816,2924,2951,2932,3152,2969,2918,3159,3051,2773,2938,3080,3281,3391,3571,3848,3802,3618,3601,3708,3677,3887,4083,4239,4297,4406,(NA)
 "10000","Delaware",2,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2038,2076,2144,2149,2222,2233,2194,2128,2091,2185,2248,2225,2141,2141,2146,2374,2643,2809,3088,3018,3030,2972,2848,2863,2878,3049,3409,3721,3810,3984,4242,4503,(NA)
 "10000","Delaware",2,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",8492,8719,9144,9608,10404,10490,10591,11825,12177,12207,13196,13214,13647,13969,15142,16572,17285,17634,18747,19367,19847,20481,20293,21261,22092,23008,23773,24184,24925,25310,25732,26347,(NA)
 "10000","Delaware",2,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",6424,6598,7036,7270,7502,7779,9181,9620,9038,9239,9503,9438,9501,9651,9408,9907,9761,10125,11085,11693,12141,12737,12847,13498,13567,14146,15229,16535,17026,16358,17083,17365,(NA)
 "10000","Delaware",2,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",16007,17272,17555,19245,19907,19499,19485,19048,19059,20854,21877,22000,22860,23822,25122,26767,30410,35368,37556,41029,43244,45052,45159,45529,47877,48615,55109,58417,61165,65325,66081,70379,71131
 "10000","Delaware",2,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",3975,4236,4439,4631,4992,5424,5494,5413,5343,5423,5523,5468,5509,6538,7834,9403,11285,13677,16610,17991,19176,20604,21432,22006,23172,26318,27143,28993,32072,32832,32735,33112,(NA)
 "10000","Delaware",2,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",12032,13036,13116,14614,14915,14075,13991,13635,13716,15431,16354,16532,17351,17284,17288,17364,19125,21691,20946,23038,24068,24448,23727,23523,24705,22297,27966,29424,29093,32493,33346,37267,(NA)
 "10000","Delaware",2,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",613,503,443,495,473,367,320,341,355,412,472,500,532,597,635,687,789,841,936,937,962,1040,1085,1226,1389,1611,1693,1786,1957,2356,2669,3115,(NA)
 "10000","Delaware",2,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",1638,1838,1773,1786,1820,1965,1987,2057,2134,2461,2673,2780,3159,3236,3515,3583,3698,4197,4415,4481,4561,4491,4281,4141,4272,4396,4755,5539,5426,5768,5988,6098,(NA)
 "10000","Delaware",2,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",1148,1147,1195,1165,1194,1190,1260,1313,1364,1289,1123,885,1333,1370,1401,1412,1445,1529,1769,1945,2091,2214,2255,2232,2612,3075,3397,2782,2770,2761,2826,2772,(NA)
 "10000","Delaware",2,SAEMP25S,734,"65","     Real estate","Number of jobs",3858,3998,4618,4987,5694,5686,5492,5576,5670,5349,5913,7003,6951,7263,7390,7618,8249,8791,10282,11148,11446,12090,11361,11191,11271,7222,11724,11894,11150,10736,11384,12581,(NA)
 "10000","Delaware",2,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",373,395,338,399,448,386,70,59,28,17,19,23,38,38,33,33,33,35,39,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",4402,5155,4749,5782,5286,4481,4862,4289,4165,5903,6154,5341,5338,4780,4314,4031,4911,6298,3505,4527,5008,4613,4745,4733,5161,5993,6397,7423,7790,10872,10479,12701,(NA)
 "10000","Delaware",2,SAEMP25S,800,"I","   Services","Number of jobs",44880,45725,47592,51506,54227,54783,53272,56142,57216,59211,61239,62378,63902,66117,69508,74822,81206,86277,93448,99643,104461,108071,108262,109113,112951,114320,119777,125561,131511,135837,141595,146410,148512
 "10000","Delaware",2,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",2199,2331,2401,2620,3010,3117,1657,1879,1889,1947,2057,2028,2094,2194,2344,2455,2600,2647,3014,3102,3245,3247,3264,2803,2711,2610,2684,2626,2790,2704,3115,3330,(NA)
 "10000","Delaware",2,SAEMP25S,810,"72","    Personal services","Number of jobs",4322,4365,4223,4250,4433,4292,4099,4445,4633,4508,4355,4195,4285,4442,4755,5242,5889,6224,6110,5954,5611,5780,5831,6114,6517,6347,6777,7001,7208,7318,7235,7335,(NA)
 "10000","Delaware",2,SAEMP25S,815,"88","    Private households","Number of jobs",7747,7497,7271,7056,6632,5969,5746,5662,5714,5484,4943,4390,4350,4363,4262,4151,4047,3935,3780,3557,3349,3060,2974,3202,3119,2758,2678,2524,2399,2363,2151,1872,(NA)
 "10000","Delaware",2,SAEMP25S,820,"73","    Business services","Number of jobs",5413,5317,5932,6796,7342,7872,7051,8578,8665,9513,10712,11518,11902,12653,13965,16516,19649,21972,24076,23374,24520,26127,24224,24134,25582,25307,27935,30417,32430,33646,36502,37278,(NA)
 "10000","Delaware",2,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",1450,1550,1624,1802,2003,2024,1867,1887,2011,2204,2163,2228,2269,2313,2489,2789,2991,2823,3020,3410,3664,3653,3569,3542,3652,3733,3834,3956,4109,4093,4283,4460,(NA)
 "10000","Delaware",2,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1044,1160,1121,1245,1298,1286,1154,1227,1217,1224,1305,1328,1317,1307,1303,1466,1474,1519,1708,1820,1782,1855,1874,1801,1853,1889,1964,1935,2180,2145,2217,2296,(NA)
 "10000","Delaware",2,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2241,2209,2302,2559,2773,3124,2779,3173,3106,3136,3217,3129,2997,3065,3185,3736,4047,4155,4461,4988,5414,5526,5783,5861,5850,5964,6233,7262,7575,8476,9331,10093,(NA)
 "10000","Delaware",2,SAEMP25S,840,"78","    Motion pictures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),383,370,393,403,427,374,1082,1116,1153,1148,1066,1038,979,957,974,1175,1186,1056,968,(NA)
 "10000","Delaware",2,SAEMP25S,845,"80","    Health services","Number of jobs",7951,8347,9245,10650,11325,11782,12486,13367,13989,14464,14474,14877,15558,16399,17209,17726,18532,19846,21258,22697,23758,25264,26135,26811,27763,28674,29284,29716,30251,31082,31759,32832,(NA)
 "10000","Delaware",2,SAEMP25S,850,"81","    Legal services","Number of jobs",973,976,998,1058,1287,1344,1387,1475,1571,1712,1807,1882,1984,2058,2176,2259,2353,2502,2778,2985,3373,3493,3545,3714,3814,4077,3955,4078,4175,4224,4436,4637,(NA)
 "10000","Delaware",2,SAEMP25S,855,"82","    Educational services","Number of jobs",2833,3235,3603,3994,4131,3647,3044,3214,3141,3227,3336,3404,3644,3883,4032,4006,4013,4208,4478,4793,5467,5051,5517,5568,5630,5723,6047,6220,6414,6855,7241,7588,(NA)
 "10000","Delaware",2,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),2942,2651,2904,3466,4403,4518,4429,4387,4497,4573,4980,5352,5659,6016,6597,6850,7324,7517,7779,8102,8488,8766,9157,9435,9624,9848,(NA)
 "10000","Delaware",2,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),723,736,736,742,731,776,850,880,852,809,846,827,845,840,847,855,880,890,904,(NA)
 "10000","Delaware",2,SAEMP25S,870,"86","    Membership organizations","Number of jobs",4920,4980,5085,5471,5546,5586,4622,4484,4343,4256,4240,4299,4322,4401,4506,4624,4685,4763,5137,5239,5490,5831,5971,5976,6206,6278,6571,7025,7651,7874,7887,7951,(NA)
 "10000","Delaware",2,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8040,8488,8635,8201,8073,8401,8707,9050,9741,10486,11063,11219,12152,(NA)
 "10000","Delaware",2,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",3033,2995,2836,3108,3483,3742,3432,3097,3042,3051,3155,3484,3679,3546,3679,4150,4801,5173,6819,1736,1707,1694,2093,2085,2209,2327,2480,2473,2656,2493,2649,2866,(NA)
 "10000","Delaware",2,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",47404,50480,52717,54024,55485,55734,55709,53824,53395,53893,54335,54546,54260,54273,54566,54485,55686,56883,57308,57846,57877,58951,59168,59277,60808,61985,62381,62725,62715,64054,64536,66226,66884
 "10000","Delaware",2,SAEMP25S,910,"...","   Federal civilian","Number of jobs",5297,5618,5450,5455,5584,5870,5846,5690,5523,5594,5480,5734,5347,5357,5370,5389,5560,5710,5819,5839,5826,6076,5872,5854,5826,5835,5741,5715,5440,5399,5347,5796,5441
 "10000","Delaware",2,SAEMP25S,920,"...","   Military","Number of jobs",15052,15452,15385,13934,13152,12413,11591,10942,10236,10272,10172,10378,10495,10874,11657,11350,11736,11783,11858,11585,11232,10958,11014,10819,10772,10538,10331,9510,9045,8947,8941,8719,9005
 "10000","Delaware",2,SAEMP25S,930,"...","   State and local","Number of jobs",27055,29410,31882,34635,36749,37451,38272,37192,37636,38027,38683,38434,38418,38042,37539,37746,38390,39390,39631,40422,40819,41917,42282,42604,44210,45612,46309,47500,48230,49708,50248,51711,52438
 "10000","Delaware",2,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19874,20684,21202,20276,20357,20291,20691,21432,21812,22258,22912,23795,23827,23781,24887,26046,26491,26963,27277,28233,28270,29561,30114
