GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",5633.2,5093.6,4184.5,3086.8,2948.0,3517.8,3850.2,4524.7,4928.2,4378.5,4651.9,5138.8,6365.3,7895.5,9491.8,10144.8,10101.6,10472.4,11573.3,12636.5,12182.6,13192.0,15237.9,16021.8,17158.5,16361.0,17332.9,18720.4,19638.4,19379.8,20308.5,20953.5,21124.5,22029.0,22718.8,24401.3,26179.5,28302.7,29986.9,32412.9,35191.9,37186.5,38851.4,42323.1,46150.3,49898.4,53085.2,57908.2,63785.7,70644.2,77659.2,82265.8,87932.2,90018.6,93648.3,101904.9,107835.5,113589.0,122771.8,133876.4,143415.1,151210.8,155231.1,165901.6,172007.6,178405.2,185135.9,193687.2,204476.6,217204.1,230226.6,245864.6,257149.8,263401.1,273275.8,292726.1,304509.4,315102.3,330719.0,336566.0,325299.5,341199.8,360922.8,374722.9,383594.2,397279.3,411809.4,420080.9,432348.0,450169.6,462277.0,460729.7,492372.4
 "42000","Pennsylvania",2,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",1814.7,1723.3,1499.2,1209.2,1032.8,1082.7,1042.8,1155.0,1197.7,1045.0,1123.0,1143.2,1208.2,1279.8,1332.4,1387.3,1458.9,1574.4,1701.1,1450.4,1545.0,1781.8,1894.8,1991.2,2242.3,2360.1,2504.2,2752.7,2844.4,2864.3,3059.9,3242.8,3377.7,3649.8,3944.5,4255.2,4609.1,4879.4,5244.3,5713.1,6161.9,6743.3,7209.2,7729.9,8578.1,9695.4,10560.0,11344.9,12605.8,13905.8,15595.3,19112.0,23613.3,27624.1,28844.3,32221.2,34578.9,36099.6,36792.9,39734.3,45188.3,47394.9,47727.9,47995.1,49410.4,51303.8,55087.3,58285.9,61542.8,65309.2,64580.2,70193.3,70046.0,67180.9,68917.1,70618.6,72687.9,81756.7,90703.8,94674.8,84557.6,85100.9,92266.6,101328.6,96771.6,104668.9,109421.5,111939.0,117041.4,126701.8,130069.2,129332.1,131235.5
 "42000","Pennsylvania",2,SAINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",97.1,99.0,185.4,146.8,156.1,170.1,227.2,257.7,173.5,251.3,253.9,236.9,220.1,199.8,189.9,230.4,422.5,849.0,786.1,692.9,847.9,1333.5,845.1,863.1,891.1,1125.0,1196.2,1252.4,1437.6,1802.7,1871.4,1922.4,2183.3,2166.6,2245.0,2258.8,2369.9,2575.1,3068.0,3511.9,3992.3,4914.0,5774.9,6526.8,7304.5,8539.4,10827.6,12030.2,12782.6,13722.0,15451.5,17710.6,19936.6,22831.4,24688.2,24849.1,26001.4,27419.5,28046.4,29546.9,31426.3,34293.0,39607.3,42155.3,44371.3,45435.9,47453.2,50402.4,51500.7,52229.1,54578.6,57913.6,61874.0,65647.2,68278.4,70831.2,76101.0,79916.0,85366.9,95049.4,103529.1,110981.6,111506.0,111614.5,113316.3,117131.1,122757.2,129140.3,130230.7,139465.1,144814.7,198663.3,206789.5
 "42000","Pennsylvania",2,SAINC4,50,"..."," Wages and salaries","Millions of dollars",4753.1,4356.0,3595.9,2730.1,2597.6,3045.0,3256.0,3831.2,4199.4,3710.1,3955.4,4358.3,5371.3,6581.3,7869.4,8428.7,8282.3,8431.0,9654.0,10577.0,10217.7,11112.2,12853.3,13563.0,14572.9,13849.0,14671.5,15857.9,16629.7,16173.4,17060.8,17718.8,17753.8,18592.7,19233.5,20539.0,22069.9,24139.8,25577.8,27790.3,30357.0,32144.3,33503.4,36396.9,40020.3,43492.1,45533.2,49339.8,53549.1,59060.3,65035.3,69778.4,74897.2,76486.8,78815.8,84930.8,89666.3,94611.2,102111.5,110242.7,116804.3,123198.2,126114.1,132610.9,136841.8,142194.2,148313.2,155293.5,164911.5,175755.3,184861.7,195893.9,201372.4,204938.5,210524.5,220396.9,228655.2,240662.3,253535.1,260394.6,254388.7,259595.7,269701.1,279980.5,285209.2,296353.9,308370.1,312717.9,325351.7,339319.5,354129.7,353156.6,380211.9
 "42000","Pennsylvania",2,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",85.1,84.0,79.8,71.1,63.0,67.5,78.8,98.5,199.7,220.3,239.4,258.8,315.8,405.3,499.8,483.2,517.8,620.5,604.1,583.3,623.4,711.5,952.7,929.1,1033.5,1067.4,1212.5,1399.9,1494.1,1538.3,1733.3,1891.8,1935.0,2084.2,2190.9,2371.0,2533.9,2961.2,3140.5,3315.3,3893.3,4171.2,4579.6,5293.4,5991.4,6688.8,7674.5,8414.6,9753.3,11078.1,12641.5,13808.8,15361.9,16197.2,17236.6,18804.9,20259.9,21703.9,23276.7,25075.2,27328.3,29157.1,31041.4,34501.8,36270.8,37525.5,37397.3,37857.7,38681.9,40032.9,42853.7,46291.7,50558.3,52487.8,55005.5,58595.3,61872.9,65195.6,66907.5,68007.1,67070.8,69787.0,72392.8,71439.5,76052.7,76037.4,79386.9,80189.7,82437.6,85460.8,87936.7,86272.6,89661.0
 "42000","Pennsylvania",2,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",84.5,83.5,79.4,70.5,62.7,67.2,78.4,98.4,101.5,107.4,107.7,116.3,139.1,189.4,250.4,297.6,320.8,319.4,346.5,379.9,399.8,488.5,622.8,688.8,746.9,733.7,800.2,904.4,1016.3,1034.5,1094.3,1159.6,1188.7,1253.3,1303.1,1451.1,1578.5,1738.5,1869.8,2057.5,2360.7,2580.5,2844.8,3264.4,3404.0,3772.5,4675.8,5006.2,5980.4,6740.2,7724.6,8625.9,9463.3,10116.9,10783.4,11393.1,12555.0,13626.8,14785.7,15719.5,17676.3,18940.5,20488.0,23288.6,24412.5,24967.9,24514.8,24789.9,25065.5,25887.4,28220.5,30910.9,34734.3,36359.1,38458.3,41342.0,43632.7,46186.6,47371.3,47967.5,47364.9,49491.2,51138.2,49591.9,53532.5,52838.3,55279.5,55745.5,56867.0,59402.9,61112.8,59865.2,61344.3
 "42000","Pennsylvania",2,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.6,0.5,0.4,0.6,0.3,0.3,0.4,0.2,98.2,112.8,131.7,142.5,176.7,215.9,249.4,185.7,197.0,301.1,257.6,203.4,223.6,223.0,329.9,240.3,286.6,333.6,412.3,495.4,477.8,503.8,639.0,732.2,746.3,830.9,887.8,920.0,955.4,1222.7,1270.7,1257.8,1532.6,1590.7,1734.8,2028.9,2587.4,2916.3,2998.7,3408.5,3772.9,4337.9,4916.8,5182.9,5898.6,6080.3,6453.3,7411.8,7704.8,8077.2,8490.9,9355.7,9652.0,10216.6,10553.5,11213.1,11858.3,12557.6,12882.6,13067.7,13616.4,14145.4,14633.2,15380.8,15824.0,16128.6,16547.1,17253.3,18240.1,19009.0,19536.2,20039.6,19705.9,20295.8,21254.5,21847.7,22520.2,23199.0,24107.4,24444.2,25570.6,26057.9,26823.9,26407.4,28316.7
 "42000","Pennsylvania",2,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",800.4,658.9,514.0,290.9,292.3,410.4,520.4,600.3,667.0,595.7,626.8,706.7,905.3,1187.9,1456.3,1522.3,1604.9,1823.1,1690.1,1829.3,1730.9,1807.8,2026.9,2053.5,2128.1,2099.3,2212.4,2327.6,2418.1,2564.4,2618.4,2634.7,2747.2,2790.3,2880.6,3157.5,3324.6,3550.6,3817.0,3996.6,4186.6,4203.1,4328.0,4659.5,5107.6,5287.5,5638.9,6491.0,7398.8,8333.9,8918.3,8232.9,8565.6,8476.4,9189.8,11119.5,11689.7,11783.1,12751.7,15494.2,16956.0,17655.9,17685.2,19451.9,20660.7,21489.2,22548.3,23854.7,24971.2,26293.6,28356.9,30486.9,32836.1,34204.8,36297.0,43218.4,44238.3,40926.4,42617.0,41382.3,37771.7,46173.7,50380.9,55399.5,60842.3,64135.6,65218.0,68762.6,68239.6,70015.2,66962.9,67604.8,72024.5
 "42000","Pennsylvania",2,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",147.9,109.4,109.5,53.5,80.3,85.8,134.1,119.8,148.6,108.3,104.3,104.9,135.3,186.8,233.7,250.1,257.0,305.1,280.7,334.9,250.8,217.1,276.3,249.6,234.5,214.8,182.3,197.4,141.3,263.2,171.2,215.5,218.1,134.8,174.3,181.9,190.5,176.9,262.8,218.8,276.3,277.6,231.4,238.2,338.6,283.7,237.9,292.3,241.1,296.7,413.1,186.1,405.7,307.0,108.8,589.3,576.9,627.6,616.8,443.4,674.1,621.3,355.1,833.8,623.4,521.4,193.7,656.4,283.3,421.3,386.3,612.4,506.0,26.4,662.7,975.8,892.8,606.0,660.1,745.9,369.5,771.8,1292.6,1383.7,1634.9,1941.8,1086.3,171.4,939.7,336.9,1016.6,1456.7,1447.9
 "42000","Pennsylvania",2,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",652.5,549.6,404.4,237.4,211.9,324.6,386.3,480.4,518.4,487.4,522.5,601.8,770.0,1001.1,1222.6,1272.2,1347.9,1518.0,1409.4,1494.3,1480.2,1590.7,1750.6,1803.9,1893.6,1884.5,2030.1,2130.2,2276.8,2301.2,2447.1,2419.2,2529.1,2655.4,2706.3,2975.6,3134.1,3373.6,3554.2,3777.8,3910.2,3925.6,4096.6,4421.3,4769.0,5003.8,5401.1,6198.7,7157.7,8037.1,8505.2,8046.8,8160.0,8169.4,9081.0,10530.2,11112.8,11155.5,12134.9,15050.8,16281.9,17034.6,17330.1,18618.0,20037.3,20967.7,22354.6,23198.3,24687.8,25872.4,27970.6,29874.4,32330.1,34178.4,35634.3,42242.6,43345.5,40320.4,41956.9,40636.4,37402.2,45401.8,49088.2,54015.8,59207.4,62193.8,64131.6,68591.2,67299.9,69678.3,65946.2,66148.1,70576.6
 "42000","Pennsylvania",2,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6657699,6764360,6905286,6915464,6887155,6875863,6951840,7053674,7152678,7265045,7278608,7101557,7119776,7217098,7284519,7350854,7434313,7510351,7593733,7662558,7764044,7774724,7281565,(NA)
 "42000","Pennsylvania",2,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876807,5839694,5796960,5827156,5881953,5945739,5982190,5983782,5789273,5794226,5852406,5907982,5933931,5986357,6037379,6086205,6146799,6217487,6280953,5826487,(NA)
 "42000","Pennsylvania",2,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,984527,992519,1029285,1038657,1047461,1078903,1124684,1171721,1206939,1282855,1294826,1312284,1325550,1364692,1376537,1416923,1447956,1472972,1507528,1515759,1546557,1493771,1455078,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
