GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",121087,119509,120198,118056,115538,111829,111829,111798,111427,112188,113581,113576,111436,112714,117061,123053,125781,130656,135268,135288,135195,136066,135614
 "96000","Southwest",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",148264,148009,151521,156258,154821,158385,161732,167596,178622,191279,184978,179343,179360,188119,195429,193933,186867,187827,187122,198642,196229,190445,151157
 "96000","Southwest",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",85969,84772,85659,81539,79645,79561,77577,77653,78905,80204,79954,80897,79281,76927,76605,88479,90504,92764,92693,91196,88209,85624,78357
 "96000","Southwest",6,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",315795,324058,340677,350214,356509,358366,362591,384029,387245,396004,408748,400678,391644,400784,403242,397325,416334,429373,437444,421396,418634,408187,404181
 "96000","Southwest",6,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",185333,184858,190641,200934,197098,196594,196358,193104,193578,200211,192202,195703,193696,197342,196768,204839,213832,208460,210860,205058,203847,206838,190311
 "96000","Southwest",6,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",201927,182658,190475,169019,171478,181512,180922,206814,203004,194768,185784,183217,176288,189386,189687,192302,203329,218368,207745,237117,235918,232458,235574
 "96000","Southwest",6,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",593705,594995,621713,624833,611435,605191,627928,656971,687485,718799,710217,680310,672135,704272,736569,756084,790463,871868,915608,1003217,1089614,1180856,1188928
 "96000","Southwest",6,SAEMP25N,801,"481","    Air transportation","Number of jobs",100439,105662,106428,107918,101644,96763,95734,92231,93822,94612,92164,87844,86717,87690,88166,84432,79803,84109,86065,88823,84392,87027,83750
 "96000","Southwest",6,SAEMP25N,802,"482","    Rail transportation","Number of jobs",22679,22831,21474,(D),20589,(D),(D),22759,(D),23788,23079,21255,21023,22047,22777,23570,24563,25228,(D),(D),(D),22674,20097
 "96000","Southwest",6,SAEMP25N,803,"483","    Water transportation","Number of jobs",6049,5928,5762,5800,(D),(D),(D),(D),5370,5830,(D),(D),(D),5829,5543,(D),(D),6191,(D),5227,(D),4843,4794
 "96000","Southwest",6,SAEMP25N,804,"484","    Truck transportation","Number of jobs",223173,218120,233860,231800,231879,224304,232985,251424,265661,281249,267476,256689,250599,265166,278691,288699,300045,315794,304362,316182,335992,350056,333620
 "96000","Southwest",6,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",38360,37893,37710,37442,(D),38554,38608,40015,41704,44261,44099,44318,43694,46691,51424,54035,68620,98801,141469,181510,197790,218008,182849
 "96000","Southwest",6,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",21026,20519,20508,20364,17913,16165,14946,14941,15337,16717,16402,15982,17875,18585,19069,18968,20624,21352,21596,22608,24625,23871,24093
 "96000","Southwest",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",2071,2121,2375,2326,(D),1867,(D),(D),(D),3074,(D),(D),2892,(D),(D),(D),(D),3205,2985,3441,3269,3283,2486
 "96000","Southwest",6,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",74687,75852,79908,79420,76088,77413,82252,86534,91145,95701,98815,93198,94114,99435,102018,103512,111066,120540,113609,117321,123432,128003,123262
 "96000","Southwest",6,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",75030,73987,79582,(D),(D),81109,80470,83730,(D),88653,85912,80460,(D),(D),(D),88662,91315,97256,106485,(D),152868,186165,214451
 "96000","Southwest",6,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",30191,32082,34106,36210,39224,43315,54637,58289,62195,64914,73104,71708,71185,72926,80861,84892,85525,99392,110384,119594,138878,156926,199526
 "96000","Southwest",6,SAEMP25N,900,"51","   Information","Number of jobs",376242,388027,423449,425740,393553,378729,368603,368605,368959,366481,361514,341612,329416,330339,331826,341098,347656,342667,348919,354260,357770,358430,338487
 "96000","Southwest",6,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",86065,86881,91184,89774,84330,83416,83134,84965,85486,84782,81739,74740,71372,71089,70839,70432,70539,69283,70283,70332,69734,68624,70433
 "96000","Southwest",6,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",31221,31063,28834,28517,29541,30745,30115,31010,32095,32639,33322,32904,33572,33730,35777,37967,38973,41375,44323,45647,47017,48680,28821
 "96000","Southwest",6,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",39180,39443,40962,42359,40845,40572,40454,41599,41675,41295,38401,36011,35447,32806,32468,32600,33643,32347,30875,30646,29766,28848,26415
 "96000","Southwest",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2129,2121,2450,(D),(D),(D),(D),2343,2646,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAEMP25N,905,"517","    Telecommunications","Number of jobs",160703,167330,192265,194169,173000,159289,151246,147123,143945,153720,154785,148226,138683,140264,136571,138900,140854,131859,136366,138205,137693,133865,131695
 "96000","Southwest",6,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",54459,58750,65172,65646,60423,57865,56420,56147,57650,45126,44718,41506,41897,43153,45752,50094,51779,55016,53864,55233,56894,58908,61169
 "96000","Southwest",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",2485,2439,2582,(D),(D),(D),(D),5418,5462,8919,8549,8225,8445,9297,10419,11105,11868,12787,13208,14197,16666,19505,19954
 "96000","Southwest",6,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",814985,822588,842694,839766,854529,874644,895666,929285,962294,1031442,1098832,1174718,1155704,1242869,1252837,1289688,1272493,1315970,1369565,1399707,1475196,1453890,1483038
 "96000","Southwest",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1920,1907,1914,2004,2177,2164,1992,1974,2031,2000,2070,2033,1928,1997,1418,(D),1506,1501,1549,(D),(D),1647,(D)
 "96000","Southwest",6,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",302463,309922,310696,315117,326896,346129,356925,373996,391010,400960,399501,394620,385729,392329,404393,407198,408970,412009,422928,418719,430845,425623,431328
 "96000","Southwest",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",205564,202456,224212,207412,202331,198321,206662,215096,225951,272848,333400,384802,375924,429396,431389,448968,428106,446127,480253,490868,484047,490949,(D)
 "96000","Southwest",6,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",276541,279808,273794,284004,294580,299076,298120,302355,305827,307571,312579,315663,318244,334097,334593,343220,359814,381113,392988,415693,450217,445407,457779
 "96000","Southwest",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",28497,28495,32078,31229,28545,28954,31967,35864,37475,48063,51282,77600,73879,85050,81044,(D),74097,75220,71847,(D),(D),90264,96467
 "96000","Southwest",6,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",578356,552800,606045,623159,634135,667086,719829,792859,839517,882402,890792,871305,889403,919851,915635,945896,990403,1022078,1044892,1107571,1150009,1109306,1097156
 "96000","Southwest",6,SAEMP25N,1101,"531","    Real estate","Number of jobs",468662,444016,492976,505308,522580,555086,604972,672745,714606,759489,765688,757955,777256,808812,800396,825572,872106,905103,924266,981797,1019315,977711,983432
 "96000","Southwest",6,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",105334,104401,108571,112928,106660,107640,110661,115627,120125,118103,120128,108512,107410,106670,110851,115768,113552,112997,116557,121726,126408,127474,110074
 "96000","Southwest",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",4360,4383,4498,4923,4895,4360,4196,4487,4786,4810,4976,4838,4737,4369,4388,4556,4745,3978,4069,4048,4286,4121,3650
 "96000","Southwest",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",907606,965097,1012440,1045567,1038289,1056252,1109324,1151939,1213315,1294909,1335263,1292608,1300781,1323931,1360246,1405204,1451014,1505471,1522968,1593779,1669214,1720075,1716178
 "96000","Southwest",6,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",81479,81579,82695,89956,100234,93947,104540,116107,125759,137146,164548,163110,163887,167742,179038,186503,214317,227001,260576,250059,281522,281980,278272
 "96000","Southwest",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",1027423,1109040,1182030,1161348,1156610,1173281,1234250,1291210,1385623,1433117,1422467,1342346,1363116,1422344,1465652,1506214,1555208,1553087,1588750,1643070,1688421,1737238,1643176
 "96000","Southwest",6,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",994808,1075194,1148948,1127143,1120474,1138267,1198628,1253495,1346327,1392452,1380918,1303663,1324787,1381677,1423560,1461806,1508500,1504982,1541543,1592885,1633964,1680669,1586562
 "96000","Southwest",6,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",32615,33846,33082,34205,36136,35014,35622,37715,39296,40665,41549,38683,38329,40667,42092,44408,46708,48105,47207,50185,54457,56569,56614
 "96000","Southwest",6,SAEMP25N,1500,"61","   Educational services","Number of jobs",176529,191825,201114,218325,236942,244086,252366,267407,280253,286927,297537,313524,329309,332896,341777,353742,369152,381599,391667,411006,417700,446855,418940
 "96000","Southwest",6,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",1384188,1417689,1453194,1487120,1551109,1621386,1665431,1717390,1783024,1860177,1919509,1983152,2048835,2107201,2157292,2196155,2234049,2317547,2383793,2442010,2494742,2557143,2511497
 "96000","Southwest",6,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",584488,591790,615624,637636,672497,711840,748483,783924,822464,867310,902236,939319,974215,1018045,1044044,1065584,1082760,1130116,1157925,1193863,1226448,1254884,1240245
 "96000","Southwest",6,SAEMP25N,1602,"622","    Hospitals","Number of jobs",356888,360854,355783,357351,371577,384519,387301,394408,403747,415480,427889,436854,448618,455862,462523,467204,469201,488108,499287,505594,510365,518494,514031
 "96000","Southwest",6,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",219793,222831,226147,232620,237950,243411,243381,246822,250223,251527,258090,264795,275893,279969,284743,286537,291766,294939,302765,305999,309434,316596,305109
 "96000","Southwest",6,SAEMP25N,1604,"624","    Social assistance","Number of jobs",223019,242214,255640,259513,269085,281616,286266,292236,306590,325860,331294,342184,350109,353325,365982,376830,390322,404384,423816,436554,448495,467169,452112
 "96000","Southwest",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",246593,263423,276629,273140,285280,287342,298033,307810,320286,336734,347467,348164,351859,360175,368042,375446,395029,394606,412367,435684,454917,461473,365872
 "96000","Southwest",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",117436,128642,138197,133794,142605,143730,147333,150741,158441,167255,170817,176563,178899,184237,187698,188449,197720,210297,207791,233805,246827,246680,193708
 "96000","Southwest",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",8110,8704,9092,9611,9766,9839,10546,10626,10762,11006,11373,11182,11946,12358,12955,13097,14452,15376,15933,16763,17214,18242,14984
 "96000","Southwest",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",121047,126077,129340,129735,132909,133773,140154,146443,151083,158473,165277,160419,161014,163580,167389,173900,182857,168933,188643,185116,190876,196551,157180
 "96000","Southwest",6,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1098080,1137511,1175045,1212403,1226543,1253347,1286620,1328236,1382434,1423535,1448641,1434282,1434496,1492235,1538975,1604718,1672025,1739965,1803464,1861510,1908270,1956640,1678059
 "96000","Southwest",6,SAEMP25N,1801,"721","    Accommodation","Number of jobs",174258,177168,179598,177276,173299,172740,176668,185208,190758,193538,197267,188890,189479,196886,202718,205983,214750,219167,223945,231328,237914,246654,186018
 "96000","Southwest",6,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",923822,960343,995447,1035127,1053244,1080607,1109952,1143028,1191676,1229997,1251374,1245392,1245017,1295349,1336257,1398735,1457275,1520798,1579519,1630182,1670356,1709986,1492041
 "96000","Southwest",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",957031,993370,992347,1014571,1057401,1068505,1088271,1106150,1130908,1169096,1165658,1157734,1140027,1202845,1231513,1254102,1300460,1343280,1342690,1355658,1429099,1451834,1333690
 "96000","Southwest",6,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",242202,253985,253378,263142,268535,267951,266008,279752,293317,290373,279790,273218,267873,286540,291594,293857,297649,300359,313739,320176,334864,337102,324584
 "96000","Southwest",6,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",269938,286574,286995,292314,300134,305157,322313,333495,335203,361255,363249,364328,364994,400997,417341,434837,453732,499592,493542,510057,543888,556451,496313
 "96000","Southwest",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",285575,297624,302802,312423,331705,336018,336821,329481,337267,343659,348054,347146,352599,350622,358469,359382,365075,361545,365225,365951,368781,367333,349868
 "96000","Southwest",6,SAEMP25N,1904,"814","    Private households","Number of jobs",159316,155187,149172,146692,157027,159379,163129,163422,165121,173809,174565,173042,154561,164686,164109,166026,184004,181784,170184,159474,181566,190948,162925
 "96000","Southwest",6,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",2541673,2579121,2641322,2671654,2742399,2771800,2790566,2825894,2870367,2906078,2977618,3037910,3066511,3018730,2993176,3000980,3008526,3034339,3065607,3085997,3095130,3138549,3104120
 "96000","Southwest",6,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",302730,301046,310589,294342,304667,307258,306605,308919,314175,314874,322071,333591,354637,341145,336490,331058,324308,325877,331342,334380,335704,340155,355432
 "96000","Southwest",6,SAEMP25N,2002,"...","   Military","Number of jobs",257856,256048,258500,258560,263613,263817,261165,248319,259072,264842,272059,276909,275191,273836,272010,265020,255444,253256,249106,254583,257157,264129,262447
 "96000","Southwest",6,SAEMP25N,2010,"...","   State and local","Number of jobs",1981087,2022027,2072233,2118752,2174119,2200725,2222796,2268656,2297120,2326362,2383488,2427410,2436683,2403749,2384676,2404902,2428774,2455206,2485159,2497034,2502269,2534265,2486241
 "96000","Southwest",6,SAEMP25N,2011,"...","    State government","Number of jobs",535853,539776,545323,550840,562206,564470,562570,574113,571824,569278,581159,594804,598300,592741,591385,593896,595746,598980,604346,605040,602315,611266,611115
