GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "45000","South Carolina",5,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",61.7,60.5,72.7,75.1,85.1,92.5,104.2,121.3,131.0,139.3,171.1,211.2,251.3,282.8,314.7,388.4,480.7,528.8,591.4,705.8,795.9,978.9,1300.7,1746.1,2099.7,2120.0,2565.9,2670.4,2787.3,2742.6,2995.2,3509.3,3656.6,3399.9,3190.4,3023.3,3090.6,3296.3,3480.8,3531.7,4181.1,4016.9,4674.9,4785.8,3753.7,3388.8,2653.1,3602.2,4780.5,5665.8,5410.4,4530.9,3845.0,3800.5,4005.9,3476.9,3827.7,4231.5,4633.5,5432.8,5384.7,5642.0,5346.6
 "45000","South Carolina",5,SAINC30,95,"..."," Rental income of persons","Millions of dollars",111.8,117.0,121.9,134.3,148.5,157.9,158.7,162.6,165.2,173.7,162.1,183.9,193.6,206.0,216.5,221.0,200.5,199.0,178.2,138.2,146.6,140.2,159.0,199.4,191.0,188.8,196.3,217.4,194.2,198.7,271.1,284.9,375.6,534.6,743.1,1023.3,1240.7,1346.3,1544.6,1667.8,1878.0,2040.3,2169.0,2580.5,2786.2,2926.2,3283.5,2882.3,2400.5,2517.9,3920.0,4853.5,6079.9,7181.4,7228.4,7803.5,8091.4,8529.3,9027.0,9278.3,9588.2,10013.7,10452.8
 "45000","South Carolina",5,SAINC30,96,"...","  Imputed rent","Millions of dollars",63.8,70.4,76.7,85.9,95.7,103.1,107.9,114.1,121.9,129.8,129.3,150.1,155.0,164.2,164.0,154.4,157.5,146.1,125.3,78.5,86.5,75.8,71.0,82.1,44.4,43.5,24.7,9.3,-21.9,-14.2,58.6,84.7,147.1,254.3,413.4,638.6,811.1,868.9,1033.8,1073.7,1280.7,1488.8,1649.0,2022.7,2287.9,2419.1,2743.9,2355.4,1877.9,1951.4,3194.7,4075.6,5112.8,6063.5,6065.6,6596.6,6885.6,7295.0,7676.0,8026.9,8230.0,8660.6,9114.7
 "45000","South Carolina",5,SAINC30,97,"...","  Monetary rent","Millions of dollars",48.0,46.6,45.2,48.4,52.8,54.8,50.8,48.5,43.3,43.9,32.9,33.8,38.6,41.8,52.5,66.5,43.0,53.0,52.9,59.7,60.1,64.4,88.0,117.3,146.6,145.3,171.6,208.1,216.1,213.0,212.5,200.2,228.4,280.4,329.7,384.6,429.6,477.4,510.8,594.1,597.3,551.5,520.0,557.8,498.3,507.1,539.6,526.8,522.6,566.4,725.3,777.9,967.2,1117.9,1162.8,1206.9,1205.8,1234.3,1351.0,1251.3,1358.1,1353.1,1338.0
 "45000","South Carolina",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",2304000,2348000,2392000,2409000,2423000,2460000,2475000,2494000,2520000,2533000,2559000,2570000,2598210,2661836,2718404,2775442,2843199,2900158,2941407,2988979,3041068,3086885,3134502,3179255,3207611,3234068,3271864,3303211,3342759,3380507,3412097,3456777,3501155,3570404,3620464,3663314,3705397,3748582,3796200,3859696,3919235,3974682,4024223,4064995,4107795,4150297,4210921,4270150,4357847,4444110,4528996,4589872,4633890,4662785,4701074,4740306,4792246,4852678,4910768,4965753,5021059,5077543,5130729
 "45000","South Carolina",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1368,1448,1493,1556,1658,1728,1845,2024,2251,2416,2656,2959,3225,3449,3792,4213,4655,4963,5472,5886,6537,7219,7965,8845,9320,10033,11059,11719,12377,13126,14137,15190,16109,16495,17316,17991,18867,19765,20755,21728,22946,23764,25133,25737,26182,26832,27986,29285,30984,32402,33234,32010,32852,34479,35989,36204,38152,40053,41178,42819,44326,46173,48838
 "45000","South Carolina",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1135,1202,1233,1273,1354,1406,1507,1653,1853,1976,2170,2396,2548,2702,2972,3279,3563,3648,4073,4395,4889,5366,5753,6246,6419,6905,7650,8057,8510,9142,9870,10380,10967,11064,11577,11984,12466,12977,13526,14162,14982,15746,16555,16753,16981,17496,18089,18753,19518,20158,20074,18938,19329,20395,21583,21747,22672,23708,24337,25356,26150,27162,27361
 "45000","South Carolina",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",82,85,88,99,104,110,115,124,136,158,184,209,257,293,322,376,464,625,655,674,727,826,990,1127,1227,1297,1352,1451,1513,1538,1626,1858,2033,2285,2535,2685,2884,3049,3241,3339,3457,3616,3840,4242,4559,4742,5055,5359,5681,5930,6709,7316,7846,7881,7853,8001,8413,8844,9017,9212,9596,10082,12528
 "45000","South Carolina",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",12,11,11,11,11,10,10,10,10,10,13,16,31,39,45,50,75,91,94,90,91,113,146,159,157,164,161,166,168,162,172,224,207,245,302,318,333,363,393,400,400,407,413,413,492,521,555,613,621,612,664,815,904,934,891,897,872,874,818,777,754,768,836
 "45000","South Carolina",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,6,6,9,7,7,7,5,4,7,6,6,11,15,12,8,17,76,51,34,25,27,48,56,94,67,40,47,36,29,27,32,42,71,93,79,56,51,57,47,45,51,52,98,139,137,96,87,87,94,157,384,365,263,186,108,48,43,41,39,36,34,920
 "45000","South Carolina",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",61,67,70,79,87,93,98,109,121,141,166,187,215,238,265,318,372,458,510,549,611,686,796,912,976,1066,1151,1238,1309,1347,1427,1602,1784,1969,2140,2287,2496,2634,2791,2892,3012,3159,3374,3731,3927,4084,4404,4660,4973,5224,5887,6116,6576,6684,6776,6995,7493,7928,8158,8396,8805,9280,10772
 "45000","South Carolina",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",151,161,171,184,200,212,224,247,262,282,301,354,420,454,498,557,628,690,744,818,921,1027,1223,1472,1674,1831,2056,2210,2354,2445,2641,2952,3110,3146,3205,3323,3517,3740,3989,4227,4508,4402,4738,4741,4643,4594,4842,5172,5784,6314,6452,5756,5677,6202,6553,6456,7066,7500,7824,8250,8581,8929,8949
 "45000","South Carolina",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",22,24,25,27,28,30,33,40,41,46,48,53,55,59,65,74,83,81,98,114,131,149,168,194,198,227,246,274,296,318,357,434,469,503,529,579,677,736,884,993,1056,982,1057,979,1092,1067,1417,1565,1928,2134,1938,1256,1155,1457,1752,1685,2123,2301,2499,2667,2840,2966,2903
 "45000","South Carolina",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",81,87,95,101,110,118,127,141,156,168,190,229,290,318,353,404,475,539,586,658,742,832,1004,1215,1416,1545,1751,1870,2000,2068,2204,2435,2534,2493,2471,2465,2505,2645,2698,2801,2972,2906,3142,3127,2872,2821,2645,2932,3306,3614,3649,3443,3210,3205,3263,3125,3254,3442,3487,3715,3831,3991,4009
 "45000","South Carolina",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",49,50,51,56,61,64,64,65,66,69,63,72,74,77,80,80,71,69,61,46,48,45,51,63,60,58,60,66,58,59,79,82,107,150,205,279,335,359,407,432,479,513,539,635,678,705,780,675,551,567,866,1057,1312,1540,1538,1646,1688,1758,1838,1868,1910,1972,2037
 "45000","South Carolina",5,SAINC30,180,"...","Earnings by place of work","Millions of dollars",2696.0,2920.5,3067.7,3186.0,3412.3,3621.4,3901.6,4307.1,4916.1,5296.3,5883.7,6447.9,6942.3,7564.4,8524.8,9708.0,10848.7,11316.9,12843.7,14087.8,15992.6,17885.3,19488.0,21600.6,22406.4,24408.2,27455.3,29233.4,31328.8,33985.2,37218.6,39825.0,42861.9,44199.8,46889.1,49203.5,51749.1,54431.2,57240.9,60813.6,65336.0,69550.3,73814.3,75459.9,77336.2,80544.9,84508.5,88704.0,94346.1,99020.7,100598.5,96259.0,99177.2,103941.2,110350.7,113711.4,119788.9,126578.3,131168.7,138262.0,144300.1,151653.6,153788.3
 "45000","South Carolina",5,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2037.0,2229.2,2365.0,2442.8,2642.6,2799.0,3030.5,3356.5,3830.1,4120.5,4632.5,5122.9,5533.3,5974.8,6695.7,7610.9,8510.3,8796.2,9958.6,10985.5,12421.3,13896.0,15351.8,16923.4,17591.7,19064.7,21232.0,22617.2,24182.8,26095.0,28427.0,30563.4,32812.4,33618.1,35314.1,36915.4,38814.5,41010.2,42910.0,45811.4,49200.7,52302.2,55252.2,56519.4,57693.4,59693.5,62832.9,65939.3,70159.1,73797.9,75235.6,72109.5,73323.8,75894.6,79010.4,81454.8,85484.3,90543.7,94327.0,99020.2,102900.2,108395.2,109987.7
 "45000","South Carolina",5,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",209.9,238.6,254.4,266.5,286.3,323.0,348.2,403.9,489.4,548.9,619.7,669.2,737.4,840.2,976.5,1109.1,1274.9,1468.1,1689.1,1893.0,2136.4,2449.1,2740.3,3131.3,3380.3,3777.5,4221.7,4559.2,4981.3,5369.1,5931.0,6552.5,7135.3,7494.3,8257.4,8678.4,9026.3,9141.6,9340.2,9807.0,10656.4,11316.4,12251.1,12523.3,13069.3,14205.0,14813.6,15805.2,16829.0,18036.4,19148.4,18339.6,18229.1,19673.7,19395.6,20597.8,21771.1,22348.2,22865.2,24175.9,26222.7,27168.3,26652.0
 "45000","South Carolina",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",159.0,178.4,183.0,193.4,204.2,220.7,239.5,285.6,337.9,374.0,417.6,454.5,505.4,574.1,659.9,704.9,806.1,982.4,1105.4,1248.9,1389.6,1589.5,1801.4,2036.1,2247.2,2485.7,2705.5,2959.8,3228.9,3501.1,3828.6,4305.2,4648.6,4913.4,5525.5,5771.5,5964.8,5937.8,6041.4,6309.8,6873.9,7339.3,8028.3,8209.8,8633.2,9557.4,9970.5,10781.2,11351.5,12377.5,13327.1,12715.5,12528.8,13550.9,13138.4,14191.8,15084.3,15325.4,15719.9,16696.3,18478.7,19060.0,18572.0
 "45000","South Carolina",5,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",50.9,60.2,71.4,73.1,82.1,102.4,108.7,118.3,151.5,174.9,202.1,214.7,232.0,266.1,316.6,404.1,468.8,485.7,583.7,644.0,746.8,859.6,938.8,1095.2,1133.2,1291.8,1516.2,1599.4,1752.4,1868.0,2102.3,2247.3,2486.6,2580.9,2731.9,2907.0,3061.5,3203.8,3298.8,3497.2,3782.4,3977.1,4222.8,4313.5,4436.2,4647.5,4843.1,5024.0,5477.5,5658.9,5821.3,5624.1,5700.2,6122.8,6257.2,6406.0,6686.8,7022.8,7145.3,7479.6,7744.1,8108.3,8079.9
 "45000","South Carolina",5,SAINC30,210,"..."," Proprietors' income","Millions of dollars",449.2,452.7,448.2,476.7,483.4,499.3,522.9,546.8,596.6,626.9,631.5,655.8,671.6,749.4,852.6,988.0,1063.5,1052.6,1196.0,1209.4,1434.9,1540.2,1395.9,1545.9,1434.3,1566.0,2001.6,2057.0,2164.8,2521.1,2860.7,2709.1,2914.2,3087.4,3317.6,3609.7,3908.2,4279.4,4990.7,5195.2,5479.0,5931.8,6311.0,6417.2,6573.5,6646.5,6861.9,6959.5,7358.0,7186.4,6214.6,5809.9,7624.3,8372.8,11944.7,11658.9,12533.5,13686.5,13976.5,15066.0,15177.1,16090.1,17148.7
 "45000","South Carolina",5,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",143.1,123.3,124.8,143.9,132.1,137.3,127.9,125.7,150.4,149.5,104.9,134.9,131.3,148.4,157.5,235.5,262.4,186.5,152.6,106.4,155.6,165.3,-57.5,84.9,103.0,-37.2,182.1,109.2,10.7,168.9,259.4,273.7,194.7,299.9,283.8,228.3,380.2,265.5,345.5,340.0,196.5,280.3,393.8,479.8,67.8,389.0,467.5,485.7,303.5,122.5,273.2,320.3,319.4,221.3,259.5,564.3,71.9,15.7,22.6,152.9,4.0,55.5,196.6
 "45000","South Carolina",5,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",306.1,329.4,323.4,332.8,351.2,362.1,395.0,421.0,446.2,477.4,526.6,520.8,540.2,601.0,695.1,752.6,801.1,866.1,1043.4,1102.9,1279.3,1375.0,1453.4,1461.0,1331.3,1603.2,1819.5,1947.8,2154.0,2352.2,2601.3,2435.4,2719.5,2787.5,3033.8,3381.4,3528.1,4013.9,4645.2,4855.3,5282.5,5651.5,5917.2,5937.4,6505.7,6257.5,6394.5,6473.8,7054.6,7063.9,5941.4,5489.6,7304.9,8151.6,11685.2,11094.5,12461.5,13670.8,13953.8,14913.1,15173.1,16034.6,16952.1
 "45000","South Carolina",5,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1170440,1195991,1214524,1261975,1327545,1364918,1326160,1376441,1411204,1466342,1507001,1523489,1536244,1513855,1547496,1624992,1655111,1697186,1738122,1809013,1858308,1912747,1886170,1897465,1931459,1978983,2038053,2080349,2140787,2191440,2240690,2279819,2256571,2248041,2263771,2305664,2356291,2418626,2482325,2472423,2367886,2357627,2427409,2453282,2500792,2564448,2636738,2700086,2759410,2843727,2882927,2749547
 "45000","South Carolina",5,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1030860,1054503,1067686,1107590,1169083,1203694,1161253,1206477,1235493,1287545,1325476,1336777,1346740,1317444,1344919,1416575,1436833,1468809,1524896,1588778,1634607,1676011,1645677,1655065,1685528,1722796,1760197,1788494,1839477,1888382,1933166,1958940,1925645,1908080,1909169,1929535,1953388,1995553,2027577,2013435,1902785,1892252,1913077,1947212,1985126,2032690,2090504,2133879,2173679,2229290,2267993,2164308
 "45000","South Carolina",5,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),139580,141488,146838,154385,158462,161224,164907,169964,175711,178797,181525,186712,189504,196411,202577,208417,218278,228377,213226,220235,223701,236736,240493,242400,245931,256187,277856,291855,301310,303058,307524,320879,330926,339961,354602,376129,402903,423073,454748,458988,465101,465375,514332,506070,515666,531758,546234,566207,585731,614437,614934,585239
 "45000","South Carolina",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41830,41251,40665,39910,38526,37823,37651,37381,36389,35192,35264,34324,33313,31370,31233,29769,29151,28231,26872,26682,26368,25803,25211,25276,25605,25318,25265,24923,24987,25845,25759,24684,25014,21982,21304,20889,21045,20780,21785,22398,22358,22162,22235,21583,21372,21211,21358,21496,21267,21108,21108,21096
 "45000","South Carolina",5,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),97750,100237,106173,114475,119936,123401,127256,132583,139322,143605,146261,152388,156191,165041,171344,178648,189127,200146,186354,193553,197333,210933,215282,217124,220326,230869,252591,266932,276323,277213,281765,296195,305912,317979,333298,355240,381858,402293,432963,436590,442743,443213,492097,484487,494294,510547,524876,544711,564464,593329,593826,564143
 "45000","South Carolina",5,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5509,5805,6228,6755,7313,7948,8534,9331,9983,10906,11868,12792,14061,14801,15773,16896,17663,18459,19553,20574,21431,22409,23434,24711,25475,26149,26707,27515,28407,29814,31040,32377,33440,34402,35580,36653,37646,39008,39890,40688,40652,42067,42820,44981,45470,46711,48006,48579,50106,50743,52604,55932
 "45000","South Carolina",5,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4970,5247,5596,6045,6510,7070,7575,8254,8892,9647,10484,11484,12566,13353,14175,14988,15741,16464,17113,17892,18698,19578,20428,21337,21901,22530,23299,23992,24905,26054,27055,28205,29351,30236,31267,32564,33756,35158,36397,37367,37897,38750,39672,40576,41033,42055,43312,44204,45554,46158,47793,50819
 "45000","South Carolina",5,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5328,5389,5661,6072,6275,6492,6806,7870,7916,8908,9401,9537,9354,8066,9356,10185,10299,10762,12622,13440,12342,12893,12948,13973,15347,15282,15891,17402,17571,19056,20058,19977,19409,20460,18775,18000,16953,17536,16315,13609,12399,16482,16565,24119,22445,24408,26046,25617,26420,25573,27002,30049
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
