GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "13000","Georgia",5,SAEMP25S,220,"12","    Coal mining","Number of jobs",4,3,5,19,15,18,27,65,159,105,96,50,56,65,92,76,(D),(D),(D),41,25,14,11,26,5,4,19,17,13,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",462,283,311,352,463,559,674,601,597,572,690,886,1286,1509,1681,1831,2099,1735,1976,1865,1776,1642,1734,1481,1447,1639,1566,1284,1414,1412,1520,1443,(NA)
 "13000","Georgia",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",6518,6809,6723,6741,7043,7415,6705,6755,7102,7443,7644,7766,7668,7356,7306,7825,8085,8367,8808,9118,9127,8980,7622,7755,7641,7683,7817,7920,7935,8058,7849,7675,(NA)
 "13000","Georgia",5,SAEMP25S,300,"C","   Construction","Number of jobs",104775,102043,112569,133174,139738,134953,115372,113420,122321,134803,137725,138489,138322,141053,149297,178381,194350,210570,214028,214031,209788,209082,188670,188899,199597,214529,233775,245185,253328,273795,292754,300502,305761
 "13000","Georgia",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",33504,31903,36440,43468,45166,42637,35997,35540,35637,39853,41400,41392,40904,41516,44018,53920,56890,61925,56434,56245,54994,55650,44292,40478,43375,46334,47888,49354,50153,55900,62246,65415,(NA)
 "13000","Georgia",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",16914,17000,18587,21422,22912,22008,18414,17793,20269,21825,21684,22646,21484,21436,23677,28121,28411,30214,31450,27746,25243,24355,21325,20662,22980,22988,25175,24881,25634,27208,29243,31450,(NA)
 "13000","Georgia",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",54357,53140,57542,68284,71660,70308,60961,60087,66415,73125,74641,74451,75934,78101,81602,96340,109049,118431,126144,130040,129551,129077,123053,127759,133242,145207,160712,170950,177541,190687,201265,203637,(NA)
 "13000","Georgia",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",484645,475216,467865,487955,505852,491271,447020,485312,505504,523762,537660,527888,531956,509154,521974,556994,563962,578795,585403,588018,581199,571184,551734,557586,568215,590048,602032,598633,602771,605619,606986,598660,562346
 "13000","Georgia",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",173076,164469,158706,166131,174251,165151,146200,159664,170866,181875,191199,188140,190307,183812,192697,214247,224581,231691,232168,233106,225957,219297,209235,209161,215593,229119,240420,245733,253632,259392,263564,263386,245267
 "13000","Georgia",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",30331,30665,29693,29745,31297,29522,29058,30993,31844,33725,34422,33025,31695,30602,33703,37264,38438,38812,37009,37358,35762,34769,31837,32522,34238,36042,40547,43035,43567,44743,45659,43942,(NA)
 "13000","Georgia",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",10766,9766,9658,10932,11202,9977,7816,8662,9402,10444,10528,9911,10083,10477,10986,12186,13023,13056,12486,11633,11364,10589,9889,9641,10697,11137,11124,11676,11637,12181,12439,13207,(NA)
 "13000","Georgia",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",14246,14136,14416,15811,17090,16815,15179,16021,17298,18558,18800,18585,17877,17004,18637,19713,20458,21849,22246,21644,20965,19561,18466,18089,18232,18858,19870,20247,21470,21875,21327,22045,(NA)
 "13000","Georgia",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",7289,8408,8788,10446,11581,12365,12187,13042,13855,15691,16745,16345,17619,16279,15369,16366,16609,16524,16531,15864,15435,15082,13893,13595,13524,13931,13943,14129,14282,13725,13594,14164,(NA)
 "13000","Georgia",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",17748,16780,17200,18418,19875,18408,15359,16984,19306,20719,21251,21318,20622,18385,19238,20593,20652,21050,21083,21290,21760,21123,19522,20189,21148,22604,23844,24482,25486,25844,26067,25775,(NA)
 "13000","Georgia",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",14311,14288,13713,15188,17729,18382,17255,17021,18654,18946,22061,22003,23121,20789,21109,24215,25788,26116,27828,28645,29612,29966,29115,28649,29613,32762,35269,36289,37496,38353,40174,41191,(NA)
 "13000","Georgia",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",10964,11657,11806,12772,14528,15904,13284,14817,16351,18178,19756,20361,22050,23051,25054,26789,27355,29891,30344,29993,31677,31848,30548,29883,30627,32230,34008,33947,34721,34126,34787,34633,(NA)
 "13000","Georgia",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",15981,14427,15973,16828,17669,14614,12282,16486,18728,19463,18593,15969,15807,14372,13915,18263,19813,20446,18398,18611,16273,13774,13126,12553,13016,14670,16036,15985,16943,19033,20378,21301,(NA)
 "13000","Georgia",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",40544,34158,27371,24935,21832,17584,13746,14590,13891,14264,16566,18114,20062,20669,22051,26004,29418,30987,32484,31981,26436,25771,25498,26664,26507,27397,26766,27218,29191,30735,30391,27749,(NA)
 "13000","Georgia",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",2740,2865,2752,3185,3187,3475,3230,3706,4197,4165,4677,4807,5290,5928,6198,6185,6396,6426,6402,8624,9167,9599,10268,10499,10994,11609,10993,10702,10508,10250,10147,10005,(NA)
 "13000","Georgia",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",6157,6155,6296,6804,7337,7420,6804,7342,7340,7722,7800,7702,6081,6256,6437,6669,6631,6534,7357,7463,7506,7215,7073,6877,6997,7879,8020,8023,8331,8527,8601,9374,(NA)
 "13000","Georgia",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",1999,1164,1040,1067,924,685,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",311569,310747,309159,321824,331601,326120,300820,325648,334638,341887,346461,339748,341649,325342,329277,342747,339381,347104,353235,354912,355242,351887,342499,348425,352622,360929,361612,352900,349139,346227,343422,335274,317079
 "13000","Georgia",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",51107,53183,(D),(D),52996,52572,51960,53712,55402,56683,57996,59323,59774,(D),(D),(D),(D),(D),61475,60444,60651,61044,61575,62564,64339,65466,67398,69814,70645,71606,74772,73279,(NA)
 "13000","Georgia",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",745,735,(D),(D),604,590,510,429,330,297,1113,1338,1574,1947,2221,(D),2322,2468,2591,2686,2640,2866,2872,2806,2855,2759,2655,2992,3367,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",120627,115995,114409,(D),125582,123551,111576,121400,123650,124560,123862,116936,113697,(D),(D),(D),(D),(D),108055,109773,111733,110103,105930,107224,109025,112640,112353,108989,107788,106996,104509,103084,(NA)
 "13000","Georgia",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",70187,70508,71197,73554,74991,71088,66019,73335,73382,75319,74325,73104,72794,69977,70573,75965,71433,70563,69060,67960,64626,61765,58616,59890,58429,56200,51781,42441,36171,31998,28364,24992,(NA)
 "13000","Georgia",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",25897,25004,24797,24698,25956,26342,24366,25339,26273,27249,28111,28455,28552,27831,28083,30186,30259,30540,31605,32271,32933,33389,33464,33942,34224,34284,34743,34377,34677,33820,33014,31739,(NA)
 "13000","Georgia",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",15716,16136,15846,16795,17286,17804,17449,18679,21618,22619,23887,24406,25378,26301,28172,31750,35054,37994,39848,41499,42131,42161,40904,41463,41850,45193,46198,46199,46722,47110,46927,46134,(NA)
 "13000","Georgia",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",13116,13757,14304,15053,15854,16713,14204,15632,16025,16449,17274,17733,18391,18413,18679,19160,19545,19697,19513,19636,19778,20127,19633,19609,20341,20892,21247,21239,21962,22544,22559,22765,(NA)
 "13000","Georgia",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",794,894,882,1459,1317,1219,1201,1145,1223,1322,1387,1288,1155,1050,1035,1036,1040,1149,1194,1042,975,940,903,852,908,874,838,839,863,944,1085,1042,(NA)
 "13000","Georgia",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",8626,9771,10389,11706,12834,12702,11399,12857,13877,14590,15983,14719,17796,16678,16550,17126,17699,18205,18258,17792,18126,17931,17003,18452,19184,21226,22922,25076,26270,27214,28434,28621,(NA)
 "13000","Georgia",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",4754,4764,4313,4473,4181,3539,2136,3120,2858,2799,2523,2446,2538,2283,1927,1728,1688,1637,1636,1809,1649,1561,1599,1623,1467,1395,1477,934,674,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",108348,112132,112304,119371,126824,128576,122424,125204,130211,139663,147916,152694,156275,159612,161319,170695,177712,184654,192347,198865,200875,216264,213290,215276,223210,233755,242064,251458,259445,274329,289214,303141,307045
 "13000","Georgia",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",14416,14016,13316,13574,14280,14683,14098,13239,12883,13129,13801,13786,13430,12412,11903,11972,11265,10592,10055,9398,8853,8571,7946,7643,7274,6985,7082,6775,6660,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",30327,30892,30943,34290,37152,37460,33976,35949,38348,41948,43858,43543,43311,43521,45409,51703,54823,57150,59235,49585,51414,52234,54792,55796,61171,65154,69008,72192,74419,81550,86285,90555,(NA)
 "13000","Georgia",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",2901,3079,3020,3248,3559,3402,3692,4064,3327,3565,3690,4003,3748,3592,4082,3817,3828,3710,3806,3881,3771,4035,4272,4239,3571,3873,3899,3832,4051,3639,3456,3351,(NA)
 "13000","Georgia",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",22052,22810,22822,24020,25024,25221,25063,25931,27302,29904,31937,33795,35866,36871,38097,40597,42839,44947,47607,61916,61920,68009,63590,66582,68552,72303,73422,77082,79856,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",5116,4833,4674,4676,3257,3327,3005,3135,3141,3389,3119,3080,3222,3119,3098,3526,3541,4032,4640,5008,5181,5442,5567,5776,6404,7472,7909,8354,8588,9318,9430,9923,(NA)
 "13000","Georgia",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",15128,15970,15987,17104,19377,19430,19628,20153,20965,22833,24866,26529,28356,28984,29598,30702,31934,33266,34371,47388,45395,50171,44777,47318,47232,48519,48366,51002,52689,57735,60554,64205,(NA)
 "13000","Georgia",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",492,460,465,463,445,439,436,441,433,461,450,493,494,503,517,479,477,467,464,456,507,505,529,525,537,491,477,473,442,(D),(D),(D),(NA)
 "13000","Georgia",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",1316,1547,1696,1777,1945,2025,1994,2202,2763,3221,3502,3693,3794,4265,4884,5890,6887,7182,8132,9064,10837,11891,12717,12963,14379,15821,16670,17253,18137,19662,19077,20089,(NA)
 "13000","Georgia",5,SAEMP25S,560,"48","    Communications","Number of jobs",24950,26846,27312,28498,30550,30623,28973,28783,29755,31635,34472,36537,38428,40145,38155,37855,39439,41415,44313,45924,46688,54792,54852,55010,56931,59530,62776,66579,70141,70937,77601,83207,(NA)
 "13000","Georgia",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",13702,14489,14891,15741,16259,17187,16622,17238,18596,19482,20158,21030,21492,23071,23673,24751,25518,26840,27331,28161,28229,28623,27838,26006,25711,25910,25877,24998,24318,24211,25244,24610,(NA)
 "13000","Georgia",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",104596,108658,115161,116211,125323,133240,137885,143579,151918,163901,170323,172971,176342,175901,181764,200523,212964,210541,213355,223803,231750,226706,224945,228822,226618,230941,240902,249211,255801,266536,268736,273343,262913
 "13000","Georgia",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",282666,288609,301658,320694,338525,343517,329518,346327,365254,386015,398931,403928,413003,421653,441012,478966,513791,537702,563284,582115,595441,598451,588783,605072,636587,675466,713999,751042,761664,764574,787139,810202,812903
 "13000","Georgia",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",13538,13168,13973,14607,15101,15591,14245,14096,15661,16716,17437,17141,17371,17527,19014,21320,23588,23102,23642,24623,24111,22665,21464,22250,24247,26745,29612,32059,34459,35554,38843,40261,(NA)
 "13000","Georgia",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",59704,60974,63559,68579,73642,73900,59741,53778,55617,56862,56756,56341,55430,55465,55887,62894,65184,69922,72830,74864,76241,78345,77200,76784,77916,79375,81973,84992,86447,86267,90555,95742,(NA)
 "13000","Georgia",5,SAEMP25S,623,"54","    Food stores","Number of jobs",43082,42673,43237,43989,45886,47800,46820,49187,51466,54252,56295,59645,62686,64924,67105,71277,74869,79159,82877,85197,86487,87510,87991,90836,96838,104469,107969,109111,111127,110916,111251,111164,(NA)
 "13000","Georgia",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",50265,50299,51853,55990,57372,54569,51872,53565,54851,54672,53315,50151,49373,48731,50973,53685,58083,60754,62753,65736,66156,65052,61330,60341,63158,66395,70879,76080,76867,78178,80291,82061,(NA)
 "13000","Georgia",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",15850,16065,17420,18335,18888,19089,18043,19409,20698,21979,22648,23293,23947,23994,24307,25920,27186,29013,30580,31127,32149,31969,30573,32094,34665,35984,36801,38921,37847,38663,39932,40047,(NA)
 "13000","Georgia",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",12551,12195,13196,14514,15596,15615,14170,14962,15704,16571,17134,16994,16931,17287,18563,21088,23905,24898,26305,26645,26567,25202,23855,24089,26290,29769,33067,34636,35833,36583,37115,37270,(NA)
 "13000","Georgia",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",48045,50970,54596,57708,64076,66639,70289,77470,84485,94467,102365,105632,109930,115284,127396,141405,156199,165130,175495,183702,188714,191788,189452,197010,209795,223019,236737,249285,251424,254298,262309,269174,(NA)
 "13000","Georgia",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",39631,42265,43824,46972,47964,50314,54338,63860,66772,70496,72981,74731,77335,78441,77767,81377,84777,85724,88802,90221,95016,95920,96918,101668,103678,109710,116961,125958,127660,124115,126843,134483,(NA)
 "13000","Georgia",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",123252,135192,151659,154404,172198,175361,173969,174796,179646,188084,197028,201415,201047,200943,200628,212748,225992,245252,232539,241769,244046,245316,244695,239986,252587,266101,268718,280632,305048,323457,327878,347747,353254
 "13000","Georgia",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",30904,32818,34062,35709,39007,41830,40403,40102,40555,41690,44195,45420,46635,47766,49580,52973,57024,62116,66165,66799,67607,66532,65155,64685,66355,69975,70319,72359,75389,79908,79634,77732,(NA)
 "13000","Georgia",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",92348,102374,117597,118695,133191,133531,133566,134694,139091,146394,152833,155995,154412,153177,151048,159775,168968,183136,166374,174970,176439,178784,179540,175301,186232,196126,198399,208273,229659,243549,248244,270015,(NA)
 "13000","Georgia",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",4182,2919,3778,3828,3508,2930,2869,2829,2966,3258,3636,3812,4724,4915,5979,6163,6294,6798,7318,7384,6586,6427,6221,7209,7787,8789,9201,9683,10345,11746,12254,13914,(NA)
 "13000","Georgia",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",19843,20504,20587,21357,22128,23933,25253,25199,25789,28222,29380,29971,29858,31002,31360,30995,31799,33657,35120,36115,37349,37953,38894,38726,38670,39444,39962,39613,40903,41832,42688,43614,(NA)
 "13000","Georgia",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9296,10075,10473,11360,11774,12383,13230,14675,16166,16535,17046,17514,18129,18913,19296,20695,21430,22870,25670,27939,29234,31440,32492,31223,33487,35988,36922,38013,38244,41233,42071,43059,(NA)
 "13000","Georgia",5,SAEMP25S,734,"65","     Real estate","Number of jobs",32915,37696,42315,50482,59524,58667,53086,55363,59834,61130,60331,63666,64091,65243,68708,74063,82336,86662,79001,82986,81821,83863,83273,80924,89751,93377,87395,90941,109329,115767,117537,129453,(NA)
 "13000","Georgia",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",741,707,704,848,721,810,796,624,608,606,506,457,465,524,480,461,440,565,464,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",25371,30473,39740,30820,35536,34808,38332,36004,33728,36643,41934,40575,37145,32580,25225,27398,26669,32584,18801,20546,21449,19101,18660,17219,16537,18528,24919,30023,30838,32971,33694,39975,(NA)
 "13000","Georgia",5,SAEMP25S,800,"I","   Services","Number of jobs",364820,368887,379268,399261,416459,423401,422079,436728,457796,479744,489963,500416,514697,537074,569187,611207,657575,700691,747203,791709,828002,865615,879660,923455,1005015,1036380,1106401,1178900,1216523,1292868,1349072,1404215,1432462
 "13000","Georgia",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",20779,20694,21702,21530,23647,25463,24279,28801,29681,30799,31025,31286,32002,31925,32638,35896,38268,41259,42224,42942,44567,44681,43155,41804,41977,42740,43753,45536,46391,47769,48897,50711,(NA)
 "13000","Georgia",5,SAEMP25S,810,"72","    Personal services","Number of jobs",36522,35878,36026,35644,35683,35049,34419,36267,37815,39155,40050,40132,41448,42829,45404,49485,57881,61933,63850,62923,58095,60311,60344,63424,68065,66859,70724,75451,79891,85711,80725,81340,(NA)
 "13000","Georgia",5,SAEMP25S,815,"88","    Private households","Number of jobs",113331,109444,105912,102528,96118,86250,82759,81252,81667,78031,69960,61722,60740,60479,58605,56601,54679,52630,50006,46515,43216,38900,38129,41437,40856,36601,36177,34777,33949,34628,33101,30973,(NA)
 "13000","Georgia",5,SAEMP25S,820,"73","    Business services","Number of jobs",30691,31671,36092,43816,48573,51680,49707,53270,57753,67779,75144,81504,85875,93387,105893,123545,138969,153379,180325,182538,188209,200292,196689,209936,229202,253866,283203,319595,339426,362079,390614,412038,(NA)
 "13000","Georgia",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",13096,13659,14837,16410,17302,17410,17465,18671,20260,22002,23110,24054,24271,24742,26530,29842,31787,33425,35366,36140,37221,38009,37056,37338,39622,40882,43339,46694,48886,47810,49786,52122,(NA)
 "13000","Georgia",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",8131,8979,9379,9924,10905,11472,11550,12322,13495,14454,13862,14070,14089,13933,14239,16169,15427,16561,15509,16587,15878,16717,15677,15214,16704,16944,18617,17802,18682,19841,19958,22232,(NA)
 "13000","Georgia",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",10216,10305,11206,11297,12556,13277,13839,14689,15932,17247,17305,18172,18215,19539,19436,21093,21702,22753,24262,27497,30700,33701,34928,38238,39293,42941,47312,51189,49271,59873,61960,66677,(NA)
 "13000","Georgia",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",3594,3817,3533,3613,3882,3763,3774,3471,3465,3985,3926,4029,3693,3753,3783,3809,4063,4402,5155,8838,10132,11171,10261,10402,11194,13527,13065,15203,15097,14605,14363,14407,(NA)
 "13000","Georgia",5,SAEMP25S,845,"80","    Health services","Number of jobs",41266,43083,46778,51406,56498,62344,63380,67170,73043,77291,81938,87139,92728,99355,107580,113451,124441,135564,147981,157213,167181,176541,186965,204943,217872,224964,234639,246724,252063,258852,268518,274627,(NA)
 "13000","Georgia",5,SAEMP25S,850,"81","    Legal services","Number of jobs",7199,7728,7946,8647,9787,10817,11472,11962,12967,13464,14303,14911,15981,17614,18414,19651,21447,23322,24045,24528,25931,26646,26526,27777,44783,30800,30305,31756,33019,34904,36156,37160,(NA)
 "13000","Georgia",5,SAEMP25S,855,"82","    Educational services","Number of jobs",22750,23193,26056,29700,31619,33206,27547,27709,27404,28086,28927,28527,29207,30004,31486,32508,33082,33709,34675,35819,41663,42766,46976,51281,60010,60725,63396,61686,61404,67953,72644,76074,(NA)
 "13000","Georgia",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),16604,16816,18364,18486,18360,18793,18580,17750,18202,19396,20731,22675,24182,26076,28229,29623,30082,32143,34723,38314,41709,44719,47971,52042,54328,58118,(NA)
 "13000","Georgia",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",21,33,59,76,110,133,200,182,181,186,214,215,235,231,229,256,379,405,434,713,883,932,918,955,1069,1229,1376,1314,1333,1464,1538,1698,(NA)
 "13000","Georgia",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",39683,39812,39849,39747,39990,39988,31305,31097,30833,30631,30479,30255,31009,32315,32311,32377,33445,34171,36853,40980,44720,48412,49466,48551,51974,52432,56756,59674,61002,64990,67645,69895,(NA)
 "13000","Georgia",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),67967,76093,82537,84668,82244,88962,92986,100264,104890,110302,120205,128488,134111,(NA)
 "13000","Georgia",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",17541,20591,19893,24923,29789,32549,33779,33049,34936,38148,41360,45607,46624,49218,54437,57128,61274,64503,62336,14433,15284,14376,17820,17768,18709,20570,21766,21890,17836,20142,20351,22032,(NA)
 "13000","Georgia",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",433830,417613,417180,414011,417012,426573,444797,457345,475122,487562,502836,520328,516528,526233,523292,535649,542964,558047,571210,587963,602840,616522,619684,630377,640062,657038,660255,659448,668107,679423,680115,694887,707237
