GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "56000","Wyoming",7,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",557,718,887,838,901,703,568,519,730,975,1015,970,1123,1032,766,826,774,714,672,713,852,1232,1191,1174,1166,1143,1102,1243,1137,1108,1021,1049,(NA)
 "56000","Wyoming",7,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",15,12,8,9,20,26,72,48,11,11,11,12,27,57,(D),52,64,57,59,52,(D),(D),(D),73,95,162,209,214,191,208,213,240,(NA)
 "56000","Wyoming",7,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,9,7,12,(D),13,31,41,39,50,52,66,70,71,89,105,(NA)
 "56000","Wyoming",7,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",147,67,26,50,78,110,115,105,118,110,102,111,144,96,98,109,137,170,(D),(D),(D),(D),(D),239,171,203,201,242,230,264,278,291,(NA)
 "56000","Wyoming",7,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",64,60,48,56,71,85,103,95,100,106,121,96,73,84,77,60,49,56,55,112,124,136,126,123,111,120,128,131,157,164,166,145,(NA)
 "56000","Wyoming",7,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",55,66,73,69,51,43,67,85,81,73,66,54,80,80,76,73,75,93,94,132,122,123,134,89,118,140,143,138,148,223,176,192,(NA)
 "56000","Wyoming",7,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",72,65,6,19,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",4332,4346,4236,4443,4732,4782,4994,5145,5290,5349,5504,5476,5288,4961,4441,4106,4147,4238,4296,4829,4854,5132,5119,4989,5182,5236,5037,5772,5747,5812,5959,6265,6069
 "56000","Wyoming",7,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",1587,1480,1318,1343,1400,1392,1471,1504,1517,1453,1454,1364,1262,1242,1073,1022,1116,1154,1122,1176,1087,1022,971,1016,(D),1080,1052,1006,1011,965,1082,1070,(NA)
 "56000","Wyoming",7,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "56000","Wyoming",7,SAEMP27S,459,"22","     Textile mill products","Number of jobs",14,12,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",9,13,66,202,272,228,235,250,321,342,340,318,185,62,44,46,48,50,61,(D),(D),(D),(D),(D),(D),(D),160,177,195,170,171,225,(NA)
 "56000","Wyoming",7,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",840,830,826,859,900,933,1029,1099,1149,1204,1356,1448,1483,1509,1515,1531,1560,1541,1533,1793,1736,1806,1838,1813,1805,1752,1617,1619,1597,1623,1671,1655,(NA)
 "56000","Wyoming",7,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",182,198,202,218,248,316,307,316,351,348,361,374,370,355,267,274,285,341,407,558,619,870,866,870,974,977,982,1740,1696,1733,1844,2015,(NA)
 "56000","Wyoming",7,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1662,1744,1738,1684,1758,1777,1804,1854,1812,1809,1768,1767,1778,1565,1332,1025,933,911,902,919,979,1004,1031,897,869,880,824,814,807,862,860,936,(NA)
 "56000","Wyoming",7,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),203,203,213,217,208,196,259,291,312,336,356,373,235,264,(NA)
 "56000","Wyoming",7,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",10,12,14,12,19,17,2,4,6,28,42,39,46,28,17,16,17,52,68,74,64,74,71,83,90,89,76,70,76,67,68,70,(NA)
 "56000","Wyoming",7,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",10545,10697,10642,10716,11385,12091,12590,12807,13530,15039,16431,17353,18510,18004,16489,16452,16216,15054,14285,14737,14712,14726,14659,14348,14492,14473,14493,14119,14026,14243,14583,14230,13859
 "56000","Wyoming",7,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",3715,3714,3570,3427,3399,3484,3335,3396,3583,3914,4372,4482,4479,3901,3492,3561,3399,3067,2785,2841,2942,2930,2909,2790,2692,2821,3149,2974,2949,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",2298,2319,2204,2281,2651,2962,3090,3171,3256,3760,4080,4252,5042,4686,4207,4394,4406,4041,4094,4225,3967,4156,3951,3902,4063,3863,3749,3637,3568,3679,3800,3779,(NA)
 "56000","Wyoming",7,SAEMP27S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24,35,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2276,2289,(D),2419,2434,(NA)
 "56000","Wyoming",7,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",363,376,377,383,497,562,431,414,465,558,556,568,550,556,535,579,631,513,433,458,496,497,505,420,511,597,630,(D),640,(D),(D),608,(NA)
 "56000","Wyoming",7,SAEMP27S,542,"45","     Transportation by air","Number of jobs",223,234,245,251,201,206,293,255,316,394,434,484,563,583,479,502,454,438,447,773,1013,825,867,861,910,1004,1028,1015,991,995,1042,1169,(NA)
 "56000","Wyoming",7,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",438,413,339,322,303,310,324,335,325,355,365,420,414,439,376,345,304,266,239,233,227,217,233,221,218,197,176,206,208,194,201,196,(NA)
 "56000","Wyoming",7,SAEMP27S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),450,460,(D),461,(NA)
 "56000","Wyoming",7,SAEMP27S,560,"48","    Communications","Number of jobs",1810,1912,2000,2060,2211,2397,2694,2765,2867,3155,3493,3699,3634,3744,3293,2856,2633,2511,2281,2178,2160,2225,2256,2233,2129,2026,1868,1910,1972,2065,2206,2220,(NA)
 "56000","Wyoming",7,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",1635,1682,1846,1931,2032,2082,2362,2344,2550,2695,2934,3253,3615,3863,3860,3954,4119,3957,3760,3679,3586,3573,3578,3576,3577,3554,3448,3298,3213,3067,2979,2829,(NA)
 "56000","Wyoming",7,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",3748,3749,3934,3972,4106,4765,5345,5942,6703,7680,8571,9457,11275,10687,9228,9356,9397,8433,7178,7124,7326,6862,6984,6984,6872,7223,7488,7401,7757,7822,7685,7779,8080
 "56000","Wyoming",7,SAEMP27S,620,"G","   Retail trade","Number of jobs",20327,20829,21589,22734,23806,25169,27002,29649,32079,34831,36317,37247,38907,38778,37180,37666,38154,36790,35114,35953,37161,38348,39197,40451,41918,43571,44820,45372,45318,45533,46326,47399,47430
 "56000","Wyoming",7,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",1397,1369,1391,1453,1531,1662,1527,1636,1718,1941,2075,2050,2032,1898,1801,1755,1680,1485,1299,1279,1336,1270,1300,1427,1492,1697,1811,1866,1883,2045,2097,2040,(NA)
 "56000","Wyoming",7,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",2427,2456,2585,2669,3029,3150,3003,3337,3323,3381,3462,3584,3748,3777,3645,3556,3716,3661,3556,3643,3690,4121,4554,4778,4927,5187,5134,5119,5026,4998,5025,5398,(NA)
 "56000","Wyoming",7,SAEMP27S,623,"54","    Food stores","Number of jobs",2370,2424,2504,2680,2796,3003,3062,3289,3661,4098,4414,4780,5153,5211,5041,5269,5541,5511,4803,4979,5397,5441,5458,5344,5396,5330,5326,5417,5514,5588,5633,5613,(NA)
 "56000","Wyoming",7,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",4778,4846,4933,5144,5198,5183,5668,6002,6434,6588,6564,6547,6375,6285,5933,6216,6250,5714,5984,6199,6450,6712,6775,6959,7051,7469,7592,7764,7856,8059,8266,8340,(NA)
 "56000","Wyoming",7,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",905,951,1048,1079,1049,1075,1144,1258,1421,1543,1664,1645,1767,1821,1815,1683,1547,1431,1393,1393,1429,1511,1516,1578,1616,1607,1617,1537,1470,1484,1409,1273,(NA)
 "56000","Wyoming",7,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",595,585,670,704,699,738,822,939,1020,1146,1245,1210,1224,1168,1090,1101,1073,948,858,912,975,1022,1042,1099,1179,1263,1315,1388,1448,1516,1587,1629,(NA)
 "56000","Wyoming",7,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",5590,5926,6138,6611,7012,7757,8859,9888,11003,12287,12859,13217,13984,13995,13530,13707,14144,13893,13254,13672,13838,14208,14419,14938,15868,16532,17309,17527,17236,16892,17230,17519,(NA)
 "56000","Wyoming",7,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",2265,2272,2320,2394,2492,2601,2917,3300,3499,3847,4034,4214,4624,4623,4325,4379,4203,4147,3967,3876,4046,4063,4133,4328,4389,4486,4716,4754,4885,4951,5079,5587,(NA)
 "56000","Wyoming",7,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",3660,3733,3752,3891,4095,4462,4707,5346,5966,6816,7396,7735,8152,8205,8261,8386,8535,8378,7904,7737,7761,7575,7534,7716,8088,8218,8239,8240,8444,8876,8371,8342,8479
 "56000","Wyoming",7,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",2006,2075,2148,2221,2345,2529,2759,3045,3365,3683,4012,4245,4546,4557,4512,4576,4558,4429,4088,3878,3911,3707,3500,3424,3427,3431,3274,3326,3427,3613,(D),3760,(NA)
 "56000","Wyoming",7,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",1654,1658,1604,1670,1750,1933,1948,2301,2601,3133,3384,3490,3606,3648,3749,3810,3977,3949,3816,3859,3850,3868,4034,4292,4661,4787,4965,4914,5017,5263,(D),4582,(NA)
 "56000","Wyoming",7,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",117,107,120,111,124,126,121,140,147,124,127,139,169,180,216,242,257,245,254,232,214,221,220,249,286,321,338,358,375,(D),(D),427,(NA)
 "56000","Wyoming",7,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",554,563,507,507,521,585,630,704,765,884,936,964,958,921,874,851,861,836,798,797,859,815,848,1117,1324,1356,1379,1351,1398,1517,973,926,(NA)
 "56000","Wyoming",7,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",236,242,246,260,304,318,331,367,396,478,544,571,642,719,826,812,833,884,849,911,881,898,862,887,919,985,1035,1051,1052,1054,1082,(D),(NA)
 "56000","Wyoming",7,SAEMP27S,734,"65","     Real estate","Number of jobs",541,545,542,597,611,713,649,842,1016,1306,1468,1492,1501,1433,1394,1460,1581,1518,1444,1513,1481,1462,1583,1511,1621,1753,1790,1862,1855,1985,1891,1863,(NA)
 "56000","Wyoming",7,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",153,153,153,161,143,140,137,158,178,197,166,183,155,132,110,115,100,110,102,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",53,48,36,34,47,51,80,90,99,144,143,141,181,263,329,330,345,356,369,406,415,472,521,528,511,372,423,292,337,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAEMP27S,800,"I","   Services","Number of jobs",20264,20498,21323,21882,23040,23943,24924,26609,27588,30572,31947,33884,35356,35995,34340,34827,35010,35157,35154,35580,38055,39671,41615,43307,44665,46571,48806,49504,50279,51804,54687,56074,58568
 "56000","Wyoming",7,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",4951,5150,5528,5675,5915,6124,6128,6398,6072,6715,7136,7363,7814,7803,7074,6966,6828,6890,6561,6868,7474,8041,8222,8218,8319,8653,9016,9064,9065,9238,9425,9353,(NA)
 "56000","Wyoming",7,SAEMP27S,810,"72","    Personal services","Number of jobs",1656,1608,1584,1495,1509,1514,1449,1475,1492,1588,1616,1691,1761,1860,1918,2017,2072,2015,1889,1678,1801,1784,1828,1867,1959,1977,2005,2019,2009,2049,2053,2085,(NA)
 "56000","Wyoming",7,SAEMP27S,815,"88","    Private households","Number of jobs",3726,3606,3498,3395,3192,2873,2767,2727,2753,2643,2383,2119,2158,2227,2240,2250,2264,2274,2261,2204,2153,2048,2025,2221,2211,2007,2021,1979,1976,2069,2049,2015,(NA)
 "56000","Wyoming",7,SAEMP27S,820,"73","    Business services","Number of jobs",847,941,952,954,1029,1191,1553,1795,1964,2662,3405,3854,4110,4272,3841,4094,4234,3924,4132,3088,3417,3986,4238,4456,4705,4767,5066,5530,5914,6568,8095,8170,(NA)
 "56000","Wyoming",7,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",469,545,617,701,833,900,992,1038,1145,1214,1195,1190,1259,1337,1165,1243,1262,1215,1196,1443,1596,1447,1407,1459,1591,1744,1846,1901,2031,2065,2121,2157,(NA)
 "56000","Wyoming",7,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",488,498,507,461,459,528,576,615,822,995,847,911,1062,971,799,880,891,735,586,805,868,985,825,867,906,835,891,948,960,908,939,934,(NA)
 "56000","Wyoming",7,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",709,697,710,741,841,869,953,903,898,1002,1108,1155,1123,1219,1247,1264,1295,1400,1479,1814,1954,2060,2162,2282,2345,2442,2613,2750,2727,2744,2944,3083,(NA)
 "56000","Wyoming",7,SAEMP27S,840,"78","    Motion pictures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),814,876,817,745,735,716,668,(NA)
 "56000","Wyoming",7,SAEMP27S,845,"80","    Health services","Number of jobs",2327,2384,2488,2884,3259,3576,3957,4285,4548,4905,5138,5469,5770,6058,6188,6279,6350,6983,7485,7365,7855,8026,8717,8810,8909,9610,10085,10038,10331,10376,10522,11051,(NA)
 "56000","Wyoming",7,SAEMP27S,850,"81","    Legal services","Number of jobs",320,315,322,429,470,483,488,532,587,602,651,715,781,859,908,943,969,996,1006,1008,1019,1061,1073,1096,1136,1170,1204,1233,1254,1277,1276,1280,(NA)
 "56000","Wyoming",7,SAEMP27S,855,"82","    Educational services","Number of jobs",342,349,421,527,605,700,371,416,396,420,427,434,461,468,484,526,544,559,611,645,717,766,855,1068,1050,1021,1113,1119,1158,1097,1085,1292,(NA)
 "56000","Wyoming",7,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),820,1102,1217,1517,1792,2116,2303,2325,2472,2640,2770,2865,2980,3077,3247,3368,3784,4212,4570,4977,5172,5279,5281,5565,6060,6217,(NA)
 "56000","Wyoming",7,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),245,285,273,259,261,281,292,(NA)
 "56000","Wyoming",7,SAEMP27S,870,"86","    Membership organizations","Number of jobs",3300,3254,3450,3388,3584,3618,3155,3285,3401,3568,3279,3382,3419,3539,3307,3118,2919,2783,2694,2701,2800,2908,2960,2970,3084,3193,3208,3070,3003,3170,3221,3287,(NA)
 "56000","Wyoming",7,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2147,2313,2286,2477,2663,2785,3041,3322,3380,3457,3565,3767,4025,(NA)
 "56000","Wyoming",7,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",706,787,843,828,941,1137,1272,1512,1826,2186,2438,2886,2785,2542,2226,2133,2155,2083,1832,42,42,49,59,62,67,75,83,104,109,117,133,165,(NA)
 "56000","Wyoming",7,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",36676,36795,39311,40888,42185,42367,42782,43533,45048,46284,47579,50286,51411,53983,56147,56674,58113,58950,57772,58166,58686,59178,59638,61301,61327,62203,61841,61806,62033,62461,63107,64926,65270
 "56000","Wyoming",7,SAEMP27S,910,"...","   Federal civilian","Number of jobs",6075,6154,6166,6110,6226,6526,6867,6953,6960,7288,7494,7539,7257,7140,7009,7088,7211,7295,7483,7528,7297,7590,7305,7401,7371,7333,7252,7175,7009,7023,7057,7421,7186
 "56000","Wyoming",7,SAEMP27S,920,"...","   Military","Number of jobs",5918,5666,7006,6581,6699,6537,6464,6406,6190,6205,6223,6335,6114,6185,6442,6752,6984,7019,7169,7017,6715,6311,6385,6592,6506,6605,6570,6387,6391,6349,6214,6181,6122
 "56000","Wyoming",7,SAEMP27S,930,"...","   State and local","Number of jobs",24683,24975,26139,28197,29260,29304,29451,30174,31898,32791,33862,36412,38040,40658,42696,42834,43918,44636,43120,43621,44674,45277,45948,47308,47450,48265,48019,48244,48633,49089,49836,51324,51962
 "56000","Wyoming",7,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10463,10988,11284,11850,12443,12337,12659,13060,12628,12475,12835,13150,13233,13549,13473,13335,13036,12900,13012,13077,13367,13817,14195
 "56000","Wyoming",7,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23399,25424,26756,28808,30253,30497,31259,31576,30492,31146,31839,32127,32715,33759,33977,34930,34983,35344,35621,36012,36469,37507,37767
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
