GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "97000","Rocky Mountain",7,SAINC5S,544,"47","     Transportation services","Thousands of dollars",6248,7310,6464,7947,9267,10168,10818,11285,13549,9130,9153,7796,8286,10041,13641,17228,38633,36643,38826,60656,69387,69098,57305,77421,91201,98356,117149,126181,137667,146073,180288,210052,229092,241282,278802,333363,330369,344249,376327,400285,425496,(D),561427,(NA)
 "97000","Rocky Mountain",7,SAINC5S,560,"48","    Communications","Thousands of dollars",112264,122312,126169,132017,136885,143584,158154,169913,181700,191104,205589,225367,262505,299950,346542,402522,462461,521344,585016,666920,789600,935648,1086272,1308928,1487233,1582830,1581295,1724376,1703128,1739091,1929689,2034807,2103301,2100629,2349232,2709679,3016294,3477848,3719758,3702099,4687748,6002926,6874422,(NA)
 "97000","Rocky Mountain",7,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",95876,99161,107203,115664,122837,129256,139769,147361,156436,168257,179178,197324,214370,241763,274443,304974,340125,402833,463458,505792,573876,661406,777975,905634,1049667,1158898,1202906,1257915,1309171,1265197,1288361,1339341,1462796,1598745,1725657,1940235,2091757,2158074,2234752,2156784,2204299,2346538,2422199,(NA)
 "97000","Rocky Mountain",7,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",409593,442503,470708,503643,522797,539363,559538,598145,639046,670476,742536,825745,899380,998392,1091196,1247207,1442942,1706397,1923765,2090648,2471545,2900803,3260316,3688937,3832913,3869466,4214701,4386856,4391221,4510800,4758809,5207457,5580811,5910907,6282611,6614952,7257550,7855697,8528422,9239277,10100026,10475415,11795849,11843831
 "97000","Rocky Mountain",7,SAINC5S,620,"G","   Retail trade","Thousands of dollars",891896,977082,1004351,1036816,1097618,1139255,1223126,1278383,1360393,1436432,1563683,1711278,1847013,2068663,2345011,2687551,2959306,3150657,3630312,4041600,4642034,5148901,5388254,5873437,6233958,6708177,7325603,7682197,7936871,7986760,8400450,8938548,9545823,10222857,11047766,12136556,13422663,14307949,15255083,16604082,17727344,19035815,20084589,21078209
 "97000","Rocky Mountain",7,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",84761,98210,101891,104103,107219,109562,112948,117332,120244,124638,130116,143803,151462,174136,211171,243304,272918,221676,261478,314158,367354,411229,418571,444864,436317,441260,503944,517103,495326,476580,468771,491706,481875,546777,629862,725831,856593,939211,1043883,1121673,1209691,1341742,1434445,(NA)
 "97000","Rocky Mountain",7,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",116275,123534,133187,141390,148681,156082,172954,179973,194112,204144,232127,248848,265120,295606,320930,362234,404236,338362,371962,408243,453710,497737,516506,561383,580504,593060,637613,686327,741554,765618,775564,903349,989992,1011769,1108036,1191557,1272421,1348159,1405871,1537384,1679182,1782447,1964820,(NA)
 "97000","Rocky Mountain",7,SAINC5S,623,"54","    Food stores","Thousands of dollars",124535,136389,139709,153223,162492,170820,184252,193421,205387,209845,223007,240296,267444,296835,335384,384310,442552,510198,586805,652860,763244,871454,984879,1086125,1186409,1270893,1384783,1455660,1509670,1470815,1514406,1569525,1707776,1833511,1953935,2056348,2166735,2290234,2430970,2675442,2927509,3106571,3140150,(NA)
 "97000","Rocky Mountain",7,SAINC5S,624,"55","    Automotive dealers and service stations","Thousands of dollars",205803,224115,224684,224959,245350,255303,275241,281865,298104,318838,357753,394975,421217,476098,553314,630566,668091,689170,773935,847231,960050,1073839,1044804,1089659,1136922,1238341,1413770,1487308,1463666,1452866,1575574,1635535,1701425,1815385,1931969,2206212,2485953,2638122,2855444,3067652,3269403,3502541,3666919,(NA)
 "97000","Rocky Mountain",7,SAINC5S,625,"56","    Apparel and accessory stores","Thousands of dollars",44653,47600,48335,50435,51875,52725,55566,59471,63858,67379,76141,81233,88813,97417,108684,123223,132202,149848,169072,189678,216138,226722,235297,254846,272268,305770,338518,348194,344996,344652,343000,350875,379890,436943,412995,451399,473657,475530,482705,500810,532906,554852,579904,(NA)
 "97000","Rocky Mountain",7,SAINC5S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",51337,56755,57067,56915,60278,62850,68156,70643,73739,77042,82531,90214,97783,111107,128406,150510,156543,172875,212837,242139,292545,306157,308377,328303,354745,422915,440629,464013,482973,478822,497429,551078,592779,606479,602738,679849,799550,879601,963541,1042200,1152362,1275033,1371160,(NA)
 "97000","Rocky Mountain",7,SAINC5S,627,"58","    Eating and drinking places","Thousands of dollars",142720,154824,160892,165448,175438,181258,194558,207359,223951,238696,258899,289609,317756,356158,394733,463782,514169,607697,706465,802172,939551,1040609,1169268,1342576,1498666,1618329,1711293,1807971,1942823,2005295,2120418,2195929,2352880,2652265,2908340,3212813,3522663,3733180,4008484,4293037,4487279,4691610,5020438,(NA)
 "97000","Rocky Mountain",7,SAINC5S,628,"59","    Miscellaneous retail","Thousands of dollars",121812,135655,138586,140343,146285,150655,159451,168319,180998,195850,203109,222300,237418,261306,292389,329622,368595,460831,547758,585119,649442,721154,710552,765681,768127,817609,895053,915621,955863,992112,1105288,1240551,1339206,1319728,1499891,1612547,1845091,2003912,2064185,2365884,2469012,2781019,2906753,(NA)
 "97000","Rocky Mountain",7,SAINC5S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",316471,346315,359755,379158,406244,429992,461576,485788,503697,536619,590309,656105,703445,802757,930247,1057989,1116756,1234981,1481265,1653607,2029420,2347974,2649892,2920841,3083102,3565350,3833405,4056907,4373822,4628080,4741184,4603810,4873190,5594892,6809961,7984523,8332790,9351867,10507990,11956097,14065929,16009051,17646286,18581101
 "97000","Rocky Mountain",7,SAINC5S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",97784,108537,120191,128631,139507,152630,168820,174774,184033,195218,210502,229791,258044,287949,321893,367319,422115,485075,550256,631948,738645,862143,984629,1112603,1273067,1424712,1570975,1655960,1794606,1786684,1744059,1737258,1785915,1885455,2126202,2484806,2581861,2687988,3015269,3370429,3989300,(D),4232367,(NA)
 "97000","Rocky Mountain",7,SAINC5S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",218687,237778,239564,250527,266737,277362,292756,311014,319664,341401,379807,426314,445401,514808,608354,690670,694641,749906,931009,1021659,1290775,1485831,1665263,1808238,1810035,2140638,2262430,2400947,2579216,2841396,2997125,2866552,3087275,3709437,4683759,5499717,5750929,6663879,7492721,8585668,10076629,(D),13413919,(NA)
 "97000","Rocky Mountain",7,SAINC5S,731,"62","     Security and commodity brokers","Thousands of dollars",23363,26816,21669,27497,20018,20858,20839,22472,24940,29633,37190,38754,34273,39335,48709,48851,48771,60218,71899,96273,110807,131651,199886,238767,241631,335215,329721,368609,441792,473959,485067,468394,498090,565323,693532,857906,892853,1033817,1237564,1471655,(D),(D),2859251,(NA)
 "97000","Rocky Mountain",7,SAINC5S,732,"63","     Insurance carriers","Thousands of dollars",54197,59362,62737,65837,69102,76282,84186,90263,95838,105551,113774,123244,137269,146670,163908,184497,208094,241948,265809,307459,358032,402824,457603,494254,546181,561308,599712,659173,736156,800334,853065,937164,1050826,1144795,1300927,1449186,1575674,1641580,1810019,1998667,2306539,2401703,2447028,(NA)
 "97000","Rocky Mountain",7,SAINC5S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",46709,47607,52660,54217,56872,58032,62945,69568,71858,74018,76643,83813,88200,96844,118522,118818,117138,140170,171564,204683,212503,230209,269624,279700,292792,373881,349695,387142,488252,582151,777972,757129,964700,674793,702891,836382,905570,1015500,1116358,1174979,1170129,1231192,(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,734,"65","     Real estate","Thousands of dollars",72966,81280,78618,77913,93717,97623,99769,99047,101631,103748,114108,139942,142872,187239,230471,291930,269794,258815,376754,363628,552405,678190,658667,613575,573478,673844,786819,719531,611404,591857,419820,244785,57823,781968,1320996,1574291,1591149,2119436,2560303,3144949,3790399,4641119,5242769,(NA)
 "97000","Rocky Mountain",7,SAINC5S,735,"...","     Combined real estate, insurance, etc. 10/","Thousands of dollars",13221,13790,14848,14117,15699,16389,17055,16140,15665,15383,17892,17406,17515,20020,20199,19803,19314,13611,15377,18738,22200,24832,23506,15074,8037,6425,12080,8971,6290,5116,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC5S,736,"67","     Holding and other investment offices","Thousands of dollars",8231,8923,9032,10946,11329,8178,7962,13524,9732,13068,20200,23155,25272,24700,26545,26771,31530,35144,29606,30878,34828,18125,55977,166868,147916,189965,184403,257521,295322,387979,461201,459080,515836,542558,665413,781952,785683,853546,768477,795418,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,800,"I","   Services","Thousands of dollars",857561,949391,1018996,1114972,1188844,1243885,1355497,1445433,1550024,1646828,1788803,2027032,2237703,2476691,2815542,3219036,3680827,4179797,4840493,5636763,6648561,7625030,8820801,9930176,10932032,11886783,13384559,14519200,15693423,17131996,19126082,20862741,23138954,25106537,27538961,30179121,33063165,36013851,39151190,43187534,48684918,52741105,59447178,62388531
 "97000","Rocky Mountain",7,SAINC5S,805,"70","    Hotels and other lodging places","Thousands of dollars",58218,65093,67355,67491,73270,77921,79185,91225,99563,104201,114614,123319,136707,149499,165333,182359,200028,227488,279525,333765,413577,461910,490423,536786,547952,598656,623096,640267,667763,595478,667719,750509,856282,919448,1041023,1138649,1198298,1308739,1410246,1551691,1718625,1879059,2012975,(NA)
 "97000","Rocky Mountain",7,SAINC5S,810,"72","    Personal services","Thousands of dollars",94764,100758,106130,110912,115604,119599,128847,131879,143838,148043,157435,166744,175714,178288,187527,201873,220859,238345,283129,303109,352958,385869,463060,489052,535083,588271,650830,732884,773867,817106,845018,831216,851848,884383,937515,1073363,1201987,1186577,1294040,1335402,1509248,1614162,1625766,(NA)
 "97000","Rocky Mountain",7,SAINC5S,815,"88","    Private households","Thousands of dollars",54549,55374,58984,57696,58357,58241,59015,59160,59033,60514,62239,61585,62442,63199,64316,67055,63980,64650,75340,82657,91194,89228,85630,91975,98257,103389,124572,129937,141627,145713,161522,177844,190976,189423,214283,231096,244294,266513,274738,282442,334174,312903,343278,(NA)
 "97000","Rocky Mountain",7,SAINC5S,820,"73","    Business services","Thousands of dollars",65745,73313,81786,90787,94897,99583,131637,140272,154292,170390,201398,231754,262421,298598,347449,407392,477249,522985,630363,801170,998854,1227579,1492988,1711267,1878634,2123040,2499450,2826540,3048366,3439494,3413730,3930184,4470942,4717891,5357842,5778648,6798068,7701653,8743159,10615859,12668869,14163739,17774893,(NA)
 "97000","Rocky Mountain",7,SAINC5S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",49263,55112,62216,64057,70754,71733,72522,71605,75912,80609,86106,99406,107402,128480,151896,177192,198353,222423,265451,255526,316272,360198,453178,485887,528405,569478,667450,713090,744732,767486,842235,859137,909529,938949,971104,1088250,1233504,1299434,1438784,1516777,1685960,1756837,1829663,(NA)
 "97000","Rocky Mountain",7,SAINC5S,830,"76","    Miscellaneous repair services","Thousands of dollars",33379,30820,31894,34284,35669,40167,39001,41658,47336,46157,50596,61222,62969,71315,86390,100787,115465,119711,142773,165943,212092,230420,294003,290506,301736,322622,360149,348754,366760,358683,376058,400507,421944,419397,437804,498152,555427,605373,634603,685056,835546,879430,977254,(NA)
 "97000","Rocky Mountain",7,SAINC5S,835,"79","    Amusement and recreation services","Thousands of dollars",23672,25993,31508,36310,35786,37654,40961,43007,46683,48444,49682,50863,58150,67006,81736,99055,108173,123071,140427,179268,226742,264204,277760,318139,353353,386511,455263,506356,556427,600100,653853,707171,791570,964310,1228473,1371704,1420578,1639034,1786420,1935464,2202490,2364082,2540898,(NA)
 "97000","Rocky Mountain",7,SAINC5S,840,"78","    Motion pictures","Thousands of dollars",14972,15465,12712,20144,19609,18716,17594,17680,14301,15297,21832,19913,17615,21490,24045,23875,21263,25743,40468,50683,75338,94158,110631,107776,110784,112625,136474,141854,152974,166183,181718,183648,191301,215026,228075,309785,284856,351936,402467,426969,433447,523854,745758,(NA)
 "97000","Rocky Mountain",7,SAINC5S,845,"80","    Health services","Thousands of dollars",224277,255809,270090,289380,315632,336592,372572,399908,434650,468387,511182,595422,659719,723660,822271,901143,1033762,1232241,1419376,1643360,1855861,2102615,2429565,2806306,3230022,3483154,3768290,4048366,4443438,5099898,5541124,6063053,6783975,7518753,8201604,8895972,9495552,9955716,10487633,11150979,11873881,12359058,13046316,(NA)
 "97000","Rocky Mountain",7,SAINC5S,850,"81","    Legal services","Thousands of dollars",45650,53204,56587,64075,68198,75616,81666,88515,96722,97040,99093,114321,137379,149872,172535,208277,244676,279612,301296,388165,428469,480549,521207,581443,694978,781543,936377,1021811,1169614,1318762,1501651,1573191,1579727,1631927,1687035,1748843,1808186,1842271,1942114,2001912,2268039,2309479,2515840,(NA)
 "97000","Rocky Mountain",7,SAINC5S,855,"82","    Educational services","Thousands of dollars",45631,49321,53720,58673,64495,71560,80324,90073,78974,87382,98024,120330,137053,151532,178237,199837,213978,199707,202135,212232,233010,261381,296380,323853,354412,387253,444835,476570,503221,561451,589239,642566,681962,752173,796516,867134,971084,1016644,1110544,1217027,1321318,1513200,1697615,(NA)
 "97000","Rocky Mountain",7,SAINC5S,860,"83","    Social services 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),95201,117718,132620,162934,190383,222176,244213,244924,279553,312170,351595,384763,422121,476252,538187,603701,695049,786590,878109,958558,1059704,1171048,1274540,1414058,1565970,1760321,(NA)
 "97000","Rocky Mountain",7,SAINC5S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",108,110,116,130,139,181,238,275,351,442,537,702,917,1554,1512,1993,2671,1922,2308,2899,3611,3815,4800,5409,6343,7462,8235,8746,9525,10784,14468,16415,19752,23447,27702,29699,31053,34646,41619,49257,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,870,"86","    Membership organizations","Thousands of dollars",66815,76973,88138,99052,110251,116677,122454,129589,139702,148393,160694,176229,187297,199244,218525,250078,283320,269692,297708,343206,395584,423950,480439,570965,635973,701532,789055,820233,915397,1004435,1074498,1112205,1190112,1310098,1340320,1470716,1630384,1784263,1934056,2081121,2359405,2465121,2636716,(NA)
 "97000","Rocky Mountain",7,SAINC5S,875,"87","    Engineering and management services 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2624987,2872873,3354815,3652390,3963489,4385149,4732035,5362783,5851457,6408327,7299618,8056771,8935688,(NA)
 "97000","Rocky Mountain",7,SAINC5S,880,"89","    Miscellaneous services","Thousands of dollars",80518,92046,97760,121981,126183,119645,129481,140587,158667,171529,175371,205222,231918,272954,313770,398120,497050,557006,642476,742160,882065,1048771,1198561,1366599,1411176,1441694,1608313,1752197,1814949,1824302,162010,204035,240518,273873,319586,413852,499301,598565,628262,654711,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC5S,900,"...","  Government and government enterprises","Thousands of dollars",1407997,1468849,1599111,1725693,1880096,2044996,2219843,2357581,2604456,2872777,3162637,3446698,3899430,4443342,4891533,5348045,5886559,6633031,7228631,7831176,8572999,9337476,10335825,11547223,12509844,13438771,14376782,15549505,16341935,16988161,17960622,18980054,20401505,22057947,24022473,24998780,26060367,27079969,27980530,29208089,30507736,32376454,34620838,37178905
 "97000","Rocky Mountain",7,SAINC5S,910,"...","   Federal civilian","Thousands of dollars",521513,541491,580703,630495,675766,721110,761342,784342,872585,984496,1058280,1149474,1315096,1550463,1628386,1704106,1888074,2107562,2250345,2393127,2591054,2779473,3017477,3294137,3431140,3600874,3846564,4084263,4146859,4209943,4502518,4721317,5080834,5412966,5703665,5918451,6064815,6079452,6008385,6166868,6279165,6511567,7167574,7378432
 "97000","Rocky Mountain",7,SAINC5S,920,"...","   Military","Thousands of dollars",282209,273416,290689,303515,353433,375190,416465,430485,471069,511263,581227,600374,658708,690998,816371,916881,950360,962658,1005287,1027867,1055508,1109819,1218665,1455958,1558016,1657834,1784661,1944960,2068922,2131419,2221157,2255754,2285578,2439287,2564224,2521938,2405866,2375385,2286435,2267193,2330118,2416019,2530017,2720590
 "97000","Rocky Mountain",7,SAINC5S,930,"...","   State and local","Thousands of dollars",604275,653942,727719,791683,850897,948696,1042036,1142754,1260802,1377018,1523130,1696850,1925626,2201881,2446776,2727058,3048125,3562811,3972999,4410182,4926437,5448184,6099683,6797128,7520688,8180063,8745557,9520282,10126154,10646799,11236947,12002983,13035093,14205694,15754584,16558391,17589686,18625132,19685710,20774028,21898453,23448868,24923247,27079883
 "97000","Rocky Mountain",7,SAINC5S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1871101,2075977,2298596,2512625,2698996,2909019,3134197,3299843,3500899,3764030,4034541,4448710,4891257,5415438,5633726,6022867,6399278,6769335,7082100,7417235,7969183,8568984,9318101
 "97000","Rocky Mountain",7,SAINC5S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3577083,4023706,4498532,5008063,5481067,5836538,6386085,6826311,7145900,7472917,7968442,8586383,9314437,10339146,10924665,11566819,12225854,12916375,13691928,14481218,15479685,16354263,17761782
"Note: See the included footnote file."
"SAINC5S: Personal Income by Major Component and Earnings by SIC Industry 1/"
"Last updated: September 23, 2021-- revised statistics for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
