GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "97000","Rocky Mountain",7,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",21737,22333,24217,26177,28297,29217,31735,32081,33761,34784,35903,37184,41571,41444,35096,34385,36078,32203,26438,24216,25724,27110,29713,30595,31326,33172,33958,34797,35813,38666,41464,43088,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",36361,38839,45048,53530,62081,60859,57725,62311,71803,82397,88437,82164,78503,79230,81779,90915,91805,85112,73502,70031,70502,76787,84166,93996,109340,127188,139494,152019,162661,175886,192087,205742,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,400,"D","   Manufacturing","Number of jobs",243077,245825,247877,265872,286032,295710,283514,298021,316328,342505,364112,356097,362670,348536,348682,374209,370665,360456,360878,372146,382929,390059,386938,388621,397526,409653,420921,433596,445696,451292,447600,449543,435599
 "97000","Rocky Mountain",7,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",141503,142838,145310,158637,171987,177291,165975,176180,190248,211486,229544,225382,232192,219379,219961,238939,234338,225519,222774,226652,234843,238078,233917,233851,239249,249629,261603,273142,282196,286972,285421,287469,277685
 "97000","Rocky Mountain",7,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",28316,26625,28117,29524,31519,30712,31379,34755,37704,40497,40731,34141,33204,27619,31678,33198,31588,30862,31094,31570,32588,32522,29952,31480,33147,35004,33733,33741,33654,33170,33433,32703,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",3184,3458,3875,4396,4772,4525,3425,3985,4425,4905,5429,5205,5334,5023,5526,6499,6648,6134,(D),6142,6321,6656,6611,7535,7768,8392,9768,10418,11394,12058,12830,13443,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",11748,12863,12955,13331,14976,15311,14126,14682,16834,18655,20181,19063,18371,16897,16152,17821,17470,16064,14422,13681,14117,14037,14085,14497,15146,15962,16553,17221,17932,18789,19375,19852,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",22874,22446,20786,20955,20891,21238,20416,20106,20035,21021,21084,19776,19762,13910,10920,11225,9847,7843,7568,9673,10124,10318,10484,10927,10826,11186,11265,11468,11416,10773,9679,9741,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",9977,10285,11008,12508,14192,14417,17380,18027,18750,20971,21893,21714,22271,20150,18795,20581,20140,18649,18309,19224,20575,20955,20303,21144,22106,23793,24967,25747,26533,27387,27919,28945,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",20657,21593,22923,23187,25677,29268,31118,33024,30900,37277,44360,42546,45597,47286,45966,50532,47240,45686,45442,44548,44721,46577,45164,45340,48559,50627,52823,56411,59012,59791,57366,56349,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",13585,14596,12347,17304,19504,20623,12530,14689,15840,18423,21728,24718,26850,27736,30797,35385,36698,34758,33166,31166,32981,31135,31576,30275,30443,31790,34086,37131,38933,41390,42774,45222,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",1891,1774,1718,2109,2449,2702,2589,2933,3105,3677,4414,3251,3401,3443,3601,4276,4276,4053,(D),4392,4612,5070,5341,5864,7530,9531,10925,11411,12638,12596,12425,12385,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",9723,9758,10770,11889,12849,12488,13747,12923,13564,15463,16285,18500,21216,21593,21434,23861,27569,29283,30287,31277,32073,31868,29365,24956,20931,19286,20291,20891,21691,21608,20174,18579,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",2745,2325,2539,4367,5645,7365,11760,13598,21305,22395,25074,28435,28516,28569,28271,28208,25377,24616,23741,24934,25804,27521,28670,28649,28816,28904,30906,31520,31913,33269,32891,33052,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",4484,4875,5280,5781,7414,7808,7505,7458,7786,8202,8365,8033,7670,7153,6821,7353,7485,7571,8458,10045,10927,11419,12366,13184,13977,15154,16286,17183,17080,16141,16555,17198,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",12319,12240,12992,13286,12099,10834,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",101574,102987,102567,107235,114045,118419,117539,121841,126080,131019,134568,130715,130478,129157,128721,135270,136327,134937,138104,145494,148086,151981,153021,154770,158277,160024,159318,160454,163500,164320,162179,162074,157914
 "97000","Rocky Mountain",7,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",50264,51823,51039,52116,53470,56085,53431,55399,55603,56785,57370,55454,54809,54438,53805,54053,53088,53117,55377,58139,57766,58262,59309,59446,60529,60486,60424,59683,59944,59182,58996,58644,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,459,"22","     Textile mill products","Number of jobs",339,702,706,659,819,739,743,895,902,997,982,621,375,(D),477,553,440,414,(D),(D),(D),(D),910,877,909,1003,(D),(D),728,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",6808,7342,7867,8735,9555,10094,10122,11074,11375,11610,10606,9801,9450,8872,8864,9191,8928,8748,8895,9393,10023,9706,9454,9546,9621,9586,9091,9339,8940,8342,7304,6537,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",3177,3238,3264,3425,4053,3852,4041,3979,4245,4413,4884,5095,5092,4936,5169,5553,5973,6047,6032,6286,6693,7157,7359,7558,7830,7946,8215,8228,8799,(D),8831,8938,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",18084,17884,18025,19270,20795,21760,22211,23187,24727,26784,28727,29435,30940,31994,33101,36375,37923,37927,38870,40919,41857,43704,43629,43641,44768,46215,48042,48489,49715,51144,50367,50760,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",5700,5846,6001,6411,7220,7716,10819,10641,11370,12271,12757,12747,13161,13599,13295,15470,15914,15136,14821,15604,16176,16988,17721,18713,18463,17571,14207,14828,15929,16819,17934,18180,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",4330,4520,4395,4331,4279,4661,4343,4380,4421,4449,4749,4750,4880,4446,4124,3630,3554,3400,3312,3352,3472,3475,3564,3500,3717,3719,3583,3681,3704,3790,(D),(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",7528,7593,7650,8439,9744,9282,8538,8895,9560,9934,10275,9080,8705,7644,7357,8037,8283,8211,8529,9191,9620,10117,9253,9396,10266,11306,12641,13306,13807,13689,12624,12923,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",5344,4039,3620,3849,4110,4230,3291,3391,3877,3776,4218,3732,3066,2775,(D),(D),(D),(D),(D),1910,(D),(D),1822,2093,2174,2192,(D),(D),1934,1685,1568,1534,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",116169,117665,118778,122474,130139,135911,135068,137497,143851,157606,169846,173432,177811,180811,177144,180103,182415,178203,178102,184091,188241,193340,196704,199713,209842,218641,227335,233869,239305,250482,264655,270834,269084
 "97000","Rocky Mountain",7,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",26645,26151,24494,23968,24234,24688,23484,23286,23970,25344,27537,26928,25641,22254,19823,20158,19718,16451,14314,14374,14591,14607,14862,14679,14146,14242,14974,14124,13317,(D),12975,12070,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",27134,27080,28588,30288,33288,34607,33444,35367,37217,40797,42707,42314,43469,42826,42289,44369,45453,44965,46974,45947,48391,48816,49409,50095,52588,55373,58645,60702,62453,64659,65045,66511,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,530,"44","    Water transportation","Number of jobs",84,85,91,112,126,134,194,236,261,344,323,354,365,401,427,236,224,247,289,313,391,446,462,438,450,483,413,412,461,(D),(D),623,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",17497,17425,16669,17361,18361,19642,19592,19932,21273,24389,27135,28961,30693,31013,31938,33921,36478,38021,39776,47724,48290,50942,51497,53118,57332,58312,59811,63963,66908,(D),(D),75157,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",5772,5791,5374,5523,5816,6244,5864,5478,5578,6022,6269,6447,6493,5831,5845,5884,5945,6120,5948,6276,6719,7061,7372,7611,8371,8933,9456,10140,10908,(D),(D),11400,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,542,"45","     Transportation by air","Number of jobs",9829,9758,9349,9756,10213,10673,10886,11223,12048,14182,16254,17489,18778,19367,20038,21243,23472,24878,26626,33258,32476,34408,34267,35168,37641,38061,38296,41069,42797,43290,45782,48368,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",843,801,748,709,650,663,658,678,663,716,711,799,793,755,682,632,605,566,495,471,478,473,503,515,534,494,457,511,521,435,443,405,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,544,"47","     Transportation services","Number of jobs",1053,1075,1198,1373,1682,2062,2184,2553,2984,3469,3901,4226,4629,5060,5373,6162,6456,6457,6707,7719,8617,9000,9355,9824,10786,10824,11602,12243,12682,13217,(D),14984,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,560,"48","    Communications","Number of jobs",26102,27880,29301,30156,32628,34409,35068,34870,36274,40075,43774,45002,46151,51559,49679,47964,47087,45362,44918,44372,45231,46154,46878,47910,49594,53393,57260,59440,61460,69778,80946,84349,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",18707,19044,19635,20589,21502,22431,23286,23806,24856,26657,28370,29873,31492,32758,32988,33455,33455,33157,31831,31361,31347,32375,33596,33473,35732,36838,36232,35228,34706,33857,33286,32124,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",87482,90150,94708,95977,103452,108227,122783,130547,134988,143963,154874,159742,167435,164030,160017,165022,164289,158768,155328,157729,166576,168477,171400,173149,176459,186140,195871,202056,208844,214333,216581,222506,216934
 "97000","Rocky Mountain",7,SAEMP27S,620,"G","   Retail trade","Number of jobs",294396,302974,318693,343998,372288,386221,385052,414267,439643,468152,482203,481793,490676,496660,507517,536664,551041,551314,552630,565329,588092,604827,619406,643830,673344,717298,757262,779220,800021,818069,838911,861460,870519
 "97000","Rocky Mountain",7,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",19283,19613,20836,22670,24612,25277,19165,21092,23338,24790,25889,25274,25196,23488,24048,25467,24551,23238,22165,22222,22966,23030,23919,26551,28475,32353,35156,36757,37657,39134,41776,42874,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",46593,46572,48805,51913,55999,57978,49849,51707,53766,56392,56107,54578,54565,54617,54022,56302,56747,59209,61213,62362,66592,68163,70180,73146,76780,81417,85609,87134,89536,91576,93129,97840,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,623,"54","    Food stores","Number of jobs",42624,44949,46979,47895,51516,54019,55109,57811,61361,65223,69208,72371,74011,75506,77184,81926,86409,88129,86850,89354,92689,95333,97286,98856,100044,102932,106707,111189,114655,118467,120981,120746,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",52254,52268,54771,60718,63339,61627,60785,62808,64999,66381,66102,62823,61347,60389,61280,66127,67935,66694,66025,69049,71863,73316,73650,74808,79043,84263,87779,90206,93190,94940,97768,99336,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",14731,15223,16159,16968,18049,18779,19352,21297,22168,23308,24033,24141,24869,24762,25396,26424,26875,26862,27075,26896,27878,28066,28163,28434,30262,31007,30935,30529,30850,31768,31723,31586,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",11054,10933,11859,13089,14149,14301,14331,15387,16642,18397,19225,18567,18316,17895,19042,20906,21548,20474,19949,20016,21257,22360,24340,26126,28403,32183,34998,36899,38138,39817,42018,43844,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",75662,79750,84802,92975,103562,111345,120293,133590,144800,159027,164840,165555,171972,177486,183653,194361,201525,201329,202531,208110,214458,221326,227048,238724,252058,268810,284558,293236,299037,302935,309357,318698,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",32195,33666,34482,37770,41062,42895,46168,50575,52569,54634,56799,58484,60400,62517,62892,65151,65451,65379,66822,67320,70389,73233,74820,77185,78279,84333,91520,93270,96958,99432,102159,106536,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",73828,77472,81479,89363,101097,105277,105510,111617,119956,135774,145820,148961,152605,153431,158702,168100,172378,175369,176493,173288,173843,175390,178497,184042,196097,206994,209357,217009,228473,241978,247566,249311,255505
 "97000","Rocky Mountain",7,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",32077,33763,35968,38607,42206,45248,47361,49252,53109,57992,62990,65059,67420,69116,71556,74660,76283,78241,75174,70588,68204,66880,66548,68428,73085,77017,76943,80913,85568,91544,(D),93301,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",41751,43709,45511,50756,58891,60029,58149,62365,66847,77782,82830,83902,85185,84315,87146,93440,96095,97128,101319,102700,105639,108510,111949,115614,123012,129977,132414,136096,142905,150434,(D),156010,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",2882,2887,2701,2941,3020,3009,2858,3113,3360,3505,3862,4440,5846,6137,6953,7941,7575,7687,8572,8502,8439,8539,8695,8941,9944,10844,11492,12412,13609,(D),(D),20079,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",16157,17138,17073,17709,18475,19624,20309,21131,22616,25353,25987,26827,26260,26395,25661,25885,26378,27691,28392,28608,30155,31787,32765,34773,36891,38278,38590,40611,43255,47123,47445,45725,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4867,4964,5187,5841,6628,7163,7596,8061,8701,9454,10447,10748,11177,11949,13851,14791,15428,16179,16861,17557,17409,17328,18204,17691,18608,20193,21230,22441,23981,24012,23081,(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,734,"65","     Real estate","Number of jobs",13998,14972,17143,20926,27165,26494,24348,26981,28841,35864,38749,38086,38229,35459,35982,38820,39832,38477,38931,39548,40388,41470,42757,43095,45552,48265,49189,50500,51882,54047,55119,55920,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",1647,1529,1560,1558,1583,1556,952,948,999,1035,979,935,798,677,511,577,508,561,389,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",2200,2219,1847,1781,2020,2183,2086,2131,2330,2571,2806,2866,2875,3698,4188,5426,6374,6533,8174,8485,9248,9386,9528,11114,12017,12397,11913,10132,10178,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,800,"I","   Services","Number of jobs",301350,310443,325028,352876,380375,396323,411573,432234,457910,499329,524665,540211,565581,584933,596906,628491,652343,672447,700011,741854,790088,833146,862019,906175,961948,1013655,1071989,1128248,1183317,1233132,1286543,1350237,1371597
 "97000","Rocky Mountain",7,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",29894,31364,33168,35043,38392,40513,41024,42973,43651,48269,50299,50863,53792,54252,54117,57171,58760,59892,60372,61964,65109,68552,68751,69911,72636,74763,78409,80119,82323,84720,87042,87691,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,810,"72","    Personal services","Number of jobs",23467,23266,22935,22546,23338,23038,23343,23654,24723,26275,26714,26866,27581,28752,29917,32048,33435,33554,33530,30303,31763,32741,33206,34255,35851,37227,37725,38541,39048,39548,40726,42031,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,815,"88","    Private households","Number of jobs",40032,39311,38731,38224,36589,33580,33019,33294,34454,33994,31578,28974,29797,31050,31533,31972,32483,32944,33055,32544,32090,30749,30618,33850,34068,31237,31750,31505,31985,34233,34759,35204,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,820,"73","    Business services","Number of jobs",29404,31826,33999,38570,45088,48037,47891,52432,58816,69001,76948,82167,89077,92535,97358,109734,118106,123281,134617,126634,140245,151905,158114,167773,186072,207454,227802,251894,278849,298436,323343,356499,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",8973,9454,9994,11192,12967,13452,13246,14666,16051,18512,19966,19639,19725,20836,21219,23385,24535,24659,25007,26387,28610,30307,30318,31443,34172,36273,39855,42276,44123,45509,47405,48167,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",5132,5314,5617,6177,7186,7572,7174,7757,8594,9834,10145,10337,10591,10484,9880,10295,10073,9979,9544,10546,11506,12619,11201,11651,12380,12872,13677,14206,14524,14874,14859,14807,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",10397,10704,11978,13993,15429,16692,17267,17781,18462,21484,23070,23796,24788,26670,27161,28706,30536,31824,32507,36595,39311,42059,43673,51237,55378,59787,62783,65561,68348,70291,72218,76327,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,840,"78","    Motion pictures","Number of jobs",5201,5213,5249,5428,5691,5527,5910,6032,6354,7892,8464,7341,7291,6762,6822,6984,7187,7936,7418,9987,11108,11116,11708,11825,13091,14218,16145,18508,17832,18701,19516,18595,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,845,"80","    Health services","Number of jobs",66108,68227,73943,83955,91519,97130,104795,110058,116994,123017,128127,135141,142131,149501,153334,155307,159371,168613,178663,183991,193521,202084,213211,224266,233084,242897,251349,259091,267808,271860,275088,281181,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,850,"81","    Legal services","Number of jobs",4851,5106,5614,6358,7564,8324,9383,10306,11278,11767,12654,13819,15202,16696,17653,18792,19879,20902,22013,23095,23890,24441,24186,24222,24497,24867,25093,25313,25939,26282,26738,27209,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,855,"82","    Educational services","Number of jobs",24107,24887,26061,28684,29322,30028,24609,25056,25330,26409,27386,27776,28646,30491,31438,33185,33795,34001,35339,37141,39031,41091,41782,42771,44791,47423,48803,51742,52369,54886,57640,61460,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),16846,18995,20065,23469,25219,26875,27520,26075,27463,29644,31795,33160,35310,39553,43314,46042,50328,54529,58824,62556,67316,71549,75587,80254,84394,89600,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",139,179,270,296,368,440,322,373,407,463,474,530,559,561,590,643,638,674,788,1069,1076,1258,1405,1554,1607,1624,1802,2074,2340,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,870,"86","    Membership organizations","Number of jobs",39942,40948,41779,43792,44817,45177,40559,41620,42547,44066,44326,44823,45065,46988,46407,46325,46056,46689,49332,54622,56947,59070,60803,60336,63684,65566,68191,70188,72862,75812,77552,78906,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),66076,71018,77554,80991,84720,89842,92980,99263,103643,107509,113351,120344,127229,(NA)
 "97000","Rocky Mountain",7,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",13703,14644,15690,18618,22105,26813,26185,27237,30184,34877,39295,41264,43816,43280,42014,44300,45694,44339,42516,1347,1549,1558,1724,1832,1971,1911,2026,2038,1871,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",500340,512571,523889,535624,552014,569157,585386,592805,600801,613344,630501,642047,641149,642515,648355,659432,678980,692205,698169,708364,722308,738262,750716,771413,778760,780499,785769,795229,808795,824882,838706,860171,872258
 "97000","Rocky Mountain",7,SAEMP27S,910,"...","   Federal civilian","Number of jobs",114834,114823,115461,115084,113753,117039,118186,118785,118613,121532,122505,122444,120241,118711,119020,119927,122637,124047,126396,126582,127749,131184,127855,129185,127172,124718,119714,118075,116786,116828,115993,121003,117658
 "97000","Rocky Mountain",7,SAEMP27S,920,"...","   Military","Number of jobs",107603,105340,100839,100962,106100,103861,100252,97837,95203,91132,92379,94041,96261,97442,97795,100082,104805,106952,104582,104345,103463,99690,99514,99358,97933,93329,87903,84597,83197,83147,82059,82534,83082
