GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",825345,854228,882252,950979,996848,1095072,1154515,1138875,1237514,1295919,1352652,1391460,1423901,1470769,1577382,1610367,1710288,1726487,1802191,1871872,1912456,1998339,2156379,(NA)
 "40000","Oklahoma",6,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",201766,218268,235642,240728,229173,225323,251850,280601,323022,368386,391897,349611,356446,383172,411471,444085,519504,470687,471175,491653,514695,538259,546611,(NA)
 "40000","Oklahoma",6,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",674572,686646,735359,787196,815671,874482,928421,941215,1005465,1043865,1087610,1085757,1119706,1175951,1270069,1279403,1354930,1451791,1447440,1517564,1564909,1614408,1667540,(NA)
 "40000","Oklahoma",6,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40000","Oklahoma",6,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",528566,559186,592966,643252,655128,669755,711327,793143,865910,904134,870644,785606,803531,866399,1034276,949766,897924,908640,873630,916304,978521,1025266,982498,1039288
 "40000","Oklahoma",6,SAINC7N,1101,"531","    Real estate","Thousands of dollars",234182,242024,248616,267481,292560,297585,311693,321689,344081,354918,372573,365588,373420,377788,383892,404864,417404,445140,454425,469853,510266,543196,568136,(NA)
 "40000","Oklahoma",6,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",280651,299996,325691,353540,336894,354374,381111,450056,491435,525314,469002,399032,408920,466491,627294,522540,458014,426371,380376,401565,457334,471033,405226,(NA)
 "40000","Oklahoma",6,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),17166,18659,22231,25674,17796,18523,21398,30394,23902,29069,20986,21191,22120,23090,22362,22506,37129,38829,44886,10921,11037,9136,(NA)
 "40000","Oklahoma",6,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2066923,2204463,2384328,2322933,2357411,2432598,2528831,2719501,2945680,3235775,3413722,3338248,3431004,3636824,3947781,4116145,4242627,4403525,4405623,4542567,4877173,5184137,5238110,5609559
 "40000","Oklahoma",6,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",605097,602572,574236,620411,595991,674414,763396,761372,912170,959513,1094834,1043541,1137463,1434319,1414987,1472841,1531732,1662649,1579339,1634433,1672592,1965219,2153382,2183371
