GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "22000","Louisiana",5,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",5595,5348,5603,6154,6734,6775,7296,8836,9913,10229,10882,12011,13724,16770,18709,23483,25846,23567,27407,30397,44874,54768,63876,69739,79530,77453,89034,94265,93492,98220,106181,111290,122350,132173,142234,143071,149273,155119,162543,169713,179067,207846,211925,(NA)
 "22000","Louisiana",5,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",10017,9398,7203,7218,8550,8951,7693,8842,8396,8370,8586,10879,11010,12883,13183,14335,15247,18053,19995,16911,22249,29811,27529,27573,26979,25628,27378,27606,25148,20868,22343,24805,24569,24785,24248,30643,29313,31234,31788,35101,33430,42175,40258,(NA)
 "22000","Louisiana",5,SAINC6S,121,"08","     Forestry","Thousands of dollars",1913,1784,1593,1620,1797,1676,1035,1096,1042,844,955,1041,1146,1715,2197,2076,2624,3235,3426,4043,5873,7194,7592,9260,8433,7470,8652,11223,10289,8376,9531,11385,10618,13512,13830,19750,18827,22059,23561,26585,24870,32362,28881,(NA)
 "22000","Louisiana",5,SAINC6S,122,"...","     Fishing","Thousands of dollars",8104,7614,5610,5598,6753,7275,6658,7746,7354,7526,7631,9838,9864,11168,10986,12259,12623,14818,16569,12868,16376,22617,19937,18313,18546,18158,18726,16383,14859,12492,12812,13420,13951,11273,10418,10893,10486,9175,8227,8516,8560,9813,11377,(NA)
 "22000","Louisiana",5,SAINC6S,200,"B","   Mining","Thousands of dollars",279554,298448,292933,301232,314820,322102,351317,381839,418214,451437,481715,524297,538623,571045,616560,663812,781596,947164,1086523,1290489,1575010,1815847,2348503,2949506,3119777,2773126,2883732,3006735,2401026,2161972,2320134,2259217,2430932,2520244,2289097,2313003,2359068,2411072,2625348,2958687,3126529,2701742,2833181,3303741
 "22000","Louisiana",5,SAINC6S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51391,40046,31236,(NA)
 "22000","Louisiana",5,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12524,13059,14209,(NA)
 "22000","Louisiana",5,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",259801,277616,271851,279464,292875,300605,329298,357032,390323,421243,448161,490415,503414,535691,581990,627546,738304,889471,1024192,1224445,1507271,1743662,2255389,2851331,3021425,2682018,2787946,2907633,2291163,2053903,2212131,2179992,2344920,2426509,2191265,2208319,2236047,2271292,2467923,2802502,2940487,2544665,2675376,(NA)
 "22000","Louisiana",5,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",19753,20832,21082,21768,21945,21497,22019,24807,27891,30194,33554,33882,35209,35354,34399,35632,42527,56819,61667,65226,67470,71679,88404,94207,94392,86847,91129,92737,99616,96510,95728,65096,69271,73498,74149,77608,91794,99991,120018,118153,122127,103972,112360,(NA)
 "22000","Louisiana",5,SAINC6S,300,"C","   Construction","Thousands of dollars",293343,280237,262913,261504,272796,304316,371726,467249,617069,678033,747458,691344,694073,724647,797891,876475,1080810,1237227,1644169,1771694,2148636,2496226,2935731,3251550,3035470,2930308,2958694,2666839,2275481,2075266,2274056,2308167,2680285,2932776,3122383,3117071,3385839,3505949,3901716,4183383,4826857,4829001,4995723,4956267
 "22000","Louisiana",5,SAINC6S,310,"15","    General building contractors","Thousands of dollars",118040,105361,97885,94420,97395,110771,135076,176841,236656,272176,304018,271680,263745,283506,303761,310613,379931,368762,520205,554809,633209,611643,649806,721780,703251,665603,664326,585124,514187,467993,513447,429583,484054,522193,567679,458852,528879,481544,618301,607425,713183,660903,707633,(NA)
 "22000","Louisiana",5,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",78103,81355,75484,79671,82152,86882,112239,132291,181876,180145,190616,185851,184845,177542,191021,219044,282980,411109,547541,573844,746393,982256,1244582,1356547,1118083,1155186,1160426,1031990,836107,779834,892651,994408,1210086,1303847,1359124,1399597,1467537,1511814,1643777,1747413,2047052,2034745,1971387,(NA)
 "22000","Louisiana",5,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",97200,93521,89544,87413,93249,106663,124411,158117,198537,225712,252824,233813,245483,263599,303109,346818,417899,457356,576423,643041,769034,902327,1041343,1173223,1214136,1109519,1133942,1049725,925187,827439,867958,884176,986145,1106736,1195580,1258622,1389423,1512591,1639638,1828545,2066622,2133353,2316703,(NA)
 "22000","Louisiana",5,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",737067,761809,774960,779178,832257,917047,1003101,1077334,1191805,1294138,1419501,1530411,1559338,1654867,1803340,1997918,2230341,2495689,2875426,3294429,3722707,4196375,4755306,5526681,5455156,5081790,5294843,5377062,5234528,5302519,5679328,6068355,6519857,6879192,7240878,7447809,7868882,8085233,8305778,8742071,8988843,9165427,9176949,9535366
 "22000","Louisiana",5,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",215443,229788,235468,237317,284797,351607,414588,459442,518588,562783,620653,664147,641885,676990,756004,850680,941258,1092049,1256702,1452437,1641757,1887861,2157441,2576837,2437100,2054347,2183335,2213830,2019044,2010269,2252186,2406878,2611674,2762178,2817127,2857283,3086124,3227213,3397297,3720058,3960497,4029981,3998914,4208354
 "22000","Louisiana",5,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",58197,63828,60734,55873,60006,60076,64711,70080,76269,77765,87535,96962,99330,106132,115835,130212,144407,146131,176524,202652,215004,237738,233680,237583,227837,246167,268389,269057,278842,283127,299243,297821,309469,312160,353529,382603,403027,411144,426577,443565,449282,479249,480911,(NA)
 "22000","Louisiana",5,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",4488,4735,4624,4530,4480,5045,6194,5819,6353,6431,7244,8456,8071,7536,7912,8703,8707,9365,10292,10990,12052,11954,10605,10637,10880,(D),12195,12763,11216,(D),(D),(D),(D),14076,15043,16687,20604,21403,17593,16804,18639,19092,22353,(NA)
 "22000","Louisiana",5,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",31879,35043,35355,34983,38549,40158,44973,48706,52685,57099,63865,66545,65283,67157,68607,72828,83443,94894,111205,128014,146128,159425,162492,171460,168458,180308,195669,168345,149573,138947,136509,147612,157011,152047,163650,180379,191862,200073,217692,224374,234213,241942,261905,(NA)
 "22000","Louisiana",5,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",24045,27652,27643,25382,29189,30648,33589,33972,38228,39033,43385,49054,50731,53610,62992,76051,91669,105175,112187,130927,157263,180418,204914,230578,183236,120929,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),120310,119908,120002,(NA)
 "22000","Louisiana",5,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",31616,33329,36255,41466,45405,48304,55901,64179,70676,73589,80850,86717,88722,98281,105969,123163,143016,192274,223243,247850,287109,329178,367015,475541,448346,352650,339985,353960,337182,295752,341859,405419,453658,520330,506509,473073,457147,457536,516252,569994,573102,567504,583129,(NA)
 "22000","Louisiana",5,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",19357,20390,21572,22273,25043,26616,30182,33287,38401,38833,42584,47523,51177,56418,66171,72565,86487,110914,123241,143720,173068,205624,284109,392123,379162,274652,279338,292975,243748,245864,297396,336209,401166,453314,465050,488960,537804,583749,631932,747603,842111,767355,781845,(NA)
 "22000","Louisiana",5,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",942,713,743,658,806,777,958,1901,11034,15278,22660,32749,34057,38189,54070,78512,83578,94804,120997,162916,183604,210493,214867,250582,246218,215850,294435,310510,258110,247270,247715,232309,230380,242027,248904,247516,258608,255532,251848,249953,250091,269298,260740,(NA)
 "22000","Louisiana",5,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",1396,1517,1430,1190,1446,2218,2596,2878,3159,3646,4024,5617,5193,4484,5119,6067,6720,6031,5771,8129,8243,14861,16419,32943,70713,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",36218,35285,39541,43139,52266,61720,71070,86292,108334,116538,136102,157250,165990,185951,206645,219179,249625,309640,347078,389071,428406,506511,628447,733348,661650,507749,499521,511130,480095,525450,615071,666890,715133,730938,688422,690480,776175,866085,882991,1016837,(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",1297,1402,1608,1784,2283,3283,3112,3125,3103,3499,3197,3329,3995,4350,4661,5543,6727,10309,11335,12672,16101,17856,18108,23467,20649,19798,19513,20209,17806,20796,20608,20851,25367,29008,42087,44040,48296,51161,64907,67822,81118,93157,94205,(NA)
 "22000","Louisiana",5,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",4796,5089,5230,4884,4800,4946,5651,6334,7180,7022,7445,7313,6211,7743,8994,10854,11639,12512,14829,15496,14779,13803,16785,18575,19951,21322,23469,23414,23313,25898,27476,33394,45549,47650,57751,56139,59158,63963,73268,81048,81687,95091,103378,(NA)
 "22000","Louisiana",5,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",1212,805,733,1155,20524,67816,95651,102869,103166,124050,121762,102632,63125,47139,49029,47003,25240,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",521624,532021,539492,541861,547460,565440,588513,617892,673217,731355,798848,866264,917453,977877,1047336,1147238,1289083,1403640,1618724,1841992,2080950,2308514,2597865,2949844,3018056,3027443,3111508,3163232,3215484,3292250,3427142,3661477,3908183,4117014,4423751,4590526,4782758,4858020,4908481,5022013,5028346,5135446,5178035,5327012
 "22000","Louisiana",5,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",132683,139782,141138,141977,149107,154787,164813,171385,181443,194952,208135,215636,222291,231468,240954,254539,277551,293199,323242,348927,379879,402646,430912,470634,485201,484647,472592,462292,481245,480662,484574,495634,517511,537283,560866,561122,594135,597943,619918,641272,654770,707635,711431,(NA)
 "22000","Louisiana",5,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",1873,1816,1945,1767,1145,997,1252,770,85,62,43,41,43,46,46,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122524,116853,115464,101045,67553,83341,69443,(NA)
 "22000","Louisiana",5,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",15733,16873,17451,17245,19125,18699,20689,23603,26457,28343,34452,36538,40172,40376,46024,54952,63801,54679,72203,79855,86006,89783,101029,100675,93599,97103,111982,105524,101910,118370,126875,149170,160852,166863,178295,185579,181780,175235,156858,147933,124173,124236,121045,(NA)
 "22000","Louisiana",5,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",91399,96878,99964,94625,96255,104695,108386,110799,122698,129976,139191,154082,168972,177927,193312,210913,223035,215055,256066,290816,325644,320610,347190,397574,362731,386094,405804,428144,467137,473953,502105,525782,548184,554520,585396,580709,593305,626397,628252,633851,642538,661971,675515,(NA)
 "22000","Louisiana",5,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",26323,26232,28036,28159,29268,31037,33517,35214,38534,41176,44747,48334,51389,54864,61146,67305,70894,80686,90223,98909,110651,122765,137586,153648,170992,184348,201195,217034,222889,228453,236339,239441,251309,261348,262781,267132,282901,283437,289061,292854,299098,312275,329443,(NA)
 "22000","Louisiana",5,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",117796,121566,122683,127703,129162,134834,146457,160182,190806,215736,238220,272790,287135,314404,338020,375761,436463,507843,593605,704243,785884,904724,1024377,1161409,1246498,1188905,1224940,1239020,1214846,1231244,1343821,1473569,1593653,1672080,1815906,1890659,1940184,2050668,2129288,2157236,2208849,2167493,2230450,(NA)
 "22000","Louisiana",5,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",132872,125460,125112,127525,120343,117664,110036,111616,108222,115734,128980,133243,140190,149960,156177,170650,202067,224149,245877,277054,339989,399006,490699,589565,586310,611736,622922,635236,638560,652123,616202,644570,673577,742898,792943,854883,919339,841461,798144,866318,842328,880619,837852,(NA)
 "22000","Louisiana",5,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",154,189,185,210,268,322,977,1171,1410,1429,1560,1905,2488,4091,5667,6197,6283,11580,13882,14785,19370,37425,40365,48595,45638,48470,41089,44486,48774,57053,58379,66021,84200,99258,122432,141472,147765,164348,170001,179380,187367,196473,201511,(NA)
 "22000","Louisiana",5,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",419945,443622,458577,459635,469083,491969,527437,565425,627829,661773,724022,772879,844543,885152,967783,1093154,1256666,1377479,1555544,1753463,2099623,2444890,2790592,3188628,3353746,3332960,3404835,3470003,3354358,3368299,3463154,3593603,3823766,3971461,4109501,4189531,4395186,4453919,4567957,4793473,5075563,5258320,5522410,5969088
 "22000","Louisiana",5,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",83566,85444,84432,80543,80361,80667,76755,78358,82551,83555,85328,86467,95125,94586,102546,116892,133262,135847,152849,168195,186892,217311,238766,254410,258939,274390,274790,254035,249797,244792,225050,227408,225956,231144,242431,224458,233373,235754,241210,248032,276155,273484,280884,(NA)
 "22000","Louisiana",5,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",47172,51958,52918,53873,57035,62144,69003,76432,85037,90516,101165,108858,114336,128179,148623,175738,202743,202183,234730,273664,332229,392104,419691,470495,463046,462229,507021,525837,543871,572938,572642,575516,621646,625602,656687,704365,743302,792015,851615,922928,989101,1012023,1092252,(NA)
 "22000","Louisiana",5,SAINC6S,530,"44","    Water transportation","Thousands of dollars",102967,109001,116256,116137,119962,129160,143650,153764,185047,193388,218626,228556,250106,240862,246449,276413,336286,380549,433493,489705,631238,753026,868813,1008490,992607,889296,874875,880610,769939,718623,731277,792960,864774,884797,866250,865329,910968,932473,952476,1065672,1154188,1139163,1187953,(NA)
 "22000","Louisiana",5,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",52624,55033,57100,57720,57191,59189,63547,67761,76410,80741,87173,94535,107674,114280,121444,130831,143676,159129,182590,208946,241114,282186,329197,381987,405869,405214,406936,410596,404413,396993,477107,505906,542423,586318,623706,647824,671163,656805,685769,710579,763355,802987,822508,(NA)
 "22000","Louisiana",5,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",22625,23628,24078,23373,23644,23783,24608,25839,27484,29433,31009,32233,33952,36226,38495,39211,42295,43714,49136,52655,57686,63257,68240,79539,86244,85097,86300,87335,95692,95123,99181,101386,110555,121594,140992,154213,162360,156023,161497,171586,189961,204325,201700,(NA)
 "22000","Louisiana",5,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",10985,11653,12267,13366,13526,14044,15213,16649,20174,23336,27252,33405,41226,44934,50139,57281,60320,65861,78256,94976,111822,136001,164698,195055,208553,200133,195548,203953,188643,184173,249881,261565,277650,294394,300965,305327,307858,302335,320504,320493,356859,371636,386822,(NA)
 "22000","Louisiana",5,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",9832,9868,9513,9179,7880,8004,7922,8101,8347,8789,9293,9685,10319,11104,11790,12430,14361,17042,19441,20348,23498,27596,32168,34939,35880,48012,48636,47887,49254,46280,46594,46297,50070,55489,60703,62072,61045,60813,54048,56797,52286,63098,68097,(NA)
 "22000","Louisiana",5,SAINC6S,544,"47","     Transportation services","Thousands of dollars",9182,9884,11242,11802,12141,13358,15804,17172,20405,19183,19619,19212,22177,22016,21020,21909,26700,32512,35757,40967,48108,55332,64091,72454,75192,71972,76452,71421,70824,71417,81451,96658,104148,114841,121046,126212,139900,137634,149720,161703,164249,163928,165889,(NA)
 "22000","Louisiana",5,SAINC6S,560,"48","    Communications","Thousands of dollars",56916,60834,62624,62663,64652,68458,77000,87752,93719,102002,112421,125378,137827,155614,188100,219611,248883,286747,316358,355759,421335,468929,522832,580932,642477,646840,626967,626923,588293,593790,587221,591333,610695,631664,634610,681152,742191,773488,788457,809392,838800,895554,953418,(NA)
 "22000","Louisiana",5,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",76700,81352,85247,88699,89882,92351,97482,101358,105065,111571,119309,129085,139475,151631,160621,173669,191816,213024,235524,257194,286815,331334,411293,492314,590808,654991,714246,772002,798045,841163,869857,900480,958272,1011936,1085817,1066403,1094189,1063384,1048430,1036870,1053964,1135109,1185395,(NA)
 "22000","Louisiana",5,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",237761,254752,260699,262250,276015,299209,318491,351579,398623,432717,488283,531839,568366,620492,683525,761343,865713,978738,1117001,1272248,1518402,1773094,2011471,2294183,2314474,2204664,2306018,2314409,2186826,2144750,2321240,2439381,2544229,2688883,2830716,2877587,3071172,3288194,3417583,3666297,3951346,3911309,4019268,4168407
 "22000","Louisiana",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",367691,390224,404126,399693,429477,455464,498769,556383,619611,666148,728583,792136,833494,902954,1000841,1133008,1251429,1397495,1625401,1855698,2130707,2374627,2625534,2943396,3106376,3298854,3543004,3603329,3575887,3527983,3636147,3709782,3900900,4105464,4342006,4557079,4929980,5299160,5491574,5763490,6205311,6451514,6709789,6914684
 "22000","Louisiana",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",45853,48575,47441,45237,48670,50430,54674,61084,64965,69021,72522,74102,72158,74143,83221,91522,100173,87980,103185,120190,143421,166562,180146,199071,198361,218787,242376,227223,206779,191517,188079,184768,186361,200334,227791,239003,263162,292271,309096,329050,364244,378639,391418,(NA)
 "22000","Louisiana",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",60227,63219,66651,68481,72287,76602,83822,93953,107978,116873,129139,142486,153280,167951,185959,208291,235484,241477,270642,303629,336670,364556,397043,438665,459394,475576,492919,502327,503979,488171,512886,521712,522175,540069,564191,576882,617434,674872,689295,721764,788867,819937,889695,(NA)
 "22000","Louisiana",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",43941,48252,51773,54133,58929,61962,69115,76536,84045,93245,104846,121487,129724,145241,160835,179643,207365,254124,287005,325956,370329,427263,494515,557843,599443,635713,657004,677876,686013,672269,668829,677467,709324,756424,793197,804836,825515,852367,854705,887831,928513,941347,937941,(NA)
 "22000","Louisiana",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",80714,87114,87738,82858,92132,101328,113214,128830,141166,145898,160252,171717,175208,192790,220292,247251,251851,275028,319400,362873,414820,446146,464860,507170,510230,541133,602204,614462,582358,580102,616154,618713,650366,676880,722481,814610,911660,1009299,1063611,1067376,1159516,1205430,1242742,(NA)
 "22000","Louisiana",5,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",24449,25518,26679,26318,27335,28247,30474,32840,36363,40018,44417,47756,50382,52930,57180,62725,70136,78275,91296,102322,117637,126103,138968,154444,164876,167598,174234,177991,177115,173454,172962,177282,188045,190569,197647,198860,202074,202755,205418,213789,232641,237595,243811,(NA)
 "22000","Louisiana",5,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",24982,25607,25547,23929,25215,25974,27742,31732,36717,37344,38919,41027,42539,46289,52590,59617,63520,72620,85650,98470,113747,128111,137954,151974,155071,165617,179611,186756,178538,167305,165403,174271,180528,192635,208715,228168,254999,273153,279695,295690,316703,341299,346352,(NA)
 "22000","Louisiana",5,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",46732,48936,52127,52313,55160,58228,63517,70739,81433,90036,99818,110000,120547,126927,134529,162721,189031,238667,289510,346223,411668,471151,554343,659666,739337,787717,849522,855941,874273,886415,929597,962473,1056912,1123008,1172303,1235918,1363109,1456562,1536291,1665996,1792866,1879899,1964879,(NA)
 "22000","Louisiana",5,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",40793,43003,46170,46424,49749,52693,56211,60669,66944,73713,78670,83561,89656,96683,106235,121238,133869,149324,178713,196035,222415,244735,257705,274563,279664,306713,345134,360753,366832,368750,382237,393096,407189,425545,455681,458802,492027,537881,553463,581994,621961,647368,692951,(NA)
 "22000","Louisiana",5,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",141766,155240,161978,167732,175342,189711,206032,227200,251239,271738,301248,329847,356063,385751,436251,489640,544328,633376,701182,790160,926193,1057787,1198756,1365310,1527217,1667364,1775469,1898202,1992511,2029096,2085144,2087619,2158628,2250746,2394793,2534126,2686165,2848363,2982982,3198707,3469319,3507739,3578705,3731148
 "22000","Louisiana",5,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",57510,61965,67119,70962,75645,82418,89244,98163,109427,119547,132103,146010,158735,172919,191734,215288,241774,271383,305382,342865,392545,453455,526270,600447,690627,757283,819709,878836,901974,873805,867664,857994,867388,879663,920464,991293,1084692,1149524,1180714,1276423,1366502,1375600,1364717,(NA)
 "22000","Louisiana",5,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",84256,93275,94859,96770,99697,107293,116788,129037,141812,152191,169145,183837,197328,212832,244517,274352,302554,361993,395800,447295,533648,604332,672486,764863,836590,910081,955760,1019366,1090537,1155291,1217480,1229625,1291240,1371083,1474329,1542833,1601473,1698839,1802268,1922284,2102817,2132139,2213988,(NA)
