GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",22182,22477,22625,22483,22280,22195,22845,24274,24684,25298,24629,22536,22650,21685,21395,21181,20588,20226,20425,20726,20189,18906,14601
 "18000","Indiana",3,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",14665,15233,15118,14937,14766,14294,14155,13578,13544,13700,13376,12646,12315,11935,11892,12040,12153,12169,11951,11328,10856,10595,9383
 "18000","Indiana",3,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",75310,77615,80544,78878,77421,75957,75660,75353,74391,74271,75384,74680,73272,74190,73795,72267,72559,73879,75370,76651,76308,74269,74639
 "18000","Indiana",3,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",23398,24264,24905,24037,23129,22265,21821,21088,20602,20390,19698,18416,18048,18278,18426,18717,18723,18658,18764,18786,18481,18701,16851
 "18000","Indiana",3,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",13964,13706,13182,12294,11336,10113,9403,9003,8297,7927,7893,8187,8228,9111,11476,13441,15217,14420,17297,13662,14127,14354,15464
 "18000","Indiana",3,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",111129,114591,116518,113531,108271,107353,109956,113983,117442,119193,117496,109954,110644,114398,117796,120990,124807,128961,133362,138692,142207,146909,151017
 "18000","Indiana",3,SAEMP27N,801,"481","    Air transportation","Number of jobs",7454,8201,8684,8907,7911,6731,6495,6214,5791,6391,6395,5866,5977,6090,6079,6487,6713,3114,3012,2801,2992,3336,3023
 "18000","Indiana",3,SAEMP27N,802,"482","    Rail transportation","Number of jobs",6200,6375,6369,5415,5246,5294,5321,5639,5744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAEMP27N,803,"483","    Water transportation","Number of jobs",2137,2219,2130,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAEMP27N,804,"484","    Truck transportation","Number of jobs",53353,53723,53922,52935,50152,49068,50840,52679,54394,55880,54821,49732,49555,51674,52779,53136,54164,55697,55702,55635,56161,56471,52310
 "18000","Indiana",3,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",4055,3961,3769,3210,3298,3461,3773,3969,3828,3895,4169,4339,4398,4802,5014,4969,5220,5085,4926,4740,4324,4373,3459
 "18000","Indiana",3,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",621,557,543,515,476,472,492,514,515,498,510,513,493,518,538,491,507,537,519,524,529,527,517
 "18000","Indiana",3,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",92,76,71,69,69,73,88,81,82,121,112,95,85,80,80,62,76,109,116,136,131,158,133
 "18000","Indiana",3,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",5697,6100,6455,6468,6472,6725,6306,6723,7346,7787,7534,6661,6809,7397,7854,8093,8594,9411,9589,9792,10143,10192,9680
 "18000","Indiana",3,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",15607,16286,16801,(D),(D),(D),(D),(D),(D),14870,14764,14304,14678,15034,15318,15676,16278,16350,16430,16745,17849,19137,22882
 "18000","Indiana",3,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",15913,17093,17774,17060,17654,18941,20625,22225,23489,22529,21989,21578,21770,21723,23003,24786,25786,30990,35264,41030,43391,46244,52689
 "18000","Indiana",3,SAEMP27N,900,"51","   Information","Number of jobs",45261,45565,45737,45032,42614,40933,41000,40426,39949,40336,39721,37750,35749,34339,35761,35780,35616,33673,32752,31474,29365,28623,26060
 "18000","Indiana",3,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",16326,16279,15938,15430,14904,14516,14253,14151,13996,14348,14091,12724,12087,11781,12139,12206,12288,9638,8923,8489,7794,7397,6725
 "18000","Indiana",3,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",4070,4545,4357,4014,3946,3739,3938,4043,4072,3985,3835,3792,3627,3283,3231,3134,3033,3099,3574,3641,3494,3509,2001
 "18000","Indiana",3,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",4998,4952,4941,5169,4885,4782,4681,4617,4548,4453,4392,4180,4071,4129,4099,4109,4121,4067,4093,4062,4036,4033,3668
 "18000","Indiana",3,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),250,262,107,89,111,141,142,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAEMP27N,905,"517","    Telecommunications","Number of jobs",16489,16143,16567,16832,15962,15020,15452,15086,14772,15226,15045,14785,13776,13049,13323,13110,12881,11362,10888,10404,9710,9168,9212
 "18000","Indiana",3,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",3114,3320,3520,3186,2658,2580,2347,2158,2166,1732,1637,1548,1657,1536,2399,2627,2733,3109,2908,2915,2591,2637,2601
 "18000","Indiana",3,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",109,141,164,139,152,207,218,230,253,592,721,721,531,561,570,594,560,2398,2366,1963,1740,1879,1853
 "18000","Indiana",3,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",111557,110763,109576,108485,105666,106601,104409,102734,103373,102975,101693,98118,97305,97902,98080,97777,99240,101191,102929,104093,104889,107022,107622
 "18000","Indiana",3,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),5,5
 "18000","Indiana",3,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",54675,53978,53154,52193,51214,52425,51958,51091,50476,49251,46784,44723,44028,43533,43191,43332,42160,41972,42550,42807,42178,42233,42381
 "18000","Indiana",3,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",6871,7060,7936,7755,7269,7319,7371,7447,7829,8298,8604,8449,8275,8446,8565,8652,8886,9140,9235,9420,9702,9802,9767
 "18000","Indiana",3,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",49770,49462,48218,48302,46981,46661,44946,44086,44953,45337,46238,44872,44911,45833,46275,45775,48135,50043,51026,51726,52863,54791,55288
 "18000","Indiana",3,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",241,263,268,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18,(D),(D),(D),(D),(D),191,181
 "18000","Indiana",3,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",36309,37677,37567,37710,36528,36414,37103,37568,37607,36757,35597,33894,32499,32721,33017,33231,33324,33976,35107,35564,36754,37966,35932
 "18000","Indiana",3,SAEMP27N,1101,"531","    Real estate","Number of jobs",22485,23657,23519,23508,22818,23038,23495,23945,24377,23459,23016,22576,22110,22563,22976,23136,22999,23505,24305,24924,25829,26718,26303
 "18000","Indiana",3,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",13561,13760,13773,13930,13438,13100,13314,13327,12955,13032,12307,11046,10153,9921,9832,9844,10075,10245,10609,10451,10744,11080,9477
 "18000","Indiana",3,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",263,260,275,272,272,276,294,296,275,266,274,272,236,237,209,251,250,226,193,189,181,168,152
 "18000","Indiana",3,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",82640,87760,88324,88791,87758,87896,90111,92066,94890,97904,99563,96446,96821,99030,100721,102737,105984,110406,113409,115805,120244,123471,124560
 "18000","Indiana",3,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",26571,26862,26863,26521,26544,27202,27044,26438,26803,28540,29206,27524,26991,28093,29151,31072,32155,33350,34595,34444,34368,34877,34065
 "18000","Indiana",3,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",131435,141186,146181,136123,141996,141474,151823,158394,160887,163219,156878,138693,152590,163780,171556,175934,185018,188608,187993,189135,190590,190867,171096
 "18000","Indiana",3,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",125196,134889,139458,129355,135432,134955,145318,151735,154052,156170,149446,131618,145454,156365,163912,168045,176760,179999,179174,179918,180719,180326,160850
 "18000","Indiana",3,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",6239,6297,6723,6768,6564,6519,6505,6659,6835,7049,7432,7075,7136,7415,7644,7889,8258,8609,8819,9217,9871,10541,10246
 "18000","Indiana",3,SAEMP27N,1500,"61","   Educational services","Number of jobs",42175,43672,46950,49383,52160,53177,54524,55649,57361,59611,61782,61074,62619,64485,65164,66107,66284,67657,68469,69235,71336,70753,63732
 "18000","Indiana",3,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",274156,279803,285494,290012,296748,304342,308974,315640,323416,332444,341348,349154,355654,359268,366660,374683,374819,383906,397685,406307,413532,421042,409988
 "18000","Indiana",3,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",88506,87767,89852,93160,96175,100290,103324,106444,109751,112517,114365,115635,118377,121366,126192,130607,130947,135083,140013,143448,147696,151379,149362
 "18000","Indiana",3,SAEMP27N,1602,"622","    Hospitals","Number of jobs",88147,91333,93222,94025,96153,96725,96708,99823,102309,103765,106893,110045,111298,113334,114996,115072,110218,112003,116999,122028,123472,126816,125187
 "18000","Indiana",3,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",65348,65718,65471,65607,65336,65927,66216,66785,68772,70738,73747,75962,77358,77813,78102,79463,79237,79691,80873,79561,81099,80612,76815
 "18000","Indiana",3,SAEMP27N,1604,"624","    Social assistance","Number of jobs",32155,34985,36949,37220,39084,41400,42726,42588,42584,45424,46343,47512,48621,46755,47370,49541,54417,57129,59800,61270,61265,62235,58624
 "18000","Indiana",3,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",37787,40622,43440,44572,44366,45136,44934,44499,43682,43676,44112,43584,42422,41374,41418,41626,41968,41120,42036,42642,43329,43951,33956
 "18000","Indiana",3,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",7186,7163,7987,8099,8168,8455,8140,8086,7982,7692,8135,8291,8034,6787,7126,7069,7395,7406,7546,7686,7924,8324,5420
 "18000","Indiana",3,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1671,1747,1808,1875,1944,2008,2003,2047,2044,2100,2087,2034,2044,2052,2076,2060,2211,2262,2317,2327,2402,2421,2074
 "18000","Indiana",3,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",28930,31712,33645,34598,34254,34673,34791,34366,33656,33884,33890,33259,32344,32535,32216,32497,32362,31452,32173,32629,33003,33206,26462
 "18000","Indiana",3,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",218733,222744,223257,226692,227305,228799,232352,235770,239992,242875,243048,235254,232829,238078,245526,250452,254236,261550,266703,267687,269167,272223,232069
 "18000","Indiana",3,SAEMP27N,1801,"721","    Accommodation","Number of jobs",23039,23030,23459,22821,21592,20871,20330,20265,20853,21698,21869,20463,19928,21304,21846,21944,21768,22154,22459,22590,22894,23449,16737
 "18000","Indiana",3,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",195694,199714,199798,203871,205713,207928,212022,215505,219139,221177,221179,214791,212901,216774,223680,228508,232468,239396,244244,245097,246273,248774,215332
 "18000","Indiana",3,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",142672,144046,143935,145312,148747,150089,151171,148198,149327,150481,150000,145549,143086,143162,144277,144861,147596,148531,149091,149665,153305,155232,143243
 "18000","Indiana",3,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",29741,29977,29940,29606,28423,28059,27958,27817,28516,29313,28973,26948,26503,27943,28303,28895,28961,30096,30824,30925,31514,31711,30458
 "18000","Indiana",3,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",28822,29432,30258,29270,28960,28733,28793,28270,28048,27914,27825,26616,26387,26342,26586,26544,26405,26503,27118,27329,27500,28086,25121
 "18000","Indiana",3,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",67578,69248,69851,72794,76777,78508,79300,76984,77498,77209,77112,76060,76135,74037,74618,74614,76024,76146,76530,77831,78924,79403,74114
 "18000","Indiana",3,SAEMP27N,1904,"814","    Private households","Number of jobs",16531,15389,13886,13642,14587,14789,15120,15127,15265,16045,16090,15925,14061,14840,14770,14808,16206,15786,14619,13580,15367,16032,13550
 "18000","Indiana",3,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",417720,422486,431489,430570,435053,441482,440914,440943,443938,450950,460485,461745,458179,451393,446858,443021,443316,443650,445790,447011,450607,451906,441715
 "18000","Indiana",3,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",38602,38937,42957,37587,37268,37197,36373,36464,36727,37001,38023,39177,42266,38361,37602,37034,36307,36681,37665,38054,38111,39026,41323
 "18000","Indiana",3,SAEMP27N,2002,"...","   Military","Number of jobs",21880,21900,22553,21955,21453,22092,21043,20547,20566,20705,21836,22353,22188,22321,21601,21468,21202,21227,21028,21105,20365,20492,20416
 "18000","Indiana",3,SAEMP27N,2010,"...","   State and local","Number of jobs",357238,361649,365979,371028,376332,382193,383498,383932,386645,393244,400626,400215,393725,390711,387655,384519,385807,385742,387097,387852,392131,392388,379976
 "18000","Indiana",3,SAEMP27N,2011,"...","    State government","Number of jobs",108877,109357,110610,111092,112328,113749,112653,111629,111562,114440,117454,118183,117424,118869,117953,115746,116310,116509,118284,120226,123000,125225,122373
 "18000","Indiana",3,SAEMP27N,2012,"...","    Local government","Number of jobs",248361,252292,255369,259936,264004,268444,270845,272303,275083,278804,283172,282032,276301,271842,269702,268773,269497,269233,268813,267626,269131,267163,257603
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
