GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "15000","Hawaii",8,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32,(D),(D),(D),(D),(D),(D),12,9,10,(NA)
 "15000","Hawaii",8,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",577,465,228,212,275,299,348,411,572,493,404,386,385,397,397,305,410,487,526,544,604,518,544,450,427,571,506,511,516,455,445,511,(NA)
 "15000","Hawaii",8,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",38,39,47,47,49,47,59,59,53,82,70,47,46,53,51,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45,(NA)
 "15000","Hawaii",8,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",352,375,413,444,489,603,809,834,743,906,902,807,723,685,598,640,626,575,603,650,439,538,722,863,769,799,543,643,662,689,710,724,(NA)
 "15000","Hawaii",8,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",20676,20703,21635,21576,19718,19218,19048,19079,19052,19153,19560,19180,19171,18742,18746,18509,17957,18129,17490,17461,17364,16791,16040,15524,14417,13751,13488,13221,13385,13040,13116,13599,13718
 "15000","Hawaii",8,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",13833,13523,14359,13914,11660,11133,11401,11509,11689,11834,12031,11596,11496,11330,11219,10674,9692,9885,9493,9607,9595,9387,8787,8378,7208,6720,6395,6304,6458,6445,6514,6732,(NA)
 "15000","Hawaii",8,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(NA)
 "15000","Hawaii",8,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),270,301,(D),(D),(D),285,(D),(D),(D),122,95,89,24,20,(D),(D),(D),(D),(NA)
 "15000","Hawaii",8,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",2978,3198,3249,3502,3655,3751,3335,3201,3129,3102,3069,2869,2755,2613,2638,2674,2939,3001,2792,2482,2337,2023,1833,1989,2176,2143,2195,2127,2218,2072,2103,2233,(NA)
 "15000","Hawaii",8,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),209,(D),(D),242,247,267,245,197,(D),(D),(D),(D),181,175,177,(NA)
 "15000","Hawaii",8,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",2568,2663,2707,2725,2806,2701,2678,2715,2765,2858,2990,3097,3174,3171,3220,3389,3553,3484,3448,3598,3703,3665,3726,3574,3551,3390,3337,3200,3140,3023,3080,3195,(NA)
 "15000","Hawaii",8,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),480,476,526,(NA)
 "15000","Hawaii",8,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",371,370,366,402,412,422,439,437,428,388,458,557,555,495,491,497,490,487,521,528,575,480,506,(D),456,510,655,646,622,577,528,(D),(NA)
 "15000","Hawaii",8,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",31,36,34,36,63,63,111,121,105,106,175,162,176,166,169,(D),(D),190,191,201,222,259,248,227,223,209,205,223,250,240,(D),(D),(NA)
 "15000","Hawaii",8,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(NA)
 "15000","Hawaii",8,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",22372,24225,24182,24399,25548,25967,26504,27269,28328,29121,30780,31033,32189,32223,31564,32499,33784,34711,37312,38381,39133,41643,43013,42493,41248,41109,41375,41569,41888,41422,41692,42750,42578
 "15000","Hawaii",8,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",12,10,8,7,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "15000","Hawaii",8,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",2697,2956,2826,2801,2876,2875,2882,2867,2989,3099,3164,3260,3065,3003,3092,3247,3391,3526,3551,3938,4194,4551,4882,4781,(D),(D),(D),(D),(D),3793,3901,3976,(NA)
 "15000","Hawaii",8,SAEMP27S,530,"44","    Water transportation","Number of jobs",2252,2132,1950,1879,1808,1714,1752,1783,1920,1948,1938,2020,2687,3295,2860,2913,2981,2923,2995,3266,3327,3534,3686,3464,(D),(D),(D),(D),(D),4043,4061,4274,(NA)
 "15000","Hawaii",8,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",8926,9707,9748,10127,11556,12651,12905,13707,14411,15160,16317,16127,16371,15828,15563,16368,17420,18502,20774,20913,21431,23152,23782,23822,22826,22242,22921,23430,23845,23449,23800,24567,(NA)
 "15000","Hawaii",8,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",1899,1998,2013,2166,2629,2891,3246,3404,3660,3535,3946,3818,3924,4302,4494,4478,4785,5079,5516,5692,4223,4331,4430,4488,4707,5058,5084,5001,4872,4581,4496,4309,(NA)
 "15000","Hawaii",8,SAEMP27S,542,"45","     Transportation by air","Number of jobs",5357,5903,5865,5886,6410,6752,6686,6947,6908,7396,8121,8191,8128,7773,7275,7573,8005,8547,9838,9616,11125,12461,13450,13514,12510,11501,11963,12105,12494,12673,12628,13176,(NA)
 "15000","Hawaii",8,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "15000","Hawaii",8,SAEMP27S,544,"47","     Transportation services","Number of jobs",1670,1806,1870,2075,2517,3008,2973,3356,3843,4229,4250,4118,4319,3753,3794,4317,4630,4876,5420,5605,6083,6360,5902,5820,5609,5683,5874,6324,6479,6195,6676,7082,(NA)
 "15000","Hawaii",8,SAEMP27S,560,"48","    Communications","Number of jobs",6190,7006,7164,7059,6658,6161,6375,6389,6513,6412,6832,7053,7448,7521,7603,7569,7515,7160,7341,7576,7384,7387,7544,7003,6526,6325,6291,6412,6591,6731,6602,6531,(NA)
 "15000","Hawaii",8,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",2295,2414,2486,2526,2643,2560,2585,2521,2495,2502,2529,2573,2618,2576,2446,2402,2477,2600,2651,2688,2797,3019,3119,3423,3564,3628,3773,3694,3564,3406,3328,3402,(NA)
 "15000","Hawaii",8,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",15317,16186,16076,16454,16742,16647,15996,16195,17067,17305,18359,18674,18668,18939,18502,19057,19705,19682,20574,20982,22053,22659,22705,22597,22120,21683,21682,21550,21046,21113,21229,21876,21083
 "15000","Hawaii",8,SAEMP27S,620,"G","   Retail trade","Number of jobs",50727,54957,57113,60551,65487,66873,69221,73359,77266,82301,85823,88331,88786,88460,90251,93485,97816,99875,105005,108353,113001,115485,115878,115415,113038,113417,115956,115392,114883,112609,113480,116675,117195
 "15000","Hawaii",8,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",499,536,523,502,760,758,1238,1323,1297,1413,1550,1717,1638,1479,1554,1710,1675,1635,1691,1868,1929,2078,2287,2190,2407,2291,2129,2130,2259,2191,2324,2493,(NA)
 "15000","Hawaii",8,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",7931,9063,9406,9845,10704,10988,10435,10706,10622,10630,10981,11094,10357,10385,10168,10297,10372,10344,10545,11077,11950,12347,12338,12302,12655,12183,13225,12847,12393,11112,11153,11916,(NA)
 "15000","Hawaii",8,SAEMP27S,623,"54","    Food stores","Number of jobs",6615,7033,7193,7404,7448,7563,7811,8204,8580,8923,9309,9653,9841,10296,11115,11312,11575,12024,12565,13373,14104,14685,14574,14685,14424,14483,14226,14425,14514,14236,14165,14044,(NA)
 "15000","Hawaii",8,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",7696,7923,8091,8114,8053,6915,7528,7827,8054,8025,8266,8139,7939,7756,8195,8316,8582,8895,8985,9562,9769,9525,9769,9481,9332,9434,9274,9102,9230,9069,9046,9327,(NA)
 "15000","Hawaii",8,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",3443,3645,3868,4053,4453,4467,5065,5349,5799,6107,6527,6693,7015,7078,7507,7416,7569,7677,8279,8374,8849,9882,9562,9120,8560,8688,9119,9370,9213,8834,8337,8220,(NA)
 "15000","Hawaii",8,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",1975,2206,2341,2310,2481,2646,2427,2438,2453,2429,2639,2636,2491,2358,2381,2681,2959,2938,3120,3274,3641,3680,3809,3830,3595,3647,3512,3397,3292,3183,3210,3306,(NA)
 "15000","Hawaii",8,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",17021,18563,19145,20676,22795,24283,25329,27106,29266,32374,33689,35092,35496,35197,36442,38282,40885,42217,44458,45273,46521,47638,47800,47850,46580,46705,47635,47749,47751,48165,49083,50726,(NA)
 "15000","Hawaii",8,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",5547,5988,6546,7647,8793,9253,9388,10406,11195,12400,12862,13307,14009,13911,12889,13471,14199,14145,15362,15552,16238,15650,15739,15957,15485,15986,16836,16372,16231,15819,16162,16643,(NA)
 "15000","Hawaii",8,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",17787,19201,19605,20174,22273,24511,24843,25654,26267,30251,33038,35219,35758,34257,34624,34219,34326,36017,36545,37137,37894,39840,40365,40364,41215,40630,38898,38488,37682,36940,36208,34489,34060
 "15000","Hawaii",8,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",5413,5943,6356,6641,7157,7609,7969,8376,8679,9033,9728,10308,10922,10960,11165,11268,11651,(D),12437,12455,12706,13142,13062,13235,13479,13667,13078,12795,12530,12065,11459,10423,(NA)
 "15000","Hawaii",8,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",12374,13258,13249,13533,15116,16902,16874,17278,17588,21218,23310,24911,24836,23297,23459,22951,22675,(D),24108,24682,25188,26698,27303,27129,27736,26963,25820,25693,25152,24875,24749,24066,(NA)
 "15000","Hawaii",8,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",832,713,581,600,578,598,501,506,496,476,463,444,530,570,(D),(D),(D),(D),(D),705,593,569,518,528,671,729,730,721,711,739,857,964,(NA)
 "15000","Hawaii",8,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",2295,2548,2584,2679,2818,3035,3057,3155,3239,3569,3644,3866,3924,3967,3915,3907,3855,3955,4000,4229,4405,4698,4940,5094,5074,5040,4771,4537,4414,4716,4920,4749,(NA)
 "15000","Hawaii",8,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",1007,1095,1160,1221,1354,1511,1175,1201,1233,1347,1607,1843,1887,2021,2179,1916,2029,2132,2309,2623,2641,2723,2830,2983,3051,2990,2917,2816,2749,2582,2349,2352,(NA)
 "15000","Hawaii",8,SAEMP27S,734,"65","     Real estate","Number of jobs",6406,7093,7138,7437,8757,9822,9507,9469,9928,12668,13991,15461,15485,13781,13940,13761,13848,14662,14631,15264,15689,16702,16730,16144,16602,16020,15357,15730,15588,15622,15554,14914,(NA)
 "15000","Hawaii",8,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",129,122,110,104,130,134,252,190,199,216,185,213,232,217,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1705,1687,1676,1492,1479,1802,2382,2757,2493,2942,3420,3084,2778,2741,2578,2472,2110,2081,2205,1861,1860,2006,2285,2380,2338,2184,2045,1889,1690,1216,1069,1087,(NA)
 "15000","Hawaii",8,SAEMP27S,800,"I","   Services","Number of jobs",60846,64612,68802,73408,78848,80662,83830,86721,91867,97937,103916,107046,108744,110448,114635,117600,121082,125251,132895,139826,149919,158544,163937,169553,167660,168502,169336,172199,175113,178127,180595,188471,191513
 "15000","Hawaii",8,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",13921,15229,17427,18953,20118,20413,20985,22143,23225,23148,24609,25682,25540,27245,27837,29277,29914,30204,31805,35420,37862,39653,41336,41566,38547,38485,38094,38520,38602,37957,37313,38570,(NA)
 "15000","Hawaii",8,SAEMP27S,810,"72","    Personal services","Number of jobs",4600,4729,4482,4139,4283,4268,4562,4445,4765,4924,5178,5064,5091,5117,5053,5306,5436,5586,5724,5611,5809,6295,6135,6298,6480,6468,6389,6560,6613,6625,6536,6800,(NA)
 "15000","Hawaii",8,SAEMP27S,815,"88","    Private households","Number of jobs",4820,4854,4907,4973,4892,4618,4674,4856,5183,5280,5069,4818,4728,4693,4533,4362,4197,4022,3804,3519,3250,2906,2915,3253,3303,3063,3145,3169,3270,3563,3698,3842,(NA)
 "15000","Hawaii",8,SAEMP27S,820,"73","    Business services","Number of jobs",6336,7223,7287,8067,8859,9888,10102,10324,10744,11864,12994,13960,14345,13161,13880,14682,15537,16954,18334,16924,19072,20664,20384,20605,20693,21346,22470,23651,24932,26076,27921,30896,(NA)
 "15000","Hawaii",8,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",2787,3003,2960,3023,3486,3597,3912,4110,4591,5172,5495,5438,5443,5532,5928,6015,6016,6189,6468,6299,6481,6628,6323,6254,6131,6060,6162,6433,6497,6523,6497,6704,(NA)
 "15000","Hawaii",8,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",729,786,830,818,966,921,828,869,922,1139,1385,1329,1225,1131,1268,1315,1237,1287,1379,1568,1683,1709,1636,1624,1777,1588,1607,1547,1615,1691,1859,1717,(NA)
 "15000","Hawaii",8,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",3198,3329,3562,3696,4136,4088,4832,4830,5017,5351,5705,5651,5741,5529,6084,6162,6297,6537,6993,7742,8466,8748,8966,9877,10028,10449,10917,11330,11364,11382,10478,10727,(NA)
 "15000","Hawaii",8,SAEMP27S,840,"78","    Motion pictures","Number of jobs",1003,832,863,1194,1071,987,1312,1220,1303,1548,1532,1193,1241,1137,1300,1246,1472,1325,1514,1724,1857,1964,2083,2398,2200,2829,2498,2529,2686,2741,2916,3062,(NA)
 "15000","Hawaii",8,SAEMP27S,845,"80","    Health services","Number of jobs",7935,8715,9568,10320,11200,11845,13007,13643,14689,16007,17218,18073,19202,20468,21196,21769,22125,22966,24874,26288,27950,29960,31699,33024,33910,34406,34488,34579,35056,35724,36062,36936,(NA)
 "15000","Hawaii",8,SAEMP27S,850,"81","    Legal services","Number of jobs",687,762,872,1006,1144,1277,1411,1550,1757,1885,2143,2417,2737,3005,3243,3522,3834,3987,4086,4151,4302,4402,4411,4476,4422,4330,4231,4091,4020,3988,3927,3829,(NA)
 "15000","Hawaii",8,SAEMP27S,855,"82","    Educational services","Number of jobs",4730,4407,4777,5272,5589,5610,4281,4425,4421,4806,5110,5062,5180,5717,6372,6555,6802,7041,7384,7573,7679,8247,8984,9675,9738,9794,10153,10709,10839,11031,11456,12133,(NA)
 "15000","Hawaii",8,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),2381,2819,3625,4267,4370,4720,4707,4799,5140,5214,5728,6056,6353,6470,7199,7799,9077,9903,10217,10876,10718,10841,11366,12518,12837,13395,(NA)
 "15000","Hawaii",8,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",320,374,508,481,523,495,340,359,367,392,418,442,432,484,524,494,530,536,594,770,761,934,996,980,930,915,885,856,868,959,1182,1280,(NA)
 "15000","Hawaii",8,SAEMP27S,870,"86","    Membership organizations","Number of jobs",6121,6271,6517,6824,6938,7022,6437,6549,6639,6839,6879,6961,6848,6457,6216,6081,6050,6103,6243,6128,6488,6953,7270,7324,7249,6778,6770,6807,6722,6888,7221,7265,(NA)
 "15000","Hawaii",8,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9406,10779,11430,11642,12212,11939,10966,10635,10416,10482,10288,10530,11142,(NA)
 "15000","Hawaii",8,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",3659,4098,4242,4642,5643,5633,4766,4579,4619,5315,5811,6236,6284,5973,6061,5600,5907,6458,7340,233,281,252,80,84,96,149,174,161,181,173,162,173,(NA)
 "15000","Hawaii",8,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",140504,141340,140457,142506,145284,145458,150002,152005,150749,152884,153923,154565,152806,153892,157811,161126,162431,161994,165037,166800,169932,171730,173960,176547,174717,173054,168673,165853,165731,166165,164522,165996,167415
 "15000","Hawaii",8,SAEMP27S,910,"...","   Federal civilian","Number of jobs",34759,33451,33027,32724,31657,31125,31017,31157,30293,30475,30798,30589,30885,31823,32407,32720,33418,33231,33276,33188,33289,33720,33073,32799,31558,31108,30536,30848,30291,30083,29775,30172,29291
 "15000","Hawaii",8,SAEMP27S,920,"...","   Military","Number of jobs",69603,68949,65586,66350,70540,70896,72142,69170,66396,66416,65104,66457,62944,62628,65863,68406,68904,67691,69062,68813,68470,67225,67484,65717,63070,61218,58638,56441,55452,54859,53079,52496,53652
 "15000","Hawaii",8,SAEMP27S,930,"...","   State and local","Number of jobs",36142,38940,41844,43432,43087,43437,46843,51678,54060,55993,58021,57519,58977,59441,59541,60000,60109,61072,62699,64799,68173,70785,73403,78031,80089,80728,79499,78564,79988,81223,81668,83328,84472
 "15000","Hawaii",8,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),43988,43359,45273,45739,45770,46303,46356,47471,48587,50439,52191,54368,56941,61009,62844,63461,62692,61582,62579,63593,64258,65923,67037
 "15000","Hawaii",8,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14033,14160,13704,13702,13771,13697,13753,13601,14112,14360,15982,16417,16462,17022,17245,17267,16807,16982,17409,17630,17410,17405,17435
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
