GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",152653,167615,177458,183508,199744,218105,236812,253804,273844,299620,332340,364263,389602,433873,491381,559315,641946,654806,754916,852952,960201,1057661,1146901,1240446,1296307,1424673,1567625,1669200,1762373,1834216,1957708,2042198,2180679,2368870,2624057,2757835,3038678,3248773,3405296,3676269,4042170,4384588,4601560,4772305
 "05000","Arkansas",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",19564,22268,24440,25126,26847,30064,33926,36330,38617,40089,43190,45310,45285,50976,57452,64138,76378,53011,59845,66736,73856,78819,77185,75708,73174,82931,94172,102492,108831,111826,113987,113211,117946,119299,130906,148833,178091,189351,202788,214420,224118,232916,230007,(NA)
 "05000","Arkansas",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",25021,27252,28275,28936,31277,33177,35669,37004,39975,47770,54246,59900,66647,72634,82769,95820,115315,99085,112701,125076,137328,154940,186989,223639,246387,278218,310874,326266,366653,385810,439072,458080,508152,609723,735961,741294,826021,884988,917672,1070446,1274289,1482916,1609883,(NA)
 "05000","Arkansas",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",19883,21860,23099,24564,26315,28292,30377,33147,37126,40600,45339,50153,54718,62173,69302,78419,98787,118412,138024,157567,179708,204745,225592,243304,250964,267088,281130,298149,307157,314450,322719,342873,355048,374005,386933,395768,421564,445184,455925,454055,468219,486956,494087,(NA)
 "05000","Arkansas",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",38875,42872,44988,44593,50536,54817,60138,65365,68986,73979,82396,88811,90126,101815,116882,129804,132323,138174,155124,174179,196157,209159,212365,217526,222444,247868,283578,304470,310017,323158,348674,359547,376616,378670,403140,445335,504745,539946,579217,599095,635392,679280,695416,(NA)
 "05000","Arkansas",5,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",6794,7249,7699,7915,8345,8940,9765,10526,11478,12578,14281,15734,17336,19947,21650,24256,26615,34003,39100,43844,52811,56966,62874,67728,69863,72216,74963,77241,79508,81414,81857,81962,85417,88071,92034,86405,87263,88173,90350,96623,104136,108377,111109,(NA)
 "05000","Arkansas",5,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",8297,9129,9337,9405,9839,10978,11532,12157,13528,14432,16042,17580,18535,20147,23874,27461,30563,33436,38872,43569,46813,48135,49844,49370,51534,59001,70413,76359,76115,76899,80371,82199,86564,95026,105010,111804,126275,139719,150454,165279,181193,194104,199749,(NA)
 "05000","Arkansas",5,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",14733,16112,17315,18856,20891,23601,24878,26234,28799,30931,34014,39664,45660,51318,57771,69795,82986,96043,116828,139845,162218,180970,208194,234617,254345,283487,310049,333245,357986,376554,400091,422813,462964,503477,549072,597657,647551,694424,731771,774849,827291,854542,884328,(NA)
 "05000","Arkansas",5,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",19486,20873,22305,24113,25694,28236,30527,33041,35335,39241,42832,47111,51295,54863,61681,69622,78979,82642,94422,102136,111310,123927,123858,128554,127596,133864,142446,150978,156106,164105,170937,181513,187972,200599,221001,230739,247168,266988,277119,301502,327532,345497,376981,(NA)
 "05000","Arkansas",5,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",48495,54146,58094,62582,69298,76146,84584,94490,103828,113147,128614,140307,155377,175049,203461,222156,243530,265861,302320,345160,388560,427839,477149,520903,584306,672809,723314,807715,897086,925501,945662,963385,1006499,1064069,1171646,1277613,1322033,1380227,1465824,1600844,1747914,1803987,1880951,1976665
 "05000","Arkansas",5,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",19849,21681,23622,25458,28383,31265,35026,38517,42543,46565,52108,57985,63760,69718,79456,89965,104709,119865,136057,155105,174509,192459,216059,234991,256238,283129,306257,329672,357973,372029,383266,394633,402780,421369,455050,486008,512760,532976,555160,614307,679186,685307,716055,(NA)
 "05000","Arkansas",5,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",28646,32465,34472,37124,40915,44881,49558,55973,61285,66582,76506,82322,91617,105331,124005,132191,138821,145996,166263,190055,214051,235380,261090,285912,328068,389680,417057,478043,539113,553472,562396,568752,603719,642700,716596,791605,809273,847251,910664,986537,1068728,1118680,1164896,(NA)
 "05000","Arkansas",5,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",1083,1431,1721,1819,2097,2300,2459,2906,3396,3943,5011,5952,6719,9389,9581,8756,8841,12491,17688,22974,18470,21660,29546,34811,60549,93920,92421,125030,161199,150435,123484,105329,103870,123041,156739,190993,152968,155965,182018,200160,238902,248684,273351,(NA)
 "05000","Arkansas",5,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",15036,16752,17167,17890,18996,20751,23098,26171,28391,29834,32785,34783,37508,39597,44582,48729,53256,58826,62501,69114,77002,85607,92853,99399,110848,119493,121184,125058,128185,134861,144514,153692,168010,182786,194818,207967,226732,251813,270160,276609,295588,304318,322050,(NA)
