GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "19000","Iowa",4,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",515659,512591,715376,967378,880004,840714,884729,867420,861797,1216878,1116610,914074,976031,1154852,1247410,1386757,1446116,1440385,1275286,1346836,1204368
 "19000","Iowa",4,SAINC70,22,"...","Cash flow","Thousands of dollars",359843,171872,134950,228576,103593,31410,49153,66609,10961,-167679,-340573,-377110,-342176,-324551,-237856,-184768,-234696,-222907,-210880,-275382,-266150
 "19000","Iowa",4,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",507726,523443,529436,600650,589060,615245,648596,692038,745515,803418,846484,937228,1062687,1158300,1247222,1319393,1345755,1352332,1402259,1439407,1509671
 "19000","Iowa",4,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",598097,484604,502756,571957,542390,513878,584033,658722,627889,485655,431378,437493,455282,505036,583472,625734,644780,780736,872013,843932,865927
 "19000","Iowa",4,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",698181,774059,837201,888800,961235,1024835,1092111,1192413,1299755,1407827,1565577,1686866,1790802,1914492,1982643,2041211,2135845,2258966,2387639,2471541,2552084
 "19000","Iowa",4,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",47799,62116,60041,55231,66622,72878,91365,91738,62688,48925,52858,64965,69343,73395,85907,88684,89386,97009,97513,87180,89664
 "19000","Iowa",4,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",539520,561856,578912,595585,673311,701062,732124,794177,885121,954389,1058368,1001953,955353,1188784,1281678,1369565,1407833,1349402,1269928,1284585,1286107
 "19000","Iowa",4,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1159208,1242740,1335532,1429980,1467809,1553360,1648334,1751864,1859016,1971812,1949046,2019551,2125104,1963169,2043518,2150322,2230124,2305987,2384649,2457816,2533228
 "19000","Iowa",4,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",20715523,22282603,23868285,25388111,28288543,30030216,31921768,33864425,35918950,37108317,40550051,42707962,44262774,51191886,53834514,55847496,57829529,59891355,61744889,63659013,65958938
 "19000","Iowa",4,SAINC70,30,"...","Pension plan assets","Thousands of dollars",20152858,17948890,16101465,19571817,20666259,22333706,25558763,27245536,20123301,21946322,24576342,23958537,26330285,29342309,30951713,31044537,32257214,35917911,34050539,38623145,41862883
 "19000","Iowa",4,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",562665,4333713,7766820,5816294,7622284,7696510,6363005,6618889,15795649,15161995,15973709,18749425,17932489,21849577,22882801,24802959,25572315,23973444,27694350,25035868,24096055
 "19000","Iowa",4,SAINC70,32,"...","Funded ratio 5/","Ratio",97.3,80.6,67.5,77.1,73.1,74.4,80.1,80.5,56.0,59.1,60.6,56.1,59.5,57.3,57.5,55.6,55.8,60.0,55.1,60.7,63.5
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
