GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "17000","Illinois",3,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",487,597,603,647,671,719,869,989,975,967,921,998,1309,1437,1269,1394,1460,1697,1274,1381,1108,1138,1056,936,1081,1186,1230,1239,1308,1663,1950,2174,(NA)
 "17000","Illinois",3,SAEMP25S,121,"08","     Forestry","Number of jobs",187,285,306,322,191,257,314,323,304,319,371,539,709,882,785,891,937,1130,627,805,648,674,575,599,628,728,794,713,775,957,1122,1283,(NA)
 "17000","Illinois",3,SAEMP25S,122,"...","     Fishing","Number of jobs",300,312,297,325,480,462,555,666,671,648,550,459,600,555,484,503,523,567,647,576,460,464,481,337,453,458,436,526,533,706,828,891,(NA)
 "17000","Illinois",3,SAEMP25S,200,"B","   Mining","Number of jobs",27600,27457,26770,27449,27899,29153,30720,33325,35861,34532,40072,41936,44082,46472,45535,46807,47952,41892,41974,38535,35578,34547,32697,30249,27129,27570,24966,21435,21235,19410,19192,17860,18673
 "17000","Illinois",3,SAEMP25S,210,"10","    Metal mining","Number of jobs",186,221,283,269,206,167,108,163,223,197,265,318,303,(D),(D),392,367,370,(D),149,141,127,114,(D),(D),(D),181,268,244,145,90,119,(NA)
 "17000","Illinois",3,SAEMP25S,220,"12","    Coal mining","Number of jobs",9381,9988,9745,11359,11704,12541,13876,15458,16577,14677,19001,18743,16731,18542,16130,16259,16268,15051,13812,12637,12161,11427,11242,10463,8657,8552,7337,6202,5488,5019,4997,4141,(NA)
 "17000","Illinois",3,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",10569,9969,9456,8806,9163,9627,10014,10943,11919,12585,13690,16285,20851,22112,23656,24785,25788,20937,(D),20580,18332,18067,17006,(D),(D),(D),13292,10800,11511,10301,10130,9628,(NA)
 "17000","Illinois",3,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",7464,7279,7286,7015,6826,6818,6722,6761,7142,7073,7116,6590,6197,(D),(D),5371,5529,5534,5423,5169,4944,4926,4335,4310,(D),(D),4156,4165,3992,3945,3975,3972,(NA)
 "17000","Illinois",3,SAEMP25S,300,"C","   Construction","Number of jobs",233820,224322,224276,225308,231593,226906,219512,223166,231185,245736,251509,232296,216239,211546,205576,227586,232011,247484,266251,279630,289598,299311,285530,283856,287743,301586,312471,319177,328416,335779,351515,365580,375494
 "17000","Illinois",3,SAEMP25S,310,"15","    General building contractors","Number of jobs",63168,57453,55478,55419,58301,55838,49742,49728,51534,56934,58078,52207,45259,43722,42980,48965,48274,56250,61162,64207,62372,65942,62118,59220,62514,64677,66778,67736,69780,70644,73333,77541,(NA)
 "17000","Illinois",3,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",33376,33455,36625,32340,30581,31135,32477,32689,33160,33707,36146,34028,32707,30595,27425,30075,28372,26161,24721,23644,23801,24225,22991,23363,23578,23171,24804,22539,22181,22722,24722,26419,(NA)
 "17000","Illinois",3,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",137276,133414,132173,137549,142711,139933,137293,140749,146491,155095,157285,146061,138273,137229,135171,148546,155365,165073,180368,191779,203425,209144,200421,201273,201651,213738,220889,228902,236455,242413,253460,261620,(NA)
 "17000","Illinois",3,SAEMP25S,400,"D","   Manufacturing","Number of jobs",1420973,1360740,1285274,1303057,1374880,1376299,1231325,1245922,1276074,1312921,1296993,1201032,1164419,1057178,986294,1037097,1003689,970601,963804,1002552,1002259,997563,964702,938506,950077,973214,980862,989267,993167,992629,972345,959351,912426
 "17000","Illinois",3,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",935069,886870,831985,852358,917719,922984,810177,816485,840448,869825,863948,789718,764593,662378,600514,642888,617263,586319,581478,605679,607727,599322,567556,546103,555276,575655,583830,593661,599021,599593,584912,575584,539645
 "17000","Illinois",3,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",13804,12742,12210,12773,12890,12089,11716,12263,12912,13711,13697,12066,11640,11631,11511,11448,11471,10909,11566,13288,14145,14424,13580,13660,14243,15119,14363,14680,14802,14212,14198,14251,(NA)
 "17000","Illinois",3,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",29393,27134,26042,26796,29523,27800,23165,24184,24859,24961,23585,20451,19300,17721,17598,17581,17211,16366,17707,17983,17802,17799,17050,17634,18698,18758,17828,17170,17206,17922,19412,19716,(NA)
 "17000","Illinois",3,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",39988,38495,37357,37948,38845,37544,35976,37179,36520,36671,36044,31877,30330,28108,26779,27988,27125,25646,26012,23121,22424,22208,20975,20968,21417,22546,22231,22552,22171,22420,22280,22341,(NA)
 "17000","Illinois",3,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",113700,109474,101775,103202,111066,113324,93440,93584,95079,100571,99053,86477,81362,65483,55693,62439,58366,55063,52984,56406,56447,54987,53759,49100,48206,49359,45965,45748,45129,45177,45116,44011,(NA)
 "17000","Illinois",3,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",152149,144739,137957,142495,150886,148866,134671,139668,144955,150790,149421,135183,131646,116409,111112,119001,117810,114141,112668,112373,105026,103470,97849,97972,100224,105090,111453,110035,112305,112935,112876,113302,(NA)
 "17000","Illinois",3,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",230825,222437,202650,206763,230282,242727,221975,216815,222956,232373,234528,220696,217990,174439,142499,153619,150570,138440,140244,153672,157028,152660,145674,135859,139399,139105,142504,155293,157290,159297,152763,147829,(NA)
 "17000","Illinois",3,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",213157,201392,185945,189521,205386,198529,158468,159297,165392,170807,168189,156156,154278,141465,133352,143114,131069,125058,122383,119741,118212,118215,110379,105549,108345,115361,120735,120045,120851,119189,113817,112716,(NA)
 "17000","Illinois",3,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",26742,25302,25459,26921,27823,25894,23479,25262,25909,29121,28840,23172,22219,21622,21319,24255,24383,24302,25141,30510,34755,34572,32488,32317,32930,37340,38698,37019,37350,37932,37694,36077,(NA)
 "17000","Illinois",3,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",24282,21595,22074,23545,24249,25804,24890,23624,25033,26015,28923,27843,22887,18829,17022,19780,18169,18529,17589,13604,13893,13501,12663,11329,11101,11012,11495,12473,12481,12188,11848,11383,(NA)
 "17000","Illinois",3,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",47008,43638,40670,40718,42587,44824,44390,45370,47957,46631,43629,39277,37265,34370,35869,35640,36268,32383,29740,39106,42448,42461,38880,36734,36443,36087,33798,33768,34521,34334,31943,31350,(NA)
 "17000","Illinois",3,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",38948,36242,36786,38457,41058,42405,38007,39239,38876,38174,38039,36520,35676,32301,27760,28023,24821,25482,25444,25875,25547,25025,24259,24981,24270,25878,24760,24878,24915,23987,22965,22608,(NA)
 "17000","Illinois",3,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",5073,3680,3060,3219,3124,3178,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",485904,473870,453289,450699,457161,453315,421148,429437,435626,443096,433045,411314,399826,394800,385780,394209,386426,384282,382326,396873,394532,398241,397146,392403,394801,397559,397032,395606,394146,393036,387433,383767,372781
 "17000","Illinois",3,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",133271,132978,129838,127529,125718,124119,118872,119383,120714,120291,116554,110393,106957,105119,99849,100052,95799,94875,91411,94281,91735,94804,95846,93566,95093,95131,95392,95982,95763,95084,95271,93758,(NA)
 "17000","Illinois",3,SAEMP25S,456,"21","     Tobacco products","Number of jobs",320,334,344,351,352,376,355,351,358,403,451,448,456,438,405,427,406,348,318,(D),312,312,(D),279,287,317,324,341,(D),(D),358,(D),(NA)
 "17000","Illinois",3,SAEMP25S,459,"22","     Textile mill products","Number of jobs",5317,3900,3768,3928,3999,3947,3476,3359,3414,3360,2887,2571,2561,2549,2798,2853,3080,3307,2905,(D),3274,3604,(D),3689,3352,3515,2961,2592,(D),(D),2193,(D),(NA)
 "17000","Illinois",3,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",40020,36648,33997,33372,32791,30577,25869,25933,25428,24692,22372,20610,20092,19092,18042,17301,16663,15939,15019,15489,15245,14566,14551,14696,14380,14158,14270,13979,13881,13316,13417,13159,(NA)
 "17000","Illinois",3,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",41348,39475,38044,38884,39905,40110,36972,38914,38461,39962,38693,35484,34278,33813,32148,32834,31217,31872,32608,33693,32379,33586,32916,33426,32855,33343,35698,35303,34986,34660,34731,33709,(NA)
 "17000","Illinois",3,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",122250,122001,116341,114372,114344,113658,106843,107063,108557,112087,112105,110025,107822,109819,111011,114214,114861,114040,114929,119316,119109,116780,115345,112491,112282,113174,110427,108610,107815,107092,104202,103803,(NA)
 "17000","Illinois",3,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",70017,66774,63594,61748,63399,63320,61717,65150,66348,68572,67912,65389,63631,62716,59671,61173,61424,59670,60512,62132,62173,63766,63913,64545,64312,63374,62506,62790,61679,61560,60800,60747,(NA)
 "17000","Illinois",3,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",14146,14229,13432,13634,16634,16810,16066,16104,16403,16361,15897,14948,10300,9868,9360,8995,8626,10160,10148,10356,9776,10135,10059,10005,9817,10367,9618,10084,9797,9683,9253,9361,(NA)
 "17000","Illinois",3,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",43833,43491,41124,43948,46859,47615,42058,44452,47228,49929,49409,44930,47415,45250,46621,50770,49672,49479,50154,53392,55618,55655,55571,55603,58504,60036,61763,61848,63394,65115,63699,63662,(NA)
 "17000","Illinois",3,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",15382,14040,12807,12933,13160,12783,8920,8728,8715,7439,6765,6516,6314,6136,5875,5590,4678,4592,4322,4518,4911,5033,4909,4103,3919,4144,4073,4077,(D),3685,3509,3063,(NA)
 "17000","Illinois",3,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",304981,300564,300304,300070,303995,308939,294358,291168,295879,302428,307653,297975,295790,286603,279104,292848,301936,308531,328106,328141,333828,340460,343333,334888,347405,359099,365156,373630,381313,394647,399207,407796,408151
 "17000","Illinois",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",63950,60242,57084,54251,53209,54309,51750,48593,47289,44415,42982,40635,37250,31621,27354,26526,24140,23141,22407,21215,20277,19158,19599,18941,18460,18293,18129,16603,15914,15986,15993,15461,(NA)
 "17000","Illinois",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",88155,82179,84177,85518,89444,90775,83847,85214,89478,92099,93214,85532,83877,80090,79804,85571,87887,89270,100604,84283,88249,90591,89863,87718,95335,100066,103855,108884,112147,118920,123528,126503,(NA)
 "17000","Illinois",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",3370,3602,3416,3511,3091,3099,3192,3221,3693,4014,3926,3889,3969,3738,3764,3936,3603,3389,3906,3989,3877,3856,4147,3778,4716,4427,4119,4388,4377,4318,4465,4703,(NA)
 "17000","Illinois",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",53685,54770,54751,55386,56417,57995,56186,56580,57577,60755,63159,63350,62472,62233,64090,69565,74849,81665,87958,107115,111433,117156,118783,114779,121618,128634,132517,136649,140856,147423,150322,156579,(NA)
 "17000","Illinois",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",18679,19185,19892,19768,19724,20258,19140,18253,17413,17938,17651,17510,16766,16754,16683,17470,18099,19014,21296,22887,23247,24025,26613,26339,27668,29486,30067,30259,32001,32648,34600,35280,(NA)
 "17000","Illinois",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",24730,25213,24258,24716,25540,25613,25406,25494,26504,27902,29771,29393,28927,27802,28713,31191,34417,35740,38117,57741,60945,63927,62661,58955,62626,65709,67833,69646,70529,75110,77812,82032,(NA)
 "17000","Illinois",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",1183,1073,1028,1050,1011,1005,1057,1141,1130,1163,1126,1142,1101,1081,1047,1023,1016,923,901,909,924,916,827,855,841,697,511,544,522,504,603,483,(NA)
 "17000","Illinois",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",9093,9299,9573,9852,10142,11119,10583,11692,12530,13752,14611,15305,15678,16596,17647,19881,21317,25988,27644,25578,26317,28288,28682,28630,30483,32742,34106,36200,37804,39161,37307,38784,(NA)
 "17000","Illinois",3,SAEMP25S,560,"48","    Communications","Number of jobs",58342,61760,62039,61506,61705,62511,60524,58950,58583,60747,62914,63068,65075,64329,59694,62259,65380,64745,66669,64074,62452,61218,61351,59796,58739,60153,59330,61837,64162,64878,63095,64504,(NA)
 "17000","Illinois",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",37479,38011,38837,39898,40129,40250,38859,38610,39259,40398,41458,41501,43147,44592,44398,44991,46077,46321,46562,47465,47540,48481,49590,49876,48537,47526,47206,45269,43857,43122,41804,40046,(NA)
 "17000","Illinois",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",290218,289890,289664,290047,293700,301760,310278,319237,328837,341892,351505,346140,356431,344945,335834,353456,358650,362920,369778,370208,390268,379275,375085,373560,360598,364559,370839,358214,364138,371006,375257,383138,364847
 "17000","Illinois",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",783644,784020,790056,789168,811145,831783,818537,844518,868076,895491,892036,874332,873883,851237,869165,907326,916133,933735,978055,999058,1014327,1011721,1013088,1014732,1028567,1062206,1095771,1104027,1113633,1108846,1115976,1133515,1133061
 "17000","Illinois",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",37683,37285,37985,36240,37506,38555,30454,31984,32915,33764,34285,32300,31470,32280,32848,34518,35459,35399,37825,43925,44796,42250,42139,43066,43281,45744,49085,48255,48667,47939,46354,47465,(NA)
 "17000","Illinois",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",176418,173836,175161,173927,174921,179645,132688,137356,142254,146820,142051,136537,136276,129532,123695,124278,122965,120898,121627,122733,122777,121330,119593,115936,121797,126104,130433,131707,131958,129481,130980,133284,(NA)
 "17000","Illinois",3,SAEMP25S,623,"54","    Food stores","Number of jobs",116078,116444,110908,112785,113783,118025,117773,116438,115019,116198,116753,115215,118952,117963,121630,125837,129550,137115,140527,141922,147090,145642,144837,143225,139293,140760,142948,143058,144791,143491,141158,141322,(NA)
 "17000","Illinois",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",96892,95972,97397,96600,97867,94350,94543,97838,99923,99878,95060,85266,79959,74695,77597,82501,85306,86767,89679,93552,94136,91852,92087,90850,91798,95718,98134,98385,99093,99885,102077,102438,(NA)
 "17000","Illinois",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",50556,49627,50979,51117,52912,53277,53777,55792,55777,58271,58060,57862,58112,55997,55180,58561,58567,60914,61773,62106,62249,61293,60467,60927,59182,60137,60558,59105,56786,57614,55146,55062,(NA)
 "17000","Illinois",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",32287,30881,30471,30719,31956,32680,31815,32434,33448,34824,33067,31831,31583,30024,30448,31899,33804,35714,41147,42488,43689,41318,41360,41820,43168,45714,49123,49619,50492,50397,52448,55039,(NA)
 "17000","Illinois",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",170384,174327,178747,177016,189231,195232,202087,215088,228347,242737,246091,245412,245177,238238,257124,274630,278054,281200,300524,306532,309884,315182,314227,317032,329324,339741,352511,354844,359085,362727,364704,370110,(NA)
 "17000","Illinois",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",103346,105648,108408,110764,112969,120019,155400,157588,160393,162999,166669,169909,172354,172508,170643,175102,172428,175728,184953,185800,189706,192854,198378,201876,200724,208288,212979,219054,222761,217312,223109,228795,(NA)
 "17000","Illinois",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",337811,352479,371530,376498,397972,411832,419623,438063,453081,473454,473738,475815,473954,481643,466381,468086,468632,487305,542490,558523,553829,565261,557757,550852,557480,586476,584171,592655,608392,641862,645578,672162,670273
 "17000","Illinois",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",83957,85584,87577,89935,94488,100291,103007,106423,110837,118465,123530,127355,131355,131808,128414,129306,131145,135291,140158,141514,140241,141220,138780,139139,143620,144388,142114,141277,145917,148353,151465,148760,(NA)
 "17000","Illinois",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",253854,266895,283953,286563,303484,311541,316616,331640,342244,354989,350208,348460,342599,349835,337967,338780,337487,352014,402332,417009,413588,424041,418977,411713,413860,442088,442057,451378,462475,493509,494113,523402,(NA)
 "17000","Illinois",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",19152,15543,17785,16501,17317,17141,18861,19534,19897,22018,24163,23926,28405,31721,35248,35568,34778,39016,47904,49367,46841,47663,45858,48985,54783,55638,55448,54655,56922,57750,58682,63873,(NA)
 "17000","Illinois",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",71421,74216,75897,78003,79034,80385,79088,79322,81755,87872,88538,86132,83317,84167,81407,81374,82162,86833,90133,94182,96592,101295,103484,100067,101678,102552,101552,102891,104996,107585,104753,100863,(NA)
 "17000","Illinois",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",33078,34522,34745,35254,34638,35784,40255,41639,44027,43288,45029,50282,51698,54175,54269,54599,55126,49970,52494,55610,56044,58849,60719,58294,61124,64694,65649,63666,65097,65680,65178,64614,(NA)
 "17000","Illinois",3,SAEMP25S,734,"65","     Real estate","Number of jobs",104848,106387,112687,114070,124699,124869,123869,132773,140080,137706,129353,126477,120717,121368,118582,119038,118558,121136,157746,162719,157537,165330,161504,161990,155765,168346,161793,162206,169458,177699,177920,192990,(NA)
 "17000","Illinois",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",5021,5397,5053,5033,4905,4650,4504,4814,4677,4340,4193,4180,4090,3651,3081,3060,2727,3065,1651,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",20334,30830,37786,37702,42891,48712,50039,53558,51808,59765,58932,57463,54372,54753,45380,45141,44136,51994,52404,55131,56574,50904,47412,42377,40510,50858,57615,67960,66002,84795,87580,101062,(NA)
 "17000","Illinois",3,SAEMP25S,800,"I","   Services","Number of jobs",896320,904603,915935,939585,994329,1027537,1053522,1092941,1134293,1174970,1202760,1236783,1279604,1335366,1384538,1438449,1499427,1569777,1567016,1639246,1694565,1764492,1803176,1834671,1888806,1939901,2029307,2103928,2150525,2249159,2297920,2362091,2367117
 "17000","Illinois",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",47134,46789,47059,48206,49358,52358,44374,43546,46569,46495,46295,42748,42236,43493,43364,45844,44756,46249,49124,51323,54440,53434,52897,51400,51333,51183,55666,56218,56279,57786,58296,60236,(NA)
 "17000","Illinois",3,SAEMP25S,810,"72","    Personal services","Number of jobs",98564,96570,93941,91322,90373,88909,82410,84525,86290,90389,90264,90890,93517,97571,103000,107806,120678,129507,120871,120632,109909,111157,110057,112856,117128,111691,116197,120634,124463,130139,123090,123133,(NA)
 "17000","Illinois",3,SAEMP25S,815,"88","    Private households","Number of jobs",70868,69509,68397,67411,64434,59046,57965,58347,60271,59349,55016,50383,50668,51618,51243,50774,50400,49932,48926,47032,45263,42312,41845,45955,45843,41653,41834,41050,41040,43156,42869,42280,(NA)
 "17000","Illinois",3,SAEMP25S,820,"73","    Business services","Number of jobs",125332,127590,124681,128221,141391,150151,159379,172916,181856,194142,215042,231839,245473,267969,297806,327331,358425,389243,377135,337635,339876,361756,368624,379686,396315,419703,453967,487577,512717,542093,566593,586851,(NA)
 "17000","Illinois",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",27766,28151,29207,29444,31108,31936,32641,33858,35581,36450,38342,38446,38453,42286,45836,49557,52778,56301,56549,57950,60049,64453,62771,61923,64383,65522,68784,72101,73270,71977,75633,76805,(NA)
 "17000","Illinois",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",20170,21207,21564,21518,23482,24118,23737,24542,25418,25199,25606,26378,25682,25558,25682,27412,27303,29541,25619,29541,29033,30445,28640,29254,30962,31468,32865,33064,32467,33152,31498,31857,(NA)
 "17000","Illinois",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",37229,36181,37244,38421,39767,42075,42944,47861,51304,49795,49351,52705,51795,53174,52822,54456,54450,56038,59239,61631,67046,73027,77138,79326,82713,92684,100148,106007,103671,116350,119086,126407,(NA)
 "17000","Illinois",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",10307,10058,9847,10517,10339,10774,11062,10976,11106,12132,11170,10854,10655,10361,10526,11106,10932,11169,10358,15882,18307,21668,23012,21805,21710,21954,22247,24183,24053,23670,24305,23242,(NA)
 "17000","Illinois",3,SAEMP25S,845,"80","    Health services","Number of jobs",181831,187206,199783,212915,233038,249489,262844,272779,287549,305682,312161,321748,345644,355000,358944,363548,366939,373766,382601,387781,402531,421076,443242,452079,459852,467746,474674,474743,479969,488774,498793,506841,(NA)
 "17000","Illinois",3,SAEMP25S,850,"81","    Legal services","Number of jobs",26347,27489,27824,27971,30685,32310,33636,35543,37273,37928,39811,42735,45111,49035,50459,51874,54420,58218,58623,59982,61959,64083,63863,68835,67326,67260,68902,69635,70938,72515,73306,74295,(NA)
 "17000","Illinois",3,SAEMP25S,855,"82","    Educational services","Number of jobs",78265,79730,82850,82987,86098,88516,78283,78693,77589,78333,79204,82459,85690,88709,90201,91518,92031,93793,94338,94145,104298,101787,109381,112591,113962,116429,118720,122875,124495,134587,135282,143828,(NA)
 "17000","Illinois",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),43379,47505,47734,46137,44922,46587,50498,52432,54002,54888,59616,64060,67548,73698,78347,80069,88623,92281,98655,103368,107543,111408,115311,118735,120119,124975,(NA)
 "17000","Illinois",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1649,1989,2793,2733,3065,3187,2866,2945,3271,2937,3131,3287,3364,3524,3464,3583,3847,3867,4166,4762,4944,5337,5396,5569,5644,5600,5913,6124,6500,6706,6543,6722,(NA)
 "17000","Illinois",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",103395,103368,104680,107342,109653,110628,99180,97496,94090,94998,94265,95816,93170,93635,92347,89972,88853,89219,92348,97987,102220,108043,109975,108043,111073,110388,113971,116673,118532,122957,125969,128118,(NA)
 "17000","Illinois",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),172662,186823,197943,186228,183597,190657,198160,209980,221106,225329,239044,245198,253532,(NA)
 "17000","Illinois",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",67463,68766,66065,70577,81538,84040,78822,81409,88392,95004,98180,99908,97648,101001,104842,108780,113999,118874,119571,26603,29520,27902,31484,29471,31250,35092,37896,40530,41491,47518,51340,52969,(NA)
 "17000","Illinois",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",719709,736092,737888,740485,748726,760153,792690,795068,787832,793723,809785,799223,792356,784234,777480,782670,789780,805461,809481,815094,823236,843494,840236,839904,838987,844100,857336,861081,863924,870587,882096,894750,900348
