GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "46000","South Dakota",4,SAINC7S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64918,68607,64874,(D),73560,61989,59952,59203,59936,54928,38723,26958,24522,(NA)
 "46000","South Dakota",4,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46000","South Dakota",4,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",34,365,196,132,94,160,137,152,45,10,147,264,459,499,254,219,287,536,1171,2306,2825,2212,2489,3831,3141,2600,3367,3037,2682,2289,2762,2640,2712,2740,2431,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46000","South Dakota",4,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",2304,2631,2641,2770,3051,3076,3217,3228,3264,3445,3449,3942,4118,4425,6142,6783,7788,8048,9937,11242,13619,16241,16396,17536,17431,(D),(D),(D),(D),(D),20686,17648,19497,(D),20758,20970,23448,25195,26087,28505,27575,21735,21887,(NA)
 "46000","South Dakota",4,SAINC7S,300,"C","   Construction","Thousands of dollars",38596,47191,56762,81871,81783,59921,47450,46453,45697,45707,51499,54929,55839,66815,73086,91580,105645,105756,123061,142728,167683,171476,159422,160809,131765,132076,149129,156681,164578,172404,182216,195802,231509,240185,268954,286625,317395,332823,357472,391266,429236,476050,521871,553058
 "46000","South Dakota",4,SAINC7S,310,"15","    General building contractors","Thousands of dollars",10655,12962,18150,20731,13694,11740,11073,12615,12260,11774,13782,14871,15155,18863,20943,28694,33803,31201,36223,42812,53083,55425,46135,39813,34449,35750,41684,42065,42778,43809,42792,49649,59718,60798,67171,76859,84917,88599,97968,105784,117841,127828,134071,(NA)
 "46000","South Dakota",4,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",17997,21845,23607,39774,48905,30992,22991,19157,17380,17888,19483,17642,19274,23465,22887,26961,29107,27208,33490,36391,37409,36781,39471,54640,35507,34358,40010,42037,41916,45617,51033,53032,57810,59435,69701,68859,76194,76718,80363,92498,94564,114415,132571,(NA)
 "46000","South Dakota",4,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",9944,12384,15005,21366,19184,17189,13386,14681,16057,16045,18234,22416,21410,24487,29256,35925,42735,47347,53348,63525,77191,79270,73816,66356,61809,61968,67435,72579,79884,82978,88391,93121,113981,119952,132082,140907,156284,167506,179141,192984,216831,233807,255229,(NA)
 "46000","South Dakota",4,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",53496,61153,61537,69020,72967,72299,73235,73288,80514,90176,99546,104820,113785,122456,137491,156170,177453,185824,222208,246179,284957,343610,364113,392001,399486,431169,480315,477978,513750,534244,587395,609226,671550,712433,800632,870054,997742,1099902,1196314,1314491,1446832,1517486,1604035,1518373
 "46000","South Dakota",4,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",11616,14157,14294,19581,21296,20426,17628,19375,22902,26578,31278,31835,36458,42084,54961,62938,71118,73823,91295,104403,127717,164873,169844,184752,186215,209468,261242,261419,277693,301405,334165,352967,396540,424516,499403,566434,655981,741341,833931,920443,1055546,1088680,1136459,1036495
 "46000","South Dakota",4,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41531,43750,45768,52693,54915,60283,65339,69168,74657,83671,86856,98067,(NA)
 "46000","South Dakota",4,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",140,147,130,135,172,184,110,128,157,209,246,287,336,331,289,285,405,322,396,439,586,640,627,983,1029,1248,1754,2009,2565,2649,3063,3496,4071,4022,(D),(D),(D),(D),(D),(D),17185,19219,23287,(NA)
 "46000","South Dakota",4,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",2630,3207,3337,3494,3539,3636,3965,3807,4290,4738,5312,5432,5790,6343,6816,9323,10741,9727,10235,11032,12453,17927,16895,18170,17299,17929,20832,21067,21422,17133,15826,19950,21664,23707,22183,22201,26115,26023,34344,35825,38724,41351,42848,(NA)
 "46000","South Dakota",4,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10408,11454,(D),(D),(D),(D),(D),(D),25987,30909,22320,(NA)
 "46000","South Dakota",4,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",2192,2711,2562,2838,2757,3072,3688,3720,4274,4718,5520,6324,6979,7093,7562,8259,9103,8663,11688,13223,16514,19143,19621,19327,19390,19616,19461,20787,23836,26995,27910,27748,31800,33135,33650,35411,40283,42204,47520,55220,60828,64816,78057,(NA)
 "46000","South Dakota",4,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",1406,2368,2542,2713,3151,3618,4168,5218,6114,6455,6916,7428,7991,8156,10416,11152,13812,18113,20977,26038,32614,45919,52117,57970,53998,57050,76501,75284,79744,89340,96254,90875,104566,119663,163921,205964,260135,331381,395429,442535,541833,551748,552198,(NA)
 "46000","South Dakota",4,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",88,111,250,2897,3289,472,586,826,2117,3763,5030,5933,7003,8064,9345,10122,12022,8297,10057,10838,15651,24302,23981,25791,29836,37565,52389,44619,42921,43541,44959,54394,61359,60598,63456,71486,76747,81060,86949,95813,97536,95444,109288,(NA)
 "46000","South Dakota",4,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",588,82,125,144,106,42,49,88,166,173,221,241,431,442,630,4482,5250,6370,7464,7709,9507,12121,12175,13248,11091,11408,13779,14370,16002,17913,22901,25006,27014,26952,32770,38299,43030,38268,40206,43721,49339,53376,55278,(NA)
 "46000","South Dakota",4,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",644,1406,1461,3279,4033,793,834,1061,899,929,1230,1776,2631,3787,4555,3859,3895,1566,1498,1341,1530,2376,1729,1648,1433,1755,3095,2533,3037,3831,4964,3690,3327,3445,4537,4714,4686,3368,4044,4093,4792,4967,6149,(NA)
 "46000","South Dakota",4,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48892,54372,60503,62714,66161,65238,64841,68533,70048,71087,74994,(NA)
 "46000","South Dakota",4,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",280,323,336,850,880,774,745,776,977,1163,846,746,913,1386,1496,1739,1803,2013,2780,3296,4284,5109,5516,6531,8426,10891,13909,16540,17312,19517,27972,32624,39689,41400,46476,49233,53069,57134,58867,61690,65603,68907,73973,(NA)
 "46000","South Dakota",4,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,0,0,0,4637,139,447,622,1033,2834,117,28,1283,6045,2537,399,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",41880,46996,47243,49439,51671,51873,55607,53913,57612,63598,68268,72985,77327,80372,82530,93232,106335,112001,130913,141776,157240,178737,194269,207249,213271,221701,219073,216559,236057,232839,253230,256259,275010,287917,301229,303620,341761,358561,362383,394048,391286,428806,467576,481878
 "46000","South Dakota",4,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",35478,40009,39803,41609,43298,43107,46728,45208,47248,51089,54491,57357,62199,64283,63469,69833,80535,84152,96776,102829,113898,129430,142512,151276,156521,158460,148935,141679,159772,148066,157022,152678,156776,165412,177532,178214,205066,215083,210745,227886,219543,252384,288227,(NA)
 "46000","South Dakota",4,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "46000","South Dakota",4,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131,206,(D),(D),399,434,299,272,227,(D),(D),211,(NA)
 "46000","South Dakota",4,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",21,26,40,67,96,147,103,146,139,151,166,4504,3155,3491,3618,5953,5709,5887,8454,10049,12098,14097,14476,14539,13765,16456,18642,18239,15943,18719,21417,24690,24497,28389,20144,(D),(D),(D),(D),(D),24803,19612,17927,(NA)
 "46000","South Dakota",4,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",141,161,151,154,181,186,203,233,274,309,275,242,279,303,327,377,450,547,706,890,1137,1616,2210,2670,2479,2836,3461,4164,4286,4700,6668,(D),7738,(D),11348,(D),(D),(D),(D),(D),25020,24516,26198,(NA)
 "46000","South Dakota",4,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",5355,5807,6157,6312,6548,6887,7032,6993,7420,7853,8346,8882,9327,9672,10315,11126,12384,14031,15443,16895,19189,22056,23676,25929,27626,29438,31598,33503,35269,37144,38923,41017,44232,47352,51521,53715,58702,60993,62663,66453,69098,75031,78021,(NA)
 "46000","South Dakota",4,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",623,643,666,696,661,584,547,338,224,315,502,535,622,679,777,1047,1567,1438,2597,3111,3490,4046,2506,3313,3911,3750,3586,5117,5957,6304,2976,2974,3792,3997,4690,4624,4087,4685,4673,6067,7362,9365,9755,(NA)
 "46000","South Dakota",4,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),0,(NA)
 "46000","South Dakota",4,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",216,305,383,554,832,900,936,932,2227,3706,4214,1082,1164,1279,1805,2523,2944,2883,3688,4687,5979,5594,7637,7992,7995,9787,12097,13369,14455,17545,25620,27266,37331,32406,35127,33859,35872,37327,39045,42732,44649,47162,46736,(NA)
 "46000","South Dakota",4,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,79,115,162,271,438,408,513,580,656,654,700,780,932,1021,1192,887,(D),727,(D),(D),266,(D),(D),(D),(D),(D),510,652,670,(D),638,619,530,501,(NA)
 "46000","South Dakota",4,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",43112,46490,48896,49977,56369,53466,54970,58412,60336,62229,67152,73264,79158,87405,98326,110576,123439,130609,146003,165565,189068,210027,228177,243460,248362,254147,267395,279061,284199,296080,316006,319443,324721,341482,366610,384847,409085,432755,455746,479447,501018,544334,565353,594554
 "46000","South Dakota",4,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",12048,12146,11939,10967,11339,11329,11324,11306,11068,11268,12536,13168,11907,13041,14155,15960,16953,16834,19767,22376,23372,25594,28024,29558,28197,27590,28650,27026,28561,29972,28642,28238,28375,29714,31434,32920,33585,34422,37517,37990,39077,39200,38804,(NA)
 "46000","South Dakota",4,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",8721,10637,11245,12169,16930,13462,13791,15657,15784,15637,17185,18984,22008,26714,32738,38608,44172,45096,50386,59495,71937,80469,84866,85672,84481,86138,94867,99746,103649,109870,123538,118757,119469,127216,120319,126771,138929,151200,157635,160554,162051,172363,181394,(NA)
 "46000","South Dakota",4,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46000","South Dakota",4,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46000","South Dakota",4,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",1148,1367,1382,1332,1424,1338,1429,1433,1457,1458,1635,1814,2213,2498,2570,2663,3121,3281,3712,4177,4728,5207,5712,6185,6692,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19164,19006,19727,(NA)
 "46000","South Dakota",4,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",477,699,803,802,880,953,1009,1026,1166,1365,1625,1803,1960,2151,2529,3024,3416,3648,4102,4503,5176,5468,5896,6617,6365,6983,7065,6994,7465,8509,12574,14249,15412,17129,36808,39907,42051,42401,42947,44382,47672,50798,52330,(NA)
 "46000","South Dakota",4,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2046,2052,(D),2469,(D),(NA)
 "46000","South Dakota",4,SAINC7S,544,"47","     Transportation services","Thousands of dollars",964,574,581,593,657,661,709,747,743,718,753,807,885,904,904,1038,1207,716,805,761,902,1159,1842,1920,3139,3371,4105,4151,4311,4510,4915,5492,5723,6022,6507,6830,7838,8975,9686,9924,11007,(D),13216,(NA)
 "46000","South Dakota",4,SAINC7S,560,"48","    Communications","Thousands of dollars",10424,11058,12282,12724,13097,13182,13612,14515,15516,16314,16997,19112,20976,22014,24085,26323,29547,32713,36865,41391,47098,52461,56796,63058,64955,66353,64907,68581,66460,68020,68702,72921,71892,74077,80164,83480,86204,91408,100648,112785,124321,143898,149236,(NA)
 "46000","South Dakota",4,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",8850,9501,10134,10851,11588,12152,12688,13364,14146,15045,15975,17135,18736,19582,20813,22388,24401,27609,29576,31824,34624,38317,43552,48801,52696,55004,58436,62663,63393,64657,66459,68258,71544,73840,76766,79168,83563,86707,88537,92894,95285,103895,107660,(NA)
 "46000","South Dakota",4,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",37715,40256,42906,45375,50675,46894,48061,50278,54097,56732,60742,65537,70582,76568,80569,93250,110683,152953,166701,179501,202762,230397,247552,256132,257351,259557,278644,279789,280687,299544,334431,353565,369874,393588,419340,426772,457685,493164,517216,539280,571915,604212,629253,672584
 "46000","South Dakota",4,SAINC7S,620,"G","   Retail trade","Thousands of dollars",78187,84640,88456,92240,94010,99772,102994,107192,115106,122380,133350,143797,153434,162829,168852,193566,223210,217476,250192,272872,305168,333604,347269,366412,372431,392738,426173,441502,447006,470186,494322,529096,589894,638268,673744,725954,768980,811826,840970,886372,933912,993712,1058607,1092855
 "46000","South Dakota",4,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",12273,13359,13554,14875,14698,14787,15246,15616,17049,18124,18701,20583,21831,22698,23730,28022,33134,18544,21215,25465,29606,32651,31655,32214,30184,31688,32195,32419,31749,31339,33417,35968,38497,40702,44000,49173,54852,61164,62617,66976,76405,80552,87349,(NA)
 "46000","South Dakota",4,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",9255,9640,9743,10654,10345,10922,11668,11874,12299,13091,15500,16960,17315,18168,18837,21598,24893,21972,25107,25697,30847,33728,36123,37151,36098,39665,43075,46272,49502,53391,58156,62230,72697,84047,90255,88249,90181,93819,92683,95915,99903,105340,112335,(NA)
 "46000","South Dakota",4,SAINC7S,623,"54","    Food stores","Thousands of dollars",9341,10386,11356,10877,11238,12002,12704,13270,13949,14550,15740,16615,18538,19929,20366,22446,25428,29985,34219,37656,41953,46661,51977,55532,58516,61826,65505,66634,68537,70503,74166,77972,84135,89924,91521,95868,99792,103581,107874,113294,118694,117975,122823,(NA)
 "46000","South Dakota",4,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",20255,21815,22717,22812,23430,25267,26036,26453,28194,29595,32586,35097,37438,40186,43458,47533,52868,52609,59203,64089,71252,76411,73744,75508,78049,82339,94223,95082,97118,100875,109436,114534,121557,125501,132501,159060,173861,183637,198106,212041,218748,233494,246618,(NA)
 "46000","South Dakota",4,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",3917,4193,4415,4690,4654,4892,5000,5219,5753,6138,6809,7396,7806,8207,8399,9058,10410,11982,13485,14441,16471,17917,18448,19547,19634,19949,20852,20795,20024,20924,21960,22560,23338,23232,23719,23931,23462,23678,23581,23463,24430,23933,24075,(NA)
 "46000","South Dakota",4,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",3900,4217,4174,4181,4144,4496,4686,5043,5260,5660,6290,6836,6998,7332,7975,9320,10749,11635,13454,14434,15730,17188,17490,17898,17564,19841,22127,22091,22407,24718,25550,27009,32034,35235,38487,41820,46475,50980,49013,54591,59320,66210,68560,(NA)
 "46000","South Dakota",4,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",10560,11884,12751,13825,14975,16204,15803,16626,17900,19266,20843,22190,23780,25872,25080,29553,34923,40776,49661,55074,60708,66670,75438,86314,91098,97235,103748,111557,109493,117154,121838,130967,157364,171979,178874,184001,192185,202968,210834,221284,231841,245326,259756,(NA)
 "46000","South Dakota",4,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",8686,9146,9746,10326,10526,11202,11851,13091,14702,15956,16881,18120,19728,20437,21007,26036,30805,29973,33848,36016,38601,42378,42394,42248,41288,40195,44448,46652,48176,51282,49799,57856,60272,67648,74387,83852,88172,91999,96262,98808,104571,120882,137091,(NA)
 "46000","South Dakota",4,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",19822,21813,23654,25276,26683,28595,30530,32980,34520,36419,39799,41591,44888,47133,52337,59241,68522,77151,87207,100317,116539,131074,147178,162403,179729,201357,223838,251021,265223,274887,278902,309694,333502,364758,380256,401789,423971,461649,509057,562772,637847,729050,795858,905325
 "46000","South Dakota",4,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",10726,11819,12948,13902,14771,15997,17240,18275,19127,20485,22185,23073,25440,27031,28966,31735,36467,41262,46189,51175,57564,65648,75288,87017,99413,111850,125647,144656,150722,154992,161739,181564,196728,215914,221176,232797,243573,266084,292684,330295,381055,453059,497009,(NA)
 "46000","South Dakota",4,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",9096,9994,10706,11374,11912,12598,13290,14705,15393,15934,17614,18518,19448,20102,23371,27506,32055,35889,41018,49142,58975,65426,71890,75386,80316,89507,98191,106365,114501,119895,117163,128130,136774,148844,159080,168992,180398,195565,216373,232477,256792,275991,298849,(NA)
 "46000","South Dakota",4,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",161,277,236,234,233,289,391,482,532,643,766,842,717,861,1140,1221,1259,1462,1656,1859,2099,2557,4214,5606,6963,9343,9755,11905,15191,15991,13657,14637,15729,18667,21892,24509,25179,24168,32181,35337,40685,43211,47681,(NA)
 "46000","South Dakota",4,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",4844,5160,5593,5885,6337,6726,6987,7698,8069,8769,9591,10146,10693,11009,11970,13628,15987,18324,20299,23387,27249,30916,33794,34781,38538,42435,46629,48245,50564,51566,53432,52236,55468,57304,61092,61437,64027,72662,76365,81084,88830,92097,101943,(NA)
 "46000","South Dakota",4,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1864,2036,2165,2246,2392,2536,2982,3017,2970,2887,3084,3447,3689,3857,4437,5001,5727,6516,7572,9749,11318,12584,13992,14924,15807,15939,17913,19769,21524,22642,25653,37218,40497,43294,45662,50660,55104,59484,62980,68664,73929,82997,87817,(NA)
 "46000","South Dakota",4,SAINC7S,734,"65","     Real estate","Thousands of dollars",1539,1813,2010,2331,2168,2358,2241,2234,2214,2103,2358,2642,3013,3178,4308,5814,6906,7004,8554,11155,14168,15633,16426,16084,13770,14857,15628,17202,17140,17579,19333,18429,20298,23014,24947,27253,30263,33330,36845,38765,42605,46946,50219,(NA)
 "46000","South Dakota",4,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),730,730,660,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8514,9352,11457,5088,5610,4782,6565,5487,5133,5825,5921,8002,8627,10743,10740,11189,(NA)
 "46000","South Dakota",4,SAINC7S,800,"I","   Services","Thousands of dollars",51691,56372,60695,65678,73320,75520,78758,82395,88359,100022,112159,124760,133485,143279,156326,174892,197779,224743,256819,285166,334480,377774,426197,491656,538204,582249,624767,660118,705643,768495,843262,916113,1032625,1123437,1233161,1375360,1477331,1591490,1711239,1813902,1942099,2151972,2297228,2393645
 "46000","South Dakota",4,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",2977,3227,3440,3489,3727,3884,3856,3983,3940,4547,5052,5491,6635,7779,9315,10340,11531,12488,13858,15205,17086,18171,20432,21990,24081,25383,26868,28449,29021,30791,44008,45365,53387,60967,63622,73985,63770,68001,70063,69913,74769,81525,87032,(NA)
 "46000","South Dakota",4,SAINC7S,810,"72","    Personal services","Thousands of dollars",4867,5009,5137,5602,5878,6018,6248,6286,6695,7467,8390,8892,9465,9722,9227,9614,10284,11282,12707,13759,15264,16896,18314,20087,22348,24322,25559,26716,28044,29656,30301,30907,32999,34787,37414,39688,40600,42131,44645,46079,47661,49717,52289,(NA)
 "46000","South Dakota",4,SAINC7S,815,"88","    Private households","Thousands of dollars",9441,9626,10294,10115,10304,10338,10541,10646,10703,11058,11479,11488,11180,10861,10639,10711,9875,9625,10805,11475,12234,11613,11101,10977,10935,10810,12216,12096,12531,12298,13014,13762,14150,13701,15068,15779,16277,17318,17336,17246,19760,17785,18651,(NA)
