GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "91000","New England",1,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",633823,751902,810312,837050,908265,915851,908282,985654,1153134,1286052,1364563,1458786,1483334,1405996,1526491,1766678,1956957,1861179,2069430,2330604,2720142,3170529,3625908,4039962,4438583,4980247,6170842,6675277,6711219,6199924,5093346,4989514,4966006,4885066,4974634,4721953,4968295,5449546,5979761,6484215,(D),(D),(D),(NA)
 "91000","New England",1,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",36638,44568,46982,45588,49855,55239,65538,76599,79663,78191,79287,81703,75091,81855,94507,114547,89962,89635,107347,141829,158605,173241,190513,220636,189640,198440,306167,303578,289221,268647,231380,237825,160548,152506,164176,177538,188115,206751,229962,309372,335953,383471,373933,(NA)
 "91000","New England",1,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",583468,606472,618059,684697,700713,765712,770206,878812,1063323,1126525,1154733,1188428,1151377,1031854,1035681,1150073,1292605,1529860,1667095,1855309,2091649,2481871,2852830,3087785,3326209,3612792,3971544,4352314,4539649,4638037,4566854,4760623,5000093,4957393,4765610,4440537,4184582,3996354,3935199,4116732,4225188,4411976,4361617,(NA)
 "91000","New England",1,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",214565,246461,245364,248079,281362,289007,301284,330112,378889,423283,455375,515358,530273,523307,568561,656590,775602,902689,1019116,1196474,1411038,1603095,1794654,2147321,2234421,2317873,2557945,2638462,2754262,2864391,4384809,4366454,4474581,4542076,4550755,4514140,4483749,4568967,4740312,5058491,5342097,5525382,5822512,(NA)
 "91000","New England",1,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",273571,287203,294213,287994,300685,299819,319770,347913,381275,399016,428360,455576,458524,463479,514528,544047,594709,602180,689653,754729,855778,910339,963887,1017989,1004689,1035032,1123804,1147080,1183639,1227561,1297722,1318335,1320413,1311692,1377975,1390974,1413289,1414827,1430463,1481080,1554702,1593934,1595399,(NA)
 "91000","New England",1,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",97172,113775,157501,181529,211267,194576,175607,165682,200413,255009,305077,341053,293606,267216,277590,287414,337338,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2577740,2803121,2832920,2857192,2969824,2966431,3093583,3233530,3444992,3559227,3796108,3951230,3966626,3996243,4279376,4572173,4740007,4695194,5263956,5681276,6206553,6729009,7305623,7906711,8373465,8849641,9623437,9912033,10286574,10714213,11318754,11483027,11609643,11729062,12203222,12513800,13033080,13566624,13977162,14858643,15484868,16017772,16818491,16493761
 "91000","New England",1,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",354731,365963,380025,379352,392204,388883,409426,417708,437889,459194,476915,497077,525672,540992,559498,570198,584989,591976,650233,680690,726381,784513,849314,876632,968995,982321,1020959,1078024,1115660,1150838,1207444,1206932,1267398,1318295,1346586,1367692,1412845,1448012,1488865,1548595,1602040,1644405,1752917,(NA)
 "91000","New England",1,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",3633,3665,4010,3536,3130,3190,3589,3954,3445,3313,3214,3031,4137,4910,4917,4902,5601,6309,6896,7156,7972,9410,10588,12087,15564,18555,21292,23944,24990,26218,27973,14428,30716,31359,46737,39054,(D),51187,54675,60359,54352,52704,46511,(NA)
 "91000","New England",1,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",464578,502780,483203,466449,483397,464701,464687,487596,513534,507233,538704,546564,516435,502715,552633,599599,575104,535310,618028,656260,704499,728867,746027,787325,731045,793669,868379,825601,824518,856101,874303,857645,834219,858236,919209,951166,(D),1011314,1006498,1059606,1030936,946472,961489,(NA)
 "91000","New England",1,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",266430,289068,290826,286888,302147,300046,312950,324783,338315,346796,367537,376397,368571,370331,396609,424123,427066,431070,491225,513539,557937,576797,617399,666075,669496,692100,750950,713639,693223,640576,645546,594991,557671,547483,585258,586875,578439,577075,573704,588995,(D),(D),491276,(NA)
 "91000","New England",1,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",347139,378521,388414,396055,409447,419125,435304,459724,499841,524721,554386,591176,596220,598090,648899,714807,764968,734877,853264,948959,1053287,1159920,1278478,1379777,1448432,1535793,1661488,1696721,1758137,1835613,1929620,1958906,1995736,1982901,2038311,2040094,2084634,2166668,2223650,2321885,2290569,2335046,2495600,(NA)
 "91000","New England",1,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",306460,327111,346915,362302,380519,401206,422199,438974,475505,514274,548475,598200,626874,650182,697462,729338,781252,824389,897026,977044,1079322,1183445,1315289,1449019,1591330,1730672,1962515,2184159,2396756,2664686,2914356,2973370,3000662,2969517,2999306,3067494,3252494,3432779,3554138,3775473,4020760,4258109,4423712,(NA)
 "91000","New England",1,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",173878,197861,211576,218052,223911,226662,239362,251507,275305,279506,308294,342265,371566,387809,416784,462515,502978,542291,567011,616226,702319,783406,911676,1046672,1201361,1256526,1405437,1506801,1595468,1637102,1717348,1850570,1910620,2044003,2170076,2161283,2255316,2373847,2584443,2845216,3105195,3480348,3852210,(NA)
 "91000","New England",1,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",12214,13065,13523,13144,12748,11650,12188,12402,12617,13633,14306,13375,14284,15691,26269,30095,36043,37742,38934,44165,51010,58381,55665,68177,70621,71035,76135,86221,96570,94863,89131,94924,93124,83966,102690,111241,131672,164470,170491,179934,182609,188435,155223,(NA)
 "91000","New England",1,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",273285,310237,313194,329484,355660,351763,374168,396558,422480,432143,470239,497055,479633,493527,558128,622806,663413,593325,669999,753782,801330,884309,929385,976120,1044114,1128053,1259346,1287440,1332559,1365710,1457068,1468387,1465013,1458102,1557146,1710806,1809056,1898481,1930297,2077274,2200474,2211662,2240117,(NA)
 "91000","New England",1,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",375392,414850,401234,401930,406661,399205,419710,440324,466061,478414,514038,486090,463234,431996,418177,413790,398593,397905,471340,483455,522496,559961,591802,644827,632507,640917,596936,509483,448693,442506,455965,462874,454484,435200,437903,478095,482305,442791,390401,401306,(D),(D),399436,(NA)
 "91000","New England",1,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",984216,1027692,1064433,1083953,1127609,1163666,1227383,1297216,1379787,1471593,1565774,1764881,1919075,2072495,2297609,2518021,2650242,2734180,2979450,3304815,3668698,4120671,4507086,4946526,5287254,5657472,6059982,6517443,6754529,7408477,7904190,8076312,8412883,8485270,8759025,9006252,9456458,9839627,10210173,10831159,11798092,12400449,13516481,13801332
 "91000","New England",1,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",176133,176973,173953,162296,156398,155459,151509,153758,156348,156803,155106,159522,161048,167790,170640,186418,191555,198607,224772,248536,270986,311275,318836,317402,284695,262884,269908,271470,231894,226699,212189,205663,206583,189446,212140,206509,222743,232000,234448,253439,(D),314499,(D),(NA)
 "91000","New England",1,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",212711,232139,242147,248747,270826,284386,310454,336078,363838,385176,417113,460836,486608,533841,591807,653115,664821,631237,688550,770104,866375,951870,981610,1041595,1044786,1108260,1247723,1321716,1424154,1592927,1363809,1381310,1354022,1315713,1355174,1385941,1499996,1574694,1627900,1729179,1892075,1994430,2145205,(NA)
 "91000","New England",1,SAINC7S,530,"44","    Water transportation","Thousands of dollars",23984,26948,26984,26277,26841,26290,27967,27550,29279,29591,31772,31422,37010,38781,40570,52631,45454,46414,53677,60315,71230,76379,84393,95474,106339,114375,135618,153395,170964,189620,188824,186436,190229,210440,202226,193426,202527,209080,232354,242319,265863,307187,339217,(NA)
 "91000","New England",1,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",109950,114133,121712,127731,132830,137226,141916,152580,165303,187641,214546,247576,272904,287954,304168,332331,360007,382633,421476,488351,555163,660947,734277,805698,851677,926610,1042658,1173580,1233543,1349583,1872119,1958469,2099904,2103906,2163901,2305197,2446900,2626051,2750283,2944228,3233881,3380263,(D),(NA)
 "91000","New England",1,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",72429,72242,75543,77130,79664,81710,84403,87733,91818,98586,105334,112837,123446,131499,134022,139396,154354,165198,184125,205291,223586,256862,270494,293526,309124,324865,349984,377794,407361,444988,515887,538285,570527,554567,568306,612947,689441,756305,833648,910611,979659,1045975,1071786,(NA)
 "91000","New England",1,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",25041,28357,31976,35732,37590,38271,39570,44261,50998,63964,78222,97219,105436,108870,119877,133683,141899,145755,156580,191701,224843,271469,306263,324949,333990,359306,397057,452894,476765,507106,898823,936499,1021585,1041848,1050255,1109288,1136507,1150883,1210878,1279578,1369936,1523832,1640046,(NA)
 "91000","New England",1,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1512,1565,2002,2126,1993,1925,1951,2242,1800,1648,1617,2183,2219,2557,1992,2161,2310,2642,2776,2813,2877,2959,3282,3752,3972,3740,3733,4348,3880,3355,3644,3634,3972,4332,5285,5640,4915,4469,3866,4246,4584,4955,(D),(NA)
 "91000","New England",1,SAINC7S,544,"47","     Transportation services","Thousands of dollars",10968,11969,12191,12743,13583,15320,15992,18344,20687,23443,29373,35337,41803,45028,48277,57091,61444,69038,77995,88546,103857,129657,154238,183471,204591,238699,291884,338544,345537,394134,453765,480051,503820,503159,540055,577322,616037,714394,701891,749793,879702,805501,(D),(NA)
 "91000","New England",1,SAINC7S,560,"48","    Communications","Thousands of dollars",259168,264886,277587,287935,301841,311214,332289,345500,371170,400253,409516,496603,557705,617392,718820,793189,861105,923317,992762,1091635,1205867,1354243,1519756,1730519,1932392,2065655,2046860,2155371,2136395,2322048,2393644,2314509,2399427,2444289,2534200,2561130,2683343,2769133,2893489,3064812,3484863,3763252,4273936,(NA)
 "91000","New England",1,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",202270,212613,222050,230967,238873,249091,263248,281750,293849,312129,337721,368922,403800,426737,471604,500337,527300,551972,598213,645874,699077,765957,868214,955838,1067365,1179688,1317215,1441911,1557579,1727600,1873605,2029925,2162718,2221476,2291384,2354049,2400949,2428669,2471699,2597182,(D),2640818,2826614,(NA)
 "91000","New England",1,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",863234,913448,954113,986658,1031551,1069120,1134851,1202009,1321477,1433405,1559995,1734307,1870503,1941896,2119924,2375113,2604776,2774859,3011322,3317829,3673527,4238737,4788685,5270554,5597189,6065678,6956981,7734693,8527081,9812170,11080294,11752046,11619241,11369097,11905568,11902374,12578692,13837840,14641929,16004961,17331844,18802463,20451849,19425171
