GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18983,24091,28183,34319,40256,44266,64655,88199,90886,136798,198864,237119,290223,346916,648525,1081090,1506718,1627471,1878539,2510414,3224904,3645095,4261984,5229024,5464576,5759857,6130942,6856828,7552834,8770779,9862105,11240526,12347832,13273795,14861096,15986877,17422485,19626144,22630491,29848744,33255895,36725776,39637344,42182033,45849282,45865273,47484337,50965968,54664713,58476214,65488127,70170899,75250258,77725920,78760828,81148586,83641607,89714183,95053330,99517772,97520899,100177455,107713998,115986469,124591425,137776624,131308002,141697529,141314347
 "92000","Mideast",2,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1834602,2416032,3075322,3456107,3917667,4822852,5061410,5346997,5627758,6271190,6908649,7930102,8857166,10057628,11027505,11779313,13230278,14262578,15511100,17474560,20151590,27157246,30427045,34213873,36566333,39052435,42734511,43065123,44898079,49114793,52630589,55844673,62374475,67006255,72030925,74454590,74907574,77615485,80136484,85960471,91092415,95276642,93403219,96219733,104213471,112738208,121854695,135036185,128265835,138610903,137754189
 "92000","Mideast",2,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),43937,94382,149582,188988,344317,406172,403166,412860,503184,585638,644185,840677,1004939,1182898,1320327,1494482,1630818,1724299,1911385,2151584,2478901,2691498,2828850,2511903,3071011,3129598,3114771,2800150,2586258,1851175,2034124,2631541,3113652,3164644,3219333,3271330,3853254,3533101,3505123,3753712,3960915,4241130,4117680,3957722,3500527,3248261,2736730,2740439,3042167,3086626,3560158
 "92000","Mideast",2,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11806,16927,21701,27134,32273,36264,39256,38513,39535,38661,38306,40772,48791,54122,61909,99681,107356,108923,117960,136258,150203,180797,206329,229821,250287,252602,226307,185440,165592,166119,163363,175091,179166,194214,216652,255208,351835,431958,542589,664844,717493,800047,894762,923815,963054,1014915,921777,955152,978744,923169,925848,900391,940491,939410
 "92000","Mideast",2,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),326416,399589,422093,388250,369771,351576,404086,433596,434556,465997,536471,597212,621222,659360,682615,739264,814558,885847,1023651,1294984,1710747,2079719,2734145,3430912,3660321,3690313,4566906,5426477,6105482,6493976,6614240,6979908,8223807,8714994,8971525,9462252,9694920,9940745,10406221,10348974,11097802,11775388,13154164,14966356,17035250,18478103,19647839,20917969,20802090,19438406,20450791,20417511,20542145,21145643,22721257,23900642,25675444,27696957,29053318,30887893,32768937,38596625,42507470,43643307,44962992,45730221,46626400,46757951,46438897,45823290,45502282,46776589,51495877
 "92000","Mideast",2,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),207082,209374,211503,192234,178399,178795,183218,181620,202939,242020,271907,335185,420743,517708,594494,623225,1006823,1104528,1124519,1137299,1174625,1258707,1381714,1501071,1572622,1665219,1826166,1942694,2142073,2262792,2404100,2595125,2831513,3184086,3831901,4360198,4673077,4977914,5208288,5310261,5578406,5683149,5807142,6081866,6297272,6357811,6603085,6663443,6990020,7368776,7606526,8290435,8551994,8785382,9182276,9469671,9576952,9666639,9556974,9527599,9591698,9713388,9742329
 "92000","Mideast",2,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),204586,207930,187004,181648,340763,325899,305263,289353,275948,257129,312152,288600,529776,807653,870825,983625,1397954,1519529,1856022,2680133,3111150,3360939,4054764,4277796,4357572,4378900,4679270,5159815,5261491,5423470,5646618,5997491,6341953,6600226,7830880,7994304,8228517,8662112,9267239,9441659,9504330,9364846,9187822,9082290,8984485
 "92000","Mideast",2,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1239,2219,5835,5669,7006,12131,20011,30206,38704,151227,274998,325433,353030,536150,722879,812388,870817,934972,1270283,1579170,1968986,1854017,2018938,1973023,1979686,1922761,1858017,1891028,2043834,2408343,2940091,3461052,3750388,3979198,4039324,3988566,3404015,2987506,2809080,2537796,2625783,2854235,3306283,3800425,4218329,4430832,4697104,5486821,8235973,9883630,10915513,11253974,11213583,10732762,10737619,10272275,9802146,9337618,8920438,13053070
 "92000","Mideast",2,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),329389,387838,409719,465887,501997,554634,625671,697221,808581,1032953,1408634,1705830,2162175,2638206,2740394,2714058,3023933,3599070,3963989,4277930,4317639,4269270,4922160,4919038,5239623,5488742,5619783,5761236,6029235,5939565,6272898,6328776,7043483,7858554,8344343,8847988,9139542,9220598,8494086,7363191,7830115,7647486,7839635,8059094,8890480,9076733,10010443,11391715,11985848,12824522,13333637,15469991,16240966,15948108,16298225,16384855,17049447,16912034,17105318,17128699,17385144,19060473,19715993
 "92000","Mideast",2,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),195128,225100,245199,304392,352143,391294,439006,493363,576472,758699,1048665,1305939,1694320,2092843,2204574,2239750,2463069,2814836,3053528,3236084,3280968,3172571,3331768,3281679,3256661,3349997,3532442,3647985,3821886,3725726,3837062,3799102,4181706,4522450,4700789,4890863,5158722,5357244,5115566,3963823,4295575,4013384,4111002,4013282,4097792,4330769,4497675,4578825,4534655,4579437,4728643,5529117,6026225,5484552,5561682,5875672,6168937,6455923,6699454,6600661,6610353,6774284,7029591
 "92000","Mideast",2,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),134261,162738,164520,161495,149854,163340,186665,203858,232109,274254,359969,399891,467855,545363,535820,474308,560864,784234,910461,1041846,1036671,1096699,1590392,1637359,1982962,2138745,2087341,2113251,2207349,2213839,2435836,2529674,2861777,3336104,3643554,3957125,3980820,3863354,3378520,3399368,3534540,3634102,3728633,4045812,4792688,4745964,5512768,6812890,7451193,8245085,8604994,9940874,10214741,10463556,10736543,10509183,10880510,10456111,10405864,10528038,10774791,12286189,12686402
 "92000","Mideast",2,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),418280,748725,519796,317711,381845,374889,756114,563995,527951,633608,1353976,1026670,939715,1315628,994440,974595,842386,694843,577595,617625,627225,679497,1112971,1739420,1965546,1451049,2053551,5012834,4906458,4126477,3306566,3010198,3972973,3572759,5020801,5438322,3667174,3463917,3307019,2895741,2816744,3356636,4476091,6757607,11122130,8970897,6001935,5613066,5710287,4907344,4621725,4614201,4792559,7077879,11627023,11271899,7814905,7002764,6742219,7075656,10688002,25717431,27746661,22541355,19574442,14754157,8116190,7433991,7136943,6887608,6493937,6418916,118912691
 "92000","Mideast",2,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),288747,615312,490409,307876,357436,353306,704381,517234,488961,593441,1244831,910798,857660,1223711,924119,906800,785170,652445,542498,582167,586613,632077,1033145,1603304,1819075,1355082,1951797,4822608,4640592,3886129,2851717,2671288,3445983,3214853,4821917,5258135,3564266,3358504,3164402,2760877,2699659,3251652,4352706,6583491,10840424,8664789,5795755,5425583,5494731,4736133,4482282,4471534,4644331,6926955,11452238,11075727,7582388,6799547,6532562,6892689,10468670,25393857,27389214,22148297,19220281,14456522,7917028,7262823,6999253,6698845,6346970,6286363,118749271
 "92000","Mideast",2,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),129533,133413,29387,9835,24409,21583,51733,46761,38990,40167,109145,115872,82055,91917,70321,67795,57216,42398,35097,35458,40612,47420,79826,136116,146471,95967,101754,190226,265866,240348,454849,338910,526990,357906,198884,180187,102908,105413,142617,134864,117085,104984,123385,174116,281706,306108,206180,187483,215556,171211,139443,142667,148228,150924,174785,196172,232517,203217,209657,182967,219332,323574,357447,393058,354161,297635,199162,171168,137690,188763,146967,132553,163420
 "92000","Mideast",2,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6418,7577,9152,20504,17781,13144,13612,11684,12466,11168,9545,9736,8871,9881,9163,16071,24318,30894,31575,38324,63003,70756,68467,48442,42589,45332,57729,55923,49103,37826,35950,36652,32437,32274,37680,45969,79854,113434,138823,83220,66157,83272,62032,51650,47852,53156,60141,74014,65560,50392,40699,39335,40909,46491,83653,91505,134419,85425,80725,46116,35319,28164,36987,27748,33067,39723
 "92000","Mideast",2,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13419,41162,21883,9488,23283,16529,36050,25386,23948,24797,72424,70604,50088,55945,41503,35860,27604,20814,18297,18231,15464,18254,17132,27846,23606,12978,7968,22687,38559,29451,32604,25951,41641,47628,106386,84320,30957,28936,30949,25532,16760,16175,17107,16976,15622,13886,12152,11957,16121,15266,11640,11515,12850,18113,18987,17666,14680,13250,13977,14032,13853,19923,14487,14491,14312,13443,15335,13293,18173,15671,14374,16151,33916
 "92000","Mideast",2,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),116114,92251,7504,347,1126,5054,15683,14957,7465,6218,16217,27487,18823,22360,17134,19469,18444,12039,7064,8356,15267,20003,41416,80629,89886,45528,49954,94065,108893,88166,57955,58233,70858,63332,16458,33899,24645,23836,23865,20832,20658,19564,25882,32881,125505,117084,62541,48457,42390,38601,33207,32825,31207,31086,42879,61620,73118,78067,83049,65523,69734,144718,176531,185363,161874,126817,76681,58607,40886,32877,25845,19746,39497
 "92000","Mideast",2,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,5207,3323,2085,5886,5508,10471,47658,54264,315848,212137,369159,189217,20117,12865,9480,16691,51151,56063,47393,31565,34427,44405,27145,36315,48267,60912,73773,55312,42946,50475,51015,41584,38905,51326,94327,71201,73296,62503,89254,75280,74924,58785,92550,76650,61030,63949,50467,103228,79000,63589,50284
 "92000","Mideast",2,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1269697,985729,1906102,963446,881443,832409,851103,894623,897193,914470,924103,942206,948740,990178,930979,969481,938816,976434,967262,1109497,1154321,1286638,1423332,1549835,1690963,1785111,1937842,2279785,2227500,2142325,2188232,2280194,2360148,2521603,2641126,2750008,2747198,2757763,2720454,2607169,2607789,2611749,2661489,2705084,2733313,2794058,2772268,2829667,2908632,2978793,3050639,3113341,3171426,3324845,3677510,3833489,4007418,4133801,4311959,4577392,4889206,5493468,6105249,6564114,7276720,8222884,8624145,9337214,9591722,10674332,11270264,12058521,13060991
 "92000","Mideast",2,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),528496,483895,474896,461678,568544,571310,603115,636862,627706,643077,668670,679961,702801,737985,750328,770997,783241,821329,792784,865561,887019,976241,1037312,1101534,1163712,1170760,1267275,1375904,1473101,1586603,1661691,1794057,1890344,2067331,2214784,2322293,2306395,2341913,2319704,2216513,2225561,2233263,2267735,2285454,2285564,2326619,2322852,2367661,2424805,2499920,2583236,2651626,2733508,2863777,3172098,3327435,3479381,3584815,3766242,4018386,4306897,4729294,4886678,5150770,5843271,6577435,7021493,7507402,7753056,8268817,8833311,9541653,10255467
 "92000","Mideast",2,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),351453,375075,335203,220227,99297,65727,80008,107802,121874,120067,107144,84802,56275,35890,21897,13980,9909,6322,15549,65853,102994,123265,173056,243450,332329,425300,478465,709993,551372,344497,307016,258843,216330,190430,144401,141601,137147,85409,60402,45477,32015,27731,21599,36954,55433,75512,88222,104745,112332,123184,121415,130383,127157,153400,192347,198121,226913,263945,268807,290069,315898,517115,981255,1174811,1212116,1428719,1399185,1488243,1409051,1428120,1361433,1334081,1130865
 "92000","Mideast",2,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),79145,96472,700020,218657,177844,160953,153453,136491,134157,141810,144051,144613,147694,204310,154960,181303,141336,144914,155235,173489,159911,164822,177055,179207,177979,178509,184995,190680,200262,208023,216845,224450,250287,260667,278836,283009,301839,328400,338373,343382,348246,348402,369810,380132,391208,390885,360313,356546,370908,355145,345454,330684,310011,306941,312119,307042,300257,283116,273323,264870,261786,242919,232344,232272,215130,209894,196905,182739,163344,148353,149493,140499,126670
 "92000","Mideast",2,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),310603,30287,395983,62884,35758,34419,14527,13468,13456,9516,4238,32830,41970,11993,3794,3201,4330,3869,3694,4594,4397,22310,35909,25644,16943,10542,7107,3208,2765,3202,2680,2844,3187,3175,3105,3105,1817,2041,1975,1797,1967,2353,2345,2544,1108,1042,881,715,587,544,534,648,750,727,946,891,867,1925,3587,4067,4625,4140,4972,6261,6203,6836,6562,158830,266271,829042,926027,1042288,1547989
 "92000","Mideast",2,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14860,15316,15305,15077,15720,20587,23313,19854,26026,35037,40322,42209,47910,56595,69123,94573,122409,150004,209558,257205,308895,336636,400342,487939,551591,588615,660729,835541,971529,1187309,1394224,1562222,1890793,2024549,1984623,2226930,2175717,2321123,2333800,2306883,2460096,2722142,2811655,2771603,2910177,3273722,3246453,3442946,3376875,3551866,3971719,4094236,4100492,4513662,4937293,5007057,5332668,5579138,5849747,6150164,6866196,8143678,9061341,9004353,8893967,8856460,9191859,9116906,9111086,9121208,9534426,9730678,9834165
