GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "98000","Far West",8,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),60071,52856,54908,58730,59237,68071,49681,59275,55965,56360,59941,75020,79182,88566,103390,121273,149985,172661,199191,234200,276144,302818,305874,349337,383302,402131,460962,534342,703480,755998,1019071,1081367,1191921,1209495,1136174,1264914,1437238,1491395,1727321,1737540,1781536,1886965,1899475,2053738,2302610,2587957,2775035,2877309,2994940,3083663,3234285,3722905,3857868,4338136,4397048,4678426,4916470,5783044,5521247,5409952,5323569,5693917,6388343,6192541,6650550,6777088,7026776,7144295,7209020,7218757,8917442,8424508,24349144
 "98000","Far West",8,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34126,28553,27773,22924,17890,16416,10401,9098,9354,9589,14767,18830,21098,24291,26893,34150,49028,62187,85029,118102,131977,155168,190256,221936,234108,216418,238248,232768,300516,282515,350791,395769,464552,479364,384771,405693,516757,464498,564947,579797,601739,658739,642711,756905,816835,950756,966491,985481,1040212,989192,1032970,1124459,1218556,1410830,1563056,1765321,1876352,1875518,1867318,1862942,2011022,2180031,2299522,2406136,2586592,2599320,2625544,2508628,2507981,2425412,2479280,2637691,18279000
 "98000","Far West",8,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2171,2171,2214,2216,2219,3161,6592,6697,2643,2136,1956,2001,2141,2903,2954,3000,3032,3063,3075,3104,4418,9678,10787,13201,15739,29645,62006,139095,201209,226315,376678,361965,389135,365934,326251,323759,316307,353345,372668,388182,412450,448353,487257,520364,580571,602773,643999,675174,671159,713493,764704,813354,858900,1000576,1084316,1075262,1066415,1081820,1136362,1122088,1190007,1281054,1296690,1254652,1251227,1309209,1342404,1427408,1490227,1562520,1633814,1726439,1790983
 "98000","Far West",8,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23774,22132,24921,33590,39128,48494,32688,43480,43968,44635,43218,54189,55943,61372,73543,84123,97925,107411,111087,112994,139749,137972,104831,114200,133455,156068,160708,162479,201755,247168,291602,323633,338234,364197,425152,535462,604174,673552,789706,769561,767347,779873,769507,776469,905204,1034428,1164545,1216654,1283569,1380978,1436611,1785092,1780412,1926730,1749676,1837843,1973703,2825706,2517567,2424922,2122540,2232832,2792131,2531753,2812731,2868559,3058828,3208259,3210812,3230825,4804348,4060378,4279161
 "98000","Far West",8,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14163,14376,36237,63657,63397,42206,31656,64519,103443,123340,114358,115644,114546,120346,137294,176364,211921,212497,188078,206058,257384,297651,280037,241737,278152,367703,473817,762651,712627,455670,612731,839774,899138,1254692,1386936,1501275,2333590,2679152,2709461,2356282,2462628,2913246,2824273,2098567,1765161,1271339,1008626,1851686,2470648,1825528,2870737,3866647,5304840,5965821,4041084,2622165,880567,1572070,1026367,2809900,3975838,4434050,4590663,5690064,4111348,3733566,4329487,5464704,7118226,5206440,3887059,5609371,6039637
 "98000","Far West",8,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),156556,163898,147379,142026,265335,258014,253041,250643,242673,235254,305973,316003,569536,902021,1057316,1252562,1864074,2132887,2501090,3410650,3965028,4288733,4556824,4868695,4951069,4819916,5871299,6750196,7338684,8596840,8978439,9515013,25205212,12460188,23243065,24650109,15957201,15617570,19500995,21111917,21255105,21166678,22196713,24000211,68371447
 "98000","Far West",8,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),156556,163898,147379,142026,265335,258014,253041,250643,242673,235254,305973,316003,569536,902021,1057316,1252562,1864074,2132887,2501090,3410650,3965028,4288733,4556824,4776465,4781483,4628710,4857757,5466366,5556580,5698991,5866686,6202264,6743561,7015831,8881390,9185200,9556371,9930909,10498973,10625409,10606505,10225806,9921065,9684510,9580219
 "98000","Far West",8,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),92230,169586,191206,1013542,1282302,1766448,2882355,3095746,3295050,3420136,4656013,4202546,4479080,4404734,4189317,4120046,3941666,3795320,3476358,3219479,4965124,4821728
 "98000","Far West",8,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1528,15656,15494,16007,17699,15041515,788344,10159129,10985829,1996096,1497344,4881976,6544842,6853280,7464514,9056169,9350577,53969500
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
