GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "25000","Massachusetts",1,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",24068,25159,27173,26457,27074,27669,29160,30597,32066,32192,34212,37155,36350,37106,40827,48265,44544,43240,51181,57356,65103,71854,75515,83921,82648,91329,109691,114604,125731,(D),156033,142423,120186,102606,106287,111383,114938,128413,140661,151944,157653,166231,171609,(NA)
 "25000","Massachusetts",1,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",52003,58621,59640,58260,61542,61873,65665,70805,71780,68475,72002,74753,75237,76626,81178,91520,95084,89637,92052,96439,113697,119038,125933,134757,131251,137046,154464,164049,196664,203957,201252,182446,144184,129332,136742,143431,152445,151059,158725,165487,172803,189629,201880,(NA)
 "25000","Massachusetts",1,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",59443,69905,68162,68067,72160,76879,83032,90349,101407,102717,112633,122282,124970,128507,132199,158897,182141,156859,172073,190547,239229,272183,288482,301310,297967,307644,352662,363971,358905,380349,406062,393264,365423,328137,365300,364843,375353,388972,381507,403681,426660,445757,473763,(NA)
 "25000","Massachusetts",1,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",128291,143791,142715,144793,153932,148993,158414,162414,186188,196785,197176,212714,196868,182887,197783,212253,237319,192133,205921,241708,253933,285898,334950,356634,364657,364953,395266,390561,419629,445180,466294,462239,437807,414132,436803,422195,452318,437736,488430,517846,497715,529820,561160,(NA)
 "25000","Massachusetts",1,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",199555,218111,222161,227736,246207,246052,263327,282358,321190,334998,348515,369286,382391,384014,435744,519577,585064,675595,737575,809318,905125,991106,1093560,1169962,1183424,1193998,1316296,1349106,1317060,1359358,1464632,1659924,1636731,1630852,1645541,1659160,1714973,1829574,1854485,2006046,1932789,1977990,1978840,(NA)
 "25000","Massachusetts",1,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",361024,403124,437377,445464,478239,494844,548829,594137,675972,684567,706275,739023,779849,741144,791514,912141,1074871,1082229,1190464,1398989,1637546,2027412,2418429,2731009,2916174,3058921,3585870,3794286,3608500,4165831,4359808,4419870,4120826,3954611,4080443,3932527,3816708,3721008,3962992,4147871,4517808,4353025,5568092,(NA)
 "25000","Massachusetts",1,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",452830,538912,567383,579154,621884,598863,577722,621427,706180,781476,809665,868708,893489,846213,926457,1101823,1237713,1215194,1320826,1493816,1706512,2002026,2365851,2635457,2925496,3326475,4060232,4486183,4641864,3943424,3364590,3226230,3194398,3168924,3172842,3019051,3120427,3317830,3495063,3625381,3718521,4312559,5091279,(NA)
 "25000","Massachusetts",1,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",30882,31222,33067,35721,39810,41348,50646,62309,66320,63525,66788,71849,61463,70804,84251,94860,61805,63095,80656,121974,138386,152648,176527,189862,154496,159783,253572,262759,231177,(D),133084,132452,40754,33292,46575,45095,48123,53179,62114,66431,70144,57768,61019,(NA)
 "25000","Massachusetts",1,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",134448,156274,136310,165498,138520,130578,118836,149832,190534,211495,210227,213315,220187,208451,197125,186795,203205,417178,468291,549839,645090,717022,769046,812947,898865,1113803,1317389,1479145,1452618,1436028,1357429,1402429,1432906,1400954,1339387,1292947,1150731,1174115,1171590,1226888,1234230,1371750,1312946,(NA)
 "25000","Massachusetts",1,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",128367,149521,144732,144971,162886,171271,177497,199023,226816,258352,274296,312257,337757,344762,381229,453893,550526,639574,716727,872515,1038664,1172788,1285845,1520934,1592328,1672633,1865002,1888797,1957069,2104546,3043092,3045733,3152756,3235139,3206260,3225828,3248579,3357230,3292887,3382557,3651549,3900837,4425764,(NA)
 "25000","Massachusetts",1,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",122787,125351,134084,131609,133588,137227,146226,157791,176256,180445,193954,203483,208422,209392,235907,239783,254126,246024,281099,305747,349088,382665,414612,438937,456869,456517,479937,477076,480314,495237,568321,562956,578470,589144,611932,663519,696798,701520,743199,783160,771141,795363,856481,(NA)
 "25000","Massachusetts",1,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",58073,77180,119605,132019,162444,156502,131972,113402,130616,172089,214806,241510,218483,200368,209605,220808,260779,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1540939,1666077,1684497,1691523,1758095,1740629,1810269,1882033,1996511,2051911,2171769,2267608,2263699,2280004,2428811,2594100,2663710,2662434,2964001,3187472,3459606,3714820,4005109,4301821,4516285,4760087,5253757,5408658,5598454,5895519,6210994,6309780,6320286,6332546,6646807,6848136,7150110,7295681,7479860,7888709,8178060,8617468,9120381,9079522
 "25000","Massachusetts",1,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),663031,709543,717302,750920,781260,797855,814872,879363,913527,957545,975774,992294,(NA)
 "25000","Massachusetts",1,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(NA)
 "25000","Massachusetts",1,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",210755,230576,222585,214646,223638,216858,214067,219756,229131,224518,240854,247012,236950,233592,261728,286891,277934,275928,318974,337714,362570,370743,391547,414507,378917,414855,440007,439338,430371,(D),(D),(D),(D),(D),548978,556380,583615,592482,587442,608255,587466,548710,558475,(NA)
 "25000","Massachusetts",1,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",188856,206144,209885,208494,221789,220781,229727,237105,247663,257359,276806,283117,275035,276451,294595,315630,314777,318956,366538,385795,410807,423851,452159,488362,491234,506615,541548,513892,477368,460855,472535,446859,408966,401774,425091,425882,418580,398906,387498,381552,363795,332911,319782,(NA)
 "25000","Massachusetts",1,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",182988,199153,205332,210651,221316,228851,235515,248703,270567,278245,296526,313050,314909,313716,339572,372115,385653,368131,422136,464021,519273,554318,583563,618011,646487,684330,757801,753284,769293,800608,839232,832287,827794,834435,869103,873429,886422,902180,912920,936231,949510,994750,1019298,(NA)
 "25000","Massachusetts",1,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",192911,207084,218043,227575,238543,250082,264903,279328,303137,322650,337950,366822,385457,395736,428297,444347,469617,497549,540342,591483,640994,693961,768240,845463,946645,1056806,1244156,1381118,1519532,1709929,1849407,1893138,1910462,1893440,1906221,1945401,2050911,2135514,2216154,2348609,2459050,2680702,2909206,(NA)
 "25000","Massachusetts",1,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",116062,125492,130568,132620,136265,136940,142270,149479,165136,167873,175970,200447,206663,212782,217154,241985,262195,304838,304662,332623,356179,391574,457028,497787,545241,543387,650434,692426,713728,747379,808486,913359,912033,943787,1017117,996432,1093212,1081860,1181665,1295738,1398085,1611865,1794432,(NA)
 "25000","Massachusetts",1,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",11224,12097,12557,12306,11494,9875,9953,9638,8957,8790,8535,8658,8753,9548,13077,14263,18995,21298,23582,32240,39596,50020,46729,66190,69818,69297,84926,95695,105839,102097,95070,101926,92977,85487,(D),(D),(D),116516,110561,120575,113014,96795,106290,(NA)
 "25000","Massachusetts",1,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",169753,190338,192261,200785,215535,204871,220705,236564,250217,263183,280310,293906,282090,284212,313828,353340,378213,316337,369748,405717,452266,493017,528410,558313,601839,654207,704811,697789,758276,800544,819028,799420,795480,793425,855931,981404,1034132,1104981,1078124,1161662,1245391,1284908,1337208,(NA)
 "25000","Massachusetts",1,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",235993,257876,247734,243304,239876,229974,235267,242062,253086,254005,269923,254127,238913,228928,221375,216219,204194,205489,234361,238339,255949,279159,286646,305240,286412,274337,268355,239981,205070,200473,205079,195247,192565,173284,169107,172011,171916,148370,126133,122560,104204,91053,83396,(NA)
 "25000","Massachusetts",1,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",563210,590012,615899,630929,664224,687293,731120,786319,837873,896352,951219,1078137,1186245,1288344,1459569,1578509,1661258,1751061,1901154,2118159,2316050,2593186,2863252,3148212,3396952,3643950,3846202,4142307,4251585,4633661,4938246,4966051,5143500,5219692,5513104,5600160,5798876,5849504,6029042,6317155,6808869,7423831,8195628,8430136
 "25000","Massachusetts",1,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",79088,79483,77778,73357,72761,73018,70202,71768,74175,73878,72549,74697,75946,78169,78173,86935,90870,91695,104315,117242,127493,144162,147714,148079,141614,142268,155788,163191,164102,179735,162016,152486,156577,(D),(D),(D),(D),(D),(D),188187,217944,244882,243689,(NA)
 "25000","Massachusetts",1,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",121601,132747,138559,143407,156629,164615,178765,193904,210065,222839,243996,269891,281253,310765,348008,379361,381309,371656,410223,457604,506579,555186,576916,610780,618291,667044,764173,817675,881617,948334,801782,792923,760559,731585,780537,815005,889300,920974,980597,1062802,1176721,1225207,1370628,(NA)
 "25000","Massachusetts",1,SAINC6S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),97770,100598,127823,113759,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1332010,1430558,(D),(D),1604492,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",41698,41607,44257,45933,48238,48643,49853,52582,55539,60789,63462,66725,74320,82276,85006,87425,95146,109133,124771,139011,148883,170180,175521,190297,196863,207841,223691,241832,260203,279513,330648,333791,344925,326753,340484,367017,407254,446531,484582,524067,577622,645660,651184,(NA)
 "25000","Massachusetts",1,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",22603,26154,29636,33456,35616,36646,37644,42362,49102,61750,75632,92739,100916,105235,117534,128638,131159,144400,156233,185157,209439,254346,290741,303138,313156,334295,356152,396149,409950,425930,655801,698536,772830,784106,858374,882747,893738,871418,884310,882507,942687,1052783,1137270,(NA)
 "25000","Massachusetts",1,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),704,742,(D),(D),846,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6S,544,"47","     Transportation services","Thousands of dollars",7716,8643,9757,10213,10717,11576,12199,13689,15426,18363,23265,26980,29446,30853,33073,38325,40482,45220,49675,54921,62154,76199,88373,103548,117562,142967,180772,214007,226356,259139,300953,298979,312061,299901,325651,353882,358383,375154,397958,431792,434515,453049,528123,(NA)
 "25000","Massachusetts",1,SAINC6S,560,"48","    Communications","Thousands of dollars",158516,160956,169999,172249,182492,189682,209196,222025,237209,254779,254042,312395,364514,411374,499568,544303,593775,637015,664723,736547,804660,898844,1018651,1178189,1334300,1419541,1326347,1391577,1317172,1426999,1494101,1412624,1436090,1509014,1576744,1555947,1577308,1581737,1639582,1726128,1918752,2170832,2537243,(NA)
 "25000","Massachusetts",1,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",112659,118745,124796,131462,136330,142784,153678,169805,175893,183297,196365,213650,235164,244673,273976,288317,304961,328733,364860,395618,419037,453232,520452,564322,617594,667884,766169,828910,894573,1007243,1094962,1178238,1259118,1294897,1353576,1362193,1393842,1376379,1350531,1387943,1416359,1505786,1588774,(NA)
 "25000","Massachusetts",1,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",537583,569446,596009,621303,656472,672554,708834,753340,836655,895298,979767,1091623,1157130,1194052,1311488,1463249,1531973,1619287,1741675,1909976,2065874,2411375,2742281,2986883,3193270,3573031,4191872,4535386,5043537,5863185,6616497,7003081,7013455,6836805,7199670,7287730,7775635,8396589,8924474,9564370,10613342,11635477,12621891,11634272
 "25000","Massachusetts",1,SAINC6S,620,"G","   Retail trade","Thousands of dollars",909927,963707,1031221,1078821,1152706,1230372,1291914,1367015,1468225,1564349,1721654,1874477,2041627,2194499,2329876,2506849,2680719,2790716,2995017,3243343,3543586,3884791,4175262,4533562,4801759,5460261,6242767,6998498,7814562,8527617,9238789,9470615,9173356,8889380,9101291,9369971,9877022,10301254,10873965,11480675,12425225,13369035,14424954,14977949
 "25000","Massachusetts",1,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",68928,73168,77462,79932,85898,88570,93762,96618,100661,104612,116894,130121,142710,157295,163976,174451,178522,140407,147497,159008,163023,187151,202893,216907,231741,268403,322812,378416,445120,531388,594048,583775,512680,465056,458518,442067,506572,531580,541615,575336,610799,679927,754845,(NA)
 "25000","Massachusetts",1,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",135839,143546,152713,160417,172082,188124,198203,215204,235703,255668,291417,307861,336416,358393,380730,406971,418869,387864,403616,430651,466168,500835,537653,590665,622905,687365,745523,811726,889536,921691,867040,905124,879045,857860,906589,940724,879707,931216,908791,897747,972651,998135,1084945,(NA)
 "25000","Massachusetts",1,SAINC6S,623,"54","    Food stores","Thousands of dollars",170702,178529,195580,208187,221080,245039,246453,261390,280092,296074,310555,331248,357000,386673,408319,420887,472649,528155,572952,611939,626678,669066,702731,765555,810105,919330,1001615,1092994,1194051,1310813,1464750,1532194,1578893,1589218,1579922,1579113,1643446,1703633,1857938,1866901,1953366,2069224,2140386,(NA)
 "25000","Massachusetts",1,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",129530,140539,151398,156267,167273,179668,193169,204077,212665,225090,252473,279514,304577,330730,357516,387256,394494,415488,452940,486844,521350,554285,564371,602544,630490,728658,895536,1021581,1229345,1331320,1437420,1353008,1220692,1073352,1101318,1183018,1299091,1332514,1451376,1527468,1647410,1753895,1878572,(NA)
 "25000","Massachusetts",1,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",68056,70369,75770,77023,80212,83980,87694,90795,98561,106241,121943,134069,143288,152751,158912,164693,175627,198722,213297,230942,262445,297380,327526,360830,386622,428321,499263,553582,599680,647785,692492,722292,710140,692483,719423,749168,760614,756636,806791,833761,928408,987697,1065255,(NA)
 "25000","Massachusetts",1,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",47101,50348,52756,54676,58004,59404,62409,66956,74068,78320,87481,98879,106579,113963,123342,134799,144262,132242,142415,146253,170282,181144,194921,204093,210852,243142,288594,345486,407908,476003,574853,576702,517280,493175,500727,512504,580820,619476,639261,701028,742848,875120,1013257,(NA)
 "25000","Massachusetts",1,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",151313,161063,171022,180330,194804,204318,221132,236514,257828,273539,299632,332929,365756,386456,404642,461056,519289,551581,612413,693337,786785,883608,1016656,1145862,1268616,1491063,1682167,1869226,2042557,2209798,2397646,2519020,2469449,2427121,2496747,2629603,2772621,2902329,3055610,3261910,3542609,3760713,3958520,(NA)
 "25000","Massachusetts",1,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",138458,146145,154520,161989,173353,181269,189092,195461,208647,224805,241259,259856,285301,308238,332439,356736,377007,436257,449887,484369,546855,611322,628511,647106,640428,693979,807257,925487,1006365,1098819,1210540,1278500,1285177,1291115,1338047,1333774,1434151,1523870,1612583,1816524,2027134,2244324,2529174,(NA)
 "25000","Massachusetts",1,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",464802,496570,526788,562834,590580,624756,663338,705847,768162,846304,941033,1036325,1131899,1211372,1303610,1405828,1533896,1670777,1799968,1964472,2188778,2469199,2872827,3249862,3666847,4146975,4685784,5366671,6329850,7379370,8318396,8382725,8759936,8717681,9573560,10203088,10835786,11642978,12669089,13802014,15438788,17658154,20486979,21612605
 "25000","Massachusetts",1,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",139591,146783,157672,168321,180555,190941,201072,210756,229297,254673,280248,320569,366697,386561,410680,447303,496245,550102,588858,628651,681380,764622,887907,1018900,1174085,1298020,1443074,1657154,1963043,2246946,2512924,2591580,2602752,2453584,2648300,2789889,2932832,3032049,3247770,3627615,4019998,4469460,4611008,(NA)
