GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "47000","Tennessee",5,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",822,808,985,879,718,649,662,792,799,851,920,994,1095,1074,1007,1126,1078,1267,1092,1076,1045,978,1060,848,1181,1259,1267,1296,1229,1420,1784,1982,(NA)
 "47000","Tennessee",5,SAEMP25S,121,"08","     Forestry","Number of jobs",662,691,846,709,561,520,518,590,609,652,712,769,816,811,772,863,806,960,702,683,661,526,523,433,564,692,690,702,684,874,1019,(D),(NA)
 "47000","Tennessee",5,SAEMP25S,122,"...","     Fishing","Number of jobs",160,117,139,170,157,129,144,202,190,199,208,225,279,263,235,263,272,307,390,393,384,452,537,415,617,567,577,594,545,546,765,(D),(NA)
 "47000","Tennessee",5,SAEMP25S,200,"B","   Mining","Number of jobs",7086,7102,7485,7764,7748,8819,10243,9856,10617,11413,11485,11203,11677,10963,10242,10450,9989,8872,9990,9800,9477,8963,8324,7507,7191,7302,6989,6674,6740,6423,6480,6178,6264
 "47000","Tennessee",5,SAEMP25S,210,"10","    Metal mining","Number of jobs",1960,2048,1853,1751,1534,1904,1874,1368,1496,1542,1606,1655,1733,1398,1084,1196,1044,936,966,954,955,983,1054,1065,1001,1049,1078,1044,847,848,747,(D),(NA)
 "47000","Tennessee",5,SAEMP25S,220,"12","    Coal mining","Number of jobs",1833,1847,2251,2387,2288,2769,3895,4074,4727,5339,4915,4488,4316,4175,3245,3480,3298,3032,2514,2384,2275,2048,1503,1133,906,802,771,867,798,560,606,533,(NA)
 "47000","Tennessee",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",424,309,530,538,738,696,832,862,956,960,1295,1790,2653,2519,2806,2593,2349,1798,3205,3033,2851,2536,2629,2320,2401,2617,2224,1757,1979,1904,1944,(D),(NA)
 "47000","Tennessee",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",2869,2898,2851,3088,3188,3450,3642,3552,3438,3572,3669,3270,2975,2871,3107,3181,3298,3106,3305,3429,3396,3396,3138,2989,2883,2834,2916,3006,3116,3111,3183,3010,(NA)
 "47000","Tennessee",5,SAEMP25S,300,"C","   Construction","Number of jobs",90014,86091,92385,100386,110229,111725,101935,102358,108754,120048,121860,111542,107359,105143,103420,115686,123280,132334,144424,148289,150378,146147,140999,147835,157962,166039,181579,185555,194844,201749,206673,207795,205535
 "47000","Tennessee",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",27998,26814,30113,31350,34390,33766,30422,30338,33345,37569,36708,31559,29899,30139,27507,32038,33612,36131,40079,40931,38951,36108,33401,37160,39992,39735,43521,42025,43661,45443,47031,47808,(NA)
 "47000","Tennessee",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",15032,13987,14246,16080,16174,17015,15596,15292,15122,15547,16551,16369,15397,13339,13452,14277,14465,15929,17757,16520,16690,16091,14916,14731,15795,15564,17319,16635,16800,17537,18409,19081,(NA)
 "47000","Tennessee",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",46984,45290,48026,52956,59665,60944,55917,56728,60287,66932,68601,63614,62063,61665,62461,69371,75203,80274,86588,90838,94737,93948,92682,95944,102175,110740,120739,126895,134383,138769,141233,140906,(NA)
 "47000","Tennessee",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",477171,469920,466378,497945,530265,526023,466209,494019,515928,531223,535860,512690,515743,476675,481230,506808,502973,501611,506691,520010,533240,530081,514241,524937,539922,551162,551297,532265,529277,527229,523343,517823,483986
 "47000","Tennessee",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",203420,199046,195307,214960,235617,237156,198670,212489,227438,240018,246644,229466,231119,208721,213857,244582,249082,249379,252007,260607,269444,267052,258493,266489,279765,292585,299364,297034,300309,303748,309436,309955,286274
 "47000","Tennessee",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",20873,20260,18756,19863,19876,20045,19483,21131,22203,22727,24828,22892,20794,19259,20566,22565,22605,23110,22964,23965,23924,23592,22290,22222,23907,24479,26006,26211,26687,26551,26947,26642,(NA)
 "47000","Tennessee",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",23997,25122,25217,28795,29672,27514,22979,25035,25486,26569,24329,21562,21918,20377,22000,24463,25687,25311,25738,26478,27788,27834,26734,28218,30264,30863,30324,29547,28388,28222,28159,28092,(NA)
 "47000","Tennessee",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",14867,14571,14700,15512,18402,18425,15032,16463,17416,17918,17193,15346,14786,13098,13777,15656,14900,15652,16280,15690,15888,15442,14032,14584,15812,17076,16941,17250,16905,16922,17329,17576,(NA)
 "47000","Tennessee",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",18898,19318,18591,18496,17871,19428,16074,16970,18216,18240,19387,18061,18038,15618,14715,15276,15727,15731,15370,15804,15893,15673,15285,15444,15688,16564,16708,16973,17443,18042,18220,17943,(NA)
 "47000","Tennessee",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",27932,27676,28180,29696,30670,30739,32893,30857,32744,34550,35600,33522,32170,29040,29146,39621,41379,41194,41064,42229,43816,44827,43488,43563,45935,47140,47971,46379,46622,47132,47995,49078,(NA)
 "47000","Tennessee",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",20609,20680,20776,24007,30144,34240,28086,30538,33535,35312,37896,36085,37620,32868,31928,36722,37843,36634,36550,38593,40849,38941,36800,38521,40180,42953,44894,44832,46621,48292,50476,52233,(NA)
 "47000","Tennessee",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",35612,33931,33625,38834,43834,41843,31208,34577,38470,40706,42095,40671,41738,36296,36920,40481,38595,36803,36926,38321,40136,37627,35630,35793,37571,39523,40431,40590,40374,40695,41908,40788,(NA)
 "47000","Tennessee",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",5674,6266,6967,8807,10896,11615,9105,11170,12190,14348,14545,11827,12474,12106,12925,16526,17669,18865,19788,21626,22775,25859,29474,33544,36550,39015,40723,40844,42667,43302,44584,44330,(NA)
 "47000","Tennessee",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",11315,11030,9485,10712,12099,11341,7869,8551,9227,10435,10680,10115,11628,10327,11496,12563,13312,14516,15243,14527,14060,13396,11950,11761,11117,11833,11379,10524,10752,10681,10600,10181,(NA)
 "47000","Tennessee",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",4177,4071,3654,4223,4640,5386,5184,5467,6093,6710,7184,6922,7648,8782,8799,8858,9353,9341,9285,9984,10689,10504,10933,10282,9897,9980,10582,10611,10835,11162,10785,10849,(NA)
 "47000","Tennessee",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",10097,9620,10174,10937,11963,11564,10757,11730,11858,12503,12907,12463,12305,10950,11585,11851,12012,12222,12799,13390,13626,13357,11877,12557,12844,13159,13405,13273,13015,12747,12433,12243,(NA)
 "47000","Tennessee",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",9369,6501,5182,5078,5550,5016,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",273751,270874,271071,282985,294648,288867,267539,281530,288490,291205,289216,283224,284624,267954,267373,262226,253891,252232,254684,259403,263796,263029,255748,258448,260157,258577,251933,235231,228968,223481,213907,207868,197712
 "47000","Tennessee",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",35550,36536,36451,37412,38453,39159,38731,40300,40977,40342,39449,38767,37843,37896,36821,37358,38081,38445,38741,38981,38602,39191,37574,36865,37652,37876,37045,35572,36115,37387,38666,39639,(NA)
 "47000","Tennessee",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",953,1075,1086,970,1326,1324,1372,1499,1569,1524,1477,1472,1590,1693,1607,1619,1735,1600,1412,1394,1369,1407,1326,1248,1265,1237,1194,1174,1105,1119,1062,1082,(NA)
 "47000","Tennessee",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",36202,36055,34025,34905,35724,33320,27209,29028,28207,28970,27193,26392,26280,24636,25106,25761,23089,22952,24035,23146,21901,21123,21018,21025,21550,21797,20886,19560,18587,17929,16473,15774,(NA)
 "47000","Tennessee",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",66695,66209,67274,72512,75871,73586,66625,71891,72484,71147,69521,69300,69185,63516,64888,68558,64307,64934,65255,65727,65850,65110,61770,62044,61142,58314,53348,43542,39157,33968,27203,22931,(NA)
 "47000","Tennessee",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",13777,13796,14251,14683,15507,15704,15135,15684,16639,17469,18639,18226,18058,17021,16935,17587,18056,18192,18877,19883,20826,21423,21584,22310,22483,22461,22200,21516,21978,22296,22274,22229,(NA)
 "47000","Tennessee",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",18380,18460,18145,19662,20613,21452,20474,22149,23719,24614,25753,25434,26158,26603,28179,29550,30465,31881,33093,35012,37065,37785,36940,36840,37712,38886,39481,38791,39408,39109,38521,37528,(NA)
 "47000","Tennessee",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",65828,61174,59598,59110,60874,60575,56538,58668,59094,59603,59779,60037,59419,57619,55329,43041,41450,39616,38797,38598,39852,38855,38422,38311,38159,36718,36689,35703,33390,32291,30803,28921,(NA)
 "47000","Tennessee",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",559,636,688,938,770,659,674,722,684,667,639,590,666,691,766,715,847,890,868,821,818,797,793,738,787,878,940,1045,1061,1057,1055,1243,(NA)
 "47000","Tennessee",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",12068,14198,14918,16817,19179,19668,18930,18773,23302,25453,26452,23350,23689,21249,22634,24307,24692,23560,24235,26441,27905,28215,27874,30230,30851,33288,34128,33832,34356,34737,34688,35525,(NA)
 "47000","Tennessee",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",23739,22735,24635,25976,26331,23420,21851,22816,21815,21416,20314,19656,21736,17030,15108,13730,11169,10162,9371,9400,9608,9123,8447,8837,8556,7122,6022,4496,3811,3588,3162,2996,(NA)
 "47000","Tennessee",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",73259,73895,74501,78443,82894,85234,81994,84382,88727,95318,100025,99840,100423,98831,98776,105247,109677,114741,121549,126335,133445,136686,138525,139367,147776,156226,161597,168474,176310,189598,202062,211129,211992
 "47000","Tennessee",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",12021,11684,11416,11128,11208,11590,11191,10710,10635,10646,11002,10718,10164,9106,8430,8417,7964,7238,6858,6527,6479,6084,5658,5387,5135,4959,5063,4766,4552,(D),(D),(D),(NA)
 "47000","Tennessee",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",29730,29574,30064,33798,36297,36546,34189,36476,39852,43192,44456,43022,42726,41590,42418,46443,48053,49611,54662,53144,53195,54537,54643,54624,60119,63672,68286,70828,74954,84665,93690,100509,(NA)
 "47000","Tennessee",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",972,970,1067,979,1029,1106,1121,1242,1310,1514,1453,1573,2070,1712,1502,1577,1676,1528,1717,1861,(D),(D),(D),(D),(D),(D),(D),(D),(D),2962,2964,3006,(NA)
 "47000","Tennessee",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",9669,9593,9657,9478,9980,11041,11220,11109,11341,13098,15106,15694,16362,17228,18410,22036,25202,29442,31294,37210,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47000","Tennessee",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",5562,5424,5317,5370,5357,5601,5551,4964,4520,5106,5597,5354,5337,5455,4952,5068,4925,5073,4963,5072,5169,5344,5609,5600,6143,6495,6995,7913,8268,8616,9022,9121,(NA)
 "47000","Tennessee",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",2975,2870,2935,2850,3162,3813,4119,4373,4995,6014,7402,8134,8576,8984,10346,13352,15955,19545,21750,27154,33213,32480,34183,36034,36517,38583,39564,41466,43415,46428,47557,47554,(NA)
 "47000","Tennessee",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",40,37,39,42,40,45,42,51,50,47,45,47,46,44,45,43,44,42,42,40,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47000","Tennessee",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",1092,1262,1366,1216,1421,1582,1508,1721,1776,1931,2062,2159,2403,2745,3067,3573,4278,4782,4539,4944,5165,5518,5754,5584,6426,7648,8130,8365,9129,10072,10157,10334,(NA)
 "47000","Tennessee",5,SAEMP25S,560,"48","    Communications","Number of jobs",17045,18084,18290,18720,19871,20496,19855,20508,21045,22323,23232,23783,23736,23642,22326,20973,20809,20636,20647,21088,21531,22841,22464,21474,22346,23090,21719,22497,23256,23030,25198,27421,(NA)
 "47000","Tennessee",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",3822,3990,4007,4340,4509,4455,4418,4337,4544,4545,4776,5050,5365,5553,5690,5801,5973,6286,6371,6505,6612,7584,7921,8459,8814,9314,9492,10108,10064,9170,8780,8718,(NA)
 "47000","Tennessee",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",88699,87888,89241,92900,96319,96478,98806,106668,108437,111814,115999,115289,114742,109564,110496,116671,121013,124275,131196,132806,136840,138067,138193,140985,139738,145291,150166,151032,154710,159133,160220,161327,152756
 "47000","Tennessee",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",226535,230373,241852,263500,277991,283254,278950,292720,309462,328026,334672,330912,335357,343479,346283,364577,379705,392241,415940,433417,446662,456728,453979,466759,484383,506068,530846,544753,557039,557956,565494,578979,573040
 "47000","Tennessee",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",13152,12766,12543,13419,14408,14262,12966,13857,13926,14751,14926,14020,13312,13108,13433,14745,14964,15588,16484,17328,17098,16827,16211,16774,18031,19111,21099,22189,22810,22919,24029,24304,(NA)
 "47000","Tennessee",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",42239,42532,45247,51581,52755,52923,39466,40201,41275,42727,41745,40103,41911,44437,45414,47431,49479,51290,53009,56396,57636,57985,56889,57718,59298,61734,64338,64689,67930,70004,71991,74464,(NA)
 "47000","Tennessee",5,SAEMP25S,623,"54","    Food stores","Number of jobs",35001,35360,36500,38174,41792,44145,44526,47524,48684,51491,53202,54231,55817,56561,56572,58329,61763,64183,67242,71728,74669,73873,72979,72776,72954,74903,75916,76353,76821,73933,72692,71876,(NA)
 "47000","Tennessee",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",39603,39385,40295,44516,46247,43981,43393,45201,46382,47795,46457,43102,41166,39641,40538,41842,43901,45449,48954,50710,50825,50999,49758,51077,51792,53867,57636,60030,58891,59281,60163,62033,(NA)
 "47000","Tennessee",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",12176,12549,12975,14429,15302,16249,16934,17354,17860,19096,20404,20135,20189,19253,19200,19726,20605,20926,22942,23658,24839,25386,24652,25030,25342,26591,27045,26771,27654,28776,28692,28424,(NA)
 "47000","Tennessee",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",11106,10856,11061,12474,13444,13565,13477,14268,14496,15060,15357,14609,13797,13652,13918,14734,15622,15479,17668,18788,18333,17904,17314,17277,18055,19432,21275,21766,22921,23172,22777,23208,(NA)
 "47000","Tennessee",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",40007,40747,41776,46812,51679,53705,57231,61452,71795,79645,82648,81653,83794,90046,93228,100275,106296,110852,121111,124543,128905,135380,135758,141843,151194,158975,165698,168078,171580,174302,177158,183694,(NA)
 "47000","Tennessee",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",33251,36178,41455,42095,42364,44424,50957,52863,55044,57461,59933,63059,65371,66781,63980,67495,67075,68474,68530,70266,74357,78374,80418,84264,87717,91455,97839,104877,108432,105569,107992,110976,(NA)
 "47000","Tennessee",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",105819,102303,106200,111764,124455,130680,133093,136326,140220,149495,154208,154636,150539,148279,144015,149222,154604,167010,164299,167907,167509,165851,162382,159489,163085,195027,181493,193093,208456,221235,224913,234284,232843
 "47000","Tennessee",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",22881,23554,24630,26012,28378,30606,30747,31121,31905,33176,34816,35323,35990,35607,36020,36569,38082,38479,40697,42164,42799,42484,42277,41711,43137,45099,46419,49848,52643,55056,58161,56968,(NA)
 "47000","Tennessee",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",82938,78749,81570,85752,96077,100074,102346,105205,108315,116319,119392,119313,114549,112672,107995,112653,116522,128531,123602,125743,124710,123367,120105,117778,119948,149928,135074,143245,155813,166179,166752,177316,(NA)
 "47000","Tennessee",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3617,2949,3224,3070,2742,2426,2309,2549,2626,3047,3117,2920,3264,3714,4236,4634,4585,5190,5438,5410,4985,4777,4683,4780,5044,5471,5772,6232,6949,7789,8218,9365,(NA)
 "47000","Tennessee",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",15909,16666,16873,17544,17996,18562,18529,18547,18904,20253,20532,20598,20209,20255,19953,19735,20278,21027,21825,21562,21941,22235,22503,22187,22176,22609,23244,24145,25147,27238,27986,26775,(NA)
 "47000","Tennessee",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9121,9392,9900,10579,11290,11399,11681,12216,13040,12829,13070,13367,13563,13759,14103,14949,15223,16223,18575,18969,19566,20348,20848,19933,22183,24654,25017,24875,25180,25736,25971,25679,(NA)
 "47000","Tennessee",5,SAEMP25S,734,"65","     Real estate","Number of jobs",29346,29866,34432,38380,43575,43827,40937,43588,47217,46471,44798,46012,46381,47588,48591,51915,56714,60650,61972,63869,61197,62640,59969,59127,59591,84726,64810,67634,76595,78631,79249,86159,(NA)
 "47000","Tennessee",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1067,841,767,967,901,893,502,601,480,449,442,402,389,410,396,438,422,200,228,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",23878,19035,16374,15212,19573,22967,28388,27704,26048,33270,37433,36014,30743,26946,20716,20982,19300,25241,15564,15933,17021,13367,12102,11751,10954,12468,16231,20359,21942,26785,25328,29338,(NA)
 "47000","Tennessee",5,SAEMP25S,800,"I","   Services","Number of jobs",304752,308996,318853,337930,354488,358014,355441,367365,381381,398215,409442,418520,431388,447629,462233,492938,518641,550448,587941,625458,652622,680594,708336,736024,774774,801813,846316,875142,904127,936975,960994,985960,997932
 "47000","Tennessee",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",18320,18363,19037,20421,22463,23146,22740,23141,23694,25298,25728,25258,26392,27560,25066,27141,28943,30366,31291,32583,33353,34279,32878,32007,32205,33713,38129,39038,39587,38285,39153,39600,(NA)
 "47000","Tennessee",5,SAEMP25S,810,"72","    Personal services","Number of jobs",33981,33592,34024,34805,34742,34369,34430,35982,37203,38366,38973,38309,39139,39298,41257,43268,50027,53228,55505,56239,51928,51267,51385,53445,57300,55282,58089,60118,62233,66753,63741,62659,(NA)
 "47000","Tennessee",5,SAEMP25S,815,"88","    Private households","Number of jobs",66606,64644,62898,61250,57793,52230,50510,50023,50768,49038,44510,39820,39017,38668,37280,35806,34380,32870,31001,28600,26327,23452,23055,25152,24898,22414,22280,21574,21239,21906,21253,20293,(NA)
 "47000","Tennessee",5,SAEMP25S,820,"73","    Business services","Number of jobs",25284,25394,25795,30772,38654,40053,40509,42651,44731,48883,53654,56006,59881,65642,73027,88410,96972,108591,119850,119009,122085,131220,139220,151251,162550,174615,188035,195717,209961,215041,231835,243776,(NA)
 "47000","Tennessee",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",11148,11130,11599,12631,13053,13330,13356,14285,15716,16791,16901,17182,16882,16947,18225,20405,22166,22761,24873,25688,26136,27032,26686,26988,28932,28917,31310,32184,31952,30689,31824,32160,(NA)
 "47000","Tennessee",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",6964,7191,7390,8089,8966,9434,9260,9913,10485,10790,10580,11108,11181,10780,10934,12298,12523,13362,12924,13776,13334,13667,12893,12598,13954,13568,14590,15079,16039,17952,18216,18282,(NA)
 "47000","Tennessee",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",9639,10295,10564,11520,13205,14579,15209,15668,17360,18416,18925,21012,21540,24792,23292,23914,24762,26154,25598,27368,30798,32410,34492,35620,37832,40829,42021,44477,43697,50042,50544,53169,(NA)
 "47000","Tennessee",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2602,2716,2887,2789,3070,3034,2820,2805,3035,3322,3149,3365,3189,3155,3087,3209,2929,2867,3219,5946,6644,7297,7343,7503,7718,8552,9495,12806,12545,13253,13606,13612,(NA)
 "47000","Tennessee",5,SAEMP25S,845,"80","    Health services","Number of jobs",49182,51378,54979,60207,63835,67103,71859,77719,82720,87804,94797,101523,111366,117779,123781,129068,131757,139621,148946,156696,165136,173965,184885,192593,200961,205307,213580,213760,218713,220079,218121,220550,(NA)
 "47000","Tennessee",5,SAEMP25S,850,"81","    Legal services","Number of jobs",6544,6754,6978,7213,7865,8270,8540,8884,9498,9720,10228,10833,11478,11946,12098,12719,13366,13883,14148,14382,15211,15749,15937,16214,16620,17613,17370,17821,18454,18898,19422,19645,(NA)
 "47000","Tennessee",5,SAEMP25S,855,"82","    Educational services","Number of jobs",28302,28068,28664,29350,30883,31695,24200,24048,23421,23849,24423,24710,21071,21998,23198,23758,24257,25812,25386,27259,33747,34601,38137,39878,38875,39203,40355,41537,42864,43996,46662,49426,(NA)
 "47000","Tennessee",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),9751,10324,10130,11850,13515,13901,13709,11669,11608,12308,13682,14700,15498,16406,18373,20101,21317,23091,25190,27502,29794,31656,35055,38072,39906,42538,(NA)
 "47000","Tennessee",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",124,133,148,153,167,153,189,162,158,217,276,221,236,258,285,294,373,382,445,1022,1077,1246,1226,1439,1576,1663,1676,1815,1831,1959,1909,2003,(NA)
 "47000","Tennessee",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",32069,31656,31703,32393,32297,32415,26247,26314,26308,26461,25864,25847,27187,28591,29038,29409,30066,31313,33851,35675,38988,41561,43067,42376,43977,45304,47945,50362,51588,55429,57201,59209,(NA)
 "47000","Tennessee",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53052,56603,61018,61458,62559,67929,71950,75629,81090,85111,89033,91306,91762,(NA)
 "47000","Tennessee",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",13987,17682,22187,26337,27495,28203,25821,25446,26154,27410,27919,29425,29120,28546,30057,30931,32438,34538,45406,11757,12882,11729,14357,13310,14257,15381,16018,16108,13258,15588,16295,17276,(NA)
 "47000","Tennessee",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",270941,271605,275217,289566,298413,311145,317513,320370,332186,348740,360824,367824,356352,345725,343137,344941,348340,355767,368460,373551,376645,386427,388361,388857,393226,400166,399247,404765,400096,403950,410530,420671,423635
