GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "09000","Connecticut",1,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",72609,80259,77453,74906,80261,79408,83038,90729,96920,99605,105054,111723,107544,106484,116305,122190,136147,123141,137625,152388,167116,176537,189965,196660,193799,206957,232855,232355,232767,235039,233748,243628,236969,225391,239993,240440,249890,247829,254559,267769,288166,289823,292425,(NA)
 "09000","Connecticut",1,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",43532,42730,47786,56438,59647,49552,54303,59714,77457,95734,109832,117512,92183,83809,87292,88132,102807,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",449194,494850,508056,517053,544024,555817,584914,605084,649816,669742,725431,774144,797502,821931,903027,979079,1037115,1060627,1163940,1263028,1380271,1525762,1721727,1922303,2159324,2283420,2472236,2610908,2750995,2836480,2968456,2999944,3118186,3254302,3331956,3385932,3472481,3720327,3836894,4121209,4403510,4632750,4901046,4863608
 "09000","Connecticut",1,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),335337,349830,384997,371761,360633,376703,383200,347506,353919,360489,360982,370671,(NA)
 "09000","Connecticut",1,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51187,54675,60359,54352,52704,46511,(NA)
 "09000","Connecticut",1,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",63759,67157,64131,61127,64423,63893,69689,74692,79879,78858,84363,88650,85397,89136,96111,104691,100827,93775,106453,109977,113287,114074,107126,111140,107714,109431,130117,99071,90933,(D),(D),(D),(D),(D),66713,68839,(D),63702,59843,63800,66414,70319,69400,(NA)
 "09000","Connecticut",1,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",59393,64254,63701,61419,64516,63710,64416,67036,70505,68952,71452,74322,71871,73245,78938,82024,81481,80749,87389,89948,100572,104046,108094,116243,115838,123285,151798,152754,163167,135294,140863,115635,115279,115569,126834,121336,122389,132492,137340,150011,151968,125568,107336,(NA)
 "09000","Connecticut",1,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",39317,42975,43578,43617,45223,46756,50188,54239,59653,63352,69283,76177,76732,76930,83628,94583,102920,96569,119013,132469,154868,176334,222826,251636,271252,285120,280670,293774,303869,332654,353655,351755,373379,364275,373290,370799,372242,433883,452815,473844,442971,447557,603087,(NA)
 "09000","Connecticut",1,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",77013,82286,88069,91572,98051,104669,108662,107771,116587,130230,141605,155017,160674,167016,179640,190421,206747,225465,245985,270329,305557,340093,384079,426985,460735,490868,528746,595512,647523,706066,786255,802984,807680,803501,802347,822379,861027,899689,912209,973930,1095770,1121662,1109642,(NA)
 "09000","Connecticut",1,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",59038,73688,81849,85168,87361,88676,94511,97700,106743,104617,120446,130525,147864,156410,177144,196900,214714,223361,239660,264104,316555,361524,427599,525375,638274,695994,741433,805310,875506,875753,892247,945625,998011,1102150,1148388,1157389,1169091,1263127,1380905,1518186,1668946,1859445,2060231,(NA)
 "09000","Connecticut",1,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",2699,2779,2976,2803,3041,3001,3458,3688,4211,5487,6187,5615,5423,5928,13375,15741,17307,19662,18542,17492,18644,18814,19168,18465,17075,14510,5544,6193,8897,10655,11525,8328,10851,9121,(D),(D),(D),60961,68403,74026,74758,89908,49435,(NA)
 "09000","Connecticut",1,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",77911,87837,85640,90338,96746,98373,102815,105366,111135,110046,119155,126559,124744,128640,146541,163493,174934,176132,180958,205853,189065,206838,221061,229532,249175,263130,303784,311563,309929,319964,326542,330505,336868,336884,352058,370214,386362,385352,385774,421633,454446,471536,444979,(NA)
 "09000","Connecticut",1,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",8870,9935,9767,10788,11632,11172,10635,11406,11692,11994,13358,12668,11902,11437,11981,11814,12313,11454,12645,12396,11136,11525,10463,9333,8631,8165,9169,8619,9302,10746,9766,25652,28313,36827,32197,61035,55619,46734,37424,31501,33396,33069,39754,(NA)
 "09000","Connecticut",1,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",233767,244896,252052,257530,268091,277529,295846,311922,335731,359758,390813,435076,474087,510981,558606,619973,660463,680846,740038,838608,950159,1073833,1174958,1294278,1396645,1492120,1664385,1808687,1920210,2116004,2208183,2311471,2393679,2436799,2415938,2533429,2690657,2917606,3032623,3216669,3558286,3609401,3820365,3884608
 "09000","Connecticut",1,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",44340,44569,43808,41333,39693,39703,39862,40868,42472,42790,41744,43147,43484,47130,47941,51587,53942,54104,63102,71858,78848,90575,89520,85548,61537,41571,39882,37831,35758,34571,30358,28703,28126,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "09000","Connecticut",1,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",51185,55819,58344,58872,64061,66306,74412,80735,88198,92478,100837,111424,118662,128190,142391,159399,165504,152304,165119,190110,219352,243128,245645,269934,272261,287147,325650,348551,381715,445797,359337,364510,367499,359419,344685,350051,375054,386445,389091,408713,434395,439024,460730,(NA)
 "09000","Connecticut",1,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65606,64564,(D),68442,68063,68460,79817,90108,95806,104175,132916,141263,(NA)
 "09000","Connecticut",1,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),596370,641803,672665,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "09000","Connecticut",1,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",18875,18719,19567,19834,19963,21110,22304,22233,23245,25338,28278,31059,33499,35502,35952,35627,42455,43758,48845,53820,60140,70755,76517,85811,90795,100553,112248,123417,134241,145554,164046,174508,193844,197102,198915,212504,238401,253566,279353,301060,315861,330543,340814,(NA)
 "09000","Connecticut",1,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",2518,2423,2568,2806,2952,3171,3515,3893,4551,5416,6545,8040,9479,9710,10739,12171,17832,14728,16055,27276,35183,41768,44277,46821,50490,54474,69008,83459,91681,101707,238807,248547,260128,276012,227903,231027,235736,246308,270961,285935,300207,333999,345964,(NA)
 "09000","Connecticut",1,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "09000","Connecticut",1,SAINC7S,544,"47","     Transportation services","Thousands of dollars",2065,2188,1310,1441,1712,2352,2506,3120,3729,4135,5159,7055,10222,11710,13482,16283,18755,22839,26680,31539,38985,49530,62175,75718,83215,94426,111442,125004,119071,131992,149160,173315,187831,199551,210380,216816,236567,308483,269078,276902,381597,280839,292570,(NA)
 "09000","Connecticut",1,SAINC7S,560,"48","    Communications","Thousands of dollars",59904,62288,65435,69979,74168,76136,81808,86222,94016,101617,109632,126112,139577,151458,167220,184404,200482,216736,233884,260473,293075,331596,376783,422204,481954,510771,559856,593512,620705,670937,659725,673740,677268,676594,687654,725611,802890,882681,923920,984796,1171264,1208974,1300309,(NA)
 "09000","Connecticut",1,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",52355,55859,57871,60172,62304,65074,67404,70291,75205,82753,92308,101308,110267,117348,130605,139124,147117,160594,169005,184169,201056,222693,252685,278527,323735,365073,399108,446853,479799,518564,536556,582542,614419,636685,645044,697178,699409,727215,777173,826585,806218,834578,891986,(NA)
 "09000","Connecticut",1,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",182982,195777,204851,212727,221629,237368,259730,272229,302279,338109,370975,419979,470718,490953,534303,614997,716772,767529,849230,949086,1106252,1278984,1465088,1666219,1783798,1836897,2047378,2348225,2529928,2845556,3233811,3454830,3382647,3385993,3482766,3348671,3457788,3761945,4003106,4500661,4685238,4803496,5139468,5055134
 "09000","Connecticut",1,SAINC7S,620,"G","   Retail trade","Thousands of dollars",409835,436291,465726,484614,513195,542371,584831,611543,666284,740372,780106,860796,929227,984142,1051329,1128560,1194982,1245848,1352600,1471841,1642307,1808460,1971499,2119836,2233283,2477951,2796151,3060936,3482184,3957591,4337839,4541926,4474985,4350775,4301521,4401872,4581670,4713439,4866594,5114843,5429833,5905249,6739559,6613912
 "09000","Connecticut",1,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",40030,41489,43552,42237,43035,43015,42835,42179,43766,46042,49144,54415,56902,58866,64571,70797,73829,68664,73492,79545,91008,100856,109107,117928,116516,131863,162407,191400,227075,254625,289618,290901,252747,232922,233931,242313,260132,270686,284644,308325,331134,357344,386846,(NA)
 "09000","Connecticut",1,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",56747,60143,64152,67258,72246,77779,88150,98224,108858,118789,132599,149081,161359,169219,182381,192902,203699,179338,180770,195247,206610,232328,248264,269512,275890,301143,331423,367222,405057,452524,502095,511696,535469,532043,514444,478892,468710,473865,484660,496630,496612,488289,544374,(NA)
 "09000","Connecticut",1,SAINC7S,623,"54","    Food stores","Thousands of dollars",72429,76875,82225,87222,91813,97225,103717,109687,117491,129499,133866,145568,159245,170281,176723,179441,195184,209170,229879,250508,277684,301474,330846,363277,392579,429680,462827,492120,535404,593690,644471,708056,727842,746771,745795,759452,780725,793033,830573,826893,860836,896844,929356,(NA)
 "09000","Connecticut",1,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",72132,78134,84395,85160,90451,96982,106453,110729,117814,131699,138146,151136,161279,171708,185322,203115,204709,214615,233896,254959,284237,299095,309033,331195,342982,398098,491119,549309,645622,723648,778481,763254,711850,642419,647390,697529,771914,784148,825285,860731,915004,997519,1035957,(NA)
 "09000","Connecticut",1,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",30699,30898,32210,33440,36024,36396,38309,38426,41793,46952,50963,55278,58609,61905,66263,70322,71808,77433,83802,89369,97309,106964,114478,125016,138828,152939,167184,183846,210267,247541,272546,285996,299300,286583,297293,321858,290037,291447,280730,294815,313154,328212,348077,(NA)
 "09000","Connecticut",1,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",25913,26677,27785,27990,30044,31386,34307,35521,40034,45906,48873,53105,54755,58123,62024,64902,67391,67029,70771,75062,83921,94261,118554,120975,121229,134057,159526,162731,201367,248113,274077,285688,252860,251479,248395,247001,283716,309967,328414,371233,417212,405800,437421,(NA)
 "09000","Connecticut",1,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",58434,63412,68094,72720,77407,82202,88677,92894,106115,117229,119058,132945,144894,151380,161326,184505,200117,226700,259978,291389,333450,372747,435349,486456,543835,602806,652078,712618,777452,886350,939739,999765,1009543,968464,908764,937834,971303,999896,1037895,1092031,1166418,1277322,1343222,(NA)
 "09000","Connecticut",1,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",53451,58663,63313,68587,72175,77386,82383,83883,90413,104256,107457,119268,132184,142660,152719,162576,178245,202899,220012,235762,268088,300735,305868,305477,301424,327365,369587,401690,479940,551100,636812,696570,685374,690094,705509,716993,755133,790397,794393,864185,929463,1153919,1714306,(NA)
 "09000","Connecticut",1,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",239643,247415,262116,280188,292003,309968,330872,344480,366168,413640,454827,507086,574898,632142,701702,785653,874492,949951,1030287,1140876,1327804,1519305,1754323,2020363,2307544,2587729,2905671,3270885,3852694,4563080,5244550,5422404,5825052,5982687,6585022,6834314,6763829,7255969,7742946,8709985,9768892,10901588,12323722,13537633
 "09000","Connecticut",1,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",64188,58725,62789,66924,69697,74478,79495,85158,91604,100464,113148,127808,147025,158093,169569,188930,215289,235363,255930,277252,314008,356702,411482,471951,529394,588158,673147,779232,918205,1084834,1188725,1311200,1362486,1292223,1391704,1360673,1353899,1397000,1460851,1567210,1803023,1960434,2142387,(NA)
 "09000","Connecticut",1,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",175455,188690,199327,213264,222306,235490,251377,259322,274564,313176,341679,379278,427873,474049,532133,596723,659203,714588,774357,863624,1013796,1162603,1342841,1548412,1778150,1999571,2232524,2491653,2934489,3478246,4055825,4111204,4462566,4690464,5193318,5473641,5409930,5858969,6282095,7142775,7965869,8941154,10181335,(NA)
 "09000","Connecticut",1,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",6634,8902,8823,12113,10611,10015,11455,12423,15460,20666,28240,29397,25592,30537,35284,32840,31716,37680,44697,49931,57578,69488,93415,116116,139441,203825,215704,252862,332713,443999,610311,514409,666484,617149,797948,988961,927376,1081858,1294987,1740518,2240086,2804947,3529437,(NA)
 "09000","Connecticut",1,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",134536,142656,152346,161268,168978,179124,190131,191593,202705,227209,251902,277860,311983,338688,378063,421788,473299,524928,560419,620635,711455,803678,940440,1085384,1268806,1365732,1488443,1635639,1871288,2079541,2290238,2431132,2649305,2891455,3089812,3106110,3080203,3254104,3430549,3534505,3770581,4120262,4416568,(NA)
 "09000","Connecticut",1,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",13206,14039,14267,15408,16521,17696,18277,21001,22045,27469,26704,30833,35665,40079,44357,51881,59432,69910,76759,86206,101821,119205,124459,136916,155294,173398,211963,232303,255206,312624,381253,412397,418723,430383,445195,451815,482028,499140,510676,545786,595372,639001,669570,(NA)
 "09000","Connecticut",1,SAINC7S,734,"65","     Real estate","Thousands of dollars",14319,16024,16299,16838,18267,20058,22315,25623,26061,28078,25348,30391,38265,46110,54028,67021,67055,59634,68028,77251,96758,113683,126376,148238,152102,188293,242682,281120,357818,443864,517011,485842,460056,464156,485157,495139,494697,499789,538897,610728,674700,732532,827881,(NA)
 "09000","Connecticut",1,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",5551,5981,6521,6589,6763,7386,7881,7215,7267,8733,8352,9265,10359,11568,12381,13455,12864,6991,7460,8126,9216,10441,9326,8916,6880,7314,9825,10042,10637,13916,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",1209,1088,1071,1048,1166,1211,1318,1467,1026,1021,1133,1532,6009,7067,8020,9738,14837,15445,16994,21475,36968,46108,48825,52842,55627,61009,63907,79687,106827,184302,257012,267424,267998,287321,375206,431616,425626,524078,506986,711238,685130,644412,737879,(NA)
