GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAINC45,76,"...","   Other grains","Thousands of dollars",658,679,812,654,1231,1785,1548,1693,1396,1362,1406,2013,2470,2988,4373,5067,4391,3683,2550,3579,3742,3144,2651,2594,2480,1835,3018,2989,3548,1441,1699,1542,1013,1132,1133,2574,1130,1807,2691,4130,3571,2074,5862,8397,8627,7179,4425,2733,2645,1907,1888,1977
 "10000","Delaware",2,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",482,481,510,403,369,396,373,590,695,804,680,627,706,899,1122,1238,1059,627,649,1185,1396,1263,1250,1296,1175,1279,1104,1461,2002,1863,1726,1872,2026,1921,1756,1545,1831,1964,1502,1728,1700,1963,2233,2726,3024,2337,2156,2516,2501,1985,1673,1833
 "10000","Delaware",2,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",1035,802,921,668,1399,1468,1221,1576,1806,1661,1631,1505,2285,2102,2281,2994,2584,3538,3442,3532,2380,2550,4057,4254,4305,4842,3338,4841,4321,4255,4550,4269,4227,4060,3392,3060,3555,3765,3978,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",808,808,832,849,1061,1040,700,700,700,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAINC45,114,"...","  Cotton","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",15973,19567,19673,22240,29508,31189,30422,27731,28442,32153,30248,31173,34643,40618,44943,55562,52270,55067,65584,71803,74730,84478,94462,83373,78836,84506,80049,81195,78950,93316,94650,92344,95839,94352,73304,68383,71101,66032,70374,86119,83870,79584,83454,83647,77765,78878,73602,86765,79926,82830,91965,97180
 "10000","Delaware",2,SAINC45,120,"...","Other income","Thousands of dollars",3950,3507,3283,4029,3677,3029,3326,3535,3744,7858,6930,7675,9380,9609,11532,15491,13799,14671,63200,71365,65467,50045,59198,41812,49146,46210,60018,56664,69942,84720,97831,90212,99022,80874,89042,89487,108990,110230,131101,160427,147685,144969,143098,158601,120774,114956,108432,127520,150015,171283,225000,234243
 "10000","Delaware",2,SAINC45,130,"..."," Government payments","Thousands of dollars",2161,1652,1328,1975,1124,254,222,290,419,3435,367,1035,1751,712,4056,5201,3216,6971,12176,10504,4818,3213,2676,2976,6244,5580,3150,4900,5725,10848,19850,25110,25096,11966,18522,16201,29528,22093,19781,24412,15897,24347,21014,15404,15303,7514,8103,16435,19636,14804,33506,47507
 "10000","Delaware",2,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",1789,1855,1955,2054,2553,2775,3104,3245,3325,4423,6563,6640,7629,8897,7476,10290,10583,7700,51024,60861,60649,46832,56522,38836,42902,40630,56868,51764,64217,73872,77981,65102,73926,68908,70520,73286,79462,88137,111320,136015,131788,120622,122084,143197,105471,107442,100329,111085,130379,156479,191494,186736
 "10000","Delaware",2,SAINC45,150,"...","Production expenses","Thousands of dollars",114426,121131,117333,119684,170381,204407,190247,208931,220406,288905,334550,358806,380693,374966,409794,461941,419100,402202,446776,499008,538922,564142,578170,558173,565897,617685,664766,731245,766195,743300,693596,701227,717690,729509,668865,727849,726804,730317,909169,974728,887550,933060,996607,1064697,1047539,1126837,1039058,1032330,1023422,1081768,1085115,1041197
 "10000","Delaware",2,SAINC45,160,"..."," Feed purchased","Thousands of dollars",46228,49093,43983,40686,73980,88548,65541,76945,74244,121054,143689,150572,153583,140508,173472,202147,162631,157214,156108,182902,189873,210007,214055,218959,220607,235420,254895,325981,319486,294129,253942,269729,255706,256059,229422,275422,238676,212220,300914,375008,325108,371984,400714,382517,414933,429945,426603,388352,357328,353694,337342,341113
 "10000","Delaware",2,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",17163,17891,17778,20232,27046,30205,28175,30008,35329,37128,39914,37637,38948,41388,41790,47557,51655,53531,53522,54024,58904,64296,62244,64080,60999,62989,60348,56975,63980,61309,60082,59638,62269,62218,57028,48078,80222,88462,102328,64813,64817,62136,80993,94265,79155,95482,51405,65476,82799,105240,136298,158131
 "10000","Delaware",2,SAINC45,180,"..."," Seed purchased","Thousands of dollars",2292,2397,2788,2877,3715,4484,4981,5099,7455,5625,6236,6971,7482,6964,6125,7984,7630,8033,8477,10697,11732,12202,13983,11693,11104,11960,13054,14114,14449,16277,14553,17687,18671,25248,26396,24305,22208,23182,29368,31974,30316,29605,31026,36832,38248,41186,38721,43206,45277,43013,36901,36992
 "10000","Delaware",2,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",8618,9521,10530,10645,14717,21402,23354,21113,22043,22343,26574,36508,40772,32159,27832,36685,29783,26615,26523,26142,33168,33628,40086,37191,33269,37249,41352,37655,40348,38398,36261,38110,40277,38655,37599,40788,42812,46214,54862,64710,59271,60207,67981,78417,80956,85500,72329,70778,65654,75474,67443,69887
 "10000","Delaware",2,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",3486,3602,3573,3511,3900,5504,6137,7193,7758,8037,9815,13630,14798,13252,12330,12472,11024,9085,8467,8354,8466,10461,10304,9603,10123,10277,11517,12899,14804,13510,13924,19811,20911,20743,20205,22238,22176,21984,22794,25406,20422,21403,24940,31669,34911,35395,26596,22394,20387,20091,19828,17130
 "10000","Delaware",2,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",11058,11738,11602,11905,11562,12823,13024,13664,14343,20985,22650,22782,21919,22918,22881,24746,26525,24656,26626,27635,29276,32534,30872,28503,32326,34583,39730,40294,44277,45625,40466,42943,43827,52868,44864,45030,36846,40893,47996,41615,41494,38006,34703,55241,59179,60980,53166,57078,60023,55429,50629,52523
 "10000","Delaware",2,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",25581,26889,27079,29828,35461,41441,49035,54909,59234,73733,85672,90706,103191,117777,125364,130350,129852,123068,167053,189254,207503,201014,206626,188144,197469,225207,243870,243327,268851,274052,274368,253309,276029,273718,253351,271988,283864,297362,350907,371202,346122,349719,356250,385756,340157,378349,370238,385046,391954,428827,436674,365421
 "10000","Delaware",2,SAINC45,240,"...","Value of inventory change","Thousands of dollars",5297,-5190,-1774,-60,4054,-3554,3155,806,-848,4477,2170,-3839,6119,2725,-8736,607,9824,-2001,-5803,160,4070,1455,9221,2676,-12172,11290,-10019,2521,-3765,-301,-2829,11280,-8953,-12299,4163,6545,-8488,174,-7559,21340,7057,-38547,37246,-10034,16562,15242,-10600,-21799,18855,-34018,5983,-6353
 "10000","Delaware",2,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",-151,287,-29,-135,367,-226,187,-391,226,-728,-300,2235,831,57,-2774,-3259,1885,4357,-979,-2105,310,-2297,3957,-106,-3916,-420,1732,-4672,2034,-9,1824,-1040,-4167,-2247,-1119,-1596,144,-544,-1180,-1360,-1090,-2101,1019,70,-2355,82,-440,475,761,-1628,1320,-1543
 "10000","Delaware",2,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",5448,-5477,-1745,75,3687,-3328,2968,1197,-1074,5205,2470,-6074,5288,2668,-5962,3866,7939,-6358,-4824,2265,3760,3752,5152,1444,-8032,10908,-9955,6667,-6088,-602,-3879,11902,-4398,-10885,6605,7560,-7007,-497,-7150,22479,8157,-36487,36530,-10553,19042,14552,-10247,-20470,17994,-32613,13584,-4755
 "10000","Delaware",2,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),112,1338,-224,802,-1796,526,289,310,-774,418,-388,833,-1323,581,-1625,1215,771,221,-10,41,-303,449,-125,608,87,-1804,100,223,-8921,-55
 "10000","Delaware",2,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",157817,152238,149230,162118,265053,285505,278175,287819,270549,333280,371792,347915,399446,418520,471322,545392,504221,544018,558872,675754,734483,699002,693593,666459,671513,721616,738720,837999,842777,870666,821064,824841,942998,798294,841504,1014166,1067476,946301,1137638,1203967,1199521,1265007,1229739,1388205,1502688,1644464,1418565,1350805,1525613,1627530,1567564,1384622
 "10000","Delaware",2,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",114426,121131,117333,119684,170381,204407,190247,208931,220406,288905,334550,358806,380693,374966,409794,461941,419100,402202,446776,499008,538922,564142,578170,558173,565897,617685,664766,731245,766195,743300,693596,701227,717690,729509,668865,727849,726804,730317,909169,974728,887550,933060,996607,1064697,1047539,1126837,1039058,1032330,1023422,1081768,1085115,1041197
 "10000","Delaware",2,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",43391,31107,31897,42434,94672,81098,87928,78888,50143,44375,37242,-10891,18753,43554,61528,83451,85121,141816,112096,176746,195561,134860,115423,108286,105616,103931,73954,106754,76582,127366,127468,123614,225308,68785,172639,286317,340672,215984,228469,229239,311971,331947,233132,323508,455149,517627,379507,318475,502191,545762,482449,343425
 "10000","Delaware",2,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",5297,-5190,-1774,-60,4054,-3554,3155,806,-848,4477,2170,-3839,6119,2725,-8736,607,9824,-2001,-5803,160,4070,1455,9221,2676,-12172,11290,-10019,2521,-3765,-301,-2829,11280,-8953,-12299,4163,6545,-8488,174,-7559,21340,7057,-38547,37246,-10034,16562,15242,-10600,-21799,18855,-34018,5983,-6353
 "10000","Delaware",2,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",48688,25917,30123,42374,98726,77544,91083,79694,49295,48852,39412,-14730,24872,46279,52792,84058,94945,139815,106293,176906,199631,136315,124644,110962,93444,115221,63935,109275,72817,127065,124639,134894,216355,56486,176802,292862,332184,216158,220910,250579,319028,293400,270378,313474,471711,532869,368907,296676,521046,511744,488432,337072
 "10000","Delaware",2,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",2465,1281,1808,3425,12643,6057,9944,7071,5196,6780,5390,-6646,2815,2652,-4909,8666,11726,15669,12304,17559,30613,21637,16977,18668,12046,20811,7591,21194,12843,19668,15323,22018,40026,11209,39857,75965,71189,42392,50704,59323,59900,64922,68531,71304,80310,77428,23937,36495,69256,159070,109598,79876
 "10000","Delaware",2,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",1,1,1,1,1,1,0,-1,0,1,0,0,1,-1,0,1,1,1,0,1,-2,0,1,1,1,-1,-2,1,1,-1,1,-2,-2,1,-1,-1,-2,0,0,0,-2,1,-1,1,-1,0,1,-1,0,-1,1,1
 "10000","Delaware",2,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45278,136944,216896,260993,173766,170206,191256,259126,228479,201846,242171,391400,455441,344971,260180,451790,352673,378835,257197
 "10000","Delaware",2,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",8707,9582,9151,9299,8928,9813,9724,10060,10470,17325,18826,19455,19029,20471,19484,19217,19278,17877,17877,19743,20454,23431,22204,21025,23416,23408,26875,28724,31102,30617,27252,30898,31065,38006,34026,32960,26447,29489,34146,31365,30339,28964,25184,41510,42315,44833,36449,41411,38284,36597,29367,28222
 "10000","Delaware",2,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",565,591,658,717,887,1046,948,1161,1267,1408,1490,1438,1434,1382,1319,1502,1682,1737,1957,2132,2674,3058,3159,3194,3380,3614,3738,3634,3939,3606,3106,3633,4142,4549,3994,4250,3736,4058,5427,5945,5291,4873,4210,6703,6479,7417,6877,7805,7807,5587,5241,5882
 "10000","Delaware",2,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",55496,34810,38125,48966,95899,82347,91811,83843,55836,60806,54338,12809,42521,65479,78504,96112,104180,143761,113823,181223,192144,141167,133031,116514,108195,121431,86955,120440,95016,141619,139675,147405,211534,87833,174964,254106,291176,207313,209779,228566,294756,262316,231240,290384,440194,507691,388297,309396,497881,394857,413443,291301
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
