GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "37000","North Carolina",5,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",7654,7813,8723,9218,9241,10317,11071,11631,13445,15055,18352,22175,25976,28696,32556,37772,40416,39850,50058,58531,82475,93971,98069,97800,99629,114297,138992,171393,200847,232015,255990,267864,296001,311666,312225,340994,373117,413460,464277,525662,590290,676342,720841,(NA)
 "37000","North Carolina",5,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",3555,3239,2554,2678,3092,2560,3210,4075,3963,3997,4249,6668,6529,6902,7326,8340,7151,8467,9879,9328,9428,15920,17714,13736,8794,10077,13526,15896,9086,8654,10566,9822,11900,14557,20094,26366,26968,26210,29732,30543,30613,36559,37337,(NA)
 "37000","North Carolina",5,SAINC6S,121,"08","     Forestry","Thousands of dollars",643,501,548,685,807,927,1274,1450,1571,1765,1968,3814,4658,4821,5233,5582,4307,5267,4264,5124,3598,8543,9900,9730,8330,9630,12959,15365,8489,7959,9474,8748,10595,13063,18430,24572,25222,24453,28425,28220,28441,33963,35005,(NA)
 "37000","North Carolina",5,SAINC6S,122,"...","     Fishing","Thousands of dollars",2912,2738,2006,1993,2285,1633,1936,2625,2392,2232,2281,2854,1871,2081,2093,2758,2844,3200,5615,4204,5830,7377,7814,4006,464,447,567,531,597,695,1092,1074,1305,1494,1664,1794,1746,1757,1307,2323,2172,2596,2332,(NA)
 "37000","North Carolina",5,SAINC6S,200,"B","   Mining","Thousands of dollars",12346,12261,13307,17633,17666,14052,13777,16197,18537,22838,24985,26412,29278,30157,32042,36927,44142,45387,53420,62162,77221,90682,102850,106998,102600,107504,122720,129775,132933,158754,170695,182243,191369,190496,126446,131285,156199,168462,182956,206078,218612,218869,222013,231106
 "37000","North Carolina",5,SAINC6S,210,"10","    Metal mining","Thousands of dollars",1841,1355,2722,3044,2896,416,1,13,33,95,180,423,1384,1178,164,85,69,134,287,461,468,294,703,347,0,0,399,679,433,434,(D),1003,(D),1413,(D),(D),(D),650,603,624,(D),(D),(D),(NA)
 "37000","North Carolina",5,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,1,2,2,(D),(D),(D),7,7,6,6,7,6,(NA)
 "37000","North Carolina",5,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),488,(D),4206,2906,2289,1374,2431,2572,3157,(D),(D),(D),(NA)
 "37000","North Carolina",5,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",10505,10895,10560,14548,14751,13612,13686,15958,18473,22632,24508,25865,27697,28700,31568,36162,43387,44775,52811,61377,76395,89816,101490,106395,102353,106888,122146,129065,132357,158226,169570,180751,188148,184875,122857,128368,154319,165374,179774,202291,213645,214180,219180,(NA)
 "37000","North Carolina",5,SAINC6S,300,"C","   Construction","Thousands of dollars",195481,231508,242511,255718,271430,301783,334953,406680,493270,514483,564912,658471,704356,764213,922666,1067146,1107391,1073490,1156501,1246120,1435331,1649637,1732489,1792485,1716911,1902622,2413646,2930835,3280574,3509730,3840628,3927197,4217879,3931042,4091174,4469250,4978205,5437169,6064499,6931027,7666740,8326515,8892232,9108446
 "37000","North Carolina",5,SAINC6S,310,"15","    General building contractors","Thousands of dollars",70682,83965,86489,88263,91320,100586,115250,147743,172731,167042,176326,221327,224860,256816,317754,379696,383444,402490,404567,408632,506472,598657,605718,619315,584380,681839,775984,921769,1033641,1133015,1209544,1223940,1270444,1156396,1167872,1307106,1458445,1585239,1756554,1953191,2131790,2335176,2462802,(NA)
 "37000","North Carolina",5,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",40739,51180,49928,53528,61126,68189,70968,87455,106529,117358,136680,154270,164119,182525,224631,251027,252526,176445,196536,211310,275265,318055,337105,325460,287286,296811,470519,567480,578201,590198,621660,669708,728568,669710,707096,770082,825769,875694,959837,1104230,1223000,1243639,1343148,(NA)
 "37000","North Carolina",5,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",84060,96363,106094,113927,118984,133008,148735,171482,214010,230083,251906,282874,315377,324872,380281,436423,471421,494555,555398,626178,653594,732925,789666,847710,845245,923972,1167143,1441586,1668732,1786517,2009424,2033549,2218867,2104936,2216206,2392062,2693991,2976236,3348108,3873606,4311950,4747700,5086282,(NA)
 "37000","North Carolina",5,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",1642823,1879616,1974317,2012658,2212162,2340194,2563719,2857830,3252746,3500947,4007764,4420053,4671614,4999778,5685361,6385100,6853304,6742693,7866127,8872035,9990515,11246217,12406043,13777581,13997799,15689776,17390505,18209205,19507115,21030376,22399599,23600590,24134782,24685594,26874123,27994463,29375234,30067662,30513679,31863479,32752233,33982743,35377278,34225626
 "37000","North Carolina",5,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",454008,531394,571173,573990,628270,683682,763356,866000,1023920,1112761,1271299,1475074,1539612,1657088,1957549,2274440,2471450,2335077,2749332,3225507,3773853,4437272,4928822,5492200,5618992,6399414,7585108,8135022,8579112,9071668,9766806,10335527,10703657,10837708,11768573,12570416,13385011,13976098,14563149,15470552,16328899,17452967,18659366,18002528
 "37000","North Carolina",5,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",76147,85327,84847,81223,87755,92520,100115,107065,112408,116414,128043,141007,136056,144078,166854,197106,206186,229581,280727,312730,360820,419962,438453,466626,451358,538276,613101,624490,711816,710856,732902,734261,775277,777613,870854,984193,1101919,1140235,1202697,1292797,1369046,1394813,1349873,(NA)
 "37000","North Carolina",5,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",135094,161406,166874,168664,194009,212737,242617,272940,307542,318442,363796,405776,394722,439690,524005,590445,626607,556807,668349,794814,893409,990762,1042424,1159085,1116275,1280909,1439807,1481257,1606725,1765865,1860470,1887358,1897528,1794557,1928356,2033994,2121841,2124543,2131606,2212351,2334330,2502964,2563969,(NA)
 "37000","North Carolina",5,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",30860,36502,42616,43476,45840,51021,57941,64326,72016,78982,89774,102101,104877,112368,130005,151127,166055,172104,189796,210766,254747,293231,306123,336643,320052,358276,442430,475582,517188,558375,578381,633060,667056,661002,702756,774636,831841,868494,890008,911552,917833,899966,958385,(NA)
 "37000","North Carolina",5,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",10449,12469,13208,13149,14581,15989,19446,23196,26929,39485,45333,53286,59172,50253,58115,69535,78936,74777,88440,105289,121791,144138,170668,212203,211959,249509,295204,293156,317794,332989,380577,409082,436296,446380,528150,610716,692997,665541,701137,780644,809714,881443,968507,(NA)
 "37000","North Carolina",5,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",29243,32390,34943,36478,42147,45321,51671,59228,70648,76449,85797,111750,124641,132090,160461,191819,219184,234110,292001,332935,384527,437689,487216,488860,490523,530204,653901,666870,703367,703015,752148,815604,881765,882337,980268,1011096,1070674,1111115,1189100,1305818,1354698,1442305,1541636,(NA)
 "37000","North Carolina",5,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",41483,49114,55781,55926,63738,75037,85353,112587,156376,173263,204824,244068,262500,276868,318330,380158,442527,417512,489580,569247,642180,797349,966814,1110244,1249803,1389082,1620548,1768597,1835929,2006018,2162245,2417517,2599566,2676533,2804916,2914733,3083178,3229749,3407257,3609993,3768353,4020162,4179440,(NA)
 "37000","North Carolina",5,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",102794,123095,138179,139019,138353,143105,154016,171834,215051,232805,266659,309867,333114,362163,420176,476704,512216,453397,507260,592211,731736,883583,993711,1091813,1153000,1274038,1589565,1788036,1766617,1762849,1803507,1908967,1919624,2004687,2150814,2279534,2362209,2580372,2727331,2948171,3027691,3222042,3618131,(NA)
 "37000","North Carolina",5,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",6635,8428,9578,9176,10503,8011,8312,9756,13221,15348,19100,20411,25511,29339,39805,44964,46514,42417,57243,90739,133563,180063,222958,281944,280069,384750,470642,539123,590466,606264,720531,736584,743044,741493,921895,1030360,1099124,1149792,1147337,1165331,1323922,1403816,1461029,(NA)
 "37000","North Carolina",5,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",13407,14722,14788,16211,7999,12053,11490,12105,16485,22851,20406,28693,36024,44335,59254,70428,60847,29766,38239,43282,49558,60106,59839,74866,72701,82847,105352,117522,125323,150972,175381,168387,142998,175554,163074,160918,179208,207239,224211,246265,278566,325587,362628,(NA)
 "37000","North Carolina",5,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",994,1828,2765,2720,3255,6902,9277,11572,14109,19171,23569,28651,29697,31087,40357,57162,64097,75439,97266,127685,147997,170433,174839,196746,202139,227853,254057,268897,278264,339129,442214,465287,476035,497284,519638,542474,598863,652685,660899,710334,854544,1048786,1336535,(NA)
 "37000","North Carolina",5,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",6902,6113,7594,7948,9243,10166,11886,13573,15139,19243,23998,29464,33298,34817,40187,44992,48281,49167,40431,45809,53525,59956,65777,73170,71113,83670,100501,111492,125623,135336,158450,159420,164468,180268,197852,227762,243157,246333,281566,287296,290202,311083,319233,(NA)
 "37000","North Carolina",5,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",0,0,0,0,10847,10820,11232,7818,3996,308,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1188815,1348222,1403144,1438668,1583892,1656512,1800363,1991830,2228826,2388186,2736465,2944979,3132002,3342690,3727812,4110660,4381854,4407616,5116795,5646528,6216662,6808945,7477221,8285381,8378807,9290362,9805397,10074183,10928003,11958708,12632793,13265063,13431125,13847886,15105550,15424047,15990223,16091564,15950530,16392927,16423334,16529776,16717912,16223098
 "37000","North Carolina",5,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",110595,119653,127588,132649,141395,148039,160280,170996,187022,205912,223177,243495,265164,277413,293931,315365,344904,374389,437537,463615,524308,601788,684741,740896,774178,841802,872623,935742,1009377,1129574,1210027,1243044,1302203,1344451,1370213,1441972,1525827,1598563,1639034,1669058,1775387,1831911,1841440,(NA)
 "37000","North Carolina",5,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",136540,148815,167029,170914,183663,185445,183381,188672,198175,206159,216559,223996,255839,263110,278768,301347,342141,390868,429171,468006,511883,551113,617762,735992,789794,878978,881458,983592,1054531,1193789,1265989,1281362,1156108,1181394,1195105,1108171,1213005,1170020,1081503,1105246,1069667,1095306,1241098,(NA)
 "37000","North Carolina",5,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",692025,787069,793815,803376,880822,907051,993474,1120348,1259575,1319552,1520360,1615711,1664237,1770674,1976292,2154775,2211403,2096491,2423971,2629795,2842125,3049873,3248638,3444077,3316878,3730737,3800154,3714970,4074096,4512248,4684954,4826039,4788535,4916490,5352373,5471690,5563202,5508794,5369972,5474130,5343473,5092285,4826759,(NA)
 "37000","North Carolina",5,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",67780,86373,93820,104468,129060,143591,166002,187466,217035,245654,290919,310870,329281,340967,380367,419522,436273,454598,559391,625515,691011,757963,838462,919271,913592,1037135,1138291,1103190,1172471,1186226,1224726,1325177,1297647,1296289,1398397,1375808,1367922,1308054,1207546,1170643,1110051,1033716,973109,(NA)
 "37000","North Carolina",5,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",68051,76585,83323,85033,88255,88300,94185,100490,110644,116163,126601,140541,155538,175672,192551,213388,241139,257806,305322,349724,389241,430861,480336,542574,576525,626886,641391,697717,744840,782982,816922,848368,888924,916573,993057,1039610,1057514,1097056,1117568,1142175,1125976,1160572,1225156,(NA)
 "37000","North Carolina",5,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",38920,41721,44862,47330,50904,55042,59862,64216,69216,78671,90064,98865,106973,112646,122296,136357,149830,168278,187964,205590,236840,261063,297582,335757,361537,418429,489475,553481,618887,663317,739177,802176,855590,898930,939788,987490,1026950,1063032,1103870,1180142,1227171,1288685,1341094,(NA)
 "37000","North Carolina",5,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",60677,72591,76924,78908,90373,106174,113926,125705,143649,158268,196504,224282,252462,277827,333363,392580,453798,467676,510419,586050,634416,712335,809980,944869,997479,1064662,1182933,1252054,1368987,1502599,1615585,1828708,2003720,2108645,2511461,2591338,2736390,2790228,2833677,2979576,3022188,3195098,3333334,(NA)
 "37000","North Carolina",5,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",1362,1406,1406,1342,1298,1458,1580,1464,1424,1580,1583,1658,1818,1870,1970,2050,2352,1919,1856,1356,5333,10863,14006,14545,18489,23048,27261,31846,37202,33689,30542,34250,33537,31705,31150,34440,35135,37287,35051,37303,34795,41737,59138,(NA)
 "37000","North Carolina",5,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",10159,10881,11073,11015,13592,14867,19421,22756,29800,41486,53897,66901,81820,101240,124339,149360,173171,164642,224898,276365,337595,382971,425791,540982,555037,600243,710610,743155,787534,893091,976667,1007041,1035642,1086581,1245465,1300298,1392082,1450817,1496610,1568050,1651931,1697618,1796399,(NA)
 "37000","North Carolina",5,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",2706,3128,3304,3633,4530,6545,8252,9717,12286,14741,16801,18660,18870,21271,23935,25916,26843,30949,36266,40512,43910,50115,59923,66418,75298,68442,61201,58436,60078,61193,68204,68898,69219,66828,68541,73230,72196,67713,65699,66604,62695,92848,80385,(NA)
 "37000","North Carolina",5,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",302375,334124,347922,361023,392903,409217,449837,492887,545550,598269,674165,736248,810723,898452,1032897,1179946,1273645,1357192,1502160,1699413,1934766,2215142,2471224,2762567,3025112,3345231,3667970,3983751,4259600,4674553,5041992,5302994,5579428,5800636,6213210,6492046,6900623,7157037,7563480,7869001,8348224,8900987,9398173,9656129
 "37000","North Carolina",5,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",65440,66681,65880,61854,65303,65957,67786,70469,73912,74707,78521,81743,88991,91426,98544,112943,123716,124082,134834,143003,153056,171315,191137,206586,211474,233169,243885,251449,248959,241680,232026,205183,203365,206059,212065,182699,181688,168321,176699,177348,185699,199865,199999,(NA)
 "37000","North Carolina",5,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",103281,120116,124986,130595,144789,156728,174455,196118,221533,237197,271876,296163,313012,355089,409084,468987,475210,487105,555440,631409,726167,828517,876113,956033,966412,1101593,1269875,1339721,1418968,1552094,1568759,1606325,1624970,1664748,1839381,1925284,2069258,2155296,2310662,2484097,2696402,2754822,2909064,(NA)
 "37000","North Carolina",5,SAINC6S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40048,50154,81179,57605,51587,41655,39284,38064,41803,40335,47526,45904,(NA)
 "37000","North Carolina",5,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1146878,1320825,1383949,1465288,1512083,1606152,1754396,1828332,1823169,1891734,2049609,2187477,(NA)
 "37000","North Carolina",5,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72842,74159,76255,76802,75080,79275,85968,93659,102880,115411,127880,138375,(NA)
 "37000","North Carolina",5,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",7242,8714,9168,9832,11765,13337,16663,17186,19884,26022,29471,31660,37704,42280,48080,55152,61358,66617,74485,85814,101761,123296,138832,157418,190331,237227,281307,358164,424149,544596,805196,966399,1120165,1174725,1243746,1285107,1355414,1312551,1348586,1328010,1348255,1461597,1594207,(NA)
 "37000","North Carolina",5,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",514,544,540,557,506,499,429,613,682,759,873,964,1005,1207,1222,1270,1345,1022,995,1161,1377,1353,3279,3574,3958,4227,4329,4771,5069,5269,5070,5332,5696,6299,6529,6692,6625,6499,6677,6952,7769,8922,9134,(NA)
 "37000","North Carolina",5,SAINC6S,544,"47","     Transportation services","Thousands of dollars",333,533,787,1034,1252,1267,1528,1829,2443,3286,5142,4732,4819,5965,7026,8125,9096,8807,10804,13765,16283,19173,22701,26462,30960,38960,48028,56551,64702,74494,85449,102305,120805,126670,138211,145204,164838,349378,379410,385327,420299,451210,445761,(NA)
 "37000","North Carolina",5,SAINC6S,560,"48","    Communications","Thousands of dollars",57859,62879,68555,73393,82885,81457,91297,102590,112813,128883,146003,164455,189052,214642,251605,281098,312710,343487,371748,418305,481125,550868,628050,711753,802096,828003,842119,889583,918832,996260,1039533,1074461,1105407,1114010,1223415,1319476,1411119,1522722,1625218,1729343,1970158,2182719,2310486,(NA)
 "37000","North Carolina",5,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",47228,53352,56400,61189,62503,64502,69766,73869,78671,85954,96474,107721,123318,138931,165566,202360,238950,271964,297214,344320,391222,448182,530810,614233,729092,812470,887496,984858,1078376,1159781,1198793,1230099,1274707,1350691,1415456,1500917,1590751,1517018,1584505,1613241,1563896,1666446,1745243,(NA)
 "37000","North Carolina",5,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",248420,272115,289368,306851,331317,359213,389231,432188,490133,537017,599209,647244,720691,784642,884591,1018731,1133772,1182375,1322319,1491866,1755965,2086061,2217327,2450587,2678520,2733286,3177714,3568729,3834495,4272118,4711321,5148846,5322048,5475193,5873404,6106286,6658019,7187349,7391509,8122064,8774210,9184720,9696448,9663721
 "37000","North Carolina",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",418406,465279,501481,514926,551121,592299,648157,712117,795617,871966,985617,1103580,1207348,1306057,1469562,1668469,1809940,1951160,2218703,2451852,2783593,3109722,3283806,3568769,3783438,4250392,4907068,5386609,5886600,6375202,6971746,7424873,7764356,7981312,8457038,9030231,9882498,10712338,11290615,12250294,13168325,14214690,14982722,15477733
 "37000","North Carolina",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",33370,37031,39677,42303,45106,48494,54430,59351,65070,69791,78856,85596,90314,97493,111630,129454,142988,156841,173985,189670,193363,225645,245089,263806,273828,312324,371316,422974,460543,484052,517345,535837,542352,546774,579811,638863,740405,837123,882877,999678,1120177,1233070,1289676,(NA)
 "37000","North Carolina",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",82343,90905,96458,98300,105823,114454,125968,138765,156508,171248,197177,224194,249343,268822,303857,340955,367922,289081,325885,361352,400657,442978,459577,498540,516505,541450,617228,647800,700368,788599,862227,936835,1022026,1025304,1047627,1110956,1148995,1210227,1240441,1322638,1441981,1546139,1660131,(NA)
 "37000","North Carolina",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",53050,57865,63278,66524,70312,76427,84191,93232,104764,116918,133877,152818,170842,189462,212526,233757,279409,331704,365542,401314,452284,508688,573509,622218,665891,730927,787352,859303,919956,966094,1040776,1111705,1182883,1246986,1334970,1373625,1472274,1588152,1689391,1812577,1890179,1983279,2083703,(NA)
 "37000","North Carolina",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",100650,112992,120183,119192,129858,140774,152479,166192,181527,193693,219734,242471,253402,278982,322348,366775,364991,367378,428199,472402,524117,555707,545001,572492,596103,699224,863342,944925,1056304,1142010,1243760,1262174,1237658,1222058,1304619,1468497,1678743,1854539,2024320,2143160,2270826,2451726,2556238,(NA)
 "37000","North Carolina",5,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",26796,30106,31748,32674,35255,36267,39088,42067,47026,51348,56671,64648,71356,74173,81308,90994,97831,107009,119628,130981,150561,167421,172490,187127,195881,213343,234242,250424,271308,298332,326679,346707,358805,349871,381358,401092,417146,436542,440196,465007,503470,530469,574878,(NA)
 "37000","North Carolina",5,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",32014,34661,36533,36371,38116,39802,42341,46372,50677,56854,62595,68321,74146,79802,90107,103939,110105,119931,132326,144508,172456,196647,191732,206999,221307,263078,323650,370120,398037,421674,495313,533993,528654,532895,560470,619646,722325,794016,822711,920434,1047044,1213426,1275567,(NA)
 "37000","North Carolina",5,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",36990,41032,47323,50468,55016,60423,68914,78197,91748,102926,116189,133502,152958,163724,182139,219973,244870,292230,342493,394268,484398,569688,659871,766842,857473,973953,1115525,1239637,1392080,1542154,1679791,1811041,1991483,2124396,2269217,2449526,2660606,2873806,3027052,3291505,3464810,3689949,3871233,(NA)
 "37000","North Carolina",5,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",53193,60687,66281,69094,71635,75658,80746,87941,98297,109188,120518,132030,144987,153599,165647,182622,201824,286986,330645,357357,405757,442948,436537,450745,456450,516093,594413,651426,688004,732287,805855,886581,900495,933028,978966,968026,1042004,1117933,1163627,1295295,1429838,1566632,1671296,(NA)
 "37000","North Carolina",5,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",157777,175877,190886,210072,228181,250283,274151,298142,324176,365058,416271,463026,517189,576328,654820,736471,818644,879784,957436,1037372,1179742,1342563,1510411,1667392,1809093,2036035,2238542,2537385,2942339,3349005,3613909,3854163,4138681,4368781,4796699,5207479,5609014,6133344,6920897,7787227,8998760,9816496,10776478,11360305
 "37000","North Carolina",5,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",60546,67048,75664,84174,92905,102713,108991,115972,126526,143291,163694,185004,211307,233228,260455,293816,338203,383580,410390,441623,489338,555953,630990,699442,788152,863155,931661,1043420,1187026,1358165,1481410,1601117,1757584,1829955,2041683,2267266,2449306,2659603,2983762,3454771,4052521,4407356,4729197,(NA)
