GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "36000","New York",2,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",34652,34960,38462,42947,46932,50746,57271,62721,70300,76848,87240,92929,98182,109293,117410,130785,137663,138156,145705,158992,198051,221142,250456,255027,290159,317953,359389,410563,466313,516008,571810,606139,645892,653561,633397,639160,645091,668537,701662,728754,787417,882421,950577,(NA)
 "36000","New York",2,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",2854,2668,1959,2421,2495,2140,2098,2661,2236,2537,2578,2563,2679,2967,3462,3767,3896,4632,5891,5766,7651,6859,7358,7191,8703,8918,10056,9196,10004,9138,9436,10468,11584,11544,7950,9006,9896,9508,9706,10141,10806,10954,10868,(NA)
 "36000","New York",2,SAINC6S,121,"08","     Forestry","Thousands of dollars",64,44,35,65,74,89,103,110,138,155,148,171,192,194,186,250,318,265,342,409,1025,1295,1314,1411,2643,2596,3258,2292,2243,1924,2418,3166,3331,3087,3111,3582,3928,4276,4947,4763,5810,5773,5969,(NA)
 "36000","New York",2,SAINC6S,122,"...","     Fishing","Thousands of dollars",2790,2624,1924,2356,2421,2051,1995,2551,2098,2382,2430,2392,2487,2773,3276,3517,3578,4367,5549,5357,6626,5564,6044,5780,6060,6322,6798,6904,7761,7214,7018,7302,8253,8457,4839,5424,5968,5232,4759,5378,4996,5181,4899,(NA)
 "36000","New York",2,SAINC6S,200,"B","   Mining","Thousands of dollars",68297,71601,71817,69230,73676,75578,82363,88005,94841,97869,96195,101411,106053,102020,127491,150027,162028,174654,170521,189695,202020,214231,234931,283812,299520,316595,314196,326370,296155,306382,342108,337924,326321,254157,254496,264847,283384,272266,274622,281571,272932,279739,302293,301710
 "36000","New York",2,SAINC6S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50459,(D),(D),28287,29424,22452,22877,20333,21107,20373,23826,28206,33149,30963,33475,35942,(D),(NA)
 "36000","New York",2,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),958,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",9507,10312,10229,10014,11603,12800,18490,19692,21887,24506,21093,20373,20321,18665,41814,53251,56094,64236,54325,64032,76945,86291,92238,119540,131684,146486,138544,155636,133851,125983,143717,136602,126299,74771,78826,76607,69785,61539,60460,62737,44822,44766,(D),(NA)
 "36000","New York",2,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",36781,38312,35858,36103,39952,39507,39135,42646,45069,46364,49368,51747,55287,57217,58640,67185,69862,69371,71494,78157,87849,93115,98334,102099,106784,109129,124235,132168,132278,152112,168967,178870,177145,159053,154563,167867,189773,182521,181013,187871,194635,199031,211651,(NA)
 "36000","New York",2,SAINC6S,300,"C","   Construction","Thousands of dollars",1617318,1787750,1887045,1940693,2161649,2192768,2258250,2243461,2388971,2506140,2768952,3030894,3379866,3828786,3852807,4193310,4036631,3474203,3202004,3381683,3782485,4317827,4725881,5176969,5795361,6585530,7708462,9082042,10538161,11606480,12613358,13171812,13009447,11792978,10894085,10827205,11318812,11478001,11870553,12587460,14122737,15796210,17874700,19134148
 "36000","New York",2,SAINC6S,310,"15","    General building contractors","Thousands of dollars",380264,399091,414174,411482,451213,466661,494721,503178,555961,583324,633867,705547,785270,855519,894531,965747,954271,686686,622036,661678,760340,821159,884192,971047,1083786,1200447,1504521,1923351,2303774,2613787,2919437,2856965,2778006,2480187,2311510,2248537,2311114,2397508,2431841,2571792,2949474,3372616,3928357,(NA)
 "36000","New York",2,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",303051,362756,366652,351515,382230,362346,379944,399990,433433,438204,487253,515844,577607,693580,667643,731822,729971,681832,613234,677135,770902,875627,908436,934056,1005833,1118404,1260915,1282737,1326580,1317504,1289328,1419078,1500559,1526967,1432364,1492183,1519150,1418767,1460301,1524243,1567733,1712595,1835197,(NA)
 "36000","New York",2,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",934003,1025903,1106219,1177696,1328206,1363761,1383585,1340293,1399577,1484612,1647832,1809503,2016989,2279687,2290633,2495741,2352389,2105685,1966734,2042870,2251243,2621041,2933253,3271866,3705742,4266679,4943026,5875954,6907807,7675189,8404593,8895769,8730882,7785824,7150211,7086485,7488548,7661726,7978411,8491425,9605530,10710999,12111146,(NA)
 "36000","New York",2,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",10533551,11315712,11720110,11787016,12423048,12582748,13038999,13790805,14943741,15586377,16596699,17709368,17784457,17732223,18448146,19754699,20823548,20864623,22639716,24866546,27088640,29877316,32138227,34867394,35985793,37238977,40306230,42202580,43121403,43652450,46251166,46880637,46997435,46682141,47597529,46942564,46558294,46592304,47458794,48674360,50554173,51332943,53526932,54342697
 "36000","New York",2,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",5363724,5812283,6113539,6118067,6574659,6683343,6942425,7446572,8213842,8584447,9161949,9823183,9812693,9724046,10215677,11222021,12067669,12026471,13066071,14480237,15926218,17881655,19261271,21001443,21673104,22191165,24068806,25343945,25796574,25618944,26832779,27217421,26933390,26655136,26623452,26120500,25528699,25494190,26076688,26367596,27353186,27579824,28846915,29081110
 "36000","New York",2,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",78418,84028,82219,78503,83483,87441,90000,93176,98543,101100,109662,119057,124851,130947,139597,146961,150339,149602,158806,174836,186790,214948,220062,236771,232388,250545,285497,301558,323507,355771,440717,457976,445368,422157,417279,431540,423994,420891,410237,428971,463410,498070,536119,(NA)
 "36000","New York",2,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",180339,190304,195336,189874,201177,203076,214950,226869,240860,244549,256030,270709,268474,254186,275649,290233,305125,262447,272295,291680,322158,344190,366771,378570,388406,410577,453613,479496,526955,563555,592588,598978,586013,502800,491346,503095,504560,496414,504408,518927,583178,630706,679788,(NA)
 "36000","New York",2,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",267619,296580,317673,315278,352462,359422,380182,390942,421504,423337,443467,476999,482958,491969,521389,589199,615722,590059,630390,700085,792918,867586,902994,944163,923845,972724,1020350,1010882,1085502,1141552,1187943,1249126,1277205,1210502,1192744,1200900,1204850,1237149,1320876,1290479,1341341,1460407,2030733,(NA)
 "36000","New York",2,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",485039,535443,569672,536911,584615,593718,634933,691954,745204,740956,752884,879393,845026,790067,872158,1042809,1136688,1051351,1152819,1258842,1300125,1495860,1506018,1590817,1385718,1243506,1176194,1067703,1027040,989670,1032002,1092431,1070056,1039284,1111937,1092131,1075915,1044531,1041594,1080906,1096360,1113284,1096453,(NA)
 "36000","New York",2,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",572433,605095,629947,606732,642643,628405,656344,691323,748487,745170,815821,884276,889249,883243,946061,1002601,1052004,1097969,1187232,1332529,1468108,1614054,1698658,1791376,1786053,1808813,1972516,2057200,2062677,2084096,2245923,2276050,2218321,2149942,2205692,2197536,2247682,2264480,2299913,2424069,2528667,2599208,2709088,(NA)
 "36000","New York",2,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",968758,1050442,1133779,1146507,1239276,1255121,1332753,1478892,1623331,1750524,1886503,2040208,2144558,2094981,2136134,2307473,2567779,2588139,2781546,3111295,3533799,4022997,4429286,4857261,5094091,5211467,5667606,5850787,5802779,5637812,5963901,5837242,5787645,5926256,5948559,5633967,5239648,5160971,5465825,5766883,6050039,6266140,6467839,(NA)
 "36000","New York",2,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",863080,1011832,1084596,1133089,1203020,1177628,1232008,1319974,1481345,1555581,1638178,1771124,1796150,1720751,1825160,2010946,2114729,2124031,2293219,2501315,2851295,3256167,3542598,3900785,4154927,4486962,5087577,5343547,5527754,5540115,4202003,4228646,4325878,4267013,4284966,4211952,4173332,4312853,4442012,4511246,4847530,5391042,5819107,(NA)
 "36000","New York",2,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",227012,257273,283135,267828,323370,392358,420380,462266,458096,443137,517189,497416,410184,582542,565267,632761,603764,565069,734526,927946,1030329,1147321,1060259,1141402,1007005,1113026,1346245,1628842,1648266,1445374,1533753,1770516,1833177,1914884,1946100,1946892,2137037,2100534,1947643,1957451,1967104,1377140,1423380,(NA)
 "36000","New York",2,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",464214,440475,431858,433971,471054,533457,498200,512133,636093,705749,760769,754561,694075,620993,613705,665817,772158,797046,824192,905948,941157,1024166,1169372,1285412,1341412,1412239,1565235,1708673,1767125,1764971,1610267,1561695,1480743,1373545,1284854,1167232,1016665,753861,626492,698495,721905,747134,757053,(NA)
 "36000","New York",2,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",691980,752642,788968,802760,843283,870559,915356,988757,1141020,1220579,1288025,1396089,1435933,1445283,1565121,1739917,1939914,2068764,2224956,2425159,2600437,2934478,3374863,3858844,4327333,4230802,4345550,4765841,4867645,4893224,6694835,6765752,6538298,6520580,6353459,6244856,5959851,6138043,6347275,6002956,6115404,5813189,5641067,(NA)
 "36000","New York",2,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",409051,438712,442994,443766,464085,474524,501203,528993,568877,590641,628196,661162,661398,660411,701603,739556,758999,731994,806090,850602,899102,959888,990390,1016042,1031926,1050504,1148423,1129416,1157324,1202804,1328847,1379009,1370686,1328173,1386516,1490399,1545165,1564463,1670413,1687213,1638248,1683504,1686288,(NA)
 "36000","New York",2,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",155781,149457,153362,162848,166191,107634,66116,61293,50482,63124,65225,72189,59837,48673,53833,53748,50448,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",5169827,5503429,5606571,5668949,5848389,5899405,6096574,6344233,6729899,7001930,7434750,7886185,7971764,8008177,8232469,8532678,8755879,8838152,9573645,10386309,11162422,11995661,12876956,13865951,14312689,15047812,16237424,16858635,17324829,18033506,19418387,19663216,20064045,20027005,20974077,20822064,21029595,21098114,21382106,22306764,23200987,23753119,24680017,25261587
 "36000","New York",2,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",929943,973297,988072,996333,1016148,1023003,1046855,1051154,1074681,1103462,1153335,1213222,1278448,1297601,1293892,1310889,1356496,1397334,1476691,1624006,1739795,1868414,1984404,2150075,2208288,2294681,2431572,2539603,2572412,2643494,2730291,2773969,2795122,2844344,2894628,2892952,2913298,2845582,2906210,2923670,3030068,2963479,3034326,(NA)
 "36000","New York",2,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",24608,24743,26880,25408,26599,28154,28947,29052,32130,35488,39421,41721,43213,40868,43449,45994,46051,48845,51667,58514,69384,78395,87029,100381,122769,135734,137090,141437,(D),(D),(D),113420,125505,151680,149708,154075,205376,230846,288328,291174,283722,248070,284036,(NA)
 "36000","New York",2,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",308535,348493,345604,340733,354083,357259,358465,383705,419362,420956,456458,458874,472542,495821,552937,605071,593994,536313,557662,589480,601035,589288,609875,640120,590596,600810,655138,669418,667638,685596,668657,706936,637615,602873,587732,626409,639883,622303,606854,641987,635063,565508,525400,(NA)
 "36000","New York",2,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",1356141,1429258,1431036,1413399,1471511,1481292,1523601,1590716,1670086,1735702,1868002,1955173,1868820,1857678,1884299,1937573,1878217,1834441,2011740,2113719,2298938,2391587,2456091,2597667,2556644,2626061,2764186,2739990,2753112,2820821,2931605,2934667,2952849,2914380,2915305,2902790,2840433,2745515,2772175,2819007,2766452,2688054,2585694,(NA)
 "36000","New York",2,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",364540,395542,407690,418243,439940,441171,465894,482979,510279,524627,537874,589296,591999,588427,601397,619300,660561,673728,774631,853568,937411,1017819,1101308,1189532,1229537,1241534,1389350,1379156,1393201,1466393,1507220,1598336,1565854,1481190,1577990,1562605,1546255,1540983,1521515,1529962,1512342,1563543,1582315,(NA)
 "36000","New York",2,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",1067625,1129385,1194881,1244596,1289104,1303055,1384665,1450208,1549323,1643002,1736232,1874324,1929782,1943804,2025039,2109638,2197532,2257575,2402527,2599033,2781988,3101817,3457906,3790434,4122690,4423644,4841027,5185435,5540283,6027368,6720267,6670982,6854450,6732206,7133473,7071690,7260106,7618347,7706350,8188719,8843294,9252743,9958217,(NA)
 "36000","New York",2,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",625715,665645,674742,695672,714240,729089,765413,803974,877093,912985,967146,1033852,1074628,1062346,1082212,1135584,1230042,1285794,1404730,1552901,1654033,1826029,1998767,2130184,2213366,2289808,2533592,2698862,2746338,2776425,3050202,3074889,3320553,3504615,3854249,3760127,3800277,3657509,3773286,4019597,4268956,4654138,4824590,(NA)
 "36000","New York",2,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",149673,164949,169345,164754,148727,154215,133048,140127,149294,157185,166235,188144,190614,209893,198632,184552,211468,234747,244546,277984,298528,269710,296045,289717,302210,411794,429298,440960,431510,350227,335391,378286,376835,339226,348025,349143,336860,318802,320108,323039,274550,258143,244535,(NA)
 "36000","New York",2,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",113744,120467,120813,121182,135853,138010,135911,156094,177305,190126,209896,237318,235512,238841,267682,307724,310032,309409,361928,411866,459235,511587,537165,598233,600237,653501,697426,740143,792624,870665,1056425,1092310,1141054,1197994,1255227,1255332,1244857,1283680,1247249,1337773,1381751,1381910,1453265,(NA)
 "36000","New York",2,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",229303,251650,247508,248629,252184,244157,253775,256224,270346,278397,300151,294261,286206,272898,282930,276353,271486,259966,287523,305238,322075,341015,348366,379608,366352,370245,358745,323631,(D),(D),(D),319421,294208,258497,257740,246941,242250,234547,240031,231836,204789,177531,187639,(NA)
 "36000","New York",2,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",3046443,3201145,3362189,3439201,3526681,3619955,3861040,4048137,4377267,4622327,4964087,5448613,5980972,6115853,6750147,7168120,7504247,8011768,8607786,9344297,10207356,11261433,12181466,13294959,14562101,14055543,15173622,15863976,16035483,16493614,17106706,17260064,18625452,18876542,19502501,19528207,20049953,20325624,21128388,21374295,22664059,24163551,25688701,26520883
 "36000","New York",2,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",470854,477057,471231,449013,445244,444182,430071,445602,447401,446434,424840,437720,447345,466672,460791,534845,562527,571568,647038,730013,769059,839632,872869,884975,763498,434391,501978,521966,521375,529949,477781,477691,472353,435028,492296,496294,509946,503116,494941,498944,(D),(D),(D),(NA)
 "36000","New York",2,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",372321,412637,436244,452214,471490,496763,533263,570503,605892,632240,686989,748780,803736,861666,942947,1016052,1013730,988981,1048825,1166543,1298204,1458782,1503752,1591157,1579061,1678448,1888592,1992587,2166330,2355078,2081920,2312345,2397031,2339856,2381354,2350763,2469520,2504332,2645470,2734322,2905902,2978048,3158803,(NA)
 "36000","New York",2,SAINC6S,530,"44","    Water transportation","Thousands of dollars",471966,494319,522156,511883,533203,522823,563138,531627,600762,629051,663213,645665,608991,535010,552859,565373,583580,590638,620832,670003,793703,789029,803641,848309,833483,795980,724014,712017,678364,645934,517578,514988,574426,602872,578037,563680,532468,482252,465121,468966,471807,455932,497043,(NA)
 "36000","New York",2,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",603119,655206,707855,749158,749110,779178,839091,907261,1002046,1141807,1292853,1467624,1591636,1649533,1756326,1861808,1947946,2138320,2295980,2532554,2732701,2958220,3248650,3473077,3530002,3649781,3888445,4141497,4213559,4361725,5058625,5314171,5727686,5693101,5702890,5698237,5819194,5951794,6096792,6161837,(D),(D),(D),(NA)
 "36000","New York",2,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",270233,283310,288565,301413,278037,277788,296864,308244,319374,342204,388387,410232,436373,471407,479084,507308,538919,597903,588820,617669,645290,666870,731975,753015,737665,751953,792100,825688,863168,902757,1012333,1060518,1137054,1195490,1257124,1304916,1376700,1431903,1471824,1579156,1728035,1886999,1940565,(NA)
 "36000","New York",2,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",212661,243270,280352,302820,323357,345099,374769,416130,476393,568227,660804,783082,847875,872678,965905,1016430,1024693,1124459,1259025,1428035,1552234,1686135,1821743,1944035,1969403,2056848,2160019,2303897,2305929,2340766,2871479,3052191,3328945,3254802,3169147,3111185,3152012,3191570,3367165,3273509,3366569,3653892,3829951,(NA)
 "36000","New York",2,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1405,1508,1778,2041,1634,1665,1722,1720,1803,1995,2035,2100,6196,3348,3101,2563,2690,2754,2431,2522,2656,2894,3349,3963,4421,4630,5259,5199,5565,5944,5876,6302,7529,6735,6415,7002,7245,6984,6728,6583,(D),(D),(D),(NA)
 "36000","New York",2,SAINC6S,544,"47","     Transportation services","Thousands of dollars",118820,127118,137160,142884,146082,154626,165736,181167,204476,229381,241627,272210,301192,302100,308236,335507,381644,413204,445704,484328,532521,602321,691583,772064,818513,836350,931067,1006713,1038897,1112258,1168937,1195160,1254158,1236074,1270204,1275134,1283237,1321337,1251075,1302589,1332399,1402773,1537029,(NA)
 "36000","New York",2,SAINC6S,560,"48","    Communications","Thousands of dollars",745829,761412,800013,838088,870692,908456,1006535,1087139,1194782,1216255,1312337,1504763,1839892,1859953,2209402,2259651,2410441,2617620,2760206,2918757,3182580,3671344,4043124,4598588,5713736,5315293,5706958,5831054,5634221,5611355,5916470,5418460,6058702,6208044,6464167,6431944,6751588,7068119,7603205,7724897,8403672,9166774,9998802,(NA)
 "36000","New York",2,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",382354,400514,424690,438845,456942,468553,488942,506005,526384,556540,583855,644061,689372,743019,827822,930391,986023,1104641,1234905,1326427,1431109,1544426,1709430,1898853,2142321,2181650,2463635,2664855,2821634,2989573,3054332,3222409,3395254,3597641,3883757,3987289,3967237,3816011,3822859,3785329,3914359,4036643,4144056,(NA)
 "36000","New York",2,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",2674121,2797137,2994569,3081600,3236592,3355682,3548499,3783724,4061154,4270953,4547653,4942589,5239162,5364656,5802101,6265257,6668130,6988892,7475168,7970481,8754832,9669619,10668770,11880836,12756866,13281359,14590506,15563160,16356211,17363682,18894198,19445971,19911357,19370040,20236506,20313433,20909895,21633687,22376737,23592412,25306346,26186032,27621488,27230137
 "36000","New York",2,SAINC6S,620,"G","   Retail trade","Thousands of dollars",3067393,3232750,3553107,3585731,3810662,3982970,4218980,4441681,4675898,4951403,5331775,5807789,6196831,6529146,6947034,7371550,7699444,7885524,8386767,8755941,9568233,10322998,10968115,11659946,12366365,13609545,15117331,16445585,17933252,19181658,20402858,21294965,21542239,21477772,21785938,22093805,23220431,23998999,24785253,26240207,28144534,29969360,32295431,33426371
 "36000","New York",2,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",156403,164818,168305,164847,172326,178980,185823,195097,206682,215258,225431,245920,260960,278620,311389,332364,349613,294871,306250,315262,341029,375114,405104,440174,465673,519252,618844,724796,821666,927727,1030802,1074623,1058677,1033374,1038676,1022527,1069325,1124987,1150952,1226871,1339263,1473302,1579592,(NA)
 "36000","New York",2,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",473751,497026,540017,571080,619667,668764,725169,777264,847464,916597,1048143,1158680,1235831,1301440,1405616,1462675,1546660,1371624,1432590,1508934,1615269,1680651,1752820,1806579,1864820,2001727,2172209,2335537,2437370,2535396,2475243,2457103,2373325,2348021,2359070,2354482,2476289,2489066,2460256,2516831,2577774,2592592,2730854,(NA)
 "36000","New York",2,SAINC6S,623,"54","    Food stores","Thousands of dollars",495323,526103,590659,622844,658339,682182,707554,737444,765146,801298,830945,904690,984961,1075803,1154352,1211678,1281394,1385162,1449178,1498392,1603586,1746609,1904381,2062081,2215166,2389554,2564457,2728734,2922701,3057552,3240279,3466622,3583080,3742604,3828976,3793404,3908351,3971648,4033354,4212418,4353396,4475895,4599592,(NA)
 "36000","New York",2,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",348034,367934,396578,397064,424904,456003,489905,522441,537457,562385,630524,688793,732458,799376,854154,916665,904120,923885,1004799,1055920,1137932,1195842,1187685,1244246,1324138,1465298,1784697,1998877,2296448,2446286,2630132,2633142,2614051,2481017,2507388,2608608,2827101,2869661,3014041,3172981,3359537,3580021,3854948,(NA)
 "36000","New York",2,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",393372,413067,428380,422895,437858,444119,460375,471500,494229,521775,549320,605382,639514,641238,658449,683995,698211,702779,750671,762824,810510,880780,938674,1005118,1049043,1122861,1230241,1304902,1405001,1511492,1610666,1721745,1793163,1747282,1817460,1833446,1893007,1973626,2014437,2156407,2410583,2580780,2817838,(NA)
 "36000","New York",2,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",176767,179481,194531,197198,206526,206478,212220,230225,246874,265250,289932,317817,339160,353928,381222,413308,424452,426745,440885,446624,484059,536062,574324,606428,647111,707108,829457,938018,1046699,1164358,1280460,1332580,1315680,1256893,1244255,1260423,1333586,1410003,1464672,1598703,1787326,2013517,2203814,(NA)
 "36000","New York",2,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",678667,722838,834740,799100,854934,892519,966735,1010087,1045424,1096079,1139987,1217592,1285841,1311014,1337070,1449451,1525606,1626084,1782871,1890232,2192552,2385204,2678159,2941066,3212835,3624240,3943088,4236529,4629611,4965617,5282632,5509092,5648059,5731822,5727218,5863111,6134594,6372189,6652322,7087902,7639966,8042180,8616687,(NA)
 "36000","New York",2,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",345076,361483,399897,410703,436108,453925,471199,497623,532622,572761,617493,668915,718106,767727,844782,901414,969388,1154374,1219523,1277753,1383296,1522736,1526968,1554254,1587579,1779505,1974338,2178192,2373756,2573230,2852644,3100058,3156204,3136759,3262895,3357804,3578178,3787819,3995219,4268094,4676689,5211073,5892106,(NA)
