GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "44000","Rhode Island",1,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",2316,2165,2032,2055,1790,1460,1245,1415,1468,1506,1375,1174,1072,1221,1201,1201,1388,1442,1656,1745,2016,2040,1684,1651,1495,1432,1358,1259,1246,1452,1559,1487,(NA)
 "44000","Rhode Island",1,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",7259,7306,7288,7587,7654,7059,6937,6989,7474,7962,8331,7783,7346,6995,7101,8228,9343,10409,11306,12635,12262,10943,8119,7675,8186,8602,8835,9101,9865,10590,12113,12735,(NA)
 "44000","Rhode Island",1,SAEMP27S,400,"D","   Manufacturing","Number of jobs",128362,120818,114806,119527,124629,125798,114010,124654,130364,135931,134398,129999,128488,117921,116913,122878,120217,120182,117621,113141,109287,100471,92769,90547,89103,88207,85681,82541,80338,78929,75299,73172,70635
 "44000","Rhode Island",1,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",76564,73574,68883,72877,78111,80786,75189,83679,89183,93791,92468,89490,88015,79471,79589,84045,82694,82614,81055,76899,74884,68923,62517,60390,58555,57578,55292,52684,51488,50979,49076,48355,46811
 "44000","Rhode Island",1,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",441,435,418,411,498,510,391,455,469,567,715,1095,1285,1325,1391,1561,1386,1486,1298,1266,1081,(D),905,524,619,685,707,736,863,912,(D),1016,(NA)
 "44000","Rhode Island",1,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",801,896,832,889,940,924,941,1027,1058,1264,1190,1181,1102,1173,1290,1341,1509,1695,1796,1797,1978,1577,1400,1472,1521,1619,1710,1864,2009,2109,1944,1866,(NA)
 "44000","Rhode Island",1,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",2892,2498,2461,2531,2664,2730,2443,2394,2651,3084,3205,2955,2825,1884,1950,1844,1725,1765,1801,1326,1480,1398,1334,1235,1255,1286,1227,1271,1274,1248,1059,955,(NA)
 "44000","Rhode Island",1,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",8237,7961,7223,7274,7719,7969,6788,7187,6776,6809,8305,8335,7943,6643,5943,6233,5721,5142,5074,4647,4248,3925,3664,3748,4007,4090,3811,4953,4704,4763,(D),3983,(NA)
 "44000","Rhode Island",1,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",10425,10258,9609,9601,9831,10025,8837,9328,9413,10104,10089,9695,9704,9157,9216,9533,9642,9601,8987,8909,9080,8339,7370,7222,7007,7083,6946,6961,7012,7282,8286,8719,(NA)
 "44000","Rhode Island",1,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",11200,10417,8713,9188,10456,11541,8795,8877,9090,9309,9513,9488,9058,7385,6273,6340,5480,5835,6031,5961,5849,5698,5336,5187,5336,5557,5738,4348,4507,4533,4834,4434,(NA)
 "44000","Rhode Island",1,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",9993,9662,8835,9546,9925,9513,8186,9829,11061,11904,11736,11335,11032,10482,11158,12477,11851,12217,11837,7122,6738,5841,4648,5037,5024,5516,5954,5732,5517,5413,5232,5617,(NA)
 "44000","Rhode Island",1,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",859,869,889,941,1048,1003,879,980,1097,1201,1289,1399,1472,1391,1282,1386,1118,1405,1439,1326,1313,(D),(D),(D),(D),(D),(D),(D),(D),402,304,198,(NA)
 "44000","Rhode Island",1,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",673,637,677,805,790,1289,2757,4542,6016,5011,4957,5765,6371,6435,7590,8419,8211,7954,7673,7426,6895,6208,(D),(D),(D),(D),(D),(D),(D),2767,3125,3132,(NA)
 "44000","Rhode Island",1,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",5366,4869,4333,4833,5343,5344,4414,5051,5152,5382,5375,5433,5251,4772,4649,5015,5375,4861,4609,8030,7397,6987,6391,6099,5403,5042,5215,5230,5183,5358,5114,5667,(NA)
 "44000","Rhode Island",1,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",25671,25065,24887,26853,28891,29936,30758,34009,36400,39156,36094,32809,31972,28824,28847,29896,30676,30653,30510,29089,28825,26821,24666,23684,22711,21703,19907,18673,17573,16192,14042,12768,(NA)
 "44000","Rhode Island",1,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",6,7,6,5,6,2,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",51798,47244,45923,46650,46518,45012,38821,40975,41181,42140,41930,40509,40473,38450,37324,38833,37523,37568,36566,36242,34403,31548,30252,30157,30548,30629,30389,29857,28850,27950,26223,24817,23824
 "44000","Rhode Island",1,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",5045,4822,4531,4578,4229,4171,3659,3639,3646,3655,3353,3291,3273,3192,3122,3234,3200,3235,2962,2879,2750,2605,2713,2667,2688,2825,2695,2889,2857,2696,2747,2735,(NA)
 "44000","Rhode Island",1,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "44000","Rhode Island",1,SAEMP27S,459,"22","     Textile mill products","Number of jobs",21018,18206,17309,17444,16872,15007,11857,12486,12479,12663,12576,12300,12122,11141,10924,11214,10503,10333,10209,10132,9425,8088,7866,7657,7718,8183,8052,7840,7577,7242,6952,6270,(NA)
 "44000","Rhode Island",1,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",3681,3504,3500,3457,3502,3394,3539,3829,3883,4020,3822,3619,3651,3457,3356,3542,3138,3095,2934,2361,(D),(D),(D),1011,(D),(D),(D),(D),(D),(D),(D),865,(NA)
 "44000","Rhode Island",1,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",2997,2797,2685,2858,2869,2885,2568,2909,2971,3126,2979,2813,2833,2422,2545,2653,2508,2462,2321,2108,2166,2072,1983,2245,2208,2276,2439,2333,2170,1911,1902,1992,(NA)
 "44000","Rhode Island",1,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",4874,4785,4802,4644,4803,4901,4730,4879,5001,5200,5339,5512,6001,6080,5818,6085,6502,6838,6973,7086,6857,6290,5835,5855,5877,5839,6088,5993,5844,6032,5641,5398,(NA)
 "44000","Rhode Island",1,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",2415,2565,2622,2719,2821,2891,2763,2816,2771,3127,3192,3070,3173,3163,2995,3128,3129,3041,3124,3221,3032,2949,3002,3008,3207,2951,2739,2646,2557,2508,2387,2201,(NA)
 "44000","Rhode Island",1,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),165,148,183,50,(D),(D),(D),25,19,20,(D),(D),(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",9282,8212,8224,8574,8457,8819,7237,7297,7307,7101,7196,6916,6364,6310,6147,6414,6167,6023,5742,6290,6478,6107,5883,5943,6188,6260,6089,5988,5774,5442,5114,4851,(NA)
 "44000","Rhode Island",1,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2211,2393,2118,2115,1954,1944,1816,1746,(D),(D),1295,1257,1144,1072,(D),(D),(NA)
 "44000","Rhode Island",1,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",15537,15908,15624,15568,15535,14774,13908,13441,13312,13269,13575,13110,13215,13378,13369,13657,14116,14709,15769,15875,15723,15867,14499,14071,14567,15151,15087,15328,15705,16298,16587,17004,17412
 "44000","Rhode Island",1,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",858,845,790,744,722,692,615,614,637,672,729,638,529,444,377,375,347,328,314,290,271,284,235,240,235,241,242,233,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",4735,4821,4708,4631,4707,4301,3944,3734,3817,3686,3669,3294,3029,2920,2992,3114,3296,3500,3752,3406,3412,3110,2714,2893,2929,3194,3335,3403,3538,3920,3909,4002,(NA)
 "44000","Rhode Island",1,SAEMP27S,530,"44","    Water transportation","Number of jobs",409,408,465,524,485,454,463,484,482,528,517,486,612,659,657,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),646,628,623,659,709,798,872,(NA)
 "44000","Rhode Island",1,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",2210,2277,2136,2144,2169,2095,2008,1991,2327,2388,2468,2372,2389,2458,2580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4751,5090,5360,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",1579,1632,1491,1480,1434,1383,1268,1219,1470,1568,1597,1476,1436,1472,1560,1577,1606,1659,1664,1763,2092,2108,1933,1864,1969,2128,2324,2447,2468,2597,2585,2628,(NA)
 "44000","Rhode Island",1,SAEMP27S,542,"45","     Transportation by air","Number of jobs",325,308,283,289,317,261,329,325,354,321,338,368,397,402,379,449,512,612,690,1069,1225,1482,1327,1299,1435,1645,1758,1877,1898,1884,1977,2186,(NA)
 "44000","Rhode Island",1,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAEMP27S,544,"47","     Transportation services","Number of jobs",305,336,361,374,417,450,410,446,503,499,533,528,556,584,641,719,831,863,922,1030,1072,969,840,854,906,978,1008,1036,1005,1131,1240,1239,(NA)
 "44000","Rhode Island",1,SAEMP27S,560,"48","    Communications","Number of jobs",4137,4380,4359,4369,4301,4174,3982,3850,3347,3309,3500,3692,4008,4234,4121,4059,4081,4121,4586,4368,3657,3998,3873,3782,3807,3731,3336,3351,3545,3507,3657,3747,(NA)
 "44000","Rhode Island",1,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",3188,3177,3166,3156,3151,3058,2896,2768,2702,2686,2692,2628,2648,2663,2642,2641,2624,2695,2818,2992,3031,3059,2851,2442,2646,2588,2456,2358,2316,2254,2113,2029,(NA)
 "44000","Rhode Island",1,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",15517,15681,15804,16552,16958,17093,15494,16403,16967,17646,17927,17747,17278,17076,17869,18632,20055,20807,21281,21919,23293,19714,17865,18032,17816,18155,19283,18535,18913,19025,19792,20732,19090
 "44000","Rhode Island",1,SAEMP27S,620,"G","   Retail trade","Number of jobs",52499,54544,56915,59264,59880,58866,57120,59371,62175,62867,63931,64382,64892,64810,66885,71280,75944,79817,83300,85008,85339,80678,73985,75023,76824,77848,79818,79649,81101,81348,85699,90102,90639
 "44000","Rhode Island",1,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",1914,1921,2032,2092,2149,2089,1842,1907,1844,1892,1929,1838,1806,1749,1774,2060,2335,2771,3166,3325,3172,2739,2348,2437,2303,2280,2343,2227,2204,2136,2242,2289,(NA)
 "44000","Rhode Island",1,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",11403,12505,12640,12593,11679,10554,9383,9148,9057,9220,9107,9079,8989,8309,7801,8243,8598,8903,9467,9486,9143,8469,7707,7318,7240,7133,7237,6893,6708,6562,6976,7842,(NA)
 "44000","Rhode Island",1,SAEMP27S,623,"54","    Food stores","Number of jobs",8165,7842,9021,9840,9322,9434,9378,9519,9909,10426,10603,10830,11120,11314,11491,11724,12567,13067,13728,14158,14557,14360,13950,13942,14842,14701,15377,15566,15579,15510,15904,16241,(NA)
 "44000","Rhode Island",1,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",6588,6758,6934,7365,7566,7070,6670,6986,7242,7446,7079,6602,6434,6617,6900,7375,8010,8263,8558,8837,8641,7620,6326,6603,6596,6768,6856,6963,7210,7233,7348,7575,(NA)
 "44000","Rhode Island",1,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",3403,3657,3871,3748,3737,3610,3346,3524,3542,3610,3952,3871,4010,3964,4336,4699,5086,5367,5734,5618,5814,4707,3900,3991,3980,4048,4013,3701,3663,3798,4230,4700,(NA)
 "44000","Rhode Island",1,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",1935,1941,1937,2108,2114,2033,2021,2038,2125,2035,2174,2184,2110,2077,2218,2370,2565,2648,2803,2898,2877,2432,2221,2165,2104,2134,2159,2118,2164,2263,2518,2873,(NA)
 "44000","Rhode Island",1,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",11768,12383,12732,13411,15054,15853,15917,17367,19344,19031,19750,20445,20753,21048,22433,24162,25611,27220,27722,27920,27941,27008,24497,25452,26399,27218,28590,29020,29881,29800,31300,32362,(NA)
 "44000","Rhode Island",1,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",7323,7537,7748,8107,8259,8223,8563,8882,9112,9207,9337,9533,9670,9732,9932,10647,11172,11578,12122,12766,13194,13343,13036,13115,13360,13566,13243,13161,13692,14046,15181,16220,(NA)
 "44000","Rhode Island",1,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",16017,16534,16723,17606,18190,18660,18644,18922,19776,21120,21922,21984,22065,21894,22295,23335,24242,25811,26742,27965,27520,27974,26683,25526,25385,25230,24627,24907,26033,28019,28821,29840,31716
 "44000","Rhode Island",1,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",6353,6412,6491,6868,7289,7624,7609,7745,7937,8289,8858,9103,9277,9438,9261,9636,10061,10681,11156,11695,11467,11127,10106,9511,9239,8971,8201,8919,9811,11052,11578,11584,(NA)
 "44000","Rhode Island",1,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",9664,10122,10232,10738,10901,11036,11035,11177,11839,12831,13064,12881,12788,12456,13034,13699,14181,15130,15586,16270,16053,16847,16577,16015,16146,16259,16426,15988,16222,16967,17243,18256,(NA)
 "44000","Rhode Island",1,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",533,493,455,474,458,387,377,368,375,386,365,383,432,536,672,769,795,855,911,841,794,779,750,778,1022,1102,1126,1043,1123,1778,2261,2751,(NA)
 "44000","Rhode Island",1,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",4938,5330,5484,6071,6175,6454,6498,6517,6895,7668,7703,7435,7112,6945,6907,7137,7267,7473,7466,7666,7499,7580,7485,7454,7414,7371,7180,7008,7248,7164,7065,7675,(NA)
 "44000","Rhode Island",1,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",1680,1704,1585,1404,1448,1504,1474,1510,1572,1620,1806,1771,1825,1815,1890,2066,2263,2434,2538,2893,2964,2972,2820,2573,2537,2490,2529,2536,2564,2562,2774,2719,(NA)
 "44000","Rhode Island",1,SAEMP27S,734,"65","     Real estate","Number of jobs",2097,2157,2238,2341,2389,2313,2348,2439,2535,2629,2680,2732,2803,2605,2829,2918,3213,3660,3905,4017,4015,3958,3895,3814,3897,3999,4120,4160,4265,4510,4178,4244,(NA)
 "44000","Rhode Island",1,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",306,299,293,274,266,241,225,225,230,219,128,116,120,104,102,105,64,78,68,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",110,139,177,174,165,137,113,118,232,309,382,444,496,451,634,704,579,630,698,853,781,1558,1627,1396,1276,1297,1471,1241,1022,953,965,867,(NA)
 "44000","Rhode Island",1,SAEMP27S,800,"I","   Services","Number of jobs",60199,62409,64874,67572,70865,72321,75694,79876,83809,88492,91771,94444,96268,97898,100867,107280,112035,116387,121077,125759,130821,134874,133703,135749,139111,141051,147669,151587,155258,160046,163851,167226,168454
 "44000","Rhode Island",1,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",1766,1812,1871,1983,1927,1930,1573,2003,2247,2197,2426,2496,2495,2481,2510,2675,3045,2947,3137,3554,3686,3602,3346,3465,3256,3339,3639,3636,3754,3828,4075,4298,(NA)
 "44000","Rhode Island",1,SAEMP27S,810,"72","    Personal services","Number of jobs",5244,5048,4754,4451,4404,4044,3982,3945,3967,4042,4058,4006,3925,3925,4199,4523,4806,5158,5407,4972,4945,4923,4629,4840,4811,4751,4789,4778,4845,4896,4981,5151,(NA)
 "44000","Rhode Island",1,SAEMP27S,815,"88","    Private households","Number of jobs",5088,5011,4952,4903,4708,4337,4280,4332,4502,4462,4164,3840,3820,3848,3775,3694,3619,3538,3418,3236,3066,2819,2799,3090,3100,2835,2868,2840,2869,3056,3082,3097,(NA)
 "44000","Rhode Island",1,SAEMP27S,820,"73","    Business services","Number of jobs",5802,6288,6169,6810,8028,8398,8145,9214,10214,10711,11400,11969,12350,11971,12550,15791,16909,18651,20848,19607,21458,24011,24219,21131,23079,24061,26186,26755,28144,29132,29240,29426,(NA)
 "44000","Rhode Island",1,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",1762,1800,1950,2084,2196,2164,2130,2342,2442,2473,2579,2504,2497,2516,2468,2806,3001,3282,3394,3525,3699,3511,3142,3134,3269,3262,3430,3683,3700,3908,3979,4371,(NA)
 "44000","Rhode Island",1,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",906,906,936,894,912,940,966,1015,1050,1069,1138,1141,1127,1131,1157,1286,1274,1373,1417,1414,1416,1327,1018,1097,1187,1187,1295,1325,1274,1345,1259,1243,(NA)
 "44000","Rhode Island",1,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",2657,2766,2733,3003,2982,3190,2863,2962,3075,3288,3156,3394,3361,3394,3442,3393,3763,3886,3993,4567,4610,4688,4245,4346,4485,4572,4685,4609,4826,4918,5248,5726,(NA)
 "44000","Rhode Island",1,SAEMP27S,840,"78","    Motion pictures","Number of jobs",490,456,447,478,535,466,480,424,459,475,463,498,508,516,487,451,427,399,379,954,973,869,818,781,856,879,890,1030,1042,1055,1069,1150,(NA)
 "44000","Rhode Island",1,SAEMP27S,845,"80","    Health services","Number of jobs",15877,17081,19032,20966,22372,23359,24956,26446,28254,29683,31326,32557,33955,34936,36192,37344,38335,39076,39486,40202,41500,42140,43734,46402,47956,48280,49306,50950,51671,52706,52340,52260,(NA)
 "44000","Rhode Island",1,SAEMP27S,850,"81","    Legal services","Number of jobs",886,915,968,1088,1205,1255,1388,1444,1564,1645,1734,1807,1914,2004,2162,2308,2469,2690,2915,3111,3306,3362,3414,3572,3601,3517,3379,3344,3381,3448,3469,3447,(NA)
 "44000","Rhode Island",1,SAEMP27S,855,"82","    Educational services","Number of jobs",10520,11087,11194,10752,10809,11287,10404,10426,10255,10818,11348,11533,11946,13189,13994,14491,14728,14729,14896,15560,15371,16088,15806,16616,16027,15845,16925,17868,17842,18859,20012,20602,(NA)
 "44000","Rhode Island",1,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),5743,6320,6368,7620,7506,7766,7998,7557,7391,7757,8593,8909,9323,9938,11083,11884,11214,11554,11927,12424,13073,13184,13720,14458,15931,16599,(NA)
 "44000","Rhode Island",1,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",8,9,13,13,14,16,44,57,58,50,41,52,56,59,59,79,246,252,248,306,346,367,425,437,445,470,477,482,508,553,681,723,(NA)
 "44000","Rhode Island",1,SAEMP27S,870,"86","    Membership organizations","Number of jobs",7044,7095,7817,7780,8146,8264,6405,6593,6755,7036,7063,7164,6988,6893,6749,6620,6220,6267,6491,6993,7050,7216,7531,7189,7772,7528,7755,8023,8222,8415,8833,9112,(NA)
 "44000","Rhode Island",1,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7760,8237,8003,7293,8026,7265,8011,8884,8982,9371,9325,9568,9929,(NA)
 "44000","Rhode Island",1,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",2149,2135,2038,2367,2627,2671,2335,2353,2599,2923,3369,3717,3328,3478,3732,4062,4600,5230,5725,60,75,64,70,69,75,90,88,98,89,144,84,92,(NA)
 "44000","Rhode Island",1,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",93239,95073,92437,90466,84058,70412,68513,67925,68686,69032,72026,72458,72580,72459,71438,72731,72768,73339,73885,75808,75909,77299,76310,76007,75816,73370,73847,74455,75532,75014,75072,76392,76825
 "44000","Rhode Island",1,SAEMP27S,910,"...","   Federal civilian","Number of jobs",16840,16436,16096,17040,14291,10790,9889,9700,9542,9324,9309,9245,8832,8891,9018,9184,9635,9907,10520,10716,10765,11012,10450,10501,10046,10024,10521,10990,10837,10556,10348,10780,10216
 "44000","Rhode Island",1,SAEMP27S,920,"...","   Military","Number of jobs",38972,38873,34780,30714,26203,14694,11454,10458,9823,9796,10569,11394,12307,13047,12194,12964,13048,13296,13244,13319,13037,13504,13601,12564,11803,10156,9827,9839,9921,9641,9318,9194,8895
 "44000","Rhode Island",1,SAEMP27S,930,"...","   State and local","Number of jobs",37427,39764,41561,42712,43564,44928,47170,47767,49321,49912,52148,51819,51441,50521,50226,50583,50085,50136,50121,51773,52107,52783,52259,52942,53967,53190,53499,53626,54774,54817,55406,56418,57714
 "44000","Rhode Island",1,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25156,24926,25293,24661,24499,24200,23933,23648,23526,23833,23009,22655,22890,23300,24059,22653,22832,22196,21572,21640,21863,22251,22470
 "44000","Rhode Island",1,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26992,26893,26148,25860,25727,26383,26152,26488,26595,27940,29098,30128,29369,29642,29908,30537,30667,31430,33202,33177,33543,34167,35244
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
