GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAINC70,14,"...","  Dividends","Thousands of dollars",96672,90366,86784,89394,115092,137212,137780,146295,144435,139715,152514,173596,191547,250882,294356,268344,269267,294204,304829,295503,300122
 "40000","Oklahoma",6,SAINC70,15,"...","Current expenditures, accrual basis","Thousands of dollars",2998110,3112641,3485970,3931949,3823957,3824792,4122768,4304348,4244417,5022028,5180617,5000353,5128461,5262649,5175925,5310239,5523153,5665044,5459798,5592242,5599343
 "40000","Oklahoma",6,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",50346,67475,67416,67160,73108,75116,92837,103366,78152,61052,70096,75920,76097,78192,92133,103380,107626,118692,122252,125852,127883
 "40000","Oklahoma",6,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",1015117,1039404,1211166,1416432,1312090,1296663,1381871,1409064,1378773,1765827,1778105,1699972,1776884,1718713,1645309,1687693,1808083,1920362,1830832,1872021,1854935
 "40000","Oklahoma",6,SAINC70,18,"...","  Interest","Thousands of dollars",918445,949038,1124382,1327038,1196998,1159451,1244091,1262769,1234338,1626112,1625591,1526376,1585337,1467831,1350953,1419349,1538816,1626158,1526003,1576518,1554813
 "40000","Oklahoma",6,SAINC70,19,"...","  Dividends","Thousands of dollars",96672,90366,86784,89394,115092,137212,137780,146295,144435,139715,152514,173596,191547,250882,294356,268344,269267,294204,304829,295503,300122
 "40000","Oklahoma",6,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1045771,1098356,1156777,1237321,1289856,1352802,1429844,1515679,1638933,1723440,1820677,1918274,1976017,2056431,2180563,2317749,2375324,2459754,2569138,2604511,2633862
 "40000","Oklahoma",6,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",886876,907406,1050611,1211036,1148903,1100211,1218216,1276239,1148559,1471709,1511739,1306187,1299463,1409313,1257920,1201417,1232120,1166236,937576,989858,982663
 "40000","Oklahoma",6,SAINC70,22,"...","Cash flow","Thousands of dollars",350134,236893,185300,177856,70012,121141,205263,276620,172990,68688,16911,-8294,26345,17202,11619,-887,-64305,-69773,-52905,-121016,-2432
 "40000","Oklahoma",6,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",893708,942844,938442,992611,939911,1049072,1207873,1331666,1359682,1386511,1423225,1455004,1499420,1552311,1660490,1752361,1724962,1717538,1798188,1841123,1969737
 "40000","Oklahoma",6,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",552543,459880,471051,489726,493065,499987,520071,563999,530393,466669,484459,530896,579039,599514,623825,667881,693683,791135,840297,768224,789576
 "40000","Oklahoma",6,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1045771,1098356,1156777,1237321,1289856,1352802,1429844,1515679,1638933,1723440,1820677,1918274,1976017,2056431,2180563,2317749,2375324,2459754,2569138,2604511,2633862
 "40000","Oklahoma",6,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",50346,67475,67416,67160,73108,75116,92837,103366,78152,61052,70096,75920,76097,78192,92133,103380,107626,118692,122252,125852,127883
 "40000","Oklahoma",6,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",612789,637396,663982,697894,790153,810797,884055,969817,994017,1014644,1134519,1110179,1079290,1315003,1339195,1367336,1338945,1240010,1199968,1235186,1262799
 "40000","Oklahoma",6,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1473810,1571405,1670152,1763808,1802705,1879333,1969150,2096820,2198854,2284723,2269593,2277607,2291492,2108920,2161166,2232913,2311575,2334789,2345813,2407703,2532710
 "40000","Oklahoma",6,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",26255579,27915461,29498604,31268739,34266657,35883484,38189532,40092671,41685499,43283896,45746573,46065700,47632658,54220886,56063676,58074459,58743088,59087607,60629355,63749681,65100323
 "40000","Oklahoma",6,SAINC70,30,"...","Pension plan assets","Thousands of dollars",16596880,15580160,14053551,17965613,19781576,20214329,22824714,24667524,18064455,19650460,22365048,22108727,24896270,28683784,30568406,30214492,30512486,34324281,33034434,37115654,39847879
 "40000","Oklahoma",6,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",9658699,12335301,15445053,13303126,14485081,15669155,15364818,15425147,23621044,23633436,23381525,23956973,22736388,25537102,25495270,27859967,28230602,24763326,27594921,26634027,25252444
 "40000","Oklahoma",6,SAINC70,32,"...","Funded ratio 5/","Ratio",63.2,55.8,47.6,57.5,57.7,56.3,59.8,61.5,43.3,45.4,48.9,48.0,52.3,52.9,54.5,52.0,51.9,58.1,54.5,58.2,61.2
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
