GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",2067,1967,1847,1863,2133,1902,1921,1836,1809,1951,2077,2175,2160,2210,2212,2189,2361,2208,2341,2426,2546,2416,2352
 "56000","Wyoming",7,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",18479,17751,18675,20719,20131,21281,22874,25304,29733,31244,34582,30150,30919,32351,35167,34113,34702,31533,26663,26566,25823,24851,20296
 "56000","Wyoming",7,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",4637,4553,4740,5267,4859,5263,5253,5758,6399,6588,8235,7602,8775,8041,9552,10302,10117,10021,9548,7668,6615,5796,5675
 "56000","Wyoming",7,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",7722,7594,7246,7303,7521,7474,7626,7888,8909,9496,10148,10007,9999,10248,10824,10140,10008,10141,9182,9098,8670,8309,7931
 "56000","Wyoming",7,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",6120,5604,6689,8149,7751,8544,9995,11658,14425,15160,16199,12541,12145,14062,14791,13671,14577,11371,7933,9800,10538,10746,6690
 "56000","Wyoming",7,SAEMP25N,300,"22","   Utilities","Number of jobs",2336,2301,2158,(D),(D),2172,2240,2337,2374,2551,2613,2582,2586,2559,2553,2576,2588,2662,2762,2595,2631,2583,(D)
 "56000","Wyoming",7,SAEMP25N,400,"23","   Construction","Number of jobs",23630,25032,25746,27179,(D),27260,27302,29286,33033,36178,37689,32807,30543,28744,29301,29668,31608,30889,29279,27725,28549,30913,29261
 "56000","Wyoming",7,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",5301,5942,6156,6406,(D),5762,5792,6223,6846,6835,6918,6309,5442,5148,5330,5503,5636,6010,5837,5626,5560,5628,5704
 "56000","Wyoming",7,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",5043,5611,5730,6112,6155,6445,5963,6684,8280,10124,10642,8326,8113,7145,7354,6712,7983,6920,6008,5310,6416,8093,6794
 "56000","Wyoming",7,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",13286,13479,13860,14661,14554,15053,15547,16379,17907,19219,20129,18172,16988,16451,16617,17453,17989,17959,17434,16789,16573,17192,16763
 "56000","Wyoming",7,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",11357,11394,11296,11420,(D),10638,10843,11189,11755,11866,11595,10926,10441,11019,11277,11612,11773,11918,11540,(D),12166,12380,11806
 "56000","Wyoming",7,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",6067,6065,5959,5933,(D),(D),(D),6155,6533,6586,6293,5853,5437,5829,5946,6058,6099,6119,5706,(D),6097,6528,6114
 "56000","Wyoming",7,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",1178,1166,1111,1049,1108,1008,1033,1040,1064,948,725,565,492,525,560,690,659,684,681,626,601,587,604
 "56000","Wyoming",7,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",870,911,914,887,912,927,924,950,985,1002,984,1002,948,983,985,933,888,906,933,969,960,1017,970
 "56000","Wyoming",7,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",(T),(T),(T),184,130,(D),(D),(D),(D),(D),(D),(D),101,(D),(D),105,(D),(D),110,(D),130,164,147
 "56000","Wyoming",7,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",1244,1312,1176,1395,1329,1388,1438,1696,1813,1889,1858,1653,1480,1723,1799,1697,1834,1843,1579,1576,1774,1954,1842
 "56000","Wyoming",7,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",549,494,503,567,531,416,452,476,543,612,626,691,619,683,842,914,835,742,681,716,800,856,752
 "56000","Wyoming",7,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",505,413,415,(D),393,352,347,299,324,330,258,(D),(D),(D),184,(D),(D),294,185,221,335,369,272
 "56000","Wyoming",7,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",(T),(T),(T),251,143,140,153,172,193,184,283,294,271,304,302,286,288,323,222,215,257,378,363
 "56000","Wyoming",7,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",380,416,454,(D),(D),395,424,(D),(D),(D),404,(D),(D),(D),(D),232,209,155,150,204,189,201,(D)
 "56000","Wyoming",7,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",(T),(T),(T),(D),(D),109,109,(D),(D),(D),117,(D),(D),(D),(D),(D),86,126,128,131,113,113,(D)
 "56000","Wyoming",7,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",(T),(T),(T),483,427,448,458,426,448,452,466,421,386,351,329,349,355,358,385,371,(D),373,358
 "56000","Wyoming",7,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",(T),(T),(T),395,455,486,425,413,430,493,(D),495,(D),(D),480,(D),(D),(D),652,(D),(D),516,496
 "56000","Wyoming",7,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",5290,5329,5337,5487,(D),(D),(D),5034,5222,5280,5302,5073,5004,5190,5331,5554,5674,5799,5834,(D),6069,5852,5692
 "56000","Wyoming",7,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",968,961,971,895,821,771,820,843,791,875,859,876,847,843,916,998,966,958,928,1071,1048,901,883
 "56000","Wyoming",7,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",502,518,510,489,324,322,326,321,335,303,297,297,305,309,334,385,400,447,465,522,526,538,530
 "56000","Wyoming",7,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),62,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),143,156,119,118,101,106,123,116,113,125,125,127,152,(D),(D),(D),155,204,212,203
 "56000","Wyoming",7,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",(T),(T),(T),148,129,(D),105,109,120,116,89,96,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),170,148,150,131,146,110,122,119,(D),196,209,141,137,169,160,195,212,236,207
 "56000","Wyoming",7,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",(T),(T),(T),1,(D),(D),(D),(D),(D),(D),(D),(D),9,6,3,2,1,1,0,0,0,0,0
 "56000","Wyoming",7,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",517,509,500,461,421,436,453,463,467,(D),434,371,386,408,426,411,383,375,374,372,351,321,305
 "56000","Wyoming",7,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",973,960,943,916,872,874,919,907,982,1074,1114,1093,1043,1077,1119,1230,1391,1442,1433,1388,1372,1355,1335
 "56000","Wyoming",7,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",1651,1640,1571,1892,1708,1540,1504,1573,1653,1634,1664,1648,1637,1762,1810,1808,1835,1857,1921,1890,1880,1798,1743
 "56000","Wyoming",7,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",(T),(T),(T),364,363,495,529,536,567,560,537,395,378,372,276,284,276,265,270,303,349,352,354
 "56000","Wyoming",7,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",7269,7265,7444,7707,7777,7758,8200,8663,9153,9642,9989,9633,9387,9824,10130,10264,11038,11227,9553,9203,9359,9476,8729
 "56000","Wyoming",7,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",38938,38102,39197,38859,38831,38886,38759,39434,39927,41164,40868,39709,38004,37925,37867,38408,38468,39787,39474,38973,38385,37636,37143
 "56000","Wyoming",7,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",4535,4492,4665,4588,4700,4638,4736,4833,4939,5185,5087,4708,4533,4552,4633,4688,4801,4952,4840,4807,4794,4744,4564
 "56000","Wyoming",7,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",930,894,853,899,958,985,939,974,1013,1028,1018,899,847,817,805,818,847,857,847,832,860,817,766
 "56000","Wyoming",7,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",723,708,734,730,819,823,872,841,791,858,937,937,970,1112,1037,998,1012,972,890,764,716,727,680
 "56000","Wyoming",7,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",2399,2357,2418,2416,2827,2642,2666,2776,2932,3128,3245,3092,2989,2916,2890,3101,3126,3309,3417,3378,3411,3493,3760
 "56000","Wyoming",7,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",5748,5891,5888,5502,5338,5172,5023,5002,4925,4921,4976,4989,4797,4664,4743,4917,4990,5123,5183,5164,5060,5032,5130
 "56000","Wyoming",7,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",1272,1213,1240,1275,1316,1371,1449,1444,1543,1502,1409,1357,1266,1332,1372,1392,1399,1472,1433,1452,1393,1353,1393
 "56000","Wyoming",7,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",4740,4812,4892,4756,4513,4463,4401,4202,4228,4312,4336,4091,3895,3829,3883,3822,3831,3958,3924,3911,3983,4088,3908
 "56000","Wyoming",7,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",1966,1664,1597,1691,1624,1692,1792,1828,1859,1907,1855,1714,1684,1721,1765,1752,1773,1782,1725,1794,1683,1646,1444
 "56000","Wyoming",7,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2264,2158,2145,2019,1977,1978,2015,2029,2041,2088,2119,2019,2001,1809,1785,1958,2009,2065,2048,2027,2018,1966,1948
 "56000","Wyoming",7,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",5133,5158,5543,5941,5932,6037,5905,6112,6246,6643,6747,6799,6482,6560,6502,6258,6202,6515,6645,6145,5970,5462,5603
 "56000","Wyoming",7,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",3815,3739,3728,3962,3890,3902,3942,3907,4002,4326,4032,4168,3997,3927,3915,4044,4165,4134,4184,3878,3803,3683,3416
 "56000","Wyoming",7,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",5413,5016,5494,5080,4937,5183,5019,5486,5408,5266,5107,4936,4543,4686,4537,4660,4313,4648,4338,4821,4694,4625,4531
 "56000","Wyoming",7,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",11168,11320,11686,(D),(D),11683,12173,12956,13907,14988,15076,14274,14094,14765,14883,14993,15707,15838,14108,14392,15031,15661,14837
 "56000","Wyoming",7,SAEMP25N,801,"481","    Air transportation","Number of jobs",262,(T),399,517,685,679,655,642,703,739,819,904,898,876,897,886,716,696,692,694,640,562,412
 "56000","Wyoming",7,SAEMP25N,802,"482","    Rail transportation","Number of jobs",3104,3143,2932,2609,2516,(D),(D),(D),2901,2933,2830,2588,2555,2674,2554,2490,2544,2492,2100,2013,2089,1995,1769
 "56000","Wyoming",7,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),16,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP25N,804,"484","    Truck transportation","Number of jobs",4665,4562,4854,4975,4967,4767,4872,5260,5621,6062,6080,5611,5473,5943,6057,6147,6358,6073,5022,5055,5306,5503,5001
 "56000","Wyoming",7,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",657,741,778,656,652,688,711,754,795,794,741,723,748,735,750,747,821,902,819,1115,1230,1278,1054
 "56000","Wyoming",7,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",459,509,568,574,610,630,616,654,746,691,765,793,775,772,756,743,756,823,817,773,801,779,781
 "56000","Wyoming",7,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),(D),37,30,31,(D),(D),(D),(D),(D),(D),(D),(D),75,(D),80,74,97,(D),(D)
 "56000","Wyoming",7,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",714,747,739,787,805,736,873,872,870,971,1033,1024,995,1043,1034,1061,1269,1453,1343,1445,1470,1606,1730
 "56000","Wyoming",7,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1058,1028,1097,1097,(D),1134,1104,1136,1163,1224,1195,1208,1228,1209,1276,1339,(D),1427,(D),(D),(D),1810,1905
 "56000","Wyoming",7,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",(T),(T),(T),260,(D),529,(D),(D),1040,1442,1491,1327,1334,1405,1446,1449,1771,1829,1801,1758,1859,1981,2073
 "56000","Wyoming",7,SAEMP25N,900,"51","   Information","Number of jobs",4058,4231,4358,(D),(D),4799,5015,5116,4935,4830,4788,4726,4701,4713,4766,4741,4758,4663,4757,4809,4684,4433,4012
 "56000","Wyoming",7,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",1427,1483,1520,1631,1526,1530,1588,1614,1582,1549,1514,1419,1369,1396,1393,1381,1366,1320,1255,1259,1167,1101,951
 "56000","Wyoming",7,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",(T),(T),(T),429,451,480,507,578,572,578,564,579,567,562,542,527,567,565,606,602,615,573,405
 "56000","Wyoming",7,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",749,704,667,645,625,635,675,662,635,623,597,586,609,616,627,607,589,547,545,561,545,498,(D)
 "56000","Wyoming",7,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),20,19,22,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP25N,905,"517","    Telecommunications","Number of jobs",1209,1334,1437,1664,1559,1512,1562,1554,1531,1710,1762,1819,1808,1809,1874,1858,1837,1830,1922,1955,1879,1817,1778
 "56000","Wyoming",7,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",(T),(T),(T),562,526,585,617,644,542,283,270,255,276,260,253,286,308,319,333,319,371,333,301
 "56000","Wyoming",7,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),30,34,37,47,42,(D),87,81,68,72,70,77,82,91,82,96,113,107,111,(D)
 "56000","Wyoming",7,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",10605,10594,10897,10416,10988,11104,11230,11391,11522,12695,13668,15257,14999,16052,16054,16456,16095,16472,17485,18211,20095,20474,19675
 "56000","Wyoming",7,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",3858,3943,4037,4053,4447,4681,4708,4741,4717,4889,5009,5026,4766,4602,4553,(D),4603,(D),(D),4457,4640,4441,4512
 "56000","Wyoming",7,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",3290,3176,3457,3022,3008,2890,2994,3006,3084,3838,4657,5610,5528,6401,6467,6863,6533,6888,7792,8617,9197,10303,9367
 "56000","Wyoming",7,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",2937,2955,2818,(D),3002,3043,2985,3007,3088,3055,3177,3250,3321,3463,3405,3464,3413,3448,3589,3688,3865,3631,3694
 "56000","Wyoming",7,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),637,633,913,825,1371,1384,1586,1629,(D),1546,(D),(D),1449,2393,2099,2102
 "56000","Wyoming",7,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",11241,10489,11498,11899,12068,12386,13483,15239,16694,18525,19526,18975,19797,20334,20285,21222,22089,22268,22443,23257,24534,23948,22808
 "56000","Wyoming",7,SAEMP25N,1101,"531","    Real estate","Number of jobs",9102,8393,9351,9449,9620,10007,(D),12157,13236,15063,15990,(D),16617,17187,17170,17879,18821,19234,19700,20395,21446,20961,20301
 "56000","Wyoming",7,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",2072,2021,2081,2381,2382,2321,(D),3022,3399,3402,3479,(D),3117,3077,3048,3267,3195,2984,2679,2800,3008,2912,2433
 "56000","Wyoming",7,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),69,66,58,(D),60,59,60,57,(D),63,70,67,76,73,50,64,62,80,75,74
 "56000","Wyoming",7,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",12019,13024,13220,13776,13830,13901,14818,15083,15980,16976,17333,16519,16595,16459,16746,16991,17483,17541,17108,17544,18445,18850,18300
 "56000","Wyoming",7,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",907,923,900,923,1008,786,905,905,1045,1062,1123,1175,1242,1213,1288,1419,1596,1616,1936,1653,1918,1926,1695
 "56000","Wyoming",7,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",9303,10404,10847,11479,11701,11845,11240,11130,11941,13094,12867,12353,12347,12652,12615,12865,12651,12363,12705,13637,14116,14235,13693
 "56000","Wyoming",7,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",8816,9850,10315,10929,11095,11222,10597,10465,11240,12297,11969,11492,11462,11669,11596,11852,11594,11351,11825,12749,13200,13356,12875
 "56000","Wyoming",7,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",487,554,532,550,606,623,643,665,701,797,898,861,885,983,1019,1013,1057,1012,880,888,916,879,818
 "56000","Wyoming",7,SAEMP25N,1500,"61","   Educational services","Number of jobs",1784,1866,2112,2378,2606,2633,2748,2954,3138,3003,3187,3399,3645,3447,3438,3662,3793,3902,4085,4113,4045,4424,4207
 "56000","Wyoming",7,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",20269,21411,22399,22869,23275,24210,24792,25260,25926,26957,27960,28719,28965,29146,29068,29286,28989,29227,29854,30042,30637,30854,30580
 "56000","Wyoming",7,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",7220,7616,7901,8276,8589,9000,9365,9508,9794,10201,10497,10694,11047,11421,11657,11922,12013,12477,12605,12789,12917,13025,13041
 "56000","Wyoming",7,SAEMP25N,1602,"622","    Hospitals","Number of jobs",2412,2571,2823,2845,2832,2758,2804,2915,2923,3015,3277,3349,3345,3370,3160,3075,3017,3072,3010,3010,3537,3523,3493
 "56000","Wyoming",7,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",4017,4063,4041,4287,4389,4461,4416,4521,4595,4584,4644,4738,4724,4722,4769,4767,4707,4536,4736,4633,4662,4571,4581
 "56000","Wyoming",7,SAEMP25N,1604,"624","    Social assistance","Number of jobs",6620,7161,7634,7461,7465,7991,8207,8316,8614,9157,9542,9938,9849,9633,9482,9522,9252,9142,9503,9610,9521,9735,9465
 "56000","Wyoming",7,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",5559,6198,6503,6325,5714,5776,6031,6155,6256,6505,6634,6548,6593,6826,6868,7013,7293,7105,7537,8049,8148,8068,6932
 "56000","Wyoming",7,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2279,2577,2768,2564,(D),(D),2838,(D),(D),(D),(D),(D),(D),(D),3234,3163,3321,(D),(D),(D),4199,4034,3309
 "56000","Wyoming",7,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),355,(D),(D),316,(D),(D),(D),(D),(D),(D),(D),347,361,386,(D),(D),(D),428,446,406
 "56000","Wyoming",7,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",2981,3296,3399,3406,2671,2692,2877,2940,3032,3173,3283,3139,3154,3257,3287,3489,3586,3213,3639,3546,3521,3588,3217
 "56000","Wyoming",7,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",27565,28390,28607,28452,29982,30531,31198,31653,32245,32905,33981,32423,32205,32793,33446,34078,34975,35606,35211,35578,35661,36361,31696
 "56000","Wyoming",7,SAEMP25N,1801,"721","    Accommodation","Number of jobs",9853,10196,10075,9876,11056,11312,11565,11874,12286,12376,13058,12175,12109,12219,12403,12399,12798,12884,12965,13010,13051,13508,10548
 "56000","Wyoming",7,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",17712,18194,18532,18576,18926,19219,19633,19779,19959,20529,20923,20248,20096,20574,21043,21679,22177,22722,22246,22568,22610,22853,21148
 "56000","Wyoming",7,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",15852,16547,16796,(D),(D),17328,17533,17730,18534,18802,18295,17729,17074,17887,18412,18467,18156,18190,17818,17767,18381,18223,17129
 "56000","Wyoming",7,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",4820,5114,5267,5593,5770,5645,5558,5810,6584,6745,6537,6320,5839,6337,6503,6289,5952,5760,5655,5638,5836,5744,5596
 "56000","Wyoming",7,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",4945,5285,5347,4863,4932,4981,5262,5422,5376,5743,5702,5606,5428,5750,5948,6283,6128,6567,6316,6353,6538,6467,5933
 "56000","Wyoming",7,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",4018,4099,4167,4384,4651,4796,4854,4735,4898,4668,4529,4423,4584,4507,4610,4533,4589,4411,4511,4552,4631,4581,4390
 "56000","Wyoming",7,SAEMP25N,1904,"814","    Private households","Number of jobs",2069,2049,2015,(D),(D),1906,1859,1763,1676,1646,1527,1380,1223,1293,1351,1362,1487,1452,1336,1224,1376,1431,1210
 "56000","Wyoming",7,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",62461,63107,64926,65270,66317,67135,67910,68494,68503,70201,71514,73902,75053,75059,75685,75767,75355,75848,76121,74906,74062,74787,73221
 "56000","Wyoming",7,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",7023,7057,7421,7186,7556,7665,7629,7474,7302,7283,7456,7791,8104,7704,7549,7431,7360,7368,7528,7548,7541,7578,7807
 "56000","Wyoming",7,SAEMP25N,2002,"...","   Military","Number of jobs",6349,6214,6181,6122,6069,6130,6217,6138,6113,6130,6129,6252,6306,6295,6160,6233,6030,6012,5892,6048,6071,6139,6227
 "56000","Wyoming",7,SAEMP25N,2010,"...","   State and local","Number of jobs",49089,49836,51324,51962,52692,53340,54064,54882,55088,56788,57929,59859,60643,61060,61976,62103,61965,62468,62701,61310,60450,61070,59187
 "56000","Wyoming",7,SAEMP25N,2011,"...","    State government","Number of jobs",13077,13367,13817,14195,14261,14541,14939,14775,14478,14924,15037,15541,15712,15849,16010,15961,15717,15856,15675,15383,15247,14755,14373
 "56000","Wyoming",7,SAEMP25N,2012,"...","    Local government","Number of jobs",36012,36469,37507,37767,38431,38799,39125,40107,40610,41864,42892,44318,44931,45211,45966,46142,46248,46612,47026,45927,45203,46315,44814
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
