GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "27000","Minnesota",4,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6054,7451,8754,10535,12226,13425,19136,25813,28556,31903,40124,44258,50431,59470,57418,67676,93228,104250,116487,134347,154530,211218,241809,301612,358346,401688,463864,524668,628043,734987,830484,928173,1027949,1102119,1134860,1210823,1318766,1436059,1679413,1903543,2177592,2418447,2680477,2860005,2954951,2882319,3052476,3274783,3603693,4281238,4870856,5298960,5947142,5784904,6208192,6677284,6914218,7622213,8066216,8473629,8724264,9423678,10544602,10585371,10919226,11377610,12781994,12846119,12831231
 "27000","Minnesota",4,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),113581,131359,151574,208623,237238,296360,348372,380405,434185,486570,583954,689333,795047,896050,982643,1044276,1072072,1137302,1234227,1336522,1563633,1757247,2018397,2253636,2526324,2702708,2810449,2744802,2918217,3144923,3467097,4093735,4557569,4964736,5597485,5411226,5844558,6350890,6591750,7301629,7741818,8441661,8708121,9405925,10521956,10563259,10898763,11362302,12768147,12833826,12819515
 "27000","Minnesota",4,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2906,2988,2956,2595,4571,5252,9974,21283,29679,38098,44089,45654,35437,32123,45306,57843,62788,73521,84539,99537,115780,146296,159195,164811,154153,157297,144502,137517,134259,129860,136596,187503,313287,334224,349657,373678,363634,326394,322468,320584,324398,31968,16143,17753,22646,22112,20463,15308,13847,12293,11716
 "27000","Minnesota",4,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1101,1579,2024,2574,3025,3375,3886,4288,4616,4612,4805,5221,6124,7008,7882,8686,9943,10440,10582,9710,9429,11407,10502,12506,13904,14639,13296,11876,11346,11797,11809,12422,12906,14539,18663,22362,27545,34351,54271,66499,71765,80022,89496,92402,96327,101514,92198,95310,97409,92623,93057,94898,98703,98480
 "27000","Minnesota",4,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39826,42492,44742,43618,43400,42542,44117,45543,46022,53761,63818,59397,59307,62025,58531,61835,64229,69679,72987,78905,88098,100335,142715,169255,193432,183958,232861,266771,301069,300440,302018,335069,453137,529648,527159,590319,623155,665527,701080,706539,766625,821773,899787,983404,1077548,1129214,1205432,1225327,1292961,1236431,1190340,1280847,1307836,1401727,1508140,1643957,1685907,1832029,1955462,2615857,2851647,3373676,3719377,3641100,3859411,3934558,4007795,3933271,3846728,3834426,3762920,3962342,4330735
 "27000","Minnesota",4,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41058,33092,32039,30853,25430,25561,23540,23919,25849,26920,27468,28830,34301,32541,32666,27352,39576,41004,41731,41260,42446,48676,51983,57311,60086,65815,74885,81923,93205,103551,115313,134894,155684,179966,218085,244251,271903,283594,302501,306910,317021,338749,350446,371160,391160,408808,424421,447022,476928,508165,562728,596256,634863,649200,680715,716942,737165,751710,749003,752748,759707,777252,785277
 "27000","Minnesota",4,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15395,15467,13573,11806,22635,22446,21442,21190,19142,17530,22845,19985,37776,57216,61502,67411,102198,111807,134014,203226,247869,278671,287921,300398,295402,290563,310599,365468,381998,397359,426096,465340,501806,528469,663854,670897,691469,733202,772037,783374,787090,783234,763156,753172,745061
 "27000","Minnesota",4,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),242,538,681,648,879,1646,2807,4031,4076,12764,21945,23284,24823,35627,44406,44563,42872,38245,48085,66919,87462,90746,102995,97836,105726,107938,110593,123221,139599,174017,212044,233781,229249,244223,224952,216478,183300,182935,170507,161055,177033,204007,231659,259335,276046,284033,302496,343953,527027,640734,722412,753878,756292,689816,649767,603332,589116,533416,503007,813327
 "27000","Minnesota",4,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22760,26305,27268,30930,32563,35593,40041,44881,45492,49178,56599,67429,95650,114769,137482,131783,157658,181361,199380,200841,207754,226502,311600,362429,354885,400319,431292,460348,477092,472410,490315,490064,508584,523983,523484,543907,555292,513555,526113,467550,402463,471193,500933,562971,602374,638022,620153,711602,768405,1339856,1443160,1721924,1779926,1598591,1733349,1728122,1808777,1748420,1707303,1709328,1706641,1928911,1987070
 "27000","Minnesota",4,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13582,14924,15969,17523,18831,20886,23958,27134,30115,34478,40608,49328,77858,96299,120737,117555,138949,151901,166227,159728,168890,181901,211126,251294,235248,270937,292645,311456,336400,338656,347799,348879,362524,388664,397124,395318,379840,359734,371009,291445,244215,287836,305441,328672,330195,339413,291894,282899,301463,304441,338251,370542,338895,300809,324000,322372,362753,406907,439944,442470,407870,395277,410173
 "27000","Minnesota",4,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9178,11381,11299,13407,13732,14707,16083,17747,15377,14700,15991,18101,17792,18470,16745,14228,18709,29460,33153,41113,38864,44601,100474,111135,119637,129382,138647,148892,140692,133754,142516,141185,146060,135319,126360,148589,175452,153821,155104,176105,158248,183357,195492,234299,272179,298609,328259,428703,466942,1035415,1104909,1351382,1441031,1297782,1409349,1405750,1446024,1341513,1267359,1266858,1298771,1533634,1576897
 "27000","Minnesota",4,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16217,25936,20091,11512,14856,17099,39449,31522,28657,32516,64874,48630,47266,67629,49448,48126,44540,33771,23639,29130,31311,28708,60765,92562,101223,78851,122299,257340,265786,220118,142375,159877,313747,302274,496535,481657,300003,346349,359687,336894,315689,326958,341567,416539,512116,460675,376522,369245,379657,367887,341720,357860,398667,662610,1039254,1031729,727758,652681,669994,751074,1034456,2585779,2575651,1836667,1291687,1017563,782917,751731,803359,781534,769635,761652,9164628
 "27000","Minnesota",4,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5800,14004,16470,9345,11735,11314,27158,22029,20666,24541,52139,33896,36789,53292,39432,38869,36291,27428,19650,24616,26244,23153,52574,79594,86112,70898,113376,240981,243223,202784,127502,145898,290018,283384,483052,466837,288478,331744,346341,321806,306801,320530,333642,406598,496439,445649,364729,357622,369699,360569,335403,351544,391603,654035,1026202,1013156,700702,632097,655476,732406,1005604,2549134,2530750,1786653,1235820,977828,758255,728676,783191,760471,752544,744201,9142803
 "27000","Minnesota",4,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10417,11932,3621,2167,3121,5785,12291,9493,7991,7975,12735,14734,10477,14337,10016,9257,8249,6343,3989,4514,5067,5555,8191,12968,15111,7953,8923,16359,22563,17334,14873,13979,23729,18890,13483,14820,11525,14605,13346,15088,8888,6428,7925,9941,15677,15026,11793,11623,9958,7318,6317,6316,7064,8575,13052,18573,27056,20584,14518,18668,28852,36645,44901,50014,55867,39735,24662,23055,20168,21063,17091,17451,21825
 "27000","Minnesota",4,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),203,257,537,816,767,675,702,517,653,839,529,301,369,421,364,479,743,1014,831,1465,2200,3021,2495,1248,1578,2009,2160,3207,2630,2192,1846,2173,2005,1841,1722,2140,2446,3014,3271,2517,2002,2449,1926,1861,1562,1670,2651,3360,3289,2817,2257,2003,2048,1874,3785,5180,6073,4558,3663,2148,2021,1627,1687,1571,1976,3976
 "27000","Minnesota",4,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2005,2956,2976,2111,2928,4797,10186,7071,6083,6073,9814,10930,7325,10616,7649,6318,4875,4384,2947,3287,3324,3750,3339,3736,2981,2108,1458,3715,6915,5990,5681,3478,5737,7676,8826,8854,5156,5608,4822,3763,2507,2049,1831,1825,1680,1493,1306,1286,1775,1936,1479,1436,2540,2391,2222,2335,1848,1371,1641,1857,2016,3002,2094,1618,1468,1862,1975,2083,3123,2207,1693,1903,3995
 "27000","Minnesota",4,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8412,8976,645,56,193,988,2105,2219,1651,1365,2105,3037,2477,3019,1850,2286,2535,1430,741,858,1322,1441,4373,8489,11116,5014,6000,10444,12627,8831,4470,4252,5873,5001,1088,3144,2122,2523,2606,2382,2465,2103,2693,3089,9857,8941,4504,3490,2825,2571,1752,1589,1551,1598,2659,3582,5451,5946,7041,10099,14057,18876,26749,20085,26054,12862,7196,5499,3550,2884,2032,1740,4609
 "27000","Minnesota",4,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,18,3474,4671,10110,4053,362,192,2055,4628,3745,6938,2075,554,1261,2581,1126,1321,3466,4845,2909,885,1225,1729,1303,1935,4811,9367,16940,11010,3833,4664,10905,10982,10878,22238,23787,21348,13343,13452,11868,14285,11795,11832,9245
 "27000","Minnesota",4,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),102697,113643,180187,91623,86673,84768,85774,90823,91443,94006,102232,100201,93604,99560,94882,97946,95531,99995,98965,112956,117765,133169,150576,167426,185276,240371,247048,249364,244686,238385,237118,237927,235510,253995,267260,277045,277660,275424,268349,257936,260153,280509,282325,285899,281126,298977,304001,316764,332991,342858,356103,368471,380014,406711,451923,493559,532645,579952,633224,691966,754459,869578,996584,1083072,1104623,1190131,1243570,1349133,1394999,1627760,1730574,1879107,2166541
 "27000","Minnesota",4,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),54080,49861,47940,45920,55106,55925,59392,62957,62412,64017,66889,68869,72765,77833,79199,80845,81926,86056,83159,91056,93428,102832,109445,117342,124594,125972,135514,144246,151024,160164,164788,173673,178167,194691,211971,223728,223448,227664,227042,218222,222330,242584,243438,245466,244726,248211,249340,259227,273541,284619,299189,311355,324660,350912,395914,434944,471261,519336,574273,629492,683116,770438,850724,921621,946206,1027596,1083204,1142008,1173656,1224126,1291972,1399460,1510344
 "27000","Minnesota",4,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36573,33104,26755,20131,12385,11051,11757,14472,16291,16280,14858,11282,6430,3672,2373,1524,1152,893,1842,6411,10104,15678,25686,34839,44240,55613,60981,83454,72217,56020,49705,42179,35316,33919,28906,26302,22456,17074,11111,7586,5372,4575,3513,6667,10892,14111,15887,18874,18814,19125,18638,20453,20808,21306,20762,23484,26525,26973,27030,32070,39663,67818,114753,129812,128338,133352,133983,136676,117619,114267,106281,108267,94466
 "27000","Minnesota",4,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7648,9358,55155,18852,16272,15034,14190,12535,12359,13123,13439,13551,13375,17741,13035,15330,12141,12734,13648,15089,13968,14420,15192,14904,15978,18094,18873,19514,20490,21331,22174,21617,21647,25005,26050,26682,31631,30533,29816,31765,32215,33132,35156,33499,25265,36447,38622,38485,40422,38827,38022,36484,34376,34291,35015,34956,34657,33053,31128,29676,30357,28402,27667,27710,25664,24787,23354,24779,23388,20866,21286,19219,17644
 "27000","Minnesota",4,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4396,21320,50337,6720,2910,2758,435,859,381,586,7046,6499,1034,314,275,247,312,312,316,400,265,239,253,341,464,40692,31680,2150,955,870,451,458,380,380,333,333,125,153,380,363,236,218,218,267,243,208,152,178,214,287,254,179,170,202,232,175,202,590,793,728,1323,2920,3440,3929,4415,4396,3029,45670,80336,268501,311035,352161,544087
 "27000","Minnesota",4,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),409,449,449,429,448,610,669,813,957,1260,1408,1840,2129,2470,3776,4144,4367,7782,10023,9738,10592,12222,15709,22235,25750,21420,28360,49272,67433,75593,82138,91006,122688,139022,136924,155968,185025,191998,194484,225228,244565,271365,288120,289038,312752,359760,348043,360271,340556,361998,388958,404238,422528,499399,540701,539348,558604,586339,642917,714314,802290,993930,1177166,1177113,1150514,1150983,1137939,1126467,1154756,1167830,1216209,1259326,1284102
 "27000","Minnesota",4,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,8,14,31,116,233,195,155,164,277,317,275,348,372,420,492,661,741,629,635,871,1054,1974,2732,2812,1758,31735,3098,2850,3222,3300,3262,3623,4731,4970,5183,5487,5057,5347,4706,9813,11151,16587,12538,10132,15156,11935,17961,13073,12814,12162,17856,25501,14780,16006,15840,17318,14072,21625,1886580,513374,1403182,1212435,270170,222621,224719,242110,317871,534861,481946,390756,5667508
 "27000","Minnesota",4,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9707,8341,8588,9512,9651,10214,7117,8634,8476,8758,9229,11386,12004,13809,15406,16843,20168,24452,27760,33955,38340,44980,44456,49714,53975,56038,63372,72555,94333,99840,132209,138375,150466,150602,139457,152829,171333,175349,199740,197890,200944,209455,207570,222458,247577,278015,298108,308837,320746,328169,342036,392443,405626,449480,452989,479613,501677,588204,560998,549419,538590,573523,641525,620101,663664,675148,698884,708043,713697,715148,885606,838947,3188752
 "27000","Minnesota",4,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6333,5167,4958,4451,3898,2987,1443,1512,1844,2179,2972,3647,4103,5104,5202,5527,7577,10715,13937,19851,21343,23680,27843,31583,32966,30159,32754,31606,40298,37310,45510,50644,58644,59689,47228,49017,61603,54613,65328,66034,67872,73121,70234,81987,87826,102136,103825,105777,111403,105272,109240,118533,128122,146178,161028,180974,191463,190762,189733,189195,203457,219585,230921,240942,258118,258950,261137,248620,248292,240281,246221,262672,2583128
