GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "05000","Arkansas",5,SAINC70,13,"...","   Imputed interest on plans' claims on employers 3/","Thousands of dollars",208186,246732,362771,547748,495572,531605,588301,598031,620302,937954,930412,918515,1038665,985252,882221,901238,1013663,1072310,1018353,1162063,1085785
 "05000","Arkansas",5,SAINC70,14,"...","  Dividends","Thousands of dollars",108333,98652,84461,81350,102141,122690,134924,133012,117087,106455,110577,128640,142077,157161,172472,175187,182653,194500,184424,202383,225382
 "05000","Arkansas",5,SAINC70,15,"...","Current expenditures, accrual basis","Thousands of dollars",2391042,2330133,2574429,2987295,2928006,3030216,3154281,3141136,3117198,3636525,3765530,3792277,4002533,4144681,3975181,4013015,4266717,4358402,4186829,4574417,4499889
 "05000","Arkansas",5,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",90271,115333,115405,110867,116516,134251,153579,144360,98591,64813,72560,82135,81933,80573,83131,90819,98120,111453,128805,127748,128782
 "05000","Arkansas",5,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",812148,741273,856559,1067276,998623,1021417,1054295,1033438,1028137,1282223,1251406,1252708,1384483,1348467,1258695,1291799,1414156,1479608,1406138,1585930,1543484
 "05000","Arkansas",5,SAINC70,18,"...","  Interest","Thousands of dollars",703815,642621,772098,985926,896482,898727,919371,900426,911050,1175768,1140829,1124068,1242406,1191306,1086223,1116612,1231503,1285108,1221714,1383547,1318102
 "05000","Arkansas",5,SAINC70,19,"...","  Dividends","Thousands of dollars",108333,98652,84461,81350,102141,122690,134924,133012,117087,106455,110577,128640,142077,157161,172472,175187,182653,194500,184424,202383,225382
 "05000","Arkansas",5,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",517859,577029,634348,693941,748266,812639,883295,965194,1067309,1171589,1267552,1292879,1376840,1525070,1639210,1767422,1858742,1967776,2075624,2154424,2230702
 "05000","Arkansas",5,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",970764,896498,968117,1115211,1064601,1061909,1063112,998144,923161,1117900,1174012,1164555,1159277,1190571,994145,862975,895699,799565,576262,706315,596921
 "05000","Arkansas",5,SAINC70,22,"...","Cash flow","Thousands of dollars",464676,293372,242365,301562,230456,238158,179106,96241,41487,-64208,-132876,-112953,-165493,-224734,-282994,-382633,-454811,-554625,-649559,-659918,-610759
 "05000","Arkansas",5,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",468844,491193,498330,586842,592187,695236,749986,770388,799552,827925,886242,927868,947462,1017694,1062873,1085047,1101558,1117306,1167085,1198387,1291026
 "05000","Arkansas",5,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",603962,494541,493788,519528,503051,489812,465994,435407,407835,344269,320994,334193,345818,363215,376474,390561,400493,407298,387785,423867,457699
 "05000","Arkansas",5,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",517859,577029,634348,693941,748266,812639,883295,965194,1067309,1171589,1267552,1292879,1376840,1525070,1639210,1767422,1858742,1967776,2075624,2154424,2230702
 "05000","Arkansas",5,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",90271,115333,115405,110867,116516,134251,153579,144360,98591,64813,72560,82135,81933,80573,83131,90819,98120,111453,128805,127748,128782
 "05000","Arkansas",5,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",595186,641653,646713,640451,712335,741077,765791,790306,809194,841931,1000257,1009499,963605,1173948,1165336,1117451,1111687,1050569,1002036,1022147,1022138
 "05000","Arkansas",5,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1070135,1155258,1231342,1290734,1313847,1422538,1530057,1605303,1696603,1796428,1805718,1897725,1986335,1827982,1877883,1963479,2039075,2121167,2204510,2281313,2360806
 "05000","Arkansas",5,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",19178144,20467743,21489070,22670548,25844397,27814889,29204735,30899058,32743367,34335176,37997975,39837986,41158164,47077994,49299366,51233515,53365856,55523637,57468334,59488866,61716853
 "05000","Arkansas",5,SAINC70,30,"...","Pension plan assets","Thousands of dollars",15065962,14421540,12359978,14845199,16178817,17118460,18331436,19620805,15689671,17544321,19627673,19064629,21146464,25022478,26768451,25891970,26558183,30064868,28416722,32344185,35178417
 "05000","Arkansas",5,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",4112182,6046203,9129092,7825349,9665580,10696429,10873299,11278253,17053696,16790855,18370302,20773357,20011700,22055516,22530915,25341545,26807673,25458769,29051612,27144681,26538436
 "05000","Arkansas",5,SAINC70,32,"...","Funded ratio 5/","Ratio",78.6,70.5,57.5,65.5,62.6,61.5,62.8,63.5,47.9,51.1,51.7,47.9,51.4,53.2,54.3,50.5,49.8,54.1,49.4,54.4,57.0
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
