GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31318,35717,33443,39644,13702,12585,10492,3371,3319,4312,6237,18902,19750,30347,39754,44269,31238,31068,37491,34425,37606,36970,51216,48225,51181,45560,52664,58097,67274,69492,84720
 "18000","Indiana",3,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1753,2514,3223,3936,4749,5629,6925,7703,7962,7653,7979,8472,9799,11226,13010,14900,17055,17918,18817,18142,20652,23644,26822,31042,34455,33636,30870,26611,25011,25361,24909,27475,28178,30209,34161,43664,65925,80168,94174,115393,124531,138859,155298,160341,167151,176152,159987,167255,175935,165840,167528,173368,187395,188392
 "18000","Indiana",3,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),28797,32775,36993,32768,30274,28994,30737,30950,30267,32080,37908,37883,35175,35175,31272,31390,32766,33693,35909,39533,43599,48398,80066,119099,139635,134921,173505,218301,264250,254652,249710,314599,478366,538298,562404,629953,628856,631358,630723,611861,671580,714472,824436,973510,1210817,1313083,1438564,1463408,1465074,1507787,1476753,1644425,1723432,1809693,2026280,2209760,2422305,2701577,2823414,3058068,3476305,4413297,5144173,5108348,5052592,5112590,5126899,4699494,4621131,4529591,4419704,4669413,5193048
 "18000","Indiana",3,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16986,16288,15740,15267,14532,14057,14407,14347,13903,13399,13166,13524,15350,17351,19247,18519,36409,41969,44315,45690,49020,53123,59664,67828,73452,82118,97708,109964,125118,134924,145746,158324,177378,206943,275005,311989,332580,351590,371097,374077,381683,384715,386484,403053,427338,444321,461668,491923,523367,561254,606473,677858,720644,742933,796026,820213,835633,850387,863306,868965,879631,895981,907534
 "18000","Indiana",3,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29844,25956,22606,21071,39012,37817,38185,39634,35805,32790,40262,37662,76209,113086,123335,137242,201931,214434,250110,360623,452909,520526,532131,544748,538237,542300,581100,668793,691598,730139,773825,836487,895254,962469,1182657,1192142,1234136,1299737,1368087,1387483,1398785,1378589,1343075,1334621,1320249
 "18000","Indiana",3,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,227,308,462,1206,2070,2800,3236,17441,28834,31718,28838,46631,67421,64803,56539,59042,104054,168635,211959,228449,270009,250201,238248,218166,196636,186471,194212,239659,315554,385273,411927,411693,363248,320977,287697,257870,256180,269426,335415,419016,500239,575590,633123,650655,691053,830506,1138180,1319995,1402104,1448385,1436304,1273393,1200304,1032549,930936,853232,812910,1314593
 "18000","Indiana",3,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20922,21595,19435,19908,16740,17106,18051,18884,20800,24064,27633,31638,47275,72914,88670,87564,90465,108911,125288,126467,119042,136351,211055,220694,222318,238192,245142,250356,247177,242639,263154,248850,284064,313771,348608,374733,444181,387947,320091,325487,305069,458782,529285,528925,598826,596407,693449,846392,875567,969274,1144072,1634790,1920877,1771169,1574045,1556336,1649786,1261320,1326491,1351101,1343766,1625901,1650672
 "18000","Indiana",3,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11580,12489,12496,13371,13809,13627,14050,14414,15464,17861,20723,24166,40498,67022,83764,83440,86538,104399,120432,117100,109731,116175,138697,145904,139691,146939,152477,152303,145070,151772,165144,160793,173159,201498,220634,208777,262088,192151,126776,134535,106658,233490,297880,274790,250704,225240,239565,231243,227201,229445,239443,235642,246049,205799,146273,147755,138828,95258,138887,157795,148596,145912,151411
 "18000","Indiana",3,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9342,9106,6939,6537,2931,3479,4001,4470,5336,6203,6910,7472,6777,5892,4906,4124,3927,4512,4856,9367,9311,20176,72358,74790,82627,91253,92665,98053,102107,90867,98010,88057,110905,112273,127974,165956,182093,195796,193315,190952,198411,225292,231405,254135,348122,371167,453884,615149,648366,739829,904629,1399148,1674828,1565370,1427772,1408581,1510958,1166062,1187604,1193306,1195170,1479989,1499261
 "18000","Indiana",3,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19004,42355,18523,15183,23215,18395,65882,30280,41327,44027,102710,53084,60790,96195,54897,44110,38443,27837,23077,34461,34153,27567,66082,104321,85032,54435,115582,372410,206363,126691,136961,184317,602471,371082,507791,466143,240265,216388,211544,175743,135155,130700,145138,212696,227469,207041,214989,231411,274072,257248,264804,263943,304545,596021,873459,960587,748094,710391,779354,769591,1228177,3243707,2902610,2020683,1450072,886512,439057,365274,337202,268991,267092,253226,6134922
 "18000","Indiana",3,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10337,27584,15971,14200,20751,16407,58103,24426,35503,38096,89764,41680,52455,85011,47925,38812,34458,25204,20916,32293,31779,25036,60805,89598,75745,48205,110284,356607,186753,109220,105128,154033,381706,292468,480786,445571,226438,202071,198243,162919,125879,123971,140129,204959,214760,197721,205684,221472,264935,247743,255537,252263,294338,581934,854465,938952,709897,671073,733872,721657,1169611,3160442,2807721,1956303,1395070,856538,422405,351133,324261,254389,252495,234927,6111517
 "18000","Indiana",3,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8667,14771,2552,983,2464,1988,7779,5854,5824,5931,12946,11404,8335,11184,6972,5298,3985,2633,2161,2168,2374,2531,5277,14723,9287,6230,5298,15803,19610,17471,31833,30284,220765,78614,27005,20572,13827,14317,13301,12824,9276,6729,5009,7737,12709,9320,9305,9939,9137,9505,9267,11680,10207,14087,18994,21635,38197,39318,45482,47934,58566,83265,94889,64380,55002,29974,16652,14141,12941,14602,14597,18299,23405
 "18000","Indiana",3,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),921,540,694,1343,647,555,893,389,395,295,228,250,219,226,248,805,1646,1403,782,1166,1903,1377,1040,653,732,1194,2837,4517,1896,1918,1003,951,1002,649,727,306,1874,3945,2114,3459,2679,2135,1572,1408,1184,2625,5307,6447,3084,4560,2403,1743,2149,2486,5386,7990,11830,6263,3819,2121,1172,960,346,723,693,1930
 "18000","Indiana",3,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1214,4019,1980,947,2346,1456,3973,3088,3704,3886,8137,8889,5933,7510,5167,3473,2605,1720,1596,1448,1356,1583,2238,3727,2508,1635,1541,4000,6336,6503,7980,5578,10127,13035,16930,13407,6636,6547,6413,4905,4438,4060,3523,3699,3405,3027,2649,2607,2349,2570,1977,2058,2250,3459,4135,3091,2495,2700,3117,3406,3401,6904,4298,3593,3590,3445,3774,3582,4990,4166,3777,4244,8913
 "18000","Indiana",3,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7453,10752,572,36,118,532,3806,1845,1580,1351,3466,1868,1847,2781,1416,1430,1085,685,315,501,792,700,2234,4217,3707,1350,2398,7445,6263,4575,2873,3382,6229,5624,1365,3057,2095,2173,1976,1828,1365,881,645,1540,4949,3718,2268,2593,2017,1616,1226,1262,1115,1650,2831,3674,5612,7988,8198,7307,7767,23297,21937,19746,16763,12344,5555,3390,2296,800,756,578,2603
 "18000","Indiana",3,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,5133,1669,2463,193,2455,5634,5353,20327,20592,203215,57118,4193,2212,3178,4594,3961,5089,2824,1061,535,624,410,461,929,2060,2636,3747,4656,7176,4217,3671,5581,11786,25530,26227,32424,35072,44912,47678,60664,29211,28386,10366,5202,5997,4695,9290,9341,12784,9959
 "18000","Indiana",3,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),109267,99591,154204,113498,124650,174111,93540,97546,97314,107747,105013,100450,100538,109673,104437,107922,103484,106919,104567,117014,121036,134926,149886,166972,185520,204298,219067,251411,248336,240038,242639,254722,265772,285472,294260,293797,290017,292216,289916,280979,282439,289755,299512,296643,305512,310545,314182,324579,333340,345038,359437,369753,382613,405680,446377,475960,505268,528885,570283,630968,702206,827642,918905,998493,1133685,1300180,1338706,1460092,1514694,1763547,1866579,2013096,2224847
 "18000","Indiana",3,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),54703,49299,49029,48861,60513,60342,63788,67571,65957,67707,71867,73765,77040,82638,85078,86927,87620,91256,87202,94630,96905,106123,112299,120040,128027,128677,138770,149427,159520,172007,179482,194503,206751,224991,236563,242416,242376,248236,249397,244825,248921,251430,260929,263340,264976,271674,270531,277690,284296,296861,311316,320949,336419,357144,396653,423704,451244,477853,518631,575012,642333,746380,798671,861493,982348,1130711,1175755,1254259,1296538,1378908,1479698,1604230,1729035
 "18000","Indiana",3,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40444,37772,30765,22311,13085,10133,10523,13511,15907,16022,14007,10464,6389,3928,2355,1503,1108,779,1445,4782,7780,11883,19663,28581,41218,52607,57650,85970,73396,52059,46018,40947,37036,37545,33004,26354,21665,18598,13418,10025,7021,5525,3560,6663,10048,12826,14532,17961,18642,19682,19583,21474,20526,23001,23658,26467,28629,26928,27845,32415,35863,56797,97446,115680,130609,148539,144207,144025,131833,127246,115555,117661,107738
 "18000","Indiana",3,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8913,10907,72150,24252,20256,18550,17533,15400,15188,16241,16037,16135,17041,23027,16926,19424,14671,14808,15851,17500,16276,16852,17854,18247,16104,13273,13835,14341,15104,15764,16973,19110,21854,22815,24591,24925,25951,25351,27072,26100,26469,32772,34997,26570,30442,26007,29092,28905,30382,28477,28519,27304,25633,25504,26042,25767,25366,24028,23690,23415,23822,24247,22540,21015,20412,20593,18356,17758,16675,15999,16186,14736,12490
 "18000","Indiana",3,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5207,1613,2260,18074,30796,85086,1696,1064,262,7777,3102,86,68,80,78,68,85,76,69,102,75,68,70,104,171,9741,8812,1673,316,208,166,162,131,121,102,102,25,31,29,29,28,28,26,70,46,38,27,23,20,18,19,26,35,31,24,22,29,76,117,126,188,218,248,305,316,337,388,44050,69648,241394,255140,276469,375584
 "18000","Indiana",3,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),241,294,294,268,294,414,430,528,588,820,947,1514,2205,2938,6356,7215,8829,11656,11317,14356,17859,18349,22674,36274,41545,41814,48717,64386,65881,79584,91155,104935,136586,156682,157399,175490,193727,190666,183390,203491,232177,282853,290918,302082,339280,379911,350810,365569,367011,405034,455865,481262,488837,577068,651136,738128,729215,777982,864099,930394,1057184,1319908,1625008,1695736,1624396,1623230,1770363,1735661,1662504,1574843,1694940,1701255,1743540
 "18000","Indiana",3,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39237,160,155,272,257,256,508,796,855,450,607,1087,1653,3150,5456,4798,7730,8885,6915,4797,6596,7745,7358,11268,9857,11085,25063,10539,10454,14719,14106,12251,20223,2284330,642134,1621534,1310878,263156,215593,620881,807656,666921,594604,567062,526333,6892996
 "18000","Indiana",3,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14867,13871,14169,15520,16161,19136,12674,15040,13892,13740,13887,16428,16082,18358,20174,22484,28035,31616,37462,44895,50734,59763,60503,67719,73877,76800,86882,98811,127978,135505,179710,187513,202119,200608,184406,200950,224713,228549,258789,255475,256637,266480,262597,281131,312283,349990,374471,387742,401956,410283,426271,486774,500807,551735,554717,587408,613895,720258,686825,671741,658099,699941,781259,753074,803591,815254,841881,849932,853452,851427,1052126,995802,2762131
 "18000","Indiana",3,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7527,6952,6472,5167,4503,4712,2637,2379,2236,2775,4011,4467,4134,5536,5453,6476,10296,12710,17601,25077,26688,30632,37855,43022,45121,41332,44905,43044,54670,50638,61861,68628,78776,79508,62450,64450,80795,71182,84641,85249,86683,93028,88853,103611,110780,128578,130421,132802,139609,131613,136143,147024,158186,179433,197190,221648,234291,233589,232288,231317,248603,267987,281219,292610,312540,312687,314568,298443,296912,286069,292518,311783,2042912
