GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",16823,17057,17466,17641,17359,17072,17745,18959,19926,20353,19160,17555,17521,18165,18440,18410,18425,18576,18355,19695,18990,18327,14234
 "41000","Oregon",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",14178,13639,13824,13188,12943,13352,13272,13099,13311,13515,13418,12891,12913,12747,12507,12633,13195,13593,13420,13092,12835,12391,11074
 "41000","Oregon",8,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",36426,36472,37846,37292,36542,35931,36960,37628,37880,38648,39352,38521,38259,38783,39846,40714,41914,42884,43340,42029,41958,41245,41532
 "41000","Oregon",8,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",21985,21803,22022,22236,21561,21421,21533,21229,21528,22816,21500,21245,20950,21049,20948,21742,22929,22835,23871,26967,27875,28059,25673
 "41000","Oregon",8,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",33109,30035,30526,26698,25943,27547,27742,31220,31134,30506,28360,27081,25849,26738,26267,26371,26435,27929,26417,29475,29379,28336,28315
 "41000","Oregon",8,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",62214,62601,64302,63132,62976,62209,63915,65690,67492,68957,67559,62492,61071,62781,64108,65278,67329,73940,78848,87585,93579,103397,105429
 "41000","Oregon",8,SAEMP25N,801,"481","    Air transportation","Number of jobs",5086,5628,5698,5529,5189,4847,4644,4407,4552,4868,4795,4435,4297,4256,4259,4090,4289,4456,4507,5533,5708,5836,5210
 "41000","Oregon",8,SAEMP25N,802,"482","    Rail transportation","Number of jobs",2796,2753,2555,2619,2523,2444,2514,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,803,"483","    Water transportation","Number of jobs",418,458,439,445,485,411,560,825,877,857,784,506,460,493,470,506,485,513,490,457,425,397,359
 "41000","Oregon",8,SAEMP25N,804,"484","    Truck transportation","Number of jobs",24866,24423,25653,24328,24194,24138,25355,26340,27017,27264,25619,23903,23413,24140,24375,24909,25213,25795,25165,25193,25513,25524,25307
 "41000","Oregon",8,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",5354,5305,5303,5350,5568,5504,5800,5885,5996,6333,6437,6391,6348,6503,7022,7264,7865,11216,16114,20800,21855,23357,19575
 "41000","Oregon",8,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",259,273,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",463,477,500,448,508,603,479,495,463,639,631,583,547,537,625,597,541,584,584,646,615,598,(D)
 "41000","Oregon",8,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",6739,7093,7135,7349,7580,7359,7462,7622,8100,8275,8460,7628,7490,7733,7813,7975,8358,8989,8700,8833,8940,9066,8322
 "41000","Oregon",8,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",9383,9158,9430,(D),(D),(D),(D),9401,9813,9749,9584,8869,8790,9321,9539,9792,10217,11595,12411,14779,17731,21973,24641
 "41000","Oregon",8,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",6850,7033,7330,7664,7954,7704,7721,8068,7927,8289,8714,7784,7443,7472,7679,7715,7854,8146,8465,9006,10465,14485,19677
 "41000","Oregon",8,SAEMP25N,900,"51","   Information","Number of jobs",40963,42143,45691,45509,41315,39577,39023,40572,41695,42767,42780,40696,40248,40716,40863,40415,40850,41279,41708,43094,43103,42928,40992
 "41000","Oregon",8,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",16566,17011,18719,18849,16872,16388,15776,16780,17667,18493,18517,17070,16909,16915,16718,16852,17312,17727,17866,18337,18240,18425,18335
 "41000","Oregon",8,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",5049,5108,4906,4829,4602,4171,4118,4356,4698,4911,5147,4707,4715,5025,5714,5534,5765,6088,6433,6493,6621,6402,3906
 "41000","Oregon",8,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",4212,4141,4747,4887,4100,3828,3894,4001,3978,4037,4014,3746,3604,3598,3539,3424,3420,3402,3390,3370,3267,3092,2906
 "41000","Oregon",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),267,312,306,270,241,254,291,324,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAEMP25N,905,"517","    Telecommunications","Number of jobs",10613,11029,12070,12007,11178,10616,10080,9958,9522,9555,8978,9171,9064,9104,8782,8545,8135,7672,7311,7303,6944,6396,6357
 "41000","Oregon",8,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",4031,4281,4618,4309,3923,3926,4488,4758,5076,4716,5022,4806,4757,4792,4742,4601,4659,4874,5123,5926,6232,6588,7332
 "41000","Oregon",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),319,322,370,407,413,428,430,1055,1102,1196,1199,1282,1368,1459,1559,1516,1585,1665,1799,2025,2156
 "41000","Oregon",8,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",79984,82174,81777,80516,80883,81883,81067,83089,85349,89461,91612,94108,90623,95273,93563,94313,91610,92585,94937,96126,98109,94048,95942
 "41000","Oregon",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),151,(D),(D),(D),(D),(D),(D),(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",26306,28683,27816,28160,29051,31362,30332,31675,32682,32174,30749,29531,28431,28811,28796,28882,27983,27472,27912,28295,29157,27836,27831
 "41000","Oregon",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",18690,18074,19387,17619,17019,16025,16390,16604,17211,20635,24199,27539,26268,29558,29020,29526,27368,28053,30029,30277,29164,28697,29699
 "41000","Oregon",8,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",32632,33113,32052,32186,32653,32468,32205,32354,33155,33674,33748,33104,32379,33030,32354,32152,33155,33955,33703,34290,35430,34030,34542
 "41000","Oregon",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",2190,2166,2381,2400,(D),(D),(D),(D),(D),(D),(D),(D),(D),3851,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",75417,70480,76561,77669,76679,80130,85742,94012,98933,104358,103615,100681,102732,103356,101123,102834,106598,110450,113731,116815,120168,114877,113554
 "41000","Oregon",8,SAEMP25N,1101,"531","    Real estate","Number of jobs",62793,58571,63955,64938,65001,68027,73259,81219,86449,92610,91339,89665,92205,94012,92046,93879,98242,102023,104617,107522,110745,105420,105321
 "41000","Oregon",8,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",12282,11594,12292,12399,11393,11851,12159,12494,12153,11367,11901,10645,10128,8944,8697,8569,7942,8007,8780,8918,9015,9007,7762
 "41000","Oregon",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",342,315,314,332,285,252,324,299,331,381,375,371,399,400,380,386,414,420,334,375,408,450,471
 "41000","Oregon",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",106905,110421,113607,113528,111730,112038,117484,119922,123710,132336,134174,130219,131571,134833,138192,142779,148864,155554,160001,166112,171926,172845,171523
 "41000","Oregon",8,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",24336,26051,26804,27603,26367,26095,27032,28539,30052,31840,33517,31958,31608,31484,31591,39069,41864,44691,48029,49297,51028,52633,51195
 "41000","Oregon",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",101411,106126,109449,107971,109906,109518,115117,120297,125279,125916,120448,109367,111105,112118,116983,120334,124620,126101,130158,131902,134078,135032,125607
 "41000","Oregon",8,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",96861,101462,104691,102884,104818,104494,110069,114820,119546,120045,114654,103885,105736,106645,111381,114905,119238,120660,124610,126051,127957,128843,119317
 "41000","Oregon",8,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",4550,4664,4758,5087,5088,5024,5048,5477,5733,5871,5794,5482,5369,5473,5602,5429,5382,5441,5548,5851,6121,6189,6290
 "41000","Oregon",8,SAEMP25N,1500,"61","   Educational services","Number of jobs",29225,31692,32595,34613,36844,41160,45375,48098,49257,48150,49883,51522,53197,53579,54800,57012,58610,59625,58916,59152,57094,55035,50956
 "41000","Oregon",8,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",173601,182256,188146,192985,199201,217003,220949,224822,230335,238089,245292,247629,252065,253972,256988,260938,267621,279027,287523,293194,298122,304657,305564
 "41000","Oregon",8,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",61929,64313,66156,67771,70647,71980,74093,76709,79740,84078,86981,86737,88704,91087,93475,97280,99432,104590,107559,111562,113909,116379,111997
 "41000","Oregon",8,SAEMP25N,1602,"622","    Hospitals","Number of jobs",41134,42212,42242,43987,46318,47886,48208,49135,49884,51110,52822,53557,53713,54370,54168,53462,53915,56590,58480,59240,60006,60379,60144
 "41000","Oregon",8,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",34203,35852,37514,37945,39136,39262,39340,40336,41612,41969,43665,45333,47084,47183,47477,48442,49792,51373,52750,53515,54492,55504,55500
 "41000","Oregon",8,SAEMP25N,1604,"624","    Social assistance","Number of jobs",36335,39879,42234,43282,43100,57875,59308,58642,59099,60932,61824,62002,62564,61332,61868,61754,64482,66474,68734,68877,69715,72395,77923
 "41000","Oregon",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",38862,41211,43249,41605,43074,43757,45489,47108,48848,52028,53154,52167,52546,53708,54429,55014,58346,58561,61007,64374,66744,65751,50695
 "41000","Oregon",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",20939,22824,24177,22566,23793,23879,24779,25968,26901,28348,28877,29113,29828,30715,31114,31097,33204,35726,34991,38547,40499,39163,31474
 "41000","Oregon",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1240,1254,1352,1463,1446,1439,1471,1436,1452,1477,1516,1405,1437,1600,1693,1714,1712,1818,1814,1798,1886,1903,1447
 "41000","Oregon",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",16683,17133,17720,17576,17835,18439,19239,19704,20495,22203,22761,21649,21281,21393,21622,22203,23430,21017,24202,24029,24359,24685,17774
 "41000","Oregon",8,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",133373,136182,139241,140251,140780,143216,146317,150005,155400,160971,161766,153214,153331,157345,161497,167481,174508,183015,189901,196947,201168,203539,159028
 "41000","Oregon",8,SAEMP25N,1801,"721","    Accommodation","Number of jobs",23404,24498,24824,24076,24487,24284,24450,24422,24726,24664,25146,23679,23813,24778,25175,25494,26718,27996,28868,30168,31215,32422,24273
 "41000","Oregon",8,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",109969,111684,114417,116175,116293,118932,121867,125583,130674,136307,136620,129535,129518,132567,136322,141987,147790,155019,161033,166779,169953,171117,134755
 "41000","Oregon",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",104386,108681,109111,109811,112203,113093,117274,118767,120290,122112,120172,115484,112108,115326,116864,118009,123000,126485,128405,127307,132537,132717,121955
 "41000","Oregon",8,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",27309,28215,27614,28608,28558,28600,28677,29708,30929,30565,28404,26743,25348,26338,26488,26642,26768,27500,28771,29045,29850,29095,28291
 "41000","Oregon",8,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",27688,29289,28976,29457,29687,29689,31736,32583,32543,34995,35101,34339,33475,35164,36411,37302,38276,41848,41102,42399,44682,45076,39360
 "41000","Oregon",8,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",31826,32677,32934,32936,34330,35426,37615,37818,38632,38154,38982,37709,38501,38155,38388,38412,40719,40165,42584,40905,41022,40773,39244
 "41000","Oregon",8,SAEMP25N,1904,"814","    Private households","Number of jobs",17563,18500,19587,18810,19628,19378,19246,18658,18186,18398,17685,16693,14784,15669,15577,15653,17237,16972,15948,14958,16983,17773,15060
 "41000","Oregon",8,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",262884,268570,277844,278103,271530,268263,271918,274661,276670,278184,283983,286816,287940,283706,279423,275483,277647,282711,287113,290365,293115,296581,285847
 "41000","Oregon",8,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",29927,29706,31172,29106,29862,30717,30290,29626,29031,29107,29552,29976,30581,28827,28141,27608,27491,27808,28339,28264,28149,28542,29271
 "41000","Oregon",8,SAEMP25N,2002,"...","   Military","Number of jobs",12724,12601,12907,12681,13151,13403,12919,12673,12591,12377,12159,12465,12323,12385,12273,12151,11913,12006,11865,11821,11548,11504,11304
 "41000","Oregon",8,SAEMP25N,2010,"...","   State and local","Number of jobs",220233,226263,233765,236316,228517,224143,228709,232362,235048,236700,242272,244375,245036,242494,239009,235724,238243,242897,246909,250280,253418,256535,245272
 "41000","Oregon",8,SAEMP25N,2011,"...","    State government","Number of jobs",58620,59003,61181,60815,53428,53187,56741,58143,58232,55843,56404,59066,60540,62220,61618,60976,62214,63658,39473,39444,39734,41162,41551
 "41000","Oregon",8,SAEMP25N,2012,"...","    Local government","Number of jobs",161613,167260,172584,175501,175089,170956,171968,174219,176816,180857,185868,185309,184496,180274,177391,174748,176029,179239,207436,210836,213684,215373,203721
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
