GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",10291509,10672784,11112416,11092292,10823121,10872434,11357596,11872356,12840038,13276508,13291349,11421612,11531669,12059924,12978807,13405832,14241660,14717488,14997982,15190980,16081110,16631588,16354574,(NA)
 "95000","Southeast",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",9792670,9965907,10324351,9962475,9482268,9354311,9727597,10249800,10845791,11184811,11598695,10251914,10401091,11292711,11713840,11740113,12437670,12862639,12558030,13168326,13788193,14341163,13807060,(NA)
 "95000","Southeast",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",11123797,11865547,13218163,12837177,11063459,10533566,10750495,10917477,11726977,12133557,11753771,11049413,10902741,11179837,11278889,11448672,11195801,11502601,11570577,11979777,12574844,13307150,13521421,(NA)
 "95000","Southeast",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",6023260,6293278,6508045,6302535,5798966,5531769,5764729,5894984,6146896,6182882,6384122,5729563,5675116,6070201,6546388,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",10148612,10960816,11444430,10984336,11374202,11966109,12913701,13360476,13972344,13148237,11872778,9422566,9937102,10894650,12461848,13388500,14878836,16083248,17166704,17813458,18777869,19395335,17339017,(NA)
 "95000","Southeast",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",6687123,6898323,6997700,7556689,7390836,7364287,7984490,8469889,9048654,9848503,10514612,10216516,10255199,10850348,11226158,(D),12466080,12729159,12645801,12973927,13879555,(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",5844984,6177106,6347416,5907766,5839884,5747254,5867026,5847446,5848649,5588998,4991297,3999067,3852238,3833388,3903921,4002928,4206785,4524532,4732346,4957714,5066904,5086200,4995838,(NA)
 "95000","Southeast",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",4058915,4269809,4431309,4385490,4431652,4441965,4566364,4677072,4889400,5125356,5150788,4932047,5065771,5175199,5390776,5573439,(D),(D),(D),(D),(D),7155199,7096265,(NA)
 "95000","Southeast",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",65230362,65702685,66852619,65146309,63893786,63391168,63725760,63513419,63524150,64229360,63467101,58890893,59765106,60712528,61594324,62721957,65043226,67764730,69482759,71905797,74162584,75502524,76104484,83412746
 "95000","Southeast",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",10509901,11046657,11523359,11640906,11868828,12251255,12430596,12582206,12799922,13440226,13722966,13578211,14099922,14300369,14769865,14854549,15378315,16116273,16901973,17878865,18546107,17996947,19133192,(NA)
 "95000","Southeast",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",3123758,3165469,3353369,3425580,3432430,3293207,3307841,3290146,3215566,3149959,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",8488980,8210719,8092662,7022679,6552634,5904726,5647741,5092500,4691596,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",2903043,2924408,2914066,(D),(D),(D),(D),(D),2753868,2763994,2523379,2125950,2122773,2118744,2087504,2102551,2195825,2268314,2360154,(D),(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",4709308,4030783,3727753,3253640,2775167,2504522,2358964,2156021,2028587,1770037,1605334,1337840,1209212,1127921,979037,926011,924892,922735,879388,886580,893090,955052,876597,(NA)
 "95000","Southeast",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",281768,269481,258135,(D),(D),(D),(D),(D),184466,(D),166713,142111,126458,123492,126236,213256,132619,145329,145945,(D),(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",8269286,8356700,8472396,8462453,8278088,8274053,8266525,8381331,8471113,8421754,8362004,7931574,8020544,8031417,8122804,8348542,8490096,8712125,8630443,8724446,8602632,8975882,8940876,(NA)
