GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "34000","New Jersey",2,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",3977711,4336638,4501731,4589474,4897763,5017170,5226816,5617400,6092338,6355077,6770040,7292955,7473323,7542680,8051883,8731350,9322467,9279102,10018413,10877301,11951320,13068680,14132454,15105282,15403772,16168557,17381538,18036435,18576742,19286880,20517257,20671878,20453748,20273890,20670128,20455111,20723293,21041197,21352928,22528326,23599058,24089345,27849660,25193575
 "34000","New Jersey",2,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",2228669,2461891,2565543,2581102,2743533,2768993,2838466,3081729,3351740,3454818,3645565,3897798,3892517,3825420,4088779,4476361,4713009,4593419,4900927,5343892,5942516,6576724,7114763,7517112,7423024,7749789,8312862,8490321,8708163,8937419,9311734,9156125,8467343,8065994,7972675,7658919,7789441,7929986,8021283,8371038,8695816,8921752,9519354,9467863
 "34000","New Jersey",2,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",26147,27074,26880,25713,26914,26673,27229,31161,33960,31377,35247,40261,36401,36861,37048,40777,40062,45119,54794,63043,71560,83376,82936,87331,84608,96057,114986,132724,147215,166865,178558,160126,126156,104793,(D),103055,108967,110581,112259,123461,134410,190765,211332,(NA)
 "34000","New Jersey",2,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",39711,43843,47554,45503,50627,49254,52059,52147,60829,65716,66062,73005,72603,77523,89888,90682,93153,84487,85548,92281,110999,118660,124270,137418,151552,169140,215335,232910,247969,238896,228417,217579,210765,180722,176430,180087,190475,192206,181957,197447,202050,220895,262698,(NA)
 "34000","New Jersey",2,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",159104,175360,180941,192337,201649,215031,228206,240776,265076,269216,291769,323476,332621,337268,372859,409877,436770,425982,451975,485963,531456,565964,587400,590496,561458,559362,589135,594378,625903,646152,652892,644165,603387,565371,583874,568925,591289,621827,615220,628270,654949,681653,730597,(NA)
 "34000","New Jersey",2,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",217634,237282,243334,245691,250263,247994,259800,274545,301923,296295,311074,337102,333217,312447,333698,366688,391221,343959,340549,353647,392913,438434,481161,537049,486189,494748,525021,528311,541410,547150,575874,570062,552109,510965,(D),494474,520849,530124,520236,549894,561262,509445,556921,(NA)
 "34000","New Jersey",2,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",271400,302054,310347,317111,339864,351582,380965,420457,461057,487511,500817,547105,566210,573280,631677,712209,767068,772287,839008,868347,967153,1040086,1087464,1134891,1095638,1110482,1157808,1214519,1242849,1217688,1253015,1227762,1216180,1148058,1136491,1127295,1127841,1167921,1155931,1173519,1168288,1161259,1242104,(NA)
 "34000","New Jersey",2,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",329472,347085,364570,368875,408972,413083,452718,492666,542308,571294,635532,689053,691346,661744,734401,826160,907223,933823,979669,1058682,1232464,1364444,1505848,1569875,1518023,1494757,1508490,1564005,1580065,1580641,1739211,1719574,1684805,1620802,1557947,1438271,1442740,1456744,1518690,1543117,1587559,1653282,1696432,(NA)
 "34000","New Jersey",2,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",637389,722725,750744,753712,806336,809197,786546,844883,937079,975280,1018871,1064147,1048398,1013245,1027755,1131843,1206031,1128284,1176334,1292284,1420094,1579852,1748373,1859631,1968522,2173970,2442448,2436166,2512193,2592309,2018890,2012438,1637139,1518459,1442285,1396631,1403104,1409182,1379120,1423729,1337835,1290024,1444640,(NA)
 "34000","New Jersey",2,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",86714,97837,113596,113775,103360,103723,103474,134891,127431,115935,142763,142774,139073,161559,183678,189909,170371,173630,216793,283894,295906,330797,295792,298012,229572,259769,321561,294104,245253,304210,305561,283252,217432,210484,183189,246349,343047,352849,328980,349117,355707,392819,392966,(NA)
 "34000","New Jersey",2,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",179637,187574,190777,176987,186131,174211,157782,163811,170464,152959,144861,150590,134788,114728,105141,104831,101505,86526,85744,90362,97619,111624,115596,121447,120823,110624,128251,139108,138286,154620,165984,149358,126199,106316,88437,88004,91495,107218,125984,137743,143196,173362,200746,(NA)
 "34000","New Jersey",2,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",159266,187722,200832,210620,226903,234748,232440,251266,279729,307785,305049,327929,335240,334383,368638,388144,369842,388031,429893,487503,530823,615769,725216,805968,831301,879027,874982,929527,992152,1027262,1685261,1650831,1626051,1638902,1707246,1548410,1523265,1542707,1644796,1779858,2059743,2148703,2252777,(NA)
 "34000","New Jersey",2,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",122151,133272,135912,130778,142514,143497,157247,175041,170461,172974,182878,192448,193401,195184,194629,205205,222980,211291,240620,267886,291529,327718,360707,374994,375338,401853,434845,424569,434868,461626,508071,520978,467120,461122,469988,467418,446369,438627,438110,464883,490817,499545,528141,(NA)
 "34000","New Jersey",2,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",44,63,56,0,0,0,0,85,1423,8476,10642,9908,9219,7198,9367,10036,6783,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1749042,1874747,1936188,2008372,2154230,2248177,2388350,2535671,2740598,2900259,3124475,3395157,3580806,3717260,3963104,4254989,4609458,4685683,5117486,5533409,6008804,6491956,7017691,7588170,7980748,8418768,9068676,9546114,9868579,10349461,11205523,11515753,11986405,12207896,12697453,12796192,12933852,13111211,13331645,14157288,14903242,15167593,18330306,15725712
 "34000","New Jersey",2,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",306532,323525,338145,375368,394769,409165,422605,443232,461485,481523,509897,525592,555379,575427,584214,615107,649607,667941,723941,722339,774250,845997,932805,989913,1032535,1138322,1200038,1288986,1390909,1439687,1526936,1578682,1538180,1550981,1625094,1677407,1680841,1698054,1748721,1782089,1806335,1754528,2575044,(NA)
 "34000","New Jersey",2,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10157,9304,8333,8259,8238,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",152846,158076,154460,145621,150060,152512,161384,170588,180014,188870,209931,231696,231353,244186,268327,290420,282482,268564,271801,273146,291969,295466,303031,306691,286923,280906,292067,303510,301814,319906,339986,349424,355159,367768,372724,390917,398146,358240,343231,354352,356367,326668,311825,(NA)
 "34000","New Jersey",2,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",236408,260792,261968,263513,278356,275745,294305,313840,340115,354640,385188,402183,394141,404034,422922,448975,436252,435207,482707,500038,532073,545044,586784,634476,606945,640638,653290,640867,658191,669232,683158,664657,644182,602621,597362,672255,655796,634346,612612,603512,581490,546704,552361,(NA)
 "34000","New Jersey",2,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",146687,157227,160179,167153,188057,202439,212491,217552,237573,248711,266630,283324,302023,327230,368898,399955,453357,415815,443653,482940,532817,569529,588055,632447,646763,734207,784481,795275,773930,780714,815881,818092,819992,808978,828230,814212,823115,824979,841892,869679,905527,957453,940769,(NA)
 "34000","New Jersey",2,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",158500,172784,181744,186122,196678,206981,225725,242277,269251,286056,302347,332150,367684,376912,413543,450825,494558,518139,558723,631515,694574,767168,861679,951591,1056013,1116394,1304384,1472279,1553509,1684461,1834981,1881454,1930513,1905645,1972676,1977971,2037422,2151022,2229510,2488496,2584993,2686707,2755225,(NA)
 "34000","New Jersey",2,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",516699,550475,588844,612450,631261,680548,730048,783530,865052,936066,1031165,1153888,1264479,1309755,1390973,1514745,1746610,1800514,1983027,2206160,2401609,2601243,2803584,3072442,3310052,3383921,3631668,3837590,3983140,4221390,4725237,4940352,5331527,5537900,5812571,5736251,5788203,5897922,6060786,6525332,7088554,7341669,9629917,(NA)
 "34000","New Jersey",2,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",77764,79687,77308,78179,79823,76554,78603,83646,82902,87253,92283,100606,100003,116168,127922,135431,164648,192783,209741,229782,254093,275459,319286,349204,360339,377779,372924,373664,374990,379571,394904,415184,450060,482706,487737,494548,494452,485972,443068,450172,474559,468408,482767,(NA)
 "34000","New Jersey",2,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",104415,121663,124616,129416,180493,185153,200865,215725,239422,252752,260284,299168,301403,300245,321962,328496,313167,317412,368845,410102,449320,512375,546942,569997,602184,672853,749743,754065,758418,780721,807636,798919,839310,860412,911524,942556,959068,958903,952532,991480,1013433,994505,994099,(NA)
 "34000","New Jersey",2,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69924,70574,65345,65520,68566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",776609,823134,865157,906510,951108,994468,1041876,1109569,1194690,1268999,1374596,1529703,1705638,1862733,1982608,2191039,2335677,2419640,2709470,3007184,3424295,3755446,4184898,4552723,4873871,5126817,5766864,6186500,6670983,7067430,7592717,7643205,8041754,8346826,8769014,9262384,10121900,10411876,10964690,11564639,12215621,13015415,13889854,13660338
 "34000","New Jersey",2,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",141269,142158,139730,132584,127713,127686,123823,129904,125351,126391,115441,117419,127689,132928,130660,137371,142302,144574,157065,168495,185819,214560,209831,198259,137126,85183,84634,82258,90743,(D),(D),90823,95957,95899,106451,102513,106707,103402,100257,96612,(D),(D),107157,(NA)
 "34000","New Jersey",2,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",193167,217139,231425,250538,274077,292983,315806,343943,382243,403477,458428,508542,554419,624116,682555,749629,794095,766844,830723,897841,996037,1050732,1133992,1174305,1187045,1257489,1411471,1515256,1614480,1771411,1732662,1840903,1831367,1811102,1812675,1869871,1948400,1957244,2006555,2156287,2265434,2374942,2532735,(NA)
 "34000","New Jersey",2,SAINC7S,530,"44","    Water transportation","Thousands of dollars",63067,66687,76528,79770,90920,96893,101194,107047,124027,132651,135935,150534,174341,169255,157145,195650,204052,223297,250781,266741,279126,339343,437765,465985,466127,480393,579219,590611,625075,551413,518038,481126,490610,549779,588661,595530,601366,501075,476332,488982,487312,525567,560904,(NA)
 "34000","New Jersey",2,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",98041,104745,108773,117990,122215,127210,134476,143963,156590,172778,199980,226849,248552,265545,271270,296654,325417,352825,372164,394588,443012,480819,533974,596820,661698,755434,869174,985331,1038007,(D),(D),1590869,1683193,1756716,1852111,1977894,2187018,2369735,2689396,2710992,(D),(D),3631095,(NA)
 "34000","New Jersey",2,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",66015,69500,72524,75902,78150,80273,84288,89363,95221,98710,106468,114477,124184,130960,119682,134985,146246,159698,162496,173202,185050,201961,225159,250333,282701,308664,338377,377102,393502,429036,463783,509368,521634,536609,553557,588092,626517,665190,716169,557334,597568,635063,642135,(NA)
 "34000","New Jersey",2,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",21312,22853,24041,31684,33872,35121,37749,42000,48161,57082,69699,81892,90379,91564,97940,104370,115346,129500,137358,139328,162205,183292,204557,230163,247123,291248,350241,398828,429743,433611,681133,685825,719931,743853,786813,858825,975579,1041539,1275788,1396047,1604313,1898694,2038282,(NA)
 "34000","New Jersey",2,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5136,5194,5759,6028,(D),(D),5410,5815,6061,6343,6870,6991,7117,7066,6305,(D),(D),7470,(NA)
 "34000","New Jersey",2,SAINC7S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150386,175362,203642,208734,280202,339150,390266,435813,470193,505398,524107,577931,655889,690373,751306,807581,848279,943208,(NA)
 "34000","New Jersey",2,SAINC7S,560,"48","    Communications","Thousands of dollars",142242,146923,154792,163264,169169,175455,184988,196132,209371,222316,236830,279755,327390,374152,420588,470901,514005,567007,702289,841727,1039431,1141824,1281826,1480120,1710342,1748216,1931643,2050925,2269888,2428743,2609841,2457994,2700724,2813322,3017423,3289908,3789740,4006242,4176483,4640479,4848421,5129061,5392607,(NA)
 "34000","New Jersey",2,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",138823,145482,153909,162364,167014,174241,181589,188580,197108,211386,227982,246604,273247,296737,320390,340834,355806,365093,396448,437792,480870,528168,587510,637234,711533,800102,890723,962119,1032790,1069145,1149102,1181490,1239903,1320008,1391693,1426668,1488669,1474178,1515667,1471287,1483760,1484737,1665356,(NA)
 "34000","New Jersey",2,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",525110,564691,606342,620346,662078,705374,752546,798767,880531,975040,1054604,1199956,1367922,1496175,1633411,1807066,2007375,2192328,2434164,2686471,3024256,3509377,3895638,4416772,4842394,5266284,6148516,6573030,7179797,8027988,9007387,9580145,9973155,9799780,10661931,10733539,11093557,11621955,12265849,13214722,14406797,15121894,16712447,16446889
 "34000","New Jersey",2,SAINC7S,620,"G","   Retail trade","Thousands of dollars",931062,998380,1059985,1075198,1144942,1213726,1310460,1411061,1513163,1601125,1764765,1910778,2127968,2311815,2519748,2756030,2937464,3102029,3356787,3580376,3887135,4169079,4433802,4724524,4986770,5537583,6126856,6762881,7524008,8338981,9041489,9344514,9482135,9374265,9526584,9853202,10328018,10697987,11033355,11569210,12303479,13068347,14245367,14852832
 "34000","New Jersey",2,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",77178,82511,84864,79450,80770,84101,88397,88971,89745,90136,95428,99440,108184,118470,131051,142154,149082,133679,135745,139855,155471,172729,180511,187728,194732,207963,239739,271218,317949,381231,422717,428169,425384,400785,413329,455809,492595,499832,500897,537571,563464,642261,731704,(NA)
 "34000","New Jersey",2,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",108486,117750,131105,139093,152907,180114,203078,230341,257688,278978,313731,350196,381498,413757,470332,506621,541710,470166,482096,517135,555530,568825,611749,648396,654398,672416,737194,795845,879177,960008,1019411,1022659,1015896,1035927,1028154,1012665,1012610,1070433,1020702,1049866,1099720,1147445,1198534,(NA)
 "34000","New Jersey",2,SAINC7S,623,"54","    Food stores","Thousands of dollars",203604,209088,221055,217635,224852,232944,248720,264825,284637,302858,337442,357946,398644,431759,464137,499134,548447,609055,662219,703506,752058,802560,888543,974704,1029346,1110059,1183318,1266450,1359470,1478957,1594121,1665213,1737116,1762816,1779126,1808545,1860372,2027915,2114427,2179400,2218259,2327814,2514948,(NA)
 "34000","New Jersey",2,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",141724,155406,166590,167563,182302,198694,214467,232042,240488,245892,275718,303027,335211,370028,406360,442716,445104,460111,508700,536381,587829,633970,644679,659304,702573,804339,964219,1103848,1283835,1417644,1501169,1459683,1433011,1336002,1350731,1486759,1634783,1646064,1725601,1789140,1879609,1994296,2160671,(NA)
 "34000","New Jersey",2,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",73681,77369,82347,85515,88434,91107,91417,94992,102169,109503,123706,133447,152112,171875,184226,194394,200973,215939,238735,276072,303144,327348,333874,366022,391494,459124,489907,531359,571198,659262,735226,787137,836391,790916,804572,843691,862743,830220,815092,862323,888990,936713,1035133,(NA)
 "34000","New Jersey",2,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",60921,66805,71164,72083,78867,73551,81634,88880,99419,101562,109737,115273,125996,137945,149223,167425,173273,182072,193175,201013,218589,230536,249711,261114,278963,317641,356613,404537,473501,581368,633785,637617,628227,603084,612814,656256,705747,749390,772707,821712,928155,1062159,1232639,(NA)
 "34000","New Jersey",2,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",154336,167721,177476,185374,198924,209283,229363,247905,264933,280536,303063,328046,372168,397740,418373,474426,520039,577970,637407,685431,753652,814098,923430,1026569,1115141,1284786,1395781,1517898,1641920,1792128,1947228,2030757,2037337,2039956,2044110,2115778,2199072,2270881,2351872,2477389,2646323,2707665,2910144,(NA)
 "34000","New Jersey",2,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",111132,121730,125384,128485,137886,143932,153384,163105,174084,191660,205940,223403,254155,270241,296046,329160,358836,453037,498710,520983,560862,619013,601305,600687,620123,681255,760085,871726,996958,1068383,1187832,1313279,1368773,1404779,1493748,1473699,1560096,1603252,1732057,1851809,2078959,2249994,2461594,(NA)
 "34000","New Jersey",2,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",401488,429845,447271,467686,489517,520250,559082,580927,628020,687499,758756,811978,905620,997566,1109033,1234438,1359892,1439703,1567538,1711514,1936456,2161581,2442091,2723444,3016490,3446476,3855239,4494824,5400960,6376344,7245814,7777436,8192376,8295346,9289155,9913768,9879685,10451026,11670431,12597096,14359202,15692979,17815222,18241636
 "34000","New Jersey",2,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",113422,119528,126670,133542,140539,151996,163853,166971,180700,199918,217194,246124,272814,303944,343424,382054,430827,463172,489730,525534,579203,640072,723316,812657,877495,1020223,1136888,1316431,1574923,1836499,2045090,2227769,2269192,2138207,2310885,2420829,2451862,2618482,2745573,2822228,3167728,3454421,3585710,(NA)
 "34000","New Jersey",2,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",288066,310317,320601,334144,348978,368254,395229,413956,447320,487581,541562,565854,632806,693622,765609,852384,929065,976531,1077808,1185980,1357253,1521509,1718775,1910787,2138995,2426253,2718351,3178393,3826037,4539845,5200724,5549667,5923184,6157139,6978270,7492939,7427823,7832544,8924858,9774868,11191474,12238558,14229512,(NA)
 "34000","New Jersey",2,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",9098,12968,12761,17531,16356,15189,16336,19329,25811,32990,47525,53100,46942,54951,63799,60529,61815,70120,94790,103781,118085,131824,190046,230988,254040,371681,369008,489692,654620,812271,938430,1026782,1130870,1292042,1820566,1980257,1916523,2252931,2747966,3166877,3733885,4463835,6259733,(NA)
 "34000","New Jersey",2,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",180024,185916,192674,198442,206766,216423,229537,240675,255238,276495,296607,313897,349601,368924,401876,453293,502215,546583,587727,644091,707868,790067,869589,945985,1056929,1158724,1271871,1390732,1625059,1860717,2108978,2252218,2427409,2528985,2667282,2718357,2794550,2931590,3305654,3434965,3938503,4162792,4162233,(NA)
 "34000","New Jersey",2,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",28635,30537,32695,34823,37140,39928,46216,48417,52664,57903,63074,65661,77134,86003,95978,104552,115629,124012,136754,160504,194977,232177,267239,306959,343285,379367,445743,510733,579114,701311,801937,844290,888518,894566,946170,1010858,1052369,1103134,1168809,1287844,1405362,1441132,1441385,(NA)
 "34000","New Jersey",2,SAINC7S,734,"65","     Real estate","Thousands of dollars",53212,62430,61620,62991,66627,74674,80977,82957,89486,94763,105919,108699,130446,151540,168611,193222,208064,197523,217594,233410,278703,305670,326273,347078,369418,425240,513976,627025,747116,889702,1010747,1031741,984963,951578,1007769,1052987,1059969,1066082,1162450,1260762,1369168,1468944,1622758,(NA)
