GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "54000","West Virginia",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",5108,5036,4522,4509,4771,4214,3994,3865,3928,4065,3875,3638,3567,3473,3482,3610,3629,3649,3520,3586,3382,3336,3203
 "54000","West Virginia",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",626,765,733,758,619,606,519,466,443,439,421,386,387,407,405,416,430,434,458,501,516,566,590
 "54000","West Virginia",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",461,(T),(T),296,328,310,314,309,264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),143,151,158,173,163,161,157,191,184,165,126,(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",1344,1132,916,916,660,444,319,257,244,297,273,315,297,177,211,230,192,208,191,184,186,194,150
 "54000","West Virginia",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",579,611,585,(D),(D),(D),(D),(D),32,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47,50,60,46
 "54000","West Virginia",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",906,895,908,927,880,864,818,787,724,671,679,625,601,607,615,608,613,575,557,505,501,475,433
 "54000","West Virginia",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",2361,2233,2299,2091,2099,2061,2060,2024,1920,1805,1683,1564,1468,1454,1651,1576,1427,1389,1420,1385,1340,1282,1128
 "54000","West Virginia",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1072,1056,1097,1139,1181,1251,1179,1092,1052,1038,926,904,878,951,837,677,664,647,707,725,728,760,938
 "54000","West Virginia",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",15253,14491,14045,13574,12371,11694,11086,10470,10254,10116,10104,9670,9455,9682,9668,9452,9363,9427,9280,9096,9039,9136,9046
 "54000","West Virginia",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3351,3667,3788,4011,4067,4077,4125,4210,4286,4041,3743,3289,3347,3385,3328,3439,3329,3393,3382,3365,3434,3536,3651
 "54000","West Virginia",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",26814,26606,26394,26156,25068,24561,25320,26139,26995,26917,26531,25296,24823,25274,25460,24928,25680,25504,23071,22615,22303,22043,20883
 "54000","West Virginia",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",115506,114132,115028,109900,109064,108853,109849,111077,111443,112182,109159,106223,104855,106267,106507,106866,105912,105674,105092,103851,101058,97154,93071
 "54000","West Virginia",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",13624,13609,13808,13658,14025,13789,13969,13729,13263,13226,13051,12434,12389,12491,12992,13112,13195,13410,13502,13559,13519,13387,12579
 "54000","West Virginia",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",3521,3443,3374,2997,3068,3111,3054,2909,2807,2768,2615,2319,2280,2255,2163,2027,2007,1928,1904,1866,1831,1636,1484
 "54000","West Virginia",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",2270,2019,2084,1978,1910,1864,2329,2347,2288,2355,2453,2577,2585,2644,2499,2353,2339,2321,2220,2068,2016,1944,1766
 "54000","West Virginia",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",7348,7484,7513,7165,7300,7345,7598,7846,8231,8375,7982,7762,7645,7893,7948,8214,8191,8184,8377,8243,8438,8208,8659
 "54000","West Virginia",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",20134,19575,18421,17344,16698,16160,15893,15901,16103,15745,15462,14956,14588,14148,13864,14107,13881,13480,13481,13258,12766,12360,12493
 "54000","West Virginia",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",6792,6688,6739,6768,6798,6913,7037,7098,7264,7285,7318,7428,7296,7462,7592,7557,7434,7569,7665,7540,7319,7018,6567
 "54000","West Virginia",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",10620,10295,10279,10050,9883,9674,9786,9728,9675,9765,9431,9552,9645,9826,9946,10154,10379,10536,10293,9881,9906,9712,9031
 "54000","West Virginia",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",6432,6120,6115,5799,5782,5709,5830,6113,6383,6478,6188,5624,5633,5548,5728,5753,5492,5547,5401,5338,5034,4789,3685
 "54000","West Virginia",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",4352,4143,4167,3774,3811,3870,4055,4149,4132,4192,4209,4173,4093,4064,4280,4443,4388,4399,4353,4187,3951,3710,3304
 "54000","West Virginia",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",18101,20200,21250,20330,19751,19828,19954,20392,20783,21667,22108,21770,21546,21567,21223,20601,20710,21044,21217,20437,19819,18672,18485
 "54000","West Virginia",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",9847,9489,9580,9712,9656,9891,9724,9511,9447,9759,9012,9165,9048,9183,8893,9299,9293,8772,8837,8265,7840,7693,7127
 "54000","West Virginia",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",12465,11067,11698,10325,10382,10699,10620,11354,11067,10567,9330,8463,8107,9186,9379,9246,8603,8484,7842,9209,8619,8025,7891
 "54000","West Virginia",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",27080,26330,26307,25622,24953,24461,24993,26175,26533,26816,26209,24768,24310,24949,24395,25280,25566,26380,25099,25953,27369,28010,26051
 "54000","West Virginia",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",357,417,(T),312,496,435,465,444,417,297,289,254,255,263,269,151,155,162,161,169,162,165,153
 "54000","West Virginia",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",3341,3364,3173,(D),(D),2720,2674,2775,(D),2903,2957,2834,2757,2851,2815,2626,2590,2538,2158,2007,1931,1798,1594
 "54000","West Virginia",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",770,747,731,676,628,642,690,696,718,777,795,757,464,462,487,479,434,396,375,367,370,369,363
 "54000","West Virginia",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",13504,12752,13142,12963,12486,11946,12131,12805,12829,12869,12144,11412,11099,11059,10627,10645,10505,10471,9636,10255,10876,10348,9527
 "54000","West Virginia",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",891,887,837,683,698,785,818,823,799,805,826,826,791,878,934,871,872,912,1333,1787,2077,2348,1908
 "54000","West Virginia",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",2230,2152,1978,1794,1615,1564,1532,1465,1378,1409,1610,1594,1517,1492,1244,1290,1332,1400,1359,1285,962,933,842
 "54000","West Virginia",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),(D),90,75,65,(D),84,81,79,74,74,101,100,88,105,112,124,101,98,(D)
 "54000","West Virginia",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",1683,1533,1590,1778,1737,1727,1811,2106,2131,2129,1932,1836,2160,2283,2198,2179,2296,2399,2186,2177,2281,2420,2352
 "54000","West Virginia",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",2887,2888,2986,3073,2986,3085,3047,3206,3427,3473,3454,3326,3457,3846,3803,3847,3666,3631,3612,3513,3644,4414,(D)
 "54000","West Virginia",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",1325,1492,1455,1416,1459,1467,1750,1790,1917,2070,2121,1850,1736,1741,1917,3092,3628,4366,4167,4269,4965,5117,4694
 "54000","West Virginia",5,SAEMP25N,900,"51","   Information","Number of jobs",14766,15081,15789,15302,13992,14061,13275,13305,13056,13110,12861,12046,11925,11971,11184,11086,11265,11201,11226,10338,10107,9678,8845
 "54000","West Virginia",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",4415,4592,4929,4672,4271,4423,4328,4240,4288,4396,4239,3742,3665,3764,3666,3673,3682,3569,3561,3272,3081,2883,2472
 "54000","West Virginia",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",835,817,822,799,773,743,728,809,803,807,792,860,838,800,760,740,733,748,751,763,719,673,(D)
 "54000","West Virginia",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1994,2076,2222,1975,1810,1971,1917,1963,1947,1883,1859,1700,1631,1623,1598,1585,1565,1516,1514,1477,1602,1466,1319
 "54000","West Virginia",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),22,21,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",6296,6364,6468,6720,6121,5793,5035,5017,4689,4794,4695,4428,4467,4544,3942,3794,3941,3933,3967,3588,3267,3267,3202
 "54000","West Virginia",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",1109,1110,1231,1029,909,1017,1151,1149,1196,1083,1131,1189,1201,1119,1106,1167,1201,1304,1309,1114,1308,1260,1288
 "54000","West Virginia",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),105,112,147,145,127,123,121,112,127,143,131,124,124,130,129,(D)
 "54000","West Virginia",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",28361,28702,28428,27358,28339,27306,26583,26414,27189,27966,28439,28464,27642,28250,27676,27429,26442,26136,26361,26060,27021,25937,26270
 "54000","West Virginia",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",12821,13462,13207,12987,13282,12525,12156,11895,11725,11443,11369,11017,10759,10602,10522,10505,10350,10104,9998,9693,9644,9483,9383
 "54000","West Virginia",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",2948,2849,3116,2823,2874,2661,2721,2743,2808,3330,3971,4555,4256,4834,4696,4756,4370,4394,4618,4604,4498,4340,4487
 "54000","West Virginia",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",12172,11979,11651,11017,11640,11799,11417,11443,12291,12721,12592,12209,12077,12206,11881,11553,11233,11102,11190,11252,12267,11521,11857
 "54000","West Virginia",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",18610,17273,18708,18875,19051,19819,21191,22981,24190,25142,25161,24534,25205,25634,25077,25527,26294,26290,26200,26134,26635,24789,24995
 "54000","West Virginia",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",14864,13601,14782,14681,15107,15874,17125,18877,20006,21179,21123,20754,21297,22251,21716,22166,23117,23150,23135,23105,23498,21760,22290
 "54000","West Virginia",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",3699,3631,3885,4171,3908,3915,4036,4074,4152,3924,4001,3748,3869,3353,3331,3328,3146,3113,3023,2999,3106,3000,2678
 "54000","West Virginia",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),23,36,30,30,30,32,39,37,32,39,30,30,33,31,27,42,30,31,29,27
 "54000","West Virginia",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",31359,32602,33138,34190,34647,34983,36347,36836,37433,38532,38687,37394,37603,38424,38530,39195,39357,39194,38097,39103,40726,39646,38765
 "54000","West Virginia",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",2942,2963,2944,2978,3107,3463,3779,4358,4650,5148,5584,5867,5918,6118,7149,6963,7022,7029,7213,7194,7815,7854,8461
 "54000","West Virginia",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",34263,37191,39400,39647,38829,38654,39955,39617,40599,41571,40928,40193,40830,42166,42329,42134,43917,43338,42829,43835,45204,45356,42535
 "54000","West Virginia",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",31938,34886,37421,37691,36814,36700,37887,37495,38400,39259,38532,37946,38578,39758,39744,39466,41140,40508,40205,41248,42176,42210,39677
 "54000","West Virginia",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",2325,2305,1979,1956,2015,1954,2068,2122,2199,2312,2396,2247,2252,2408,2585,2668,2777,2830,2624,2587,3028,3146,2858
 "54000","West Virginia",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",10813,10925,11167,11746,12171,11789,11269,11470,11564,11690,11752,12022,12376,12336,12405,12545,12668,12618,12983,13240,13265,12929,12058
 "54000","West Virginia",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",97419,99368,101469,104117,107607,108570,109738,110604,111433,113432,116025,118591,120511,121836,123754,124317,123972,124682,125044,125701,126222,126696,126965
 "54000","West Virginia",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",31231,32372,33575,34358,35854,37145,37787,38323,38916,39628,40776,41866,42336,44138,45316,45593,46218,46412,46542,47053,47020,46702,45603
 "54000","West Virginia",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",31940,31914,32109,32808,33836,34199,34768,34977,35107,35678,36491,36708,36696,36648,37196,37555,36963,37640,38026,38360,39070,39595,39052
 "54000","West Virginia",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",16567,16654,16952,17458,17752,17563,17919,18250,17958,18138,18579,18805,19126,19212,19068,19311,19051,18926,18860,18274,18477,18547,18084
 "54000","West Virginia",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",17681,18428,18833,19493,20165,19663,19264,19054,19452,19988,20179,21212,22353,21838,22174,21858,21740,21704,21616,22014,21655,21852,24226
 "54000","West Virginia",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",11054,11745,12812,12960,14009,14225,15269,14515,14497,15177,15187,15359,15925,13859,14327,14427,14763,14039,14253,14560,14848,14871,12321
 "54000","West Virginia",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",5402,5987,6965,7199,(D),(D),4633,(D),(D),5103,5026,5118,5236,5326,5364,5335,5615,5887,5606,6157,6329,6037,4782
 "54000","West Virginia",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),196,(D),(D),180,(D),(D),228,206,197,222,245,271,255,300,305,297,314,326,364,286
 "54000","West Virginia",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",5495,5580,5665,5565,8855,9613,10456,9481,9534,9846,9955,10044,10467,8288,8692,8837,8848,7847,8350,8089,8193,8470,7253
 "54000","West Virginia",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",56364,56556,57313,58266,59087,61049,61929,64175,65954,66363,67851,66696,66710,69753,70563,70934,70734,71040,70603,70969,70614,71146,58570
 "54000","West Virginia",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",9994,10093,10382,10158,10198,10325,10361,12260,12366,12286,13115,12026,12276,14793,14714,14421,14074,13956,13499,13503,13292,13275,9642
 "54000","West Virginia",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",46370,46463,46931,48108,48889,50724,51568,51915,53588,54077,54736,54670,54434,54960,55849,56513,56660,57084,57104,57466,57322,57871,48928
 "54000","West Virginia",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",49939,50337,49391,50558,51757,51930,52547,52252,52013,51437,50201,48962,47653,48538,48158,47940,48323,47806,46802,45850,46764,45834,42494
 "54000","West Virginia",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",12847,12795,12200,12539,12665,12882,13022,13559,14046,13651,12942,12682,12293,12639,12419,12181,11669,11257,11443,11444,11701,11226,10836
 "54000","West Virginia",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",13966,14274,14083,14303,14107,13781,14114,13993,13520,14080,13967,13741,13453,14115,14433,14649,14952,15903,15181,14922,15362,14923,13641
 "54000","West Virginia",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",16309,16756,17019,17913,18981,19397,19645,19178,19140,18426,18315,17949,17860,17527,17430,17248,17500,16579,16447,16059,15871,15734,14709
 "54000","West Virginia",5,SAEMP25N,1904,"814","    Private households","Number of jobs",6817,6512,6089,5803,6004,5870,5766,5522,5307,5280,4977,4590,4047,4257,3876,3862,4202,4067,3731,3425,3830,3951,3308
 "54000","West Virginia",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",149444,149884,151643,148592,151030,150804,151570,151334,151510,154775,156586,159230,162349,161284,162505,158350,156895,156119,156741,154839,152903,153079,150401
 "54000","West Virginia",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",21550,21258,22307,21243,21975,21995,21857,21976,22171,22591,22996,23632,24477,23540,23323,23398,23422,23300,23605,23852,23585,24112,25516
 "54000","West Virginia",5,SAEMP25N,2002,"...","   Military","Number of jobs",9657,9903,10151,10126,10103,10034,10046,9949,9567,9689,10117,10182,9996,9658,9605,9419,9260,9125,8991,8806,8451,8369,8473
 "54000","West Virginia",5,SAEMP25N,2010,"...","   State and local","Number of jobs",118237,118723,119185,117223,118952,118775,119667,119409,119772,122495,123473,125416,127876,128086,129577,125533,124213,123694,124145,122181,120867,120598,116412
 "54000","West Virginia",5,SAEMP25N,2011,"...","    State government","Number of jobs",45447,46560,45993,45482,46033,46265,46778,46503,45630,47899,48304,49199,50946,51330,52387,52232,51973,51513,51959,51228,51055,50742,50990
 "54000","West Virginia",5,SAEMP25N,2012,"...","    Local government","Number of jobs",72790,72163,73192,71741,72919,72510,72889,72906,74142,74596,75169,76217,76930,76756,77190,73301,72240,72181,72186,70953,69812,69856,65422
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
