GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",91,102,107,116,127,136,143,158,180,221,257,282,320,361,398,458,520,618,671,720,785,875,975,1107,1191,1247,1338,1436,1515,1622,1752,1880,2017,2171,2349,2462,2622,2807,2928,2989,3035,3129,3320,3647,3812,3998,4242,4542,4955,5274,5874,6019,6320,6438,6596,6714,6948,7117,7306,7630,7914,8411,9866
 "40000","Oklahoma",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",251,273,293,300,309,317,340,366,385,398,431,497,566,624,653,746,851,931,1002,1108,1262,1422,1726,2139,2444,2558,2823,3012,2965,2920,3061,3345,3458,3421,3434,3452,3610,3845,4038,4144,4431,4470,4996,5131,4987,5104,5436,5966,6647,7331,7843,6867,7007,7762,8382,8242,8885,8605,8335,8708,9244,9504,9235
 "40000","Oklahoma",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",32,36,39,40,40,41,48,54,55,54,65,69,71,74,80,92,105,105,128,150,167,184,200,227,259,239,237,268,281,293,344,415,458,484,529,560,656,676,789,847,966,996,1183,1156,1242,1272,1645,1776,2258,2589,2612,1928,1896,2257,2706,2503,2705,2724,2595,2699,2920,3136,3080
 "40000","Oklahoma",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",114,128,142,150,159,166,187,206,226,242,269,321,383,420,455,526,618,700,754,854,982,1124,1389,1714,1964,2070,2345,2500,2554,2519,2599,2814,2850,2768,2671,2611,2623,2833,2872,2912,3034,2984,3236,3275,3022,3014,2842,3130,3478,3793,3887,3721,3530,3590,3749,3592,3693,3879,3846,3992,4105,4198,4103
 "40000","Oklahoma",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",105,108,112,110,110,109,106,106,104,102,97,107,112,131,118,128,127,125,119,104,114,113,137,198,220,249,240,244,131,109,119,116,149,168,235,281,332,336,377,385,431,490,577,700,723,819,948,1059,912,949,1344,1218,1581,1915,1928,2147,2487,2001,1894,2017,2219,2169,2052
 "40000","Oklahoma",6,SAINC30,180,"...","Earnings by place of work","Millions of dollars",3416.4,3534.0,3693.6,3793.3,3963.1,4103.7,4388.1,4692.6,5079.3,5550.2,6075.6,6675.8,7255.7,7819.0,8663.6,9875.4,10830.8,11889.0,13147.6,14772.8,16912.8,19762.0,22413.3,25951.7,28508.6,28356.8,30350.7,31208.0,31360.2,31245.3,32714.6,34579.5,36596.6,37738.4,40174.8,41982.3,43564.8,44703.9,47376.7,50613.0,53397.0,54842.7,59043.8,62898.7,64569.7,67850.6,74048.5,81176.5,89605.8,90441.7,100701.1,91220.1,95585.7,102460.2,110270.8,119829.8,127657.1,122246.8,113349.4,118884.1,124676.1,130560.4,129352.0
 "40000","Oklahoma",6,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2412.0,2539.7,2617.6,2711.3,2885.7,3007.2,3203.7,3397.9,3702.0,4048.1,4467.4,4896.0,5306.6,5647.5,6177.6,6861.7,7739.4,8492.2,9514.2,10710.9,12335.2,14159.3,16635.8,19528.4,21539.7,21157.1,22320.0,22852.8,22387.1,22388.3,23396.7,24500.7,26084.6,27245.5,28558.7,29568.9,30675.9,31920.4,33665.7,35744.3,38191.6,39820.6,42486.4,44622.6,45163.5,46230.0,48461.6,51103.3,56331.3,59591.2,63295.1,61159.0,62362.8,66167.7,70150.0,72301.9,75566.6,76949.9,75695.1,78182.5,82123.7,85347.0,84264.5
 "40000","Oklahoma",6,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",250.7,270.9,282.3,300.3,330.1,352.4,374.2,392.8,457.7,520.8,578.0,630.8,703.5,793.9,905.4,1017.5,1161.5,1345.2,1524.6,1767.0,2042.3,2391.2,2821.1,3332.0,3779.4,3909.7,4189.8,4380.1,4538.4,4519.3,4754.4,5185.1,5621.5,6063.0,6719.6,7078.3,7381.8,7484.9,7771.7,7959.0,8384.0,8641.1,9558.0,10238.0,10762.0,11310.9,12202.0,13002.7,13573.0,13946.5,14234.9,14428.7,15553.0,16217.0,16706.9,17741.5,18445.3,18870.6,18413.1,18913.0,19834.1,20433.9,20645.7
 "40000","Oklahoma",6,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",193.7,203.8,204.0,218.1,233.6,240.6,266.0,281.7,314.6,360.7,392.8,442.5,501.1,565.1,635.7,672.0,755.8,897.7,997.6,1170.1,1331.8,1548.3,1843.7,2126.6,2422.6,2542.4,2681.8,2845.5,2982.3,2957.9,3045.1,3387.5,3641.9,3962.0,4506.6,4710.4,4892.5,4889.4,5097.7,5198.1,5509.5,5716.4,6437.8,6873.9,7268.2,7663.3,8244.6,8850.8,9193.2,9396.4,9527.0,9812.6,10818.3,10947.5,11038.7,11929.2,12616.5,13081.9,12925.4,13215.8,13845.9,14239.9,14351.1
 "40000","Oklahoma",6,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",57.0,67.2,78.3,82.2,96.5,111.8,108.2,111.1,143.1,160.1,185.2,188.3,202.4,228.8,269.7,345.5,405.6,447.5,527.0,596.9,710.5,843.0,977.3,1205.4,1356.8,1367.3,1508.0,1534.6,1556.1,1561.4,1709.4,1797.6,1979.6,2101.0,2213.0,2367.9,2489.2,2595.5,2674.1,2760.9,2874.5,2924.7,3120.2,3364.0,3493.8,3647.6,3957.4,4151.8,4379.9,4550.1,4707.9,4616.1,4734.7,5269.5,5668.1,5812.2,5828.9,5788.7,5487.8,5697.2,5988.2,6194.0,6294.6
 "40000","Oklahoma",6,SAINC30,210,"..."," Proprietors' income","Millions of dollars",753.7,723.4,793.6,781.8,747.3,744.1,810.2,902.0,919.5,981.2,1030.2,1149.0,1245.6,1377.7,1580.6,1996.2,1929.9,2051.5,2108.8,2294.8,2535.2,3211.5,2956.5,3091.3,3189.5,3290.1,3840.9,3975.1,4434.8,4337.7,4563.5,4893.7,4890.4,4430.0,4896.5,5335.1,5507.1,5298.5,5939.2,6909.8,6821.4,6381.0,6999.3,8038.1,8644.1,10309.7,13384.9,17070.5,19701.5,16904.0,23171.1,15632.5,17669.9,20075.5,23413.9,29786.4,33645.2,26426.3,19241.2,21788.6,22718.4,24779.5,24441.8
 "40000","Oklahoma",6,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",289.9,224.8,296.1,255.8,195.8,172.0,172.8,239.4,226.1,230.5,169.8,225.3,302.2,281.5,357.4,668.7,372.8,321.9,239.4,58.6,79.9,531.3,157.9,224.9,368.6,99.8,261.0,266.2,536.4,453.7,641.8,670.1,709.6,475.5,707.8,712.6,678.2,112.0,182.9,472.9,330.9,626.5,625.1,581.4,807.5,759.3,983.5,1034.5,430.3,303.4,400.5,-241.2,518.4,1033.0,1356.5,1445.1,2231.1,1668.3,707.0,787.3,652.4,776.6,1163.7
 "40000","Oklahoma",6,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",463.9,498.6,497.5,526.0,551.5,572.1,637.4,662.6,693.5,750.7,860.4,923.7,943.3,1096.2,1223.1,1327.6,1557.1,1729.7,1869.4,2236.2,2455.4,2680.2,2798.5,2866.4,2820.8,3190.3,3579.9,3708.8,3898.3,3883.9,3921.7,4223.6,4180.8,3954.4,4188.8,4622.5,4828.9,5186.5,5756.3,6436.9,6490.6,5754.4,6374.2,7456.7,7836.6,9550.4,12401.3,16036.0,19271.2,16600.6,22770.7,15873.7,17151.5,19042.4,22057.4,28341.3,31414.1,24758.0,18534.3,21001.3,22066.0,24002.9,23278.1
 "40000","Oklahoma",6,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1107254,1119772,1132251,1183090,1220988,1255780,1268539,1305470,1359195,1428087,1481253,1547367,1625130,1673226,1637587,1665397,1647651,1588059,1598762,1608236,1622640,1654743,1668179,1680022,1715718,1748232,1799650,1849559,1896861,1938705,1953349,1994373,2009183,1987464,1971242,1998008,2043018,2095927,2149852,2186554,2136548,2130128,2158874,2211773,2248291,2272885,2287598,2286923,2291751,2311760,2309792,2225399
 "40000","Oklahoma",6,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),876249,884744,888992,923306,962388,993052,999421,1035979,1077653,1138439,1184033,1239282,1292376,1319392,1262940,1283190,1262386,1221702,1209517,1228267,1254304,1284412,1292795,1314211,1338171,1362485,1395496,1435391,1471484,1516388,1532662,1563936,1577432,1556369,1524583,1543494,1573687,1616318,1645544,1673566,1618778,1605946,1624865,1657282,1679717,1699513,1705781,1689117,1696124,1720692,1741220,1667511
 "40000","Oklahoma",6,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),231005,235028,243259,259784,258600,262728,269118,269491,281542,289648,297220,308085,332754,353834,374647,382207,385265,366357,389245,379969,368336,370331,375384,365811,377547,385747,404154,414168,425377,422317,420687,430437,431751,431095,446659,454514,469331,479609,504308,512988,517770,524182,534009,554491,568574,573372,581817,597806,595627,591068,568572,557888
 "40000","Oklahoma",6,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78372,78503,77675,76507,75662,75468,75492,74249,74510,73314,72401,72487,73416,73545,78320,77326,76029,75012,73252,71808,72345,72337,72201,73481,81283,81521,82490,82523,83898,86745,87469,88277,86922,81330,79462,77683,77348,75885,78742,77512,76397,75988,74760,73037,73334,73366,72428,72747,71760,70650,70647,70610
 "40000","Oklahoma",6,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),152633,156525,165584,183277,182938,187260,193626,195242,207032,216334,224819,235598,259338,280289,296327,304881,309236,291345,315993,308161,295991,297994,303183,292330,296264,304226,321664,331645,341479,335572,333218,342160,344829,349765,367197,376831,391983,403724,425566,435476,441373,448194,459249,481454,495240,500006,509389,525059,523867,520418,497925,487278
 "40000","Oklahoma",6,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6029,6480,6906,7323,8088,8625,9372,10071,10869,11843,13341,14485,15969,17038,17316,18224,18941,19748,19543,20342,21311,22116,22623,23913,24469,24919,24840,25615,26683,27543,28076,29605,31306,32488,34420,37061,39734,42752,42069,46055,42695,44873,47460,49856,53298,56165,53439,49564,51875,53931,56525,58125
 "40000","Oklahoma",6,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5587,5998,6353,6691,7130,7793,8497,9184,9939,10835,11959,13424,15110,16325,16752,17394,18103,18325,18510,19049,19533,20309,21075,21731,22097,22515,22874,23454,24291,25186,25981,27166,28288,29018,30323,31397,32474,34852,36214,37820,37781,38832,40722,42328,43044,44464,45111,44813,46095,47727,49016,50533
 "40000","Oklahoma",6,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6052,6027,6620,6674,7257,8315,8933,9575,10801,11350,11922,11878,11053,10064,10766,11742,11994,13380,12291,12726,14269,14030,13043,14329,15603,15873,16124,17357,18850,19342,17269,18629,21624,22405,26009,32909,40910,47734,39008,52289,35964,38268,41464,45814,57227,62827,48603,35299,40089,42400,48206,47772
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
