GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",175009,178422,178859,164516,158263,157787,155120,154853,154365,(D),(D),(D),152801,(D),166165,168784,163952,170469,176458,(D),162461,164849,180046,(NA)
 "44000","Rhode Island",1,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",760274,786358,884896,923984,962742,992204,1018732,1093673,1141498,1222628,1223467,1166249,1220696,1254684,1336345,1361543,1397844,1419760,1421877,1486292,1509606,1549957,1543557,1657516
 "44000","Rhode Island",1,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",1230207,1334186,1436504,1416650,1524531,1612838,1650621,1675118,1682387,1753039,1688767,1581545,1631077,1602484,1618650,1635607,1708429,1811882,1841197,1891745,1969049,2039609,2075256,2278971
 "44000","Rhode Island",1,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",203380,226653,252114,251175,270819,291869,288763,297300,296823,291080,272008,247507,263970,274907,279935,293996,314143,328868,331285,341739,356978,377626,364451,(NA)
 "44000","Rhode Island",1,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",43988,54693,51233,48834,53759,56637,57375,58166,62086,62858,56491,45354,44109,44278,48754,48991,52116,52480,55883,63142,62309,68302,66294,(NA)
 "44000","Rhode Island",1,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",39918,46800,52063,51161,53131,58230,55260,57005,53345,52313,50216,46001,49980,56165,51935,53882,55495,65786,72551,71515,66994,70634,71682,(NA)
 "44000","Rhode Island",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",99109,100226,107778,101962,124509,137918,154091,157288,161204,158297,151704,136893,146142,146576,145275,145593,150441,158768,163872,166304,175722,181564,205401,(NA)
 "44000","Rhode Island",1,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",201187,207082,214227,209333,224089,226259,223828,217393,221098,329495,338691,329462,336270,331863,339724,346332,353192,367308,372701,379880,392906,408540,438230,(NA)
 "44000","Rhode Island",1,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",135552,152225,167344,177052,177329,188558,200777,216762,227634,289064,260029,237713,261984,210319,204511,191922,212366,231588,238553,259483,271514,273639,268278,(NA)
 "44000","Rhode Island",1,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",37946,39356,39999,42305,44615,55641,53994,54406,48387,48931,49358,48186,46856,47087,50175,49846,51964,55811,59093,60063,69221,77471,79650,(NA)
 "44000","Rhode Island",1,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",88966,99887,113797,112473,120237,125536,129867,127679,129229,130840,124980,104470,106306,98339,108767,106296,109446,118906,115210,115246,117012,115959,97854,(NA)
 "44000","Rhode Island",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",32863,39107,44831,47864,48780,45519,44186,43050,42411,43402,40647,37930,35899,33292,32333,34292,35069,36491,35564,35477,36144,38113,36950,(NA)
 "44000","Rhode Island",1,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",226815,235284,250095,227992,253804,251034,263500,265983,266208,171115,176068,187974,183796,201139,198948,203276,202888,211343,212122,205762,206829,206800,224141,(NA)
 "44000","Rhode Island",1,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",57556,67589,70787,71876,76815,77815,80720,81346,74877,75209,75806,70922,69687,69816,74898,72896,74751,79118,80349,85791,92944,100203,101419,(NA)
 "44000","Rhode Island",1,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",62927,65284,72236,74623,76644,97822,98260,98740,99085,100435,92769,89133,86078,88703,83395,88285,96558,105415,104014,107343,120476,120758,120906,(NA)
 "44000","Rhode Island",1,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",303532,339686,351658,(D),(D),412994,419533,426438,446984,459072,464542,446433,463770,486882,503097,507284,517977,550068,566883,580551,623185,660645,659870,725950
 "44000","Rhode Island",1,SAINC6N,801,"481","    Air transportation","Thousands of dollars",13737,18127,17701,26031,26809,27203,27191,26447,25081,25445,23241,20239,19923,20730,20528,20864,19787,20686,21672,23847,27838,30298,28204,(NA)
 "44000","Rhode Island",1,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",20734,23902,23660,25119,24667,24495,24034,23550,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),6159,(D),7613,8682,8773,9305,8624,8986,9771,10633,10658,11914,12783,12548,12744,14327,15257,17523,19232,17838,(NA)
 "44000","Rhode Island",1,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",99586,111715,109477,116349,121956,120990,117999,118572,123383,124957,125522,115628,118792,128275,136803,141322,145057,154966,158637,164031,173815,176183,163454,(NA)
 "44000","Rhode Island",1,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",41169,46841,48340,50377,53282,58830,59838,61447,63113,66542,68833,67126,72192,77103,80378,84142,86732,94197,94633,99953,110695,125881,83603,(NA)
 "44000","Rhode Island",1,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),2833,3223,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44000","Rhode Island",1,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",5313,(T),6554,8887,6285,5825,6277,6351,6440,7413,6893,6301,6430,6493,6176,5996,5964,6243,6659,6468,6771,8017,7049,(NA)
 "44000","Rhode Island",1,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",31033,33771,38087,35209,37878,42756,41372,44508,54341,50690,53090,51239,54310,55255,53400,51476,51799,59217,60889,65230,72322,81195,81577,(NA)
 "44000","Rhode Island",1,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",52308,55220,66719,68976,71037,(D),80055,81012,84153,92222,90774,87493,88549,85928,89489,88158,92254,95351,102112,105636,111736,117186,152724,(NA)
 "44000","Rhode Island",1,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",33277,34988,34500,35420,39672,46838,51252,52555,54233,56086,55479,54982,59070,68977,72409,(D),(D),72441,75096,67564,68620,67351,90188,(NA)
 "44000","Rhode Island",1,SAINC6N,900,"51","   Information","Thousands of dollars",560308,578411,615157,689748,671645,741726,807971,829763,810924,786280,803270,805237,808203,847135,831618,774704,789640,780191,738812,543651,551307,563731,563381,615489
 "44000","Rhode Island",1,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",173762,185156,200552,230367,200854,206643,215712,282448,218954,211882,199881,192732,180016,213582,203194,184803,183881,172790,165165,158618,159070,160009,156613,(NA)
 "44000","Rhode Island",1,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",10154,11882,13366,13417,16213,17271,18355,19366,49198,15730,34120,27306,38400,27619,22915,21319,30870,34178,27891,27559,41196,49261,25195,(NA)
 "44000","Rhode Island",1,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",46225,47879,50126,48969,46969,51279,51805,51617,52719,54310,52231,48141,45564,47650,46849,46195,46707,47100,45997,46889,46128,46287,44459,(NA)
 "44000","Rhode Island",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),390,1386,1126,1672,2655,3946,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",167125,155981,171511,191480,199256,213168,207028,216590,231319,263724,286609,288958,272870,255987,255666,241811,252271,228233,203303,216319,207235,202114,205635,(NA)
 "44000","Rhode Island",1,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",152143,165756,165838,187803,189257,235328,294100,238298,236884,218434,207594,225359,247961,275564,275422,252243,250398,270492,268371,65415,67995,74594,95931,(NA)
 "44000","Rhode Island",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",10715,11571,13612,17322,17710,16911,19299,18789,17904,22200,22835,22741,23392,26733,27572,28333,25513,27398,28085,28851,29683,31466,35548,(NA)
 "44000","Rhode Island",1,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1116395,1206001,1321687,1538024,1664419,1743142,1823622,1879866,2008241,2079026,2190352,2030659,2218091,2317471,2438120,2555143,2779535,2847994,2937739,3354253,3248983,3336095,3564406,3538439
 "44000","Rhode Island",1,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
