GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "08000","Colorado",7,SAEMP27S,210,"10","    Metal mining","Number of jobs",5418,5756,5423,5083,4981,6079,7212,7664,8619,9395,10276,11648,11880,8744,5402,5800,4263,3923,(D),(D),3636,(D),(D),(D),(D),(D),(D),(D),2380,2267,2039,1614,(NA)
 "08000","Colorado",7,SAEMP27S,220,"12","    Coal mining","Number of jobs",1375,1460,1412,1462,1534,1684,2161,2472,3283,3935,5059,5403,5276,4885,3924,3955,3808,3232,(D),(D),2897,(D),(D),(D),(D),(D),(D),(D),2258,2197,2177,2052,(NA)
 "08000","Colorado",7,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",6164,6401,6072,6284,7211,7539,9262,9807,11131,13454,14591,18549,25522,28941,26348,25800,24354,18079,14761,14275,12605,12555,11818,10317,10080,9981,8758,7797,7809,7848,6939,7254,(NA)
 "08000","Colorado",7,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",519,593,653,783,779,745,910,918,811,934,816,821,870,902,827,884,962,893,926,877,932,1004,990,1166,1275,1298,1435,1427,1546,1713,1900,2010,(NA)
 "08000","Colorado",7,SAEMP27S,300,"C","   Construction","Number of jobs",41675,45130,53187,65458,73899,64692,54747,56854,63687,74863,81386,78729,81299,85938,86341,93242,89319,80338,69271,62766,61961,65500,69395,77692,89353,101010,105945,115166,123184,137028,151549,167770,171230
 "08000","Colorado",7,SAEMP27S,310,"15","    General building contractors","Number of jobs",15754,17329,19234,25282,26928,20520,15821,16209,18672,22116,23646,22598,23186,23605,23770,26220,23357,19767,16213,14416,14217,14278,14733,16417,18763,21954,22155,23653,25823,28280,30896,33100,(NA)
 "08000","Colorado",7,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",6325,6862,8267,9467,10849,11331,10469,11012,10921,11843,12552,13796,14660,14674,13083,12792,12439,11389,10649,9666,9648,10925,11063,12442,13064,13770,13729,14341,14446,16458,18056,19530,(NA)
 "08000","Colorado",7,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",19596,20939,25686,30709,36122,32841,28457,29633,34094,40904,45188,42335,43453,47659,49488,54230,53523,49182,42409,38684,38096,40297,43599,48833,57526,65286,70061,77172,82915,92290,102597,115140,(NA)
 "08000","Colorado",7,SAEMP27S,400,"D","   Manufacturing","Number of jobs",116954,118502,119508,130557,141377,145260,136492,142873,153137,167979,181802,180646,187454,185196,182434,194622,192066,186749,184983,184871,187724,187959,185639,184466,185036,187770,193064,196977,203889,207244,204408,205874,198981
 "08000","Colorado",7,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",68140,70052,70944,79615,86409,88281,80408,84735,92829,105121,115909,117073,123634,121285,118095,126286,123849,119761,116358,113509,115434,114399,111833,109388,109786,112193,117631,122289,128187,131450,129490,130982,127018
 "08000","Colorado",7,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4053,(D),(D),(D),(D),(D),(D),(D),(D),4085,4664,5269,5281,5539,5783,6071,6392,6458,(NA)
 "08000","Colorado",7,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",2138,2158,2262,2420,2637,2473,1749,2090,2289,2420,2890,2800,2733,2571,2531,3033,2958,2717,2713,2856,2767,2773,2723,3316,3392,3537,4445,4859,5291,5652,5892,6086,(NA)
 "08000","Colorado",7,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",6659,7409,7332,7072,8221,8279,7401,7663,9349,10392,11466,11091,10879,10168,9361,10278,9852,8808,7692,7623,7892,7687,7928,8354,8384,8596,8770,9168,9546,10046,10724,11239,(NA)
 "08000","Colorado",7,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",8175,7999,7482,7690,7865,7874,7784,7466,7774,8094,7895,7584,7561,5353,3723,3748,3387,2930,2876,3071,3019,3025,3099,3069,2948,3236,3021,2859,2721,2605,2362,2327,(NA)
 "08000","Colorado",7,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",5801,5994,6698,7947,8990,9040,10236,10673,11030,12273,12302,12180,12302,10963,10348,11131,11004,10063,10053,10517,11056,11176,10610,10927,11359,11821,12379,12733,13122,13610,13336,14042,(NA)
 "08000","Colorado",7,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",13816,14486,14465,14562,16039,17740,19223,19996,16752,21782,26934,24409,26294,27822,26674,29238,25871,25891,26275,26157,27099,27809,27521,26973,28490,29598,30158,30995,32908,32736,31977,31173,(NA)
 "08000","Colorado",7,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",9901,11045,9962,14163,15431,16231,7984,10124,10904,12034,13725,15292,17003,17490,20381,22088,24995,23401,21505,18110,18003,15654,15010,14538,14973,15991,17770,18992,19750,20894,20193,21879,(NA)
 "08000","Colorado",7,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",1351,1257,1219,1501,1687,1619,1481,1626,1703,2071,2497,1907,2016,2186,2339,2593,2542,2198,2174,1958,1882,1833,1635,1603,1737,1889,2408,2624,3097,3058,2943,2963,(NA)
 "08000","Colorado",7,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10915,(D),(D),(D),(D),(D),(D),(D),(D),11023,8549,7380,8407,9112,10093,10453,9756,8844,(NA)
 "08000","Colorado",7,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",1984,1501,1625,3163,4031,4986,9651,10770,17592,18512,19931,23154,23870,24178,23946,23963,21372,20538,19487,19229,19739,20769,21143,20774,20517,19972,20032,20408,20776,21567,21196,21309,(NA)
 "08000","Colorado",7,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",2894,3146,3263,3369,4472,4777,4728,4328,4414,4607,4630,4410,4218,3987,3824,3795,3817,3837,4109,4234,4240,4317,4638,4726,4773,4904,4960,5000,5100,4758,4719,4662,(NA)
 "08000","Colorado",7,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",9712,10137,11285,11554,10321,9044,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",48814,48450,48564,50942,54968,56979,56084,58138,60308,62858,65893,63573,63820,63911,64339,68336,68217,66988,68625,71362,72290,73560,73806,75078,75250,75577,75433,74688,75702,75794,74918,74892,71963
 "08000","Colorado",7,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",20291,21398,21700,22266,23645,25009,23392,24319,23799,24474,25181,24124,23874,23843,24125,24493,23681,24171,25054,26033,25460,25974,26620,26285,26061,26262,26514,25960,25882,25339,25031,25293,(NA)
 "08000","Colorado",7,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "08000","Colorado",7,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110,162,205,254,329,330,324,438,(D),(D),(D),333,344,354,(NA)
 "08000","Colorado",7,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",2163,2282,2646,2792,3149,3448,3506,3579,3978,3819,3446,3223,3043,2807,2523,2543,2667,2499,2938,3103,3470,3413,3293,3523,3633,3697,3881,4057,4023,3985,3577,3176,(NA)
 "08000","Colorado",7,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",1355,1311,1299,1394,1494,1523,1568,1678,1804,1777,2120,2136,2051,1950,2051,2244,2196,2174,(D),(D),(D),(D),(D),(D),(D),2859,2976,3025,3244,3229,3173,3259,(NA)
 "08000","Colorado",7,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",10149,9834,9929,10751,11671,12118,12040,12527,13405,14678,15940,16553,17920,18987,19555,21962,22636,22273,22935,23704,24182,24638,24674,24849,25689,26481,27185,27123,27659,28695,28951,28998,(NA)
 "08000","Colorado",7,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",2405,2303,2170,2127,2386,2567,5146,5064,5209,5909,6195,6320,6825,7504,7766,8311,8604,8075,7821,7900,7869,8115,8511,9417,8452,7006,4960,4350,4737,4908,5294,5163,(NA)
 "08000","Colorado",7,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),819,(D),(D),(D),(D),(D),(D),(D),760,735,712,(D),772,691,689,(NA)
 "08000","Colorado",7,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",6351,6503,6544,7062,7899,7187,6413,6640,7295,7527,7712,6415,6102,5155,4869,5407,5320,5133,5202,5782,6420,6530,5692,5706,6003,6510,7260,7605,7700,7340,6761,6936,(NA)
 "08000","Colorado",7,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",5208,3886,3439,3662,3936,4060,3153,3245,3709,3507,3967,3531,2735,2488,(D),(D),(D),(D),(D),1531,(D),(D),(D),1537,1574,1564,(D),(D),1391,1193,1096,1024,(NA)
 "08000","Colorado",7,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",50731,51764,52808,55020,58951,60887,59734,59986,62726,69727,75832,78416,81849,85569,84378,86422,88196,86843,88362,91211,92924,95820,98600,100721,106684,111753,117041,120904,122949,129525,140785,144771,143959
 "08000","Colorado",7,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",6911,6640,6082,5997,6110,6209,5891,5904,6140,6601,7275,7339,7222,6382,5811,5562,5485,4588,3877,3892,3963,3946,4368,4468,4328,4538,4684,4367,3621,(D),(D),(D),(NA)
 "08000","Colorado",7,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",12016,11643,12235,12920,14057,14224,13429,14016,14671,16108,16931,16947,17429,17574,17288,18129,18393,18195,19183,17651,18320,18559,18758,19242,20451,21821,22987,23891,23758,24168,24561,25449,(NA)
 "08000","Colorado",7,SAEMP27S,530,"44","    Water transportation","Number of jobs",0,0,0,4,8,8,10,9,11,21,20,28,25,26,24,33,33,53,55,56,79,77,63,81,97,114,118,(D),(D),(D),116,115,(NA)
 "08000","Colorado",7,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",10839,10821,10257,10649,11380,12151,12223,12032,12975,15090,17219,18571,19787,19907,19960,21416,23159,23923,25195,29555,29446,30360,30500,31243,33263,32860,33128,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",2686,2626,2335,2239,2387,2520,2354,1787,1755,1871,2017,2090,2185,2301,2349,2390,2424,2591,2698,2870,3064,3336,3561,3794,4153,4339,4821,5384,5685,6027,5737,5707,(NA)
 "08000","Colorado",7,SAEMP27S,542,"45","     Transportation by air","Number of jobs",7589,7584,7248,7590,7983,8360,8500,8724,9404,11100,12760,13785,14651,14535,14298,15226,17038,17710,18740,22219,21349,21755,21489,21791,23013,21901,21328,22685,24108,23770,25219,27106,(NA)
 "08000","Colorado",7,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",175,178,211,175,144,123,124,127,127,144,142,155,157,101,110,103,103,106,85,72,81,84,102,111,112,103,124,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAEMP27S,544,"47","     Transportation services","Number of jobs",389,433,463,645,866,1148,1245,1394,1689,1975,2300,2541,2794,2970,3203,3697,3594,3516,3672,4394,4952,5185,5348,5547,5985,6517,6855,7165,7420,7727,8439,8810,(NA)
 "08000","Colorado",7,SAEMP27S,560,"48","    Communications","Number of jobs",12700,14142,15391,16019,17434,18099,17970,17645,18251,20547,22371,23109,24441,28503,28143,28242,27958,27170,27905,27892,28778,29690,30686,31413,32923,36250,39901,41398,42717,48818,57842,59789,(NA)
 "08000","Colorado",7,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",8265,8518,8843,9431,9962,10196,10211,10380,10678,11360,12016,12422,12945,13177,13152,13040,13168,12914,12147,12165,12338,13188,14225,14274,15622,16170,16223,15780,15399,15219,15252,14442,(NA)
 "08000","Colorado",7,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",43055,44892,48105,47037,50758,52436,57775,61623,62676,66097,72066,75866,79938,79600,77530,81564,81638,78379,77372,78638,82398,83772,83774,84751,86854,91766,96260,98759,103131,106133,106542,110956,107693
 "08000","Colorado",7,SAEMP27S,620,"G","   Retail trade","Number of jobs",135857,140262,148981,163254,178671,183176,182736,195455,207965,219133,230778,234433,240404,246399,253888,269835,276154,275040,275105,279480,287434,292911,297055,306347,322152,342860,363931,372855,383048,392459,406007,419417,425312
 "08000","Colorado",7,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",7831,8016,8521,9508,10411,10210,8034,8818,9746,10138,11064,10924,11349,10619,10879,11336,10852,10213,9705,9712,9685,9803,10102,11312,12631,14271,15488,16497,17556,17931,19608,20447,(NA)
 "08000","Colorado",7,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",23571,23428,24701,26457,28070,29199,23921,24497,25726,27532,27906,27050,27013,27098,26901,28077,28170,29648,30867,30790,31422,32070,32397,33243,34245,36869,39599,40552,41039,42024,43553,45578,(NA)
 "08000","Colorado",7,SAEMP27S,623,"54","    Food stores","Number of jobs",19572,21127,22534,22420,24411,24989,25340,26586,28506,30256,32755,34248,34813,35813,36957,39330,41309,41318,40109,41280,42516,42999,43728,44470,46106,47316,48702,49679,49820,51300,52090,51848,(NA)
 "08000","Colorado",7,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",20768,21091,22530,26411,28310,27520,26756,27182,28368,28325,29051,28309,28112,27641,28247,30153,30461,29281,28603,29536,30207,30378,30489,30580,32053,33995,35910,37199,38840,39773,41692,42993,(NA)
 "08000","Colorado",7,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",7477,7642,8129,8775,9241,9550,10031,11011,11260,11714,12061,12053,12437,12499,13085,13906,14389,14290,14439,14630,15012,14710,14388,13721,14806,15248,15286,15161,15483,16049,15956,15916,(NA)
 "08000","Colorado",7,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",4818,4869,5506,6195,6786,6688,6451,6917,7640,8366,8962,8939,9146,9170,9586,10526,10798,10494,10328,10191,10664,11085,11602,12671,13671,15554,16673,17183,18179,19150,20383,21513,(NA)
 "08000","Colorado",7,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",36513,38190,41054,45338,51668,54722,59688,66056,71049,77181,82709,85148,88891,92840,96784,103240,106410,105501,106248,108679,110964,113456,115222,120545,127547,136012,144839,148873,152484,154909,159503,165213,(NA)
 "08000","Colorado",7,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",15307,15899,16006,18150,19774,20298,22515,24388,25670,25621,26270,27762,28643,30719,31449,33267,33765,34295,34806,34662,36964,38410,39127,39805,41093,43595,47434,47711,49647,51323,53222,55909,(NA)
 "08000","Colorado",7,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",39174,41417,44202,49445,57805,58598,58065,60762,64834,74005,80655,83470,86809,88581,91526,98302,100940,102355,102633,99724,100404,100542,100284,103479,109601,113643,114257,119127,127822,136490,140678,141573,144053
 "08000","Colorado",7,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",14950,15841,17124,18609,20643,21784,23085,23735,25315,27729,30587,32180,34192,35796,36896,38835,40418,41915,39722,36223,34595,33784,32649,33344,35581,36320,35917,37459,40434,43640,44962,43895,(NA)
 "08000","Colorado",7,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",24224,25576,27078,30836,37162,36814,34980,37027,39519,46276,50068,51290,52617,52785,54630,59467,60522,60440,62911,63501,65809,66758,67635,70135,74020,77323,78340,81668,87388,92850,95716,97678,(NA)
 "08000","Colorado",7,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",1780,1876,1668,1772,1869,1907,1882,2054,2221,2301,2522,3011,4141,4221,4864,5502,5135,5179,5652,5436,5521,5585,5794,6420,7213,7919,8332,9013,10018,10820,12307,14573,(NA)
 "08000","Colorado",7,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",9453,10155,10483,10887,11436,11842,12275,12460,13292,14891,15287,15827,15487,15881,16140,16290,16746,17621,18032,18450,19535,20251,20851,21276,22402,23212,23329,24840,27142,29918,30593,29561,(NA)
 "08000","Colorado",7,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2198,2198,2278,2824,3276,3537,3488,3716,4011,4477,4890,5266,5534,5991,6186,6868,7178,7425,7805,8074,8155,7900,7993,8066,8406,9153,9638,10295,11460,11793,11241,11065,(NA)
 "08000","Colorado",7,SAEMP27S,734,"65","     Real estate","Number of jobs",8375,8905,10559,13286,18385,17221,15454,17009,18029,22467,25048,24744,25115,23699,24143,26305,26810,25519,25844,26383,27167,27453,27645,27831,28910,29954,30217,31061,32195,33470,34160,35175,(NA)
 "08000","Colorado",7,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",847,800,796,770,795,774,358,332,341,343,347,334,313,284,245,307,264,313,165,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1571,1642,1294,1297,1401,1533,1523,1456,1625,1797,1974,2108,2027,2709,3052,4195,4389,4383,5413,5158,5431,5569,5352,6542,7089,7085,6824,6459,6573,6849,7415,7304,(NA)
 "08000","Colorado",7,SAEMP27S,800,"I","   Services","Number of jobs",144352,149411,157132,172909,189481,199116,206627,215092,227998,249214,264290,274732,291881,304252,311462,330561,341906,350863,363170,386474,412608,432435,445779,471445,499753,529154,559158,587315,619153,646645,673516,705794,710400
 "08000","Colorado",7,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",13377,13912,14648,15479,16678,17828,17457,18620,19786,22173,23325,23958,25592,26097,26230,28428,29773,29983,30290,30963,32393,33938,33934,34296,35394,35837,37930,38584,39555,40638,41534,41924,(NA)
 "08000","Colorado",7,SAEMP27S,810,"72","    Personal services","Number of jobs",11278,11311,11137,11090,11731,11371,11854,12043,12870,13760,14165,14159,14840,15657,16437,17423,18000,18196,18417,16311,17326,17782,17711,18188,18802,19406,19978,20381,20559,20884,21489,22071,(NA)
 "08000","Colorado",7,SAEMP27S,815,"88","    Private households","Number of jobs",17653,17440,17291,17178,16558,15307,15167,15418,16092,16021,15025,13927,14473,15235,15627,15999,16409,16797,17007,16894,16802,16239,16123,17780,17827,16288,16470,16276,16425,17456,17578,17624,(NA)
 "08000","Colorado",7,SAEMP27S,820,"73","    Business services","Number of jobs",15834,17396,18839,22246,26950,28648,26841,29429,33650,40321,45245,48356,53654,55802,59185,67958,71442,73496,79305,80351,88178,92739,94321,101492,111013,125742,136749,150661,169108,182012,193354,211188,(NA)
 "08000","Colorado",7,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",4360,4586,4901,5638,6460,6710,6503,7179,7747,8939,9745,9877,9861,10546,10723,11763,12341,12609,13004,13727,14809,15475,15649,15790,16988,18140,20223,21339,21860,22402,23566,24181,(NA)
 "08000","Colorado",7,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",2063,2124,2279,2526,2993,3146,3179,3490,3860,4562,4783,4962,5024,4951,4782,4766,4516,4604,4483,4814,5196,5425,5009,5294,5725,6085,6404,6685,6720,6984,7069,7171,(NA)
 "08000","Colorado",7,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",5025,5360,6095,7467,8269,8977,9686,9570,10058,12181,13031,13623,14473,15690,15915,16724,17868,18598,18777,20760,22447,23627,24102,29379,31691,34443,35663,36965,38608,39775,41102,42993,(NA)
 "08000","Colorado",7,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2036,2076,2079,2263,2477,2355,2512,2526,2590,2982,2913,2957,2977,2771,2862,3065,3546,3496,(D),(D),(D),(D),(D),(D),(D),5958,6620,7681,7468,8058,8367,8150,(NA)
 "08000","Colorado",7,SAEMP27S,845,"80","    Health services","Number of jobs",34640,35839,38855,43815,47984,50484,54909,56964,59602,61051,63113,67050,70592,74472,76631,77441,78218,83112,87310,89756,94904,99136,104699,109245,112547,117279,121209,124005,128907,130310,130681,133023,(NA)
 "08000","Colorado",7,SAEMP27S,850,"81","    Legal services","Number of jobs",2425,2552,2866,3252,4037,4513,5192,5643,6217,6459,6971,7628,8502,9489,10090,10782,11387,11969,12540,13213,13791,14176,13895,13758,13793,13879,13850,13825,14068,14122,14316,14660,(NA)
 "08000","Colorado",7,SAEMP27S,855,"82","    Educational services","Number of jobs",9755,9956,9884,10509,10822,10953,8585,8648,8561,9339,9710,10093,10389,11265,11491,12040,12332,12222,12762,13429,14221,15142,15409,16264,18057,19323,19967,21819,21858,22932,24048,25729,(NA)
 "08000","Colorado",7,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),8376,9148,9382,10863,11948,12365,13058,12879,13629,14833,16017,16696,17672,19524,21440,22915,24738,26477,28222,30130,32676,34373,35684,37455,39578,41660,(NA)
 "08000","Colorado",7,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",67,94,156,177,233,271,174,195,212,228,241,273,274,261,291,345,314,317,(D),(D),(D),(D),(D),(D),(D),911,961,1092,1176,1301,1552,1652,(NA)
 "08000","Colorado",7,SAEMP27S,870,"86","    Membership organizations","Number of jobs",18523,18925,19476,20345,21266,21579,19796,19767,19701,19928,20282,20608,20614,21351,20786,20702,20526,20822,21592,23140,24507,25848,28079,28269,30586,31413,33488,34644,36365,37867,39417,39689,(NA)
 "08000","Colorado",7,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37333,40183,43725,45657,48275,51708,53284,55856,57887,59828,63466,68828,72936,(NA)
 "08000","Colorado",7,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",7316,7840,8626,10924,13023,16974,16396,16452,17670,20407,23793,24896,27558,27786,26783,28292,29217,27946,26362,976,1095,1006,1055,1060,1121,1036,1114,1098,964,983,1037,1143,(NA)
 "08000","Colorado",7,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",229099,233181,235460,240316,250503,259777,269120,274021,273674,276402,286048,293623,295008,292609,293490,298657,307482,314799,318902,321876,327218,332390,338328,347475,351997,352402,353129,356073,361387,369232,374982,384625,390666
 "08000","Colorado",7,SAEMP27S,910,"...","   Federal civilian","Number of jobs",45545,45494,47032,46945,47617,49138,49871,50305,49633,50613,51329,51665,50703,50397,51044,51680,52341,52993,54800,54764,55148,56924,56563,57873,58959,58660,55095,53979,53601,53893,53130,54273,51489
 "08000","Colorado",7,SAEMP27S,920,"...","   Military","Number of jobs",63397,60584,54436,55079,58604,56502,54821,53989,52829,47966,48843,51507,54650,54402,53269,54399,57296,59150,56248,55628,54302,52077,52368,52585,51522,48877,45393,43176,42109,42524,41694,42385,42242
 "08000","Colorado",7,SAEMP27S,930,"...","   State and local","Number of jobs",120157,127103,133992,138292,144282,154137,164428,169727,171212,177823,185876,190451,189655,187810,189177,192578,197845,202656,207854,211484,217768,223389,229397,237017,241516,244865,252641,258918,265677,272815,280158,287967,296935
 "08000","Colorado",7,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53710,54904,54424,52430,53860,55965,57454,58661,59973,62080,64816,66924,69683,71848,73438,73821,75938,76359,77835,79514,81560,83715,84554
 "08000","Colorado",7,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),132166,135547,135231,135380,135317,136613,140391,143995,147881,149404,152952,156465,159714,165169,168078,171044,176703,182559,187842,193301,198598,204252,212381
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
