GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17000","Illinois",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",96,108,113,124,132,139,143,156,171,203,238,253,285,324,364,443,499,596,650,695,779,864,1001,1157,1256,1340,1466,1538,1605,1653,1725,1833,1976,2063,2316,2421,2539,2699,2804,2862,2909,2954,3150,3356,3519,3655,3806,4180,4226,4723,5136,5416,5912,5677,5745,6055,6271,6669,6774,7053,7335,7654,9681
 "17000","Illinois",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",314,337,364,388,421,451,485,527,552,577,605,627,681,720,774,873,993,1072,1139,1250,1385,1560,1881,2307,2727,2871,3231,3323,3438,3498,3752,4080,4239,4238,4329,4400,4640,5088,5434,5759,6156,6089,6625,6538,6204,6276,6514,6930,7839,8443,8706,7488,7391,8107,8880,8681,9656,10246,10393,10841,11685,11997,11852
 "17000","Illinois",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",74,80,86,91,97,102,114,126,128,129,138,136,134,135,143,160,179,173,202,229,256,287,314,357,379,408,439,461,502,533,626,779,831,868,891,944,1069,1182,1392,1529,1604,1542,1679,1558,1655,1708,2174,2167,2714,3027,2996,2043,1998,2489,3013,2893,3473,3649,3704,3850,4346,4554,4503
 "17000","Illinois",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",134,148,166,179,202,223,250,275,301,325,347,378,432,468,507,581,686,776,827,934,1041,1188,1472,1839,2239,2356,2680,2751,2865,2903,3040,3220,3305,3231,3216,3121,3156,3433,3529,3673,3940,3896,4280,4262,3827,3791,3555,4069,4580,4910,4911,4413,4100,4112,4287,4117,4461,4834,4837,5111,5431,5540,5388
 "17000","Illinois",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",106,109,112,118,122,126,121,126,123,123,119,113,115,116,124,132,128,123,110,87,88,86,95,112,110,107,112,111,71,63,86,80,104,139,222,335,414,473,512,558,612,652,666,718,722,778,786,695,545,506,799,1031,1293,1505,1581,1671,1722,1763,1852,1879,1908,1903,1961
 "17000","Illinois",3,SAINC30,180,"...","Earnings by place of work","Millions of dollars",21179.7,22556.4,23277.3,23876.7,25142.0,26078.5,27770.5,30005.9,33017.5,34957.3,37396.7,40981.7,42937.3,45791.8,49752.0,55576.9,60211.7,64093.3,69981.5,77405.9,85912.0,94126.0,97851.9,105829.1,108087.3,111782.4,124610.2,132215.5,140344.1,150921.0,164649.2,174821.8,185171.7,188696.0,204018.3,212063.3,223793.7,234859.5,249039.5,264128.0,280617.0,298437.3,319419.0,332949.0,338821.7,345132.9,359698.3,370137.5,390737.2,407766.2,411536.9,388681.1,398833.0,417851.1,434316.9,453795.2,469627.5,485472.0,491026.4,503907.9,527766.9,542284.8,544601.0
 "17000","Illinois",3,SAINC30,190,"..."," Wages and salaries","Millions of dollars",16689.7,17944.5,18521.6,18794.3,19824.8,20556.1,22030.3,23714.2,26047.3,27765.2,30044.8,32789.7,34669.5,36660.5,39498.4,43563.8,47524.7,49489.2,54142.9,59411.4,66228.7,72247.4,76255.1,81887.7,84096.2,86823.3,94974.5,100185.3,106214.2,113572.6,123426.6,130051.2,137948.1,142031.7,149966.0,156274.5,164474.2,173962.6,183150.1,196002.2,210272.4,222635.0,236918.3,242225.0,242962.3,245880.7,256636.0,267015.6,282717.7,297875.1,303356.4,286703.0,290793.8,302711.5,314743.6,320099.4,333327.9,350186.8,356090.9,368009.5,382924.5,394608.8,394160.8
 "17000","Illinois",3,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",1321.5,1498.8,1692.1,1755.9,1911.0,2017.8,2151.8,2304.1,2692.5,2837.5,3102.3,3743.3,4035.2,4422.1,5087.1,5735.6,6412.2,7209.8,8235.8,9571.6,10720.3,12036.3,13044.1,14234.2,15115.2,16262.2,18002.3,19425.5,21110.8,22635.1,24633.5,26874.6,28934.0,30712.9,34190.9,36071.1,37830.4,38376.2,39141.5,40417.9,43344.4,45734.8,48429.7,52851.3,56199.5,58743.6,61947.9,65814.7,68510.4,70882.8,72041.8,72062.1,71763.0,74923.5,77371.8,80287.6,79965.9,82060.3,81968.0,85260.6,89873.6,90753.8,88992.7
 "17000","Illinois",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",952.7,1041.5,1086.6,1140.3,1220.2,1271.6,1413.3,1581.7,1772.1,1882.3,2060.0,2346.0,2595.2,2839.9,3242.0,3365.0,3739.0,4498.9,5079.3,6039.2,6631.8,7438.4,8281.1,8828.2,9513.1,10296.0,11072.0,12208.9,13480.7,14639.5,15761.7,17621.5,19311.3,20702.5,23592.3,24891.7,25921.8,25928.9,26184.1,26771.5,28911.7,30666.0,32583.1,36651.2,39792.3,41808.0,43762.3,46356.9,48442.7,50200.9,51311.4,52493.8,51710.8,53409.2,54545.7,57406.0,56629.1,58164.5,57794.1,60452.8,64224.0,64491.2,62663.8
 "17000","Illinois",3,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",368.8,457.3,605.5,615.5,690.8,746.2,738.5,722.4,920.5,955.3,1042.3,1397.3,1440.0,1582.2,1845.1,2370.6,2673.3,2710.9,3156.5,3532.4,4088.5,4597.9,4763.0,5406.0,5602.1,5966.2,6930.4,7216.6,7630.1,7995.7,8871.8,9253.1,9622.7,10010.4,10598.5,11179.4,11908.6,12447.3,12957.4,13646.4,14432.7,15068.7,15846.6,16200.1,16407.3,16935.6,18185.7,19457.8,20067.7,20681.9,20730.4,19568.3,20052.2,21514.3,22826.1,22881.6,23336.8,23895.8,24173.9,24807.8,25649.6,26262.7,26328.9
