GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAINC70,11,"...","  Interest","Thousands of dollars",1513648,1851602,2422755,2814934,2377851,2349689,2612588,2758459,2877579,3820105,3751037,3706913,3951466,3745158,3670849,3883293,4012277,4250487,4388986,4631432,4448530
 "24000","Maryland",2,SAINC70,12,"...","   Monetary interest","Thousands of dollars",1095674,849566,903838,940983,794302,738003,806157,863046,783422,659045,682130,727060,751277,768196,808835,859174,789403,1018223,1310336,1256784,1313623
 "24000","Maryland",2,SAINC70,13,"...","   Imputed interest on plans' claims on employers 3/","Thousands of dollars",417974,1002036,1518917,1873951,1583549,1611686,1806431,1895413,2094157,3161060,3068907,2979853,3200189,2976962,2862014,3024119,3222874,3232264,3078650,3374648,3134907
 "24000","Maryland",2,SAINC70,14,"...","  Dividends","Thousands of dollars",381290,376498,317788,252035,254084,276564,297757,338490,319188,417249,642513,892668,1077306,1146846,1308123,1395200,1509166,1688045,1785441,1627253,1553800
 "24000","Maryland",2,SAINC70,15,"...","Current expenditures, accrual basis","Thousands of dollars",5835385,6662253,7775285,8387046,7651592,7770216,8608007,9269864,9653826,11921534,12580099,12847242,13769494,14262215,14486365,15006360,15454814,16370849,16888650,17146731,16767770
 "24000","Maryland",2,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",143745,169171,158895,149227,161469,150855,187347,215266,185873,203740,274654,307697,324106,327009,363261,406765,420538,465124,499070,510308,544663
 "24000","Maryland",2,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",1894938,2228100,2740543,3066969,2631935,2626253,2910345,3096949,3196767,4237354,4393550,4599581,5028772,4892004,4978972,5278493,5521443,5938532,6174427,6258685,6002330
 "24000","Maryland",2,SAINC70,18,"...","  Interest","Thousands of dollars",1513648,1851602,2422755,2814934,2377851,2349689,2612588,2758459,2877579,3820105,3751037,3706913,3951466,3745158,3670849,3883293,4012277,4250487,4388986,4631432,4448530
 "24000","Maryland",2,SAINC70,19,"...","  Dividends","Thousands of dollars",381290,376498,317788,252035,254084,276564,297757,338490,319188,417249,642513,892668,1077306,1146846,1308123,1395200,1509166,1688045,1785441,1627253,1553800
 "24000","Maryland",2,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1843910,1969273,2106375,2256055,2394913,2547500,2728465,2975624,3246641,3449656,3666648,3797463,4111714,4376593,4630602,4926369,5147402,5378440,5654873,5857954,6053368
 "24000","Maryland",2,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",1952792,2295709,2769472,2914795,2463275,2445608,2781850,2982025,3024545,4030784,4245247,4142501,4304902,4666609,4513530,4394733,4365431,4588753,4560280,4519784,4167409
 "24000","Maryland",2,SAINC70,22,"...","Cash flow","Thousands of dollars",728402,214249,106528,121200,-252728,-350222,-257632,-90696,-135948,-96045,148948,548414,805200,709898,840966,895766,790022,960834,1084098,755510,771052
 "24000","Maryland",2,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",1239093,1126629,1150172,1333464,1255268,1333566,1554266,1898658,2193956,2481057,2765607,3033846,3412437,3498458,3717871,3974526,4059393,4098130,4142264,4239735,4501660
 "24000","Maryland",2,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",1476964,1226064,1221626,1193018,1048386,1014567,1103914,1201536,1102610,1076294,1324643,1619728,1828583,1915042,2116958,2254374,2298569,2706268,3095777,2884037,2867423
 "24000","Maryland",2,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1843910,1969273,2106375,2256055,2394913,2547500,2728465,2975624,3246641,3449656,3666648,3797463,4111714,4376593,4630602,4926369,5147402,5378440,5654873,5857954,6053368
 "24000","Maryland",2,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",143745,169171,158895,149227,161469,150855,187347,215266,185873,203740,274654,307697,324106,327009,363261,406765,420538,465124,499070,510308,544663
 "24000","Maryland",2,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",1635395,1750529,1838951,1806588,1931528,2070497,2239601,2383690,2477342,2581988,2851186,2585427,2525425,3258648,3217170,3030017,2931432,2948764,2961862,3015710,3089808
 "24000","Maryland",2,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",3452858,3702377,3903738,3962754,3874101,4091119,4450919,4850873,5194161,5476667,5405048,5537994,5688184,5199452,5353106,5649310,5877961,6015023,6138864,6237231,6384396
 "24000","Maryland",2,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",61674035,65049166,66122243,67119369,74473230,80989215,88254384,94524111,99677603,102871263,110985469,114121390,117254304,134057932,141670520,147521178,151043815,154270841,156791754,160518530,165310009
 "24000","Maryland",2,SAINC70,30,"...","Pension plan assets","Thousands of dollars",44973506,39733791,34889839,41729651,45169737,48144853,53792341,56448393,42203818,46795997,51388382,50117404,55674026,62507590,66067593,66949404,70237403,77304738,72425522,82145745,89029996
 "24000","Maryland",2,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",16700529,25315375,31232404,25389718,29303493,32844362,34462043,38075718,57473785,56075266,59597087,64003986,61580278,71550342,75602927,80571774,80806412,76966103,84366232,78372785,76280013
 "24000","Maryland",2,SAINC70,32,"...","Funded ratio 5/","Ratio",72.9,61.1,52.8,62.2,60.7,59.4,61.0,59.7,42.3,45.5,46.3,43.9,47.5,46.6,46.6,45.4,46.5,50.1,46.2,51.2,53.9
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
