GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "49000","Utah",7,SAINC7S,815,"88","    Private households","Thousands of dollars",7442,7572,8080,7880,7957,7911,7982,7966,7900,8031,8180,7996,8201,8380,8612,9067,8731,8892,10439,11560,12842,12689,12259,13175,14122,14883,17883,18661,20357,20944,23187,25530,27353,27316,31104,33733,36067,39709,41331,42841,51335,48710,54173,(NA)
 "49000","Utah",7,SAINC7S,820,"73","    Business services","Thousands of dollars",6614,8780,9365,10821,11240,11874,12327,13752,15651,17260,19530,23013,27328,30925,35152,41964,49647,58001,65749,77323,97797,120002,148150,177747,201847,223557,284686,334104,373351,454185,418800,502034,599262,723413,915094,999736,1083589,1267913,1468142,1683330,1931449,2354767,2865443,(NA)
 "49000","Utah",7,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",4882,5569,6057,6255,6675,7006,7282,7414,8107,8905,9912,11476,12309,12951,14719,19942,21574,23388,27706,32932,40510,47740,52659,56713,61034,65857,77538,83548,85304,88558,93310,101351,113736,113808,128922,146748,158331,179583,203738,225093,249196,271854,278532,(NA)
 "49000","Utah",7,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",2323,2368,2708,2970,3455,3873,4190,4132,5035,5642,6313,7258,7761,8544,11636,13829,16403,16108,18357,21780,26807,30281,33307,38016,41987,38268,41977,46237,43833,45425,51743,56536,70406,61721,60911,65002,69881,79099,85912,91893,100212,100392,102415,(NA)
 "49000","Utah",7,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",3128,3383,4171,4627,5151,5404,5814,6762,7022,7093,7291,8169,9623,12866,16005,19302,19485,18989,21376,23126,27875,32899,37529,40729,44767,47083,56364,62794,63952,67676,74258,82713,91486,103121,122377,132133,148399,169272,198270,223778,242835,280231,338189,(NA)
 "49000","Utah",7,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66256,88458,114298,114751,111082,118110,109673,(NA)
 "49000","Utah",7,SAINC7S,845,"80","    Health services","Thousands of dollars",17764,19186,19770,21965,24586,30505,33618,34462,36869,40547,45866,54083,64308,74778,89001,102536,119489,141557,164839,198403,232508,277655,344471,410398,474113,501200,535113,587894,660935,787786,854719,923625,1038791,1145430,1286479,1409067,1508597,1597181,1701539,1834014,1955297,2000268,2118873,(NA)
 "49000","Utah",7,SAINC7S,850,"81","    Legal services","Thousands of dollars",1183,1339,1405,1611,1763,1957,2311,2579,2834,3096,3476,4395,5890,7211,8970,11181,14098,17485,21725,25171,29150,35427,45376,57793,73454,84438,94924,104235,118022,141937,150680,164228,176497,185152,202820,212535,226622,233787,243479,260357,298833,304683,363702,(NA)
 "49000","Utah",7,SAINC7S,855,"82","    Educational services","Thousands of dollars",17933,19947,22023,24538,27571,30234,33336,36935,22270,24488,29714,34573,40166,45149,54754,57286,63148,60656,62048,67438,69368,78955,96349,106000,119587,134827,149476,162524,179301,198545,213316,232562,258652,274752,275617,294822,325898,335860,356502,381925,399942,449748,507927,(NA)
 "49000","Utah",7,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15521,17157,18555,20604,24067,27853,31709,31560,33747,37747,41972,44395,50686,61664,71087,79674,92023,105187,123595,137772,154408,179242,204461,227553,251540,293434,(NA)
 "49000","Utah",7,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2889,3970,6335,8533,8557,9141,11847,(NA)
 "49000","Utah",7,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",12719,13830,15615,17605,19499,21367,23237,23963,29480,27486,31819,33474,37061,34952,39709,47323,47759,49081,51682,57505,83226,83640,89756,165065,202454,242054,296251,329944,396017,459130,495617,496483,511104,544690,538448,572170,618965,664463,698478,737262,818805,821569,862248,(NA)
 "49000","Utah",7,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),304505,328005,380597,406981,443370,484617,542065,612637,690654,764864,852222,919338,987196,(NA)
 "49000","Utah",7,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",6901,9323,8577,9445,9710,9343,10209,11262,11629,11228,13171,16326,18385,19463,23804,31766,36566,38267,44645,54748,71174,84129,97461,112801,121497,123377,149335,167985,167676,188539,4435,5451,6219,9813,10591,10768,10271,12429,12033,11643,10553,12872,14154,(NA)
 "49000","Utah",7,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",264371,278373,302956,325866,355687,385713,416786,458624,528324,599763,648331,685782,768119,858851,898808,941079,1016327,1117056,1220599,1353241,1498638,1606475,1778444,1966600,2133992,2275840,2442170,2672436,2842190,2905650,3021609,3162786,3398615,3635448,3851345,3945750,4120003,4382219,4589135,4870787,5126952,5372245,5804420,6177940
 "49000","Utah",7,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",139800,143532,153020,165061,177457,190163,200231,220068,263884,307807,332334,341566,375709,421553,407206,405220,450433,474820,504026,528061,571260,591113,651853,723907,758299,796707,860383,935936,967340,982451,1007844,1064946,1105382,1152591,1188930,1168523,1152465,1192101,1151102,1166838,1193753,1240479,1407838,1450341
 "49000","Utah",7,SAINC7S,920,"...","   Military","Thousands of dollars",19570,21049,23126,24146,25847,26010,28516,30899,33878,35994,39590,39020,41564,48638,59538,66387,64185,63520,72356,78293,86547,96721,109332,128520,144599,156083,177191,198805,197175,203289,215638,221860,240416,255567,264631,255597,253425,253894,253429,252904,255425,266845,285927,318006
 "49000","Utah",7,SAINC7S,930,"...","   State and local","Thousands of dollars",105001,113792,126810,136659,152383,169540,188039,207657,230562,255962,276407,305196,350846,388660,432064,469472,501709,578716,644217,746887,840831,918641,1017259,1114173,1231094,1323050,1404596,1537695,1677675,1719910,1798127,1875980,2052817,2227290,2397784,2521630,2714113,2936224,3184604,3451045,3677774,3864921,4110655,4409593
 "49000","Utah",7,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),373778,401107,441576,482835,517631,546764,583800,644708,663602,714142,747806,836750,917697,988422,1027024,1112559,1217339,1333335,1455272,1530473,1596147,1721541,1858064
 "49000","Utah",7,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),544863,616152,672597,748259,805419,857832,953895,1032967,1056308,1083985,1128174,1216067,1309593,1409362,1494606,1601554,1718885,1851269,1995773,2147301,2268774,2389114,2551529
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
