GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "24000","Maryland",2,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1539,1549,1521,1601,1311,1208,1067,787,704,850,894,792,794,814,(D),(D),(D),(D),(D),(D),1091,1122,915,721,731,632,704,731,812,815,841,821,(NA)
 "24000","Maryland",2,SAEMP27S,300,"C","   Construction","Number of jobs",88601,93161,98423,100972,108409,106938,93423,91576,97117,110025,111588,106512,103173,92643,105320,119842,133630,143911,157088,166400,168843,161289,135673,125004,125830,131193,132442,136186,143183,146270,155343,162817,169112
 "24000","Maryland",2,SAEMP27S,310,"15","    General building contractors","Number of jobs",22870,25141,26408,28098,30566,29434,25021,24949,26674,32197,29704,27285,26508,24166,29236,33028,36047,39412,44077,46037,45807,42045,34397,31682,32182,33338,32556,33502,34071,34076,36482,38283,(NA)
 "24000","Maryland",2,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",15225,16674,16877,16116,17423,18947,17183,15786,17171,18068,19343,18735,15889,13369,13247,13872,15619,15905,17828,18163,19333,19481,15445,14292,14570,15257,14779,15106,15035,14834,14764,14707,(NA)
 "24000","Maryland",2,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",50506,51346,55138,56758,60420,58557,51219,50841,53272,59760,62541,60492,60776,55108,62837,72942,81964,88594,95183,102200,103703,99763,85831,79030,79078,82598,85107,87578,94077,97360,104097,109827,(NA)
 "24000","Maryland",2,SAEMP27S,400,"D","   Manufacturing","Number of jobs",282011,270664,252452,248429,255579,253772,232335,231885,235380,242933,249343,238081,232487,216130,214352,220255,218500,211753,207993,212251,208667,206604,193739,184306,180136,179508,176102,174387,177191,179207,178092,181237,178045
 "24000","Maryland",2,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",154161,144986,130997,130217,137587,140391,125715,124880,127479,133094,139635,132520,130356,117779,114480,118441,116953,111297,110828,113656,110569,107838,98781,91736,87700,87412,86388,85427,86642,87873,87525,90675,89977
 "24000","Maryland",2,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3592,3640,(D),(D),4032,3932,3819,3874,3509,3853,3887,3887,3878,4103,4489,4799,4771,(NA)
 "24000","Maryland",2,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",5968,5230,5076,5441,5647,5130,3404,3598,3795,4235,3758,3349,3257,3111,3164,3651,3644,3533,3005,2940,2768,2889,2734,2787,3053,3288,3201,3113,3173,3111,3245,3246,(NA)
 "24000","Maryland",2,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",11122,11073,10637,10470,11256,11379,9681,9676,9438,9608,9818,9265,9243,7872,7315,7714,7494,6784,6638,8061,8271,8525,7145,6622,6444,6570,6778,6421,6159,6037,6033,5978,(NA)
 "24000","Maryland",2,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",41941,41834,36570,34379,35965,35982,31082,30155,29941,30894,32038,29322,28662,24960,21162,18961,15974,13394,12414,(D),(D),(D),(D),(D),8644,8156,8013,8091,7978,7814,7119,7082,(NA)
 "24000","Maryland",2,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",13498,13200,13043,13299,13292,14124,11957,11848,12240,12093,12333,11306,10372,9090,8735,8867,8981,9664,9517,9428,9396,9615,8758,8627,8188,8227,8190,8462,8877,9461,9527,9768,(NA)
 "24000","Maryland",2,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",15993,15531,14047,14548,15675,15873,14521,14422,14313,19064,21245,19601,18251,17109,18279,20549,19713,17326,16287,17300,16251,16187,15712,14983,15056,15963,16392,16512,16897,16704,16416,16372,(NA)
 "24000","Maryland",2,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",17123,14244,12083,12438,13748,15061,23092,23937,24659,27193,29429,31399,32770,33434,36612,(D),40458,39436,38813,20301,18711,16711,14884,12772,12696,12364,12501,12661,13277,13788,13561,15786,(NA)
 "24000","Maryland",2,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5108,(D),(D),(D),(D),(D),(D),(D),4663,4653,5171,5027,4556,4174,4322,4030,(NA)
 "24000","Maryland",2,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",17966,15540,12490,11495,11797,12791,12486,10986,10727,12021,12043,12337,12920,10452,7511,7556,7198,7188,9454,9930,8222,7516,6854,7203,6407,6104,5592,5264,5445,6200,6247,7686,(NA)
 "24000","Maryland",2,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",2346,1970,2258,2720,2871,2953,2486,2370,2792,2969,3247,3523,3616,2930,2677,2853,2687,3178,3584,22993,23750,23870,21700,19049,16489,15841,14522,14097,14083,13856,13971,13425,(NA)
 "24000","Maryland",2,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",4183,3713,3636,3510,3399,3290,3173,3254,3363,3244,3668,3208,2827,2421,2048,1997,2056,2029,2175,2304,2379,2708,2507,2140,2207,2359,2141,1901,2094,2239,2285,2531,(NA)
 "24000","Maryland",2,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",9695,9569,8290,8062,8650,8737,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24000","Maryland",2,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",127850,125678,121455,118212,117992,113381,106620,107005,107901,109839,109708,105561,102131,98351,99872,101814,101547,100456,97165,98595,98098,98766,94958,92570,92436,92096,89714,88960,90549,91334,90567,90562,88068
 "24000","Maryland",2,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",38260,38386,37666,36169,34850,33090,31590,31003,30976,30756,29530,26453,25497,25203,25196,26675,27383,27178,25705,25078,24889,24891,24046,22810,22025,21527,21474,21225,21457,21667,21285,21343,(NA)
 "24000","Maryland",2,SAEMP27S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(NA)
 "24000","Maryland",2,SAEMP27S,459,"22","     Textile mill products","Number of jobs",2601,2365,2255,1881,1539,1509,1438,1663,1276,1271,1099,1029,1086,1104,1094,1140,1080,1195,1196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1794,1909,2157,(NA)
 "24000","Maryland",2,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",24024,22570,20937,20724,20551,18704,16989,16973,16435,16766,16281,15384,14876,14117,14006,13694,11924,10973,9787,9569,9305,8786,8068,7689,7635,7317,6263,5921,5563,5158,4607,4056,(NA)
 "24000","Maryland",2,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",10403,10215,9675,9409,10076,10205,9305,9997,9833,10130,10079,9849,9552,9417,9525,9755,9786,9815,9420,9383,9338,9660,9401,8944,8562,8058,7487,7339,7365,7374,6867,6558,(NA)
 "24000","Maryland",2,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",19972,20379,20208,19864,19937,20311,20024,20051,21821,22468,23776,24700,23992,24081,25900,27139,27825,27677,28223,29251,29292,29257,27558,27292,27931,28516,28256,27952,28987,29427,29848,30147,(NA)
 "24000","Maryland",2,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",17531,17362,16883,16463,17017,16091,14658,14505,14860,14776,15163,15457,14431,13137,13316,12739,12963,12986,12752,13575,13637,14416,14101,14057,14200,14134,13827,13935,14343,14395,14468,14521,(NA)
 "24000","Maryland",2,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",929,962,1078,1131,1127,1171,1085,1086,888,976,954,908,880,829,803,855,915,954,881,(D),(D),(D),793,(D),(D),(D),(D),(D),(D),955,946,950,(NA)
 "24000","Maryland",2,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",11548,11029,10409,10215,10644,10181,9781,9763,9858,10594,10837,10133,10242,8912,8474,8439,8512,8589,8116,8156,8134,8456,8311,8498,8739,9161,9125,9253,9238,9517,9486,9574,(NA)
 "24000","Maryland",2,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",2582,2410,2344,2356,2251,2119,1750,1964,1954,2102,1989,1648,1575,1551,1558,1378,1159,1089,1085,1140,1305,1298,(D),(D),1267,1231,873,(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",79117,81467,81338,79788,79768,81972,79292,77897,81457,84990,86921,86231,87291,88457,88086,89734,91053,92161,94922,99159,102346,102577,102274,99901,99865,104461,105677,106102,106852,108046,112859,115689,117271
 "24000","Maryland",2,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",12188,12224,11721,10496,9617,9766,9258,8855,8790,8834,9163,9250,9108,7812,6852,6917,6527,5829,5222,4851,4538,4050,3654,3148,2916,2818,2702,2458,2287,(D),(D),(D),(NA)
 "24000","Maryland",2,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",20833,21589,22189,22562,22885,23885,22786,22806,24315,25436,26317,23977,23136,22756,23873,24598,25236,26005,27581,23766,23694,23135,22754,22611,23364,25436,25533,25434,25887,27230,29323,29679,(NA)
 "24000","Maryland",2,SAEMP27S,530,"44","    Water transportation","Number of jobs",6620,6976,6339,7260,7017,7427,7448,7531,7692,8284,7696,7855,8310,6477,5932,5915,5686,5616,5301,4926,(D),(D),(D),(D),(D),(D),(D),(D),(D),3780,(D),4447,(NA)
 "24000","Maryland",2,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",9253,9089,9063,6780,7157,7583,7344,7528,8299,8969,9140,9529,10044,10496,11363,11857,13453,14473,15924,22926,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",6197,5992,6050,4029,4080,4041,3896,3934,3985,4362,4047,4043,4187,4309,4646,4663,4845,4931,5307,5662,5982,6093,6110,6398,6581,6971,7664,8539,9186,9325,9660,9389,(NA)
 "24000","Maryland",2,SAEMP27S,542,"45","     Transportation by air","Number of jobs",1618,1561,1457,1362,1467,1461,1462,1467,1599,1783,2081,2263,2562,2690,3049,3194,4012,4393,4969,11429,12616,13077,13496,12906,13189,14340,15168,15531,15075,15432,17194,18358,(NA)
 "24000","Maryland",2,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAEMP27S,544,"47","     Transportation services","Number of jobs",1438,1536,1556,1389,1610,2081,1986,2127,2715,2824,3012,3223,3295,3497,3668,4000,4596,5149,5648,5835,5869,6217,6003,5741,5629,5978,6337,6245,6340,6117,5928,5943,(NA)
 "24000","Maryland",2,SAEMP27S,560,"48","    Communications","Number of jobs",17816,18820,18809,19419,19687,20079,19865,18727,19638,20236,21242,22028,22801,26578,25879,25612,24891,25083,25593,27158,28626,28862,28789,27727,27013,28517,28182,28942,29749,30290,31334,32427,(NA)
 "24000","Maryland",2,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",12407,12769,13217,13271,13405,13232,12591,12450,12723,13231,13363,13592,13892,14338,14187,14835,15260,15155,15301,15532,15901,16419,16483,16674,16650,15688,15485,14518,13911,13616,12937,13075,(NA)
 "24000","Maryland",2,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",58525,59997,62967,66505,70533,72717,73217,74352,77526,82653,87178,88917,90166,92514,95519,101177,104344,107923,110967,113662,115150,110500,106068,103928,101433,103825,107568,108803,111420,111592,113785,115871,112126
 "24000","Maryland",2,SAEMP27S,620,"G","   Retail trade","Number of jobs",241781,251628,261656,272174,281419,286064,285200,290240,300216,315277,317440,318848,324018,321592,336638,356407,374376,392933,415625,429427,438587,428538,411936,407245,407299,417110,427027,427154,432983,437060,442917,449885,449681
 "24000","Maryland",2,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",9313,9667,10305,10613,11185,10408,9895,10113,9772,10097,9484,9870,10023,9701,10594,11440,12390,13972,15631,17168,17948,18058,17159,17306,16999,17547,18029,18675,18435,18481,18880,18303,(NA)
 "24000","Maryland",2,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",54129,53927,54923,56019,58847,58867,47916,47568,48662,49732,48322,46617,45735,44064,43763,46102,46088,46345,45601,47292,48868,43221,42422,42127,43790,44346,45672,46936,48684,47569,47802,49557,(NA)
 "24000","Maryland",2,SAEMP27S,623,"54","    Food stores","Number of jobs",38751,41372,42520,42940,42268,43681,44486,44178,44899,46288,46524,49218,49792,50633,52163,55023,55488,59986,64196,66595,68442,68600,67219,65913,64582,65097,66695,67308,68429,67935,68907,69241,(NA)
 "24000","Maryland",2,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",34455,36146,38238,39659,40352,38454,39053,39735,40410,41096,39295,37464,36888,36008,38165,40582,42725,45439,48101,49383,48440,46570,43677,42379,42444,44355,44642,44710,44766,44459,44790,45479,(NA)
 "24000","Maryland",2,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",14265,14860,16276,17576,17778,17960,17646,18685,18806,19589,20469,20610,21534,21926,22053,23183,24445,25565,27834,28056,28197,28572,26718,25999,26163,26250,24797,22795,22766,24033,24154,24514,(NA)
 "24000","Maryland",2,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",9883,10017,10886,11936,12835,13242,12843,12705,12993,14153,15081,15045,15956,15671,17044,19169,22515,23969,25779,25429,25276,22263,20629,20522,19967,20929,22303,22615,22165,23184,23992,23826,(NA)
 "24000","Maryland",2,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",51129,54651,55965,59314,63570,67124,71108,74145,78767,86370,90291,91502,95018,95191,101753,107035,113423,118590,125676,132328,137550,138037,132855,132442,133539,138157,142237,141062,142826,145170,146368,149981,(NA)
 "24000","Maryland",2,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",29856,30988,32543,34117,34584,36328,42253,43111,45907,47952,47974,48522,49072,48398,51103,53873,57302,59067,62807,63176,63866,63217,61257,60557,59815,60429,62652,63053,64912,66229,68024,68984,(NA)
 "24000","Maryland",2,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",68578,71966,74498,78009,81501,83441,83172,83765,87019,94435,97023,98558,99903,98591,102708,107743,113950,121322,128153,133365,136633,138305,137010,134369,135066,139571,133588,133411,137774,141720,144196,143257,147928
 "24000","Maryland",2,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",21801,22714,23131,23861,25433,27774,29145,29468,30919,32670,34560,35825,36246,36821,38640,40180,42845,46335,48660,49513,50806,51683,49891,49319,49919,50416,46791,46821,49010,50409,50691,49037,(NA)
 "24000","Maryland",2,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",46777,49252,51367,54148,56068,55667,54027,54297,56100,61765,62463,62733,63657,61770,64068,67563,71105,74987,79493,83852,85827,86622,87119,85050,85147,89155,86797,86590,88764,91311,93505,94220,(NA)
 "24000","Maryland",2,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",1820,1713,1643,1675,1735,1666,1529,1570,1802,1794,1946,2149,2519,2733,3251,3602,3922,4529,5238,5415,5648,5779,6187,6274,6950,8432,8673,9517,10385,12022,12734,13790,(NA)
 "24000","Maryland",2,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",18124,19006,19884,20702,21205,20920,20661,20305,20719,21530,21192,21594,21628,20864,21433,22042,22651,23810,24675,25607,26640,28124,28400,27430,26722,27586,26812,26765,27209,27948,27950,26431,(NA)
 "24000","Maryland",2,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4657,4664,4843,4930,5168,5631,5788,6057,6225,7118,7343,7611,8002,8588,8736,9493,9977,10789,12035,13128,13248,13489,13548,12739,12491,12706,12340,12065,12134,11983,12230,13236,(NA)
 "24000","Maryland",2,SAEMP27S,734,"65","     Real estate","Number of jobs",21270,22829,23769,25358,26482,26064,24679,25074,26531,30268,31024,30481,30588,28342,29300,31137,32906,34003,35219,36913,37584,36910,36794,35994,36483,37912,36601,36538,37118,37328,38337,38141,(NA)
 "24000","Maryland",2,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60,170,177,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24000","Maryland",2,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1589,1686,2149,2789,2707,2320,2190,2613,2501,2519,2371,1705,1918,2030,2254,2622,(NA)
 "24000","Maryland",2,SAEMP27S,800,"I","   Services","Number of jobs",263003,269822,279608,296548,310683,314535,324137,333034,354186,378267,401688,411736,430872,439712,464631,493526,525038,554368,586110,612347,638101,661239,647320,665027,688883,698458,725573,745173,779019,809183,843023,867817,872150
 "24000","Maryland",2,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",7456,7678,8638,9208,9542,9462,9646,10004,10661,10286,11127,12007,12299,13680,14010,15797,17123,18949,20639,22253,22499,23337,21674,20961,23131,22970,23556,23647,23976,24026,25151,25742,(NA)
 "24000","Maryland",2,SAEMP27S,810,"72","    Personal services","Number of jobs",23061,22187,21628,20540,19965,19118,19355,19649,20055,21321,21976,21705,22048,22892,23828,24832,26301,27666,28929,27081,27174,27406,26869,26834,27036,26812,27127,27028,27446,28344,28663,29578,(NA)
 "24000","Maryland",2,SAEMP27S,815,"88","    Private households","Number of jobs",42395,42165,42097,42123,40903,38107,38061,39010,41068,41252,39049,36552,36542,36998,36495,35922,35411,34831,33874,32309,30841,28586,28165,30805,30579,27637,27553,26832,26579,27628,27048,26180,(NA)
 "24000","Maryland",2,SAEMP27S,820,"73","    Business services","Number of jobs",49850,51166,51529,56249,57421,57293,57731,59789,66251,74311,83800,87882,96069,96916,107384,119634,132840,146798,161607,129336,135346,138925,130909,135080,141562,149787,159015,170855,186045,197229,210628,219522,(NA)
 "24000","Maryland",2,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",7436,8027,8701,8690,8868,8873,9210,9574,9967,11398,12394,11803,11919,12116,12923,14220,16017,17351,18207,18635,18981,19358,17861,17653,18633,19955,21164,22400,22997,23336,24757,25696,(NA)
 "24000","Maryland",2,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",4028,4599,4947,4922,5415,5772,5318,5400,4700,5732,6320,6347,6935,6347,6778,7937,8714,8875,8959,9915,9885,10635,6432,6776,7160,7108,7762,7580,7543,7256,7145,7122,(NA)
 "24000","Maryland",2,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",10712,10787,11657,12293,12328,12953,12276,12835,13610,14466,15258,15119,16212,16445,17200,16788,17485,18012,18781,21982,22798,24015,22221,23176,24734,26001,26843,27529,29542,30302,30705,31307,(NA)
 "24000","Maryland",2,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2660,2556,2556,2607,2753,2773,2399,2461,2381,2802,2752,2997,3118,2860,2935,3077,3110,3184,3316,7887,8103,7928,7524,7035,6829,6193,6296,6446,6905,6940,7290,6828,(NA)
 "24000","Maryland",2,SAEMP27S,845,"80","    Health services","Number of jobs",46645,49933,55505,63210,68282,71657,75379,78161,82795,89025,93676,98294,103412,108605,116683,122260,125050,128518,136041,144814,152993,162780,168208,174367,180879,183917,188107,190205,193396,196976,198487,198996,(NA)
 "24000","Maryland",2,SAEMP27S,850,"81","    Legal services","Number of jobs",3606,3875,4172,4787,5413,5934,6346,6673,7293,7700,8174,8584,9393,9823,10679,11513,12312,13555,14629,15325,16199,16303,15840,15851,15858,15941,15589,15582,15956,16210,16500,16576,(NA)
 "24000","Maryland",2,SAEMP27S,855,"82","    Educational services","Number of jobs",21982,21962,22956,24399,25099,25597,21545,21427,22482,23227,24250,25125,25722,27138,27501,29651,32348,33082,34667,35566,35541,36691,38102,39424,39580,40885,43861,43135,45617,47887,50807,52862,(NA)
 "24000","Maryland",2,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),13132,14038,15199,16406,17553,18384,20348,20696,22119,23812,25831,28010,29027,30058,32739,36181,38808,42138,45161,47186,50090,52235,53805,56843,61959,65752,(NA)
 "24000","Maryland",2,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",14,17,24,23,26,25,16,20,76,103,120,116,114,172,179,177,190,184,210,563,747,797,811,1192,1272,1310,1378,1527,1522,1585,1781,1900,(NA)
 "24000","Maryland",2,SAEMP27S,870,"86","    Membership organizations","Number of jobs",28487,29526,29632,30440,31132,31331,28133,28715,31509,32151,32722,32952,30135,30080,29750,29764,32058,32214,33732,34668,39017,40131,38743,37841,38418,38049,39329,39670,42525,44616,46859,47675,(NA)
 "24000","Maryland",2,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),81047,84281,87047,84346,85104,87264,84004,87217,89883,94554,99466,104560,111458,(NA)
 "24000","Maryland",2,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",14671,15344,15566,17057,23536,25640,25590,25278,26139,28087,32517,33869,36606,34944,36167,38142,40248,43139,43492,908,957,1119,807,790,787,703,686,619,611,539,683,623,(NA)
 "24000","Maryland",2,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",408701,410179,416603,428178,437614,444655,446335,450332,454128,462011,469701,473031,471114,462078,460304,462476,467397,470671,476570,483343,491273,504696,498268,497809,498463,498436,497927,497988,500741,508791,510715,516333,519140
 "24000","Maryland",2,SAEMP27S,910,"...","   Federal civilian","Number of jobs",132837,133569,137106,138783,142073,147695,147636,150779,151613,152351,152896,155926,154174,148673,152322,154234,156814,155853,153635,154179,155896,163360,158259,158195,157073,154261,149564,150339,151952,153237,152642,155884,151149
 "24000","Maryland",2,SAEMP27S,920,"...","   Military","Number of jobs",89501,86564,78418,71389,70644,67549,63691,59209,56274,54756,54691,56646,54276,57172,58693,62068,59459,62232,63348,63048,63108,62430,61452,61204,59348,57444,57206,55075,52833,51755,51185,49735,49913
 "24000","Maryland",2,SAEMP27S,930,"...","   State and local","Number of jobs",186363,190046,201079,218006,224897,229411,235008,240344,246241,254904,262114,260459,262664,256233,249289,246174,251124,252586,259587,266116,272269,278906,278557,278410,282042,286731,291157,292574,295956,303799,306888,310714,318078
 "24000","Maryland",2,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),83071,85246,85725,86939,87995,89427,89757,89660,92871,95257,97313,99441,98795,100768,100986,101326,100877,100502,97385,98117,97172,97500,98384
 "24000","Maryland",2,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),179043,175213,176939,169294,161294,156747,161367,162926,166716,170859,174956,179465,179762,177642,181056,185405,190280,192072,198571,205682,209716,213214,219694
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
