GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",297340,319213,314881,331381,353731,369975,405873,417065,429654,449243,484279,525396,525295,612872,738705,795767,863365,928482,1110906,1146886,1308614,1370857,1450816,1333370,1313769,1494676,1754058,1855733,1948148,2082500,2166245,2339025,2251645,2450321,2657038,2956572,3091653,3295732,3445450,3527586,4092244,4290529,4461042,4639004
 "05000","Arkansas",5,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",284974,364630,312580,368157,323858,322438,360443,287561,393333,300990,337071,345908,415080,407293,482164,913571,833276,794589,640547,725316,1175685,994925,371554,850663,641972,417173,883016,864617,804682,934708,1344089,1237541,1047547,1127586,1429945,1335813,1465774,1481365,1922275,1810612,1595518,1806784,1703878,2010462
 "05000","Arkansas",5,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",1637513,1751412,1805403,1918973,2111901,2254075,2441278,2621131,2875718,3123374,3437318,3774651,4025773,4503365,5122751,5772948,6467694,6937727,7991064,8967886,10203332,11320019,12275214,13192953,13646538,14819445,16423561,17435332,18533644,19594030,20919497,22239705,23755869,25240435,27564282,29114546,31067295,32823282,34260668,36076404,38814518,40848567,43005060,44767766
 "05000","Arkansas",5,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",1297112,1421308,1476302,1556315,1697584,1835135,1990952,2157845,2364438,2548709,2808904,3095989,3256438,3619829,4162459,4725499,5286401,5588504,6519498,7379788,8434039,9369721,10116857,10835666,11119541,12131677,13480280,14220596,15140460,16087352,17185183,18264551,19433657,20545672,22518737,23926259,25649314,27164806,28373894,29931361,32402610,34116284,35912005,37085709
 "05000","Arkansas",5,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",8895,9693,11157,11386,13460,14809,17005,18172,19746,24174,30312,35684,37435,43876,48662,54386,61960,57513,64272,51737,68942,77874,81779,87223,88670,105395,122557,115637,114578,139297,148681,150026,163768,187748,207991,222329,239682,237642,241979,259697,308611,357388,361907,384796
 "05000","Arkansas",5,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",7272,8170,9645,9815,11614,12803,14659,15558,16952,20488,26089,31560,32322,37717,40116,44752,50561,47996,53308,43574,58678,66941,69297,72294,80927,83272,98600,96293,96305,127713,130511,130409,144018,168912,189627,201541,210776,214347,223608,235171,268920,310168,307905,(NA)
 "05000","Arkansas",5,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",1623,1523,1512,1571,1846,2006,2346,2614,2794,3686,4223,4124,5113,6159,8546,9634,11399,9517,10964,8163,10264,10933,12482,14929,7743,22123,23957,19344,18273,11584,18170,19617,19750,18836,18364,20788,28906,23295,18371,24526,39691,47220,54002,(NA)
 "05000","Arkansas",5,SAINC5S,121,"08","     Forestry","Thousands of dollars",1364,1271,1296,1359,1593,1778,2090,2340,2466,3314,3976,3932,4755,5786,8225,9246,10773,8861,9957,7364,8684,9121,11080,14035,7352,21532,23205,17499,14763,7064,14454,16702,17231,16317,16341,18596,26545,20467,15241,21171,36156,42442,49519,(NA)
 "05000","Arkansas",5,SAINC5S,122,"...","     Fishing","Thousands of dollars",259,252,216,212,253,228,256,274,328,372,247,192,358,373,321,388,626,656,1007,799,1580,1812,1402,894,391,591,752,1845,3510,4520,3716,2915,2519,2519,2023,2192,2361,2828,3130,3355,3535,4778,4483,(NA)
 "05000","Arkansas",5,SAINC5S,200,"B","   Mining","Thousands of dollars",34014,33487,30480,31088,29507,29590,30592,30934,33771,36282,39419,37864,40069,42591,46148,51574,70531,87380,83253,101563,105108,122101,156823,190998,196218,171147,188252,197708,155710,146752,141618,166154,166846,137997,138720,147219,146660,150614,167163,193989,186833,185135,235921,296687
 "05000","Arkansas",5,SAINC5S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10402,5613,5607,9280,(D),7171,10752,(D),(D),(D),4508,4795,6613,(D),(D),(D),(D),(D),(D),(NA)
 "05000","Arkansas",5,SAINC5S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4363,2506,3271,2594,183,-5552,7244,(D),(D),(D),7071,(D),7881,(D),(D),(D),(D),(D),(D),(NA)
 "05000","Arkansas",5,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",20600,19254,17519,17592,15957,15811,15652,16038,16672,18125,20105,19506,20703,20912,22528,26816,42216,51061,44798,55650,62707,79354,115746,147663,154781,135669,148853,154761,127717,(D),(D),(D),(D),(D),87720,94210,87252,(D),(D),(D),104807,100170,152781,(NA)
 "05000","Arkansas",5,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26672,27359,30521,31073,(D),(D),(D),35070,36359,38761,39421,(D),44914,51797,57862,62295,66504,71515,70294,(NA)
 "05000","Arkansas",5,SAINC5S,300,"C","   Construction","Thousands of dollars",107845,115744,126350,148197,170168,186026,194724,226679,259117,268764,269216,285670,273936,320492,396889,444231,506565,543357,644907,711072,826624,912028,1009545,901660,832231,852404,1002685,1080999,1183815,1164987,1188830,1191905,1333140,1345984,1495072,1633905,1780078,1949093,2098567,2146561,2293563,2511179,2695608,2753507
 "05000","Arkansas",5,SAINC5S,310,"15","    General building contractors","Thousands of dollars",32323,34538,36973,38152,42943,53298,56962,64443,73555,78978,80111,83898,80101,89087,106590,131041,152350,144333,179668,189167,233331,276279,222623,212468,182092,215756,265591,281814,286300,287779,304072,276374,371292,324329,330446,371126,415622,432030,481411,500961,496607,544222,598669,(NA)
 "05000","Arkansas",5,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",18305,24982,28070,38546,57144,46806,45601,59334,70076,67792,61316,59679,51066,58496,63031,55524,75734,108446,108119,123921,147924,186931,213557,198846,174475,153259,156480,157862,178241,190871,189145,186045,205424,203260,255533,244637,252459,287631,289998,309221,320777,329070,391894,(NA)
 "05000","Arkansas",5,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",57217,56224,61307,71499,70081,85922,92161,102902,115486,121994,127789,142093,142769,172909,227268,257666,278481,290578,357120,397984,445369,448818,573365,490346,475664,483389,580614,641323,719274,686337,695613,729486,756424,818395,909093,1018142,1111997,1229432,1327158,1336379,1476179,1637887,1705045,(NA)
 "05000","Arkansas",5,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",340867,394820,411936,431572,484740,535499,585078,645107,740112,808672,917887,1040810,1100934,1198064,1377024,1598861,1769976,1733907,2081236,2464967,2803985,3102573,3313990,3659117,3644142,3982319,4431788,4533846,4808791,5152584,5493184,5791247,6087002,6375159,6849113,7266976,7797710,8026426,8093089,8398901,8762485,9075319,9284816,9244707
 "05000","Arkansas",5,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",167949,198763,201012,206797,240444,274574,293800,325379,376624,410279,468520,542253,569502,633779,756130,914623,1011026,933159,1124812,1366368,1562676,1723740,1813653,1985302,1923151,2140657,2470173,2530237,2653592,2830859,3063455,3176433,3260523,3370664,3633016,3883673,4240982,4380487,4472795,4645171,4841739,5014174,5150895,5004129
 "05000","Arkansas",5,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",66059,77835,77391,76117,82104,90171,97929,102370,110761,112590,120135,130632,128988,143681,163991,183783,198378,185495,210327,250548,289217,319907,327169,342119,325283,364224,398825,408214,433397,462426,493609,520455,514793,524885,566418,612357,647941,651302,653162,675857,697239,719528,705808,(NA)
 "05000","Arkansas",5,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",22574,26887,28507,28402,31717,33939,39838,45127,50638,54407,62273,68021,67652,74912,87352,98857,100377,85142,108572,124282,132910,117616,127074,138883,128918,142139,161914,164930,177009,194646,198887,200443,216902,223185,244403,253225,272733,268394,269250,291877,332552,340172,345828,(NA)
 "05000","Arkansas",5,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",15530,18403,18034,18235,19181,20937,21354,23668,24952,25121,28033,31804,33056,37504,43584,48299,52794,53846,61132,64873,75864,83911,86330,90283,92110,101837,112915,115387,115434,115360,117693,119969,126159,130489,146795,157723,166394,170936,186169,186430,198095,201692,204281,(NA)
 "05000","Arkansas",5,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",16611,17503,13746,11982,14485,18939,20904,23275,25002,28610,34943,38503,39527,46389,56114,65835,84001,67854,87760,114961,135531,157457,167934,177657,163423,176490,223317,214555,196501,224119,264036,286223,300272,306928,354281,391320,441149,433463,469297,485340,471944,472629,498136,(NA)
 "05000","Arkansas",5,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",11837,12439,13906,15664,18086,21017,22685,25936,31608,34608,39915,48594,53466,61311,75072,95923,102131,115144,145061,171772,194062,220645,226617,261646,271193,281665,345314,366086,394121,410656,441522,491433,530272,564955,562474,576980,621307,715343,745843,793564,819090,849069,837483,(NA)
 "05000","Arkansas",5,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",5711,7414,9263,11411,13969,14049,17126,19610,27237,27580,31794,38914,40371,43344,55710,69159,88136,97837,125453,162304,191429,212718,223046,263802,245337,262594,325350,389867,416161,441679,465330,478234,474437,509011,551750,601146,636028,650150,627193,637342,665706,681816,718635,(NA)
 "05000","Arkansas",5,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",12525,16319,16711,18984,28832,32600,35809,40829,54116,62760,70851,94144,113059,115186,135161,177693,196467,170104,210896,272141,312413,340646,373079,415010,408586,513487,581402,523145,533898,561659,541731,524562,530495,526477,570045,613680,716729,714060,697559,702716,719896,730006,748529,(NA)
 "05000","Arkansas",5,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",1365,1809,2346,2273,2573,3392,4493,5467,6499,7256,8538,9977,11961,15457,19153,24684,28229,27813,31748,40136,45670,55891,52023,64746,71774,79275,92641,101454,112749,121981,148301,154860,169510,174606,207040,231771,267741,288265,295527,305138,318449,317930,336942,(NA)
 "05000","Arkansas",5,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",3899,4595,4802,5490,6385,7126,8324,8899,11245,13027,16637,21335,22613,27435,36045,41187,36433,23361,33050,44308,57850,67372,70493,68314,62703,62489,68318,82776,92006,110586,145840,156347,160220,172639,174424,175235,192286,205722,234668,277776,306731,366828,410767,(NA)
 "05000","Arkansas",5,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",5080,6577,7083,7143,6287,8008,11195,13924,16188,19066,20693,27493,29313,33275,39438,57886,69435,73832,72213,78412,82465,95980,106005,105061,103742,103534,98631,102387,114134,114155,158608,164293,157196,152932,161661,168284,168262,176169,177749,175831,193247,204823,218220,(NA)
 "05000","Arkansas",5,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",6758,8982,9223,10531,12414,12571,13183,15689,15840,18226,21073,22131,21625,25076,31071,36095,39362,32731,38600,42631,45265,51597,53883,57781,50082,52923,61546,61436,68182,73592,87898,79614,80267,84557,93725,101952,110412,106683,116378,113300,118790,129681,126266,(NA)
 "05000","Arkansas",5,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",0,0,0,565,4411,11825,960,585,2538,7028,13635,10705,7871,10209,13439,15222,15283,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",172918,196057,210924,224775,244296,260925,291278,319728,363488,398393,449367,498557,531432,564285,620894,684238,758950,800748,956424,1098599,1241309,1378833,1500337,1673815,1720991,1841662,1961615,2003609,2155199,2321725,2429729,2614814,2826479,3004495,3216097,3383303,3556728,3645939,3620294,3753730,3920746,4061145,4133921,4240578
 "05000","Arkansas",5,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",54809,60279,64927,71561,75111,81315,86665,95840,108823,117254,127497,142235,155134,164581,181270,194922,215746,231016,263426,312736,355775,404057,441679,507776,551185,594617,648165,701024,800812,874881,903177,970017,1093114,1170870,1253581,1341106,1416894,1473800,1463361,1557483,1646247,1722404,1717007,(NA)
 "05000","Arkansas",5,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,1,1,1,1,1,0,0,0,6,8,6,6,12,6,6,21,30,24,30,45,(D),(D),60,42,61,108,98,107,81,46,57,26,93,96,107,108,439,610,804,(NA)
 "05000","Arkansas",5,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",6344,6990,7590,7848,8093,8730,10264,11269,13990,15000,18866,23133,25789,26484,29207,33060,36863,35282,42887,47349,49528,55596,53864,56513,(D),(D),63726,40258,(D),(D),(D),(D),(D),82370,94389,77584,85415,91016,108030,107724,124178,137401,132000,(NA)
 "05000","Arkansas",5,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",17618,21354,21965,24378,29880,31689,39156,44347,49477,51576,61364,66196,70728,72763,78962,87548,91151,89606,111608,119046,123094,126006,128448,129483,117380,122770,130308,127013,138736,140482,148779,156080,157740,174764,203066,208652,203616,198441,165875,157043,152581,117040,103856,(NA)
 "05000","Arkansas",5,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",29518,36442,39412,39161,41200,43113,46801,47872,53417,60382,68037,78876,87615,95190,107125,120297,133107,138889,177446,205015,241332,274602,307899,335191,334076,367178,384906,389208,415911,453747,474326,493913,523138,565285,596089,636935,644511,657480,659672,676954,697812,740058,764539,(NA)
 "05000","Arkansas",5,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",14182,15293,16870,17975,20900,23193,25189,26865,30201,34609,37450,40456,42697,45819,50543,57493,65047,69513,77654,94052,106244,126324,134869,148528,161990,174200,190418,204825,218155,245497,261045,268946,294385,304943,295893,305118,325789,333714,332046,345658,357707,386431,410979,(NA)
 "05000","Arkansas",5,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",22051,23948,24408,24110,25484,27424,31088,33190,37673,44164,48517,50055,49768,51082,53673,61374,75645,87505,106422,123166,140725,159922,182588,204350,197792,191793,184838,181499,177584,183314,196338,225743,230766,234434,246017,256279,271822,288453,305088,311783,319105,314191,321952,(NA)
 "05000","Arkansas",5,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",15282,14740,16299,16963,15351,15412,16010,17049,16284,17423,18207,18827,19520,20203,17971,17803,20429,23865,24606,28816,34437,37833,39559,40612,43587,46553,40445,37764,(D),(D),(D),(D),(D),39264,45129,46598,46196,49472,49153,49912,46494,45885,46718,(NA)
 "05000","Arkansas",5,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",2387,3952,4386,5047,7380,8041,10758,16588,21858,26250,31622,37832,38100,44095,54535,60043,65664,67318,84499,105050,120308,126061,133880,165457,182545,197820,237516,237382,252512,265747,289221,327735,342020,354627,396693,420242,470069,468906,464371,478425,513338,540513,577629,(NA)
 "05000","Arkansas",5,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",10727,13059,15067,17732,20896,22007,25346,26707,31764,31735,37807,40947,42075,44060,47602,51692,55286,57748,67870,63348,69836,68408,77521,85860,81537,84446,81233,84594,77486,78658,76244,80024,79588,77892,85183,90763,92323,84561,72591,68640,62845,56612,58437,(NA)
 "05000","Arkansas",5,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",162632,173280,178819,183663,186435,198065,217266,231734,247678,252492,275916,293317,316534,351127,405224,467424,527613,560768,644149,708601,814166,936507,997774,1101392,1181836,1259958,1393158,1504987,1624279,1720537,1876599,2017634,2133581,2148661,2347261,2414472,2577284,2800541,2933587,3035894,3337229,3511282,3673609,3875912
 "05000","Arkansas",5,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",67683,69410,69041,66256,58423,58974,63114,63776,67015,68166,72995,77259,80861,84086,93670,106588,116107,112700,128016,140298,159489,189466,199345,205654,201931,205288,231707,239416,257549,279157,267984,292108,281053,255263,267237,254369,254303,254512,265704,278420,298592,296131,287182,(NA)
 "05000","Arkansas",5,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",31133,35160,39298,43404,48963,54688,62314,68950,75650,76708,82434,88728,96434,113477,137322,160854,177218,182151,213333,233360,272884,313337,311690,329251,347719,385124,467718,531504,608837,685028,758713,822897,883674,894626,957756,1011378,1120599,1247554,1337813,1481590,1652265,1732875,1792639,(NA)
 "05000","Arkansas",5,SAINC5S,530,"44","    Water transportation","Thousands of dollars",142,201,138,397,270,244,334,355,199,358,687,400,611,850,520,735,2362,2571,2930,3413,3939,4885,6258,5972,4273,6225,7414,7231,7729,8307,9824,11561,9715,9451,10515,14002,16155,16796,17796,19861,23880,26118,28310,(NA)
 "05000","Arkansas",5,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",10584,11250,9862,10928,12012,13147,14431,15958,16244,12990,14102,14355,14473,18262,21919,25051,34072,32773,37747,40468,42636,49610,49963,58660,61650,64047,72266,74626,86785,88944,136336,146938,157985,161060,178476,197294,230642,260759,282747,289295,318336,352875,359762,(NA)
 "05000","Arkansas",5,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",4963,4977,4912,5077,5455,5598,5701,5709,5601,6480,6898,7272,7844,8299,8855,8899,9753,10272,11125,12051,12690,13975,15410,15952,15746,15322,15781,14917,14084,15851,16883,18033,17441,18207,19892,22207,26151,32612,39820,45968,50688,53222,48616,(NA)
 "05000","Arkansas",5,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",976,1095,1228,1324,1418,1476,1674,1895,2265,2778,2880,3544,3773,4828,7311,8697,9385,10387,12985,10152,12075,15116,18966,21296,21509,22686,26481,26256,33064,31332,78693,85818,96702,98612,108754,123221,149847,168685,179638,174424,183877,207676,215854,(NA)
 "05000","Arkansas",5,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",2557,2508,1102,1075,1063,1020,1003,873,837,835,767,779,769,2811,3150,3590,4171,4709,5138,5775,6542,7711,8274,9674,10352,10486,10907,11795,10015,11248,11472,11616,12027,12081,11541,11208,11344,11924,12790,13005,13025,15350,16339,(NA)
 "05000","Arkansas",5,SAINC5S,544,"47","     Transportation services","Thousands of dollars",2088,2670,2620,3452,4076,5053,6053,7481,7541,2897,3557,2760,2087,2324,2603,3865,10763,7405,8499,12490,11329,12808,7313,11738,14043,15553,19097,21658,29622,30513,29288,31471,31815,32160,38289,40658,43300,47538,50499,55898,70746,76627,78953,(NA)
 "05000","Arkansas",5,SAINC5S,560,"48","    Communications","Thousands of dollars",23206,26080,26661,27263,28475,30829,34167,36795,39872,41648,47052,51786,58148,65468,75655,89522,104359,121199,137687,156037,180873,201762,229215,262687,289142,282085,280149,305347,298247,294529,313845,337183,343952,332963,347012,394038,409934,472583,498065,454870,501097,550441,641872,(NA)
 "05000","Arkansas",5,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",29884,31179,33819,35415,38292,40183,42906,45900,48698,52622,58646,60789,66007,68984,76138,84674,93495,109374,124436,135025,154345,177447,201303,239168,277121,317189,333904,346863,365132,364572,389897,406947,457202,495298,586265,543391,545651,548337,531462,511858,543059,552842,563844,(NA)
 "05000","Arkansas",5,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",92157,96466,100685,106244,116796,127645,135742,144580,155418,163358,180423,202205,212540,230995,268602,303534,348460,428927,478674,516503,593369,672202,701729,739537,757187,795839,899281,944239,971354,1034260,1133507,1227890,1295452,1350674,1465720,1546333,1651346,1784666,1817791,1907699,2076540,2125511,2272155,2321713
