GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "28000","Mississippi",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,1,0,1,1,1,1,2,2,3,3,(D),(D),4,4,4,2,2,1,1,1,1,1,6,6,6,6,8,6,6,(NA)
 "28000","Mississippi",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",7123,6698,5840,7119,6655,6479,5956,6479,6383,6486,6401,6514,6464,6078,5825,5916,6137,6236,6685,7280,7104,6619,6215,6764,6487,5954,5421,4186,4696,4782,4681,4239,(NA)
 "28000","Mississippi",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",38823,38931,40259,41316,43377,42788,38484,42285,42362,41739,40910,41198,39998,36336,36613,38587,36079,36809,36327,37457,37999,36419,37130,36850,35937,33700,30534,25599,23587,21183,17590,15153,(NA)
 "28000","Mississippi",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",7131,7078,6964,7003,7233,7294,6355,6600,7013,7415,7365,7342,7373,7417,7506,7492,7485,7775,7944,8128,8717,9081,9238,9303,9531,9587,9551,9665,9408,9019,8792,8252,(NA)
 "28000","Mississippi",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",3220,3319,3427,3526,3833,4067,4074,4194,4640,5309,6063,6287,6379,6343,6446,6944,7162,7348,7288,7483,7749,7986,7800,7929,8003,8113,8207,8188,8353,8412,8337,8278,(NA)
 "28000","Mississippi",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",5354,5537,5795,5559,5927,6453,6036,6454,6747,7205,7301,7168,7265,6631,6473,6757,6671,6492,6256,6344,6625,6562,6994,7074,7116,7215,7144,7073,7030,7388,7579,7613,(NA)
 "28000","Mississippi",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",1259,1405,1451,1381,1419,1552,1763,1693,1607,1676,1748,1731,1801,1916,2081,2056,2108,2008,2035,2103,2112,2287,2369,2545,2600,2573,2584,2501,2286,2256,2417,2366,(NA)
 "28000","Mississippi",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",5347,5088,5622,6521,7475,7230,6378,7345,7144,7004,7039,5953,6210,5964,6544,7944,8667,9546,10637,10738,10725,11691,11532,12536,13450,13880,13433,12410,11799,12043,12669,11907,(NA)
 "28000","Mississippi",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",2479,2123,2227,2401,2405,2353,2157,2416,2247,2076,2321,1970,1745,(D),(D),1144,705,546,511,486,625,540,498,553,561,469,453,389,350,197,92,90,(NA)
 "28000","Mississippi",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",32922,33170,34247,37497,39603,40784,39136,39714,41616,44379,47078,47177,46732,45894,45020,46043,47078,47457,50647,52026,53694,53420,53838,52901,55578,57849,60719,63026,63137,65752,68225,70664,70735
 "28000","Mississippi",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",4814,4282,3844,3850,3983,4033,3812,3897,4129,4146,4299,4312,4219,3481,2900,2704,2347,2039,1647,1546,1661,1756,1896,1840,1766,1754,1823,1812,1742,(D),(D),(D),(NA)
 "28000","Mississippi",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",9260,9624,10592,12482,13049,13606,12604,12810,13928,15381,16681,16078,15647,15539,16197,17875,19057,19444,22154,21537,22927,22135,22686,21840,23437,24514,26467,27675,27960,30404,32424,33743,(NA)
 "28000","Mississippi",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",2300,1865,1897,2265,2889,2937,2716,2686,2781,3124,3332,3650,3479,3075,2766,2629,2468,2420,2611,2769,2600,2667,2516,2435,2194,2624,2638,2669,(D),2351,1843,1794,(NA)
 "28000","Mississippi",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",2271,2443,2477,2434,2537,2643,2610,2710,2749,2856,2907,2841,2794,2936,3020,3120,3682,3998,4296,6106,6288,6635,6865,7072,7856,8336,8794,9251,(D),(D),(D),(D),(NA)
 "28000","Mississippi",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1182,1182,1195,1231,1235,1270,1256,1359,1271,1274,1210,1095,1077,1012,1050,1062,1026,1062,1153,1152,1116,1101,1240,1198,1273,1480,1677,1831,2089,2415,2572,2752,(NA)
 "28000","Mississippi",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",649,729,721,684,692,744,745,735,793,796,796,796,745,837,781,804,1215,1366,1661,3468,3613,3858,3868,4191,4660,4865,5043,5381,5080,5123,5260,5142,(NA)
 "28000","Mississippi",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",163,173,179,185,174,166,162,168,158,161,158,184,177,165,160,157,256,228,225,224,227,216,229,230,238,212,215,201,177,(D),(D),(D),(NA)
 "28000","Mississippi",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",277,359,382,334,436,463,447,448,527,625,743,766,795,922,1029,1097,1185,1342,1257,1262,1332,1460,1528,1453,1685,1779,1859,1838,(D),2103,1984,1991,(NA)
 "28000","Mississippi",5,SAEMP25S,560,"48","    Communications","Number of jobs",7918,8421,8767,9235,9693,9980,9996,10193,10498,11054,11624,11662,11493,11335,10430,9739,9429,9168,9112,9208,9444,9420,9233,9066,9561,9951,10525,11298,11652,11730,12149,13082,(NA)
 "28000","Mississippi",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",6359,6535,6670,7231,7452,7585,7398,7418,7531,7818,8235,8634,9100,9528,9707,9976,10095,10388,10827,10860,10774,10807,10642,10648,10764,10670,10472,10321,10029,9733,10109,10312,(NA)
 "28000","Mississippi",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",26882,27205,27909,28650,30754,32242,39408,41440,43062,44695,44766,45454,45507,43520,43409,44281,42685,42673,41624,42676,43933,43968,43874,45339,45272,46843,47714,47670,48729,51133,51028,50607,47696
 "28000","Mississippi",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",111985,114528,120606,127463,133234,136060,130961,137239,143840,151815,154073,153800,153774,154022,157390,164552,168466,171875,176602,181098,185151,187604,187437,192367,200464,208321,217261,224374,227826,228483,237135,240783,238937
 "28000","Mississippi",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",8631,8526,8935,8531,8820,8881,6182,6405,7083,7556,7682,7505,7253,6903,7398,8135,7896,7985,7629,7707,7445,7016,6955,7408,8165,8986,9696,10250,10540,10472,10903,10793,(NA)
 "28000","Mississippi",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",16263,17391,18324,21454,22593,23172,18015,18227,18900,20338,19740,20075,20068,19831,19371,20068,21429,22086,22963,24376,26445,26761,26574,27350,28852,30547,32398,32685,34085,36094,39254,40854,(NA)
 "28000","Mississippi",5,SAEMP25S,623,"54","    Food stores","Number of jobs",18806,19049,20326,21220,21742,22890,23815,24683,25675,26469,26519,26517,27705,28817,29582,30116,30856,32215,32641,34027,35466,36083,34860,34531,34425,35392,35653,36091,35887,34954,34528,33290,(NA)
 "28000","Mississippi",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",23072,22807,23711,24108,24873,23964,22830,23741,24280,24450,24079,22500,21163,19967,20924,21833,22469,22475,23435,24281,24420,24734,24574,24834,25061,25902,27209,28713,29178,29826,30776,31043,(NA)
 "28000","Mississippi",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",5935,6061,6404,6572,7089,7156,7681,8135,8486,9142,9865,9623,9546,9065,8979,9173,9188,9214,9706,9346,8967,9117,8964,9353,9336,9339,9489,9493,9388,9154,9347,9313,(NA)
 "28000","Mississippi",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",5248,5124,5366,5521,6103,6149,5996,6386,6602,6934,6724,6508,6089,6371,6267,6658,6910,6691,6947,7075,6850,6801,6656,6563,6915,7400,8135,8436,8651,8810,9252,9889,(NA)
 "28000","Mississippi",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",16773,16875,18028,20227,21917,22433,23590,26286,28766,32014,33440,34005,33917,34693,36581,39500,41110,42233,43927,45525,46543,47967,48814,50904,55513,57775,60965,62479,63823,65957,69140,71037,(NA)
 "28000","Mississippi",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",17257,18695,19512,19830,20097,21415,22852,23376,24048,24912,26024,27067,28033,28375,28288,29069,28608,28976,29354,28761,29015,29125,30040,31424,32197,32980,33716,36227,36274,33216,33935,34564,(NA)
 "28000","Mississippi",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",35607,37437,40396,40843,44683,45929,46113,49208,52041,54573,54126,54640,54307,55333,55777,57447,58978,62509,58744,60030,59901,60197,59883,58863,60415,62174,64319,66906,70471,72754,73755,76886,77007
 "28000","Mississippi",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",11039,11404,11820,12147,13214,14426,15005,15401,16254,17095,18020,17849,17921,17786,18033,18581,19235,20049,20580,20698,20761,20237,19883,19705,20092,20668,20918,21443,21995,22254,22371,22371,(NA)
 "28000","Mississippi",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",24568,26033,28576,28696,31469,31503,31108,33807,35787,37478,36106,36791,36386,37547,37744,38866,39743,42460,38164,39332,39140,39960,40000,39158,40323,41506,43401,45463,48476,50500,51384,54515,(NA)
 "28000","Mississippi",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",1585,865,1068,1136,954,805,738,587,609,868,992,769,854,991,1128,1083,972,1091,1149,1043,900,823,846,944,975,1136,1220,1321,1403,1516,1582,1963,(NA)
 "28000","Mississippi",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",4556,4719,5026,4427,4730,5492,5659,5629,5954,6887,6812,7075,6873,6912,6711,6807,6943,7301,7539,7575,7644,7741,7775,7335,7205,7169,7193,7083,6864,7483,7174,6634,(NA)
 "28000","Mississippi",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",5258,5378,5860,6013,6131,6341,6454,6649,7112,7306,7423,7077,7178,7438,7557,7712,7497,7855,9004,8827,9077,9839,10369,9975,10886,11693,11753,11621,12143,12098,12040,11751,(NA)
 "28000","Mississippi",5,SAEMP25S,734,"65","     Real estate","Number of jobs",9498,9785,9769,10817,12640,12836,13106,14532,15991,15959,15522,15868,15858,16349,17697,18580,20210,21040,17011,18190,17423,17974,17603,17958,18146,18025,19099,19716,21749,22728,23298,25542,(NA)
 "28000","Mississippi",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",381,390,406,403,391,431,390,403,407,287,237,218,202,216,183,155,136,141,125,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",3290,4896,6447,5900,6623,5598,4761,6007,5714,6171,5120,5784,5421,5641,4468,4529,3985,5032,3336,3697,4096,3583,3407,2946,3111,3483,4136,5722,6317,6675,7290,8625,(NA)
 "28000","Mississippi",5,SAEMP25S,800,"I","   Services","Number of jobs",163026,164574,166350,172467,172701,171381,172542,176321,182370,187665,187450,185903,185820,189706,195445,197863,203816,208060,214815,221842,228143,234815,245396,254745,279084,302225,311020,327072,340053,348094,354644,358556,363940
 "28000","Mississippi",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",7442,7343,7780,7663,8372,8761,8932,9071,9152,9557,9191,9235,8964,8992,8892,8849,9221,9253,8832,8848,8857,8704,8728,8796,10633,16738,19604,22606,23325,26624,32078,34708,(NA)
 "28000","Mississippi",5,SAEMP25S,810,"72","    Personal services","Number of jobs",14608,14225,14777,15674,15413,15359,15521,15827,16122,16586,16527,16056,15859,15991,16764,17208,19455,19993,20998,21228,19099,19091,19340,19888,21633,20640,21337,21924,23199,24181,22980,22991,(NA)
 "28000","Mississippi",5,SAEMP25S,815,"88","    Private households","Number of jobs",61798,59300,56986,54741,50881,45223,42930,41640,41277,38816,34162,29490,29019,28893,27996,27037,26117,25136,23881,22211,20633,18570,18002,19322,18765,16511,15972,14929,14065,13672,12227,10314,(NA)
 "28000","Mississippi",5,SAEMP25S,820,"73","    Business services","Number of jobs",8095,8107,8271,9653,10244,10887,11729,12592,13442,14493,16710,17044,17103,18619,20344,20998,24024,26348,32109,31799,33491,36645,36617,38199,41769,44946,46192,51249,57022,58117,59733,59329,(NA)
 "28000","Mississippi",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",4948,5075,5634,6104,6293,6394,6505,7030,7585,7714,8118,8295,8124,8319,8994,9773,10335,10408,10368,10437,10534,11229,11480,11447,12062,12010,12848,13266,13238,12667,13239,13600,(NA)
 "28000","Mississippi",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",3617,3729,4089,4314,4654,4921,5139,5621,5861,5871,5878,5971,5917,5993,6037,6426,6255,6670,6094,7134,7349,6899,7146,7197,8264,7293,7802,7959,8298,8116,8144,8224,(NA)
 "28000","Mississippi",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2898,2642,3071,3358,3954,4153,3849,3979,4337,4558,4698,5100,5380,5633,5570,5907,5982,6016,5846,5791,6169,6605,7030,9505,18844,30935,27721,28491,28873,29324,28952,26835,(NA)
 "28000","Mississippi",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1130,1139,1094,1112,1262,1280,1354,1365,1266,1512,1197,1332,1055,(D),(D),899,913,750,886,2092,2326,2614,2770,2769,2635,2793,3211,3220,2762,2629,2693,2604,(NA)
 "28000","Mississippi",5,SAEMP25S,845,"80","    Health services","Number of jobs",17405,18789,20026,21510,23458,25397,27092,29127,31515,34019,36247,38135,40185,41830,43443,44034,44328,45833,48388,50371,53943,57364,62139,64749,68979,72659,76393,80443,84420,84047,82752,84154,(NA)
 "28000","Mississippi",5,SAEMP25S,850,"81","    Legal services","Number of jobs",3380,3496,3640,3742,4123,4403,4565,4902,5245,5401,5707,5927,6172,6477,6502,6688,6997,7264,7508,7588,7976,8204,8382,8495,8676,8919,9149,9344,9645,10061,10325,10649,(NA)
 "28000","Mississippi",5,SAEMP25S,855,"82","    Educational services","Number of jobs",5147,6545,8424,9968,10141,10095,9661,9590,9347,9714,9599,9227,9423,9299,9731,9583,9950,10369,9952,10272,12261,12614,14610,15497,15090,15423,15613,15896,16602,17127,17076,17872,(NA)
 "28000","Mississippi",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),7955,9082,10393,12420,12079,11889,9829,9081,9173,9310,9726,9699,9968,9418,9628,9959,10291,10979,11753,12699,13244,13555,13732,14399,15307,16502,(NA)
 "28000","Mississippi",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",15,17,23,22,24,26,11,12,12,12,11,11,5,(D),(D),7,9,11,9,169,180,183,172,177,182,185,183,173,195,212,(D),315,(NA)
 "28000","Mississippi",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",26229,26547,25563,25734,23938,23698,15264,14769,14237,13701,13160,12655,13079,13331,13231,13204,13276,13370,13753,14897,15705,16070,16717,16442,17060,16891,17714,18620,19168,20100,20606,20647,(NA)
 "28000","Mississippi",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14584,14761,15591,16374,16194,17235,17788,18087,19383,20294,20911,22319,23509,(NA)
 "28000","Mississippi",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",6314,7620,6972,8872,9944,10784,12035,11714,12579,13291,14166,15536,15706,16208,17771,17940,17228,16940,16223,5003,5231,4473,5598,5089,5504,5795,5950,6014,5215,5907,(D),6303,(NA)
 "28000","Mississippi",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",186992,184134,188747,193561,202598,204688,206653,204610,208079,213593,220652,226991,225307,221241,219867,221889,224869,226857,230009,231550,234941,237799,236966,241624,245262,249919,253776,255939,258766,264815,268555,273621,274785
 "28000","Mississippi",5,SAEMP25S,910,"...","   Federal civilian","Number of jobs",22460,23159,22992,23693,23931,25126,25503,25765,26345,28122,29023,30132,29326,26985,26584,26715,27185,27441,27580,27320,27346,28163,27344,27752,27230,26869,26199,26018,25800,25914,25563,26980,25332
