GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13000","Georgia",5,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",4859243,4711598,4427894,5143783,5256797,5005964,5005051,4867650,4583296,5046422,4265097,3870639,3993267,4225661,3992261,4036235,4010673,4131367,3971583,4519638,4325639
 "13000","Georgia",5,SAINC70,22,"...","Cash flow","Thousands of dollars",2271420,1651765,1250027,1283181,1081407,924922,917882,662843,250146,-311922,-901283,-1085025,-1125420,-1164650,-1099896,-999745,-1090762,-876099,-527204,-95793,406186
 "13000","Georgia",5,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",1747065,1681049,1655749,1906669,1785313,1842635,2033347,2216589,2301148,2315148,2319017,2478611,2701246,2916745,3115351,3415532,3670283,4014178,4583081,4977601,5470859
 "13000","Georgia",5,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",2487901,2239755,2112283,2152324,2318673,2311178,2496679,2777847,2543961,2041996,1878713,1860513,1951547,2082075,2326616,2446441,2369620,2591467,2715943,3009621,3254771
 "13000","Georgia",5,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1883096,2160301,2386683,2653826,2898185,3109792,3464506,4155666,4476388,4583414,5000841,5320042,5671305,6052752,6428489,6746847,7005101,7343210,7683580,7929149,8162393
 "13000","Georgia",5,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",80450,108738,131322,121986,124394,119099,147638,175927,118575,85652,98172,104107,106908,110718,113374,114871,125564,138534,142648,153866,157051
 "13000","Georgia",5,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",2598721,2861242,2961152,3128169,3454336,3282333,3202558,3384179,3468833,3359715,3391859,3221733,3178827,3825674,3848776,3898094,3865104,3874008,4045361,4014831,4037953
 "13000","Georgia",5,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",4260687,4632289,4836329,5153938,5306998,5611666,5932232,6275861,6666550,6905175,6802897,7089699,7292020,6715397,6964624,7274815,7496176,7771165,8070854,8360201,8692374
 "13000","Georgia",5,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",76609218,80053530,85383764,91256636,101653473,107678855,114158738,121363642,125819073,129823628,142462262,146685700,152003456,174982681,182850601,188498653,195511423,203082350,210442454,218840433,225647872
 "13000","Georgia",5,SAINC70,30,"...","Pension plan assets","Thousands of dollars",55603516,60176995,53013553,63073248,66552319,68704237,74238751,78615205,61223042,70405469,75189911,71630134,79555206,89547688,93624959,92207605,94787847,105497814,100111976,114768446,125723601
 "13000","Georgia",5,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",21005702,19876535,32370211,28183388,35101154,38974618,39919987,42748437,64596031,59418159,67272351,75055566,72448250,85434993,89225642,96291048,100723576,97584536,110330478,104071987,99924271
 "13000","Georgia",5,SAINC70,32,"...","Funded ratio 5/","Ratio",72.6,75.2,62.1,69.1,65.5,63.8,65.0,64.8,48.7,54.2,52.8,48.8,52.3,51.2,51.2,48.9,48.5,51.9,47.6,52.4,55.7
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
