GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAINC70,11,"...","  Interest","Thousands of dollars",15654109,15722573,19029310,25430938,24022955,24094392,25586246,25041103,24897578,32392450,31905780,32513788,35704746,33639861,32756356,34173664,36012287,37493037,36349389,38632985,37099747
 "93000","Great Lakes",3,SAINC70,12,"...","   Monetary interest","Thousands of dollars",9210855,7250606,7273501,8093343,8083799,8173741,8813070,8767965,7371863,5739431,5477142,5450888,5723266,6173846,6792014,6967750,6634982,7482726,7990404,7778808,8102963
 "93000","Great Lakes",3,SAINC70,13,"...","   Imputed interest on plans' claims on employers 3/","Thousands of dollars",6443254,8471967,11755809,17337595,15939156,15920651,16773176,16273138,17525715,26653019,26428638,27062900,29981480,27466015,25964342,27205914,29377305,30010311,28358985,30854177,28996784
 "93000","Great Lakes",3,SAINC70,14,"...","  Dividends","Thousands of dollars",3354174,2924917,2043763,2032621,2719633,3254945,3686150,4167309,4040429,3477266,3490132,3987506,4488268,4961954,5188015,4780615,5318755,6635121,6168057,6163478,6487279
 "93000","Great Lakes",3,SAINC70,15,"...","Current expenditures, accrual basis","Thousands of dollars",57154412,58259204,64522495,78140467,78454332,80007721,84848627,85700717,85593561,100035436,101479005,103650481,110292162,109990296,108221306,110036286,114279425,119812501,116792550,121485129,119391523
 "93000","Great Lakes",3,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",818819,1160022,1303882,1308272,1392060,1449125,1801316,2040928,1686742,1442634,1592304,1696043,1796557,1895727,1978890,2140173,2416346,2777555,3086634,3424901,3690527
 "93000","Great Lakes",3,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",19008283,18647490,21073073,27463559,26742588,27349337,29272396,29208412,28938007,35869716,35395912,36501294,40193014,38601815,37944371,38954279,41331042,44128158,42517446,44796463,43587026
 "93000","Great Lakes",3,SAINC70,18,"...","  Interest","Thousands of dollars",15654109,15722573,19029310,25430938,24022955,24094392,25586246,25041103,24897578,32392450,31905780,32513788,35704746,33639861,32756356,34173664,36012287,37493037,36349389,38632985,37099747
 "93000","Great Lakes",3,SAINC70,19,"...","  Dividends","Thousands of dollars",3354174,2924917,2043763,2032621,2719633,3254945,3686150,4167309,4040429,3477266,3490132,3987506,4488268,4961954,5188015,4780615,5318755,6635121,6168057,6163478,6487279
 "93000","Great Lakes",3,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",18085433,19781229,21516309,23189206,24488824,26157525,28072659,29797211,31966365,34177985,36364340,39104716,41528009,43903030,46054009,48343794,50929485,53099050,54814999,55723995,56622507
 "93000","Great Lakes",3,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",19241877,18670463,20629231,26179430,25830860,25051734,25702256,24654166,23002447,28545101,28126449,26348428,26774582,25589724,22244036,20598040,19602552,19807738,16373471,17539770,15491463
 "93000","Great Lakes",3,SAINC70,22,"...","Cash flow","Thousands of dollars",6819442,2592318,923939,2880410,385786,-976805,-1255596,-1865639,-3585508,-6266926,-8408591,-9826638,-10231394,-9548648,-9063218,-9694590,-10238259,-9311323,-9362962,-9404316,-7963718
 "93000","Great Lakes",3,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",13158665,13358046,14426866,17251924,15463238,15201159,16119159,17037226,18655307,20136996,20580779,21535727,22881638,25114309,26989652,29041012,31153835,32447435,34380210,35802294,37759074
 "93000","Great Lakes",3,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",12565029,10175523,9317264,10125964,10803432,11428686,12499220,12935274,11412292,9216697,8967274,9438394,10211534,11135800,11980029,11748365,11953737,14117847,14158461,13942286,14590242
 "93000","Great Lakes",3,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",18085433,19781229,21516309,23189206,24488824,26157525,28072659,29797211,31966365,34177985,36364340,39104716,41528009,43903030,46054009,48343794,50929485,53099050,54814999,55723995,56622507
 "93000","Great Lakes",3,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",818819,1160022,1303882,1308272,1392060,1449125,1801316,2040928,1686742,1442634,1592304,1696043,1796557,1895727,1978890,2140173,2416346,2777555,3086634,3424901,3690527
 "93000","Great Lakes",3,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",13243489,14546843,15321706,15816129,17615632,17962944,18328778,18854214,19470849,20106073,22279506,22094489,21270185,23893591,23039421,22365257,21165968,20517168,20392946,20131164,20128107
 "93000","Great Lakes",3,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",29246012,31336240,33573587,35794467,36595770,38688073,40680100,42802979,45090118,47362759,47218677,48979460,50783041,45751668,46244224,48178441,49831707,51009757,52129466,53205085,54397272
 "93000","Great Lakes",3,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",522268351,559788029,597219486,633530204,704554171,741399647,780482534,822747169,864753931,901418469,984602350,1022289754,1036788617,1163877466,1213551032,1256548995,1287284721,1316181136,1343622204,1373843421,1413378325
 "93000","Great Lakes",3,SAINC70,30,"...","Pension plan assets","Thousands of dollars",381069521,363857106,308260650,376024873,415086785,436431340,484607411,504096677,380153925,419390591,443344115,422658256,463585371,514768918,533403785,522117074,537028707,607207927,572267403,648922783,703503810
 "93000","Great Lakes",3,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",141198830,195930923,288958836,257505331,289467386,304968307,295875123,318650492,484600006,482027878,541258235,599631498,573203246,649108548,680147247,734431921,750256014,708973209,771354801,724920638,709874515
 "93000","Great Lakes",3,SAINC70,32,"...","Funded ratio 5/","Ratio",73.0,65.0,51.6,59.4,58.9,58.9,62.1,61.3,44.0,46.5,45.0,41.3,44.7,44.2,44.0,41.6,41.7,46.1,42.6,47.2,49.8
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
