GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "20000","Kansas",4,SAEMP25S,220,"12","    Coal mining","Number of jobs",243,269,271,335,379,326,332,370,462,575,589,569,547,477,431,426,400,326,301,(D),280,267,209,(D),139,(D),121,100,(D),119,(D),(D),(NA)
 "20000","Kansas",4,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",17498,17523,16637,15936,16137,16299,16639,18178,21323,24289,27516,33153,43491,46464,48456,50727,50767,39367,34007,31531,29035,27887,27000,22323,26934,23708,21833,18639,19976,18853,18229,17808,(NA)
 "20000","Kansas",4,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1233,1185,1179,1115,1114,1185,1440,1406,1448,1465,1496,1495,1360,1216,1322,1345,1325,1324,1321,1243,1163,1279,1289,(D),(D),1301,1295,1309,(D),1368,(D),(D),(NA)
 "20000","Kansas",4,SAEMP25S,300,"C","   Construction","Number of jobs",49856,47452,46470,48394,50959,55227,55832,60854,64425,67810,69653,65146,61928,59416,61569,66398,65380,67343,69712,63975,62103,62430,62417,67647,69195,73631,77993,82984,84302,87576,91955,92809,91289
 "20000","Kansas",4,SAEMP25S,310,"15","    General building contractors","Number of jobs",14816,12871,12895,14013,14898,16345,16441,17511,17800,16862,17477,15404,13441,12222,13344,15064,14311,15196,15840,15145,13672,13342,13025,13679,14549,15342,15558,15863,16500,18124,19983,20382,(NA)
 "20000","Kansas",4,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",8202,8277,7183,7587,7625,8452,8746,9705,10989,13694,14612,14627,13893,12845,12641,12734,11638,11014,11199,9530,9420,9656,9537,10283,10425,10527,11047,11347,11628,11557,12067,12127,(NA)
 "20000","Kansas",4,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",26838,26304,26392,26794,28436,30430,30645,33638,35636,37254,37564,35115,34594,34349,35584,38600,39431,41133,42673,39300,39011,39432,39855,43685,44221,47762,51388,55774,56174,57895,59905,60300,(NA)
 "20000","Kansas",4,SAEMP25S,400,"D","   Manufacturing","Number of jobs",150733,138745,133896,146537,163539,170165,167080,170381,176726,188727,202022,195123,193384,173597,168731,181331,178939,179281,181844,187218,189460,190919,189674,187605,187753,193902,196897,201898,211719,218099,217354,213595,208857
 "20000","Kansas",4,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",93404,80774,76275,87467,102254,107956,104731,107320,110991,121658,131976,124501,121349,103373,99196,108250,105049,104454,105926,110132,111847,113316,111398,108554,106389,109516,111792,116824,124678,130124,129115,126880,125906
 "20000","Kansas",4,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",1403,1340,1474,1702,1891,2019,3370,3892,4176,4347,4253,3637,3956,3698,3689,4107,3796,3760,4463,4364,3982,3953,3907,4168,4511,5143,5260,(D),(D),5699,5611,5253,(NA)
 "20000","Kansas",4,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",2142,2035,2186,2369,2552,2382,1958,2089,2118,2158,2130,2000,1755,1591,1496,1450,1422,1375,1516,1510,1654,1789,1823,1925,1990,2173,2159,(D),(D),2070,2144,2388,(NA)
 "20000","Kansas",4,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",7794,7543,7481,7976,8366,8117,7267,7978,8713,9278,8812,8048,7646,6984,7260,7318,7184,7167,7442,6924,7039,7167,6461,6284,6264,6789,6645,6559,6302,6388,6522,6795,(NA)
 "20000","Kansas",4,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",3136,3352,3078,3290,3701,3943,3268,2895,3052,3805,4272,3947,3919,2970,2542,3289,3020,3026,2965,3295,3146,3035,2917,3002,3244,3497,3558,3719,4120,4363,3806,3324,(NA)
 "20000","Kansas",4,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",8668,8794,9286,10522,11729,11863,12895,13218,13633,14100,14380,13169,12799,11521,10956,11229,11203,11074,10957,11423,10735,10697,10828,9928,9743,9982,9703,10471,11600,11721,11243,11603,(NA)
 "20000","Kansas",4,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",16107,15189,14289,16109,21088,24816,22521,21873,22464,24451,27535,25935,24253,20194,17829,19213,18961,18744,19283,20946,20829,22019,20947,19490,21051,23053,24291,23882,24735,24678,23109,22827,(NA)
 "20000","Kansas",4,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",3949,4094,4429,5781,6818,7007,7064,7948,8800,9854,10691,9869,10667,9751,9271,10059,9592,9300,9062,8840,8983,9083,9270,9435,9326,9494,9332,9102,8954,9514,9132,9369,(NA)
 "20000","Kansas",4,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",6264,5241,6023,5991,6578,6409,6138,7842,8473,8399,7847,6036,5507,6376,8276,9230,9808,8523,6681,7594,7510,7179,7221,7652,6809,7513,8560,8712,8387,8462,8630,8012,(NA)
 "20000","Kansas",4,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",36602,27009,22215,28110,32473,33870,34311,33329,32571,38144,45280,45233,45104,34718,32084,36219,34375,36377,38368,39282,41870,42574,42257,41014,37465,35545,35646,40341,46803,51221,51446,49189,(NA)
 "20000","Kansas",4,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",2032,1953,2158,2118,2976,3151,3250,3280,3799,4284,3995,4127,3620,3631,3689,3985,3524,3078,3037,3844,4127,3835,3817,3555,3802,3882,4280,4179,4043,4058,4550,4433,(NA)
 "20000","Kansas",4,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1605,1624,1874,2110,2766,3164,2689,2976,3192,2838,2781,2500,2123,1939,2104,2151,2164,2030,2152,2110,1972,1985,1950,2101,2184,2445,2358,2368,2065,1950,2922,3687,(NA)
 "20000","Kansas",4,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",3702,2600,1782,1389,1316,1215,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",57329,57971,57621,59070,61285,62209,62349,63061,65735,67069,70046,70622,72035,70224,69535,73081,73890,74827,75918,77086,77613,77603,78276,79051,81364,84386,85105,85074,87041,87975,88239,86715,82951
 "20000","Kansas",4,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",18321,19484,20085,20633,21344,22557,22531,22507,23117,22293,22837,23864,24104,24444,25177,26517,27550,27655,27834,27467,26790,26566,27542,27670,29338,30641,31323,31555,32242,33188,33523,33783,(NA)
 "20000","Kansas",4,SAEMP25S,456,"21","     Tobacco products","Number of jobs",1,1,1,1,1,2,2,2,2,14,2,2,3,3,4,4,4,7,2,2,1,1,1,1,1,0,0,0,0,0,0,0,(NA)
 "20000","Kansas",4,SAEMP25S,459,"22","     Textile mill products","Number of jobs",63,45,85,81,85,52,39,54,72,109,96,85,81,63,60,73,216,350,532,548,543,387,426,478,273,370,399,82,97,263,(D),331,(NA)
 "20000","Kansas",4,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",4756,4668,4536,4674,4822,4838,4384,4508,4013,3852,3734,3664,3606,3427,3512,3812,3531,3447,3623,4041,3773,3728,4169,4392,4468,4521,3666,3817,3740,3486,3708,3575,(NA)
 "20000","Kansas",4,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",2774,2780,2857,3248,3428,3238,2952,3129,3323,3199,3578,3501,3503,3646,3926,3944,4076,3954,3978,4102,4672,4724,4926,4861,4904,5102,4819,4640,5018,5253,5349,4770,(NA)
 "20000","Kansas",4,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",12607,13085,13694,14194,14775,14966,15007,15528,15991,16549,18107,18447,18856,18497,18319,19602,19536,20230,20074,21084,21857,22265,21728,21828,22465,23148,23824,23518,24651,24209,23168,22808,(NA)
 "20000","Kansas",4,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",10256,9385,7585,6862,6697,6781,7334,7637,8154,9030,9382,9363,9372,8964,7983,8074,8055,8207,8550,8148,7996,7860,7391,7136,6883,6818,6537,6162,6612,6948,7325,7304,(NA)
 "20000","Kansas",4,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",3953,3792,3620,3565,3584,3712,3755,3978,4046,4447,4542,4696,5153,4534,3765,3093,2897,2985,2947,2744,2666,2668,2661,2581,2460,2369,2301,2296,2119,2004,1756,1748,(NA)
 "20000","Kansas",4,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",4360,4532,4958,5549,6262,5769,6021,5418,6691,7283,7506,6779,7144,6446,6508,7702,7739,7746,8160,8749,9129,9220,9249,9915,10307,11128,11931,12728,12295,12379,12540,11842,(NA)
 "20000","Kansas",4,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",238,199,200,263,287,294,324,300,326,293,262,221,213,200,281,260,286,246,218,201,186,184,183,189,265,289,305,276,267,245,(D),554,(NA)
 "20000","Kansas",4,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",57298,58109,57405,58587,61019,63139,63342,63558,66349,70986,73441,73581,72921,71118,72211,74380,73570,71712,73663,72677,75604,74922,75006,73305,75066,77197,78030,79680,81337,85347,90906,98020,102178
 "20000","Kansas",4,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",16896,16772,16225,16075,16455,16626,15677,14667,14215,14516,15289,15425,15181,13429,12242,12386,11549,10675,9973,9332,9169,8217,7854,7694,7456,7418,7444,6919,6996,7127,(D),(D),(NA)
 "20000","Kansas",4,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",15969,16233,16416,17579,19308,20425,20312,20695,23113,25618,26028,24928,23801,23262,25385,28094,28028,26908,28373,24810,25089,24199,24420,24080,24916,25413,26630,27920,28368,30772,31230,33322,(NA)
 "20000","Kansas",4,SAEMP25S,530,"44","    Water transportation","Number of jobs",78,168,126,132,104,87,80,139,121,131,175,172,122,87,88,75,69,77,158,141,109,105,102,97,106,115,98,122,113,99,(D),(D),(NA)
 "20000","Kansas",4,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",5002,5264,4931,4871,4858,5143,6183,6680,7143,7613,7652,7892,8358,8250,8621,8654,8662,8874,9198,12250,13519,13419,13910,13948,14889,15414,14948,15194,14981,15933,16713,17939,(NA)
 "20000","Kansas",4,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",2282,2229,2283,2091,1918,2012,2086,2170,2227,2287,2128,2062,2307,2241,2222,2212,2213,2197,2371,2608,2867,3021,3300,3359,3584,3772,3965,3909,3969,4340,4457,4424,(NA)
 "20000","Kansas",4,SAEMP25S,542,"45","     Transportation by air","Number of jobs",934,1324,1036,985,984,1114,1080,1116,1254,1430,1426,1385,1343,1352,1394,1499,1549,1633,1652,4677,5127,5012,4992,5175,5588,6003,6655,6767,6515,7163,7596,8100,(NA)
 "20000","Kansas",4,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",990,919,898,900,869,887,1558,1683,1719,1760,1783,2085,2153,2008,1907,1785,1746,1728,1803,1827,2018,2183,2358,2423,2505,2220,727,675,605,568,657,753,(NA)
 "20000","Kansas",4,SAEMP25S,544,"47","     Transportation services","Number of jobs",796,792,714,895,1087,1130,1459,1711,1943,2136,2315,2360,2555,2649,3098,3158,3154,3316,3372,3138,3507,3203,3260,2991,3212,3419,3601,3843,3892,3862,4003,4662,(NA)
 "20000","Kansas",4,SAEMP25S,560,"48","    Communications","Number of jobs",9342,9657,9639,9753,10032,10572,10782,10826,10975,12037,12704,13248,13335,13726,13390,12660,12640,12556,12659,12858,14286,15759,15717,15064,15268,16240,16775,17818,19627,21143,25390,30091,(NA)
 "20000","Kansas",4,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",10011,10015,10068,10177,10262,10286,10308,10551,10782,11071,11593,11916,12124,12364,12485,12511,12622,12622,13302,13286,13432,13223,13003,12422,12431,12597,12135,11707,11252,10273,10356,10008,(NA)
 "20000","Kansas",4,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",37758,38647,39264,40490,42858,45030,56644,58801,61484,64647,67225,68151,69020,68338,67145,69192,69919,69764,72377,72573,73675,75032,75100,76350,73610,74299,78210,80001,81900,82462,81576,81941,78515
 "20000","Kansas",4,SAEMP25S,620,"G","   Retail trade","Number of jobs",163888,165914,169965,173635,179117,183389,177561,187564,190171,197527,199636,197596,198650,199313,200209,207052,209657,210591,224585,228356,233764,236027,239633,244802,248234,259163,269493,279617,285283,289799,290152,292804,289109
 "20000","Kansas",4,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",11914,12161,12114,11713,12071,12456,9012,9328,10025,10071,10159,9874,9815,9296,9186,9503,9243,8930,9215,9543,9476,9386,9614,9961,10074,11111,11667,11853,11641,11683,11818,11798,(NA)
 "20000","Kansas",4,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",20810,21465,23270,24597,25735,26501,23467,25241,23749,25502,25284,24834,25036,24034,24253,25830,26375,25359,26113,27382,28316,27442,27634,28317,29351,29669,31279,32060,32942,35300,36074,36856,(NA)
 "20000","Kansas",4,SAEMP25S,623,"54","    Food stores","Number of jobs",21590,21462,21222,21255,21763,22632,22764,23489,22569,23231,23913,24478,24845,24938,25209,25624,26856,28049,28668,28945,30391,31224,32344,32842,32889,34239,35498,36515,36916,37230,37034,36736,(NA)
 "20000","Kansas",4,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",31321,30791,30989,31194,31106,29958,28966,29426,28844,28465,27560,25514,24239,24091,24364,24953,25164,24945,27151,28122,27836,27384,26861,26638,26911,27561,28256,28936,29490,29964,30223,30114,(NA)
 "20000","Kansas",4,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",8800,8788,9169,8968,8886,8988,9944,10281,11083,11275,11351,11639,11618,11378,11062,10990,10547,10444,10870,12306,12466,12304,11826,11922,11783,12107,12064,12260,12588,13118,11857,11707,(NA)
 "20000","Kansas",4,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",7132,6662,6814,7126,7667,8080,8215,8703,8670,8698,8635,8258,8041,7958,8143,8621,9294,8873,9881,9772,9817,9968,9342,9426,9534,10111,11127,11716,12116,12235,12512,12955,(NA)
 "20000","Kansas",4,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",33334,34262,35541,35936,38563,40146,42378,46554,49813,53026,54895,55343,56365,58225,60036,62494,63835,65545,67999,69634,70853,72009,72304,74294,77206,81112,83356,85831,87864,90225,89968,91704,(NA)
 "20000","Kansas",4,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",28987,30323,30846,32846,33326,34628,32815,34542,35418,37259,37839,37656,38691,39393,37956,39037,38343,38446,44688,42652,44609,46310,49708,51402,50486,53253,56246,60446,61726,60044,60666,60934,(NA)
 "20000","Kansas",4,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",62451,61930,62498,68999,73088,75469,74186,76150,81153,81629,84291,89246,90393,90787,91208,92202,93393,96438,96979,96547,95644,95698,95279,92909,95525,88860,99163,100677,104056,110922,109765,115005,115612
 "20000","Kansas",4,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",15228,15433,15791,16016,16799,18068,18012,19013,20561,21351,22378,22724,23209,23256,23192,23689,24421,25070,25322,24930,25270,24966,23929,24015,24449,24606,24062,23964,25057,26075,26522,26691,(NA)
 "20000","Kansas",4,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",47223,46497,46707,52983,56289,57401,56174,57137,60592,60278,61913,66522,67184,67531,68016,68513,68972,71368,71657,71617,70374,70732,71350,68894,71076,64254,75101,76713,78999,84847,83243,88314,(NA)
 "20000","Kansas",4,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3662,1896,1974,1782,1673,1398,1367,1202,1152,1172,1315,1300,1536,1900,2202,2182,1899,1919,3099,2995,2835,2728,2843,2906,3087,3176,3360,3532,4030,4101,4591,5328,(NA)
 "20000","Kansas",4,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",7748,7918,7633,7777,8191,8952,9554,10253,10989,11872,12185,12525,12790,12981,13012,12716,12663,12691,12647,13003,14178,14531,14357,14284,14109,14029,13511,13599,13610,13826,13423,13029,(NA)
 "20000","Kansas",4,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",8230,8149,8153,8322,8314,8572,9095,9430,10395,10316,10543,10626,11435,12498,12879,13698,13633,14485,15749,15121,15259,16104,16766,15715,18334,17932,17990,17444,17861,18003,18212,17934,(NA)
 "20000","Kansas",4,SAEMP25S,734,"65","     Real estate","Number of jobs",20591,20927,22804,26675,28308,28979,29908,30365,31455,29677,30004,31387,30597,30831,31581,32309,33716,33830,30819,30617,28485,29240,29261,28807,28631,20757,30834,31282,33780,35752,35976,39259,(NA)
 "20000","Kansas",4,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1342,1372,1270,1351,1278,1193,946,1023,919,774,734,759,641,638,533,514,487,502,360,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",5650,6235,4873,7076,8525,8307,5304,4864,5682,6467,7132,9925,10185,8683,7809,7094,6574,7941,8983,9881,9617,8129,8123,7182,6915,8360,9406,10856,9718,13165,11041,12764,(NA)
 "20000","Kansas",4,SAEMP25S,800,"I","   Services","Number of jobs",166675,168591,173203,180999,189043,195288,200812,214039,225385,237159,244029,250623,256432,263100,273690,286190,292785,302340,325995,332886,344626,356448,368707,374531,382279,391756,408074,420415,439203,457482,461668,469211,479936
 "20000","Kansas",4,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",8289,8200,8220,7861,8292,9186,8612,8539,8673,8990,9090,9313,10013,9818,9200,9902,10569,10543,10763,10762,10499,10760,10538,10332,10298,10347,10823,10785,11172,12245,12123,11739,(NA)
 "20000","Kansas",4,SAEMP25S,810,"72","    Personal services","Number of jobs",18351,18956,18628,19572,20115,20110,20111,21238,22989,24430,23409,21624,22345,23020,24723,26350,29663,30967,32799,31607,28088,27746,27749,28293,29792,28397,29422,30354,31279,32395,30505,30250,(NA)
 "20000","Kansas",4,SAEMP25S,815,"88","    Private households","Number of jobs",24647,23818,23066,22347,20968,18834,18090,17782,17897,17126,15382,13603,13591,13753,13558,13336,13137,12913,12549,11959,11406,10566,10409,11358,11277,10173,10159,9845,9737,10101,9846,9483,(NA)
 "20000","Kansas",4,SAEMP25S,820,"73","    Business services","Number of jobs",11667,12606,14061,14363,16447,17206,17751,20609,22491,25014,30066,33395,35982,39361,44241,49882,52121,56375,62018,60716,61099,65392,68597,71338,71236,76591,80887,85893,92882,92113,93769,95322,(NA)
 "20000","Kansas",4,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",7659,7560,8055,8099,8098,8181,8124,8232,9073,9701,9816,10056,10078,10483,11188,12738,13986,14203,14918,13866,13861,14193,14311,14085,14775,14495,15043,15531,15605,15373,16057,16249,(NA)
 "20000","Kansas",4,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",5628,5830,6037,6117,6556,6810,6425,6924,7349,8071,8166,9047,9631,9271,9370,10156,9450,9973,11111,10837,10698,10864,10044,9429,9840,9361,10245,9944,10160,10150,10012,10339,(NA)
 "20000","Kansas",4,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",7196,7285,7306,7495,7798,8352,8331,8882,9188,9199,9591,10242,10151,10198,10279,10869,10586,10995,12632,12702,14503,15841,16320,16577,16381,17395,18225,18699,18889,22931,23592,25045,(NA)
 "20000","Kansas",4,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2263,2193,2072,1945,1972,2024,1963,1862,1895,2109,2311,1832,1825,1598,1482,1639,1585,1541,1697,2726,2802,2988,3356,3245,3296,3467,3533,3924,3978,4436,3975,3866,(NA)
 "20000","Kansas",4,SAEMP25S,845,"80","    Health services","Number of jobs",38665,39622,41703,45561,49639,52229,52891,57769,61692,64646,67732,70657,74218,76475,76648,75539,75622,77494,81867,84120,87664,91655,95230,98629,100508,103396,106456,108659,112038,114719,114894,116674,(NA)
 "20000","Kansas",4,SAEMP25S,850,"81","    Legal services","Number of jobs",4257,4318,4397,4744,4997,5287,5489,5604,5931,6001,6303,6556,7067,7384,7535,7858,8137,8419,8854,8728,9015,8926,9000,8879,8856,9033,9050,9150,9230,9359,9363,9443,(NA)
 "20000","Kansas",4,SAEMP25S,855,"82","    Educational services","Number of jobs",8514,8821,9795,10444,10928,11287,8838,9260,8737,8763,9100,9737,9794,10025,10636,11361,11813,12149,12980,13017,16135,15528,17145,17460,17112,17562,18022,19064,19727,21021,21511,22169,(NA)
 "20000","Kansas",4,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),9557,10318,10044,10680,10371,10777,10462,10112,10387,10799,11225,11658,12430,13479,14919,15800,17179,18712,19936,20587,22265,23377,25955,28813,30647,31154,(NA)
 "20000","Kansas",4,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",12,14,21,21,23,23,61,68,81,110,93,98,96,124,124,123,163,171,172,218,238,270,273,319,350,339,349,423,416,430,465,632,(NA)
 "20000","Kansas",4,SAEMP25S,870,"86","    Membership organizations","Number of jobs",18949,18379,19069,19252,19129,19140,16394,16401,16363,16513,16154,16185,15896,16187,16396,16455,16745,17094,17905,18944,20312,21494,22148,21717,22343,22545,23701,23700,24390,25261,25747,25628,(NA)
 "20000","Kansas",4,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26657,29616,32305,32292,31206,32841,33586,35128,36712,39083,42998,43924,44988,(NA)
 "20000","Kansas",4,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",10578,10989,10773,13178,14081,16619,18175,20551,22982,25806,26445,27501,25283,25291,27923,29183,27983,27845,33300,12548,13771,12120,14116,12952,13438,14482,14766,14355,14662,15137,15238,16230,(NA)
 "20000","Kansas",4,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",207609,207785,209806,204021,202246,206210,210073,208241,210077,213677,219877,225027,222332,222796,220554,222045,227248,232236,235925,243287,248805,253661,255564,264156,267373,272612,273036,269132,268740,271190,275922,278923,282293
 "20000","Kansas",4,SAEMP25S,910,"...","   Federal civilian","Number of jobs",26781,26752,25957,25673,25046,25290,25076,24638,24152,24478,24290,24609,22838,22848,22788,23535,24180,25210,25193,25356,25495,25678,24939,25250,25563,25673,25812,25852,25983,26036,25932,27203,25660
 "20000","Kansas",4,SAEMP25S,920,"...","   Military","Number of jobs",54570,52334,51230,46081,45271,44609,41910,39344,39202,37873,38487,38391,38664,39352,37966,37386,39386,38647,40934,41934,42132,39736,37349,39159,37972,38264,34614,29854,29077,29078,28919,28960,28436
