GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "04000","Arizona",6,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",679,472,678,642,402,555,1003,833,790,1023,1013,1174,1178,1542,1796,2308,1910,2725,3484,1453,1034,2163,2928,3360,5043,4547,4035,3472,2546,2647,3876,3621,3417,2689,1869,2803,3435,4285,4487,4082,(D),(D),(D),(NA)
 "04000","Arizona",6,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30605,37869,47585,(NA)
 "04000","Arizona",6,SAINC7S,300,"C","   Construction","Thousands of dollars",157840,178768,211425,223060,242132,209893,210860,173672,207386,208469,245762,336486,397914,526778,650254,783599,750760,601730,579513,766441,1113232,1447925,1426300,1437628,1320768,1576131,1929229,2284136,2403034,2177691,2073593,1930310,1896831,1848289,1960679,2208505,2779555,3277946,3541147,3850718,4407249,4998562,5524134,5869537
 "04000","Arizona",6,SAINC7S,310,"15","    General building contractors","Thousands of dollars",51716,63831,65577,66482,59276,61241,61865,51162,54229,54577,72566,100611,129256,164763,187979,260232,257684,162751,150136,194736,282365,382222,358674,333935,285936,353473,465791,537692,558264,506590,505878,446696,433835,406517,427786,492457,635263,728244,780382,851539,1003891,1140635,1243959,(NA)
 "04000","Arizona",6,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",40663,37366,56471,61328,68918,50717,51913,41269,59288,58822,62097,83442,84886,105228,144991,150521,148509,129712,125752,185661,307217,359606,378158,426279,409419,400455,421697,483032,497219,404719,339334,375912,323950,322794,321798,324596,360321,417173,456504,469678,506703,585815,684117,(NA)
 "04000","Arizona",6,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",65461,77571,89377,95250,113938,97935,97082,81241,93869,95070,111099,152433,183772,256787,317284,372846,344567,309267,303625,386044,523650,706097,689468,677414,625413,822203,1041741,1263412,1347551,1266382,1228381,1107702,1139046,1118978,1211095,1391452,1783971,2132529,2304261,2529501,2896655,3272112,3596058,(NA)
 "04000","Arizona",6,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",214298,252044,273997,297907,331078,363360,381036,424871,528033,563425,637406,738008,763873,784636,900800,1049315,1156258,1151541,1281270,1508971,1785871,2244690,2716700,3090093,3171431,3391690,3924927,4280846,4626396,4933035,5278213,5367496,5451250,5476056,5601322,5865270,6496992,6985270,7499225,8329136,9282024,9470396,10578149,10257163
 "04000","Arizona",6,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",159015,191154,207976,228197,253150,282856,293388,333103,427775,456079,520848,608371,619795,627764,717507,843553,924933,908496,1004525,1201777,1436947,1831113,2232305,2562803,2623745,2809668,3276636,3588794,3841744,4082527,4343328,4390308,4443576,4444570,4505855,4680294,5226487,5650284,6064538,6800250,7663719,7875374,8798972,8607156
 "04000","Arizona",6,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",16219,16989,18369,18974,20109,20418,21012,18572,19115,20147,22384,25667,27428,31703,37314,39340,40065,44920,48779,64709,77549,90233,84012,85649,76633,96795,118398,124424,145093,166021,155253,142116,131682,120049,129781,146983,181952,188360,211843,218295,242692,285288,286530,(NA)
 "04000","Arizona",6,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59224,65984,78863,87186,93824,109205,126629,145188,148333,(NA)
 "04000","Arizona",6,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",7776,8997,11835,17103,16458,21314,20930,17025,19121,20766,23812,28812,31340,42958,52490,64939,59029,53510,58188,78703,101234,122913,120624,120231,106996,131037,161298,183087,192455,201987,202144,173519,166572,137194,141151,152859,192906,221698,245222,278135,302130,331725,347296,(NA)
 "04000","Arizona",6,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",21799,23459,23139,27472,21015,19044,19876,22790,25819,24550,32411,44580,45685,45874,51675,56173,66588,83211,102584,122184,143684,192694,202097,233548,188052,171538,185611,201678,200285,194352,220676,207239,180490,197995,248538,247678,294168,297227,256259,261372,264430,241713,248144,(NA)
 "04000","Arizona",6,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",8056,11861,12165,14812,16894,17826,19540,22149,26477,29672,30976,35954,37098,40946,43513,51796,51357,48007,51565,61719,80204,101369,115692,129331,129841,138384,160905,166399,164826,171078,178314,168179,184707,206879,241702,255710,293878,317227,348548,384472,424705,474550,501521,(NA)
 "04000","Arizona",6,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",14396,20242,25242,29785,36492,38814,46718,58670,76296,74160,79256,95928,103057,91830,106871,121275,131152,135613,159834,205699,255956,363753,475497,572817,617133,639975,694515,726415,696272,697147,770477,752211,622749,592645,482411,469891,464221,467125,501175,564829,576800,638960,723439,(NA)
 "04000","Arizona",6,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",45768,18671,26668,32472,43590,54376,75807,96752,129958,132341,165403,179696,173406,176938,206544,276434,306910,255400,273170,315550,367918,456860,591242,692268,757859,831239,1014322,1048977,1113613,1216905,1235792,1274321,1359761,1369619,1427736,1572896,1787482,2006356,2196892,2554811,2975134,2816917,3467481,(NA)
 "04000","Arizona",6,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90701,112037,152490,187098,195489,203448,230820,211596,205668,(NA)
 "04000","Arizona",6,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",37902,44751,42598,40128,43427,44722,41864,50293,65095,73625,87632,111299,111461,111345,124119,114340,127823,189812,200142,233437,265862,322951,412217,465591,484576,523819,608230,723906,879753,939031,949202,975757,1067630,1091790,1063073,1023615,1154379,1238211,1338461,1496404,1652988,1815137,1951039,(NA)
 "04000","Arizona",6,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",3055,6212,10131,10981,11069,13620,15542,18280,26064,30678,32406,31687,32172,28278,30839,38197,46367,55825,61560,66253,81515,107007,154030,178526,177033,180368,216438,277124,299309,334291,459012,520520,520432,510991,520656,525915,516234,521116,552925,600877,710723,751414,739265,(NA)
 "04000","Arizona",6,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",1018,1189,1795,1882,2029,2233,2343,2403,2771,3813,4448,5457,6834,8039,9113,11835,16781,19557,21921,22438,25060,27778,29093,34511,36825,41148,47595,53813,60218,71189,80663,82652,89565,93445,100882,106726,109914,118680,123900,128402,156668,162886,180256,(NA)
 "04000","Arizona",6,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",10,34450,30824,29064,35506,42657,21865,18733,28854,37545,32797,37822,39022,36197,37226,47694,56190,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",55283,60890,66021,69710,77928,80504,87648,91768,100258,107346,116558,129637,144078,156872,183293,205762,231325,243045,276745,307194,348924,413577,484395,527290,547686,582022,648291,692052,784652,850508,934885,977188,1007674,1031486,1095467,1184976,1270505,1334986,1434687,1528886,1618305,1595022,1779177,1650007
 "04000","Arizona",6,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",29751,32261,34408,35818,37200,37701,38641,39451,42012,43871,48593,53314,58049,61666,71451,76253,84149,87554,99897,104715,114116,132698,150763,151294,149500,148968,154314,164092,184383,187214,194047,204250,214149,221971,231330,251216,271882,284974,310149,330143,338444,299343,325408,(NA)
 "04000","Arizona",6,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),0,(NA)
 "04000","Arizona",6,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",0,0,0,0,0,0,56,59,0,0,0,6,37,63,78,70,64,60,71,72,68,62,1113,2550,3366,(D),3461,3045,4685,5150,6576,10977,13639,13606,(D),17809,18414,19680,27152,28409,25520,27476,31333,(NA)
 "04000","Arizona",6,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",5008,6234,6625,6967,7985,8456,10539,11687,13691,16454,17029,18308,20523,21575,24950,28452,31476,30133,37133,37403,41352,44656,46529,47034,49173,50821,53566,51463,56703,56024,60099,65210,65576,63491,59879,62833,64041,56553,55689,58362,60146,53986,53024,(NA)
 "04000","Arizona",6,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",861,741,1006,1197,3952,4170,5156,5662,5952,5720,6112,6921,6883,7705,8863,10588,12988,16187,18032,20304,24161,27134,33032,38046,36384,37022,42534,45584,52770,56309,65066,53400,53962,58443,63506,67762,71300,73558,79507,92715,94288,96187,98623,(NA)
 "04000","Arizona",6,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",14125,15918,17974,19710,22456,23157,24874,25786,28150,30623,32947,37195,41801,46925,53882,61914,69652,72777,79526,93969,108535,129271,153773,172055,187801,209494,245433,270733,306024,352818,379091,390826,394628,379891,395682,419261,451270,484895,524918,549253,561232,589034,737894,(NA)
 "04000","Arizona",6,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",3851,4103,4312,4745,5166,5439,5991,6188,6364,6426,6888,7832,8646,8692,10501,12988,15239,18087,20489,23871,28376,38852,51042,63612,66421,72163,78075,80617,90245,95359,118932,126488,130785,145844,178965,195369,186410,204917,226344,228259,268865,251542,265062,(NA)
 "04000","Arizona",6,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",322,234,226,213,54,58,74,95,156,143,133,158,642,889,1095,1146,1698,1713,2396,3477,4263,5439,6743,5019,4535,(D),3441,3933,4054,4565,4466,2225,3390,(D),(D),4099,4281,4769,4770,6372,7222,(D),9460,(NA)
 "04000","Arizona",6,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1234,1268,1338,938,985,1364,2172,2672,3684,3928,4584,5413,6958,8482,11320,12657,14032,14103,16384,19822,24270,31049,36294,42997,46206,51565,62593,67607,80736,87769,101452,117914,124497,137365,136939,156748,192343,197792,197947,227264,255631,259520,248003,(NA)
 "04000","Arizona",6,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",131,131,132,122,130,159,145,168,249,181,272,490,539,875,1153,1694,2027,2431,2817,3561,3783,4416,5106,4683,4300,4484,4874,4978,5052,5300,5156,5898,7048,7885,9651,9879,10564,7848,8211,8109,6957,10618,10370,(NA)
 "04000","Arizona",6,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",122605,132872,141371,144921,154320,160429,170219,176184,189980,201483,215723,242575,277904,309712,354429,419806,462777,489271,558684,639889,755904,879093,1018582,1176363,1154730,1238401,1301121,1417748,1531752,1707670,1819122,1962916,2157660,2240970,2324651,2474252,2718544,2956063,3177478,3436961,3769493,4116650,4536455,4745871
 "04000","Arizona",6,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",33716,33992,33412,31690,33803,32728,34773,35812,35539,35766,33553,35252,37434,39185,44199,51729,51318,47269,54258,60277,68826,82156,90945,96782,94571,95796,104657,103400,108223,113199,99811,90503,86693,107603,114055,117048,114868,122682,134071,147654,161154,(D),173123,(NA)
 "04000","Arizona",6,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",19022,21719,23171,24546,26726,28213,29703,31172,35303,35391,38532,43841,48680,55152,61332,72704,76271,78064,89587,107042,131985,158214,176380,195742,194550,209289,233600,246904,263365,294999,272919,306381,321711,343917,366858,401219,445204,494344,545723,595243,643813,693768,780466,(NA)
 "04000","Arizona",6,SAINC7S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,5,25,30,58,177,267,347,503,565,566,655,706,737,860,1081,1077,(D),(D),(D),(D),(D),2036,1950,1866,2314,2715,2618,3277,4049,3812,4504,4889,5046,7266,8145,(NA)
 "04000","Arizona",6,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",11687,12957,13705,13825,15070,15775,16504,17648,22533,26073,31604,37028,42208,44892,51805,62694,74706,84477,101161,116126,123771,143222,176632,201847,(D),(D),(D),(D),(D),375118,483491,558282,678684,716497,732127,787743,885407,982252,1054474,1150144,1286926,(D),1557568,(NA)
 "04000","Arizona",6,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",5590,6081,6587,6613,6758,7181,7518,7702,7855,8447,8869,9744,11238,13216,19289,21610,27090,30510,35980,41576,36732,41110,47726,52771,56439,58316,61904,65670,66005,71622,77223,81299,88902,90291,93174,96692,101078,106366,116792,127205,148527,153868,156055,(NA)
 "04000","Arizona",6,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",5621,6051,6161,6243,7169,7290,7589,8370,13028,15942,20822,24911,27419,27426,27626,35059,40412,46877,55223,61554,70855,81640,103072,118811,114588,125733,127011,131475,166106,240360,335273,396412,495795,533294,542017,575883,656863,732441,793680,860385,968367,1080841,1184120,(NA)
 "04000","Arizona",6,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",0,235,228,200,193,243,237,262,258,280,296,351,687,1015,1173,1216,1334,1450,1615,1896,2081,2287,2504,2922,(D),(D),(D),(D),(D),5137,5201,5386,5679,5785,6111,6204,8317,8760,9070,8953,7014,(D),7606,(NA)
 "04000","Arizona",6,SAINC7S,544,"47","     Transportation services","Thousands of dollars",476,590,729,769,950,1061,1160,1314,1392,1404,1617,2022,2864,3235,3717,4809,5870,5640,8343,11100,14103,18185,23330,27343,30872,34405,42975,47810,50033,57999,65794,75185,88308,87127,90825,108964,119149,134685,134932,153601,163018,189432,209787,(NA)
 "04000","Arizona",6,SAINC7S,560,"48","    Communications","Thousands of dollars",26938,30194,32778,33920,35647,38285,41632,41748,45059,49031,53005,60997,73921,83180,97892,116592,130498,139092,152938,174919,212804,248392,291709,355448,399485,412782,408744,441223,444242,461497,478296,502410,550226,554165,567314,592978,673172,745375,804447,873030,987656,1061856,1214242,(NA)
 "04000","Arizona",6,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",31242,34010,38305,40940,43074,45428,47607,49804,51541,55197,58999,65399,75484,87036,98854,115584,129419,139803,160085,180819,217781,246249,281835,325467,259455,297007,316453,375727,427198,460821,482655,503474,518032,516073,541679,571987,595844,607598,634259,666001,684898,757300,802911,(NA)
 "04000","Arizona",6,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",72229,79963,88294,94090,100675,106693,112349,119922,135447,148309,158387,183972,214393,238439,272340,320069,372825,397703,437722,506386,618248,729030,827227,940455,974510,1037256,1225379,1392797,1460435,1638192,1714569,1942527,2022021,2115063,2313526,2408525,2741619,3096472,3545789,3982619,4452169,4803059,5211018,5362947
 "04000","Arizona",6,SAINC7S,620,"G","   Retail trade","Thousands of dollars",186302,210693,232062,245046,262554,283350,301142,310733,346457,364991,405377,466522,531163,600868,676766,787888,864400,898075,1021481,1149161,1363460,1595233,1755913,1956477,2074325,2235820,2561084,2892595,3136450,3341801,3557180,3757859,3882047,4038208,4250481,4647915,5204996,5635342,6178313,6652395,7249431,7810536,8445299,8874533
 "04000","Arizona",6,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",19324,21861,23466,23924,24718,24853,24439,21739,22611,23039,25567,29475,34437,40717,47252,55973,59900,53393,55440,65091,86405,107268,105674,110849,107623,115092,139331,148109,157905,164944,168176,169134,156073,157044,172435,204996,238951,275666,304752,340176,373666,394268,415699,(NA)
 "04000","Arizona",6,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",25438,28632,31599,36092,39074,43404,47193,50444,53249,54774,64546,75973,89443,102859,115848,132203,149771,138131,149338,161703,186535,217127,242350,277122,285432,282254,312011,328395,347707,366766,370271,396713,416275,450395,478097,497745,547953,583957,571728,610306,660773,737409,835743,(NA)
 "04000","Arizona",6,SAINC7S,623,"54","    Food stores","Thousands of dollars",24058,27905,31630,35037,37803,41000,44557,46119,51934,55996,61087,70550,80451,91162,102730,119064,141099,164931,195058,213847,257070,296243,357596,403773,438285,465207,509255,562582,619881,648216,686004,717044,741593,773611,806570,851558,913134,965405,1083875,1158935,1250008,1318760,1333218,(NA)
 "04000","Arizona",6,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",44109,50180,54415,54988,61419,68136,70605,72861,83233,87349,97908,112232,123438,138391,161805,186920,180090,189253,219802,248841,289213,327587,328818,354444,369916,415639,504577,580823,605929,636309,697366,734786,728515,735512,780717,879056,1024778,1120698,1277648,1355296,1459886,1621841,1764639,(NA)
 "04000","Arizona",6,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",8423,8931,9683,10424,10887,11081,12370,12781,14157,15347,16816,18915,21018,23410,24975,28007,31415,35240,39658,42016,47276,55374,62904,71045,76314,79258,85339,95894,103132,113968,122476,126903,134261,143537,146390,156413,159334,163703,173982,182176,190421,192737,204811,(NA)
 "04000","Arizona",6,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",12036,14412,15783,15068,15459,15841,16734,16979,19803,20234,23163,28839,31303,38312,44349,51299,52862,47944,55235,65443,82470,99821,101440,106132,108578,117551,149902,184285,190590,202723,218551,228956,235728,239209,250589,300919,371942,410315,463879,509025,581937,571481,646457,(NA)
 "04000","Arizona",6,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",33174,36710,41018,44062,46328,49734,53535,56048,63009,67024,72347,81382,94027,105144,112267,136797,156598,172608,196653,227601,270615,324162,384795,451050,498276,543775,613125,684614,776975,837117,879444,931519,1001987,1057002,1122287,1251584,1379479,1487369,1614860,1742555,1876439,2006861,2140680,(NA)
 "04000","Arizona",6,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",19740,22062,24468,25451,26866,29301,31709,33762,38461,41228,43943,49156,57046,60873,67540,77625,92665,96575,110297,124619,143876,167651,172336,182062,189901,217044,247544,307893,334331,371758,414892,452804,467615,481898,493396,505644,569425,628229,687589,753926,856301,967179,1104052,(NA)
 "04000","Arizona",6,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",57370,68617,78505,86977,94964,104813,115170,124924,133130,139839,157006,186170,221615,259798,304556,362279,400066,410238,443956,510282,638523,784901,896168,998949,1077940,1250305,1468549,1778994,2111729,2347832,2417901,2415685,2492263,2549308,2849591,3108199,3403088,3643071,4119238,4561610,5209586,5697590,6190196,6954347
 "04000","Arizona",6,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",23745,27340,32112,35738,38172,41985,46895,51062,53893,57923,63740,76252,89257,100646,117890,141932,163479,174979,190164,209748,243499,296788,338550,391224,436879,504648,584903,709407,857209,950162,990784,975977,988504,986490,1139396,1237308,1333699,1428015,1662612,1829632,2193939,2413550,2524335,(NA)
 "04000","Arizona",6,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",33625,41277,46393,51239,56792,62828,68275,73862,79237,81916,93266,109918,132358,159152,186666,220347,236587,235259,253792,300534,395024,488113,557618,607725,641061,745657,883646,1069587,1254520,1397670,1427117,1439708,1503759,1562818,1710195,1870891,2069389,2215056,2456626,2731978,3015647,3284040,3665861,(NA)
 "04000","Arizona",6,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1855,2400,2470,3509,3513,3626,4017,4883,6251,7667,10185,11590,9080,11302,14128,13808,13399,17019,21100,21320,24432,28349,44120,51002,61386,90046,95816,117308,146706,181108,147568,144383,139386,150462,183293,229319,234439,247034,320382,385719,466779,574056,738226,(NA)
 "04000","Arizona",6,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",14829,17166,19248,20816,22074,24451,26986,30493,31583,34466,37438,42102,49295,54659,62783,71136,80526,87188,96596,115651,140677,161651,179238,200888,217263,239729,268719,304312,358753,382320,402500,430454,476821,521338,580361,627941,727538,721047,734815,781202,889336,971076,1017549,(NA)
 "04000","Arizona",6,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6027,6290,6742,7355,7895,8450,8693,9895,10451,10636,11449,13775,16356,19470,21319,25324,29735,32697,35634,46295,57954,70881,84575,84314,92052,102663,117918,145437,176561,220704,244023,238906,251280,258541,268159,295200,335809,409526,457341,526996,472123,452626,515073,(NA)
 "04000","Arizona",6,SAINC7S,734,"65","     Real estate","Thousands of dollars",7409,11094,13382,14900,18079,21181,24368,24287,26803,24953,29838,38220,52168,67623,81418,101380,102780,86562,87121,108610,143590,192797,207952,222151,215181,252482,322108,415004,477187,513257,548781,522855,540134,530222,586891,634299,687570,734486,825299,915992,1031533,1080935,1172886,(NA)
 "04000","Arizona",6,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),181,1211,1506,1865,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54998,59526,77579,85661,(D),(D),84245,103110,96138,102255,91491,84132,84033,102963,118789,122069,155876,205347,222127,(NA)
 "04000","Arizona",6,SAINC7S,800,"I","   Services","Thousands of dollars",149037,171601,195101,218229,245565,270004,289337,319845,336615,389695,440279,505394,574627,668508,784067,911330,1024813,1101846,1254632,1439162,1731799,2101494,2482683,2833268,3135176,3586552,4214042,4724315,5393150,6134740,6956982,7562242,8212818,8706003,9464317,10260246,11130899,12571405,13942166,15510734,17498107,19380085,22281017,22562043
 "04000","Arizona",6,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",16098,18171,20190,20381,23185,24301,26821,31340,35216,37510,40633,48967,56815,65574,75128,86741,93432,94131,111390,120466,137338,171382,195463,219483,231573,264899,297131,332029,373985,450415,529085,566662,573021,579654,607869,636532,642007,668286,730540,832153,920951,933853,1005712,(NA)
