GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "34000","New Jersey",2,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",4606,4323,3173,3871,3960,3380,3123,3795,2972,3243,2930,3078,3121,2970,3478,4265,4809,5431,8402,7506,6842,7713,8351,9379,9083,7340,8723,8944,9932,8835,9393,11380,11377,(D),11648,12227,13011,14676,10453,9683,10445,10706,11677,(NA)
 "34000","New Jersey",2,SAINC6S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),780,(D),842,(D),(D),(D),(D),(D),836,1188,1733,(NA)
 "34000","New Jersey",2,SAINC6S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10597,(D),10806,(D),(D),(D),(D),(D),9609,9518,9944,(NA)
 "34000","New Jersey",2,SAINC6S,200,"B","   Mining","Thousands of dollars",24691,25380,24347,23091,27072,28222,29006,30012,30268,26954,29538,37778,39190,37826,41325,48432,45609,42584,45802,49287,54780,60062,61861,64380,64700,62655,71243,73536,82749,96355,106065,114561,109208,89122,90971,94993,105557,110826,112395,126921,139106,130956,111576,110934
 "34000","New Jersey",2,SAINC6S,210,"10","    Metal mining","Thousands of dollars",6216,6006,4284,3865,3860,4342,3834,3268,2643,1847,2215,2347,2206,2518,3021,4351,5985,6928,8255,8441,8666,7962,8492,7397,6877,4606,5128,3362,2669,2569,2707,1281,(D),(D),531,735,506,(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,(NA)
 "34000","New Jersey",2,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4097,4456,4399,4598,(D),(D),3471,(D),(D),823,973,1052,(D),(D),(D),4757,(D),(D),(NA)
 "34000","New Jersey",2,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",18369,19374,20058,18653,22448,23733,25018,26528,27538,25035,27118,35172,36464,34692,37288,43260,38782,34757,34325,37501,41717,47097,49520,52142,53947,53952,61659,65775,75482,(D),(D),109809,104179,86752,89617,93285,103999,109209,110904,122264,134220,126205,108255,(NA)
 "34000","New Jersey",2,SAINC6S,300,"C","   Construction","Thousands of dollars",550127,614913,648634,701556,760710,797095,881363,953742,1001497,1095626,1196111,1275971,1456837,1545023,1624019,1792454,1802360,1646702,1597712,1696369,2044228,2441021,2548327,2673106,2808973,3161255,3971832,4589823,5221677,6030268,6812376,6883689,6446614,5494022,5299039,5491097,5860923,5896596,6082165,6603934,7071590,7654965,8643893,9529079
 "34000","New Jersey",2,SAINC6S,310,"15","    General building contractors","Thousands of dollars",173626,188053,201499,221241,228838,236316,268692,271955,282856,301864,337070,367499,439699,459608,472373,529495,520259,384175,373540,404541,488320,572116,584260,587367,579727,687137,893889,1106620,1398004,1757725,2008654,1856596,1596739,1353699,1174198,1239289,1349875,1365450,1403310,1501155,1619765,1739195,1963607,(NA)
 "34000","New Jersey",2,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",86391,98507,106857,116940,124084,136599,147007,160194,160372,190785,226332,248291,272201,280366,303590,328259,336141,322778,315262,333083,451801,492078,475032,514852,566802,647996,804183,875682,792097,785584,853074,916906,935875,806829,909990,924242,938949,826317,871101,901002,938522,981680,1112455,(NA)
 "34000","New Jersey",2,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",290110,328353,340278,363375,407788,424180,465664,521593,558269,602977,632709,660181,744937,805049,848056,934700,945960,939749,908910,958745,1104107,1376827,1489035,1570887,1662444,1826122,2273760,2607521,3031576,3486959,3950648,4110187,3914000,3333494,3214851,3327566,3572099,3704829,3807754,4201777,4513303,4934090,5567831,(NA)
 "34000","New Jersey",2,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",4398686,4808238,5008845,5111959,5475964,5615303,5851104,6305213,6875720,7182663,7680615,8370341,8570516,8679033,9332669,10176805,10911357,11073319,11995842,13161608,14448050,15900357,17324808,18697844,19186531,20236149,21666819,22432741,23132049,24074647,25541011,25899663,25420221,25379276,26073000,26155615,26374921,26354615,26461260,27506122,28467588,29171459,33440302,30872781
 "34000","New Jersey",2,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",2460960,2727467,2851782,2871119,3064463,3093290,3171359,3453219,3776083,3898593,4131709,4487423,4483795,4430281,4778051,5257866,5557996,5529807,5936746,6527233,7241145,8053490,8783570,9357075,9324026,9776245,10414928,10599931,10863203,11236010,11724547,11568123,10576104,10150717,10179200,9973205,10088298,10074253,10029405,10301029,10617388,10945009,11720474,11758560
 "34000","New Jersey",2,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",28484,29683,29709,28463,29848,29761,30324,34695,37871,35283,40350,46678,42271,43084,43755,48925,47874,53711,65742,76595,87776,102010,102657,109289,106002,120643,144023,166333,184813,205250,221107,198688,153691,129316,(D),130082,136002,135043,135358,147096,158612,225939,250450,(NA)
 "34000","New Jersey",2,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",42593,47541,51836,49802,55488,54125,57080,57697,67610,72924,73565,82422,81871,87766,102587,103948,107612,99242,102015,111837,134926,144433,152347,169958,187198,210635,269586,290687,309585,297758,283585,270779,258967,223084,220286,228348,239640,238762,225460,241317,244177,267669,317808,(NA)
 "34000","New Jersey",2,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",174845,192836,198987,212601,223663,239608,255094,268804,297992,303756,332090,373402,383758,390840,435072,480965,518354,515877,549591,598046,653197,699802,734421,745944,712368,711395,741948,747209,785883,817907,826031,818194,757334,710332,744712,742552,758919,789291,771857,770857,790034,822137,878347,(NA)
 "34000","New Jersey",2,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",245776,268628,280081,281437,288359,285873,301879,317574,352752,350395,367116,401197,397950,374813,401916,442131,472420,440409,432527,455019,500828,560207,629192,712394,678125,686385,699392,683680,700014,729522,770932,759320,716075,668855,(D),694488,726612,691803,665267,708937,701311,639864,700536,(NA)
 "34000","New Jersey",2,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",296446,331031,341379,349755,376538,390130,423773,469051,518223,549565,569596,636637,659828,671314,746940,848500,922674,936045,1022069,1069744,1193334,1291650,1362481,1432532,1397920,1420479,1464575,1520182,1564778,1541213,1592238,1568190,1532631,1458688,1466136,1471890,1456066,1477080,1452870,1455586,1416262,1411240,1512695,(NA)
 "34000","New Jersey",2,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",362311,381001,403409,410210,461078,463009,505795,550428,609627,643538,717866,790104,793488,763271,854486,965716,1059168,1115706,1180022,1283332,1487491,1657262,1841905,1939779,1905075,1887719,1887432,1943489,1954432,2007441,2175382,2164929,2086762,2024153,1964801,1864396,1879947,1815133,1858775,1850965,1897989,1987674,2048834,(NA)
 "34000","New Jersey",2,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",700094,802999,831772,831751,891460,892975,869495,938584,1042878,1083224,1135839,1206505,1189585,1156511,1186982,1314510,1407874,1348664,1419714,1564623,1716716,1911998,2124448,2269386,2410499,2683561,3012264,3014750,3106793,3214717,2535572,2539944,2060078,1933238,1860919,1847846,1844557,1820561,1753030,1782293,1644498,1594143,1776063,(NA)
 "34000","New Jersey",2,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",103808,113566,131843,132022,120901,120392,120190,159581,153270,139521,171204,175718,170870,201885,229379,234618,210132,219498,274482,364900,376801,434987,403976,410868,317281,361437,437402,407256,345460,409928,433775,389912,300107,294131,260009,346482,448627,438195,397818,410166,416047,458630,462187,(NA)
 "34000","New Jersey",2,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",195400,203981,208511,193910,204715,194643,176527,182757,191810,173594,165873,176889,158175,135324,125327,125046,121819,107748,108055,118179,126228,142510,147428,158515,160000,145914,166230,178188,177741,199915,211842,193607,163941,139909,116908,121660,128184,155036,179128,194216,200947,248831,292119,(NA)
 "34000","New Jersey",2,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",178830,210460,225743,237535,256570,265748,259767,282616,315231,347018,343448,371732,379294,378214,420407,446974,426141,448201,501700,571504,620304,720769,856155,959042,996021,1058512,1060214,1127221,1200112,1249152,2031614,1994376,1945957,1976529,2072314,1903816,1873643,1926069,1979881,2092820,2492994,2620614,2773955,(NA)
 "34000","New Jersey",2,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",132325,145673,148452,143633,155843,157026,171435,191339,187236,190204,202663,214962,216216,218962,220317,234721,255892,244706,280829,313454,343544,387862,428560,449368,453537,489565,531862,520936,533592,563207,642469,670184,600561,592482,607543,621645,596101,587280,609961,646776,654517,668268,707480,(NA)
 "34000","New Jersey",2,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",48,68,60,0,0,0,0,93,1583,9571,12099,11177,10489,8297,10883,11812,8036,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1937726,2080771,2157063,2240840,2411501,2522013,2679745,2851994,3099637,3284070,3548906,3882918,4086721,4248752,4554618,4918939,5353361,5543512,6059096,6634375,7206905,7846867,8541238,9340769,9862505,10459904,11251891,11832810,12268846,12838637,13816464,14331540,14844117,15228559,15893800,16182410,16286623,16280362,16431855,17205093,17850200,18226450,21719828,19114221
 "34000","New Jersey",2,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",338738,358112,375680,417776,441606,458418,473398,498140,521949,544329,580101,602036,635911,660034,674001,713530,755717,787234,856889,867176,930456,1021539,1135522,1217613,1273368,1402115,1474165,1580127,1709455,1775417,1860538,1935733,1902953,1917071,2004335,2088134,2084872,2075084,2128364,2150916,2194711,2127445,3050555,(NA)
 "34000","New Jersey",2,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13723,12599,11459,11387,10912,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",162944,170000,166488,157286,162779,166135,175950,186835,198943,208119,233191,260285,259590,274874,302792,330046,323061,307943,314531,319536,343858,348686,360135,368333,344592,336898,351747,365316,362476,384689,410707,421885,426654,444059,454765,482448,486677,437929,419654,427818,426321,392024,373819,(NA)
 "34000","New Jersey",2,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",251844,278444,281120,282811,299951,297857,316884,338355,370888,387529,427217,449665,440819,453815,476348,510874,497427,498953,557534,583748,625109,639052,692169,754604,725566,796578,810910,797145,818053,829325,840261,818627,790592,743359,743592,852448,828878,790924,760292,754289,716313,677841,685571,(NA)
 "34000","New Jersey",2,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",160710,172630,176440,184411,208190,224877,236063,242043,265756,278398,299878,323561,345488,376152,426827,465167,527936,495745,531606,582850,643690,692627,721407,783351,812811,915383,972582,978083,958402,964240,1002949,1014975,1008133,1003297,1035845,1030938,1028715,1021845,1022533,1042678,1081038,1148234,1130450,(NA)
 "34000","New Jersey",2,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",169569,185822,195983,201167,213150,225951,246390,264324,295264,314795,332147,367671,406539,417608,460723,507948,558765,594568,643303,735798,811247,898355,1015055,1131132,1260037,1344582,1576687,1781886,1885386,2043571,2226619,2293706,2337241,2317602,2414208,2427531,2488438,2594142,2673384,2953975,3031048,3160206,3226435,(NA)
 "34000","New Jersey",2,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",580413,620263,664896,691596,715687,772795,830605,893267,991970,1070611,1176795,1317441,1439681,1490107,1591588,1741218,2013869,2122932,2330007,2629196,2850706,3120031,3380982,3751279,4048706,4177403,4498876,4768275,4974112,5240939,5843759,6178503,6638986,6963195,7326256,7307341,7348173,7352445,7550668,7954891,8470837,8809692,11326283,(NA)
 "34000","New Jersey",2,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",103173,105198,102732,104262,106899,101923,104208,111416,109414,115635,121083,131623,128665,147894,163697,172537,217581,265432,283313,314991,346205,389388,450781,504703,527025,541078,528655,527976,526415,539418,533497,581541,606215,652764,657624,687778,689665,678625,592222,613110,593531,592876,612269,(NA)
 "34000","New Jersey",2,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",117285,135598,140016,146030,203000,208378,227218,245245,273411,293181,303803,355857,357789,356940,385646,396565,380179,390622,454391,509287,561757,641810,694064,730479,774038,855751,939508,935332,943067,969786,1004221,1001389,1038670,1076223,1146249,1190422,1207947,1203362,1158617,1190971,1224051,1206219,1205813,(NA)
 "34000","New Jersey",2,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85038,86071,80021,79865,83001,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",850798,907015,955948,1005530,1055438,1107318,1164337,1248186,1350576,1437137,1571684,1741296,1965098,2158439,2323465,2556158,2740091,2913415,3283839,3651726,4143068,4545581,5098279,5569282,6047781,6394852,7204702,7727291,8389775,8848280,9461851,9560534,9963181,10362199,11005282,11629748,12622120,12844412,13465255,14044041,14768829,15759795,16745557,16537497
 "34000","New Jersey",2,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",157918,159802,157749,150206,145568,146857,142141,149670,145868,147026,134222,136662,149797,155160,152449,163869,175209,174636,191975,207981,231550,262909,257783,246065,175199,116700,120814,119536,136497,(D),(D),132953,140781,140071,152875,148962,152369,144271,138121,132532,(D),(D),150038,(NA)
 "34000","New Jersey",2,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",208117,236181,252802,274493,299759,319725,344877,376297,420768,445411,515371,571329,626453,706667,782038,860896,915211,904621,994087,1074090,1194303,1263830,1369777,1427070,1463206,1581201,1800750,1951240,2117374,2298495,2303148,2459460,2441821,2415373,2463662,2526328,2634195,2632466,2782047,3020834,3181952,3207788,3493158,(NA)
 "34000","New Jersey",2,SAINC6S,530,"44","    Water transportation","Thousands of dollars",67102,71918,82851,86334,98174,105817,109894,116118,135416,144773,153013,164250,192084,188214,175218,218998,228164,254074,287756,306742,318190,385686,495368,528528,532093,567211,692236,719951,782925,719624,628510,587598,593091,664510,735467,737323,737931,604161,574172,563752,548334,596408,631590,(NA)
 "34000","New Jersey",2,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",104393,112098,116892,127935,132526,138485,146519,157601,172655,191008,222423,252019,278682,301498,311695,333341,368053,413221,441544,470479,525560,571643,638032,714145,797997,922412,1070332,1210405,1281537,(D),(D),1950858,2053106,2150305,2302689,2467487,2696227,2863427,3195354,3121576,(D),(D),4166408,(NA)
 "34000","New Jersey",2,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",70219,74332,78023,82526,84968,87157,91737,97721,104350,108423,117706,126695,138723,149875,138603,150034,162645,180181,185932,198031,211805,232039,258367,290495,323566,360860,402865,453900,476384,516473,554877,603839,621030,642702,669926,710226,746278,778814,824037,637132,689569,755851,758699,(NA)
 "34000","New Jersey",2,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",22880,24518,25765,34132,36560,38421,41434,46336,53868,63477,78297,91640,102181,104129,112927,119152,132248,157254,169959,175422,200639,226737,255612,284940,316304,371703,446977,501011,540181,549077,858009,872749,903811,935455,1012893,1112909,1256682,1314729,1572122,1622274,1848751,2218621,2363916,(NA)
 "34000","New Jersey",2,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5958,6162,6895,7158,(D),(D),6520,7045,7421,7845,8547,8837,9174,9101,8226,(D),(D),11649,(NA)
 "34000","New Jersey",2,SAINC6S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),183891,214328,248599,257814,341282,408172,467750,521220,564727,612025,635805,684430,760710,790094,853944,884305,929136,1032144,(NA)
 "34000","New Jersey",2,SAINC6S,560,"48","    Communications","Thousands of dollars",155993,162669,171878,181877,189541,197940,212848,231637,247947,265024,282693,332866,400580,461342,526095,581400,637143,718129,870993,1041096,1274626,1407188,1603688,1860964,2176966,2199683,2408243,2530805,2782147,2924292,3152957,2978305,3197607,3350382,3597350,3936843,4536997,4771962,4912843,5419098,5664893,5985627,6199325,(NA)
 "34000","New Jersey",2,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",157275,164347,173776,184685,189870,198494,208058,216863,227922,243895,263962,284170,317502,345558,375970,397654,416311,448734,497484,551338,598839,654325,733631,792510,902320,1007645,1112327,1195354,1289295,1339010,1411635,1451360,1536775,1641558,1753239,1812805,1864401,1828125,1862718,1786249,1788128,1898611,2105038,(NA)
 "34000","New Jersey",2,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",555716,601514,648265,664565,711533,760417,810749,861847,958556,1063309,1155845,1325474,1511416,1660102,1827741,2029352,2231318,2448616,2760410,3062016,3505034,4077000,4538748,5183363,5719784,6244851,7279631,7759600,8473680,9433325,10582876,11281010,11731970,11590193,12666795,12862957,13324891,13836419,14600630,15626907,17056959,17500227,19274686,19092799
 "34000","New Jersey",2,SAINC6S,620,"G","   Retail trade","Thousands of dollars",983480,1057537,1129281,1150716,1231767,1311353,1412673,1520194,1638091,1737824,1921428,2104556,2345103,2553363,2804265,3091471,3296145,3518381,3822775,4095566,4504131,4854108,5182772,5561458,5877760,6574136,7292678,8023246,8911698,9817566,10624248,10924813,11038136,10970665,11257193,11669256,12302009,12747383,13139360,13798205,14725495,15462502,16766208,17466898
 "34000","New Jersey",2,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",81497,87340,90405,85097,86923,90853,95311,95838,97237,97852,103965,109833,119565,131255,146282,159982,167916,152349,155344,160979,181534,202563,212594,222471,230978,249319,287233,323953,379141,451058,498997,502770,496800,470620,489998,541476,588301,597852,598369,643264,676286,761738,863221,(NA)
 "34000","New Jersey",2,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",114623,124704,139667,148768,164343,194419,218673,247839,278599,302834,341592,386540,421438,458222,524700,569938,609701,536146,552000,594958,648393,667605,720544,769457,778112,807401,887965,955831,1052946,1141253,1208630,1205022,1192329,1221173,1224889,1210057,1217393,1285740,1227209,1265248,1328647,1369360,1423053,(NA)
 "34000","New Jersey",2,SAINC6S,623,"54","    Food stores","Thousands of dollars",215177,221457,235512,232911,241917,251651,268091,285262,308099,328755,367424,393396,438500,475845,515395,558393,613805,689107,752358,802622,868738,932177,1035928,1143911,1209079,1314007,1406300,1499746,1609077,1740487,1871851,1941750,2016406,2058336,2097196,2134858,2208696,2404885,2506917,2589123,2646518,2745933,2951670,(NA)
 "34000","New Jersey",2,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",149812,164664,177395,179456,196259,214814,231262,250193,260389,266829,300226,334249,369912,409358,453025,497533,500317,522925,580655,615263,683142,739879,755081,777963,829753,957493,1150449,1311358,1519921,1667668,1764714,1709466,1670010,1564870,1598279,1764068,1950974,1966589,2059061,2134572,2249238,2357196,2538838,(NA)
 "34000","New Jersey",2,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",77771,81996,87737,91426,95113,98425,98551,102337,110585,118801,134641,146793,167316,189410,204640,217534,224980,244285,271069,314660,349815,379353,388541,428624,459079,541911,578723,626735,674331,773420,860912,918193,971321,923905,949066,996282,1024509,987271,969047,1026982,1064154,1108441,1218753,(NA)
 "34000","New Jersey",2,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",64317,70770,75816,77192,84849,79522,88019,95778,107694,110255,119479,127042,138900,152371,166160,187933,194498,206580,220227,230175,253332,268611,292100,307520,328551,376996,423929,480103,561154,684158,744556,746386,732149,706844,725335,778050,841851,894537,922475,982598,1111609,1257116,1450252,(NA)
 "34000","New Jersey",2,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",162942,177630,189133,198393,214035,226115,247374,267204,286968,304577,329938,360932,409749,438855,465082,531618,583003,654132,724368,782277,870959,945376,1072543,1197423,1300319,1521329,1656927,1794622,1939853,2105689,2282264,2371082,2370267,2386929,2416845,2506706,2620091,2706710,2802554,2955500,3170108,3208039,3427938,(NA)
 "34000","New Jersey",2,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",117341,128976,133616,137473,148328,155554,165392,175743,188520,207921,224163,245771,279723,298047,328981,368540,401925,512857,566754,594632,648218,718544,705441,714089,741889,805680,901152,1030898,1175275,1253833,1392324,1530144,1588854,1637988,1755585,1737759,1850194,1903799,2053728,2200918,2478935,2654679,2892483,(NA)
 "34000","New Jersey",2,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",431908,464769,484935,506930,533928,570635,613597,640572,698205,764826,845386,906893,1012162,1118965,1258378,1404469,1543377,1688721,1854334,2036738,2283892,2547844,2886578,3218108,3597760,4097164,4583047,5313829,6375263,7507233,8586698,9265078,9780071,9948733,11191289,11997143,12005127,12635168,13907592,14911417,16943914,18391027,20702730,21243348
