GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "25000","Massachusetts",1,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",3778,3839,4306,4551,4224,4386,4995,5643,5567,6029,6681,7260,7288,6792,6935,7318,7900,8440,7654,7961,7763,7380,7383,7034,7337,6858,5944,6270,6285,6617,7406,8010,(NA)
 "25000","Massachusetts",1,SAEMP25S,121,"08","     Forestry","Number of jobs",110,179,197,255,166,226,310,239,204,223,246,279,363,382,354,326,419,455,479,619,570,492,397,456,436,519,482,488,594,784,978,1130,(NA)
 "25000","Massachusetts",1,SAEMP25S,122,"...","     Fishing","Number of jobs",3668,3660,4109,4296,4058,4160,4685,5404,5363,5806,6435,6981,6925,6410,6581,6992,7481,7985,7175,7342,7193,6888,6986,6578,6901,6339,5462,5782,5691,5833,6428,6880,(NA)
 "25000","Massachusetts",1,SAEMP25S,200,"B","   Mining","Number of jobs",1545,1618,1466,1394,1568,1524,1663,1545,1765,1795,1906,2090,2602,2789,2928,2848,2952,3075,3203,3023,2832,2530,2233,2348,2327,2579,2380,2115,2261,2328,2440,2340,2550
 "25000","Massachusetts",1,SAEMP25S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42,44,24,19,20,36,20,23,(D),16,17,15,(D),(D),(NA)
 "25000","Massachusetts",1,SAEMP25S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58,42,39,45,37,32,15,8,11,9,8,11,11,8,(NA)
 "25000","Massachusetts",1,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",393,481,396,496,627,649,701,598,715,811,873,963,1433,1602,1668,1552,1550,1420,1500,(D),1167,991,996,1046,1067,1188,(D),788,870,913,(D),(D),(NA)
 "25000","Massachusetts",1,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1122,1082,974,826,876,827,911,869,963,919,941,1038,1075,1104,1161,1185,1300,1569,1603,(D),1602,1475,1180,1234,1225,1360,1411,1302,1366,1389,1451,1440,(NA)
 "25000","Massachusetts",1,SAEMP25S,300,"C","   Construction","Number of jobs",127714,128538,130027,134437,136169,126096,108203,100003,99972,103354,108919,108330,113089,117148,121030,139715,156231,178045,192214,203232,186375,160127,137752,141309,149649,159232,160152,163079,172609,183129,195133,204660,214107
 "25000","Massachusetts",1,SAEMP25S,310,"15","    General building contractors","Number of jobs",41880,40574,41908,43358,43018,36840,24510,22108,22467,26477,28168,28468,29451,29744,32092,39452,44132,52513,53790,57424,46595,37447,29945,26583,28614,30062,29561,28984,31738,33628,35986,38598,(NA)
 "25000","Massachusetts",1,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",13991,13914,13349,13133,14024,13304,15339,14261,13948,9538,9153,8518,9032,8953,8700,9997,10165,11171,12719,11527,10693,9538,8040,9313,10742,11398,12885,12473,12858,13993,16579,17552,(NA)
 "25000","Massachusetts",1,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",71843,74050,74770,77946,79127,75952,68354,63634,63557,67339,71598,71344,74606,78451,80238,90266,101934,114361,125705,134281,129087,113142,99767,105413,110293,117772,117706,121622,128013,135508,142568,148510,(NA)
 "25000","Massachusetts",1,SAEMP25S,400,"D","   Manufacturing","Number of jobs",688662,654813,603513,608821,636729,644762,586051,605628,629605,665353,684446,687538,679811,650662,644779,685398,670810,633751,609886,597172,572508,533166,496595,479174,467446,464390,459240,459776,461146,461174,444817,448362,430963
 "25000","Massachusetts",1,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",381749,364560,332092,337064,363709,384760,348496,357851,382464,415574,438284,447692,445512,424941,422033,458127,453659,425532,404425,395543,378709,349459,323612,307253,294056,287976,283872,285825,288209,288574,275157,281417,272915
 "25000","Massachusetts",1,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",5879,5548,5343,5529,6327,5388,5178,5900,6442,6708,6504,6245,6168,5590,5653,6266,6271,6527,6464,6502,5864,5188,4542,4416,4658,4692,4887,5123,5299,5113,5096,4977,(NA)
 "25000","Massachusetts",1,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",10890,10220,9770,9925,10591,10302,8636,8564,8307,8991,8645,8373,8152,7458,7605,8063,7975,8824,8563,7797,6864,5583,5076,5309,5510,5613,5093,5118,5409,5545,5561,5776,(NA)
 "25000","Massachusetts",1,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",12602,12394,12123,11546,12998,13956,11372,11941,12173,14084,14674,14348,13991,12971,13016,13494,13321,12673,11890,11748,11412,9944,8393,8910,8784,9267,9096,9034,9037,9407,9460,9780,(NA)
 "25000","Massachusetts",1,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",22092,19438,17249,17896,17457,18008,13361,13459,14442,14187,14814,15357,14825,13570,12947,14063,13665,13856,13769,13219,12410,11331,10299,9392,9069,9544,9377,10238,10556,10299,9924,10373,(NA)
 "25000","Massachusetts",1,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",42385,41331,38785,40881,46478,48136,49304,50997,51876,54590,55076,54309,52102,48382,46909,48903,47406,43020,41832,40773,43513,41390,38713,36831,36432,36583,37765,37387,37971,38200,36116,35899,(NA)
 "25000","Massachusetts",1,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",75937,75064,68324,67732,74061,82034,75707,75974,84046,92597,105151,111843,113408,107611,103319,113797,111822,98881,104516,102014,97134,86515,78204,74496,69240,65279,64171,65763,65470,65823,60263,63239,(NA)
 "25000","Massachusetts",1,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",99599,93651,81211,84370,95905,101551,85769,88871,94006,100821,107818,114359,113460,112264,114962,129448,130938,127006,107520,87647,79440,73274,68921,64319,59686,59594,61016,62514,63467,62271,61790,65175,(NA)
 "25000","Massachusetts",1,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",6909,5886,5642,5763,6371,4116,3900,4477,5517,6423,6198,6238,5778,4163,4501,6136,5811,4843,4053,2691,2253,854,647,1041,1048,1198,1455,1622,1709,1767,1414,1338,(NA)
 "25000","Massachusetts",1,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",20184,19834,17649,15818,13724,13680,25525,25939,27530,30218,30782,29184,27652,26898,30547,34286,35966,32436,31396,29837,28340,27160,25190,23071,20864,18191,16969,17335,17654,17924,16943,15662,(NA)
 "25000","Massachusetts",1,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",31554,32236,30950,32258,35599,40744,43852,44716,50389,57792,58768,57924,61626,59570,57646,59423,57653,55686,53669,72913,71574,69323,65913,61719,60274,58736,55345,53654,53548,53737,50279,50454,(NA)
 "25000","Massachusetts",1,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",29539,28844,28358,29450,28658,28804,25892,27013,27736,29163,29854,29512,28350,26464,24928,24248,22831,21780,20753,20402,19905,18897,17714,17749,18491,19279,18698,18037,18089,18488,18311,18744,(NA)
 "25000","Massachusetts",1,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",24179,20114,16688,15896,15540,18041,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",306913,290253,271421,271757,273020,260002,237555,247777,247141,249779,246162,239846,234299,225721,222746,227271,217151,208219,205461,201629,193799,183707,172983,171921,173390,176414,175368,173951,172937,172600,169660,166945,158048
 "25000","Massachusetts",1,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",38226,37457,35657,35060,34418,31295,28749,29542,29013,29283,28339,27701,25606,25554,24808,(D),23409,22928,21575,21198,20453,20371,19625,19181,19943,20394,20844,21881,21873,22376,22615,22179,(NA)
 "25000","Massachusetts",1,SAEMP25S,456,"21","     Tobacco products","Number of jobs",265,157,153,129,112,109,91,91,34,19,20,22,23,18,20,20,20,19,12,11,13,13,13,16,9,8,6,6,6,8,6,6,(NA)
 "25000","Massachusetts",1,SAEMP25S,459,"22","     Textile mill products","Number of jobs",34428,31859,29346,30781,31999,29003,25601,27895,27771,27949,26517,25178,23817,20298,20446,(D),18982,17666,17112,16285,15384,14708,14167,14789,15092,15400,15286,14901,14612,14287,13249,13085,(NA)
 "25000","Massachusetts",1,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",53425,49986,46768,46836,46837,44554,41981,44059,43118,42592,41056,40196,39902,37966,36486,36651,32602,28702,26121,24558,22668,20080,18421,18663,18266,17707,16956,16039,15052,14059,12338,11102,(NA)
 "25000","Massachusetts",1,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",36625,35001,32847,32701,33199,32250,27905,29146,29623,30562,29761,28266,27308,26399,26164,27131,26181,24656,24864,24576,23419,22514,21117,20820,20305,20101,20003,19459,19373,19510,19592,19269,(NA)
 "25000","Massachusetts",1,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",45924,45756,43076,44000,43614,43654,42570,43428,44041,44973,45190,46264,46349,47801,49197,52958,54523,55787,58611,59276,58591,55746,52527,51386,51528,52693,53153,52942,52259,51989,52496,53147,(NA)
 "25000","Massachusetts",1,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",19888,19330,18705,18239,18781,18935,19618,18290,18699,18214,18632,18616,18769,17973,17107,18208,18079,17568,17657,18107,18626,17969,17694,17434,16692,18002,16568,17400,17798,18165,18535,18253,(NA)
 "25000","Massachusetts",1,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",778,728,726,875,979,1074,1106,1210,1411,1576,1716,1447,1831,1655,1470,1524,1517,1406,1413,1554,1521,1372,1296,1479,1597,1570,1615,1611,1666,1717,1353,1430,(NA)
 "25000","Massachusetts",1,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",36543,33572,31600,32968,35390,34432,26923,29473,29793,31024,31728,30469,29686,29511,30329,31302,28802,29310,29113,27488,25500,23769,21986,22495,24572,24997,26077,25524,26496,27248,26947,26308,(NA)
 "25000","Massachusetts",1,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",40811,36407,32543,30168,27691,24696,23011,24643,23638,23587,23203,21687,21008,18546,16719,15243,13036,10177,8983,8576,7624,7165,6137,5658,5386,5542,4860,4188,3802,3241,2529,2166,(NA)
 "25000","Massachusetts",1,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",121186,124419,124273,129199,130435,130840,122137,121017,124060,127916,131467,132443,131319,131072,132020,135514,138696,139713,143754,148263,141954,145478,139376,137937,144373,149796,147720,149433,153034,157882,159988,164261,165537
 "25000","Massachusetts",1,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",7007,6563,6223,5732,5431,5488,5176,5040,5097,5050,5165,4828,4368,3897,3592,3456,3348,3196,(D),3175,3135,3113,2825,2803,2709,2727,2857,(D),2835,3028,3073,3001,(NA)
 "25000","Massachusetts",1,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",33012,32716,32318,33133,33759,32737,29805,29704,31303,32835,33203,32399,31786,30692,31274,33651,34784,35379,35703,27700,27377,26699,25823,26560,29678,31023,30623,30919,31087,32839,31194,33141,(NA)
 "25000","Massachusetts",1,SAEMP25S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3986,3612,3306,3173,3313,3064,3076,(D),(D),3218,(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52364,51216,52676,49977,49603,53446,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",13909,14091,14568,14810,15185,15826,16544,16969,16999,17755,17870,17263,16375,16724,17017,17741,17774,18561,19600,20771,20421,20176,18749,18328,19898,21499,22712,23849,24956,26299,28195,27763,(NA)
 "25000","Massachusetts",1,SAEMP25S,542,"45","     Transportation by air","Number of jobs",8285,7850,7589,8129,8024,7898,7643,7609,8101,8631,9828,10276,9813,9157,9208,9891,10485,10982,10947,19512,19533,20572,19867,19916,21018,21202,21245,22082,22319,23431,24719,25738,(NA)
 "25000","Massachusetts",1,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,19,15,14,14,14,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAEMP25S,544,"47","     Transportation services","Number of jobs",3521,3693,3757,3747,4141,4091,3970,4271,4522,4911,5718,5956,6455,7113,8112,9612,10584,10585,11258,12070,11243,11913,11347,11345,12516,13418,13594,13681,13911,13731,13371,13798,(NA)
 "25000","Massachusetts",1,SAEMP25S,560,"48","    Communications","Number of jobs",32566,35713,37340,39566,40214,41527,37394,35046,35123,35736,36852,37893,38896,39684,38496,35990,35845,34294,34837,34948,30544,33230,32199,30968,30512,30898,29249,29842,32663,34104,36070,38036,(NA)
 "25000","Massachusetts",1,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",19613,20002,19166,20584,20578,20150,18574,19300,19495,19495,19476,19985,19949,19817,20122,20830,21298,22209,24220,26464,26376,26587,25239,24939,24952,25632,24468,23124,21925,21041,19752,18995,(NA)
 "25000","Massachusetts",1,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",128018,129580,127555,130876,142214,141331,138637,138293,141876,140948,149806,155410,153937,150668,156819,170029,171882,179283,179176,185363,189443,180461,169910,170182,166161,171115,176460,177040,180521,186210,187621,188651,176430
 "25000","Massachusetts",1,SAEMP25S,620,"G","   Retail trade","Number of jobs",428750,437273,446091,446260,449315,455955,448073,450930,463471,477472,491169,495844,500535,500788,522730,556621,580391,594509,598791,609629,614748,587592,549851,556097,560720,579478,584888,592607,602055,609896,622438,633706,631932
 "25000","Massachusetts",1,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",17851,17975,18294,18189,18121,17574,14258,14217,14713,14283,15198,15205,15108,15259,16295,17831,19250,20713,22227,23928,23305,20528,18316,17725,16920,18727,19546,19436,19653,19934,21520,22972,(NA)
 "25000","Massachusetts",1,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",75806,77067,77486,75732,76368,73352,61885,59297,59936,61486,60431,60610,60427,59661,62411,64974,66212,67132,63427,58895,59545,54981,48628,48518,49265,46712,47374,45789,44616,45475,45631,48436,(NA)
 "25000","Massachusetts",1,SAEMP25S,623,"54","    Food stores","Number of jobs",76528,77222,78443,78257,74429,78241,79413,81965,82767,80886,81967,81019,83836,84555,88976,93350,96620,99765,99535,102095,105038,103614,98440,95953,95013,96743,98746,99358,101800,101621,101978,99873,(NA)
 "25000","Massachusetts",1,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",47572,48338,49109,49841,49689,47252,47534,48449,49707,49068,47218,45287,44111,43042,44858,47723,50080,53363,55300,56971,54612,49206,43263,43930,43942,45834,45907,47282,48321,48799,49345,49537,(NA)
 "25000","Massachusetts",1,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",29428,29239,29987,29436,28660,29727,30626,30603,31392,33633,35630,36172,36892,35965,37342,41385,44307,45910,47801,48265,49231,46162,41868,41427,41272,41152,40827,41115,40151,42237,42834,43278,(NA)
 "25000","Massachusetts",1,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",17782,17970,18386,19418,20073,20190,17518,18023,17685,18988,18671,18922,18329,18068,19058,20480,22132,23636,25262,29286,28450,25350,22905,22457,22617,23800,25235,25301,25827,24869,26956,29423,(NA)
 "25000","Massachusetts",1,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",95254,99670,101451,104316,110170,116610,117849,123421,130722,138879,147409,149696,151218,154145,162998,174962,182306,183814,180145,182605,184060,175827,167481,170933,177017,185173,190075,193818,198130,202802,207420,209741,(NA)
 "25000","Massachusetts",1,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",68529,69792,72935,71071,71805,73009,78990,74955,76549,80249,84645,88933,90614,90093,90792,95916,99484,100176,105094,107584,110507,111924,108950,115154,114674,121337,117178,120508,123557,124159,126754,130446,(NA)
 "25000","Massachusetts",1,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",179133,182638,185366,190012,196223,201208,202435,204034,210221,216922,231445,239965,244537,248235,247726,259463,272407,301555,306270,315106,305211,298827,284520,277555,282664,298630,295086,300865,308245,327854,334801,348448,349805
 "25000","Massachusetts",1,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",43312,45800,46068,46486,48146,49752,49710,50012,50935,52460,54638,57332,60116,62147,64243,67141,70219,76751,81875,83046,82184,78374,70549,69058,70063,70081,67849,66330,68362,71728,74383,72424,(NA)
 "25000","Massachusetts",1,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",135821,136838,139298,143526,148077,151456,152725,154022,159286,164462,176807,182633,184421,186088,183483,192322,202188,224804,224395,232060,223027,220453,213971,208497,212601,228549,227237,234535,239883,256126,260418,276024,(NA)
 "25000","Massachusetts",1,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",12758,9653,9983,9419,9157,8283,8363,8383,8220,8648,9278,9850,11035,12309,13006,14142,14930,17470,21562,22882,22524,23775,24298,26280,29421,34118,35599,40753,44463,48585,50819,55080,(NA)
 "25000","Massachusetts",1,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",47626,49337,49383,49428,47839,47305,47087,47189,48159,50919,52276,53284,53726,54096,54546,54494,55602,56897,57613,57268,56622,55880,55080,54232,53186,54012,52982,50903,49651,47916,50128,48402,(NA)
 "25000","Massachusetts",1,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",17058,17023,17296,16828,17464,17368,17457,17919,18690,19041,19774,20204,20577,21262,21286,22190,22639,24254,25928,29882,30314,30665,31128,29004,31101,32985,32349,31202,30575,31298,30421,29949,(NA)
 "25000","Massachusetts",1,SAEMP25S,734,"65","     Real estate","Number of jobs",44442,45121,47890,51182,56765,58145,53185,53998,57359,56684,56286,61241,62838,63854,65932,70647,79371,88069,96739,100092,92174,91487,85690,84176,83003,89164,85602,86065,90669,95483,96831,105354,(NA)
 "25000","Massachusetts",1,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",2614,2882,2433,2395,2316,2249,2025,1992,1985,1870,1629,1481,1501,1466,860,843,819,935,1012,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",11323,12822,12313,14274,14536,18106,24608,24541,24873,27300,37564,36573,34744,33101,27853,30006,28827,37179,21541,21936,21393,18646,17775,14805,15890,18270,20705,25612,24525,32844,32219,37239,(NA)
 "25000","Massachusetts",1,SAEMP25S,800,"I","   Services","Number of jobs",589424,597621,601042,622547,649674,666264,673408,692751,714258,766301,804741,833758,856485,900917,938824,998384,1052312,1097490,1110277,1178689,1203734,1217748,1196013,1251407,1301110,1319374,1349047,1393260,1444089,1483269,1520526,1576348,1596854
 "25000","Massachusetts",1,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",22548,21483,21571,21526,22149,22646,21951,22409,22179,23981,24727,24861,25472,27276,28612,31163,33023,34299,35933,37859,39032,37217,33896,33712,33947,34215,34431,34667,34511,36380,38198,39546,(NA)
 "25000","Massachusetts",1,SAEMP25S,810,"72","    Personal services","Number of jobs",51113,49490,45525,42974,42749,42695,42260,41035,41660,43039,45343,46388,47999,50136,53086,57614,65956,68780,64623,65082,60432,60355,58098,61716,66335,64312,66630,68430,71935,68477,65778,66309,(NA)
 "25000","Massachusetts",1,SAEMP25S,815,"88","    Private households","Number of jobs",33562,33264,33091,32990,31913,29614,29458,30067,31515,31516,29694,27668,27603,27886,27445,26949,26499,25997,25212,23976,22816,21083,20974,23193,23314,21374,21664,21520,21818,23331,23652,23928,(NA)
 "25000","Massachusetts",1,SAEMP25S,820,"73","    Business services","Number of jobs",80865,80796,80375,83651,91082,95620,89200,94419,101796,118842,131110,142665,151257,168217,183886,207658,229264,247899,252977,226360,213984,211824,203019,214651,226507,237961,250167,271712,293058,293555,310533,337394,(NA)
 "25000","Massachusetts",1,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",16476,16844,17365,18117,19223,19357,19725,20137,20308,22950,23936,23429,23460,25046,26812,29620,32033,33611,31387,32295,31859,30988,28096,28027,30276,31826,32891,34782,37019,35938,37192,37871,(NA)
 "25000","Massachusetts",1,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",9688,10112,10016,10179,11829,12063,13152,12966,12357,13489,13966,13963,13867,13764,13958,14959,15343,16534,14019,15282,15502,14903,13303,13780,15037,13622,14521,14554,15218,15599,15458,15968,(NA)
 "25000","Massachusetts",1,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",17533,18302,19435,20933,24539,24752,24721,25121,27137,28265,29032,30481,29167,29676,30664,34148,35521,36354,34152,37993,41847,43898,43509,48164,49500,52963,52457,55052,55465,72831,75226,79683,(NA)
 "25000","Massachusetts",1,SAEMP25S,840,"78","    Motion pictures","Number of jobs",5481,4899,4950,5221,5314,5006,5077,5035,5041,4903,5215,5772,5479,5493,5476,5780,5698,6636,6294,10396,11088,11558,10995,11343,10996,11095,11851,12495,12520,12757,12355,12810,(NA)
 "25000","Massachusetts",1,SAEMP25S,845,"80","    Health services","Number of jobs",136161,140854,151516,164075,176678,186346,190936,196974,202905,213195,220123,227763,239350,248267,250242,256586,264464,267763,277370,286029,298410,308747,314997,328679,341325,348891,355857,361999,366450,367582,364578,363947,(NA)
 "25000","Massachusetts",1,SAEMP25S,850,"81","    Legal services","Number of jobs",17131,17931,17881,18502,20393,21445,21455,21768,22648,23297,24252,25037,26968,29045,30226,32151,35126,38211,37502,38512,40311,41082,40186,51329,50075,43277,41645,42233,43062,44880,46534,46920,(NA)
 "25000","Massachusetts",1,SAEMP25S,855,"82","    Educational services","Number of jobs",103497,105161,101474,99159,99643,101167,97077,99459,98153,101019,103462,103811,108724,115060,120360,128031,129493,132584,136720,140110,151936,154068,155366,159737,160457,159311,160953,165145,169415,175196,180909,187531,(NA)
 "25000","Massachusetts",1,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),23410,26543,31324,34610,38336,45185,43076,44070,49034,51159,53986,57468,61867,66160,69094,69292,67507,70082,75479,76844,80873,80406,83339,86023,89612,93262,(NA)
 "25000","Massachusetts",1,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1361,1529,2006,1831,1918,1982,2015,2163,2309,2505,2703,2739,2845,2936,2949,3211,3511,3633,3939,4483,4454,4381,4112,4155,4193,4405,4197,4371,4534,4711,4785,5065,(NA)
 "25000","Massachusetts",1,SAEMP25S,870,"86","    Membership organizations","Number of jobs",46112,47187,49081,51337,51474,52227,39374,39715,39953,40847,41780,40976,39959,39811,38703,38155,37166,37139,39091,40824,42336,43656,42606,40712,41812,43030,43787,44828,46025,49363,50843,53889,(NA)
 "25000","Massachusetts",1,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),138604,145802,150577,143159,145732,155208,158172,158939,162638,170099,176878,184383,191165,(NA)
 "25000","Massachusetts",1,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",47896,49769,46756,52052,50770,51344,53597,54940,54973,63843,71062,73020,71259,74234,77371,81200,85229,90582,89191,14724,14831,14119,16190,16395,16649,18076,18184,18428,19621,19768,20490,21060,(NA)
