GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",763.3,541.9,416.2,262.5,307.1,393.4,518.9,536.7,686.1,563.3,620.8,682.5,918.2,1286.7,1660.5,1706.3,1594.3,1900.1,2247.2,2204.3,2519.4,2279.8,2633.9,2580.6,2396.3,2477.4,2623.5,2641.5,2865.1,2981.9,3007.5,2931.2,3205.8,3182.4,3168.9,3376.3,3677.8,3952.6,3989.6,4453.9,4711.2,5126.9,5612.1,6522.9,7796.2,7683.6,8729.8,9848.9,10631.1,11939.6,13508.5,12707.4,14629.7,13998.3,16213.1,18022.1,19108.2,20733.3,21679.9,23808.0,24761.5,27420.7,26169.6,31304.2,36464.9,38991.0,41660.9,47876.7,55517.7,61776.4,66274.5,70862.3,84600.3,86331.3,89864.7,93423.9,100111.4,113075.9,103028.4,121126.4,97381.5,121050.7,147658.5,161875.3,171328.5,186699.5,161382.6,146564.6,174786.3,192603.3,187743.0,187412.5,214060.9
 "48000","Texas",6,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",430.5,265.9,210.4,141.4,198.1,217.6,310.9,259.6,379.4,263.8,290.6,306.7,409.6,603.0,789.4,766.2,616.0,760.7,1103.1,867.5,1180.8,846.3,1015.4,827.9,639.6,718.6,696.3,591.2,723.8,829.7,745.5,671.0,813.3,665.6,526.6,473.7,621.2,669.6,542.0,653.8,651.6,890.0,745.1,970.8,1839.3,836.0,989.2,938.1,863.1,536.9,1215.4,89.1,1456.0,796.4,1199.2,1076.9,934.2,740.4,1531.3,1699.6,1585.5,2287.5,2033.9,2691.6,3250.4,2760.0,1996.1,1642.4,2258.7,2049.3,3393.1,2494.8,3030.3,3283.7,4390.3,4344.3,3817.3,2274.8,2293.3,-185.3,-433.4,1992.6,1267.8,1026.5,3775.0,2771.1,4895.7,1330.2,2091.3,1150.4,2008.9,3194.5,2419.7
 "48000","Texas",6,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",332.8,276.0,205.8,121.2,109.0,175.8,208.0,277.2,306.7,299.5,330.2,375.7,508.6,683.7,871.1,940.1,978.3,1139.4,1144.1,1336.8,1338.6,1433.6,1618.4,1752.7,1756.7,1758.8,1927.2,2050.3,2141.3,2152.1,2262.0,2260.2,2392.5,2516.8,2642.3,2902.6,3056.6,3283.0,3447.6,3800.1,4059.5,4237.0,4867.1,5552.1,5956.9,6847.6,7740.6,8910.8,9768.0,11402.7,12293.1,12618.3,13173.7,13201.9,15013.9,16945.2,18174.0,19992.9,20148.6,22108.4,23176.0,25133.2,24135.8,28612.5,33214.5,36231.0,39664.8,46234.3,53259.0,59727.1,62881.5,68367.4,81570.0,83047.5,85474.4,89079.6,96294.2,110801.1,100735.1,121311.7,97814.9,119058.0,146390.7,160848.8,167553.4,183928.4,156486.9,145234.4,172695.0,191452.8,185734.1,184217.9,211641.3
 "48000","Texas",6,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5005193,5045435,5123138,5333823,5608047,5822056,5938330,6206757,6520814,6900142,7214707,7495945,7900274,8074282,8064275,8433673,8673542,8514204,8723023,8880181,9005310,9242899,9403936,9482932,9780517,10098087,10439859,10737590,11165358,11541749,11761409,12138771,12284685,12291978,12374891,12588027,13003858,13493427,14008182,14365941,14202794,14262558,14681432,15095912,15529989,16000512,16414591,16683310,17102378,17606363,17902704,17158640,(NA)
 "48000","Texas",6,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4207596,4235239,4287509,4435631,4692745,4877736,4966314,5212712,5463739,5800877,6095450,6345484,6675657,6761485,6684957,6996157,7170168,7026942,6978835,7099882,7264633,7469560,7591690,7704177,7923608,8178586,8451793,8670194,9030024,9372859,9573162,9850925,9929736,9863988,9812282,9919098,10156868,10507873,10833290,11066572,10772135,10780441,11026067,11358574,11664195,12018828,12305432,12449884,12662146,12974372,13279333,12730770,(NA)
 "48000","Texas",6,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),797597,810196,835629,898192,915302,944320,972016,994045,1057075,1099265,1119257,1150461,1224617,1312797,1379318,1437516,1503374,1487262,1744188,1780299,1740677,1773339,1812246,1778755,1856909,1919501,1988066,2067396,2135334,2168890,2188247,2287846,2354949,2427990,2562609,2668929,2846990,2985554,3174892,3299369,3430659,3482117,3655365,3737338,3865794,3981684,4109159,4233426,4440232,4631991,4623371,4427870,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
