GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "35000","New Mexico",6,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",30588,37917,33538,36815,35553,37895,46374,41305,41994,38580,38418,46835,53508,69107,79530,87811,96602,101205,108732,136582,171466,193740,194427,229374,251463,259335,281021,301664,284099,264096,255041,253199,260586,256427,300058,389542,480951,538121,531586,545938,573007,592569,661682,(NA)
 "35000","New Mexico",6,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",73639,84499,85257,83942,95148,92597,100834,100359,107957,108914,113135,127132,133953,144042,168125,191597,224284,238050,274155,321807,367336,426502,463409,504694,544561,595161,664382,726868,760544,790377,873654,949858,983456,998757,986109,1076921,1213214,1266504,1355025,1499604,1542572,1502933,1667691,1665481
 "35000","New Mexico",6,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",45265,54691,52985,51838,62596,58572,66584,65531,69605,69066,69990,77730,80389,86300,104236,117962,139490,144180,164359,195591,227121,268651,300061,334517,368191,407680,463680,515492,543612,574787,651562,710031,734191,739487,727095,790442,908990,947848,1013027,1137678,1155946,1139714,1276762,1261714
 "35000","New Mexico",6,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",6965,8201,6749,5943,7128,7668,7807,8014,9098,8617,11377,11984,11695,13689,17058,15147,18568,20185,24752,29652,32725,35285,31672,34123,31072,36461,40797,42086,45001,44937,44833,46019,46549,40350,42051,40214,40490,43387,40715,40083,40363,45458,42560,(NA)
 "35000","New Mexico",6,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8324,10104,11848,11413,11366,11955,12621,11463,13476,(NA)
 "35000","New Mexico",6,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",5459,7310,8157,8358,7827,8743,9489,8662,8597,7688,8576,8705,9455,10939,13715,16670,17241,17435,18825,24081,30584,33244,34529,37823,38943,41395,48302,51279,50196,47552,45147,48666,48969,50024,52129,56929,65173,72144,77625,80523,87776,75836,82729,(NA)
 "35000","New Mexico",6,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",1109,1539,1700,1609,1584,1512,1582,1760,1920,1228,1620,2326,2710,2284,3575,5137,6175,5096,8590,18189,18417,21804,24476,29418,27365,30460,34350,31192,33813,33036,42328,44680,46564,50163,47102,45829,53414,55192,53146,53928,52304,47261,34673,(NA)
 "35000","New Mexico",6,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",2567,2697,2631,2645,2543,2476,3284,3263,3538,3870,4274,4746,4940,5398,6654,8071,10031,10818,11497,13994,15349,17245,21996,24084,19712,17455,18674,22742,19978,17895,18179,17832,18958,20429,22321,25641,28753,31534,32053,36992,40944,54054,57206,(NA)
 "35000","New Mexico",6,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",1734,2100,2285,2732,2975,2909,2701,2760,3386,4118,4458,5896,7907,9419,15001,18600,20049,17687,18944,21687,24288,31906,45586,50749,56005,53456,57740,59517,56319,54997,74411,79992,75856,77886,69919,69149,74904,51921,63172,70044,78058,63436,80409,(NA)
 "35000","New Mexico",6,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",1252,1443,1260,2520,3298,5294,9332,8754,11522,13317,14790,17540,16624,17260,22014,23846,29427,25525,28356,33691,42250,44861,48756,53516,75048,97269,134909,155020,107179,118277,140108,157591,184725,216952,222618,269222,352581,415830,450775,534986,515142,498435,610845,(NA)
 "35000","New Mexico",6,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34331,40318,39173,29698,35300,39631,41411,42163,37623,(NA)
 "35000","New Mexico",6,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",9470,13517,11743,9667,16165,6962,10722,11415,9470,8660,16100,18256,18546,16999,14418,13909,16134,17742,21252,26068,33704,46070,52497,55428,62779,67188,64015,79683,91653,98348,101900,100069,86502,67142,61381,61919,66627,65406,64930,70584,71733,68570,65435,(NA)
 "35000","New Mexico",6,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",847,1100,1133,1194,1113,1172,279,274,318,410,474,598,743,1931,2472,3047,2593,1361,1479,1865,2851,7250,8723,14984,19718,22405,22434,25616,91120,100730,105565,120334,117970,119855,117835,111568,112064,107791,113587,130672,147090,165889,184780,(NA)
 "35000","New Mexico",6,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",1245,1459,1480,1426,1466,1616,1807,1959,2831,3407,3536,4127,4140,5256,6904,10387,14181,23060,24150,20540,19638,18268,15907,16310,16057,16879,15966,15006,18382,22868,28672,32944,39466,43482,49084,59549,63963,63532,70358,68280,68504,67149,67026,(NA)
 "35000","New Mexico",6,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",13732,14368,14859,14906,17417,18958,18188,17167,17171,15379,2522,715,485,111,27,479,1256,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",28374,29808,32272,32104,32552,34025,34250,34828,38352,39848,43145,49402,53564,57742,63889,73635,84794,93870,109796,126216,140215,157851,163348,170177,176370,187481,200702,211376,216932,215590,222092,239827,249265,259270,259014,286479,304224,318656,341998,361926,386626,363219,390929,403767
 "35000","New Mexico",6,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",13582,14776,15910,15746,16216,17874,18265,18519,18818,18847,19919,21728,22699,25058,26830,29558,33136,37201,42233,45871,48607,53207,56176,50418,51349,57238,60081,62636,65398,65575,64447,67357,70758,71962,72521,79641,85315,91736,104443,113886,115303,108234,120736,(NA)
 "35000","New Mexico",6,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "35000","New Mexico",6,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12940,11296,8705,5270,4394,(NA)
 "35000","New Mexico",6,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",1042,1020,985,752,516,799,512,889,1846,2747,2956,3298,5257,6171,8140,11494,14869,13556,16779,19201,20599,22395,23473,23307,20860,18104,17789,17464,18276,20652,21845,25586,25823,26188,31084,34671,32870,31326,32769,33170,49443,9002,8965,(NA)
 "35000","New Mexico",6,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",0,0,0,0,4,27,30,34,8,16,48,58,53,84,68,126,74,146,392,631,847,1013,1058,1190,1378,1988,2250,2068,2037,1849,2074,2528,3072,3443,3641,4426,6872,7067,10824,14664,20413,22956,25049,(NA)
 "35000","New Mexico",6,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",6297,6898,7428,7398,7515,7922,8476,8623,8956,9080,10077,11115,11645,12608,14112,15374,17115,18621,20996,23686,28131,31987,35912,39703,44585,48681,54022,58796,61157,63430,66821,70588,75822,78992,75496,86203,92451,98068,102259,106357,113573,117602,124002,(NA)
 "35000","New Mexico",6,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",2112,2227,2420,2221,2260,1830,1853,1909,2027,2029,2299,2584,2399,2406,2384,2854,2998,6285,8159,9204,7779,8513,9215,11025,12508,14364,18808,16873,15212,14958,14978,16147,15738,15786,16304,17881,21326,22848,22389,25109,26654,27682,29648,(NA)
 "35000","New Mexico",6,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",5040,4594,4324,4411,4386,4203,3734,3682,5877,5887,6372,6858,6422,6706,6966,8000,9508,11442,13737,18093,21739,25574,22565,26230,28964,(D),27738,32348,30277,24084,26099,28559,26366,(D),(D),30028,30420,31623,33741,36042,38030,39002,40327,(NA)
 "35000","New Mexico",6,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,0,920,1287,1327,1011,1032,825,443,704,752,1007,1339,1312,1041,887,1069,944,635,758,969,1274,1652,2034,1852,1928,1751,2842,4049,5190,6476,8975,10484,10962,9599,13428,16307,18004,19918,20030,12972,32011,36158,(NA)
 "35000","New Mexico",6,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2715,1372,1533,1460,1650,(NA)
 "35000","New Mexico",6,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",96352,103373,105933,105425,109404,112757,117418,121001,126914,132900,137769,148388,158342,173923,193923,226573,248332,267503,306200,349614,409716,479580,537666,623913,669589,699132,741354,765928,768704,787479,809885,824130,891411,926860,954444,966429,983355,1008574,1055888,1123731,1201128,1276356,1370496,1415272
 "35000","New Mexico",6,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",30450,30707,30182,28688,30670,30637,30596,31585,33316,33885,32178,33656,32270,34281,37766,42548,43483,40737,47040,52139,59409,70789,79123,84892,81877,80345,93773,89500,89183,89049,85560,85643,80983,96980,101013,92906,92216,93316,102200,109933,(D),116112,(D),(NA)
 "35000","New Mexico",6,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",15575,18289,18676,18360,19092,19282,19989,20235,19887,20063,21918,24372,26307,29378,34523,41714,45788,50324,57932,71246,85946,96455,103493,120501,121022,120838,133943,140631,137291,144367,146014,155133,166341,169724,170663,174102,180122,195215,198412,216787,228956,235123,257689,(NA)
 "35000","New Mexico",6,SAINC7S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,73,87,87,62,67,70,148,153,(D),(D),(D),(D),(D),276,275,382,466,453,479,653,650,709,766,784,(D),813,(D),(NA)
 "35000","New Mexico",6,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",6796,7058,7597,7864,8325,9117,9586,9778,10704,12031,13246,14423,15848,16834,17421,17616,20095,21712,24192,27783,32126,38275,42955,48241,(D),(D),(D),(D),(D),73396,101097,109371,151997,159677,184616,193921,201661,209795,210992,221612,235825,245195,248717,(NA)
 "35000","New Mexico",6,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",3455,3604,3907,3922,4072,4523,4673,4388,4628,4962,5110,5441,5896,6599,6964,7535,8452,9123,10163,11577,12781,14428,15468,17330,(D),20307,20550,20049,19821,20163,21717,23642,25139,27428,30003,33446,36775,40852,43232,47690,52278,59585,59974,(NA)
 "35000","New Mexico",6,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",1632,1581,1823,2078,2409,2730,2987,3235,3901,4592,5372,6084,6843,6830,7075,6870,8149,8655,9650,11077,13224,16902,18985,20702,22321,24724,26176,28458,29930,32179,56266,61710,101821,106572,129074,133341,136368,141116,138399,142074,149597,146079,148950,(NA)
 "35000","New Mexico",6,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1640,1757,1752,1734,1706,1724,1809,1785,1782,2038,2323,2390,2549,2661,2572,2414,2711,2988,3239,3449,3938,4301,5364,6615,(D),(D),(D),(D),(D),11593,11969,9937,9009,9464,8799,8741,8246,9001,8604,8760,8589,12013,10092,(NA)
 "35000","New Mexico",6,SAINC7S,544,"47","     Transportation services","Thousands of dollars",69,116,115,130,138,140,117,370,393,439,441,508,560,744,810,797,783,946,1140,1680,2183,2644,3138,3594,5170,5729,6868,8104,8402,9461,11145,14082,16028,16213,16740,18393,20272,18826,20757,23088,25361,27518,29701,(NA)
 "35000","New Mexico",6,SAINC7S,560,"48","    Communications","Thousands of dollars",17318,19214,20531,20475,21309,22568,24492,25510,26950,28212,29724,32094,35595,41134,46568,60267,64095,68824,77068,84338,98149,118458,134395,157331,168311,175464,173162,180085,173735,181385,179514,183363,183613,186018,182621,187714,192455,198413,219859,232969,265546,322896,375714,(NA)
 "35000","New Mexico",6,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",26213,28105,28947,30038,30008,31153,32755,33893,36057,38709,40703,43843,48322,52288,57641,64416,74798,85819,99881,114046,134019,155533,177552,212795,242102,261849,277680,290824,301866,299006,297425,290238,308011,314008,315052,317133,316251,311126,323659,341646,348608,356217,371606,(NA)
 "35000","New Mexico",6,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",39779,44527,46778,48963,50675,52073,54865,57128,59963,64220,68752,73700,79372,87080,99050,114842,135924,168210,188513,215754,251828,293184,324189,372320,398223,390027,426951,458054,453941,478218,509567,530951,552213,577041,630055,663071,720250,775315,792031,850007,893474,916379,959182,976512
 "35000","New Mexico",6,SAINC7S,620,"G","   Retail trade","Thousands of dollars",114281,128305,130986,132191,139877,147512,157908,166185,175713,180817,194645,211242,229257,254753,284059,322430,359344,394257,456396,513533,586656,648217,694775,757020,823679,887702,969101,1038794,1092968,1138835,1194046,1244802,1324865,1407001,1505759,1637473,1782792,1925962,2015167,2131575,2263592,2370335,2477215,2563539
 "35000","New Mexico",6,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",11515,13293,12790,11607,12690,13658,15381,15272,14839,14129,14541,14783,16552,17751,19746,23167,25898,26065,29452,32566,38482,41623,42539,43303,47208,56429,63114,64155,64624,64034,63957,64462,65957,69841,76382,90056,102795,113067,128969,137280,147281,154692,155741,(NA)
 "35000","New Mexico",6,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",14742,16062,16630,18092,18723,19947,21803,23785,26346,28317,31337,34001,36772,40237,43531,47968,54346,52494,60756,65284,73961,80795,84920,92995,97837,97174,99069,108333,116925,121326,130389,137264,145828,146917,158404,172366,183587,186947,199685,211619,235792,274499,290267,(NA)
 "35000","New Mexico",6,SAINC7S,623,"54","    Food stores","Thousands of dollars",14058,16395,17327,17942,18818,19708,21251,22899,24325,24823,26948,29684,32774,36092,40299,46065,54945,64274,73868,85699,97328,110691,124128,138064,151274,158668,173996,183596,196214,202282,201586,210079,222116,230750,241005,254564,267565,286529,303794,321631,336769,337028,341935,(NA)
 "35000","New Mexico",6,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",31157,34436,33616,32804,34975,36626,38843,40481,42766,44156,48079,53225,56220,62784,73394,82839,86551,94222,107602,119314,132562,144354,147478,151788,161828,175128,193993,208973,208603,219367,237633,241871,247252,261559,284277,316205,350996,380459,393319,406200,424970,451315,470090,(NA)
 "35000","New Mexico",6,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",4095,4518,4845,5189,5328,5728,6151,6473,6693,6718,7227,8126,8778,9878,11218,12638,13953,15235,18507,20735,22842,25169,26991,30733,32920,34730,44224,47609,48315,49078,50342,53089,52840,54955,57513,57452,60891,61521,58376,60449,62001,65017,68474,(NA)
 "35000","New Mexico",6,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",7943,9381,9651,9043,9538,10220,10229,10170,10484,9847,11282,11963,12690,15508,18167,20196,21525,22762,26252,28775,33212,36483,37011,38543,41114,45707,53006,57449,59423,59824,63820,65218,70270,78597,86406,94620,100925,111314,116174,125453,137307,146153,153059,(NA)
 "35000","New Mexico",6,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",17401,19301,20132,21116,22659,23878,25400,26685,29167,31451,33065,35646,39992,43778,46841,55062,62260,73979,88735,104749,124309,138039,161811,189651,216705,239937,252170,272346,295626,315183,329273,346622,378802,405823,427586,465298,510163,553580,573065,607354,629815,655125,687482,(NA)
 "35000","New Mexico",6,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",13370,14919,15995,16398,17146,17747,18850,20420,21093,21376,22166,23814,25479,28725,30863,34495,39866,45226,51224,56411,63960,71063,69897,71943,74793,79929,89529,96333,103238,107741,117046,126197,141800,158559,174186,186912,205870,232545,241785,261589,289657,286506,310167,(NA)
 "35000","New Mexico",6,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",35152,40567,42796,45129,47326,52672,55304,59065,60995,62023,67307,74046,83425,91648,101794,115947,127967,135884,153528,174785,214397,245554,268931,296385,319210,365461,409415,458237,496407,517924,523665,531304,549830,571075,630401,697614,748981,788385,842606,892577,966923,1032310,1042219,1093251
 "35000","New Mexico",6,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",13150,15089,16519,18372,19950,21995,23794,25427,26508,27329,29156,31838,34613,38031,42776,49370,56237,61495,69814,78228,92183,106792,118336,131897,147933,169061,187802,209427,222992,231042,234458,236047,238931,235085,253260,282981,297481,308046,341446,372441,406374,401454,397076,(NA)
 "35000","New Mexico",6,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",22002,25478,26277,26757,27376,30677,31510,33638,34487,34694,38151,42208,48812,53617,59018,66577,71730,74389,83714,96557,122214,138762,150595,164488,171277,196400,221613,248810,273415,286882,289207,295257,310899,335990,377141,414633,451500,480339,501160,520136,560549,630856,645143,(NA)
 "35000","New Mexico",6,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",550,840,756,1041,920,982,1059,1300,1728,2221,3440,3945,3026,3694,4216,4155,3922,4708,5947,6184,7160,8864,11375,13212,15879,22293,23265,26083,31111,31290,28165,31075,32052,35879,47233,53068,54136,56259,64705,75793,91679,100176,110380,(NA)
 "35000","New Mexico",6,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",6554,7683,8598,9104,9116,9719,10557,11802,12277,12814,13611,14065,15685,15985,17503,18752,21060,23902,27228,31169,38207,42551,46689,50076,53475,57102,63210,66496,72589,77836,85232,85739,95568,107770,122998,134748,140699,143257,140605,132092,144885,184940,191574,(NA)
 "35000","New Mexico",6,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",2780,3214,4295,4611,4790,5146,5350,5871,6243,6077,6141,6708,7527,8353,9244,10645,11888,13653,15473,18398,23766,27461,29333,32101,33885,35779,39848,47614,52266,55318,57748,61700,64543,66322,70048,74155,79022,86023,95497,100789,106910,114472,113437,(NA)
 "35000","New Mexico",6,SAINC7S,734,"65","     Real estate","Thousands of dollars",8904,10515,11410,10795,11297,13649,13490,13507,12993,12694,13907,16148,21347,24361,26656,31338,32508,29297,32058,37744,49524,56287,57982,63497,60014,69648,81553,90078,96873,97365,93291,90851,91462,99526,110702,126167,148580,167897,174877,180718,188617,202280,200101,(NA)
 "35000","New Mexico",6,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),98,61,161,171,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7926,11517,13576,18368,(D),(D),24771,25892,27274,26493,26160,26495,29063,26903,25476,30744,28458,28988,29651,(NA)
 "35000","New Mexico",6,SAINC7S,800,"I","   Services","Thousands of dollars",157863,172849,180978,190358,213948,211905,231792,241611,246006,270625,285190,312828,331859,353510,395547,438354,475815,531873,612717,700786,820366,951894,1088448,1255046,1416519,1564141,1726968,1884459,2056283,2233355,2446090,2645455,2898380,3167370,3446170,3751644,4003172,4373024,4580847,4787607,5180434,5469119,5878458,6343245
 "35000","New Mexico",6,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",8223,9324,9758,10287,10941,11694,13075,14220,14839,14933,16820,19441,21309,23233,26973,31295,34640,38038,43917,47245,52351,60642,66325,73995,82199,87282,92660,92883,98695,103057,109270,115335,126812,135879,148172,158125,165098,169515,178400,186682,198646,206099,217021,(NA)
 "35000","New Mexico",6,SAINC7S,810,"72","    Personal services","Thousands of dollars",10423,11310,11629,11856,12557,13196,14196,15062,16020,16758,17363,18346,18960,19188,19509,20110,21302,22565,24715,27558,30804,33874,36266,38716,41922,46760,51958,56528,58283,61248,59949,62484,64387,68584,72570,78747,84387,92750,96978,103854,103008,107727,112920,(NA)
