GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "22000","Louisiana",5,SAEMP27S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),215,202,177,(NA)
 "22000","Louisiana",5,SAEMP27S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),171,178,189,(NA)
 "22000","Louisiana",5,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",47992,46606,46300,48276,49212,52262,54938,57890,63342,70766,74410,86166,95303,92354,77865,78753,78602,59505,52798,55408,53269,54940,54914,46132,44810,45581,45283,47901,51865,54614,44765,45948,(NA)
 "22000","Louisiana",5,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",3728,3733,3601,3321,3224,3456,4276,4256,4017,3717,3577,4112,3951,3631,3249,3104,2983,2987,2840,2667,1801,1837,1852,1897,1828,1964,1822,1846,1790,1867,1767,1709,(NA)
 "22000","Louisiana",5,SAEMP27S,300,"C","   Construction","Number of jobs",82818,77370,78504,84133,89530,96799,99467,113937,114593,129993,135150,142561,143158,127974,119392,121879,109464,93451,83697,86745,85527,95277,101167,102031,102072,108761,110349,117723,122027,131835,131812,131912,125209
 "22000","Louisiana",5,SAEMP27S,310,"15","    General building contractors","Number of jobs",32659,29397,30628,32032,32118,33916,30197,36532,37093,41005,35727,34994,35680,32262,28666,28479,25313,21625,19318,19735,16543,18123,18848,19296,16495,18208,16465,19164,18881,20634,19913,19764,(NA)
 "22000","Louisiana",5,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",21447,20172,19144,20235,22068,25624,31409,35588,33997,40058,47139,53658,52447,42277,41537,42215,36941,31156,28214,30788,32986,38596,40944,39618,40541,42237,42725,44693,45598,48683,48748,47140,(NA)
 "22000","Louisiana",5,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",28712,27801,28732,31866,35344,37259,37861,41817,43503,48930,52284,53909,55031,53435,49189,51185,47210,40670,36165,36222,35998,38558,41375,43117,45036,48316,51159,53866,57548,62518,63151,65008,(NA)
 "22000","Louisiana",5,SAEMP27S,400,"D","   Manufacturing","Number of jobs",181095,175398,173983,177940,186469,187094,185364,195704,203025,209491,212607,214111,222080,203172,180920,182184,177738,165935,164625,171561,176641,183800,186850,186028,186405,188473,188738,188964,191435,191257,187507,183724,180025
 "22000","Louisiana",5,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",83803,77361,76061,78916,84295,83522,84803,89208,93637,97747,101840,103246,109645,96649,80234,82849,81186,72135,70505,76022,79086,82229,84009,80874,78816,81528,83124,85590,90688,93304,91335,89603,89376
 "22000","Louisiana",5,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",17644,16622,16611,16347,17387,17314,15646,16914,17577,16926,16837,15132,14198,12509,13305,13756,13085,12649,12502,12803,12400,12506,12129,12633,13349,13778,13687,13860,13927,13938,14091,13866,(NA)
 "22000","Louisiana",5,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",1602,1458,1327,1295,1372,1258,1243,1282,1211,1247,1132,876,776,739,(D),758,771,643,(D),(D),(D),(D),695,690,712,834,860,721,665,637,657,743,(NA)
 "22000","Louisiana",5,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",8330,7732,7411,7102,7399,7804,7913,8560,8913,9287,9334,8632,8167,7427,7624,8112,7032,6145,5527,5476,5623,5646,5531,5377,5801,6056,6145,6347,6410,6437,6577,6849,(NA)
 "22000","Louisiana",5,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",4982,5045,4972,5412,6412,6607,6421,6408,6677,7474,7436,7712,7944,5861,3705,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2918,2698,2749,(NA)
 "22000","Louisiana",5,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",9557,9436,9593,9641,10679,11345,13633,14395,14835,15900,16857,16953,19508,17277,13424,12985,13354,12586,10940,12163,13460,14421,16184,14878,13332,12453,12644,13728,14604,14475,14216,13926,(NA)
 "22000","Louisiana",5,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",5496,5550,5724,6460,6589,7089,8437,8485,8908,9874,10525,12555,15781,14061,9812,9857,10083,8340,8031,9424,10357,11861,13222,12957,12827,13693,14676,15284,17465,19419,17533,16909,(NA)
 "22000","Louisiana",5,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",4551,4425,4558,5855,7648,8160,7784,8960,10810,10994,11665,10758,10953,10136,8302,10281,10265,7836,7412,7050,6490,6135,5896,5585,5485,5357,5261,5265,4683,4569,4792,5029,(NA)
 "22000","Louisiana",5,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",818,706,559,594,679,692,575,501,630,608,816,755,1158,2073,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",17561,18011,19034,20102,20163,19258,20757,21021,21415,22878,24857,27548,28425,24225,18265,17612,17559,15998,17358,20313,21539,21782,21444,19569,18504,19927,19704,19729,22113,(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",425,477,498,532,582,664,889,940,1020,1073,1069,1041,1322,933,820,788,798,678,769,699,665,772,843,1043,1086,1162,1223,1499,1589,1788,2023,1964,(NA)
 "22000","Louisiana",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1221,968,1106,1246,1436,1485,1505,1742,1641,1486,1312,1284,1413,1408,1396,1431,1339,1387,1540,1557,1762,2230,2364,2752,2684,2690,2752,2926,2980,2920,3204,3351,(NA)
 "22000","Louisiana",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",11616,6931,4668,4330,3949,1846,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",97292,98037,97922,99024,102174,103572,100561,106496,109388,111744,110767,110865,112435,106523,100686,99335,96552,93800,94120,95539,97555,101571,102841,105154,107589,106945,105614,103374,100747,97953,96172,94121,90649
 "22000","Louisiana",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",32074,31211,30587,30691,29889,29326,28117,28987,28593,28334,27691,26652,26564,24840,23716,22127,21381,21395,20538,20656,20190,20608,20709,20935,21679,21672,21514,21172,21214,21212,21742,21052,(NA)
 "22000","Louisiana",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",5,5,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5355,5315,4908,4221,2577,2616,2269,(NA)
 "22000","Louisiana",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",8057,8533,8366,9283,10655,11381,9270,10973,11371,11371,10817,10954,9943,8835,8427,9442,8784,7963,9290,9533,10326,11123,10657,10607,11213,10277,10117,8668,7633,6603,5876,5529,(NA)
 "22000","Louisiana",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",15780,16463,16341,16258,16756,16401,14553,14855,15157,15067,13401,13095,13394,11881,11460,11671,11519,11806,11667,11960,12168,12118,12226,12349,11918,11946,12210,12315,11877,11586,11568,11762,(NA)
 "22000","Louisiana",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",6892,6952,7107,7401,7682,7925,8058,8615,8750,8995,9244,9346,9414,9820,9807,10124,10406,10149,10162,10081,9894,10141,10203,9737,9661,9681,9560,9572,9504,9359,9232,9230,(NA)
 "22000","Louisiana",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",23598,23724,24029,23976,24996,26102,27194,28849,30386,31632,32250,33398,34322,34150,30409,29293,28288,26148,25552,27070,28173,29127,29415,30366,30579,30179,30323,30231,29942,30316,28902,28671,(NA)
 "22000","Louisiana",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",10105,10232,10244,9813,10430,10601,10086,10191,10384,11443,12344,13199,14603,12976,13033,12953,12272,12094,12080,11110,11099,11301,12021,12300,12584,12894,11339,11042,10792,10777,10908,10227,(NA)
 "22000","Louisiana",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",255,332,580,745,807,730,1134,1207,1176,1364,2056,1918,1979,1936,1953,1764,1879,2037,2370,2386,2480,3148,3538,4182,4819,4892,5153,5396,5467,5439,5255,5316,(NA)
 "22000","Louisiana",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22000","Louisiana",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",93133,93625,91869,92650,96434,102249,99079,101767,103683,114859,121380,126644,133094,129015,119830,119072,116742,108020,104502,107242,107988,111040,109705,105275,107637,111013,109056,110148,112546,115771,114975,116253,119354
 "22000","Louisiana",5,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",8374,8252,7550,7392,7478,7904,7797,7554,7597,7729,8111,7970,7629,6907,6471,6037,5212,4588,4057,4011,4025,3828,3790,3625,3452,3497,3603,3497,3411,3561,3531,3447,(NA)
 "22000","Louisiana",5,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",15807,15351,15577,16008,17470,18763,17555,18376,19563,21381,23006,22730,23683,22179,21413,22178,22151,21476,22078,20300,20304,21026,20552,19853,21601,22311,23416,23995,24731,25747,25918,26511,(NA)
 "22000","Louisiana",5,SAEMP27S,530,"44","    Water transportation","Number of jobs",27665,28117,26155,26338,25963,28755,27812,29273,28871,34987,37093,40422,44225,40674,33699,32150,31685,26425,24353,26005,26609,28067,27037,24639,23814,25020,24827,24977,26949,28127,26888,26870,(NA)
 "22000","Louisiana",5,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",11596,11852,11959,11476,11876,12087,11476,11833,12593,13482,14429,15002,15705,15853,15496,15615,15177,14793,14035,16757,17329,18184,19099,19036,20159,20816,19357,20088,20831,22004,21864,21766,(NA)
 "22000","Louisiana",5,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",4280,4235,4199,4180,4389,4330,4001,4015,4100,4039,4075,3992,4122,4281,4229,4400,4203,4319,4368,4593,4724,4881,5243,5886,6891,7196,6022,6255,6535,6906,7071,6943,(NA)
 "22000","Louisiana",5,SAEMP27S,542,"45","     Transportation by air","Number of jobs",3369,3633,3759,3880,4208,4189,3864,4061,4594,5184,5684,6278,6796,6913,6440,6479,6583,6226,5619,7935,7854,8410,8615,7898,7981,8007,7932,8142,8429,9174,8938,9173,(NA)
 "22000","Louisiana",5,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",929,890,889,897,875,915,923,998,959,1040,1119,1166,1114,1011,1316,1247,1169,1155,1041,1019,1009,1017,1074,1096,1102,992,934,819,781,683,672,704,(NA)
 "22000","Louisiana",5,SAEMP27S,544,"47","     Transportation services","Number of jobs",3018,3094,3112,2519,2404,2653,2688,2759,2940,3219,3551,3566,3673,3648,3511,3489,3222,3093,3007,3210,3742,3876,4167,4156,4185,4621,4469,4872,5086,5241,5183,4946,(NA)
 "22000","Louisiana",5,SAEMP27S,560,"48","    Communications","Number of jobs",15729,16053,16101,16939,18840,19409,19908,20101,20358,22081,22704,23003,22849,23338,22172,21793,20640,19008,17888,17568,16990,17042,16713,15794,16565,17316,17372,17983,18001,18318,19114,20064,(NA)
 "22000","Louisiana",5,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",13962,14000,14527,14497,14807,15331,14531,14630,14701,15199,16037,17517,19003,20064,20579,21299,21877,21730,22091,22601,22731,22893,22514,22328,22046,22053,20481,19608,18623,18014,17660,17595,(NA)
 "22000","Louisiana",5,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",65252,66559,69101,72549,75706,77644,80221,84295,89113,95932,101431,103086,106167,101083,94589,94711,92917,85670,82133,83835,86353,85341,86711,86462,85790,88418,92175,92578,95948,98258,96959,96472,94286
 "22000","Louisiana",5,SAEMP27S,620,"G","   Retail trade","Number of jobs",173187,173078,177802,183373,198053,203684,211841,226873,241245,255024,258514,261019,268986,271499,279361,294872,295904,289540,284664,284774,287931,288847,289486,295820,304903,316229,328542,335190,340452,347811,353751,361314,358845
 "22000","Louisiana",5,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",12740,11622,11626,11580,12120,11962,9880,10642,11623,12213,12892,12667,12993,12475,13038,13984,13286,11959,11074,10620,10260,9807,10166,10847,11247,11937,12815,13273,13742,14520,14690,14963,(NA)
 "22000","Louisiana",5,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",32897,33362,35500,36969,39331,40951,38125,40206,41626,43119,43102,43157,43575,44007,43079,43934,43602,43204,42438,43244,43448,41414,40246,40026,41101,42428,45268,45927,46041,46984,47588,50366,(NA)
 "22000","Louisiana",5,SAEMP27S,623,"54","    Food stores","Number of jobs",27355,27967,29106,29885,32534,34280,37360,38842,41390,42891,44462,46820,48582,49506,51440,53668,55081,56211,56380,56987,56963,56995,58276,59200,59644,59845,59062,58495,59552,59884,59233,57169,(NA)
 "22000","Louisiana",5,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",30514,29626,29942,31051,32994,31202,31409,33312,34350,35046,33588,32101,32154,31169,31442,32684,33058,31687,30532,30656,30495,30851,31369,31564,33833,35557,36622,38109,37378,38182,39048,39629,(NA)
 "22000","Louisiana",5,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",11392,11517,11632,11802,12476,13041,13542,14628,15450,16139,16045,16342,17054,17169,16726,17132,17175,17158,16701,16190,16417,16676,16188,15988,16154,16013,15626,15349,15567,16406,16779,16847,(NA)
 "22000","Louisiana",5,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",7006,6865,7156,7570,8228,8304,8630,9445,9943,10491,10580,10380,10560,10298,10476,11047,11307,10715,9800,9396,9586,9449,9649,10347,10981,11607,12141,12222,12395,12893,13319,13485,(NA)
 "22000","Louisiana",5,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",33607,34128,34428,35495,39859,42703,50645,55415,61952,69227,72122,72714,75987,78813,83973,91142,90541,86921,86770,86809,89608,92418,92417,96253,100400,106409,113259,117776,121082,124235,128412,133137,(NA)
 "22000","Louisiana",5,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",17676,17991,18412,19021,20511,21241,22250,24383,24911,25898,25723,26838,28081,28062,29187,31281,31854,31685,30969,30872,31154,31237,31175,31595,31543,32433,33749,34039,34695,34707,34682,35718,(NA)
 "22000","Louisiana",5,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",46445,47381,48095,51178,55725,58784,62109,63745,67110,73797,76746,76729,79400,80927,82748,84694,86209,86324,85307,83759,81121,79281,79229,77591,78584,80053,80213,82465,85083,86240,84990,85332,85380
 "22000","Louisiana",5,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",20755,21505,22158,23496,25364,26728,27419,28460,29835,32027,33886,35188,36610,37952,38991,40404,41514,41054,39341,37771,36123,34891,33846,32944,33915,34758,34595,35787,36897,37221,36507,36843,(NA)
 "22000","Louisiana",5,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",25690,25876,25937,27682,30361,32056,34690,35285,37275,41770,42860,41541,42790,42975,43757,44290,44695,45270,45966,45988,44998,44390,45383,44647,44669,45295,45618,46678,48186,49019,48483,48489,(NA)
 "22000","Louisiana",5,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",1281,1180,1204,1199,1118,950,1154,1220,1190,1208,1201,1322,1599,1791,1882,1978,1941,2092,2246,2192,1949,2061,1967,2023,2140,2287,2334,2439,2611,2826,3100,3525,(NA)
 "22000","Louisiana",5,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",12334,12358,11868,12476,12704,13195,10815,11821,12587,13935,14285,15354,15070,15025,15188,14739,14551,14357,14181,13908,13290,12816,12931,12798,12890,12888,13401,13627,14160,14625,14444,13456,(NA)
 "22000","Louisiana",5,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4640,4877,5033,5163,5838,6296,9468,9207,9099,9587,10158,9264,10077,10518,10166,10099,10491,10947,11026,11414,12152,12265,12549,12487,12231,12284,12041,12127,12416,12589,12916,13807,(NA)
 "22000","Louisiana",5,SAEMP27S,734,"65","     Real estate","Number of jobs",6771,6738,7085,8028,9690,10293,10629,11088,12638,14843,14825,13263,13444,13106,13677,14553,14665,14357,14483,14289,13636,13473,13911,13546,13643,14226,13964,14484,15196,15605,15842,15528,(NA)
 "22000","Louisiana",5,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",374,418,410,375,409,382,766,484,249,290,279,251,230,230,199,194,179,145,136,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",290,305,337,441,602,940,1858,1465,1512,1907,2112,2087,2370,2305,2645,2727,2868,3372,3894,4185,3971,3775,4025,3793,3765,3610,3878,4001,3803,3374,2181,2173,(NA)
 "22000","Louisiana",5,SAEMP27S,800,"I","   Services","Number of jobs",241992,241013,244732,253858,265624,268084,276480,286658,297369,309786,313564,323725,338622,349059,348428,357221,357601,355982,357927,371682,389711,409586,415483,434793,452685,470576,495738,505983,519253,530732,544060,554595,566103
 "22000","Louisiana",5,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",12787,12103,12020,13556,14623,15456,15229,16028,16453,16764,17082,21286,22166,21703,22160,25125,24598,23114,21711,21733,22276,22473,22044,21901,21681,22389,22889,23570,24175,24525,24740,25505,(NA)
 "22000","Louisiana",5,SAEMP27S,810,"72","    Personal services","Number of jobs",14118,13561,12994,12869,13378,13099,13064,13247,13770,14359,14159,13835,14228,15135,15683,16132,16179,15818,15320,14503,14620,15065,15229,15613,16074,17073,18003,18309,19072,19647,20563,21138,(NA)
 "22000","Louisiana",5,SAEMP27S,815,"88","    Private households","Number of jobs",87925,84788,81923,79170,74079,66334,63500,62181,62313,59339,52996,46545,45963,45935,44691,43349,42074,40704,38891,36398,34044,30875,30024,32337,31537,27904,27124,25584,24368,24052,21965,19214,(NA)
 "22000","Louisiana",5,SAEMP27S,820,"73","    Business services","Number of jobs",22430,23220,23642,26442,29985,32548,38225,40868,42853,47824,51720,55206,61962,62084,58358,61248,59767,57873,58823,54510,60609,67452,65947,66475,70281,73041,78487,81252,86107,92118,98783,103518,(NA)
 "22000","Louisiana",5,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",5465,5463,5638,6157,7020,7206,7266,7824,8115,9209,9551,9461,9682,10143,10438,11131,10916,10655,10459,10674,11150,12144,11945,12205,13068,13524,14235,15234,15878,16872,17544,18210,(NA)
 "22000","Louisiana",5,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",3780,3936,3979,4324,5112,5906,5583,6081,6304,7319,7396,8438,9320,9366,8496,8642,7765,6950,5644,5948,7167,7975,6597,6692,7187,6743,7427,8271,8302,8686,8549,8274,(NA)
 "22000","Louisiana",5,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",4947,4672,5164,5468,6118,6441,6868,7563,7763,9006,8758,9581,9277,9966,10254,11410,10098,10025,8988,10380,11623,12094,12269,13711,14982,22453,31064,32048,32799,33624,35033,37839,(NA)
 "22000","Louisiana",5,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2256,2278,2219,2312,2398,2434,2393,2589,2498,2609,2469,2360,2304,2281,2271,2008,1892,1914,1889,3179,3533,3608,3979,3715,4344,4132,4256,4947,5051,5174,4845,4686,(NA)
 "22000","Louisiana",5,SAEMP27S,845,"80","    Health services","Number of jobs",34685,36082,39070,43753,48850,52293,54774,58794,64196,67777,71691,76649,80285,85922,88652,89832,94283,97767,102397,106498,112257,119363,127637,137441,146675,152517,157013,159553,161091,157262,156633,157305,(NA)
 "22000","Louisiana",5,SAEMP27S,850,"81","    Legal services","Number of jobs",3989,4003,4219,4447,5370,5952,6414,7016,7746,8191,8597,9349,10149,11055,12197,13171,14031,14763,15267,15933,16162,16423,16516,16686,16763,16871,16854,17060,17594,18143,18656,18794,(NA)
 "22000","Louisiana",5,SAEMP27S,855,"82","    Educational services","Number of jobs",14070,14985,16754,17199,17889,18448,17989,18033,17914,18118,18167,18040,18301,18629,18636,18637,19182,20055,22472,23834,24632,25582,25557,26792,26840,28146,28113,27201,29083,29817,30911,31789,(NA)
 "22000","Louisiana",5,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),10769,11898,12428,12656,12899,14052,14220,14099,14535,14565,16589,17343,16972,17280,17933,19311,20928,23085,25070,27901,29503,29834,31035,33207,36261,36709,(NA)
 "22000","Louisiana",5,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",42,53,78,80,94,105,157,184,180,179,184,176,196,197,222,243,249,243,263,481,530,546,444,1038,1094,1148,1131,1177,1266,1359,1582,1565,(NA)
 "22000","Louisiana",5,SAEMP27S,870,"86","    Membership organizations","Number of jobs",27309,27172,27845,28697,29145,29534,21602,21639,21653,21727,22130,22391,22559,23176,23055,22800,21907,21785,23128,24407,25513,26738,28104,27769,28254,28631,29953,30982,31933,33371,34638,35817,(NA)
 "22000","Louisiana",5,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25605,27302,29537,27775,28630,28247,27534,29006,30176,30816,32165,32623,33545,(NA)
 "22000","Louisiana",5,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",8189,8697,9187,9384,11563,12328,12647,12713,13183,14709,15765,16356,18010,19368,18780,18928,18071,16973,15703,319,360,400,488,703,588,569,680,785,683,710,734,687,(NA)
 "22000","Louisiana",5,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",284385,286546,287416,288486,294289,305483,317798,315097,316962,320491,330364,348922,351773,361415,367837,370818,373307,370833,367037,367417,370127,378458,384015,389576,388699,395322,402171,402481,401153,407206,410626,413885,407776
 "22000","Louisiana",5,SAEMP27S,910,"...","   Federal civilian","Number of jobs",30988,30731,30682,30585,30579,32266,32158,32470,32359,33739,33810,35311,33148,33132,33494,33999,34796,35347,35756,36084,36471,38160,37011,37044,36184,35540,34666,35461,35102,35257,34975,37205,34607
 "22000","Louisiana",5,SAEMP27S,920,"...","   Military","Number of jobs",61606,59607,56991,50347,48642,51028,50978,42560,42482,44453,43176,44682,46437,48667,51192,51675,51870,53734,56189,57546,58098,55109,54968,54054,49881,47406,46076,43914,42741,41768,42298,40777,41606
 "22000","Louisiana",5,SAEMP27S,930,"...","   State and local","Number of jobs",191791,196208,199743,207554,215068,222189,234662,240067,242121,242299,253378,268929,272188,279616,283151,285144,286641,281752,275092,273787,275558,285189,292036,298478,302634,312376,321429,323106,323310,330181,333353,335903,331563
 "22000","Louisiana",5,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),85940,96017,99316,103066,104719,104634,104805,99808,97184,94861,94056,97361,100161,103604,106034,110179,113533,113552,112080,115355,115428,116282,112954
