GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33000","New Hampshire",1,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",3109,3086,2763,3164,3179,3382,3336,3226,3230,3077,2920,2575,2654,2712,2969,3062,3078,3235,3125,3519,3553,3515,3534
 "33000","New Hampshire",1,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",14620,15514,16434,17741,18208,18698,19322,19422,19522,18219,17401,15252,14317,14850,14824,15132,15527,16088,17073,17695,18107,18934,18856
 "33000","New Hampshire",1,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",104020,101558,102851,97611,85062,80368,80125,80087,78447,77880,76027,68090,65769,66676,66049,66076,66594,67279,68176,69057,70685,71593,67415
 "33000","New Hampshire",1,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",77820,76108,77728,73676,63011,59369,60151,60804,59339,59422,58083,51965,50301,51169,50195,49886,49946,50175,50799,51379,52679,53493,50586
 "33000","New Hampshire",1,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",3795,3807,3859,3347,3243,2953,2891,2902,2771,2470,2199,1817,1660,1573,1521,1614,1686,1684,1742,1732,1661,1692,1582
 "33000","New Hampshire",1,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",2257,2338,2451,2467,2470,2469,2536,2662,2663,2547,2312,1959,1897,1922,1866,1754,1757,1840,1959,2030,1977,1897,1876
 "33000","New Hampshire",1,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",3891,3840,3588,3204,2867,3022,3045,3343,3215,3067,3131,2654,2578,2796,2765,2422,2329,2371,2348,2313,2353,2427,2219
 "33000","New Hampshire",1,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",13434,13447,13765,13020,11572,11087,11364,11674,11456,11533,11562,10567,10483,10836,10978,11745,11756,11376,11542,11689,11831,11770,11282
 "33000","New Hampshire",1,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",8767,8581,8897,8799,7663,7113,7167,7422,7837,8157,8514,7736,7474,7691,7594,7475,7310,6972,6837,6735,6948,7067,6808
 "33000","New Hampshire",1,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",27370,26205,26968,25843,20111,18603,19396,18952,18332,18365,17685,16125,15767,15864,14846,14354,14446,14788,14926,15205,16097,16498,15829
 "33000","New Hampshire",1,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",6138,6133,6786,6588,5278,4621,4560,4549,4744,5046,4838,4073,3677,3661,3722,3678,3732,3970,4114,4176,4113,4267,3929
 "33000","New Hampshire",1,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",2602,2590,2436,(D),(D),(D),(D),1064,573,451,424,479,424,442,(D),(D),(D),(D),876,889,924,961,847
 "33000","New Hampshire",1,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",981,955,983,(D),(D),(D),(D),1261,1291,1370,1420,1292,1219,1277,(D),(D),(D),(D),1285,1430,1538,1656,1313
 "33000","New Hampshire",1,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",1556,1548,1545,1362,1323,1310,1270,1226,1203,1218,1115,927,891,892,922,929,959,971,965,1015,936,892,842
 "33000","New Hampshire",1,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",7029,6664,6450,5849,5737,5660,5485,5749,5254,5198,4883,4336,4231,4215,4161,4015,3979,4130,4205,4165,4301,4366,4059
 "33000","New Hampshire",1,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",26200,25450,25123,23935,22051,20999,19974,19283,19108,18458,17944,16125,15468,15507,15854,16190,16648,17104,17377,17678,18006,18100,16829
 "33000","New Hampshire",1,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",2351,2373,2307,2378,2438,2498,2158,2187,2259,2377,2448,2316,2223,2203,2254,2322,2379,2496,2570,2668,2762,2735,2685
 "33000","New Hampshire",1,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",885,911,961,1001,1015,934,882,838,778,754,733,665,643,652,698,714,757,861,945,1021,1122,1271,1264
 "33000","New Hampshire",1,SAEMP27N,533,"313","     Textile mills","Number of jobs",2634,2202,2102,2178,1981,1646,1659,1561,1507,1590,1610,1443,1461,1532,1643,1832,1981,1959,1872,1958,1914,1864,1593
 "33000","New Hampshire",1,SAEMP27N,534,"314","     Textile product mills","Number of jobs",385,336,308,282,259,240,232,223,215,278,265,206,206,216,212,211,209,222,217,236,238,229,212
 "33000","New Hampshire",1,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",882,638,557,693,598,597,590,603,577,503,494,462,437,434,438,443,458,485,470,466,461,467,472
 "33000","New Hampshire",1,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",1493,1335,1157,974,722,576,496,347,314,294,215,195,157,156,150,144,232,253,229,201,195,201,179
 "33000","New Hampshire",1,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",3935,4193,4052,3604,3024,3076,2945,2717,2229,1940,1671,1426,1334,1140,1193,1121,986,901,859,830,815,826,781
 "33000","New Hampshire",1,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",5184,4991,4766,4397,4140,3808,3610,3535,3444,3291,3107,2788,2330,2366,2389,2365,2462,2440,2415,2413,2401,2293,1997
 "33000","New Hampshire",1,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",193,192,194,218,190,214,167,189,201,207,225,227,224,230,259,263,258,272,249,251,255,249,231
 "33000","New Hampshire",1,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",1558,1586,1740,1927,1960,1933,1703,1728,1801,1767,1845,1720,1722,1847,1838,1922,1924,1923,2050,2095,2284,2441,2466
 "33000","New Hampshire",1,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",6700,6693,6979,6283,5724,5477,5532,5355,5783,5457,5331,4677,4731,4731,4780,4853,5002,5292,5501,5539,5559,5524,4949
 "33000","New Hampshire",1,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",23669,24674,25935,26768,26975,26944,27490,27654,28156,28537,28241,26581,25997,26303,26723,26869,27212,27686,27891,28133,28170,28305,27524
 "33000","New Hampshire",1,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",88545,93797,95960,96405,97320,97553,98330,98718,99506,98899,97814,93910,93113,93787,95169,95469,95067,95616,96648,96273,95324,94935,89603
 "33000","New Hampshire",1,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",11617,11877,12189,12509,12795,13037,12947,12937,12772,12548,11942,11014,11017,11296,11601,11903,12346,12457,12641,12569,12715,12839,11628
 "33000","New Hampshire",1,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",2756,2850,3014,3139,3377,3777,3667,3451,3297,3011,2763,2333,2327,2357,2405,2399,2386,2484,2580,2602,2712,2739,2468
 "33000","New Hampshire",1,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",2829,3216,3445,3418,3324,3492,3582,3697,3756,3754,3694,3133,3354,3564,3517,3469,3434,3466,3449,3290,3109,2969,2783
 "33000","New Hampshire",1,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",6717,7128,7332,7575,8489,8604,9194,9770,10287,9957,9678,8931,9170,9142,9036,9147,9327,9154,9431,9487,9743,9767,10320
 "33000","New Hampshire",1,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",18469,19396,19734,19536,19660,19502,19545,19666,20282,20614,21382,21779,20989,21357,22118,22048,21032,21887,22193,22234,21952,22409,22633
 "33000","New Hampshire",1,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",3800,4174,4298,4304,4214,4215,3986,4172,4308,4535,4310,4111,4020,4274,4360,4405,4452,4435,4390,4329,4276,4189,3810
 "33000","New Hampshire",1,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",5008,5018,4928,5127,5265,5275,5315,5252,5305,5185,4989,4725,4663,4650,4571,4536,4556,4514,4473,4505,4480,4546,4325
 "33000","New Hampshire",1,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",6945,7091,6927,6996,6927,6884,7585,7727,7813,7971,7883,6909,7037,6433,7150,7302,6987,6712,6611,6481,6183,5860,4267
 "33000","New Hampshire",1,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",4774,5079,5205,5028,5175,5012,4951,5026,5061,4920,4764,4541,4460,4256,4201,4353,4628,4601,4487,4418,4203,3974,3273
 "33000","New Hampshire",1,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",14040,15136,15970,15543,15531,15285,15070,14951,14818,15236,15423,15955,15667,16120,15844,15446,15410,15130,15307,15177,14717,14184,13416
 "33000","New Hampshire",1,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",6197,6749,6897,6995,6639,6442,6584,6231,5945,5424,5248,5094,5231,5216,5304,5451,5482,5586,5651,5578,5557,5474,4506
 "33000","New Hampshire",1,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",5393,6083,6021,6235,5924,6028,5904,5838,5862,5744,5738,5385,5178,5122,5062,5010,5027,5190,5435,5603,5677,5985,6174
 "33000","New Hampshire",1,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",13281,14579,14566,13213,12974,13155,13028,13217,13201,13090,12861,12231,12136,12350,12508,12561,13008,13482,14322,14594,14920,15399,15347
 "33000","New Hampshire",1,SAEMP27N,801,"481","    Air transportation","Number of jobs",481,767,971,911,955,858,790,712,684,641,563,603,493,487,463,436,450,479,514,512,506,506,480
 "33000","New Hampshire",1,SAEMP27N,802,"482","    Rail transportation","Number of jobs",400,400,388,123,116,109,102,101,101,91,85,(D),76,73,74,88,90,98,96,89,85,83,74
 "33000","New Hampshire",1,SAEMP27N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),35,7,(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAEMP27N,804,"484","    Truck transportation","Number of jobs",3581,3692,3720,3739,3635,3748,3754,3777,3711,3407,3168,2896,2885,2954,2882,2843,2934,3077,3165,3126,3165,3209,3089
 "33000","New Hampshire",1,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",3011,3414,3306,2750,2814,3009,2946,3097,3150,3236,3291,3150,3166,3200,3282,3310,3354,3400,3584,3738,3676,3699,2720
 "33000","New Hampshire",1,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),(D),38,36,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",377,343,335,248,244,264,262,269,247,270,273,275,278,306,320,316,303,306,287,298,296,324,229
 "33000","New Hampshire",1,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",733,800,741,731,748,715,808,886,951,984,1041,851,874,872,952,917,987,1045,1156,1290,1418,1515,1455
 "33000","New Hampshire",1,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",2115,2159,2184,2191,2147,2182,2212,2150,2213,2267,2299,2212,(D),(D),(D),2370,2584,2583,2848,(D),(D),(D),4492
 "33000","New Hampshire",1,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",2538,2924,2833,2446,2242,2227,2122,2213,2131,2178,2130,2154,2179,2180,2238,2275,2299,2487,2666,2700,2801,2770,2800
 "33000","New Hampshire",1,SAEMP27N,900,"51","   Information","Number of jobs",12466,13031,13966,13656,12865,12214,12511,12747,12570,12373,12534,12175,11202,11175,12093,11927,12044,12285,12532,12566,12365,12346,11753
 "33000","New Hampshire",1,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",6970,7210,7517,7535,7185,6733,6527,6533,6326,6231,6346,5494,4951,4858,4947,4909,4926,4917,4911,4941,5002,5155,5155
 "33000","New Hampshire",1,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",849,964,976,690,738,736,822,824,790,894,821,820,611,622,731,759,794,843,857,1017,966,990,573
 "33000","New Hampshire",1,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",734,805,852,847,839,817,784,763,750,718,699,701,672,661,657,674,692,708,696,652,623,617,551
 "33000","New Hampshire",1,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),67,49,42,53,96,146,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAEMP27N,905,"517","    Telecommunications","Number of jobs",2696,2685,2828,3271,2935,2696,3143,3331,3431,3315,3412,3908,3726,3735,3724,3711,3616,3844,3878,3917,3857,3775,3736
 "33000","New Hampshire",1,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",1129,1256,1617,1157,1020,1088,1080,1095,1008,810,756,740,808,858,1582,1394,1506,1428,1688,1550,1424,1324,1239
 "33000","New Hampshire",1,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),89,99,102,102,105,119,405,500,512,434,441,452,480,510,545,502,489,493,485,499
 "33000","New Hampshire",1,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",25396,26627,26291,26726,27448,27760,28170,28812,29249,29527,29099,27767,27370,28047,28772,29174,29417,30160,30843,28485,27984,28224,28406
 "33000","New Hampshire",1,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",7949,8116,7950,8147,8910,9272,9224,9262,9652,9223,8695,8325,8134,8063,7894,7970,7866,7792,7976,8065,8055,8089,8070
 "33000","New Hampshire",1,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",3347,4081,4819,4747,4656,4480,5160,5632,5468,6212,6132,5549,5378,5584,6139,6281,6276,6532,6830,6724,6420,6497,6591
 "33000","New Hampshire",1,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",14004,14338,13415,13760,13832,13966,13750,13873,14077,14071,14261,13875,13813,14372,14707,14898,15263,15810,16007,13663,13473,13608,13708
 "33000","New Hampshire",1,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),107,72,50,42,36,45,52,21,11,18,45,28,32,25,12,26,30,33,36,30,37
 "33000","New Hampshire",1,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",7444,7814,7975,8188,8057,8093,8324,8488,8310,8064,7786,7266,6882,6951,6717,6921,6932,6807,7018,7189,7317,7278,6784
 "33000","New Hampshire",1,SAEMP27N,1101,"531","    Real estate","Number of jobs",4875,5041,5044,5207,5186,5301,5482,5566,5452,5308,5201,4946,4788,4907,4886,4971,4968,4835,4866,5036,5123,5182,4972
 "33000","New Hampshire",1,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",2559,2764,2921,2967,2862,(D),2829,2904,2835,2738,2568,2304,2058,1999,1773,1903,1948,1955,2132,2130,2167,2065,1780
 "33000","New Hampshire",1,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),14,9,(D),13,18,23,18,17,16,36,45,58,47,16,17,20,23,27,31,32
 "33000","New Hampshire",1,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",24186,25573,26828,27015,25641,25240,26228,28259,29512,30446,31342,29792,29485,30109,30681,31989,32687,33721,34252,37851,38234,39158,39420
 "33000","New Hampshire",1,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",6264,7121,7279,7189,6619,6419,7275,7630,7674,7890,8167,7970,8012,8096,8151,8187,8193,8646,8905,8959,9162,9273,9005
 "33000","New Hampshire",1,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",23359,23530,25198,24362,23566,24130,24840,25238,26381,27782,27700,25780,27495,28803,29977,30690,33192,34841,35173,35609,36097,35765,33892
 "33000","New Hampshire",1,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",22069,22283,23847,22968,22024,22548,23145,23569,24645,26019,25951,24174,25929,27211,28336,29033,31465,33083,33323,33716,34055,33733,31826
 "33000","New Hampshire",1,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",1290,1247,1351,1394,1542,1582,1695,1669,1736,1763,1749,1606,1566,1592,1641,1657,1727,1758,1850,1893,2042,2032,2066
 "33000","New Hampshire",1,SAEMP27N,1500,"61","   Educational services","Number of jobs",17716,18689,19723,20592,21962,22494,22234,22199,21864,22013,22143,22205,21955,21899,22256,22870,23280,24515,25365,26191,27239,27420,25854
 "33000","New Hampshire",1,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",64591,65595,66921,68663,71060,72959,74213,75808,78450,80755,82756,84547,85302,85399,85936,86746,87430,89130,91113,92213,93656,95270,90753
 "33000","New Hampshire",1,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",22447,22840,23223,23769,24685,25319,25775,26490,26761,27498,27866,28479,28886,29019,29156,29606,30065,30633,31513,32677,33591,34333,33218
 "33000","New Hampshire",1,SAEMP27N,1602,"622","    Hospitals","Number of jobs",20005,20060,20663,21490,22310,23068,23666,24438,25784,26517,27389,27888,27766,27785,27592,27859,27870,28660,29271,29437,29656,30174,29104
 "33000","New Hampshire",1,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",11671,11624,11314,11839,12088,12185,12786,13018,13592,14129,14478,14692,15007,15130,15374,15389,15316,15001,14947,14461,14411,14400,13975
 "33000","New Hampshire",1,SAEMP27N,1604,"624","    Social assistance","Number of jobs",10468,11071,11721,11565,11977,12387,11986,11862,12313,12611,13023,13488,13643,13465,13814,13892,14179,14836,15382,15638,15998,16363,14456
 "33000","New Hampshire",1,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",9453,9815,10232,10725,11015,11330,11915,11053,11162,10940,11064,11043,11217,11330,11332,11382,11389,11450,11797,11971,12524,13078,9558
 "33000","New Hampshire",1,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",1901,1952,1991,2112,2034,1917,2130,1828,1913,1828,1686,1548,1481,1468,1497,1532,1443,1512,1519,1502,1517,1580,829
 "33000","New Hampshire",1,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),528,559,572,599,566,564,533,541,562,542,569,579,585,622,598,580,576,582,613,640,472
 "33000","New Hampshire",1,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",7057,7343,7713,8054,8409,8814,9219,8661,8716,8571,8816,8953,9167,9283,9250,9228,9348,9358,9702,9887,10394,10858,8257
 "33000","New Hampshire",1,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",46066,47434,48264,49542,50663,50947,52590,52930,53447,53564,53180,51275,51680,52326,53563,55213,56218,57446,58474,59327,60024,60761,48182
 "33000","New Hampshire",1,SAEMP27N,1801,"721","    Accommodation","Number of jobs",8861,9145,9383,9551,9448,9341,9629,9332,9170,9289,9360,8606,8750,8882,8759,9040,9214,9489,9499,9560,9555,9437,6345
 "33000","New Hampshire",1,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",37205,38289,38881,39991,41215,41606,42961,43598,44277,44275,43820,42669,42930,43444,44804,46173,47004,47957,48975,49767,50469,51324,41837
 "33000","New Hampshire",1,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",26658,27059,27335,27797,28595,28737,28759,28413,28720,28951,28683,27938,27597,27504,27630,27724,28642,28477,28269,28084,28944,29720,26367
 "33000","New Hampshire",1,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",6810,6985,6973,6963,6737,6669,6746,6797,6940,6888,6669,6453,6432,6561,6715,6737,6798,7037,7047,7118,7217,7308,6948
 "33000","New Hampshire",1,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",6113,6257,6351,6572,6679,6658,6704,6618,6732,6645,6784,6607,6641,6540,6602,6760,6927,6985,7165,7347,7559,7629,6258
 "33000","New Hampshire",1,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",9516,9503,9607,9999,10692,10939,10821,10597,10702,10955,10868,10681,10834,10522,10610,10526,10867,10508,10399,10215,10320,10769,9767
 "33000","New Hampshire",1,SAEMP27N,1904,"814","    Private households","Number of jobs",4219,4314,4404,4263,4487,4471,4488,4401,4346,4463,4362,4197,3690,3881,3703,3701,4050,3947,3658,3404,3848,4014,3394
 "33000","New Hampshire",1,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",81162,82863,86666,88043,91214,93338,91856,91901,93593,94681,95642,96231,97724,95312,94924,94690,95095,94847,94299,93927,94137,94448,90830
 "33000","New Hampshire",1,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",8071,7813,8186,7939,8073,8006,7902,7898,7926,7806,7816,7793,8046,7424,7400,7403,7410,7540,7657,7628,7772,7952,8306
 "33000","New Hampshire",1,SAEMP27N,2002,"...","   Military","Number of jobs",4451,4374,4426,4279,4310,4464,4286,4018,3967,3943,4270,4544,4705,4654,4647,4668,4610,4608,4528,4467,4433,4544,4426
 "33000","New Hampshire",1,SAEMP27N,2010,"...","   State and local","Number of jobs",68640,70676,74054,75825,78831,80868,79668,79985,81700,82932,83556,83894,84973,83234,82877,82619,83075,82699,82114,81832,81932,81952,78098
 "33000","New Hampshire",1,SAEMP27N,2011,"...","    State government","Number of jobs",21384,22166,23881,23868,24888,25649,24090,23486,24204,24985,25145,24956,26068,25362,24928,24917,25461,25740,25401,25106,24848,24771,24084
 "33000","New Hampshire",1,SAEMP27N,2012,"...","    Local government","Number of jobs",47256,48510,50173,51957,53943,55219,55578,56499,57496,57947,58411,58938,58905,57872,57949,57702,57614,56959,56713,56726,57084,57181,54014
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
