GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "21000","Kentucky",5,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",831092,910930,936343,942890,1033205,1108680,1208923,1332408,1493847,1578674,1766689,1949820,2091686,2235438,2558575,2960227,3271963,3187466,3706936,4280732,4772640,5351870,5504284,5990766,5837358,6209282,7040855,7328009,7553262,8041986,8634449,9152207,9658505,9692060,10534668,11034906,11727723,12076530,12356604,13077936,13541207,14379364,15032740,15008735
 "21000","Kentucky",5,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",431707,489712,496115,496315,551734,598917,667815,752166,855242,891942,1005907,1119413,1205315,1295347,1525231,1819937,2008740,1871050,2201444,2599701,2920301,3281719,3306945,3580095,3335285,3559927,4173511,4303115,4377318,4679481,5066449,5364277,5680274,5535786,6031202,6426208,6888160,7143906,7379559,7911655,8344112,9080554,9618122,9588181
 "21000","Kentucky",5,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",31795,36885,35810,33131,35565,37695,39499,44075,47804,49701,53106,56224,55498,60299,71912,89185,92630,87845,105825,116119,134133,162613,168059,182941,157632,167507,181828,185274,211170,239440,270133,295020,290875,276590,305257,335247,355201,365054,360996,385765,403242,447189,484017,(NA)
 "21000","Kentucky",5,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",23001,26253,24100,23138,26565,28822,30945,32232,34475,34988,40735,41817,41779,45353,51743,59336,57670,49130,60795,69638,72460,66404,76087,74131,69975,86884,100380,106180,107828,105251,107906,101993,100035,93710,106685,120635,129844,139656,147326,162555,183707,216787,256974,(NA)
 "21000","Kentucky",5,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",25142,28863,31196,31233,31966,35073,37928,40531,45581,46677,50501,57876,60268,63851,72174,84210,92035,99986,111688,134672,152184,179329,180935,177348,170153,180672,191242,209116,227899,246445,258902,288527,310422,322521,357945,381013,398586,412778,419907,437790,458056,466312,490767,(NA)
 "21000","Kentucky",5,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",58519,64875,70389,69399,72799,81067,91831,98831,104452,112591,123153,139762,152667,166077,188466,229772,266497,266327,311520,362602,414206,494373,524240,575431,534824,556933,621154,598562,578529,659523,708297,740418,757476,728920,832810,841602,862621,843140,865144,940393,955610,989769,1059098,(NA)
 "21000","Kentucky",5,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",73595,75681,78357,74714,82492,87284,100202,108855,121055,129594,140629,156903,156566,157217,185018,221066,240743,227822,262126,313880,342876,364951,341147,360863,338954,337447,371907,390589,404545,452602,495904,553001,595782,612137,668553,713346,762625,781766,831450,920437,972368,1082644,1197178,(NA)
 "21000","Kentucky",5,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",71098,90451,88024,95870,108973,116882,132910,147487,175350,194043,212006,238708,272179,291447,334804,407479,475690,492521,546165,607038,687168,796515,855182,935154,871638,855311,1011285,1055616,1035547,1089866,1083827,1158503,1320570,1135569,1147214,1223649,1310406,1389047,1453708,1515343,1645888,1746286,1774007,(NA)
 "21000","Kentucky",5,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",108633,120287,122928,125767,136071,150253,166007,196283,233059,229720,262577,281742,311173,335879,404538,465132,479051,395097,486218,588431,651969,730389,712030,755491,690992,787175,927562,916356,953573,986747,1061458,1077731,1059117,1028511,1107047,1146485,1244233,1179653,1144980,1158658,1142003,1225701,1245165,(NA)
 "21000","Kentucky",5,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",25424,30516,28451,25923,36633,39757,43567,55892,61999,58551,77106,92327,96767,107745,136642,171667,198171,171720,217720,294625,344473,342680,301464,355950,350942,420774,569606,625077,614813,628574,771107,826698,911642,985301,1129895,1273974,1424552,1539464,1648357,1830947,2021870,2319644,2499535,(NA)
 "21000","Kentucky",5,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",4102,4750,4597,4197,4669,5244,5990,7316,7981,8298,9416,11273,12568,14975,16657,18586,22281,18864,20034,25263,26938,34101,36229,38357,29192,28138,44501,54257,69988,82514,89354,94930,100284,99064,108731,116006,122713,193973,199417,223334,227092,230096,240401,(NA)
 "21000","Kentucky",5,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",3095,3734,4457,4616,7128,7399,8460,8611,10040,11485,15260,19452,20390,24151,29748,34582,44138,25644,36900,40841,43155,54983,53305,63869,60828,69809,80615,80534,80342,87274,102383,98846,104975,113379,122469,120742,123270,143370,142559,161969,172531,186186,193732,(NA)
 "21000","Kentucky",5,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",6887,7417,7806,8327,8873,9441,10476,12053,13446,16294,21418,23217,25255,28286,33450,38841,39765,36094,42453,46592,50739,55381,58267,60560,60155,69277,73431,81554,93084,101245,117178,128610,129096,140084,144596,153509,154109,156005,165715,174464,161745,169940,177248,(NA)
 "21000","Kentucky",5,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",416,0,0,0,0,0,0,0,0,0,0,112,205,67,79,81,69,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",399385,421218,440228,446575,481471,509763,541108,580242,638605,686732,760782,830407,886371,940091,1033344,1140290,1263223,1316416,1505492,1681031,1852339,2070151,2197339,2410671,2502073,2649355,2867344,3024894,3175944,3362505,3568000,3787930,3978231,4156274,4503466,4608698,4839563,4932624,4977045,5166281,5197095,5298810,5414618,5420554
 "21000","Kentucky",5,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",137017,143476,145968,146485,149243,152719,158079,161542,170197,181162,187823,199400,213964,220578,230715,245252,262206,286744,319431,351372,365503,401024,428526,456450,496059,497161,499454,505031,519174,546335,566020,585192,630476,700952,723833,754851,806968,836392,885744,961595,1016191,1091186,1138799,(NA)
 "21000","Kentucky",5,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",53621,53393,57488,58455,62511,69337,74076,77655,81630,87919,98553,103672,116117,118048,134945,155442,169744,177563,192254,204830,230529,239486,250882,293268,286743,287494,301162,302810,276840,276145,264944,286524,292701,282643,288398,273532,323832,299930,282501,266609,271400,259385,202148,(NA)
 "21000","Kentucky",5,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",8186,9202,8764,8840,9452,9558,10369,10554,11208,13047,15778,18145,33891,36612,41525,46507,54771,53638,64731,72456,74691,79677,79561,83165,89310,94712,101381,99544,110075,128350,130652,197455,203268,205178,231837,228524,214144,206675,211116,206727,137925,127151,129925,(NA)
 "21000","Kentucky",5,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",49693,56709,59222,58547,67940,73437,80630,91800,104358,110765,130496,140638,128127,135263,154846,171676,178954,175684,209867,225278,237672,261756,279897,292714,294226,322702,346322,362735,380667,415221,463205,468957,469009,496348,577687,593790,623803,623077,581459,607184,583248,556794,518695,(NA)
 "21000","Kentucky",5,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",8737,10371,11606,12495,14779,16158,15393,18339,22063,25094,28364,33263,40160,45684,53245,60847,68515,80770,93901,106296,116949,131082,143596,156109,165322,177639,202221,214987,230768,256541,272681,302724,327714,339419,389946,414730,445217,462093,484039,508461,547099,582776,615822,(NA)
 "21000","Kentucky",5,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",51854,48150,50628,51073,53366,56885,61026,65508,71594,77201,86037,99162,107426,109657,116762,132004,142586,143919,159927,178888,207823,246418,253252,280705,297950,328656,360150,407324,451277,470208,516718,547635,573933,601357,611228,634866,663308,703560,728811,772298,798220,818240,863184,(NA)
 "21000","Kentucky",5,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",70960,77626,83465,87165,94702,98524,106798,116280,128541,131102,139172,149868,155090,156096,168929,184985,207126,225752,261943,304356,332563,369084,399726,427388,430799,447401,491594,517534,528154,542048,581141,624627,679459,745101,791977,814427,829833,846855,886425,913285,923844,943315,1022387,(NA)
 "21000","Kentucky",5,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",8604,9206,9446,9564,9441,9705,8941,9321,10723,11543,12408,13904,14886,28517,24563,24645,48726,58524,69797,85937,95769,117474,131659,150351,173021,193728,219588,249788,270771,268833,258436,251704,254456,250410,290194,255407,275586,265247,233530,244666,196778,171140,122190,(NA)
 "21000","Kentucky",5,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",3186,4652,4890,5454,10343,12815,13754,16749,23739,31721,38359,46668,52383,64135,77020,85979,96286,81387,94875,115814,152448,184516,188525,227032,228495,264661,314937,334156,378837,425358,479491,490687,511025,504366,566558,602251,626578,657231,649457,656906,696366,719236,781429,(NA)
 "21000","Kentucky",5,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",7527,8433,8751,8497,9694,10625,12042,12494,14552,17178,23792,25687,24327,25501,30794,32953,34309,32435,38766,35804,38392,39634,41715,43489,40148,35201,30535,30985,29381,33466,34712,32425,36190,30500,31808,36320,30294,31564,33963,28550,26024,29587,20039,(NA)
 "21000","Kentucky",5,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",317106,332159,335104,333187,364265,378071,397688,421443,452140,475886,516673,557497,615762,674492,765361,867227,962982,992892,1144869,1292920,1452807,1639058,1727936,1871437,1925138,2037803,2196007,2308596,2439363,2598599,2744558,2882889,3057810,3236373,3478351,3606403,3860920,4024680,4297382,4552502,5080212,5468245,5791106,5940005
 "21000","Kentucky",5,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",131777,134251,132823,125571,141109,140912,143075,145710,153181,155085,156671,164145,184605,196233,212829,240040,266103,261259,301148,333298,366700,420596,444124,457866,419542,407309,439857,444179,440412,425896,388461,342066,339303,333710,346091,303170,293314,289324,303668,300010,320468,331783,(D),(NA)
 "21000","Kentucky",5,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",55235,61556,62326,63839,73316,80096,85240,96066,104900,110287,127038,138300,149395,168761,203550,242631,262822,272306,325546,365380,417367,462091,459316,500052,505997,534495,650563,676038,738682,758320,698727,766248,815403,831046,881655,955457,1038344,1100102,1202064,1378170,1514229,1586064,1593381,(NA)
 "21000","Kentucky",5,SAINC5S,530,"44","    Water transportation","Thousands of dollars",5687,5957,5700,5425,6090,6412,7264,7764,8247,9138,11302,11311,11741,13296,14361,16927,20038,25018,28047,33230,38396,43785,44537,47164,45124,51451,63401,70187,75739,85406,84777,93531,110790,137038,130296,113282,116111,114042,113793,119799,121487,134281,145834,(NA)
 "21000","Kentucky",5,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",30925,31545,30700,31392,32165,33638,34695,36219,38567,41917,45297,48136,51285,54188,57179,59688,72150,66168,69399,84485,91254,99847,100173,105648,119840,128431,146409,163073,199235,309711,523503,580055,680110,781580,914841,998954,1131428,1214520,1352428,1415705,1683463,1917583,(D),(NA)
 "21000","Kentucky",5,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",19937,19400,19135,18943,19755,20691,21599,22511,23617,26332,28077,28464,27874,28191,28439,27593,30083,26934,28343,32944,32452,34005,37783,38481,43652,38763,39987,36601,38035,39949,41784,43951,47409,53863,58444,65475,71904,76876,82195,89180,106453,114037,108879,(NA)
 "21000","Kentucky",5,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",3915,4531,4965,5338,5248,5451,5952,6710,7921,9524,11017,13037,14855,16229,17687,19481,22044,24949,27008,30342,34485,38371,41776,44488,50496,61757,72797,87398,106803,221510,431926,480315,571300,664783,786112,854304,975670,1030542,1156805,1199398,1423623,1619545,1801043,(NA)
 "21000","Kentucky",5,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",700,730,741,717,751,1152,1248,1386,1564,1635,1462,1608,1747,1787,1935,2176,2355,2803,3214,3500,3676,4020,4523,4790,5054,5592,5721,6103,6175,5979,5730,5786,6336,7105,7591,6540,5458,5512,5102,5160,4516,4519,(D),(NA)
 "21000","Kentucky",5,SAINC5S,544,"47","     Transportation services","Thousands of dollars",6373,6884,5859,6394,6411,6344,5896,5612,5465,4426,4741,5027,6809,7981,9118,10438,17668,11482,10834,17699,20641,23451,16091,17889,20638,22319,27904,32971,48222,42273,44063,50003,55065,55829,62694,72635,78396,101590,108326,121967,148871,179482,188843,(NA)
 "21000","Kentucky",5,SAINC5S,560,"48","    Communications","Thousands of dollars",42993,46270,47509,47300,49109,52608,58722,63574,69455,74482,81726,89939,102749,115059,133260,147744,171884,190759,216612,248723,281188,325448,357261,392856,418542,435316,420549,426160,432734,450819,463139,472272,473859,483608,492156,508789,527911,544062,553975,552202,610351,653768,710015,(NA)
